ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-23,251,0.068479,0.080920,0.055121,0.193476,0.162649,0.177394,0.741792,4.132688,1582421.666667,2014913.000000,2926098.250000,0.483943,72.664001,71.541000,73.742500,-0.065933,6,True,True,False,False,0.183615,specialist,3,0.007153,-0.173032,0.793735,184.142010,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1416065,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-23,251,0.067227,0.067227,-0.173536,-0.244048,-0.314748,-0.473757,0.061281,0.076271,4055038.333333,5045063.000000,6028140.750000,0.451452,3.771000,3.956500,4.521750,-0.213656,3,True,False,False,True,-0.045042,non_leader,3,-0.157406,-0.645251,0.268215,-42.333332,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,early_recovery,avoid_for_now,2721415,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-23,251,0.052007,-0.051029,-0.281172,-0.326912,-0.338876,-0.368911,-0.003457,0.022163,744835.000000,1038941.000000,1034355.250000,0.408182,11.544000,12.669000,14.941000,-0.254422,3,False,False,False,True,-0.152678,specialist,3,-0.228298,-0.547488,0.244312,-46.120000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,422205,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-23,251,-0.075923,-0.099823,-0.075504,0.090131,0.077483,0.572127,0.645465,0.587949,8484418.000000,8387030.800000,10244407.700000,0.633746,192.912000,196.090999,192.652124,-0.129597,2,False,False,False,True,0.017687,core_leader,5,-0.047921,-0.129597,0.778269,117.409090,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6492354,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-23,251,-0.066053,-0.080115,-0.037480,0.141520,0.119311,0.797075,0.794401,0.618761,6332258.666667,6473335.200000,7434718.800000,0.796342,342.079999,342.750998,337.569499,-0.092143,4,False,False,False,True,0.055710,core_leader,5,-0.035369,-0.092143,0.847703,78.940994,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,5920576,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-23,251,-0.055001,-0.057470,-0.074452,0.043089,0.023919,0.740039,1.000528,0.446406,4902365.000000,4826819.000000,5224529.750000,0.878164,157.332001,159.690999,158.195999,-0.091650,3,False,False,False,True,0.018739,core_leader,5,-0.042074,-0.091650,0.834595,44.187454,0.286000,1.545016,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,4587995,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-23,251,-0.067548,-0.045961,-0.050435,0.097666,0.107236,-0.020749,-0.330490,-0.508618,1859025.666667,1944555.400000,2626978.850000,0.675101,146.088000,145.824001,143.871000,-0.081465,3,False,False,False,True,0.042756,challenger,5,-0.028991,-0.584560,0.099212,30.388327,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1773477,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-23,251,-0.082946,-0.078787,-0.085595,0.147748,0.151828,0.729352,0.530245,0.390336,3554180.000000,3106448.000000,3231982.000000,1.081609,142.452005,144.364003,141.475002,-0.119777,3,False,False,False,True,0.007596,specialist,5,-0.037993,-0.119777,0.798015,31.788890,0.212000,1.499476,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3495740,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-23,251,-0.162606,-0.204928,-0.235678,0.132522,0.159941,0.537190,0.416032,-0.043846,4829229.333333,4000737.600000,4075744.400000,0.908420,35.236000,37.777000,37.255500,-0.258617,2,False,False,False,True,-0.142487,specialist,5,-0.151266,-0.258617,0.585494,14.560625,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,3702488,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-23,251,-0.097014,-0.091209,-0.034277,0.027298,0.022878,-0.171048,-0.288164,-0.408823,12520186.000000,12235711.600000,12665837.900000,0.989611,166.909998,167.632999,164.653499,-0.097014,4,False,False,False,True,0.054869,core_leader,5,-0.046908,-0.414401,0.057779,10.116494,0.522000,0.193803,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12534258,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-23,251,-0.121872,-0.116047,-0.155274,-0.019829,-0.041693,-0.107985,-0.266241,-0.538537,37175425.333333,29656135.200000,22183403.800000,2.198350,99.479999,102.996000,103.223500,-0.173647,2,False,False,False,True,-0.066128,core_leader,5,-0.109311,-0.538537,0.076913,18.372715,-0.215000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,48766876,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-23,251,-0.033571,-0.018110,-0.008823,0.173401,0.150688,0.704249,0.283923,0.233048,3109182.333333,3716009.400000,5728877.350000,0.542628,269.579999,269.582999,262.648498,-0.039175,3,False,False,False,False,0.080323,challenger,5,0.009448,-0.053648,0.905501,98.493610,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3108647,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-23,251,-0.071467,-0.068352,-0.091487,0.097642,0.107993,0.849478,0.979508,0.667508,3608426.333333,3523955.800000,4360473.950000,0.560943,253.368002,258.213002,255.944000,-0.097293,3,False,False,False,True,-0.002341,infrastructure_leader,5,-0.045143,-0.119284,0.810722,84.728485,1.040000,0.814697,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2445979,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-23,251,-0.074901,-0.089653,-0.175628,-0.010911,-0.068013,0.109817,-0.215761,0.272070,1203964.333333,1353758.600000,1531239.650000,0.556538,309.489996,323.381000,333.588000,-0.132097,2,False,False,False,True,-0.086482,specialist,5,-0.103265,-0.321062,0.409599,40.764267,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,852193,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-23,251,-0.131436,-0.120745,-0.075683,0.082818,0.110658,0.010032,-0.302819,-0.460919,4249864.666667,4196898.800000,4382854.700000,1.013585,138.692000,140.433999,135.592499,-0.131436,5,False,False,False,True,0.013463,specialist,5,-0.056954,-0.483750,0.113692,10.110994,2.480000,0.040770,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4442394,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-23,251,-0.051480,-0.048666,-0.007233,0.044109,0.020431,-0.116681,-0.136972,-0.247127,27515597.666667,28702478.600000,42875064.650000,0.706184,393.156000,392.353000,385.448497,-0.051480,5,False,False,False,False,0.081913,core_leader,5,-0.010036,-0.291611,0.154712,19.690578,0.234000,0.841478,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,30277693,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-23,251,-0.011040,-0.033572,-0.164765,-0.235335,-0.270661,-0.357559,-0.304818,-0.500028,26200041.666667,31062085.000000,39263616.250000,0.757835,124.144000,127.754000,136.032973,-0.146473,3,False,False,False,True,-0.075619,core_leader,5,-0.117567,-0.630225,0.000000,11.022805,0.219000,0.503324,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,29755325,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-23,251,-0.034722,-0.062620,-0.245736,-0.295438,-0.289781,-0.013185,0.510869,1.266946,125492009.666667,114782845.800000,92743791.450000,1.956974,10.168000,10.830000,11.789500,-0.217846,2,False,False,False,True,0.000000,non_leader,3,-0.174689,-0.422552,0.443750,19.774010,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,181497229,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-23,251,-0.099249,-0.121862,-0.149873,-0.051412,-0.063581,-0.287351,-0.524766,-0.802471,13931288.333333,13432373.000000,14109368.250000,1.221342,17.970000,18.660000,18.729500,-0.151592,3,False,False,False,True,-0.027050,core_leader,3,-0.103553,-0.812946,0.000000,7.818140,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17232365,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-23,251,-0.060622,-0.081983,-0.233595,-0.142163,-0.145947,-0.175415,-0.251052,0.108129,6014571.666667,5758443.000000,5489255.750000,0.976492,417.834003,437.519006,475.911998,-0.213263,4,False,False,False,True,-0.110772,challenger,3,-0.161904,-0.456298,0.104159,18.402695,1.131000,0.162712,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5360215,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-23,251,-0.017068,-0.014949,0.010053,0.042228,0.048980,0.197144,0.358814,0.573237,1764966.000000,2025239.600000,3502499.900000,0.566737,143.516000,142.951001,141.011499,-0.019110,6,False,False,False,False,0.132876,non_leader,3,0.004670,-0.019110,0.957176,38.442753,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1984998,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-23,251,-0.055351,-0.099950,-0.155514,-0.020230,-0.004444,0.338312,0.254024,-0.219172,2582820.000000,2500452.000000,2686133.000000,1.112625,18.664000,19.467000,19.617500,-0.125427,3,False,False,False,True,-0.032690,specialist,3,-0.086530,-0.324284,0.438642,14.498383,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2988660,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-23,251,-0.060351,-0.097579,-0.092920,0.031879,0.068636,0.292017,0.648794,-0.012048,475588.333333,548213.000000,564278.250000,0.798480,12.738000,13.193000,13.161000,-0.108696,4,False,False,False,True,0.029903,non_leader,3,-0.065421,-0.110629,0.797351,25.187885,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,450565,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-23,251,-0.102076,-0.120339,-0.115089,0.002899,-0.005747,-0.031716,-0.013308,-0.333761,1711961.333333,1767396.800000,3241449.200000,0.483051,11.112000,11.436000,11.279500,-0.128463,3,False,False,False,True,0.007734,specialist,3,-0.079746,-0.362016,0.231071,8.450566,2.987000,0.028291,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1565784,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-23,251,0.087180,0.094650,0.099147,0.028473,0.019759,-0.038765,-0.061052,-0.138717,2790776.000000,2584665.600000,3348786.400000,0.768048,263.722000,259.387500,254.543250,-0.024582,8,True,True,False,False,0.124513,core_leader,4,0.082724,-0.314976,0.235795,20.289307,10.910000,0.018597,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,too_extended,2572028,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-23,251,0.069561,0.107630,0.069629,0.037515,0.040581,0.086184,0.058914,-0.134395,3075867.000000,3385060.200000,3996130.050000,0.634289,162.296002,159.967999,159.095501,-0.047869,8,True,True,False,False,0.094996,challenger,4,0.062129,-0.221349,0.417705,15.636364,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,2534701,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-23,251,0.052799,0.022550,-0.066952,-0.162322,-0.179631,-0.293666,-0.269762,0.119919,4109639.333333,4501043.600000,3700980.900000,0.863425,87.770001,89.495000,94.246000,-0.116054,4,True,False,False,True,-0.041585,core_leader,4,-0.052161,-0.333806,0.297959,46.889282,0.875000,0.535878,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3195518,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-23,251,0.045745,0.053591,-0.032480,-0.098165,-0.133157,-0.351155,-0.477683,0.120867,9165121.000000,9081052.600000,8272193.150000,0.941016,9.558000,9.822000,10.150000,-0.118708,6,True,False,False,True,-0.007114,specialist,4,-0.031527,-0.511917,0.101133,-98.299995,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,7784263,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-23,251,0.092014,0.161216,-0.016018,-0.002045,-0.037859,-0.213285,-0.438113,-0.295259,668114.333333,755628.600000,862537.150000,0.724424,165.748001,161.883002,164.561001,-0.140193,5,True,False,False,True,0.009349,specialist,4,0.037791,-0.608303,0.083521,43.308575,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,624843,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-23,251,0.106784,0.153141,-0.024363,-0.137120,-0.188766,-0.350774,-0.553924,-0.827356,35382334.333333,33020180.600000,27946695.150000,1.063052,8.376000,8.387000,9.030000,-0.154867,6,True,False,False,True,0.001004,emerging_leader,4,-0.024363,-0.835111,0.025551,-12.290394,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,29708803,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-23,251,0.059986,0.055156,-0.106962,-0.186090,-0.230635,-0.392349,-0.515312,-0.410109,9536174.666667,8899544.800000,9426331.200000,0.883835,43.050000,44.354000,47.537000,-0.158444,4,True,False,False,True,-0.081595,emerging_leader,4,-0.074405,-0.747330,0.021724,-52.082718,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,8331324,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-23,251,0.028641,0.041975,-0.124935,-0.270842,-0.293724,-0.383717,-0.514384,-0.566624,1670975.333333,1757545.200000,2376661.300000,0.598834,16.788000,17.303000,18.705250,-0.150053,4,True,False,False,True,-0.099568,emerging_leader,4,-0.097580,-0.701925,0.020936,-14.894161,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1423226,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-23,251,-0.044469,-0.004854,-0.040985,-0.025018,-0.003662,-0.085001,0.545675,0.656380,3998532.000000,3564539.200000,2937734.800000,1.210217,1046.410010,1052.372998,1077.728497,-0.097602,5,False,False,False,True,0.039246,infrastructure_leader,3,-0.043182,-0.122287,0.771195,41.728394,18.165000,0.022972,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3555296,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-23,251,0.002971,-0.028358,-0.098818,-0.170881,-0.173808,0.091198,-0.155096,0.139442,1533615.000000,1691809.000000,1753137.250000,0.737903,207.626001,214.332001,223.501002,-0.098846,4,False,False,False,True,-0.018587,core_leader,3,-0.078662,-0.352962,0.217322,8.788822,0.651000,0.135005,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1293645,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-23,251,0.042502,-0.022087,-0.072931,-0.104397,-0.133869,-0.100697,0.041567,0.647847,2153251.666667,3162711.000000,4108772.750000,0.468840,103.689999,105.025999,108.775499,-0.106099,3,False,False,False,True,0.007301,challenger,3,-0.039398,-0.331905,0.494055,17.645600,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1926355,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-23,251,-0.054622,-0.100000,-0.129257,-0.268531,-0.287975,-0.303837,-0.449609,-0.157934,6572853.333333,8076612.000000,6505638.000000,0.735617,5.910000,6.094000,6.549000,-0.116954,3,False,False,False,True,-0.049026,specialist,3,-0.141090,-0.529682,0.022377,6.183493,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4785660,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-23,251,0.002704,-0.009538,-0.059165,-0.163795,-0.157826,-0.028641,-0.147139,0.170716,709563.333333,665098.000000,873699.500000,1.072669,104.187997,105.941998,109.163999,-0.056573,4,False,False,False,False,0.021067,specialist,3,-0.048771,-0.284356,0.315471,41.208310,0.076000,5.422146,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,937190,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-23,251,0.009804,0.000000,-0.138590,-0.269873,-0.320132,0.068148,-0.452544,0.540598,7035169.333333,6856121.600000,8251675.400000,0.684480,14.542000,14.943000,16.428500,-0.129332,3,False,False,False,True,0.008606,emerging_leader,3,-0.122257,-0.552591,0.301020,73.808670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,sideways_base,avoid_for_now,5648108,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-23,251,-0.045977,-0.080696,-0.180536,-0.220134,-0.238532,-0.507627,-0.688806,-0.597645,74492.333333,92835.400000,103343.850000,0.843563,6.092000,6.350000,6.907000,-0.165230,3,False,False,False,True,-0.033339,specialist,3,-0.158824,-0.804968,0.000000,-0.999668,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,87177,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-23,251,-0.014445,-0.053311,-0.133660,-0.186742,-0.176408,0.099830,0.081179,0.094876,3551772.000000,3831703.200000,5310120.800000,0.824937,39.888000,41.745000,43.759000,-0.135586,3,False,False,False,True,0.013537,specialist,3,-0.111269,-0.462325,0.276347,16.138670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4380516,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-23,251,-0.071385,-0.137562,-0.175676,-0.092481,-0.137892,0.059624,0.353929,0.585529,1832051.000000,2008750.600000,2241602.650000,1.042760,49.074001,51.512001,52.897500,-0.186960,4,False,False,False,True,-0.028479,specialist,3,-0.146652,-0.425041,0.383065,28.951487,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,2337453,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-23,251,-0.012896,-0.022658,-0.107521,-0.259168,-0.233263,-0.014928,0.223410,0.372319,680247.666667,715008.600000,926607.150000,0.774485,213.538000,219.566000,241.751000,-0.100197,2,False,False,False,True,0.039675,specialist,3,-0.129269,-0.287744,0.465728,18.557323,0.699000,0.265484,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,717643,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-23,251,-0.059886,-0.174757,-0.193245,-0.173730,-0.176497,-0.313469,-0.365999,-0.320481,4870075.666667,6378385.400000,3840281.350000,1.272153,344.272003,370.606000,391.463499,-0.184467,4,False,False,False,True,-0.138214,core_leader,4,-0.151849,-0.439960,0.000000,27.640139,0.265000,1.043024,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4885427,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-23,251,0.119817,0.159634,0.030324,-0.125117,-0.110373,-0.029308,0.613038,3.102779,2742444.000000,2937306.400000,4252856.600000,0.490595,354.673999,349.172998,379.048996,-0.103726,5,True,False,False,True,0.085355,specialist,4,-0.013980,-0.227534,0.720527,36.343426,3.148000,0.115449,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,2086432,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-23,251,-0.006368,-0.033587,-0.059791,0.028912,0.051854,-0.358273,-0.341930,-0.240547,905782.333333,1090289.400000,1676552.350000,0.574004,41.594000,42.232000,42.487000,-0.070774,3,False,False,False,False,-0.004761,emerging_leader,4,-0.045120,-0.535281,0.041042,56.237870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,962347,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-23,251,0.004229,-0.017112,-0.014610,0.000608,0.009400,0.135254,0.103201,0.308553,704129.333333,707337.600000,899739.400000,0.891022,460.846002,463.716003,470.408002,-0.029484,5,False,False,False,False,0.040421,core_leader,4,-0.020744,-0.069544,0.798649,31.490180,0.396000,0.795207,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,801688,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-23,251,0.005707,-0.007043,-0.035280,-0.003143,-0.008130,0.175740,0.574348,0.869389,1834700.333333,1622360.200000,2396200.050000,0.846549,63.214000,63.894000,65.775000,-0.063772,5,False,False,False,False,0.019751,specialist,4,-0.035500,-0.123999,0.769098,35.643852,1.223000,0.291446,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2028501,ok,資料日期與本次市場日期一致。
