ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-08-06,251,0.274336,0.444126,0.322835,0.093275,0.065539,-0.294118,0.340426,0.491124,10555279.000000,8095507.400000,5389646.850000,2.208222,4.377000,3.934500,3.945500,-0.077994,6,True,True,True,True,0.181368,non_leader,3,0.277405,-0.530726,0.398099,-55.999996,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,avoid_for_now,11901537,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-06,251,0.089577,0.177817,0.160451,-0.165835,-0.176615,-0.268852,0.261075,0.396660,599365.333333,592819.200000,829384.800000,0.487585,12.700000,11.893000,12.281000,-0.072999,7,True,True,False,False,0.018985,specialist,3,0.089488,-0.474882,0.344529,-53.520000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,too_extended,404396,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-06,251,0.023946,0.119695,0.130684,0.045313,0.085130,0.772299,0.997207,0.951906,7480008.333333,8126005.000000,8376271.250000,0.807116,204.373999,193.166000,194.628500,-0.021279,5,True,False,False,False,0.021770,core_leader,5,0.065569,-0.018133,0.969027,132.716020,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,6760625,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-06,251,0.035606,0.103814,0.103983,0.062605,0.121339,0.957154,1.156250,1.138548,6424210.333333,6321406.200000,6135376.550000,0.892892,353.489996,336.738998,339.744998,-0.029772,5,True,False,False,False,-0.004931,core_leader,5,0.058117,-0.018698,0.969511,87.203210,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5478231,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-06,251,-0.018994,0.037990,0.056553,-0.022110,0.021696,0.779989,0.973743,1.126295,5336237.333333,5602222.400000,5535715.600000,0.901927,163.538000,157.989000,158.839999,-0.048607,7,False,True,False,False,-0.052361,core_leader,5,0.007995,-0.048607,0.912886,42.587430,0.439000,0.970101,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,4992812,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-06,251,0.052700,0.095761,0.163923,0.105220,0.132706,0.171217,-0.124818,-0.403303,2061378.333333,2297887.000000,2261151.750000,0.756356,158.626001,153.654002,149.739001,-0.034987,8,True,True,False,False,0.055009,challenger,5,0.085889,-0.516460,0.204152,35.369667,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,1710235,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-06,251,0.013703,0.022005,0.054445,-0.035810,-0.022212,0.853177,0.720331,0.533554,2377017.666667,2416370.600000,2736567.650000,0.773251,144.373999,141.134000,142.749001,-0.029157,5,False,False,False,False,-0.054469,specialist,5,0.005331,-0.071854,0.878831,33.510723,0.212000,1.580694,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,2116053,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-06,251,0.034315,0.111213,0.143896,-0.125695,-0.084999,0.709357,0.834178,0.229436,3491510.333333,3407046.200000,3662631.550000,0.939142,35.143999,33.581000,35.679000,-0.032984,9,True,True,False,False,0.034982,specialist,5,0.013762,-0.151934,0.756482,16.556805,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,3439731,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-06,251,0.004410,0.033534,0.190149,0.149354,0.121203,0.033457,-0.058763,-0.218072,9381992.333333,10149095.400000,12456903.850000,0.739636,188.142001,182.856003,175.244501,-0.040716,8,False,True,False,False,-0.019544,core_leader,5,0.065768,-0.294894,0.319356,12.040131,0.522000,0.230654,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,9213577,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-06,251,0.027673,0.066140,0.276376,0.078188,0.088792,0.317799,0.056541,-0.328754,16664227.000000,19007096.200000,24730669.050000,0.606420,115.626001,111.892001,107.444000,-0.049153,8,False,True,False,False,0.066683,core_leader,5,0.092197,-0.389533,0.314474,23.440980,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,14997181,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-06,251,0.034045,0.066756,0.199412,0.188830,0.216945,1.275655,0.923891,0.540698,5393234.666667,6310160.800000,5002900.200000,1.190650,310.483997,294.475998,282.029498,-0.016169,8,False,True,False,False,-0.010281,challenger,5,0.127542,0.000000,1.000000,117.827965,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5956704,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-06,251,-0.161952,-0.146224,-0.061787,-0.147621,-0.121797,0.595505,0.981592,0.681258,8471570.000000,7154022.000000,4708015.500000,3.171211,268.436002,262.454002,260.333502,-0.204269,6,False,False,False,True,-0.271479,infrastructure_leader,5,-0.119245,-0.204269,0.682755,78.715910,1.040000,0.756884,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,14930110,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-06,251,0.033606,0.135387,0.236879,0.019649,0.029494,0.394858,0.095972,0.623804,1742189.333333,1623113.600000,1416213.400000,1.094022,364.370001,338.738000,331.059500,-0.026418,7,True,True,False,False,0.027187,specialist,5,0.117624,-0.160236,0.705342,50.420464,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,1549368,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-06,251,0.031445,0.076719,0.331352,0.230591,0.234697,0.388241,0.000529,-0.229613,3057336.333333,3447941.800000,4350300.450000,0.814796,167.510001,160.623999,150.528999,-0.058925,7,False,True,False,False,0.121660,specialist,5,0.130945,-0.312689,0.427103,13.464243,2.480000,0.054291,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,3544609,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-06,251,0.025038,0.108091,0.309974,0.300500,0.303960,0.210123,0.212212,-0.032615,38877755.333333,48848273.200000,39390258.300000,0.832411,486.499994,443.829001,418.091000,-0.010856,8,False,True,False,True,0.100282,core_leader,5,0.195577,-0.072028,0.791213,21.298962,0.317000,0.671892,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,32788866,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-06,251,0.011420,0.124726,0.195185,-0.001739,0.024764,-0.258006,-0.014986,-0.418159,29716921.000000,34657272.600000,37882763.150000,0.578183,141.064001,130.547000,129.150500,-0.018506,6,True,True,False,False,-0.014508,core_leader,5,0.110875,-0.558051,0.135852,13.174291,0.219000,0.601566,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,21903163,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-06,251,0.007479,0.037404,-0.030832,-0.268992,-0.210879,-0.285064,0.386765,1.294404,71034856.666667,73187534.000000,98437943.500000,0.462846,9.486000,9.224000,10.027000,-0.093750,5,True,False,False,True,0.000000,non_leader,3,-0.059539,-0.440356,0.418039,18.976898,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,45561570,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-06,251,-0.034426,-0.033370,0.052412,-0.105316,-0.073414,-0.264057,-0.352035,-0.799955,29250707.000000,23805084.200000,16538686.050000,2.992125,18.462000,18.376000,18.518000,-0.086350,6,False,False,False,True,-0.036669,core_leader,3,-0.045793,-0.799955,0.012301,8.158912,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,49485821,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-06,251,-0.173552,-0.168866,-0.158426,-0.355014,-0.357176,-0.284026,-0.133397,-0.232474,11028084.666667,10625650.800000,7047097.700000,2.146934,395.046002,400.149002,418.834004,-0.200214,5,False,False,False,True,-0.247508,challenger,3,-0.198561,-0.542435,0.000000,15.772115,1.131000,0.139453,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,15129654,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-06,251,0.029004,0.034324,0.059293,0.069942,0.077702,0.172605,0.628894,0.805679,3928792.000000,3592395.200000,2737903.800000,1.398178,147.042001,145.443001,144.197001,-0.002511,7,True,True,False,False,-0.029788,non_leader,3,0.040729,0.000000,1.000000,40.722130,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3828076,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-06,251,0.242718,0.254255,0.357143,0.146089,0.197440,0.816281,1.041982,0.118161,5208134.000000,3635400.400000,2450170.100000,3.999397,20.944000,20.114000,19.790500,-0.021794,7,True,True,True,True,0.268062,specialist,3,0.228872,-0.082956,0.856397,19.149607,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,9799202,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-06,251,0.040123,0.058085,0.095935,-0.005900,0.024316,0.329388,1.045523,0.205724,588961.666667,522537.000000,438654.250000,1.686260,13.238000,13.037000,13.115000,-0.038168,6,True,True,True,False,0.006854,non_leader,3,0.027831,-0.025307,0.953642,27.604282,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,739685,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-06,251,-0.003404,0.060688,0.128131,-0.001705,0.045536,0.050224,0.185223,-0.210384,2398907.000000,2462144.200000,1950251.050000,1.456439,11.726000,11.395000,11.415500,-0.041667,8,False,True,True,False,0.039050,specialist,3,0.025798,-0.280270,0.404700,9.533346,2.987000,0.031916,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,avoid_for_now,2840421,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-06,251,-0.046071,-0.009334,-0.052612,0.041318,0.067806,-0.189833,0.045501,-0.219784,3826191.333333,3132234.800000,2818708.700000,1.598595,265.985999,265.561002,262.474251,-0.059778,2,False,False,False,False,-0.058383,core_leader,4,-0.005236,-0.351017,0.148352,19.622343,10.910000,0.017986,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4505974,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-06,251,-0.093369,-0.048715,-0.163333,-0.105077,-0.086811,-0.105578,-0.005255,-0.308713,7396308.666667,6120385.200000,4727231.300000,0.971906,145.864001,148.985001,154.476500,-0.139552,3,False,False,False,True,-0.169103,challenger,4,-0.084780,-0.348528,0.083137,13.673630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4594426,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-06,251,0.043469,0.061090,0.048024,-0.022143,-0.011718,-0.243536,-0.184637,0.228261,3231367.000000,3640460.200000,3996715.050000,0.541570,91.415999,89.405000,89.450000,-0.053497,5,True,False,False,False,0.042254,core_leader,4,0.046618,-0.301812,0.365246,49.700790,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,2164501,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-06,251,0.079238,0.104723,0.094608,0.059055,0.083585,-0.317692,-0.331677,0.092386,8279532.333333,9165419.400000,8336234.850000,0.736351,10.310000,9.919000,9.870500,-0.087790,6,True,True,False,True,0.088838,specialist,4,0.090117,-0.465740,0.154955,-107.600000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,6138397,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-06,251,-0.036426,0.007242,0.042452,0.025755,0.069442,-0.230374,-0.291930,-0.242232,688143.000000,706425.800000,846651.450000,1.114424,183.317999,176.254999,169.069000,-0.092567,5,False,False,False,True,0.036682,specialist,4,0.053002,-0.591674,0.108573,50.576706,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,943529,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-06,251,0.051054,0.101163,0.074915,0.048727,0.081050,-0.299556,-0.415432,-0.788048,30372926.000000,31519875.600000,30995053.900000,1.073603,9.154000,8.681000,8.534000,-0.111241,5,True,False,False,True,0.069144,emerging_leader,4,0.109679,-0.822759,0.041012,-13.211127,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,33276378,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-06,251,0.023532,0.026770,-0.041136,-0.143698,-0.107657,-0.470108,-0.381650,-0.468104,8207959.333333,8382955.600000,8679728.900000,1.231948,41.712001,40.813001,42.583500,-0.118871,4,True,False,False,True,-0.046907,emerging_leader,4,-0.009241,-0.757724,0.038966,-50.012444,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,10692978,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-06,251,0.001707,0.055755,0.043247,-0.087092,-0.071202,-0.394221,-0.366775,-0.522764,1797522.000000,2019993.200000,2069178.300000,0.829637,17.430000,16.715000,17.009000,-0.113758,4,True,False,False,True,0.037476,emerging_leader,4,0.035334,-0.689034,0.065389,-15.538281,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,1716666,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-06,251,-0.006417,0.018656,-0.029956,-0.069713,-0.066004,-0.105588,0.341985,0.552305,1859970.000000,1989782.000000,2793345.500000,0.604297,1006.768005,987.080005,1019.726501,-0.112806,4,False,False,False,True,-0.042971,infrastructure_leader,3,-0.019051,-0.148579,0.722000,40.196373,0.328000,1.225499,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1688010,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-06,251,0.049027,0.185088,0.185606,0.068446,0.088453,0.119908,0.025540,0.315409,3650221.333333,3889272.800000,2313343.200000,1.496347,233.666000,218.482001,216.407001,-0.032017,6,True,True,True,False,0.172590,core_leader,3,0.128152,-0.232867,0.463748,10.616305,0.233000,0.455635,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,3461564,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-06,251,0.085585,0.015789,-0.057996,-0.126697,-0.103062,-0.219305,-0.156700,0.766511,3190448.333333,4124669.000000,3362292.250000,0.984223,95.444000,96.590000,100.808000,-0.133616,5,True,False,False,True,-0.071012,challenger,3,-0.023589,-0.370652,0.434990,16.990816,0.029000,5.858902,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3309245,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-06,251,-0.074890,0.033465,-0.066667,-0.187307,-0.171924,-0.354244,-0.561037,-0.101027,12404031.666667,10261559.000000,7511229.750000,2.441743,5.559000,5.361500,5.727750,-0.127042,5,False,False,False,True,-0.079682,specialist,3,-0.083410,-0.561037,0.061538,5.768787,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,18340495,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-06,251,0.095491,0.110330,0.034091,-0.027091,-0.033831,-0.064264,-0.151449,0.235025,1111160.666667,981296.400000,881959.100000,1.626132,100.215999,99.211000,102.576499,-0.076283,6,True,True,True,False,0.021075,specialist,3,0.046828,-0.259959,0.358520,42.013090,0.076000,5.528038,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,1434182,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-06,251,-0.092720,-0.019302,-0.083911,-0.210872,-0.138853,-0.025811,-0.544326,0.456450,18724999.333333,14156179.600000,8646854.900000,3.291960,14.320000,13.653000,14.298000,-0.156988,5,False,False,False,True,-0.014471,emerging_leader,3,-0.076095,-0.590133,0.253532,67.615295,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,28465098,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-06,251,0.023132,0.084906,-0.010327,-0.188999,-0.169075,-0.472961,-0.599861,-0.538153,101590.000000,116274.000000,114733.500000,0.611591,5.710000,5.520000,5.935000,-0.112903,5,True,False,False,True,0.059114,specialist,3,-0.031171,-0.806982,0.032206,-0.989344,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,70170,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-06,251,0.008132,0.061263,0.020057,-0.116284,-0.077871,0.108101,-0.232243,0.247877,5610819.666667,5500071.800000,4690192.950000,0.720239,39.456000,38.076000,39.910500,-0.077348,6,True,True,False,False,0.089497,specialist,3,-0.006026,-0.451542,0.293227,17.229023,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3378059,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-06,251,-0.275931,-0.217672,-0.276252,-0.403397,-0.376646,-0.195518,-0.067637,0.337838,8816217.666667,6153890.600000,3125477.650000,1.929098,40.330000,40.821000,46.166500,-0.329984,4,False,False,False,True,-0.206811,specialist,3,-0.292344,-0.583875,0.152524,25.734539,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6029353,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-06,251,0.049550,0.100412,0.003230,-0.104638,-0.107476,-0.210306,0.191895,0.091257,1437343.666667,1475226.200000,1237661.550000,0.856883,209.108002,202.779001,211.172501,-0.049997,3,True,False,False,False,0.072671,specialist,3,0.000035,-0.285444,0.470001,17.865980,0.920000,0.194195,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1060531,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-06,251,-0.004528,0.058759,0.125565,-0.091945,-0.099711,-0.172714,-0.218981,-0.204551,3268756.333333,3154053.800000,4251898.450000,0.607039,369.183997,360.811996,365.708998,-0.024406,6,False,True,False,False,0.030532,core_leader,4,0.021878,-0.369638,0.159836,30.959759,0.265000,1.168293,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,2581069,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-06,251,0.052187,0.053079,0.029806,0.061034,0.094775,0.006681,0.431584,2.624604,3276048.666667,3259669.200000,3700112.300000,0.675776,382.266003,360.157001,354.664999,-0.087191,3,True,False,False,True,-0.065227,specialist,4,0.085221,-0.204510,0.739212,33.315070,3.858000,0.086353,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,2500446,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-06,251,-0.136314,-0.077783,-0.023909,-0.082271,-0.050132,-0.352518,-0.259536,-0.269507,2970428.666667,2336877.200000,1614594.300000,3.071537,44.495999,42.974000,42.603000,-0.165613,6,False,False,False,True,-0.118942,emerging_leader,4,-0.070488,-0.546392,0.021137,54.893260,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4959286,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-06,251,-0.081459,-0.062016,-0.040920,-0.054933,-0.047044,-0.035239,0.034575,0.347153,1441474.666667,1387604.800000,852616.200000,0.985700,459.627997,462.787003,463.251503,-0.081459,7,False,False,False,True,-0.135954,core_leader,4,-0.046306,-0.107619,0.686440,29.827852,0.404000,0.738313,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,840424,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-06,251,-0.000890,0.076014,0.062106,0.024635,0.051006,0.083689,0.658987,0.640332,3220923.333333,2581854.000000,1958058.500000,1.991907,68.457999,64.642999,64.268500,-0.068171,4,False,False,False,False,-0.032927,specialist,4,0.048414,-0.069594,0.866377,37.769480,1.223000,0.308826,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,3900270,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-06,251,0.248937,0.262224,0.417552,0.335925,0.378027,0.585306,0.485178,0.152622,1578136.000000,1402481.600000,873520.400000,0.840745,337.503998,306.798001,285.085999,-0.012873,7,True,True,False,True,0.322519,specialist,4,0.277650,-0.012873,0.972008,16.456860,1.215000,0.135447,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,734408,ok,資料日期與本次市場日期一致。
