ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-06-08,251,-0.108418,-0.193772,-0.341188,-0.076618,0.055891,1.205047,2.994286,0.991453,7444630.333333,8056538.200000,10872619.550000,0.548607,7.754000,8.731000,8.965500,-0.349162,4,False,False,False,True,-0.212558,non_leader,3,-0.220345,-0.349162,0.604013,-72.812500,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,5964791,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-06-08,251,-0.106092,-0.172179,-0.195652,-0.079502,0.054523,0.644444,0.880663,0.381494,1360891.000000,1334214.600000,1709738.650000,0.589665,18.922001,21.134000,20.151000,-0.332025,4,False,False,False,True,-0.067022,specialist,3,-0.155377,-0.332025,0.541712,-68.080000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1008173,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-08,251,-0.118805,-0.157741,-0.007039,0.248252,0.302677,0.517495,0.283891,0.418614,5335678.666667,5087787.200000,3867791.800000,0.860190,713.092004,706.653998,654.454501,-0.157741,4,False,False,False,True,-0.030620,core_leader,5,0.006625,-0.157741,0.714345,105.453130,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,3327036,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-08,251,-0.050280,-0.113652,0.022066,0.281172,0.355162,0.613143,0.361049,0.356542,7978289.333333,11887093.600000,9982138.400000,0.632707,279.047992,274.039996,256.316499,-0.113652,3,False,False,False,True,-0.001514,core_leader,5,0.039067,-0.113652,0.784963,64.804270,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,6315768,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-08,251,-0.023484,-0.027865,0.068021,0.253967,0.324812,0.706718,0.679267,0.401254,5923794.000000,6606076.400000,6228179.100000,0.844401,146.545996,140.942999,132.430000,-0.045013,6,False,False,False,False,0.044440,core_leader,5,0.080118,-0.044297,0.911929,41.752407,0.286000,1.459874,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,5259082,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-08,251,-0.038104,-0.169931,-0.291276,-0.150398,-0.154068,-0.205202,-0.465578,-0.569023,4139392.333333,5745615.400000,7325548.850000,0.469368,134.761996,141.029999,152.514498,-0.315222,5,False,False,False,True,-0.314857,challenger,5,-0.152540,-0.615636,0.051324,28.109436,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3438377,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-08,251,-0.062575,-0.164103,0.266804,0.392729,0.444733,0.465939,0.360303,0.154644,3781382.000000,5005689.200000,4859562.300000,0.692726,123.804002,116.011000,100.317000,-0.164103,4,False,False,False,True,0.243223,specialist,5,0.164808,-0.164103,0.701535,27.304144,0.212000,1.287931,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,3366346,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-08,251,-0.071741,-0.060027,0.082908,0.262483,0.279480,0.311132,0.034146,-0.153303,3542202.000000,4354381.200000,4012990.300000,0.967908,29.058000,27.906000,25.419500,-0.108091,5,False,False,False,True,0.059327,specialist,5,0.084207,-0.222786,0.593203,12.691044,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,3884206,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-08,251,-0.042285,-0.129055,0.013772,0.004015,-0.020339,-0.079398,-0.259266,-0.324473,12922939.000000,14427963.400000,15535590.850000,0.717843,189.682001,188.187001,181.649001,-0.129055,2,False,False,False,True,-0.093689,core_leader,5,0.004960,-0.328993,0.164249,11.746651,0.522000,0.225032,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,11152117,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-08,251,-0.031467,-0.159502,0.118085,0.252358,0.220109,-0.063479,-0.319382,-0.443985,26368109.000000,30958465.400000,34808721.350000,0.564957,118.310001,116.255001,106.301501,-0.172310,6,False,False,False,True,0.010623,core_leader,5,0.074209,-0.453474,0.247662,22.716738,0.023000,9.876843,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,19665427,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-08,251,-0.003440,-0.141740,0.396341,0.577238,0.564208,0.315084,0.024194,0.140384,7200484.000000,9332470.400000,11303087.600000,0.434939,245.062000,235.308000,197.782999,-0.149557,6,False,False,False,True,0.288880,challenger,5,0.215726,-0.141740,0.750330,89.584760,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,4916152,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-08,251,-0.074502,-0.165087,0.042101,0.157474,0.227574,0.802116,0.514248,0.912024,6457259.666667,7449115.800000,6330643.950000,0.885673,245.770001,242.439000,225.967500,-0.165087,4,False,False,False,True,-0.065360,infrastructure_leader,5,0.025280,-0.165087,0.738041,81.402620,1.040000,0.782717,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,5606879,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-08,251,-0.042789,-0.127067,0.081041,0.177280,0.201554,0.297417,-0.111335,0.622980,1722281.333333,1947528.800000,3031047.200000,0.559491,370.051996,351.717996,333.812498,-0.131574,5,False,False,False,True,-0.026420,specialist,5,0.056162,-0.199818,0.632554,48.043888,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1695844,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-08,251,-0.021375,-0.085671,0.121898,0.124619,0.098411,-0.029567,-0.336349,-0.431554,3796744.666667,4248486.800000,5562201.700000,0.525499,146.345999,141.367999,132.439999,-0.085671,5,False,False,False,True,0.014436,specialist,5,0.085473,-0.431554,0.222650,11.373238,2.480000,0.045860,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,too_extended,2922934,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-08,251,-0.036505,-0.105924,-0.016318,-0.005994,-0.019341,0.007869,-0.139894,-0.122097,30402330.666667,33456158.400000,36805629.600000,0.806018,425.021997,429.155997,422.052846,-0.105924,4,False,False,False,True,-0.123779,core_leader,5,-0.024435,-0.235620,0.305164,21.279202,0.234000,0.909368,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,29665992,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-08,251,-0.080363,-0.146403,0.102770,0.080990,0.088545,0.402480,-0.005638,0.207706,22016435.000000,23997761.000000,21411155.250000,0.801643,227.350000,219.839999,204.773500,-0.146403,5,False,False,False,True,-0.004692,core_leader,5,0.034411,-0.349765,0.399543,26.304352,0.245000,1.073647,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,17164105,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-08,251,-0.127914,-0.102154,-0.056884,0.138066,0.181376,0.849176,1.368507,1.716900,138358793.666667,139982016.200000,125511294.050000,0.816762,15.834000,15.768000,14.928500,-0.146588,4,False,False,False,True,0.000000,non_leader,3,-0.022675,-0.134125,0.823437,29.973087,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,102512881,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-08,251,-0.054961,-0.163221,-0.131814,-0.158146,-0.172839,-0.319678,-0.506226,-0.728214,19826286.333333,19796471.800000,20184552.950000,1.065417,20.414000,21.247000,21.264500,-0.163221,4,False,False,False,True,-0.175096,core_leader,3,-0.086271,-0.783534,0.000000,9.041499,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,21504959,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-08,251,-0.012508,-0.081489,0.170258,0.203052,0.129934,0.089825,-0.175627,0.469473,4793971.666667,4111183.000000,4794705.750000,0.808895,571.244006,576.497009,529.645006,-0.092065,6,False,False,False,True,0.126976,challenger,3,0.064279,-0.231611,0.584471,25.708350,1.131000,0.227306,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,3878415,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-08,251,0.011211,-0.042316,-0.015771,-0.046013,-0.024473,0.233603,0.307066,0.552582,2493743.333333,2292666.000000,2046391.500000,1.727494,124.148000,127.055999,126.066500,-0.073611,4,False,False,False,False,-0.059053,non_leader,3,-0.019803,-0.063225,0.854956,34.695763,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,3535130,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-08,251,0.012457,-0.048765,0.108333,0.035386,0.045000,0.081301,0.017385,-0.165431,1947434.000000,2008560.400000,2473750.100000,0.571764,14.694000,14.425000,13.791000,-0.060468,5,False,False,False,False,0.065051,specialist,3,0.060837,-0.448341,0.223890,11.894309,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,1414402,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-08,251,-0.012302,-0.080196,0.084942,0.046555,0.097656,0.277273,0.235165,-0.071841,618329.333333,687297.600000,780634.400000,0.560426,11.616000,11.501000,10.690500,-0.080196,6,False,False,False,True,0.041660,non_leader,3,0.051401,-0.177762,0.671177,23.017221,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,437488,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-08,251,0.005882,-0.026565,0.043744,-0.072333,-0.054378,-0.050000,-0.051756,-0.299180,2556052.666667,3476591.600000,3492392.900000,0.512044,10.386000,10.119000,9.782000,-0.042254,5,False,False,False,False,0.000462,specialist,3,0.048865,-0.369392,0.215405,8.119337,2.987000,0.027182,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1788258,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-08,251,-0.062004,-0.056568,-0.147584,-0.173140,-0.193461,-0.222702,-0.318008,-0.159088,3708266.666667,4654520.000000,4373340.000000,0.808650,261.995996,273.998999,276.634314,-0.168783,3,False,False,False,True,-0.083341,core_leader,4,-0.093858,-0.376942,0.027718,18.413395,10.910000,0.016878,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3536500,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-08,251,-0.044864,-0.050788,-0.059960,-0.005551,-0.045794,-0.100963,-0.163370,-0.128234,3318471.333333,3677042.800000,5260410.700000,0.631892,152.225998,156.110997,150.251498,-0.107317,3,False,False,False,True,0.004282,challenger,4,-0.022306,-0.324039,0.147560,13.406649,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3324014,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-08,251,-0.079609,-0.063505,0.006587,-0.096874,-0.111785,-0.092130,0.120629,0.578916,2737175.666667,3391425.400000,3105886.350000,0.694657,111.594000,110.949999,110.237000,-0.141648,5,False,False,False,True,0.070830,core_leader,4,-0.043515,-0.213662,0.592948,55.361507,0.875000,0.632703,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2157527,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-08,251,-0.105039,-0.072112,-0.031490,-0.168206,-0.191148,-0.070059,-0.110719,0.907715,10085496.000000,10918717.600000,9419699.400000,1.125226,13.786000,13.679000,13.828500,-0.183290,5,False,False,False,True,0.032752,specialist,4,-0.088115,-0.373883,0.470464,-756.448670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,10599288,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-08,251,-0.098695,-0.133651,-0.087087,-0.210245,-0.206301,-0.163952,-0.412339,0.120893,895181.000000,1010248.600000,883917.150000,0.749214,178.602002,181.343002,183.199501,-0.187566,6,False,False,False,True,-0.022845,specialist,4,-0.106220,-0.624450,0.061431,41.244335,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,662243,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-08,251,-0.123064,-0.165244,-0.056140,-0.142629,-0.144674,-0.115132,-0.529103,-0.694665,34184108.000000,44048964.800000,35774171.200000,0.647532,11.896000,12.152000,11.786000,-0.247312,6,False,False,False,True,0.008102,emerging_leader,4,-0.087052,-0.798615,0.036142,-16.057066,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,23164924,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-08,251,-0.096151,-0.118852,-0.105343,-0.187147,-0.179452,-0.045970,-0.472100,0.086251,13231059.000000,17308695.400000,15510243.850000,0.573342,64.220000,65.947999,65.917499,-0.209337,6,False,False,False,True,-0.041101,emerging_leader,4,-0.105852,-0.661537,0.103920,-70.248620,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8892677,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-08,251,-0.019719,-0.129630,-0.032922,-0.058288,-0.031835,0.091639,-0.293136,-0.170144,3502065.666667,4101679.400000,2964069.850000,1.446254,26.502000,27.617000,26.684250,-0.229310,6,False,False,False,True,0.031321,emerging_leader,4,-0.031264,-0.543528,0.182036,-26.243654,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4286797,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-08,251,-0.026591,-0.017558,-0.100978,-0.102197,-0.106902,0.125665,0.486390,0.949791,2355614.666667,2278908.800000,2393557.200000,0.767454,951.963989,977.703992,1012.777988,-0.127850,4,False,False,False,True,-0.076371,infrastructure_leader,3,-0.077932,-0.187625,0.685248,38.098305,18.165000,0.020973,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1836944,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-08,251,-0.134674,-0.091122,0.068024,0.252057,0.283451,0.409510,0.070390,0.719468,2964428.000000,2911616.800000,3104824.200000,0.731953,299.722009,295.540009,265.813005,-0.134674,6,False,False,False,True,0.092631,core_leader,3,0.036029,-0.134674,0.754497,11.754493,0.651000,0.180561,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2272584,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-08,251,-0.142145,-0.133568,-0.037165,-0.002065,0.039633,0.162027,0.386100,1.128939,1934289.333333,1962953.600000,2830683.400000,0.728788,141.246004,141.181002,136.269500,-0.196611,6,False,False,False,True,-0.012557,challenger,3,-0.077930,-0.196611,0.700292,21.526728,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2062968,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-08,251,-0.104000,-0.111111,-0.075472,-0.085181,-0.043902,0.164933,-0.041565,0.046729,8184654.666667,6548332.800000,5451523.200000,0.986672,8.598000,8.760000,8.616500,-0.153348,4,False,False,False,True,-0.050864,specialist,3,-0.090118,-0.344482,0.364198,8.667485,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,5378864,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-08,251,-0.059476,-0.001025,0.022554,0.122671,0.114883,0.244832,0.217891,0.761189,819134.333333,890280.600000,1019625.150000,0.842175,141.700000,139.878999,135.359214,-0.059476,4,False,False,False,False,0.047161,specialist,3,0.008206,-0.059476,0.872361,55.202736,0.076000,7.263518,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,858703,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-08,251,-0.031388,-0.113444,0.120056,-0.003725,0.268846,0.533121,0.031277,4.056722,11284113.666667,14288288.200000,14969957.050000,0.675689,25.378000,23.683000,22.261000,-0.179147,5,False,False,False,True,0.150586,emerging_leader,3,0.081263,-0.253180,0.702949,119.365240,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,10115041,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-08,251,-0.139381,-0.233497,-0.177590,-0.150655,-0.108820,-0.309672,-0.583289,-0.359143,221250.666667,221070.400000,189042.600000,0.961434,8.742000,9.432000,9.217500,-0.250973,4,False,False,False,True,-0.147060,specialist,3,-0.155953,-0.738839,0.068163,-1.338626,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,181752,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-08,251,-0.175891,-0.107625,-0.111666,0.560494,0.603609,0.392070,0.849155,0.314841,6640103.000000,6635401.800000,10073150.450000,0.500003,64.538000,66.147000,57.773500,-0.224803,4,False,False,False,True,-0.081137,specialist,3,-0.015466,-0.213604,0.665657,23.507338,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,5036609,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-08,251,-0.136044,-0.156332,0.032284,0.548426,0.656307,0.848800,1.002192,2.416133,2516362.333333,2648757.400000,4713959.350000,0.427430,70.557999,72.211000,62.501000,-0.195389,5,False,False,False,True,0.062814,specialist,3,0.023184,-0.185454,0.767226,40.826880,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2014887,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-08,251,-0.068066,-0.012516,-0.015733,-0.013066,-0.003224,0.283811,0.628829,1.069827,661170.000000,891342.000000,812020.500000,0.830780,275.092004,275.743005,268.299002,-0.083313,5,False,False,False,True,0.014797,specialist,3,-0.008979,-0.068066,0.879603,23.966795,0.699000,0.342873,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,674610,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-08,251,0.027793,0.015403,-0.044488,-0.069880,-0.076915,-0.151856,-0.263827,-0.204390,2431382.666667,2786289.600000,2554137.400000,0.848133,413.815997,418.480002,426.330499,-0.078646,5,True,False,False,False,0.009536,core_leader,4,-0.018109,-0.293902,0.085594,35.502533,0.188000,1.888433,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2166248,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-08,251,-0.085386,0.014128,0.045335,0.041864,0.058517,0.264443,0.887873,3.327755,4206819.666667,3857631.800000,3706632.950000,0.793081,388.353998,383.316998,365.690714,-0.126297,5,False,False,False,True,0.099359,specialist,4,0.024609,-0.103445,0.870970,39.427315,3.148000,0.125246,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,2939659,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-08,251,-0.061004,-0.084091,-0.179530,-0.152228,-0.214425,-0.117635,-0.267030,0.465939,2074859.666667,2283115.800000,2718438.950000,0.677182,46.412000,48.219500,49.051250,-0.179191,5,False,False,False,True,-0.125506,emerging_leader,4,-0.096251,-0.492211,0.275746,61.716026,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1840879,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-08,251,-0.021809,-0.011057,-0.001393,-0.001843,0.010040,0.206373,0.125620,0.412207,654042.666667,632385.600000,709521.400000,0.948566,457.150000,456.069995,450.657143,-0.036037,5,False,False,False,False,0.052631,core_leader,4,0.002225,-0.025356,0.921663,31.122200,0.396000,0.785914,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,673028,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-08,251,-0.055556,-0.034808,-0.055984,-0.048526,-0.052278,0.229315,0.608391,1.017334,1808919.666667,2186891.800000,2180247.950000,0.812045,64.003999,65.155000,64.704104,-0.109908,3,False,False,False,True,-0.001960,specialist,4,-0.035764,-0.086931,0.847389,35.412643,1.223000,0.289556,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,1770459,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-08,251,-0.065223,-0.067691,-0.088085,0.031014,0.019333,0.090093,-0.114085,-0.219636,978082.666667,976109.600000,1358237.400000,0.743941,242.873999,246.081000,246.613000,-0.087761,4,False,False,False,True,-0.034061,specialist,4,-0.055038,-0.317319,0.237505,11.253828,0.038000,2.961534,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1010448,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-08,251,-0.079584,-0.093533,-0.013199,0.275386,0.317114,0.750767,0.146823,0.567648,33516277.000000,31811226.200000,34530881.550000,0.824130,64.974001,66.538000,60.778500,-0.212155,5,False,False,False,True,0.000000,emerging_leader,3,0.033260,-0.234986,0.652432,-60.245007,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,28457931,ok,資料日期與本次市場日期一致。
