ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-07-09,251,-0.110039,-0.167870,-0.085317,-0.281931,-0.340486,-0.330914,1.105023,0.376119,5065185.666667,5074271.400000,8598072.850000,0.545245,4.954000,5.087000,5.631750,-0.194056,3,False,False,False,True,-0.089218,non_leader,3,-0.181427,-0.570763,0.352693,-51.222220,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4688057,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-09,251,-0.091218,-0.127312,-0.063631,-0.013530,-0.057579,-0.217561,0.690200,0.337782,706052.666667,734791.600000,1370197.900000,0.506611,17.044000,17.213000,17.553500,-0.137634,4,False,False,False,True,-0.067531,specialist,3,-0.086222,-0.370487,0.488624,-64.160000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,694158,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-09,251,-0.004915,0.026995,0.179163,0.230521,0.204633,0.860683,0.731541,0.629201,7780652.000000,8791171.200000,11348732.800000,0.511965,195.499997,189.213249,179.502499,-0.041428,8,False,True,False,False,-0.051674,core_leader,5,0.105277,-0.004915,0.991236,127.041855,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5810156,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-09,251,-0.053758,-0.039001,0.185971,0.298595,0.270266,0.946772,0.820241,0.761389,8881360.000000,8618896.000000,7850109.000000,1.073193,340.306000,332.388000,307.159001,-0.103320,7,False,False,False,True,-0.044865,core_leader,5,0.101417,-0.053758,0.910961,82.126630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,overextended,too_extended,8424680,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-09,251,0.008500,0.029878,0.126996,0.183106,0.144645,0.960603,1.087328,0.634032,5056730.000000,4964898.000000,6515199.500000,0.701742,159.542001,156.700999,151.065000,-0.034740,6,False,True,False,False,-0.103840,core_leader,5,0.083838,0.000000,1.000000,47.791680,0.286000,1.671038,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4571990,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-09,251,-0.021939,0.004575,0.155968,0.169104,0.138259,0.067247,-0.337387,-0.503275,2702105.000000,2572743.000000,3802695.750000,0.607073,147.584000,141.917999,134.196000,-0.045672,7,False,True,False,False,-0.074868,challenger,5,0.096307,-0.562494,0.133214,32.002365,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,2308515,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-09,251,0.001615,0.059661,0.255186,0.240747,0.273770,0.957391,0.647189,0.576528,3085131.666667,3009959.000000,3393309.750000,0.742607,146.820001,138.586001,127.624001,-0.012315,8,False,True,False,True,0.024350,specialist,5,0.166238,0.000000,1.000000,34.781147,0.212000,1.640620,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,2519895,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-09,251,0.001937,0.091557,0.481733,0.550019,0.501089,1.307306,0.776299,0.204367,4297187.666667,4315972.600000,3393898.150000,1.003083,40.281999,36.734000,31.886000,-0.042625,7,False,True,False,True,0.250897,specialist,5,0.297435,0.000000,1.000000,19.050380,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3404363,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-09,251,-0.019016,-0.004472,0.063760,-0.070890,-0.107535,-0.073953,-0.378749,-0.379189,12228313.666667,11553348.200000,16708942.050000,0.827978,166.072000,161.673999,160.445999,-0.041411,4,False,False,False,False,-0.055569,core_leader,5,0.012802,-0.393616,0.105038,10.475532,0.522000,0.200681,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,13834641,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-09,251,0.008431,0.028733,0.160341,0.017481,-0.046852,0.116651,-0.268598,-0.437862,17173576.000000,17654545.600000,23406401.400000,0.602909,108.320000,103.450999,101.227501,-0.026641,7,False,True,False,False,0.041012,core_leader,5,0.075202,-0.453713,0.222306,21.655478,0.023000,9.415425,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,14111928,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-09,251,0.020604,0.024120,0.183846,0.116123,0.112456,0.783385,0.140536,0.247505,4648984.000000,5188150.400000,6857332.600000,0.539503,262.755994,255.713997,244.953498,-0.005443,8,False,True,False,False,0.064517,challenger,5,0.092003,-0.045224,0.920339,99.562645,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3699552,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-09,251,0.053374,0.017090,0.208174,0.183250,0.161084,1.309013,0.962071,0.956506,5021955.000000,4571833.000000,4792888.250000,1.300148,260.525995,253.674998,240.346999,-0.034445,7,False,True,True,False,0.088845,infrastructure_leader,5,0.119215,-0.030596,0.951451,93.359985,1.040000,0.897692,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,6231465,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-09,251,0.013858,0.009711,0.199808,0.066386,0.029243,0.449624,-0.167462,0.733980,1130345.666667,1253747.400000,1566301.850000,0.600100,359.276001,343.795001,339.822000,-0.012522,6,False,True,False,False,0.080479,specialist,5,0.067824,-0.176419,0.675584,49.448850,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,939937,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-09,251,0.002536,0.061948,0.171479,-0.013478,-0.037702,0.160863,-0.342178,-0.396686,4474279.666667,4322047.800000,5140966.950000,0.598630,138.651999,130.750999,127.385000,-0.040167,6,False,True,False,False,0.052150,specialist,5,0.085999,-0.441479,0.191138,10.944448,2.480000,0.044131,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,3077539,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-09,251,-0.006154,0.000208,0.051716,-0.047222,-0.066498,0.029018,-0.193180,-0.227427,28519683.666667,32382490.200000,48450207.550000,0.626483,386.753992,378.543994,381.125995,-0.018310,6,False,True,False,False,-0.067613,core_leader,5,0.008485,-0.286450,0.169673,19.857060,0.234000,0.848592,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,30353251,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-09,251,0.003200,0.012070,-0.084492,-0.299257,-0.319139,0.007404,-0.251064,-0.381455,37799780.000000,38849808.000000,35150612.000000,0.898762,142.068002,144.814001,163.209001,-0.079955,2,True,False,False,False,-0.203821,core_leader,5,-0.116348,-0.557281,0.043293,13.205025,0.219000,0.602969,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,31592040,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-09,251,0.031175,-0.000775,-0.065894,-0.068592,-0.115833,0.366525,0.993818,1.577848,75038849.000000,70705829.400000,93440112.350000,1.042140,12.256000,12.749000,13.392000,-0.152360,6,False,False,False,True,0.000000,non_leader,3,-0.036738,-0.234421,0.691406,26.221643,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,97377647,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-09,251,0.022786,0.031332,0.115819,-0.007039,0.016469,-0.024691,-0.503020,-0.743006,10165406.000000,11005143.600000,20121060.900000,0.436389,19.282000,18.799000,18.700500,-0.030563,5,False,False,False,False,-0.000529,core_leader,3,0.056121,-0.779969,0.033412,9.196441,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,8780618,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-09,251,-0.042958,-0.078249,0.119301,-0.000787,-0.076744,0.330342,-0.156843,0.502743,4836139.666667,5260823.800000,5695995.950000,0.822757,528.287988,514.304990,499.899994,-0.078249,5,False,False,False,False,0.002953,challenger,3,0.041068,-0.290581,0.465069,24.011719,1.131000,0.212305,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,4686419,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-09,251,-0.014059,-0.001779,0.031855,0.160036,0.135065,0.388850,0.238171,0.554127,2983296.333333,3628117.800000,8348979.450000,0.306803,141.081998,139.071997,136.567747,-0.022327,6,False,False,False,False,-0.084493,non_leader,3,0.027036,-0.023667,0.946608,38.054150,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2561489,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-09,251,0.018234,0.046351,0.160197,0.342188,0.450444,0.745066,0.257109,-0.095096,3496194.000000,3003196.400000,3792464.100000,1.117765,20.654000,19.768000,18.548500,-0.025432,6,False,True,False,False,0.043849,specialist,3,0.144028,-0.199849,0.654047,17.168285,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,4239082,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-09,251,0.002959,-0.019523,0.137584,0.178106,0.206406,0.612366,0.535674,-0.008047,416361.000000,457476.600000,572984.150000,0.645014,13.422000,13.129000,12.273500,-0.048445,5,False,False,False,False,0.021236,non_leader,3,0.104819,-0.019523,0.964238,27.768108,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,369583,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-09,251,0.005141,0.045454,0.133333,0.123563,0.143275,0.162537,0.070255,-0.238312,1916587.666667,2724972.600000,3680878.150000,0.456674,11.496000,11.123000,10.721000,-0.040274,6,False,True,False,False,0.016985,specialist,3,0.094114,-0.279041,0.407311,9.549628,2.987000,0.031971,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,1680963,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-09,251,0.019807,0.060211,-0.064298,-0.003616,0.000279,-0.116581,-0.290806,-0.196294,3046309.000000,3353765.400000,4021706.350000,0.688396,244.018002,249.699001,256.255002,-0.119803,5,True,False,False,True,0.013345,core_leader,4,-0.021522,-0.376768,0.085875,18.459799,10.910000,0.016920,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2768527,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-09,251,0.004834,0.031470,-0.030024,0.081940,0.076931,0.014826,-0.065552,-0.188841,2944227.000000,3296516.200000,4349999.050000,0.505674,155.360001,158.223003,157.045349,-0.099660,3,True,False,False,True,0.047619,challenger,4,0.005951,-0.272036,0.284363,14.618492,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2199681,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-09,251,-0.018051,-0.016942,-0.102213,-0.063851,-0.091995,-0.173943,-0.062200,0.354510,2672383.333333,2922810.000000,3246057.500000,0.632721,95.836000,98.997000,101.729499,-0.093980,4,False,False,False,True,-0.024570,core_leader,4,-0.058877,-0.286002,0.398497,50.626858,0.875000,0.578593,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2053850,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-09,251,-0.040604,-0.036967,-0.067890,-0.046009,-0.194290,-0.272206,-0.301238,0.620415,6472018.666667,6452171.200000,11217457.800000,0.509292,10.270000,10.478000,10.822000,-0.085873,5,False,False,False,True,0.009753,specialist,4,-0.061172,-0.495531,0.280461,-95.247025,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,5712956,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-09,251,-0.003845,0.043405,0.014200,0.112421,0.059973,-0.087151,-0.443522,-0.121037,695417.333333,726810.400000,841132.600000,0.697098,168.406000,167.239000,168.819499,-0.059455,4,False,False,False,False,0.091842,specialist,4,0.028080,-0.601927,0.093127,43.717884,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,586352,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-09,251,-0.060354,-0.110345,-0.115573,-0.097000,-0.160781,-0.084178,-0.538579,-0.749306,21975603.000000,23333741.800000,31606150.450000,0.564216,9.224000,9.673000,10.020000,-0.146199,4,False,False,False,True,-0.037930,emerging_leader,4,-0.098802,-0.830994,0.006044,-13.475399,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17832709,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-09,251,-0.049576,-0.060629,-0.088605,-0.127656,-0.164065,-0.018721,-0.484623,-0.111452,8538752.666667,8728631.600000,10010702.900000,0.722033,49.730000,50.720000,54.220000,-0.103867,3,False,False,False,True,-0.010962,emerging_leader,4,-0.091295,-0.717067,0.028703,-59.508427,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7228058,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-09,251,-0.044577,-0.070361,-0.166739,-0.194236,-0.253772,-0.142285,-0.395677,-0.449172,2311654.333333,2442752.600000,2926103.150000,0.607246,19.469000,20.107500,22.261000,-0.114681,4,False,False,False,True,-0.089096,emerging_leader,4,-0.133462,-0.659368,0.010992,-19.583757,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1776863,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-09,251,-0.066647,-0.052091,0.016650,0.169167,0.152015,0.149283,0.568429,0.998982,3108477.666667,2913726.600000,3363766.650000,0.683024,1097.695996,1103.083997,1054.186179,-0.088411,5,False,False,False,True,0.090333,infrastructure_leader,3,0.019991,-0.084776,0.843680,43.778110,18.165000,0.024100,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,2297533,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-09,251,-0.019566,-0.015426,-0.079965,-0.128495,-0.170268,0.138062,-0.149862,0.384094,1738052.000000,1896551.200000,1977497.800000,0.799018,227.630002,232.670003,246.276502,-0.097893,4,False,False,False,True,-0.006282,core_leader,3,-0.072181,-0.282011,0.429833,9.758435,0.651000,0.149899,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1580056,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-09,251,-0.020169,-0.029617,-0.033942,-0.055001,-0.102984,-0.031784,0.231669,0.799904,2225226.000000,2300475.600000,3791973.900000,0.603611,111.833998,112.524999,117.290000,-0.086369,5,False,False,False,True,0.039741,challenger,3,-0.039049,-0.279348,0.574172,19.190298,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2288878,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-09,251,-0.079772,-0.099024,-0.159948,-0.127616,-0.176020,-0.115069,-0.320000,-0.154450,6972533.333333,6361740.000000,6499070.000000,0.832596,6.682000,7.004000,7.391250,-0.175553,4,False,False,False,True,-0.086265,specialist,3,-0.125994,-0.459866,0.151235,7.032977,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5411100,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-09,251,-0.025517,-0.005138,-0.111210,-0.201259,-0.191251,-0.026512,-0.050710,0.251925,709880.333333,768968.200000,936222.050000,0.690371,111.480000,112.386001,121.931002,-0.092727,4,False,False,False,True,-0.037527,specialist,3,-0.094816,-0.239352,0.423808,44.645170,0.076000,5.874364,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,646341,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-09,251,-0.060606,-0.088235,-0.152405,-0.286445,-0.304528,0.275915,-0.233165,0.953326,11548880.666667,10247488.400000,10320142.100000,0.958363,16.620000,17.914000,20.561000,-0.228370,3,False,False,False,True,-0.086207,emerging_leader,3,-0.185837,-0.480608,0.392072,85.683570,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,9890442,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-09,251,-0.089859,-0.104798,-0.048322,-0.079221,-0.088689,-0.267562,-0.617377,-0.239270,109574.000000,108344.400000,103751.100000,0.603579,7.366000,7.464000,7.574500,-0.126263,5,False,False,False,True,0.017876,specialist,3,-0.063965,-0.762001,0.007433,-1.219904,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,62622,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-09,251,0.007632,-0.041631,-0.061271,-0.161091,-0.210795,0.378685,0.291799,0.044682,4577338.000000,5234902.800000,6951610.700000,0.601445,43.704000,45.773000,48.399500,-0.126929,6,False,False,False,True,0.004927,specialist,3,-0.072511,-0.379372,0.406189,18.611805,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4181014,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-09,251,-0.037779,-0.022143,0.100925,-0.052595,-0.143706,0.258272,0.779366,0.986217,2557509.333333,2600905.600000,2646211.400000,0.604724,53.880000,54.283000,55.316500,-0.103696,5,False,False,False,True,0.167123,specialist,3,-0.010060,-0.302509,0.560917,35.218376,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1600228,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-09,251,-0.085140,-0.127156,-0.169916,-0.096287,-0.112941,0.162273,0.623597,0.551813,1012588.333333,980933.000000,1011758.250000,0.422003,243.748001,263.936000,266.774501,-0.201111,5,False,False,False,True,-0.103718,specialist,3,-0.115883,-0.201935,0.625055,20.944557,0.699000,0.299636,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,426965,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-09,251,-0.049165,0.022789,0.024189,-0.035302,-0.016865,-0.109739,-0.305811,-0.217660,2019672.666667,2522363.600000,2519605.900000,0.774771,422.557996,412.320999,410.486497,-0.049165,5,False,False,False,False,0.004723,core_leader,4,0.002591,-0.305811,0.071066,34.914280,0.188000,1.857143,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,1952118,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-09,251,-0.044187,-0.151144,-0.150866,-0.017497,-0.031866,0.012830,0.586430,2.687676,4419397.666667,4527498.600000,5705549.650000,0.641234,361.207996,408.924994,410.699998,-0.290861,6,False,False,False,True,-0.170332,specialist,4,-0.116752,-0.250269,0.692603,36.876007,3.148000,0.117141,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3658593,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-09,251,-0.029465,-0.040258,0.094344,0.014817,-0.026619,-0.208983,-0.387509,-0.097469,1759703.666667,1705302.200000,2111760.550000,0.762355,42.672000,42.742000,41.785000,-0.080961,8,False,False,False,True,0.074879,emerging_leader,4,0.032667,-0.505727,0.093987,59.814250,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1609911,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-09,251,-0.031872,-0.031772,0.015444,0.015224,0.035026,0.202457,0.138355,0.374382,778322.666667,756633.600000,919133.400000,0.697579,470.912000,477.100000,469.258499,-0.063565,5,False,False,False,False,-0.004022,core_leader,4,-0.003790,-0.055749,0.838591,31.981897,0.396000,0.807624,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,641168,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-09,251,-0.053677,-0.077829,0.033312,0.072407,0.054015,0.224402,0.708444,0.905958,2546707.000000,2596424.200000,2543771.050000,0.847254,66.274001,67.656000,65.917500,-0.114747,6,False,False,False,True,0.013847,specialist,4,-0.002389,-0.091963,0.831081,37.034120,1.223000,0.302814,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,2155221,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-09,251,0.008731,0.017920,0.100371,0.164176,0.169971,0.232929,0.058383,-0.174663,514666.333333,596639.800000,840039.950000,0.764367,267.817999,262.093001,248.308500,-0.022087,6,False,True,False,False,0.080905,specialist,4,0.098029,-0.201283,0.516331,13.165850,0.038000,3.464697,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,642099,ok,資料日期與本次市場日期一致。
