ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
BKSY,BlackSky Technology Inc.,Space,2026-09-16,251,0.044153,-0.004165,0.003263,-0.256393,-0.300617,-0.251999,-0.184848,0.123173,968799.000000,896759.400000,868559.850000,1.032741,21.012000,21.164000,23.125500,-0.066576,5,False,False,False,False,0.000146,specialist,3,-0.069426,-0.583188,0.217719,-59.777775,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,896997,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-09-16,251,-0.045216,-0.019486,0.070459,-0.067306,-0.128486,0.136109,0.413910,1.192521,1516010.333333,1519106.200000,1585451.550000,1.028055,72.337999,72.875999,72.204000,-0.091833,7,False,False,False,True,0.067341,specialist,3,-0.017367,-0.209999,0.692834,425.691470,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1629931,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-16,251,0.033403,-0.008016,0.076087,-0.137631,-0.148021,-0.193811,0.639073,0.402266,4451150.666667,4038350.400000,4019872.600000,1.091391,4.872000,4.870000,5.032250,-0.121495,6,False,False,False,True,0.072969,non_leader,3,-0.016345,-0.539106,0.388596,-165.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,4387252,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-16,251,0.006130,0.000000,-0.044093,-0.173381,-0.163755,-0.330029,0.059963,0.147852,464904.333333,525162.600000,536840.650000,0.960831,11.426000,11.653000,12.583000,-0.070840,4,False,False,False,False,-0.047211,specialist,3,-0.086863,-0.549058,0.242145,-29.461538,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,515813,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-16,251,0.167457,0.161501,0.122239,0.133571,0.128378,0.420830,1.228624,1.167093,18113517.333333,13678170.400000,12098802.600000,0.969679,226.966003,218.414003,211.286501,-0.038284,4,True,False,False,False,0.047116,core_leader,5,0.142335,-0.004660,0.992706,150.294860,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,11731952,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-16,251,0.136096,0.121009,0.037449,0.004036,-0.000293,0.342086,1.220285,0.849399,7915868.000000,6619180.800000,6527575.200000,0.803346,358.763995,345.958002,352.777000,-0.023162,7,True,True,False,False,-0.037674,core_leader,5,0.064837,-0.051389,0.919986,76.995285,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,5243904,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-16,251,0.100596,0.092545,0.061291,0.087083,0.102149,0.168344,1.065536,1.139370,4739789.333333,4015913.600000,4240878.400000,0.919825,165.848001,161.112000,160.150999,-0.017501,5,True,False,False,False,-0.013832,core_leader,5,0.072550,-0.005846,0.989646,45.468624,0.439000,1.035732,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3900868,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-16,251,0.164337,0.153402,0.074060,0.031664,0.038712,0.505777,0.228077,-0.314464,4980999.000000,3974779.400000,3392939.850000,0.974346,181.043997,175.359000,177.397999,-0.089201,5,True,False,False,True,-0.001063,challenger,5,0.079945,-0.430279,0.336954,34.213036,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,3305897,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-16,251,0.129850,0.089035,0.130325,0.307115,0.313320,0.617958,1.395518,1.090222,4742316.333333,4308309.800000,4352152.450000,0.834656,180.525998,174.713499,161.612749,-0.036124,5,True,False,False,True,0.055202,specialist,5,0.164017,-0.012234,0.981728,42.964680,0.757000,0.567565,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3632549,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-16,251,0.207904,0.080190,0.025373,0.000826,0.030604,0.351040,0.796937,0.220060,8624745.000000,9589547.000000,5737701.750000,1.148759,34.336000,34.203000,34.755000,-0.126993,3,True,False,False,True,-0.049749,specialist,5,0.046468,-0.147245,0.763998,16.674920,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,6591235,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-16,251,0.011384,0.026130,-0.029329,0.277353,0.311934,0.549317,0.289309,0.041333,11296775.000000,10872245.000000,16321081.250000,0.577402,251.267996,253.020998,239.748498,-0.081042,3,True,False,False,True,-0.006837,core_leader,5,0.045012,-0.054146,0.875027,15.638098,1.189000,0.131523,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,9423825,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-16,251,0.055006,0.066433,-0.021553,0.170140,0.187936,0.379848,0.197910,-0.264392,14012749.000000,13324089.400000,16180347.350000,0.607647,137.554001,137.666000,135.848500,-0.099457,4,True,False,False,True,0.000938,core_leader,5,0.029235,-0.272642,0.520187,27.933220,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,9831947,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-16,251,0.006170,-0.001388,0.035084,0.017490,0.002757,0.388973,0.895876,0.518719,4170984.333333,4086670.600000,5462942.650000,0.688064,329.012000,331.153000,327.705998,-0.093949,3,False,False,False,True,0.057576,challenger,5,0.010113,-0.071395,0.891868,109.825280,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,3758853,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-16,251,0.043307,0.024504,0.031049,-0.061829,-0.066837,-0.001385,0.790875,0.719362,3236374.666667,2819004.800000,3651536.200000,0.759030,226.808002,220.645999,226.268499,-0.021093,5,True,False,False,False,0.053541,infrastructure_leader,5,0.019983,-0.199063,0.690840,77.661835,14.985000,0.051826,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,2771624,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-16,251,0.039011,0.050114,-0.133277,-0.134094,-0.142147,0.078925,0.382231,0.193291,1432907.333333,1374304.400000,1958416.100000,0.724678,374.476001,371.535001,399.778998,-0.074002,4,True,False,False,False,-0.110785,specialist,5,-0.058630,-0.203159,0.610498,48.294163,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,1419222,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-16,251,0.011093,0.009191,-0.053534,-0.015107,-0.017889,0.481108,0.389066,-0.200613,2265017.333333,2212750.400000,3556682.600000,0.541699,188.685999,191.933998,194.676499,-0.105500,4,True,False,False,True,-0.031042,specialist,5,-0.035528,-0.241956,0.556698,14.201187,2.060000,0.068938,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,1926652,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-16,251,-0.010754,-0.002746,-0.021396,0.019918,0.022636,0.247297,0.232535,-0.030756,19167245.666667,17610207.400000,20177041.850000,0.823472,496.179999,497.314001,496.161000,-0.038854,4,False,False,False,False,0.001096,core_leader,5,-0.011813,-0.088062,0.744735,20.781870,0.317000,0.655579,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,16615237,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-16,251,-0.047378,-0.114273,0.013020,0.002591,-0.023798,-0.237200,-0.068073,-0.519619,35974452.000000,49037331.200000,29036687.800000,1.178198,146.304001,151.424001,148.795000,-0.136414,5,False,False,False,True,0.035512,core_leader,5,-0.037871,-0.558764,0.134487,13.021814,0.545000,0.238932,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,34210956,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-16,251,-0.088949,-0.057621,0.021148,-0.024062,-0.059369,-0.274678,0.185965,1.157447,113419279.666667,98625247.800000,72597466.950000,1.791512,10.276000,10.243000,10.225500,-0.132974,6,False,False,False,True,0.000000,non_leader,3,-0.008361,-0.398220,0.449549,20.492716,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,130059239,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-16,251,0.010460,0.043948,0.051524,0.079732,0.081343,-0.235759,-0.422018,-0.680626,18595849.666667,15510789.800000,17020492.450000,0.878415,14.554000,14.474000,13.941000,-0.080186,6,True,True,False,True,0.021409,core_leader,3,0.039380,-0.732311,0.035523,14.556815,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,14951049,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-16,251,0.008026,0.070478,0.047540,0.062813,0.046734,-0.366149,-0.288680,-0.461708,5061531.333333,4733078.800000,4491394.700000,0.784410,326.141992,320.096994,314.886496,-0.048353,5,True,False,False,False,0.017425,challenger,3,0.037072,-0.554853,0.064297,15.567682,0.570000,0.273117,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,3523094,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-16,251,0.001226,0.014519,-0.002636,-0.016859,-0.020150,0.124465,0.610799,0.577385,2299076.000000,2178845.600000,2268981.400000,0.964145,155.647995,155.807996,156.620747,-0.034173,5,True,False,False,False,-0.032751,non_leader,3,-0.009582,-0.029044,0.939607,39.541164,14.429000,0.027404,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2187628,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-16,251,0.000421,0.008482,0.038882,-0.030575,-0.016949,0.281941,0.927066,-0.002935,1363962.000000,1390777.200000,1988879.300000,0.610940,23.730000,23.958000,23.727500,-0.053457,4,False,False,False,False,0.008767,specialist,3,0.002213,-0.082562,0.854620,18.448410,0.653000,0.282518,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,1215086,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-16,251,0.021831,0.041409,0.035648,-0.029378,-0.024320,0.455095,1.062424,0.952491,505005.666667,490223.400000,567520.850000,0.805287,16.588000,16.625000,16.553000,-0.069045,6,True,False,False,False,0.005534,non_leader,3,0.017942,-0.052306,0.919130,20.751232,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,avoid_for_now,457017,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-16,251,0.005966,0.012003,0.009731,0.016579,0.014286,0.281102,0.349000,0.040092,10817986.333333,7573371.800000,3517277.950000,1.770249,13.458000,13.403000,13.367000,-0.002245,4,True,False,False,False,-0.020384,specialist,3,0.009202,-0.002219,0.993890,11.639144,0.600000,0.193986,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,6226459,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-16,251,-0.088569,-0.116960,-0.074132,-0.027358,-0.065676,-0.030116,-0.153912,-0.187672,3135315.666667,2695329.400000,2538192.350000,1.080315,270.942004,282.171500,279.364751,-0.132152,3,False,False,False,True,0.012935,core_leader,4,-0.070999,-0.353928,0.141290,19.564402,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2742047,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-16,251,-0.053848,-0.070880,0.016729,-0.000925,-0.039149,-0.113633,-0.143319,-0.322517,4882204.666667,4473142.800000,4362535.700000,0.875801,143.616000,145.788002,142.140001,-0.074677,6,False,False,False,False,0.103796,challenger,4,-0.012312,-0.353090,0.071137,13.543824,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3820714,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-16,251,-0.059785,-0.094712,-0.055683,-0.053421,-0.077906,-0.157397,-0.184900,0.113275,2615396.000000,2422737.600000,2647709.400000,0.798648,93.894000,96.959000,99.181001,-0.108561,4,False,False,False,True,0.031384,core_leader,4,-0.083494,-0.322097,0.211924,48.342575,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2114588,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-16,251,-0.035407,-0.131035,-0.130285,-0.080292,-0.097583,-0.136247,-0.279485,-0.176471,8733854.333333,8743552.600000,8848863.150000,1.026071,10.398000,11.015000,11.722500,-0.152229,3,False,False,False,True,-0.043218,specialist,4,-0.140115,-0.499503,0.093694,-111.999990,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9079563,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-16,251,-0.087322,-0.234063,-0.174084,-0.208822,-0.245003,-0.159908,-0.349204,-0.396003,901670.333333,960602.200000,708325.550000,1.362525,149.111996,162.842000,172.145999,-0.250741,3,False,False,False,True,-0.087017,specialist,4,-0.192488,-0.681170,0.000000,36.975365,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,965111,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-16,251,-0.036005,-0.232192,-0.098806,-0.039352,-0.096844,-0.160768,-0.332797,-0.770274,38045692.000000,45960795.200000,37847503.800000,1.114747,8.812000,9.506000,9.423000,-0.257603,3,False,False,False,True,-0.011739,emerging_leader,4,-0.119176,-0.844657,0.015489,-12.621655,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,42190376,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-16,251,-0.016565,-0.163261,-0.075526,-0.138781,-0.188241,-0.379983,-0.411531,-0.626194,8946278.000000,12024006.800000,9983951.700000,0.780786,36.782000,39.042000,40.222000,-0.177557,4,False,False,False,True,0.011541,emerging_leader,4,-0.114415,-0.795452,0.000000,-35.222690,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7795334,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-16,251,-0.046923,-0.139240,-0.104751,-0.143014,-0.201633,-0.348605,-0.278598,-0.563250,1538843.000000,1709625.800000,1600986.450000,1.230509,16.216000,17.156000,17.838500,-0.191731,4,False,False,False,True,-0.017684,emerging_leader,4,-0.123245,-0.723821,0.018204,-15.851298,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1970029,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-16,251,-0.033616,-0.027286,0.029559,-0.079082,-0.142641,-0.058289,0.096573,0.508142,2967362.000000,2308197.200000,2117519.300000,1.679600,912.768005,929.192004,934.349005,-0.099402,7,False,False,False,True,0.080424,infrastructure_leader,3,-0.009910,-0.212596,0.602222,36.550045,0.328000,1.114331,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3556586,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-16,251,-0.085921,-0.059232,-0.042975,-0.131539,-0.122929,-0.277236,-0.046652,-0.093209,1962480.000000,2028968.000000,1919717.000000,1.609789,203.329999,204.747000,206.768999,-0.104009,5,False,False,False,True,0.007889,core_leader,3,-0.075925,-0.399623,0.047698,8.218375,0.233000,0.352720,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3090340,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-16,251,-0.058632,-0.052689,-0.060672,-0.143939,-0.212534,-0.378841,-0.359570,0.135643,2071106.000000,2159903.600000,2007585.900000,1.129326,80.936000,82.305000,84.304501,-0.086834,4,False,False,False,True,-0.009808,challenger,3,-0.074427,-0.501087,0.106284,13.514614,0.029000,4.660212,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2267218,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-16,251,-0.090909,-0.062500,-0.036697,-0.125000,-0.156627,-0.465649,-0.399142,-0.462916,5357767.000000,5707400.200000,5881885.050000,0.874907,4.432000,4.505000,4.562000,-0.106383,5,False,False,False,True,0.014167,specialist,3,-0.079351,-0.648829,0.000000,4.683631,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5146101,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-16,251,-0.031616,-0.070033,-0.143536,-0.161281,-0.192427,-0.313298,-0.147452,-0.002833,1303240.666667,1380084.400000,895331.100000,1.604236,93.342000,98.782000,102.359000,-0.155321,3,False,False,False,True,-0.092672,specialist,3,-0.102277,-0.366019,0.012839,35.956050,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1436322,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-16,251,-0.088620,-0.105731,-0.131478,-0.229787,-0.283452,-0.621656,-0.451515,0.216398,6048472.333333,5796543.400000,5943425.850000,1.450900,9.476000,9.965000,10.558500,-0.180254,4,False,False,False,True,-0.074661,emerging_leader,3,-0.142871,-0.719206,0.064946,70.730760,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8623317,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-16,251,-0.052966,-0.167598,-0.185792,-0.234589,-0.267213,-0.425450,-0.589908,-0.746023,111263.000000,132037.800000,97814.450000,1.301331,4.738000,5.124000,5.371500,-0.207447,4,False,False,False,True,-0.128976,specialist,3,-0.167830,-0.849950,0.000000,-0.760795,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,127289,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-16,251,-0.021733,-0.031590,0.000563,-0.053752,-0.079948,-0.292479,-0.204474,-0.081612,3553154.333333,3705172.600000,4062528.150000,0.963160,36.430000,36.590001,37.182500,-0.084213,6,False,False,False,True,0.057379,specialist,3,-0.043636,-0.508364,0.204285,15.635717,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3912863,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-16,251,0.000000,-0.015053,0.067405,0.162978,0.126340,-0.393176,-0.191231,0.016711,3521546.333333,5093587.800000,3323261.950000,0.931927,35.340000,35.032000,33.365500,-0.056327,5,False,False,False,False,0.124222,specialist,3,0.039397,-0.558273,0.124101,39.528576,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3097039,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-16,251,-0.063533,-0.060972,-0.034781,-0.172292,-0.208542,-0.340849,-0.146554,-0.034089,1121125.000000,917695.000000,974823.750000,1.576567,179.156000,182.360001,190.349500,-0.079807,5,False,False,False,False,0.022036,specialist,3,-0.080061,-0.407491,0.243388,14.814433,0.920000,0.161026,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1536875,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-16,251,0.035595,0.082239,0.035315,-0.022726,-0.020598,-0.083391,-0.208116,-0.118457,2183328.666667,2654057.200000,2259239.300000,0.944737,373.400000,367.881000,371.571501,-0.058406,6,True,True,False,False,0.007421,core_leader,4,0.028846,-0.355166,0.192731,31.616243,0.265000,1.193066,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,2134386,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-16,251,-0.101575,-0.110871,0.017352,-0.155851,-0.229857,-0.166286,0.140314,1.989947,3373143.666667,2964566.200000,2410791.550000,1.054189,350.622003,354.583884,359.486453,-0.142016,7,False,False,False,True,-0.010541,specialist,4,-0.051007,-0.294641,0.614390,29.277056,3.858000,0.075887,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2541431,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-16,251,0.023261,0.011497,0.127943,0.065497,0.017946,0.056359,-0.179013,-0.123424,1683533.666667,1549300.200000,1587975.050000,1.333901,42.142000,42.103999,41.315250,-0.050808,7,False,True,True,False,0.100050,emerging_leader,4,0.043440,-0.506186,0.099633,55.870920,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2118201,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-16,251,-0.031443,-0.026192,-0.006251,-0.043236,-0.066757,-0.107465,0.168141,0.219957,719407.666667,749584.600000,688606.150000,0.986228,420.106006,424.319000,427.082498,-0.043544,4,False,False,False,False,-0.034144,core_leader,4,-0.028478,-0.159332,0.521118,27.929005,0.404000,0.691312,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,679123,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-16,251,-0.064155,-0.028608,0.000333,-0.050870,-0.096331,-0.079891,0.202418,0.372260,1687726.000000,1517275.600000,1505568.900000,0.941623,61.012000,61.214000,60.875750,-0.078947,4,False,False,False,False,-0.027561,specialist,4,-0.012743,-0.168954,0.675603,29.690742,0.792000,0.374883,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1417678,ok,資料日期與本次市場日期一致。
