ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-08-10,251,0.105809,0.347661,0.505650,0.230947,0.174009,-0.295905,0.480556,0.625000,9467066.000000,9633099.600000,5818439.900000,1.541066,5.040000,4.306500,4.044500,-0.062323,7,True,True,True,True,0.261331,non_leader,3,0.317839,-0.503724,0.428722,-145.350420,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,avoid_for_now,8966598,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-10,251,0.087597,0.142508,0.256043,0.002859,-0.045578,-0.241211,0.333650,0.469110,478388.000000,565772.800000,758163.200000,0.646515,13.624000,12.513000,12.264500,-0.072999,7,True,True,False,False,0.011724,specialist,3,0.143952,-0.449372,0.379740,-56.120000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,490164,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-10,251,0.072906,0.111682,0.250125,0.198233,0.202906,0.706501,1.277219,1.112047,6947636.333333,7304461.800000,8293130.450000,0.971034,213.610001,200.785001,197.853000,-0.018133,7,False,True,False,False,0.088622,core_leader,5,0.138017,0.000000,1.000000,143.939350,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,8052909,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-10,251,0.061711,0.109210,0.213412,0.165728,0.181430,0.852222,1.416771,1.289588,5324392.000000,5953515.200000,6157423.800000,0.890076,367.477997,347.517996,344.379498,-0.018698,7,True,True,False,False,0.051910,core_leader,5,0.118069,0.000000,1.000000,93.401000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5480576,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-10,251,0.000487,0.006127,0.077635,0.022351,0.042537,0.439555,0.984171,1.202092,4665535.666667,5002501.400000,5605005.350000,0.744746,163.276001,159.899001,159.126000,-0.051399,6,False,True,False,False,-0.083868,core_leader,5,0.031950,-0.024244,0.956466,43.677982,0.439000,0.994943,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4174307,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-10,251,0.092979,0.143856,0.199457,0.245804,0.268615,0.161375,0.055878,-0.348477,2402889.333333,2336513.600000,2263128.400000,1.505292,166.565997,159.228000,152.952500,-0.034987,8,True,True,True,True,0.037954,challenger,5,0.155130,-0.474589,0.268674,38.432423,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,3406668,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-10,251,0.025367,0.064985,0.097068,0.080556,0.087571,0.797020,0.738183,0.703423,2212637.666667,2330582.600000,2673975.650000,0.875892,147.492001,143.450002,143.795502,-0.029157,6,True,True,False,False,-0.064435,specialist,5,0.048503,-0.024900,0.958011,35.205990,0.212000,1.660660,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,2342113,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-10,251,0.019444,0.049471,0.131319,-0.063776,-0.077426,0.681173,0.728686,0.284115,3566709.333333,3546985.600000,3787001.400000,1.101644,36.238000,34.420000,35.384000,0.000000,9,False,True,False,False,-0.030183,specialist,5,0.037192,-0.139508,0.776400,16.799414,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,4171928,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-10,251,0.023474,0.062167,0.137730,0.153545,0.209344,0.089098,0.037444,-0.143967,10398010.333333,10025286.200000,12438816.550000,0.523043,192.198001,188.155002,178.030000,-0.040716,8,False,True,False,False,-0.082387,core_leader,5,0.109420,-0.254348,0.412941,12.732485,0.522000,0.243917,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,6506031,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-10,251,0.087186,0.116035,0.207276,0.145425,0.183177,0.397675,0.265039,-0.255929,19204050.666667,18521530.400000,25476207.600000,0.576191,121.006000,116.690001,109.111500,-0.049153,8,True,True,False,True,-0.012842,core_leader,5,0.167980,-0.337044,0.406848,25.456486,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,14679152,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-10,251,0.056369,0.088349,0.226367,0.245859,0.280168,1.195474,0.987176,0.745047,5364559.666667,5263335.800000,5092748.950000,0.768225,323.359998,306.896997,288.783998,-0.016169,8,False,True,False,True,0.006249,challenger,5,0.158998,0.000000,1.000000,124.015790,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3912379,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-10,251,-0.079069,-0.046857,0.035416,0.002075,0.012581,0.302858,1.334855,1.024218,10659059.666667,8492355.800000,5092888.950000,1.652005,259.063998,262.053001,259.180002,-0.204269,6,False,False,False,True,-0.184701,infrastructure_leader,5,0.006173,-0.094985,0.852481,87.912155,14.985000,0.058667,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,8413479,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-10,251,0.107105,0.163980,0.345355,0.232861,0.218048,0.391358,0.210019,1.072985,1652165.000000,1726739.000000,1437749.750000,1.179200,388.373999,359.492001,337.830501,-0.026418,8,False,True,False,True,0.125238,specialist,5,0.233370,-0.054312,0.900125,56.780260,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,1695395,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-10,251,0.079407,0.115965,0.248407,0.271416,0.325585,0.440898,0.130555,-0.138050,3728781.666667,3362749.000000,4473847.250000,0.964750,175.198001,168.719000,154.529499,-0.058925,7,False,True,False,True,0.028289,specialist,5,0.191941,-0.256369,0.530291,14.567545,2.480000,0.058740,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,4316145,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-10,251,0.038157,0.037752,0.300591,0.294304,0.314100,0.221710,0.267173,-0.022362,32132281.666667,36048249.000000,39892682.250000,0.780528,497.235992,467.353998,429.589000,-0.010856,8,False,True,False,True,0.080473,core_leader,5,0.178010,-0.060518,0.824577,21.558136,0.317000,0.680067,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,31137345,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-10,251,0.046125,0.064857,0.259800,0.148320,0.074019,-0.226458,0.065011,-0.395395,22386987.666667,26881712.600000,35818973.150000,0.594075,146.334003,136.865001,130.445001,-0.018506,7,False,True,False,True,0.039682,core_leader,5,0.157959,-0.534701,0.172009,13.870333,0.219000,0.633349,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,too_extended,21279163,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-10,251,-0.046973,-0.024573,-0.016164,-0.218991,-0.266077,-0.287831,0.291372,1.226829,46506315.000000,61412389.000000,95431982.250000,0.444291,9.484000,9.235000,9.745000,-0.079637,4,False,False,False,False,0.000000,non_leader,3,-0.063109,-0.458160,0.394510,18.373178,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,42399545,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-10,251,-0.293776,-0.268306,-0.251119,-0.323396,-0.314388,-0.419844,-0.504808,-0.748190,94048837.000000,64082562.200000,27126645.550000,2.102826,16.632000,17.578000,17.911500,-0.307653,4,False,False,False,True,-0.333910,core_leader,3,-0.252436,-0.758129,0.000000,13.452826,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,57042611,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-10,251,-0.188607,-0.165354,-0.178640,-0.234504,-0.331335,-0.276491,-0.166503,-0.271876,9726739.333333,9426963.600000,7057665.900000,0.880775,371.794000,388.257999,405.632503,-0.200214,5,False,False,False,True,-0.261431,challenger,3,-0.164268,-0.537895,0.008368,15.928580,0.570000,0.279449,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6216218,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-10,251,0.033206,0.041141,0.062413,0.066742,0.079252,0.172238,0.768666,0.851933,3141694.666667,3476676.800000,2779119.200000,0.984155,149.862003,147.449001,145.293001,-0.008295,6,True,True,False,False,-0.020379,non_leader,3,0.045061,-0.008295,0.982143,39.106808,14.429000,0.027103,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2735084,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-10,251,0.171263,0.237098,0.268203,0.186183,0.190265,0.713376,1.144375,0.095971,5678930.000000,4572398.000000,2614019.500000,1.134762,22.956000,21.247000,20.199500,-0.021794,6,True,True,False,True,0.185412,specialist,3,0.198544,-0.087104,0.849217,18.767440,0.653000,0.287403,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,2966290,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-10,251,0.314582,0.370370,0.388585,0.308769,0.310701,0.653631,1.736518,0.680227,1905433.666667,1348700.200000,657955.050000,2.474183,15.234000,14.060000,13.536000,-0.038168,5,True,False,False,True,0.305793,non_leader,3,0.312057,-0.001125,0.998261,24.804468,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,1627901,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-10,251,0.102586,0.125106,0.207306,0.109992,0.132819,0.195298,0.415418,-0.107962,16617785.666667,10841931.400000,4141122.850000,1.659057,12.412000,11.887000,11.558000,-0.041667,8,True,True,True,False,0.124515,specialist,3,0.143797,-0.187462,0.601828,11.160263,0.600000,0.186004,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,6870357,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-10,251,0.020029,-0.011983,0.001593,0.049928,0.075782,-0.107960,0.037461,-0.179910,3117016.000000,3264729.600000,2823107.400000,0.668323,266.758002,265.158002,264.042751,-0.046071,4,False,False,False,False,-0.057098,core_leader,4,0.024190,-0.327827,0.204617,20.324356,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1886748,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-10,251,0.016290,-0.083814,-0.090463,-0.096446,-0.100655,-0.031478,-0.042665,-0.282190,5695609.000000,6936265.400000,5021386.350000,0.759616,141.729999,145.284999,152.800500,-0.098499,4,False,False,False,True,-0.149154,challenger,4,-0.064990,-0.341662,0.101199,13.836470,-0.052000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3814327,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-10,251,0.032248,0.084596,0.089088,0.078825,0.013751,-0.166510,-0.143624,0.255304,2475782.000000,2991389.200000,3831987.300000,0.461078,95.135999,91.153999,89.875500,-0.027484,5,True,False,False,False,0.030397,core_leader,4,0.082720,-0.274293,0.423122,51.547190,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,1766846,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-10,251,0.061567,0.141424,0.148335,0.130089,0.080722,-0.249340,-0.294045,0.174407,7031954.666667,7959212.800000,8321608.200000,0.760029,10.924000,10.241000,9.972500,-0.042373,7,True,True,False,False,0.089644,specialist,4,0.141138,-0.434955,0.210811,-113.800000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,6324664,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-10,251,0.009114,0.024789,0.075918,0.213329,0.106928,-0.086770,-0.281360,-0.135828,694048.333333,640609.000000,718397.250000,0.603907,187.122000,180.338998,171.749500,-0.059237,5,False,False,False,False,0.017227,specialist,4,0.102419,-0.565734,0.147655,50.544983,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,433845,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-10,251,-0.021322,0.018868,0.074941,0.099401,0.015487,-0.268526,-0.476326,-0.760000,28394797.000000,28605358.200000,30373824.550000,0.710450,9.468000,8.918000,8.614500,-0.076642,5,False,False,False,False,0.016251,emerging_leader,4,0.065645,-0.828186,0.034686,-14.663601,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,21579091,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-10,251,0.034892,0.079330,0.064100,-0.028815,-0.089253,-0.386429,-0.374262,-0.380879,15674719.666667,12191011.800000,9660592.950000,1.458757,44.284000,41.898001,42.496000,-0.081165,4,True,False,False,True,0.005409,emerging_leader,4,0.046922,-0.744516,0.055717,-45.182650,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,14092459,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-10,251,0.038591,0.056314,0.106015,0.030522,-0.015377,-0.323497,-0.364041,-0.471392,1684265.000000,1745739.000000,2065444.750000,0.722457,18.216000,17.219000,17.036000,-0.073474,4,True,False,False,False,0.047325,emerging_leader,4,0.090045,-0.672082,0.088383,-16.385342,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,1492195,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-10,251,-0.026632,-0.015803,-0.005740,-0.049636,-0.092271,-0.046910,0.272799,0.526062,1939509.666667,1942085.800000,2800006.450000,0.563902,1003.592004,984.065002,1012.076505,-0.045687,5,False,False,False,False,-0.047428,infrastructure_leader,3,-0.020973,-0.156623,0.706950,39.801533,0.328000,1.213461,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1578929,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-10,251,0.010684,0.028359,0.162756,0.082794,0.050476,0.088111,0.094180,0.314061,3929102.333333,3855281.400000,2571705.350000,1.129215,242.790002,226.555000,218.433001,-0.042871,6,False,True,False,False,0.121068,core_leader,3,0.095668,-0.247981,0.428944,10.372245,0.233000,0.445161,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,2904007,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-10,251,0.031059,0.134995,-0.007905,0.032507,-0.077040,-0.182670,-0.152097,0.912825,2412798.333333,2700099.000000,3271464.750000,0.524534,100.570001,96.831001,100.558000,-0.072549,5,True,False,False,False,-0.049593,challenger,3,0.023390,-0.342008,0.478655,17.801020,0.029000,6.138283,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1715995,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-10,251,-0.056738,-0.062555,-0.034483,-0.130719,-0.164835,-0.379230,-0.551433,-0.029197,11465315.666667,10653509.400000,7725432.350000,0.641187,5.554000,5.365500,5.646750,-0.126456,5,False,False,False,True,-0.076171,specialist,3,-0.057865,-0.555184,0.071329,5.939953,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4953447,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-10,251,0.139563,0.139563,0.093811,0.045782,0.017582,-0.081099,-0.091150,0.281483,1148214.666667,1068788.800000,904797.200000,1.187829,105.053998,101.037999,102.736999,-0.042043,7,True,True,False,False,0.052123,specialist,3,0.087242,-0.230186,0.423495,43.053110,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,not_eligible_industry,1074744,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-10,251,-0.111033,-0.131181,-0.063657,-0.165567,-0.217203,-0.476407,-0.349280,0.384026,14025823.000000,13957473.800000,8525003.450000,0.601099,13.791000,13.542500,14.024250,-0.192725,4,False,False,False,True,-0.027979,emerging_leader,3,-0.097991,-0.607509,0.231554,54.242954,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5124369,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-10,251,-0.020690,0.010676,0.017921,-0.128834,-0.183908,-0.379913,-0.554510,-0.592247,95908.333333,104465.000000,112066.250000,1.290531,5.818000,5.569000,5.839000,-0.071295,5,False,False,False,False,0.053599,specialist,3,-0.027231,-0.809332,0.029388,-0.977300,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,144625,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-10,251,0.050578,0.039898,0.076559,-0.049698,-0.087218,0.122634,-0.178313,0.256371,3869880.333333,5012808.200000,4803057.050000,0.571998,40.635999,38.884000,39.655500,-0.067513,6,True,True,False,False,0.112237,specialist,3,0.031887,-0.434260,0.320277,17.771910,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,2747341,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-10,251,-0.049853,-0.286126,-0.252495,-0.382122,-0.416274,-0.220097,-0.103285,0.293574,6152136.666667,7775142.000000,3632555.500000,0.949197,35.859999,38.649000,43.999500,-0.348646,4,False,False,False,True,-0.216817,specialist,3,-0.267946,-0.589734,0.136355,30.990820,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3448010,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-10,251,-0.052068,0.024253,0.043282,-0.091915,-0.119048,-0.235032,0.122923,0.048697,737514.666667,1092808.800000,1221192.200000,0.399154,213.106000,204.655002,209.043501,-0.057357,4,False,False,False,False,0.078960,specialist,3,-0.014129,-0.302666,0.438022,17.435364,0.920000,0.189515,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,487444,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-10,251,0.048454,0.047868,0.102430,-0.033749,-0.032942,-0.125939,-0.194141,-0.166303,2758446.000000,3100107.600000,4353536.900000,0.738489,377.873999,368.597998,363.623499,-0.024406,6,False,True,False,False,0.006974,core_leader,4,0.081833,-0.336459,0.235249,32.589306,0.265000,1.229785,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,3215038,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-10,251,-0.062380,-0.001914,0.090600,0.070329,0.015295,0.015198,0.217522,2.496701,2913802.666667,3213821.600000,3778315.400000,0.628510,384.450006,366.129001,356.850000,-0.095302,3,False,False,False,True,-0.004856,specialist,4,0.023119,-0.245412,0.687055,31.602100,3.858000,0.081913,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2374708,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-10,251,-0.137790,-0.125191,-0.033261,-0.054678,-0.080889,-0.232932,-0.328591,-0.217213,3147880.333333,2679128.200000,1678332.050000,1.208427,42.774000,42.839000,42.314000,-0.165613,6,False,False,False,True,-0.128717,emerging_leader,4,-0.052087,-0.540550,0.031603,52.155937,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2028141,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-10,251,-0.032952,-0.095139,-0.066051,-0.054794,-0.078158,-0.038175,0.055560,0.338479,982788.333333,1286473.000000,897668.250000,0.821311,442.667999,457.597003,460.436003,-0.095139,5,False,False,False,True,-0.161507,core_leader,4,-0.054765,-0.120910,0.647716,29.343985,0.404000,0.726336,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,737265,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-10,251,-0.089803,-0.045670,0.050090,0.007041,-0.036527,-0.018482,0.523295,0.601269,3187059.666667,3064735.800000,2086853.950000,1.562821,68.171999,65.433999,64.295500,-0.100112,4,False,False,False,True,-0.045366,specialist,4,0.001003,-0.111295,0.786310,32.222860,0.792000,0.406854,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3261379,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-10,251,0.024635,0.296393,0.428928,0.417570,0.387348,0.672698,0.503898,0.210050,675820.000000,1205492.000000,871998.000000,0.641469,371.325989,329.803998,295.852999,-0.012873,7,True,True,False,True,0.333472,specialist,4,0.277932,0.000000,1.000000,17.095007,1.215000,0.140700,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,559360,ok,資料日期與本次市場日期一致。
