ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-09-17,251,0.019263,-0.015638,0.044336,-0.047607,-0.040095,0.131216,0.502778,1.422694,1584671.666667,1432923.000000,1550890.750000,0.884727,72.105998,73.185999,72.021500,-0.091833,7,False,False,False,True,0.009247,specialist,3,0.013864,-0.186950,0.726547,438.111240,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1372115,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-17,251,0.136083,0.172341,0.164905,-0.003617,-0.040070,-0.106969,0.861487,0.552113,5103742.000000,4445045.200000,4117366.300000,1.509078,5.034000,4.948000,5.031250,-0.121495,6,True,True,True,True,0.129815,non_leader,3,0.095155,-0.486965,0.447730,-183.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,avoid_for_now,6213426,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-17,251,0.070547,0.076241,0.019312,-0.113869,-0.126619,-0.331129,0.130354,0.205561,535621.000000,503112.600000,550853.150000,1.254532,11.598000,11.676000,12.505000,-0.070840,5,True,False,False,False,-0.015778,specialist,3,-0.029188,-0.523548,0.277356,-31.128206,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,691063,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-17,251,0.043844,0.176386,0.207846,0.218569,0.153955,0.439030,1.255111,0.955315,13754542.333333,14658925.400000,12176461.350000,1.008333,234.334003,222.642003,213.490001,-0.038284,5,True,False,False,True,0.069935,core_leader,5,0.150874,0.000000,1.000000,152.997380,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,12277927,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-17,251,0.002995,0.108039,0.141805,0.042528,0.002459,0.329387,1.220472,0.823512,6002506.333333,6942783.800000,6577630.950000,0.956031,366.077997,350.616000,353.542000,-0.023162,7,True,True,False,False,0.003894,core_leader,5,0.060864,-0.052879,0.917666,76.871210,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,6288419,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-17,251,0.014103,0.086434,0.116734,0.129081,0.092209,0.197308,1.069553,1.130880,4535218.666667,4425391.200000,4316052.800000,1.231694,168.594000,162.916000,161.137499,-0.017501,6,True,True,False,False,-0.021177,core_leader,5,0.071011,-0.001158,0.997950,45.683037,0.439000,1.040616,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5316056,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-17,251,0.029938,0.207915,0.143229,0.069718,0.063382,0.587635,0.265914,-0.321665,3464580.000000,4002188.000000,3468387.000000,0.867879,187.841998,177.833000,178.041499,-0.089201,6,True,True,False,True,0.005319,challenger,5,0.109123,-0.412764,0.363945,35.264893,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,3010140,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-17,251,0.019147,0.110514,0.164695,0.345655,0.320317,0.681147,1.422797,1.030128,3767353.333333,4142892.000000,4396038.000000,0.848914,184.307999,177.400500,164.053249,-0.036124,6,True,True,False,True,0.026785,specialist,5,0.158282,-0.002258,0.996628,43.398624,0.757000,0.573298,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3731860,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-17,251,0.027936,0.125820,0.053154,0.022109,-0.007705,0.341518,0.772861,0.186965,5936919.333333,9380551.600000,5863822.900000,0.659102,35.142001,34.385000,34.794000,-0.126993,3,True,False,False,True,-0.084756,specialist,5,0.036386,-0.154513,0.752349,16.532791,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,3864858,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-17,251,-0.063909,-0.000617,-0.054801,0.178369,0.238146,0.566572,0.255973,0.000818,11982385.666667,11729831.400000,16179927.850000,0.928345,251.237997,251.612999,241.586498,-0.081609,3,False,False,False,True,-0.088243,core_leader,5,0.005230,-0.083177,0.808019,15.171082,1.189000,0.127595,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,15020557,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-17,251,-0.027257,0.055653,0.012800,0.088601,0.158842,0.450251,0.217747,-0.269473,11438884.666667,12509690.800000,15544167.700000,0.627667,139.014001,137.841000,136.412000,-0.099457,4,False,False,False,True,-0.020642,core_leader,5,0.015087,-0.279665,0.507828,27.663515,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,9756554,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-17,251,0.018174,0.026295,0.106428,0.041168,0.040144,0.442905,0.953189,0.523524,4007475.666667,4257085.400000,5482961.350000,0.781809,330.746002,334.408002,328.374998,-0.093949,4,False,False,False,True,0.072986,challenger,5,0.030499,-0.050720,0.923182,112.270500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,4286627,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-17,251,0.025864,0.064406,0.127945,0.010620,-0.040650,0.041345,0.797958,0.725020,3196146.000000,2873527.600000,3568681.900000,0.781392,229.664001,223.323000,226.392499,-0.021093,6,True,True,False,False,0.094503,infrastructure_leader,5,0.042437,-0.180982,0.718921,79.368550,14.985000,0.052965,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,2788538,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-17,251,0.029114,0.052291,0.048002,-0.106939,-0.094795,0.175476,0.465142,0.243819,1325718.666667,1355951.200000,1976667.800000,0.781293,378.386005,373.337003,397.423499,-0.074002,5,True,False,False,False,0.014560,specialist,5,-0.010074,-0.166995,0.679833,50.485970,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1544356,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-17,251,0.026106,0.076665,-0.007916,0.004334,0.045321,0.635722,0.506388,-0.146552,2719351.333333,2580290.800000,3527377.700000,1.204678,191.523999,191.774998,194.719499,-0.105500,4,True,False,False,True,-0.041358,specialist,5,0.023421,-0.195446,0.641911,15.072500,2.060000,0.073167,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,4249354,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-17,251,-0.015156,0.010783,0.001872,0.029686,0.035415,0.316109,0.275599,-0.012990,17414636.666667,17969262.000000,20070650.500000,0.885821,497.241998,497.407001,496.878500,-0.038854,5,False,False,False,False,-0.031570,core_leader,5,0.001754,-0.074206,0.784901,21.097645,0.317000,0.665541,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,17779010,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-17,251,0.040058,-0.015366,0.033208,0.047146,0.054626,-0.176626,-0.008230,-0.486527,30924025.666667,43074075.400000,29059463.850000,0.924070,145.834000,151.908000,149.134000,-0.136414,5,False,False,False,True,-0.000235,core_leader,5,0.009763,-0.535864,0.169959,13.693497,0.545000,0.251257,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,26852977,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-17,251,0.098446,-0.001883,0.077236,0.046397,0.020212,-0.233550,0.267943,1.226891,117157278.666667,112784447.200000,74967241.800000,1.821481,10.272000,10.319000,10.249000,-0.132974,7,False,False,False,True,0.000000,non_leader,3,0.034247,-0.370920,0.487285,21.422365,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,narrow_leadership,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,136551436,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-17,251,-0.047428,0.020759,-0.019931,0.053176,0.062593,-0.214758,-0.394480,-0.675393,18191445.333333,17070747.200000,17196156.800000,1.065415,14.612000,14.445000,13.977000,-0.080186,5,False,False,False,True,-0.020158,core_leader,3,0.020248,-0.736560,0.029927,14.325755,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,18321036,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-17,251,-0.037817,0.022608,0.007993,0.034782,0.046671,-0.329287,-0.273335,-0.482559,4839181.000000,4665148.600000,4489357.150000,0.977878,327.563995,320.351996,315.426996,-0.048353,4,False,False,False,False,0.007765,challenger,3,0.019570,-0.561614,0.052895,15.331231,0.570000,0.268969,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,4390043,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-17,251,-0.021404,-0.000259,-0.022955,-0.017347,-0.023450,0.122296,0.610705,0.553852,2207613.000000,1936527.800000,2278206.950000,0.605757,155.639996,155.445996,156.484747,-0.034173,4,False,False,False,False,-0.023182,non_leader,3,-0.015367,-0.035553,0.926071,39.276062,14.429000,0.027220,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1380039,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-17,251,0.075084,0.088323,0.030145,0.074633,0.044843,0.405153,1.014937,0.073283,3174728.000000,2431936.800000,2214769.200000,3.086138,24.146000,24.033000,23.816500,-0.043849,4,True,False,False,False,0.029918,specialist,3,0.076145,-0.011188,0.980299,19.883629,0.653000,0.304497,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,6835084,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-17,251,0.044605,0.067776,-0.002877,0.032777,-0.001728,0.533628,1.136868,1.005787,732499.000000,660579.400000,591474.850000,1.862120,16.808000,16.620000,16.580500,-0.045990,6,True,False,False,False,-0.003104,non_leader,3,0.045204,-0.025309,0.960870,21.342365,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1101397,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-17,251,-0.003698,0.007479,0.008989,0.013544,0.015072,0.298939,0.348348,0.053991,3794391.000000,7546594.600000,3460563.650000,0.668727,13.478000,13.415000,13.376000,-0.003698,4,False,False,False,False,0.008762,specialist,3,0.007028,-0.003698,0.989817,11.621888,0.600000,0.193698,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2314173,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-17,251,-0.006690,-0.081023,-0.093918,-0.041471,-0.015103,-0.014845,-0.168990,-0.181094,3030674.666667,2903684.800000,2586246.200000,1.312413,266.308002,279.447498,278.796249,-0.132152,3,False,False,False,True,-0.034919,core_leader,4,-0.057376,-0.345788,0.161040,19.781082,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3394224,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-17,251,0.020109,-0.023733,0.000697,0.006027,0.021634,-0.094875,-0.153791,-0.313318,4440267.333333,4345680.400000,4341770.100000,0.897123,142.917999,145.798001,142.183001,-0.074677,6,False,False,False,False,0.059696,challenger,4,0.009685,-0.338483,0.109563,13.849643,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3895102,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-17,251,-0.004932,-0.047423,-0.037145,-0.052868,-0.033635,-0.121794,-0.151737,0.125538,2158775.000000,2416185.000000,2656126.250000,0.789505,92.970001,96.601001,98.922001,-0.108561,4,False,False,False,True,0.021855,core_leader,4,-0.061887,-0.307927,0.246593,49.580875,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2097025,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-17,251,-0.013645,-0.081670,-0.129088,-0.129837,-0.076642,-0.113835,-0.252033,-0.174551,7699654.666667,8183472.800000,8850273.200000,0.739397,10.218000,10.865000,11.647000,-0.152229,3,False,False,False,True,-0.070089,specialist,4,-0.131107,-0.497517,0.097297,-112.444435,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6543864,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-17,251,0.024615,-0.096582,-0.126188,-0.184179,-0.147126,-0.120134,-0.281157,-0.429469,890931.666667,935099.000000,725334.750000,1.158355,145.907999,160.678000,170.454500,-0.250741,3,False,False,False,True,-0.067189,specialist,4,-0.120880,-0.656307,0.036500,39.858707,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,840195,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-17,251,0.062280,-0.114594,-0.054393,-0.026911,0.046296,-0.125725,-0.248545,-0.762854,42105750.666667,51194950.400000,38502662.600000,1.277606,8.578000,9.454000,9.410500,-0.257603,3,False,False,False,True,0.004606,emerging_leader,4,-0.039371,-0.830807,0.031632,-13.694895,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,49191252,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-17,251,0.095001,-0.005767,0.003290,-0.076618,-0.041344,-0.325910,-0.300705,-0.622273,10798534.666667,13327040.800000,10458635.200000,1.638111,36.736000,39.055000,40.057500,-0.177557,4,False,False,False,True,0.062289,emerging_leader,4,-0.010173,-0.772310,0.029093,-39.207740,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,17132404,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-17,251,0.067967,-0.022466,-0.035247,-0.113838,-0.070137,-0.329514,-0.201036,-0.555875,1821768.666667,1843061.200000,1635705.300000,1.430701,16.138000,17.094000,17.729500,-0.191731,4,False,False,False,True,0.023752,emerging_leader,4,-0.042838,-0.700336,0.050060,-17.199265,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2340206,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-17,251,0.057353,0.001104,0.003243,-0.063324,-0.079241,-0.118157,0.077967,0.517234,2928569.000000,2652361.400000,2173865.350000,1.460259,912.972009,929.491003,931.222504,-0.099402,6,False,False,False,True,0.030480,infrastructure_leader,3,-0.006757,-0.212732,0.601967,36.543720,0.328000,1.114138,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3174407,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-17,251,-0.028400,-0.029010,-0.007108,-0.095504,-0.085678,-0.210518,0.016935,-0.040405,2394308.666667,2120445.200000,1969161.300000,1.344037,202.128000,204.603000,205.707000,-0.104009,5,False,False,False,True,0.020129,core_leader,3,-0.022104,-0.367918,0.123250,8.652370,0.233000,0.371346,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2646626,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-17,251,0.008957,0.024708,0.009812,-0.095093,-0.085464,-0.323980,-0.277518,0.182747,2362437.000000,2135922.200000,1999665.550000,1.194005,81.338000,82.386000,83.866500,-0.086834,5,True,False,False,True,0.037049,challenger,3,-0.006039,-0.467008,0.149907,14.437758,0.029000,4.978537,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2387611,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-17,251,-0.038549,-0.068132,-0.072210,-0.138211,-0.116667,-0.446475,-0.381924,-0.473292,5464596.000000,5293337.600000,5879059.400000,0.740627,4.370000,4.472000,4.528000,-0.106383,5,False,False,False,True,-0.044974,specialist,3,-0.063604,-0.645485,0.005155,4.728238,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4354188,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-17,251,0.057450,0.007450,-0.069921,-0.117386,-0.111263,-0.227112,-0.092407,0.040223,1333509.666667,1199885.800000,921446.450000,1.240690,93.486000,98.050000,101.711500,-0.155321,4,True,False,False,True,-0.042684,specialist,3,-0.042684,-0.328211,0.114809,38.100346,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1143229,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-17,251,-0.185972,-0.209494,-0.274621,-0.365369,-0.348085,-0.672929,-0.520951,-0.032828,15446302.666667,11409521.600000,7343885.400000,4.587001,9.070000,9.675000,10.338000,-0.306159,3,False,False,False,True,-0.236583,emerging_leader,3,-0.259044,-0.762333,0.000000,43.128204,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,33686408,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-17,251,-0.006316,-0.078125,-0.135531,-0.180556,-0.191781,-0.385417,-0.554297,-0.724460,94078.333333,120347.000000,94801.750000,0.703943,4.658000,5.050000,5.319500,-0.207447,5,False,False,False,True,-0.097493,specialist,3,-0.112699,-0.841558,0.009874,-0.803345,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,66735,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-17,251,-0.017458,-0.022789,0.014077,-0.085090,-0.041511,-0.246128,-0.167745,-0.062955,3625448.000000,3533468.800000,4078177.200000,0.947934,36.262000,36.640001,37.015000,-0.084213,7,False,False,False,True,0.052115,specialist,3,-0.026881,-0.502005,0.214239,15.837979,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3865844,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-17,251,0.018964,-0.020408,0.059447,0.104295,0.207243,-0.341624,-0.197861,0.037165,2786072.666667,3392943.600000,3247450.900000,0.456240,35.190000,35.234000,33.535500,-0.056327,5,False,False,False,False,0.097485,specialist,3,0.073489,-0.541460,0.150480,41.033123,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1481618,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-17,251,0.170923,0.140695,0.146437,-0.016982,-0.020467,-0.227330,0.034753,0.126005,3432896.666667,2414898.000000,1336364.500000,6.001649,184.267999,185.007001,190.170499,-0.079807,6,True,False,False,False,0.184476,specialist,3,0.089706,-0.298809,0.445184,17.531809,0.920000,0.190563,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,not_eligible_industry,8020390,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-17,251,0.014817,0.064029,0.031354,-0.035653,-0.019531,-0.046347,-0.197162,-0.119978,2163201.666667,2454841.000000,2271635.250000,1.044668,378.016003,369.047000,370.862502,-0.053187,6,True,True,False,False,0.005668,core_leader,4,0.034184,-0.353057,0.197523,31.719620,0.265000,1.196967,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2373105,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-17,251,0.072691,-0.046084,0.034089,-0.069496,-0.126207,-0.135340,0.177722,1.977731,2603723.666667,3018214.200000,2401443.550000,1.073675,347.210004,355.748001,358.167743,-0.142016,7,False,False,False,True,0.008403,specialist,4,-0.014065,-0.269871,0.642462,30.305164,3.858000,0.078551,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2578371,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-17,251,0.072356,0.085402,0.118886,0.061637,0.102570,0.110530,-0.108869,-0.129731,1935478.333333,1729567.000000,1582306.750000,1.310008,42.844000,42.577999,41.444750,-0.050808,7,True,True,True,False,0.093200,emerging_leader,4,0.076373,-0.489003,0.130196,57.814930,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2072835,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-17,251,-0.021010,-0.026865,-0.035993,-0.053592,-0.054465,-0.103287,0.161843,0.192148,829872.666667,801023.600000,702520.900000,1.398418,417.842004,422.788000,425.921498,-0.054771,3,False,False,False,False,-0.061680,core_leader,4,-0.037264,-0.169199,0.491462,27.601194,0.404000,0.683198,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,982418,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-17,251,0.015860,-0.013616,0.015182,0.004872,-0.039025,-0.059203,0.223526,0.325916,1410437.666667,1492942.600000,1427220.650000,0.719660,60.844000,61.305000,60.890500,-0.078947,5,False,False,False,False,-0.010505,specialist,4,-0.000665,-0.158583,0.695515,30.061258,0.792000,0.379561,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1027113,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-09-17,251,-0.011370,0.011046,-0.009399,-0.019287,-0.050789,0.492875,0.676112,0.077211,512867.000000,537960.200000,534580.050000,0.991621,346.779999,349.551999,353.706497,-0.059437,5,False,False,False,False,-0.035085,specialist,4,-0.016671,-0.092022,0.808174,15.667357,1.215000,0.128949,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,530101,ok,資料日期與本次市場日期一致。
