ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-09-22,251,0.041742,0.132150,0.072897,0.087121,0.003497,0.032374,0.157258,0.534759,8238449.666667,7088349.800000,4717367.450000,1.030585,5.378000,5.129000,5.037750,-0.072595,6,True,True,False,False,0.048932,non_leader,3,0.139398,-0.465549,0.472017,-191.333330,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,avoid_for_now,4861649,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-22,251,0.005766,0.052586,0.005766,-0.119683,-0.124103,-0.299885,-0.047582,0.017500,1145229.666667,928537.800000,630989.450000,0.807445,11.840000,11.633000,12.198500,-0.060956,5,True,False,False,False,-0.018200,specialist,3,0.000943,-0.520801,0.281148,-31.307693,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,509489,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-22,251,0.017745,0.031218,0.190648,0.311412,0.302735,0.468954,1.420072,1.066185,13917271.666667,13168343.000000,13049270.750000,0.682806,244.823999,232.539001,221.694501,-0.032764,6,False,True,False,False,0.033070,core_leader,5,0.127949,0.000000,1.000000,155.712340,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,8910115,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-22,251,-0.001306,-0.001386,0.111550,0.067455,0.046665,0.287536,1.283267,0.842903,9036132.333333,7728299.400000,7166339.850000,1.105906,372.123999,361.388998,356.121001,-0.032131,6,False,False,False,False,-0.046029,core_leader,5,0.051805,-0.054116,0.915739,76.770780,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,7925297,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-22,251,0.009735,0.010965,0.106623,0.146523,0.135170,0.177432,1.105352,1.043626,6676793.333333,5881116.000000,4693779.000000,0.876347,172.735999,167.837000,164.289499,-0.017501,5,False,False,False,False,-0.050955,core_leader,5,0.060689,-0.005536,0.990300,46.127740,0.439000,1.050746,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4113380,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-22,251,0.064364,0.084017,0.297888,0.193798,0.156455,0.665848,0.384585,-0.273463,3435676.666667,3325846.000000,3721686.500000,0.779789,200.734000,188.340999,182.134749,-0.015774,7,False,True,False,True,0.140309,challenger,5,0.153981,-0.374967,0.422189,37.534690,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,2902130,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-22,251,0.034733,0.032397,0.173185,0.501260,0.454936,0.664015,1.424414,1.132538,4858803.333333,4394762.000000,4733410.500000,1.084252,189.691998,183.570999,172.555749,-0.042426,6,False,True,False,False,0.015606,specialist,5,0.139458,0.000000,1.000000,44.905994,0.757000,0.593210,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5132210,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-22,251,-0.004160,-0.057233,0.065579,0.058044,0.044503,0.317315,0.771584,0.192231,3532080.000000,4210468.000000,6134907.000000,0.448538,35.994000,34.895000,35.049500,-0.105732,3,False,False,False,True,-0.092000,specialist,5,0.024551,-0.158031,0.746712,16.464020,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2751740,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-22,251,-0.039407,-0.085897,-0.061936,0.117815,0.117227,0.523207,0.203400,-0.038033,14810778.000000,14093486.800000,16943686.700000,0.701620,240.113998,244.833482,245.436314,-0.099216,2,False,False,False,True,-0.096605,core_leader,5,-0.049529,-0.117757,0.728205,14.575491,1.189000,0.122586,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,11888034,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-22,251,-0.010616,-0.034531,0.020788,0.069895,0.066314,0.427976,0.234790,-0.261591,14218668.333333,12473861.000000,15761715.250000,0.793848,137.688000,136.750000,137.605500,-0.048332,4,False,False,False,False,-0.013880,core_leader,5,-0.004400,-0.276120,0.508197,27.369839,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,12512405,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-22,251,-0.005319,0.042139,0.003249,0.042785,0.011449,0.460831,0.932204,0.505726,4320207.666667,4201284.600000,5614316.150000,0.882926,335.564001,332.334003,329.952998,-0.028193,4,False,False,False,False,-0.031420,challenger,5,0.020115,-0.055769,0.915534,111.673290,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,4957023,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-22,251,0.048623,0.074717,0.177163,0.096138,0.050314,0.121979,0.914997,0.799949,3645770.000000,3302442.000000,3678570.500000,0.767393,237.847000,231.775502,227.817749,-0.025763,7,False,True,False,False,0.142495,infrastructure_leader,5,0.086285,-0.141159,0.780769,83.227680,14.985000,0.055541,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,2822910,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-22,251,0.087108,0.132444,0.201376,0.062082,-0.007288,0.332492,0.565197,0.340889,1550917.333333,1523210.400000,2027077.600000,1.042216,397.662000,384.273001,395.656499,-0.031187,6,True,True,False,False,0.166708,specialist,5,0.080963,-0.094434,0.818949,54.883698,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,2112652,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-22,251,-0.055450,-0.012797,0.010468,-0.054833,-0.058897,0.634934,0.373340,-0.216753,3936334.333333,3597360.600000,3634860.150000,0.543928,192.211996,190.277998,193.596499,-0.055450,3,False,False,False,False,-0.024200,specialist,5,-0.027720,-0.240058,0.560175,14.224309,2.060000,0.069050,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1977103,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-22,251,0.000502,0.001770,0.008199,0.021937,0.030544,0.334272,0.305530,-0.014007,29483283.333333,24592350.000000,21508152.500000,0.970220,496.287994,496.368997,498.963000,-0.029897,5,False,False,False,False,-0.026469,core_leader,5,-0.001930,-0.073741,0.786249,21.034065,0.317000,0.663535,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,20867650,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-22,251,-0.009230,0.063057,-0.081959,0.047385,0.018639,-0.093491,-0.026552,-0.519165,30852174.666667,30933064.800000,31282861.200000,0.984991,147.823999,148.911000,149.853000,-0.131659,4,False,False,False,True,-0.116628,core_leader,5,-0.004358,-0.519165,0.175163,13.567101,0.545000,0.248938,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,30813324,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-22,251,0.020755,0.099593,0.015962,0.086345,0.059745,-0.210219,0.342432,1.230928,117964400.333333,125757620.200000,84033445.050000,1.272203,10.636000,10.518000,10.355000,-0.132974,7,True,True,False,True,0.000000,non_leader,3,0.044906,-0.357864,0.505332,22.382193,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,106907601,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-22,251,-0.075736,-0.121333,-0.059914,-0.006782,0.000000,-0.264919,-0.449687,-0.718737,66779422.666667,46736113.600000,25102393.400000,1.164294,13.946000,14.189000,14.037500,-0.121333,4,False,False,False,True,-0.081193,core_leader,3,-0.061086,-0.756512,0.003650,13.057521,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,29226568,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-22,251,0.022170,-0.008236,0.053588,0.100941,0.075089,-0.296111,-0.283735,-0.495178,6773407.666667,5676044.600000,4786351.150000,0.703798,323.024005,322.432999,318.118498,-0.078327,4,False,False,False,False,0.032310,challenger,3,0.033357,-0.551895,0.069286,15.668143,0.570000,0.274880,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3368623,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-22,251,0.001103,-0.015132,-0.007017,-0.024845,-0.020573,0.142127,0.577037,0.558081,1902458.666667,1909735.200000,2323593.800000,0.611585,154.284000,154.743997,155.956248,-0.024198,4,False,False,False,False,-0.028295,non_leader,3,-0.010941,-0.034489,0.928283,39.319397,14.429000,0.027250,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1421076,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-22,251,-0.032384,0.045972,0.046413,0.052632,0.055319,0.377778,0.991968,0.057569,2406780.000000,3054788.000000,2315997.000000,0.869664,24.934000,24.312000,24.059000,-0.032384,5,False,False,False,False,0.025135,specialist,3,0.030799,-0.032384,0.942481,19.239720,0.653000,0.294636,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2014140,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-22,251,0.025390,0.058999,0.090853,0.086186,0.082876,0.543875,1.201983,1.125598,816682.333333,809329.400000,629417.350000,0.878983,17.476000,16.965000,16.782500,-0.006152,8,True,True,False,False,0.069575,non_leader,3,0.058841,-0.006152,0.990517,21.884237,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,553247,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-22,251,-0.005197,-0.007407,0.003745,0.007519,0.006762,0.283525,0.317601,0.115737,2956273.333333,3481904.000000,3613096.000000,0.703142,13.452000,13.439000,13.395000,-0.008876,3,False,False,False,False,-0.017533,specialist,3,0.000373,-0.008876,0.975560,11.561492,0.600000,0.192692,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2540520,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-22,251,0.002511,0.013736,-0.119010,-0.036463,-0.034521,-0.023662,-0.087952,-0.213032,4119233.333333,3703420.000000,2863695.000000,0.845202,260.521994,269.169499,276.848748,-0.133359,3,True,False,False,True,-0.003923,core_leader,4,-0.048361,-0.344145,0.165026,19.880188,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2420400,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-22,251,-0.020340,-0.006289,-0.073030,0.036709,0.032523,-0.133937,-0.069093,-0.308531,4773483.333333,4421030.000000,4359317.500000,1.042583,141.023148,143.271416,142.525111,-0.070880,4,False,False,False,False,0.042057,challenger,4,-0.014840,-0.330208,0.081087,13.545754,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,4544950,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-22,251,0.019289,0.037057,-0.072374,-0.075095,-0.077261,-0.131325,-0.104007,0.090737,4884619.666667,3777811.800000,2977697.950000,1.040824,92.628001,94.212001,97.875501,-0.094712,3,True,False,False,True,0.042712,core_leader,4,-0.033568,-0.294578,0.279255,50.884865,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3099259,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-22,251,0.020751,0.014735,-0.131203,-0.174261,-0.190439,-0.089065,-0.174261,-0.254152,11333381.000000,9925228.600000,8885572.150000,0.913407,10.084000,10.393000,11.337000,-0.154310,3,True,False,False,True,-0.016116,specialist,4,-0.088824,-0.487090,0.116216,-114.777770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,8116143,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-22,251,0.053253,0.110540,-0.149302,-0.109010,-0.152636,-0.110817,-0.184804,-0.478403,1016421.333333,976712.800000,806673.200000,0.798792,149.354001,153.481000,166.373500,-0.234063,3,True,False,False,True,-0.034215,specialist,4,-0.051351,-0.638005,0.063369,41.981310,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,644364,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-22,251,-0.016593,0.054567,-0.204830,-0.017680,-0.054255,-0.181400,-0.240171,-0.786503,44244912.333333,44871987.400000,39389596.850000,0.832810,8.658000,8.986000,9.332000,-0.234968,3,False,False,False,True,-0.089743,emerging_leader,4,-0.047364,-0.833614,0.028360,-13.467657,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,32804037,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-22,251,0.020177,0.124236,-0.066036,0.019148,-0.038964,-0.292708,-0.281017,-0.716439,11087654.666667,11710772.800000,11109988.200000,0.717504,38.780000,38.476000,39.817000,-0.163261,3,True,False,False,True,0.049051,emerging_leader,4,0.015898,-0.767716,0.034869,-40.185978,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,7971464,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-22,251,0.020625,0.097592,-0.104910,-0.051998,-0.081167,-0.275314,-0.213442,-0.626321,3236459.333333,2804555.600000,1899618.900000,0.883692,16.552000,16.637000,17.469500,-0.139240,3,True,False,False,True,0.010177,emerging_leader,4,-0.008558,-0.694155,0.058443,-17.191067,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1678678,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-22,251,0.027408,0.076426,-0.021651,0.008683,-0.006866,-0.081837,0.077184,0.503667,2937062.000000,3122497.200000,2304224.300000,0.916702,937.370007,927.664001,929.816006,-0.086193,6,True,False,False,True,0.052523,infrastructure_leader,3,0.022009,-0.191155,0.642339,37.820930,0.328000,1.153077,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2112286,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-22,251,-0.001889,-0.007710,-0.058476,-0.036148,-0.063002,-0.194431,0.057182,-0.069300,2212958.333333,2477815.000000,2065108.750000,0.989040,197.762003,201.749001,203.703500,-0.085921,5,False,False,False,True,0.015698,core_leader,3,-0.014352,-0.369112,0.120404,8.636025,0.233000,0.370645,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2042475,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-22,251,-0.010077,0.034215,-0.034289,-0.025968,-0.042469,-0.315981,-0.294158,0.169501,2980097.666667,2725178.600000,2107099.650000,0.768399,81.506000,81.655000,83.235500,-0.058632,3,False,False,False,False,0.039885,challenger,3,-0.008596,-0.472379,0.139329,14.292271,0.029000,4.928369,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1619093,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-22,251,-0.066038,-0.095890,-0.157447,-0.133479,-0.155650,-0.498734,-0.413333,-0.483703,9650424.666667,7695674.800000,6166778.700000,0.998621,4.106000,4.297000,4.434000,-0.142857,4,False,False,False,True,-0.083272,specialist,3,-0.106901,-0.668896,0.000000,4.446391,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6158274,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-22,251,-0.000924,0.066667,-0.099009,-0.077040,-0.102417,-0.210166,-0.106871,0.041700,1036024.000000,1141694.400000,973978.600000,0.528833,96.079999,95.402999,100.164500,-0.077017,3,False,False,False,False,-0.024835,specialist,3,-0.028798,-0.328832,0.113135,38.065130,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,515072,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-22,251,-0.050914,-0.218280,-0.341486,-0.330571,-0.358907,-0.657237,-0.526693,-0.287953,11561906.666667,15465584.000000,8053906.000000,1.011375,7.738000,8.714000,9.757500,-0.281621,2,False,False,False,True,-0.208242,emerging_leader,3,-0.254932,-0.774434,0.000000,-27.295938,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8145520,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-22,251,-0.146186,-0.129590,-0.285461,-0.261905,-0.292982,-0.471822,-0.602956,-0.798601,192770.000000,154462.000000,111185.500000,2.528297,4.440000,4.679000,5.129500,-0.249534,2,False,False,False,True,-0.152217,specialist,3,-0.214348,-0.864720,0.000000,-0.685907,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,281110,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-22,251,-0.044420,-0.062636,-0.113572,-0.074234,-0.108521,-0.271072,-0.155545,-0.078694,5310934.666667,4758240.800000,4342080.200000,0.793722,35.080000,35.871000,36.498500,-0.066196,5,False,False,False,False,0.019672,specialist,3,-0.056948,-0.524126,0.179615,15.185472,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3446404,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-22,251,0.002222,0.023256,-0.009607,0.199070,0.170289,-0.310924,-0.227905,0.004175,2516308.333333,2430745.000000,3300626.250000,0.580200,35.410001,35.428000,34.263000,-0.056327,5,True,False,False,False,0.123636,specialist,3,0.053031,-0.540441,0.152078,41.944225,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,1915025,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-22,251,-0.005115,0.177912,0.083907,0.012822,0.000922,-0.249035,0.021402,0.236253,2055687.333333,3174712.400000,1526678.100000,0.981714,200.182001,190.806000,190.284500,-0.063961,5,False,False,False,False,0.217151,specialist,3,0.083483,-0.302396,0.438525,16.570766,0.920000,0.180117,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,1498762,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-22,251,0.048365,0.066099,0.148304,0.076344,0.061456,-0.002703,-0.158878,-0.101977,3244198.000000,2852018.800000,2384264.700000,0.769459,392.579999,380.084998,374.373000,-0.002064,9,False,True,False,False,0.110041,core_leader,4,0.074036,-0.321768,0.268642,33.253746,0.265000,1.254858,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,1834594,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-22,251,0.129018,0.197807,0.071574,0.093020,0.061487,-0.050645,0.312825,1.966010,3332520.000000,3027312.000000,2574033.000000,0.899507,369.196002,364.163004,359.584821,-0.142016,8,True,True,False,True,0.033312,specialist,4,0.108751,-0.175671,0.758507,34.215065,3.858000,0.088686,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,2315360,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-22,251,0.010312,0.053776,0.040878,0.125906,0.077456,0.168525,-0.143156,-0.168757,2600000.333333,2456600.200000,1716190.050000,1.160245,43.728000,42.886000,41.824750,-0.060973,6,True,True,False,False,0.002615,emerging_leader,4,0.077592,-0.483734,0.139568,58.411095,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,1991201,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-22,251,0.041800,0.024436,-0.004521,-0.005818,-0.022627,-0.061035,0.201207,0.263106,823544.666667,828046.800000,733416.700000,0.840496,418.534003,420.436002,424.395499,-0.042812,4,True,False,False,False,-0.042783,core_leader,4,0.006585,-0.134471,0.595837,28.754921,0.404000,0.711755,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,616434,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-22,251,-0.030896,-0.003043,-0.052386,0.007345,-0.025933,-0.076723,0.164018,0.278309,1948602.000000,1661021.200000,1473645.300000,1.620543,60.694000,61.030000,61.076000,-0.081750,5,False,False,False,True,-0.090649,specialist,4,-0.034482,-0.184579,0.645602,29.132498,0.792000,0.367835,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2388106,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-09-22,251,0.039677,0.055087,0.025728,-0.004652,-0.018724,0.521159,0.756497,0.151441,802795.000000,691637.000000,561314.250000,0.981776,349.613995,348.181998,352.043997,-0.030215,5,True,False,False,False,-0.012535,specialist,4,0.027173,-0.055996,0.883272,16.288988,1.215000,0.134066,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,551085,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-09-22,251,0.009916,0.099595,0.006672,-0.007793,-0.091841,-0.295765,0.230444,-0.457812,17528502.333333,18180841.400000,18728610.350000,0.809964,39.512000,38.384000,39.066000,-0.036445,4,True,False,False,False,0.000000,emerging_leader,3,0.042851,-0.503715,0.254955,-31.164183,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,15169507,ok,資料日期與本次市場日期一致。
