ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
BKSY,BlackSky Technology Inc.,Space,2026-09-14,251,-0.037483,0.014634,-0.122363,-0.327296,-0.328816,-0.358421,-0.119763,0.055837,840422.666667,989053.600000,873368.400000,1.080721,21.170000,21.329000,23.966000,-0.112554,3,False,False,False,True,-0.077289,specialist,3,-0.132104,-0.597133,0.199013,-57.777775,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,943868,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-09-14,251,-0.009950,-0.048858,0.063381,-0.135513,-0.135826,0.020949,0.552666,1.176185,1404500.000000,1538460.000000,1594645.000000,0.731197,74.048000,72.074999,73.000000,-0.078585,6,False,False,False,False,0.108455,specialist,3,-0.018630,-0.202316,0.704072,429.831420,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1166000,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-14,251,-0.028056,0.045259,0.000000,-0.163793,-0.176570,-0.271772,0.632997,0.300268,3689775.333333,4441105.200000,4006541.300000,1.059199,4.936000,4.815000,5.108750,-0.121495,6,False,False,False,True,0.045074,non_leader,3,-0.050648,-0.548417,0.378036,-161.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,4243726,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-14,251,-0.013055,-0.053422,-0.138952,-0.187097,-0.186514,-0.377948,0.043238,0.152439,569991.666667,548115.000000,547683.750000,0.874364,11.534000,11.873000,12.810500,-0.149962,4,False,False,False,True,-0.093879,specialist,3,-0.114789,-0.554945,0.234020,-29.076925,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,478875,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-14,251,0.132724,0.104552,0.077747,0.084950,0.043675,0.378910,1.131197,1.116869,13085235.666667,10631901.400000,11307010.350000,2.230113,213.760004,214.636003,208.435001,-0.119394,4,True,False,False,True,0.043940,core_leader,5,0.129273,0.000000,1.000000,146.571100,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,25215907,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-14,251,0.115906,0.122067,0.006324,-0.026882,-0.055707,0.337315,1.238894,0.857810,7066346.333333,6346547.800000,6434471.950000,1.841758,343.032001,345.306003,352.735002,-0.140397,6,True,False,False,True,-0.027483,core_leader,5,0.060116,-0.055707,0.913262,76.644800,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,11850739,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-14,251,0.082432,0.088873,0.025181,0.063559,0.028651,0.163226,1.039549,1.100988,3926451.333333,3635330.800000,4220352.700000,1.402526,159.958002,159.975999,158.637000,-0.095887,5,True,False,False,True,-0.008627,core_leader,5,0.072764,-0.015048,0.973347,45.047737,0.439000,1.026144,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5919154,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-14,251,0.154305,0.129152,0.040710,0.044281,0.018865,0.480312,0.246943,-0.328817,4148659.333333,3971235.600000,3266113.900000,2.300923,169.557999,173.487498,176.631499,-0.140377,5,True,False,False,True,0.006902,challenger,5,0.085480,-0.429833,0.337641,34.239822,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,7515078,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-14,251,0.079368,0.092907,0.121639,0.264668,0.203291,0.603319,1.355356,1.050929,4638440.333333,3979464.200000,4270496.050000,1.545657,172.879001,170.803499,157.042250,-0.057154,5,True,False,False,True,0.087831,specialist,5,0.187260,0.000000,1.000000,42.583270,0.757000,0.562527,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,6600721,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-14,251,0.041877,0.024234,-0.068755,-0.084790,-0.123657,0.308955,0.728931,0.185536,11289014.000000,8364948.400000,5250637.100000,2.246116,32.918000,34.119001,34.613500,-0.210747,3,True,False,False,True,-0.102563,specialist,5,0.013477,-0.177491,0.715520,16.083480,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,11793542,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-14,251,0.062541,0.000771,0.013398,0.322206,0.288325,0.563868,0.352228,0.078780,11143981.333333,12553668.800000,16701202.200000,0.776055,248.685999,253.966998,233.794498,-0.081042,5,False,False,False,True,0.047180,core_leader,5,0.109650,-0.020583,0.952491,16.206100,1.189000,0.136300,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,12961044,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-14,251,0.085730,0.007716,-0.016308,0.147984,0.118664,0.393539,0.252860,-0.248749,13953212.000000,13429687.200000,16819591.800000,1.028678,134.274002,138.583000,133.622000,-0.114062,5,True,False,False,True,0.017473,core_leader,5,0.065319,-0.259481,0.543349,28.438663,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,17301936,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-14,251,0.002625,-0.014325,0.013262,0.010428,-0.014909,0.427743,0.860237,0.471943,4231853.333333,4459812.000000,5431008.000000,0.879240,331.608002,330.875998,327.777997,-0.077211,3,False,False,False,False,0.047044,challenger,5,0.013948,-0.067663,0.897519,110.488335,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,4775160,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-14,251,0.021219,0.080402,-0.029243,-0.099468,-0.087972,0.000652,0.847494,0.659214,2424745.666667,3526007.400000,3681216.850000,0.784615,221.696002,220.627998,227.881499,-0.117322,4,True,False,False,True,0.004538,infrastructure_leader,5,0.009516,-0.201631,0.686852,77.412820,14.985000,0.051660,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2888337,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-14,251,0.066717,0.036747,-0.144037,-0.169531,-0.190561,0.115198,0.467524,0.144684,1476531.000000,1859238.600000,1973474.650000,0.940875,366.550000,384.891998,405.744498,-0.214769,5,True,False,False,True,-0.110256,specialist,5,-0.057806,-0.190561,0.634651,49.057700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,1856793,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-14,251,0.043859,-0.008070,-0.051338,-0.022498,-0.059288,0.484786,0.459238,-0.128126,2384926.000000,2463215.600000,3779628.900000,0.763588,187.466000,193.673999,194.845999,-0.105500,5,False,False,False,True,-0.017557,specialist,5,-0.003264,-0.215915,0.604409,14.689032,2.060000,0.071306,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2886078,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-14,251,0.027987,0.011427,-0.015812,0.022126,0.019082,0.295904,0.282918,-0.011238,17856752.000000,17068431.200000,21139172.800000,1.089019,495.816003,499.403003,494.798625,-0.036207,4,True,False,False,False,0.017969,core_leader,5,0.021446,-0.059958,0.826200,21.422323,0.317000,0.675783,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,23020956,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-14,251,-0.104189,-0.088109,-0.040172,-0.038068,-0.073166,-0.210918,-0.060014,-0.515323,59441177.333333,48690186.400000,27684546.600000,1.516222,154.432001,152.117000,149.091499,-0.109094,4,False,False,False,True,-0.006391,core_leader,5,-0.028851,-0.553740,0.142269,13.179188,0.545000,0.241820,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,41975932,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-14,251,-0.103160,-0.037886,-0.054848,-0.103160,-0.086174,-0.347973,0.171116,1.120879,92544433.333333,95922720.000000,71873265.000000,1.737575,10.562000,10.252000,10.285000,-0.132974,4,False,False,False,True,0.000000,non_leader,3,-0.061740,-0.427300,0.414634,19.419624,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,124885200,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-14,251,0.078530,0.037422,0.103169,0.058699,0.028159,-0.223548,-0.452451,-0.671278,13654125.000000,15431715.000000,17338128.750000,1.109138,14.236000,14.275000,13.807500,-0.080186,7,False,False,False,True,0.077119,core_leader,3,0.084193,-0.723444,0.047202,14.853696,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,too_extended,19230375,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-14,251,0.095653,0.042675,0.051863,0.059599,0.068986,-0.327174,-0.271284,-0.436491,4424719.666667,4226191.800000,4528007.950000,1.058602,317.951996,316.674994,312.947498,-0.048353,5,True,False,False,False,0.025813,challenger,3,0.068039,-0.544384,0.081952,15.933801,0.570000,0.279540,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,4793359,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-14,251,0.029758,0.011954,-0.001427,-0.001459,0.021872,0.095990,0.717949,0.676427,1858907.333333,2809564.400000,2253771.100000,0.700924,154.947995,155.879996,156.838248,-0.034173,5,True,False,False,False,-0.027477,non_leader,3,0.003901,-0.014459,0.969934,40.135098,14.429000,0.027816,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,1579722,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-14,251,0.011026,-0.012427,0.005907,-0.035989,-0.030106,0.467077,1.006734,0.004636,1421993.666667,1602076.200000,2122299.050000,0.661538,23.688000,23.847000,23.789000,-0.053457,3,False,False,False,False,-0.020143,specialist,3,0.002144,-0.080247,0.858696,18.494957,0.653000,0.283231,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,1403981,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-14,251,0.025340,0.005455,-0.013674,-0.056850,-0.039931,0.461674,1.066003,1.035583,451673.666667,469584.200000,605046.050000,0.692379,16.356000,16.552000,16.603000,-0.069045,4,True,False,False,False,-0.039724,non_leader,3,-0.000783,-0.066929,0.896522,20.431036,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,avoid_for_now,418921,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-14,251,0.014254,0.011976,0.010463,0.017306,0.016541,0.325490,0.324192,0.039201,9586837.333333,6890582.400000,3424730.600000,6.817357,13.396000,13.380000,13.346000,-0.005224,5,True,False,False,False,-0.015587,specialist,3,0.013038,0.000000,1.000000,11.665029,0.600000,0.194417,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,23347612,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-14,251,-0.099811,-0.115032,-0.044011,-0.062029,-0.049036,0.044202,-0.120561,-0.194816,2573958.666667,2759375.200000,2548063.800000,1.432922,285.648999,285.737497,280.623900,-0.115298,4,False,False,False,True,0.046382,core_leader,4,-0.057208,-0.341381,0.171731,19.830381,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3651176,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-14,251,-0.068630,-0.057401,0.026552,-0.049956,-0.038729,-0.047919,-0.112178,-0.337448,4309397.666667,4763938.600000,4308084.650000,1.212788,147.796002,145.141002,142.375501,-0.072436,7,False,False,False,False,0.116945,challenger,4,-0.011558,-0.351523,0.075258,13.576625,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,5224793,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-14,251,-0.071208,-0.074251,-0.067493,-0.045836,-0.045933,-0.076268,-0.135841,0.082502,2531564.333333,2303238.600000,2676949.650000,1.242905,97.948001,98.250001,99.806001,-0.085417,4,False,False,False,True,0.022900,core_leader,4,-0.065587,-0.304497,0.254986,49.373062,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3327193,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-14,251,-0.115517,-0.110919,-0.172581,-0.084746,-0.083110,-0.069810,-0.234899,-0.220957,9049399.666667,8320919.800000,8628874.950000,1.117666,11.044000,11.372000,11.816000,-0.161765,3,False,False,False,True,-0.082188,specialist,4,-0.131686,-0.490566,0.109910,-114.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9644199,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-14,251,-0.194171,-0.158951,-0.167994,-0.230870,-0.237566,-0.100443,-0.302375,-0.399335,995795.666667,847037.400000,662854.350000,1.341753,166.289999,168.700000,176.080499,-0.211718,3,False,False,False,True,-0.077601,specialist,4,-0.169414,-0.664564,0.000000,38.901140,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,889387,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-14,251,-0.212766,-0.122680,-0.083961,-0.093717,-0.136041,-0.139535,-0.278814,-0.782297,50786836.000000,45814041.600000,36665175.400000,1.009143,9.864000,9.681000,9.478000,-0.238819,3,False,False,False,True,0.006432,emerging_leader,4,-0.102131,-0.840726,0.020070,-12.940998,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,37000408,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-14,251,-0.149401,-0.122607,-0.097907,-0.184092,-0.220452,-0.370151,-0.379647,-0.621551,14813526.333333,13241955.800000,9895138.950000,1.138102,39.638000,39.792000,40.904000,-0.163934,5,False,False,False,True,-0.007514,emerging_leader,4,-0.114757,-0.792064,0.000000,-35.806107,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11261679,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-14,251,-0.125482,-0.103273,-0.115748,-0.191760,-0.225634,-0.314495,-0.303681,-0.574565,1803681.666667,1857869.000000,1602222.250000,0.929799,17.436000,17.590000,18.159500,-0.178811,5,False,False,False,True,-0.025355,emerging_leader,4,-0.124976,-0.719407,0.024192,-16.104675,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1489745,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-14,251,-0.080207,-0.071331,-0.040760,-0.177277,-0.166435,-0.069582,0.087844,0.394583,1977572.333333,1821023.400000,2082735.850000,1.581486,935.657996,928.108008,948.130505,-0.099402,5,False,False,False,True,0.000586,infrastructure_leader,3,-0.077384,-0.255435,0.522068,34.561520,0.328000,1.053705,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3293817,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-14,251,0.019399,0.012668,0.012619,-0.082107,-0.074433,-0.225469,0.055949,0.000193,1869339.333333,2391643.600000,1883085.900000,0.717237,207.917999,205.560999,208.991499,-0.047597,5,True,False,False,False,0.053964,core_leader,3,-0.009338,-0.349442,0.167278,8.935461,0.233000,0.383496,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,1350618,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-14,251,0.003035,-0.022248,-0.033006,-0.185769,-0.209756,-0.322120,-0.309428,0.221467,2030933.666667,1820900.200000,2004175.050000,0.751731,82.936000,83.033000,85.925500,-0.047981,5,False,False,False,False,0.008340,challenger,3,-0.038469,-0.471739,0.176103,14.309591,0.029000,4.934342,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1506601,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-14,251,-0.015625,-0.041304,-0.039216,-0.126733,-0.147002,-0.432432,-0.363636,-0.435339,5505854.666667,5952772.800000,5879293.200000,0.689516,4.552000,4.525000,4.622000,-0.061702,5,False,False,False,False,0.002130,specialist,3,-0.045868,-0.631271,0.006579,4.917813,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4053864,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-14,251,-0.068110,-0.126790,-0.106366,-0.196751,-0.187977,-0.332796,-0.164110,0.007833,1347696.333333,1406577.800000,810984.450000,1.297669,98.080000,101.402000,104.371769,-0.147171,3,False,False,False,True,-0.065021,specialist,3,-0.117769,-0.364708,0.026029,36.030396,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1052389,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-14,251,-0.070158,-0.090821,-0.135110,-0.283866,-0.288200,-0.603121,-0.425519,0.273342,5530314.000000,6452388.400000,5960987.100000,0.965216,10.038000,10.253000,10.860000,-0.147645,4,False,False,False,True,-0.097092,emerging_leader,3,-0.133518,-0.708036,0.081320,73.544350,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5753642,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-14,251,-0.115456,-0.147217,-0.126838,-0.250789,-0.238782,-0.350205,-0.545889,-0.687294,146776.333333,128625.800000,96366.450000,1.182248,5.120000,5.335000,5.513500,-0.174825,5,False,False,False,True,-0.088820,specialist,3,-0.138478,-0.840551,0.001197,-0.808451,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,113929,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-14,251,-0.001634,0.007974,-0.015839,-0.094368,-0.101030,-0.328448,-0.168142,-0.034755,3817212.333333,4630067.400000,4089761.850000,0.876637,37.084000,36.558000,37.380000,-0.063868,5,False,False,False,False,0.022179,specialist,3,-0.019262,-0.493156,0.228089,16.119387,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3585237,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-14,251,0.003408,0.033041,0.124801,0.089760,0.097887,-0.418914,-0.056357,0.154953,6191629.333333,5047657.600000,3328934.400000,1.102932,35.680000,34.507000,32.899000,-0.056327,7,False,True,False,False,0.162819,specialist,3,0.073893,-0.549994,0.137090,40.269450,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3671588,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-14,251,-0.050944,-0.055351,-0.037106,-0.192978,-0.183144,-0.325431,-0.117439,-0.047009,810745.666667,750527.400000,940626.850000,1.283332,184.466000,184.026001,194.482999,-0.069555,5,False,False,False,False,0.000913,specialist,3,-0.089998,-0.401164,0.255136,14.972636,0.920000,0.162746,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1207137,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-14,251,0.069924,0.030652,0.014332,-0.042001,-0.058140,-0.080572,-0.199551,-0.129150,3050034.000000,2953380.400000,2280370.100000,1.065530,362.189996,366.546997,372.674500,-0.070849,6,True,False,False,False,0.025132,core_leader,4,0.014129,-0.362503,0.176053,31.256487,0.265000,1.179490,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2429802,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-14,251,-0.142016,-0.077949,-0.072241,-0.213624,-0.197782,-0.183218,0.150237,1.891537,3195492.333333,2932395.400000,2519033.850000,1.938472,366.972003,355.686566,368.141684,-0.142016,5,False,False,False,True,-0.061441,specialist,4,-0.105779,-0.319348,0.582494,28.251522,3.858000,0.073228,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4883077,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-14,251,-0.023932,-0.031206,0.043260,-0.025761,-0.004785,-0.000721,-0.158406,-0.190504,1337431.000000,1519238.600000,1568594.650000,0.839218,42.149999,41.304999,41.161749,-0.050808,5,False,False,False,False,0.054061,emerging_leader,4,0.010647,-0.523482,0.068867,53.913944,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1316393,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-14,251,-0.016969,-0.034485,-0.027874,-0.065046,-0.056945,-0.085339,0.167640,0.225184,746467.000000,692860.200000,674630.050000,0.963048,424.764001,425.322998,429.399998,-0.034485,4,False,False,False,False,-0.017074,core_leader,4,-0.024569,-0.151369,0.545051,28.209965,0.404000,0.698266,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,649701,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-14,251,-0.031841,-0.037751,-0.009262,-0.086026,-0.026074,-0.057002,0.251869,0.365215,1452230.000000,1398138.000000,1576059.500000,1.163338,61.982000,61.393000,61.404638,-0.067269,4,False,False,False,False,0.001538,specialist,4,-0.024504,-0.171719,0.670293,29.591938,0.792000,0.373636,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1833490,ok,資料日期與本次市場日期一致。
