ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
TSM,Taiwan Semiconductor Manufacturing Co. Ltd.,Semiconductors,2026-09-04,252,0.036015,0.027280,0.023774,0.021117,0.025610,0.035514,0.272170,0.781576,8798852.666667,8213071.600000,9235932.900000,1.328264,418.148004,418.078000,419.936000,-0.031126,6,True,True,True,False,0.020671,core_leader,5,0.021370,-0.101891,0.794530,19.619719,0.774000,0.253485,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,12267758,ok,資料日期與本次市場日期一致。
ASML,ASML Holding N.V.,Semiconductors,2026-09-04,252,0.029871,0.011037,-0.027714,-0.014997,0.006167,0.045901,0.331102,1.208232,1190691.666667,1157795.000000,1157838.750000,1.089767,1680.904004,1706.562012,1752.621503,-0.056971,4,True,False,False,False,-0.030816,infrastructure_leader,5,-0.021534,-0.136894,0.775268,28.626790,0.285000,1.004449,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,1261775,ok,資料日期與本次市場日期一致。
MU,Micron Technology Inc.,Semiconductors,2026-09-04,252,0.089079,0.089756,0.051522,0.158415,0.153289,0.176776,1.746890,6.750793,26847448.333333,26174809.000000,27691087.250000,1.261270,964.600000,947.304999,943.304001,-0.026379,6,True,True,True,False,0.048419,specialist,5,0.077691,-0.162179,0.818166,6.557578,13.685000,0.004792,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,34925945,ok,資料日期與本次市場日期一致。
QCOM,Qualcomm Incorporated,Semiconductors,2026-09-04,252,0.018296,0.033305,0.055418,0.010714,0.057786,-0.214326,0.254956,0.077665,7670908.000000,8929644.800000,9094391.200000,0.934139,168.323065,164.900110,163.223941,-0.022701,6,True,True,False,False,0.052315,specialist,5,0.033794,-0.321628,0.364041,16.513882,-0.230000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,8495424,ok,資料日期與本次市場日期一致。
INTC,Intel Corporation,Semiconductors,2026-09-04,252,0.076767,0.070750,0.063617,-0.057550,-0.040176,-0.033982,1.206357,2.911801,79500233.333333,75530200.000000,97847945.000000,0.991522,91.200002,90.054001,93.948000,-0.033880,7,True,True,False,False,0.060514,challenger,5,0.019713,-0.320278,0.613726,46.910885,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,97018400,ok,資料日期與本次市場日期一致。
ARM,Arm Holdings plc,Semiconductors,2026-09-04,252,0.073546,0.054549,0.036043,-0.107867,-0.120657,-0.264894,1.203969,0.824492,3512454.666667,3128352.800000,3641158.200000,1.131636,241.254001,243.193001,253.340000,-0.079895,7,True,False,False,False,0.032940,specialist,5,-0.004934,-0.426364,0.440536,82.359750,1.083000,0.760478,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,4120464,ok,資料日期與本次市場日期一致。
AMAT,Applied Materials Inc.,Semiconductors,2026-09-04,252,0.029105,-0.015076,-0.076393,-0.155699,-0.137036,0.004826,0.403468,1.809370,6167837.000000,6364002.200000,7439780.550000,0.804582,445.864001,461.734003,489.240572,-0.099713,2,False,False,False,True,-0.079496,infrastructure_leader,5,-0.070580,-0.370406,0.523200,24.639132,0.428000,0.575681,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5985911,ok,資料日期與本次市場日期一致。
LRCX,Lam Research Corporation,Semiconductors,2026-09-04,252,0.060131,0.019046,-0.020223,-0.011884,0.006148,0.015124,0.544508,2.004883,6799881.666667,7119729.000000,7468207.250000,1.118333,296.064001,303.851001,312.763000,-0.094984,4,True,False,False,True,-0.023326,infrastructure_leader,5,-0.016348,-0.290033,0.620241,26.584322,0.348000,0.763917,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,8351945,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-09-04,252,0.086079,0.057309,0.008750,-0.062088,-0.038351,-0.036856,0.383712,1.061687,8672020.333333,8819572.200000,9028293.050000,1.405544,175.428000,178.519000,187.813230,-0.070391,5,True,False,False,False,0.005648,infrastructure_leader,5,-0.011784,-0.384144,0.452228,27.745058,0.138000,2.010511,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,12689661,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-09-04,252,0.020131,-0.000773,-0.022394,-0.096616,-0.071695,-0.088742,0.351152,0.410806,4137074.000000,5077064.400000,5382406.100000,0.786232,256.264001,258.726001,266.554999,-0.049524,6,False,False,False,False,-0.025496,specialist,5,-0.030444,-0.218240,0.598722,24.278408,0.518000,0.468695,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,4231822,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-09-04,252,0.021804,0.004350,-0.026096,-0.068157,-0.036989,-0.094761,0.153697,0.484521,3534112.333333,3385627.400000,3595871.850000,0.969400,358.003998,363.732169,371.673784,-0.050518,6,True,False,False,False,-0.029199,specialist,5,-0.025355,-0.184355,0.630701,22.173891,1.635000,0.135620,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,3485837,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-09-04,252,0.024438,0.019031,0.010086,-0.049539,-0.017020,-0.227572,0.139061,0.022689,2660268.000000,2830580.800000,2914840.200000,0.995939,225.673001,224.814500,227.690751,-0.015361,5,True,False,False,False,0.006983,specialist,5,0.000634,-0.312809,0.307387,12.590971,0.726000,0.173429,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2903004,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-09-04,252,0.038650,0.017003,-0.019240,-0.118949,0.003446,-0.155352,0.157801,0.154622,6441784.666667,7327030.800000,8077942.700000,0.949865,72.980000,73.508000,75.825426,-0.054047,6,True,False,False,False,-0.022343,specialist,5,-0.021832,-0.273525,0.485969,16.247002,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,7672954,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-09-04,252,0.023813,0.024377,0.002291,-0.083652,-0.050428,-0.365683,0.307895,0.514559,8531838.333333,7821623.000000,7105075.750000,1.452274,73.421999,73.218000,76.445500,-0.032888,6,True,True,False,False,-0.000812,specialist,5,-0.027019,-0.444635,0.331124,16.422688,0.366000,0.448707,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,10318515,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-09-04,252,0.062551,0.031992,-0.056910,0.022083,0.061794,-0.151307,1.497679,2.537443,18294864.666667,20163918.800000,24452699.700000,0.854339,212.182001,223.375999,224.577999,-0.157603,4,True,False,False,True,-0.060013,challenger,5,-0.004577,-0.293350,0.633421,33.262160,0.500000,0.665243,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,20890894,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-09-04,252,0.003329,-0.022239,-0.097179,-0.225352,-0.154687,-0.221977,-0.370540,-0.360182,1811416.666667,1463610.000000,1245002.500000,1.222367,145.954001,147.249001,164.086500,-0.053257,4,False,False,False,False,-0.066623,core_leader,3,-0.118453,-0.647049,0.029178,32.942753,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1521850,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-09-04,252,-0.030807,-0.080385,-0.163547,-0.213099,-0.167044,-0.182843,-0.450345,-0.262151,3599705.666667,3328243.400000,3215215.850000,0.873788,48.803999,50.834999,56.244000,-0.110076,3,False,False,False,True,-0.132992,challenger,3,-0.149776,-0.634180,0.045371,42.796158,0.074000,5.783265,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2809417,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-09-04,252,0.014545,-0.014134,-0.129938,-0.091205,-0.034602,-0.339905,-0.455078,-0.017606,5702320.666667,5614772.400000,8180463.100000,0.620046,8.414000,8.680000,9.441250,-0.110991,5,False,False,False,True,-0.099382,emerging_leader,3,-0.113465,-0.517857,0.198752,-15.081080,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5072262,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-09-04,252,0.082386,-0.035443,-0.125144,-0.163557,-0.128146,-0.269415,-0.224822,0.353464,65326446.000000,58894547.600000,70842571.900000,0.607809,7.511000,7.890500,8.496250,-0.195429,3,False,False,False,True,-0.094588,non_leader,3,-0.103134,-0.456103,0.270548,-381.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,43058738,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-09-04,252,0.137546,0.370661,0.363029,0.316129,0.375281,-0.022364,-0.074130,0.403670,3610187.000000,4687812.200000,1731328.050000,1.431306,5.808000,5.087500,4.823750,-0.048212,7,True,True,True,True,0.393585,non_leader,3,0.268722,-0.555556,0.232698,-8.735830,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,avoid_for_now,2478061,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-09-04,252,-0.021300,-0.051580,-0.043447,-0.096727,-0.097617,0.113084,-0.035583,0.293615,3729116.666667,3647070.000000,4013792.500000,0.694916,203.317999,207.187001,213.639460,-0.053282,4,False,False,False,False,0.008809,core_leader,4,-0.060146,-0.109539,0.674826,25.559263,0.287000,0.890567,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2789250,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-09-04,252,-0.026977,-0.024237,-0.038541,-0.105417,-0.114254,-0.166910,-0.297649,-0.047462,1345228.666667,1592677.200000,1584964.300000,0.763541,261.942004,262.247003,272.071501,-0.036807,4,False,False,False,False,0.013715,specialist,4,-0.057417,-0.317306,0.000000,19.050655,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1210186,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-09-04,252,-0.033645,-0.051777,-0.061173,-0.094926,-0.088805,-0.049739,-0.312818,-0.098871,791734.666667,727880.800000,668460.200000,1.109721,527.929993,535.972913,554.114157,-0.059329,3,False,False,False,False,-0.008916,core_leader,4,-0.070625,-0.323457,0.079298,16.917887,-0.058000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,741804,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-09-04,252,-0.035298,-0.062642,-0.062177,-0.101065,-0.093199,0.009105,-0.208079,0.161571,983473.666667,988124.200000,998556.050000,0.943784,538.412000,549.076935,569.685413,-0.066022,4,False,False,False,False,-0.009921,core_leader,4,-0.077947,-0.213848,0.396566,16.055480,4.438000,0.036177,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,942421,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-09-04,252,-0.027124,-0.052541,-0.064795,-0.083306,-0.071152,0.041946,-0.002315,0.132783,1371311.000000,1327826.600000,878786.650000,1.198167,366.018005,373.184000,382.498502,-0.063528,2,False,False,False,False,-0.012539,core_leader,4,-0.060415,-0.092381,0.568680,19.352737,0.134000,1.444234,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1052933,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-09-04,252,-0.022194,-0.028143,-0.036675,-0.114696,-0.107212,-0.019712,-0.327669,0.072113,317782.000000,356669.200000,393082.300000,0.791554,289.800006,291.720499,304.432730,-0.033727,4,False,False,False,False,0.015581,specialist,4,-0.060778,-0.364150,0.124218,13.723700,0.365000,0.375992,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,311146,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-09-04,252,-0.044044,-0.054102,-0.058986,-0.032856,-0.016339,0.073053,-0.247563,-0.248896,1137115.000000,1206569.000000,1247182.250000,0.856928,135.716000,136.949998,139.555499,-0.059008,4,False,False,False,False,-0.006730,non_leader,4,-0.046616,-0.327712,0.337568,10.408632,-0.067000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1068745,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-09-04,252,0.027502,-0.002019,-0.114510,-0.224194,-0.150786,-0.416243,-0.083440,0.401833,16783547.000000,16014608.200000,17112987.050000,0.864714,63.526000,65.092000,71.754500,-0.084066,4,False,False,False,True,0.007423,emerging_leader,3,-0.104446,-0.572256,0.223747,1445.994600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,14797841,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-09-04,252,0.006114,-0.036435,-0.191594,-0.096951,-0.008038,-0.495572,-0.159955,0.744405,5284136.000000,5000181.600000,9027915.400000,0.497236,14.890000,15.537000,16.780500,-0.117647,3,False,False,False,True,-0.069661,emerging_leader,3,-0.117428,-0.675930,0.179548,-95.548386,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4489008,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-09-04,252,0.116667,0.073385,-0.092353,-0.133862,-0.074970,-0.334295,-0.303604,0.469229,12552571.333333,10949222.800000,10112550.700000,0.999195,60.348000,60.547000,65.051000,-0.105052,4,True,False,False,True,0.029581,emerging_leader,3,-0.042136,-0.531821,0.264088,-48.333050,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,10104414,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-09-04,252,0.010488,0.013090,-0.036137,-0.054476,-0.022770,0.000003,0.984491,0.928373,592371.000000,648182.600000,895165.650000,0.581248,46.966000,47.067000,48.211000,-0.021830,5,True,False,False,False,0.085796,specialist,3,-0.020763,-0.152728,0.788051,27.527697,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,520313,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-09-04,252,0.044673,0.034014,-0.012987,-0.019355,0.037543,-0.305936,0.206349,-0.055901,5405357.000000,5345534.200000,7431718.550000,0.744050,2.956000,2.958000,3.077500,-0.036667,4,True,False,False,False,0.108946,non_leader,3,-0.012185,-0.595745,0.162617,-4.903226,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,5529571,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-09-04,252,-0.059190,-0.093093,-0.187079,-0.242791,-0.202465,-0.437616,-0.283228,1.774885,23532930.666667,17040858.400000,7824094.600000,4.094914,19.114000,20.099000,21.827500,-0.159944,1,False,False,False,True,-0.065146,specialist,3,-0.169855,-0.647471,0.258302,1812.000100,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,32038992,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-09-04,252,0.026316,-0.031279,-0.123960,-0.225166,-0.109890,-0.429268,0.231579,0.265625,10370176.000000,10024725.600000,12643176.400000,0.703742,10.438000,10.846000,11.895000,-0.106272,4,False,False,False,True,-0.002027,emerging_leader,3,-0.114754,-0.593436,0.262476,-35.694916,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,8897528,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-09-04,252,-0.044289,-0.135021,-0.261261,-0.296982,-0.262325,-0.410242,-0.136115,0.263872,959628.333333,902657.000000,879419.250000,1.019747,21.488000,23.138000,26.287500,-0.198906,2,False,False,False,True,-0.139328,specialist,3,-0.220162,-0.602944,0.191218,-56.944443,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,896785,ok,資料日期與本次市場日期一致。
