ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-02,251,0.083062,0.384333,0.286754,0.193048,0.143920,0.836392,1.350311,4.101965,5314600.000000,5102340.000000,3468615.000000,0.703220,78.905999,70.900000,68.789000,-0.075604,5,True,False,False,True,0.306552,specialist,3,0.207460,-0.075159,0.910406,205.935580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,2439200,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-02,251,-0.037234,0.185590,-0.119935,-0.307398,-0.374424,-0.049037,1.935135,0.525281,7062866.666667,9063760.000000,9357860.000000,0.619020,5.390000,5.383500,6.098250,-0.240464,3,False,False,False,True,-0.100137,non_leader,3,-0.109581,-0.494413,0.439282,-60.333330,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,5792700,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-02,251,0.044759,0.153221,0.015978,-0.031513,-0.136300,0.378176,1.419948,0.546980,912700.000000,1261740.000000,1519270.000000,0.642611,17.872000,17.616000,17.738500,-0.157090,6,True,True,False,True,0.035776,specialist,3,0.039547,-0.276295,0.618635,-73.760000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,976300,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-02,251,0.044433,0.143329,0.136113,0.037867,0.009064,0.972795,0.631352,0.509278,11974866.666667,13802600.000000,13625870.000000,0.765617,187.789999,178.717250,173.999375,-0.017288,8,True,True,False,False,-0.084806,core_leader,5,0.114832,-0.007991,0.985530,124.210790,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,10432200,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-02,251,0.048373,0.187553,0.233687,0.241165,0.171209,1.166304,0.862778,0.724606,8199766.666667,8640760.000000,7695390.000000,1.000547,335.464001,312.077002,293.392999,-0.019456,7,True,True,False,True,0.012767,core_leader,5,0.186327,-0.011306,0.981081,84.501500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,7699600,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-02,251,0.005340,0.042153,0.084016,0.066699,0.049644,0.925447,0.945586,0.478800,5301466.666667,6376880.000000,6781075.000000,0.662329,155.123999,150.894998,147.780999,-0.018378,7,True,True,False,False,-0.136904,core_leader,5,0.057308,-0.017172,0.967727,45.608320,0.286000,1.594697,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4491300,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-02,251,0.070712,0.190065,0.184515,0.096450,0.022060,0.077998,-0.352168,-0.531944,2973833.333333,3175320.000000,4150885.000000,0.625457,140.957999,133.093999,130.722999,-0.027265,8,True,True,False,False,-0.036404,challenger,5,0.127040,-0.561870,0.134177,32.048050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,2596200,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-02,251,0.076993,0.185812,0.251172,0.134537,0.045078,0.786847,0.617523,0.426899,3306266.666667,3555100.000000,3579860.000000,0.859391,134.784000,126.367001,121.940500,-0.015873,9,True,True,False,True,0.030253,specialist,5,0.159746,0.000000,1.000000,33.047230,0.212000,1.558832,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3076500,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-02,251,0.152583,0.406705,0.436012,0.300101,0.249191,1.263930,0.620487,0.132962,4901200.000000,5132600.000000,3184800.000000,0.987346,35.418000,31.292000,29.315000,-0.019725,7,True,True,False,True,0.215093,specialist,5,0.316732,0.000000,1.000000,17.774830,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3144500,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-02,251,0.051795,0.105999,0.071539,-0.126285,-0.170789,-0.103548,-0.372160,-0.384472,12782766.666667,14456060.000000,17057420.000000,0.615169,160.459998,156.056998,163.754740,-0.021053,4,True,False,False,False,0.020320,core_leader,5,0.014383,-0.387846,0.131894,10.707192,0.522000,0.205119,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,10493200,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-02,251,0.063519,0.187668,0.113532,-0.098219,-0.167098,0.021915,-0.310640,-0.491141,22056166.666667,23701300.000000,25764520.000000,0.786997,101.942000,97.702000,102.112001,-0.066917,5,True,False,False,False,0.062313,core_leader,5,0.041210,-0.491141,0.185170,21.151094,0.023000,9.196128,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,20276600,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-02,251,0.033777,0.145732,0.109287,0.078208,-0.003791,0.698994,0.171583,0.174545,5961266.666667,10374540.000000,7332245.000000,1.104137,255.289999,241.874998,240.399499,-0.027293,6,True,True,False,False,0.058068,challenger,5,0.082157,-0.071424,0.874190,96.830620,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,early_recovery,not_eligible_industry,8095800,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-02,251,0.047431,0.178419,0.148833,0.040067,-0.032587,1.193983,0.893803,0.678118,4049466.666667,5415340.000000,4997895.000000,0.607776,254.707999,238.206999,235.070000,-0.015578,5,True,False,False,False,0.097614,infrastructure_leader,5,0.107585,-0.061732,0.902044,91.140760,1.040000,0.876353,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,early_recovery,not_eligible_industry,3037600,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-02,251,0.049382,0.206664,0.060324,-0.036490,-0.109371,0.423163,-0.157515,0.679190,1529933.333333,2069040.000000,1685555.000000,0.956836,340.470001,327.177002,338.934999,-0.116153,4,True,False,False,True,0.009106,specialist,5,0.047044,-0.194553,0.642237,48.360040,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1612800,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-02,251,0.095646,0.190120,0.111385,-0.078285,-0.090543,0.049206,-0.375836,-0.439940,3587500.000000,5016180.000000,5107175.000000,0.841855,127.175999,121.283999,128.300999,-0.036582,5,True,False,False,False,0.060166,specialist,5,0.055331,-0.453349,0.169391,10.711856,2.480000,0.043193,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,4299500,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-02,251,0.059473,0.106737,0.030561,-0.086231,-0.115157,0.059468,-0.195395,-0.210951,45068633.333333,74527480.000000,48918590.000000,0.862543,377.865997,372.829996,386.955496,-0.070032,6,True,True,False,False,-0.020657,core_leader,5,0.009134,-0.275069,0.202660,20.160732,0.234000,0.861570,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,42194400,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-02,251,-0.050690,-0.079955,-0.235711,-0.391004,-0.426486,-0.030779,-0.284357,-0.403011,42054833.333333,39401380.000000,32265920.000000,1.372147,145.122000,156.012001,178.088000,-0.238863,1,False,False,False,True,-0.286930,core_leader,5,-0.212356,-0.569406,0.022477,12.843356,0.219000,0.586455,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,44273600,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-02,251,-0.073676,-0.136624,-0.127260,-0.278542,-0.283680,0.459492,0.854071,1.351571,62389300.000000,85569320.000000,109850835.000000,0.712572,12.860000,13.371000,13.903500,-0.163548,5,False,False,False,True,0.000000,non_leader,3,-0.131873,-0.283680,0.626562,24.830282,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,78276600,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-02,251,0.024129,0.102135,0.051762,-0.071012,-0.094787,-0.131028,-0.498951,-0.743314,19594200.000000,20407020.000000,21924875.000000,0.499798,18.670000,18.284000,18.850000,-0.063749,4,True,False,False,False,-0.049577,core_leader,3,0.013263,-0.787210,0.024437,8.893774,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,10958000,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-02,251,0.056741,0.181934,0.099210,-0.076678,-0.129733,0.358962,-0.240230,0.542735,5838933.333333,5248720.000000,5624175.000000,1.067285,516.547992,489.974994,504.210999,-0.066506,4,True,False,False,False,-0.002129,challenger,3,0.045316,-0.281543,0.481706,24.317616,1.131000,0.215010,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,6002600,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-02,251,0.043214,0.057151,0.037439,0.165548,0.120437,0.500843,0.285237,0.613572,5179733.333333,5739260.000000,8323705.000000,0.810480,138.601996,137.199496,133.035248,-0.024191,7,True,True,False,False,-0.063900,non_leader,3,0.070618,-0.008562,0.980685,38.642900,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,6746200,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-02,251,0.067016,0.176674,0.117325,0.410381,0.372390,0.728583,0.238153,-0.169181,2823166.666667,3556400.000000,3630075.000000,0.625910,19.494000,18.642000,17.403000,-0.053035,6,True,True,False,True,0.015986,specialist,3,0.171062,-0.231523,0.599217,16.488674,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,2272100,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-02,251,0.036725,0.177237,0.199115,0.190685,0.125415,0.650426,0.512277,0.056942,644666.666667,918540.000000,607310.000000,0.996361,13.244000,12.376000,11.904000,-0.034396,6,True,True,False,False,0.097776,non_leader,3,0.138273,-0.020246,0.962914,27.747630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,605100,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-02,251,0.047619,0.149749,0.103182,0.121569,0.074178,0.169734,-0.005217,-0.257625,2591766.666667,6756420.000000,3668210.000000,0.605663,11.048000,10.648000,10.495000,-0.046935,5,True,False,False,False,0.001843,specialist,3,0.090043,-0.296865,0.369452,9.313534,2.987000,0.031180,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,too_extended,2221700,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-02,251,-0.077395,-0.109569,-0.104503,-0.104737,-0.122501,-0.142554,-0.328117,-0.228845,6022933.333333,5004520.000000,4135480.000000,1.032770,249.491998,260.397000,258.300001,-0.141654,4,False,False,False,True,-0.014748,core_leader,4,-0.073751,-0.405327,0.016584,17.613890,10.910000,0.016145,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4271000,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-02,251,-0.069775,-0.099660,-0.047651,-0.016505,-0.042467,-0.017527,-0.068578,-0.209977,4509333.333333,4366040.000000,4440140.000000,0.958506,157.742004,161.252103,155.495204,-0.099660,4,False,False,False,True,0.042103,challenger,4,-0.028587,-0.303969,0.200357,13.977233,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4255900,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-02,251,-0.066976,-0.067967,-0.086401,-0.157297,-0.198905,-0.131288,0.056583,0.316923,3714000.000000,3181980.000000,3339605.000000,1.141123,100.750000,103.642000,103.855999,-0.113417,4,False,False,False,True,0.003353,core_leader,4,-0.070444,-0.280036,0.411045,51.625618,0.875000,0.590007,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3810900,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-02,251,-0.005540,0.016997,-0.056918,-0.235628,-0.302461,-0.198064,-0.084962,0.626888,6782700.000000,9867720.000000,12954070.000000,0.487522,10.722000,10.992000,11.295500,-0.121565,4,False,False,False,True,0.032837,specialist,4,-0.046523,-0.465243,0.341069,-100.965600,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,6315400,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-02,251,0.011732,-0.048421,-0.048030,-0.107558,-0.185808,-0.114818,-0.343683,-0.076971,632333.333333,725320.000000,885805.000000,0.733570,164.422000,171.619000,168.236000,-0.162704,2,False,False,False,True,0.041724,specialist,4,-0.036294,-0.628142,0.053630,40.838790,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,649800,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-02,251,-0.048733,-0.030784,-0.056093,-0.204564,-0.300358,-0.048733,-0.317959,-0.727982,24896933.333333,28322720.000000,34294045.000000,0.821979,10.060000,10.442000,10.365000,-0.168654,4,False,False,False,True,0.033662,emerging_leader,4,-0.058369,-0.817331,0.013553,-14.564774,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,28189000,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-02,251,-0.007581,0.026465,-0.109827,-0.197056,-0.287328,0.089245,-0.268919,-0.025316,8886000.000000,11725020.000000,10921910.000000,0.885889,51.980000,54.173000,56.350500,-0.182606,3,False,False,False,True,-0.020072,emerging_leader,4,-0.070816,-0.699322,0.052738,-62.801353,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,9675600,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-02,251,-0.060507,-0.030024,-0.208613,-0.240425,-0.344782,-0.018137,-0.195259,-0.404046,2412966.666667,2868200.000000,3183405.000000,0.974868,20.622000,22.466000,23.370750,-0.295640,2,False,False,False,True,-0.118859,emerging_leader,4,-0.142946,-0.646301,0.027372,-20.335026,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3103400,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-02,251,0.009614,0.025464,0.061257,0.160856,0.148513,0.244640,0.690578,1.158679,2606266.666667,2930700.000000,3299425.000000,0.716185,1114.000000,1098.541992,1022.868900,-0.082131,6,False,True,False,True,0.129235,infrastructure_leader,3,0.088224,-0.052559,0.906328,45.353000,18.165000,0.024967,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,extended,extended,overextended,not_eligible_industry,2363000,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-02,251,-0.035352,-0.096807,-0.118642,-0.294360,-0.277933,0.126116,-0.150322,0.213695,2028100.000000,1961760.000000,2219235.000000,1.170448,232.896005,243.153003,257.174504,-0.146479,4,False,False,False,True,-0.050664,core_leader,3,-0.126780,-0.294360,0.404866,9.602216,0.651000,0.147499,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,2597500,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-02,251,0.019700,-0.003004,-0.084908,-0.229603,-0.258705,-0.062635,0.296415,0.701704,3387533.333333,8086020.000000,3780225.000000,0.694218,113.148000,117.120000,121.314001,-0.171380,4,False,False,False,True,-0.016930,challenger,3,-0.069852,-0.278517,0.575439,19.272415,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2624300,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-02,251,-0.037293,-0.093628,-0.090078,-0.203429,-0.244035,-0.076821,-0.258511,-0.105263,5937766.666667,6535760.000000,6719110.000000,0.834366,7.182000,7.573000,7.690500,-0.183841,4,False,False,False,True,-0.022101,specialist,3,-0.093687,-0.417224,0.229938,7.697574,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5606200,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-02,251,0.018919,-0.062234,-0.107517,-0.224259,-0.220930,-0.008593,0.009909,0.288994,1177366.666667,1307620.000000,980275.000000,1.029405,111.798001,118.373001,127.544001,-0.159398,5,False,False,False,True,-0.039539,specialist,3,-0.117481,-0.224259,0.460141,45.531033,0.076000,5.990925,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1009100,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-02,251,-0.112272,-0.122807,-0.274125,-0.315895,-0.390899,0.305684,-0.144008,1.021403,9300766.666667,9440880.000000,10964090.000000,0.950521,18.732000,20.399000,22.135500,-0.325129,3,False,False,False,True,-0.184011,emerging_leader,3,-0.232003,-0.472541,0.402276,84.304490,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,10421600,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-02,251,0.049465,0.084254,0.022135,-0.131637,-0.216567,-0.110985,-0.485920,-0.088269,104466.666667,101840.000000,124520.000000,0.960488,7.684000,7.702000,7.743000,-0.119221,5,True,False,False,True,0.112250,specialist,3,0.013819,-0.736489,0.027051,-1.350670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,119600,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-02,251,-0.109019,-0.087693,-0.098577,-0.375978,-0.404535,0.125131,0.337993,0.011745,10392633.333333,8998440.000000,7638470.000000,0.901398,47.014001,48.201000,51.369500,-0.178210,6,False,False,False,True,-0.008463,specialist,3,-0.161565,-0.404535,0.366804,17.856106,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6885300,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-02,251,-0.053829,0.009638,-0.042063,-0.292353,-0.332824,0.009832,0.804962,0.901961,3038766.666667,2529280.000000,2724765.000000,0.933548,54.786000,54.351000,57.368500,-0.143152,4,False,False,False,True,0.048051,specialist,3,-0.086955,-0.332824,0.516916,33.440376,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2543700,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-02,251,-0.109757,-0.143990,-0.057942,-0.114437,-0.112165,0.269329,0.832729,0.658201,1004900.000000,1041140.000000,979595.000000,1.389452,275.623999,280.665002,271.798502,-0.145090,6,False,False,False,True,0.032172,specialist,3,-0.070414,-0.145090,0.730602,22.436410,0.699000,0.320979,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1361100,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-02,251,0.049363,0.065851,0.059252,0.045962,0.058936,-0.082765,-0.256047,-0.217569,2555466.666667,2681660.000000,2525370.000000,1.244055,407.348004,405.117001,410.452498,-0.022371,6,True,True,True,False,0.017825,core_leader,4,0.037903,-0.281420,0.145156,36.146040,0.188000,1.922662,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,3141700,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-02,251,-0.203191,-0.217963,-0.096608,-0.099055,-0.059931,0.182669,0.878191,2.976304,5475400.000000,6600340.000000,5714980.000000,1.039024,436.067993,439.453998,414.286998,-0.237165,6,False,False,False,True,-0.138034,specialist,4,-0.109096,-0.237165,0.708697,37.520508,3.148000,0.119188,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5938000,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-02,251,0.014238,0.048320,0.063978,-0.094683,-0.129354,-0.220357,-0.290858,-0.107911,2440066.666667,2428420.000000,2229790.000000,0.760565,43.206001,41.668000,42.168001,-0.074616,7,True,True,False,False,0.022551,emerging_leader,4,0.013565,-0.510424,0.085574,59.245910,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,1695900,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-02,251,-0.022039,-0.016041,0.028363,0.021593,0.017889,0.282541,0.206051,0.378318,838066.666667,1535420.000000,894735.000000,0.931896,481.750000,475.673999,466.169499,-0.047225,6,False,False,False,False,-0.013063,core_leader,4,0.011864,-0.047225,0.863271,32.269980,0.396000,0.814898,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,833800,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-02,251,-0.008192,0.018936,0.046781,0.026340,0.026029,0.375984,0.869445,1.099233,3627666.666667,3773980.000000,2443480.000000,1.358800,69.289999,67.428999,65.199000,-0.063794,6,False,True,True,False,0.005354,specialist,4,0.039893,-0.063794,0.886731,38.353405,1.223000,0.313601,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,3320200,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-02,251,0.044447,0.097744,0.146794,0.071721,0.050071,0.288981,0.082840,-0.174657,856900.000000,932120.000000,923210.000000,0.807617,261.126001,251.619000,241.954499,-0.032439,7,True,True,False,False,0.105367,specialist,4,0.104257,-0.217307,0.477826,12.904485,0.038000,3.395917,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,745600,ok,資料日期與本次市場日期一致。
