ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SPIR,Spire Global Inc.,Space,2026-06-09,251,-0.188623,-0.238407,-0.315368,-0.128617,-0.120606,0.572534,0.812709,0.374472,1311333.000000,1396939.800000,1671609.950000,0.909063,17.904000,20.385000,20.031000,-0.361852,3,False,False,False,True,-0.094302,specialist,3,-0.188258,-0.361852,0.500542,-65.040000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1519599,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-09,251,-0.103130,-0.161285,-0.039640,0.189337,0.221991,0.478079,0.259555,0.379087,4103343.666667,5001286.200000,3915766.550000,0.953538,688.288000,703.991998,659.588000,-0.175461,3,False,False,False,True,-0.040015,core_leader,5,-0.022223,-0.175461,0.682256,103.191610,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,3733831,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-09,251,-0.067073,-0.123360,0.014684,0.219320,0.253223,0.573378,0.310199,0.329523,7453463.666667,9381918.200000,9924814.550000,0.761232,271.715991,274.416995,258.659498,-0.132987,3,False,False,False,True,0.014308,core_leader,5,0.007193,-0.132987,0.748378,63.390564,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,7555091,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-09,251,-0.075366,-0.070335,0.033070,0.198805,0.213202,0.643587,0.592154,0.361704,6702481.000000,6696768.600000,6278727.150000,1.218598,144.451996,141.385998,133.577499,-0.075366,5,False,False,False,False,0.032694,core_leader,5,0.036028,-0.075366,0.850159,40.395107,0.286000,1.412416,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,7651243,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-09,251,-0.069644,-0.127020,-0.318310,-0.154699,-0.172813,-0.196475,-0.481457,-0.577676,4280311.000000,4991486.600000,7438566.650000,0.640249,131.099997,135.153998,151.362998,-0.191831,4,False,False,False,True,-0.318685,challenger,5,-0.168621,-0.625777,0.035698,27.367825,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4762533,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-09,251,-0.028507,-0.113509,0.278755,0.468478,0.429797,0.506846,0.396670,0.190316,3894848.666667,4359429.200000,4957952.300000,0.813874,120.732001,118.626000,102.230500,-0.164103,4,False,False,False,True,0.278379,specialist,5,0.173427,-0.141856,0.741998,28.030853,0.212000,1.322210,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,4035146,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-09,251,-0.088768,-0.136246,0.033695,0.252464,0.222629,0.289995,0.010985,-0.176235,3457811.666667,4131527.000000,4078076.750000,0.731652,28.216000,27.993000,25.688500,-0.136246,4,False,False,False,True,0.033319,specialist,5,0.038986,-0.247321,0.548404,12.290421,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2983735,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-09,251,-0.070993,-0.126917,-0.020829,-0.012057,-0.035585,-0.098104,-0.324280,-0.341367,13253569.000000,13673741.400000,15750615.350000,0.977677,184.584003,187.814001,181.542001,-0.163406,2,False,False,False,True,-0.106981,core_leader,5,-0.034108,-0.355458,0.097018,11.283349,0.522000,0.216156,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,15399007,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-09,251,-0.103804,-0.162005,0.070556,0.169199,0.173174,-0.082669,-0.373976,-0.470335,27594006.333333,29048483.800000,35329660.950000,0.894215,114.174001,116.960001,107.075501,-0.212645,6,False,False,False,True,-0.015596,core_leader,5,-0.000985,-0.488030,0.190332,21.280405,0.023000,9.252350,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,31592319,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-09,251,-0.018511,-0.082255,0.349437,0.581914,0.572056,0.366986,0.047511,0.150884,5934696.000000,7739077.600000,11349849.400000,0.503565,240.765997,241.514000,202.191000,-0.149557,5,False,False,False,True,0.263285,challenger,5,0.185315,-0.144560,0.745363,89.290436,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,5715388,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-09,251,-0.066749,-0.155278,0.016499,0.123665,0.135791,0.847091,0.501486,0.895922,5610708.333333,6534325.000000,6165501.250000,0.714723,237.412000,242.808000,227.218500,-0.180727,3,False,False,False,True,-0.069653,infrastructure_leader,5,0.000535,-0.180727,0.713224,79.877720,1.040000,0.768055,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,4406625,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-09,251,-0.104950,-0.146012,0.107142,0.154862,0.136274,0.257688,-0.169279,0.597334,1770888.000000,1819932.800000,3050808.200000,0.573771,358.415997,355.010995,336.093999,-0.157473,5,False,False,False,True,0.020989,specialist,5,0.012455,-0.227690,0.581302,46.370476,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1750464,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-09,251,-0.051924,-0.058101,0.130705,0.154917,0.097004,-0.015861,-0.362475,-0.445139,4135025.333333,4145655.200000,5621058.800000,0.863908,144.615997,142.988998,133.380499,-0.108122,5,False,False,False,True,0.044553,specialist,5,0.051353,-0.445139,0.197747,11.093970,2.480000,0.044734,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,4856076,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-09,251,-0.057563,-0.085881,-0.030334,-0.020298,-0.026104,-0.003638,-0.161341,-0.136515,33666638.333333,33387283.000000,36857355.750000,0.926030,417.441998,427.893997,421.634938,-0.124012,4,False,False,False,True,-0.116487,core_leader,5,-0.043224,-0.251084,0.259560,20.856276,0.234000,0.891294,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,34131015,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-09,251,-0.129178,-0.158517,0.066042,0.061752,0.050319,0.382388,-0.048282,0.171258,23916375.666667,23077525.400000,21851306.350000,1.167071,219.595999,221.114999,205.372000,-0.170623,4,False,False,False,True,-0.020111,core_leader,5,0.002133,-0.368215,0.367870,25.558014,0.245000,1.043184,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,25502027,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-09,251,-0.166667,-0.178042,-0.158566,-0.005029,0.080343,0.775641,1.281713,1.617665,155551833.666667,148877600.200000,127342320.050000,1.403007,15.234000,15.507000,14.925000,-0.178042,3,False,False,False,True,0.000000,non_leader,3,-0.072027,-0.178042,0.765625,28.452864,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,178662201,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-09,251,-0.054208,-0.057346,-0.103246,-0.075744,-0.138215,-0.280911,-0.503371,-0.725162,19513186.333333,19187611.800000,20041542.950000,0.842298,20.172000,21.018000,21.183000,-0.163221,5,False,False,False,True,-0.139453,core_leader,3,-0.061040,-0.778409,0.006541,9.255554,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,16880959,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-09,251,-0.068048,-0.140003,0.012835,0.088667,0.111600,0.091016,-0.247276,0.357733,4627796.666667,4459998.000000,4789374.500000,0.927113,554.286011,577.157013,531.766006,-0.151312,5,False,False,False,True,-0.023373,challenger,3,-0.020547,-0.290022,0.479677,23.754080,1.131000,0.210027,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,4440290,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-09,251,-0.037264,-0.048851,-0.052504,-0.055907,-0.066548,0.202486,0.208013,0.513077,2985180.333333,2649428.200000,2103722.050000,1.574324,122.906000,126.385999,125.708500,-0.083390,3,False,False,False,True,-0.088711,non_leader,3,-0.038172,-0.083390,0.808696,33.948895,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3311941,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-09,251,0.063930,0.064646,0.189616,0.182498,0.118896,0.216154,0.079181,-0.093463,2488202.666667,2383461.600000,2470875.400000,1.440991,14.886000,14.677000,13.913000,-0.060468,5,False,False,False,False,0.153409,specialist,3,0.136347,-0.403846,0.300914,12.791263,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,3560508,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-09,251,-0.031145,-0.044020,0.092030,0.164980,0.071695,0.354118,0.253813,-0.009466,499402.666667,648081.600000,714355.400000,0.667886,11.510000,11.598000,10.772000,-0.080196,6,False,False,False,True,0.055823,non_leader,3,0.068511,-0.158010,0.707713,23.570127,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,477108,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-09,251,-0.012299,-0.019718,0.078512,0.000959,-0.056058,-0.016023,-0.053490,-0.300737,2373355.333333,2889753.200000,3450353.300000,0.845933,10.344000,10.195000,9.782500,-0.042254,6,False,False,False,False,0.042305,specialist,3,0.067212,-0.358328,0.238903,8.261782,2.987000,0.027659,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,2918766,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-09,251,-0.048906,-0.077022,-0.165534,-0.158994,-0.169908,-0.205144,-0.298597,-0.130737,3725167.666667,3803160.600000,4235525.150000,0.806371,257.795996,269.006998,274.255559,-0.131668,3,False,False,False,True,-0.011991,core_leader,4,-0.082425,-0.374506,0.034001,18.485382,10.910000,0.016944,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3415403,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-09,251,-0.048666,-0.074381,-0.111449,-0.038343,-0.010154,-0.109371,-0.122907,-0.107394,3546420.000000,3498712.000000,5147803.000000,0.706740,149.875998,154.276997,149.959998,-0.087721,2,False,False,False,True,0.042094,challenger,4,-0.024940,-0.327168,0.139329,13.344590,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3638160,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-09,251,-0.103052,-0.151357,-0.054544,-0.148743,-0.124026,-0.148318,0.120522,0.605344,3344350.666667,3225110.400000,3147247.600000,1.264486,107.945999,110.359999,109.343499,-0.151357,4,False,False,False,True,0.098999,core_leader,4,-0.064691,-0.237303,0.547909,53.739620,0.875000,0.614167,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3979652,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-09,251,-0.246818,-0.310233,-0.211695,-0.353370,-0.297493,-0.264503,-0.226017,0.720517,17645441.666667,14290725.000000,10422861.250000,2.895148,12.828000,13.393000,13.537500,-0.310233,4,False,False,False,True,-0.058152,specialist,4,-0.213296,-0.471202,0.332630,-638.872200,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,30175725,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-09,251,-0.164283,-0.216492,-0.149106,-0.268268,-0.247480,-0.223163,-0.413965,0.069216,1108317.666667,957890.600000,888992.650000,1.331117,169.980002,178.609003,180.339501,-0.216492,5,False,False,False,True,0.004437,specialist,4,-0.134854,-0.642156,0.034818,39.299747,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1183353,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-09,251,-0.166667,-0.283154,-0.181669,-0.247555,-0.203187,-0.168745,-0.532492,-0.710564,37385449.000000,39018029.400000,35329407.350000,1.099151,11.106000,11.930000,11.621500,-0.283154,5,False,False,False,True,-0.028127,emerging_leader,4,-0.139526,-0.812839,0.018974,-14.922923,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,38832347,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-09,251,-0.136259,-0.231251,-0.177875,-0.277102,-0.221073,-0.079831,-0.460399,0.074990,13385815.666667,14983309.400000,15265487.350000,0.808552,60.821999,64.725999,64.834999,-0.231251,5,False,False,False,True,-0.024332,emerging_leader,4,-0.128866,-0.675663,0.084785,-67.316630,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12342947,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-09,251,-0.084862,-0.216879,-0.176471,-0.155556,-0.127869,0.001674,-0.330537,-0.215853,3952657.333333,4172274.400000,3005913.600000,1.224377,25.176000,27.104000,26.463750,-0.229310,5,False,False,False,True,-0.022928,emerging_leader,4,-0.095366,-0.577256,0.131278,-24.304570,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3680372,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-09,251,-0.044824,-0.051069,-0.140424,-0.142515,-0.115368,0.097124,0.459457,0.981839,2825898.333333,2547519.000000,2447619.750000,1.463461,942.059998,962.671997,1005.131491,-0.108287,3,False,False,False,True,-0.062987,infrastructure_leader,3,-0.084548,-0.199542,0.665256,37.539387,18.165000,0.020666,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3581995,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-09,251,-0.167519,-0.156972,-0.028746,0.123976,0.192044,0.325531,0.017779,0.592698,2990554.666667,2878732.800000,3042208.200000,0.916789,289.958008,294.764008,267.259005,-0.176151,5,False,False,False,True,0.048691,core_leader,3,-0.018967,-0.176151,0.678886,11.191075,0.651000,0.171906,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2789064,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-09,251,-0.206559,-0.216463,-0.090999,-0.055362,-0.052736,0.048712,0.316664,1.022211,2395778.333333,2212867.000000,2812906.750000,0.988669,134.656003,139.987001,135.920000,-0.237404,5,False,False,False,True,-0.013562,challenger,3,-0.122499,-0.237404,0.638109,20.433687,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2781035,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-09,251,-0.185369,-0.196855,-0.120546,-0.151775,-0.135939,0.047383,-0.065025,-0.040803,6613614.666667,6892868.800000,5525587.200000,1.090100,8.235000,8.658500,8.550250,-0.200324,4,False,False,False,True,-0.043109,specialist,3,-0.133943,-0.380853,0.297068,8.186572,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6023444,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-09,251,-0.029975,-0.043605,-0.006471,0.118717,0.136739,0.247808,0.229210,0.756847,880236.666667,921402.000000,1010780.500000,1.044351,140.439999,139.788998,136.092390,-0.059476,4,False,False,False,False,0.070966,specialist,3,0.015340,-0.047691,0.895951,55.894436,0.076000,7.354531,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1055610,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-09,251,-0.135912,-0.159441,0.099859,-0.070155,-0.028974,0.389810,-0.020868,3.720322,14221464.666667,13291418.800000,14588724.700000,1.340843,24.488000,23.896000,22.172500,-0.179147,5,False,False,False,True,0.216784,emerging_leader,3,0.058067,-0.272107,0.679693,116.340195,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,19561194,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-09,251,-0.160305,-0.231537,-0.250973,-0.156627,-0.159389,-0.290976,-0.579235,-0.390823,217790.333333,204234.200000,187953.550000,0.906453,8.278000,9.174000,9.146000,-0.248781,3,False,False,False,True,-0.134048,specialist,3,-0.158102,-0.741524,0.064776,-1.324861,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,170371,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-09,251,-0.217576,-0.260196,-0.200150,0.421248,0.468038,0.227575,0.712320,0.187001,9512876.666667,7579046.000000,10401436.500000,1.253387,60.773999,64.808000,58.566500,-0.260196,3,False,False,False,True,-0.083224,specialist,3,-0.086338,-0.260196,0.592729,22.114584,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,13037030,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-09,251,-0.209735,-0.263788,-0.183039,0.383106,0.399516,0.516662,0.957995,1.761586,3349297.333333,2922238.400000,4813719.600000,0.923172,66.415999,70.916000,63.301500,-0.263788,4,False,False,False,True,-0.066114,specialist,3,-0.086909,-0.263788,0.668905,36.900604,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4443892,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-09,251,-0.061660,-0.082894,-0.050324,-0.038357,-0.031254,0.238622,0.607774,0.995031,747906.000000,732283.600000,821375.900000,0.924325,270.374005,274.360004,267.778502,-0.085241,4,False,False,False,True,0.066601,specialist,3,-0.025351,-0.085241,0.849225,23.525116,0.699000,0.336554,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,759218,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-09,251,0.018600,0.060428,-0.022971,0.015593,-0.052104,-0.121931,-0.258508,-0.194468,2375443.333333,2426326.000000,2461796.500000,0.881604,418.677997,417.476999,426.657999,-0.052609,6,True,False,False,False,0.049638,core_leader,4,-0.000113,-0.280408,0.127578,36.181015,0.188000,1.924522,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2170330,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-09,251,-0.092538,-0.059625,-0.051216,0.007390,0.026627,0.228013,0.840434,3.173113,4223948.333333,4028089.000000,3698507.250000,1.151774,383.671997,381.323996,365.826134,-0.126297,4,False,False,False,True,0.021394,specialist,4,0.009250,-0.116558,0.854614,38.850674,3.148000,0.123414,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,4259845,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-09,251,-0.103143,-0.133836,-0.195763,-0.177722,-0.186843,-0.147554,-0.287772,0.506199,2549645.666667,2410727.400000,2767276.850000,1.063911,45.098000,47.184501,48.591750,-0.207160,5,False,False,False,True,-0.123154,emerging_leader,4,-0.124954,-0.512944,0.245239,59.196148,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2944137,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-09,251,-0.003829,-0.006344,0.009139,0.011454,0.017626,0.234770,0.146440,0.435901,670058.000000,631734.800000,689758.700000,0.696438,456.562000,456.486996,450.917860,-0.036037,5,False,False,False,False,0.081748,core_leader,4,0.021184,-0.006344,0.980399,31.729263,0.396000,0.801244,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,480374,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-09,251,-0.051801,-0.072034,-0.102590,-0.087090,-0.064844,0.213965,0.600557,0.964442,1938425.333333,2005615.200000,2137828.800000,1.021071,63.051999,64.453999,64.411615,-0.088156,2,False,False,False,True,-0.029981,specialist,4,-0.047998,-0.102590,0.819899,34.805313,1.223000,0.284590,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2182876,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-09,251,-0.045951,-0.079547,-0.072255,0.079462,0.036146,0.102273,-0.115592,-0.218187,1010004.000000,962862.400000,1352885.600000,0.638496,238.825998,244.256999,247.474999,-0.087761,5,False,False,False,True,0.000355,specialist,4,-0.053642,-0.313921,0.245671,11.309846,0.038000,2.976275,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,863812,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-09,251,-0.136613,-0.206022,-0.108928,-0.003516,0.151300,0.614180,0.075916,0.426522,31924661.666667,33368337.000000,33228399.250000,1.055946,62.032001,65.845000,60.768500,-0.213404,5,False,False,False,True,0.000000,emerging_leader,3,-0.067115,-0.309416,0.542342,-54.383590,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,35087385,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-06-09,251,-0.036677,-0.079029,-0.012722,-0.066694,-0.087642,0.041006,0.117493,0.059088,5349315.333333,5565509.200000,6012422.300000,0.892676,69.410001,71.879000,70.958500,-0.104468,6,False,False,False,True,0.004889,challenger,3,-0.037606,-0.158057,0.599625,13.710181,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5367146,ok,資料日期與本次市場日期一致。
