ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-20,249,-0.090652,-0.106996,-0.097085,-0.004572,0.065027,0.035095,0.601688,1.780992,1935374.333333,1759904.600000,2103126.150000,0.834673,78.210001,81.091000,79.207000,-0.151324,3,False,False,False,True,-0.107097,specialist,3,-0.065360,-0.175704,0.750277,444.171100,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1755423,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-20,251,-0.087780,-0.100170,0.051587,0.391076,0.411451,-0.454733,0.625767,0.492958,4634106.666667,4752164.000000,5957791.000000,0.714731,5.636000,5.665000,4.799750,-0.113712,4,False,False,False,True,0.041575,non_leader,3,0.104224,-0.506518,0.425554,-176.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,not_eligible_industry,4258220,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-20,248,0.010917,-0.003587,0.038117,0.267336,0.144152,-0.305847,0.460568,0.582005,506350.000000,531110.000000,566522.500000,0.936150,13.836000,14.104000,13.002000,-0.075574,5,False,False,False,False,0.028104,specialist,3,0.068297,-0.454867,0.372156,-35.615387,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,530350,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-20,251,-0.110145,-0.156032,-0.082212,0.037728,0.010190,0.171125,0.803572,0.838767,8705703.666667,7855882.200000,7507595.550000,1.129311,207.147998,214.452998,203.809499,-0.156032,3,False,False,False,True,-0.046513,core_leader,5,-0.066089,-0.156032,0.744940,121.433670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,8478411,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-20,251,-0.069725,-0.117273,-0.027622,0.073488,0.042591,0.417173,1.315120,0.906829,4913630.333333,4836638.200000,5641094.550000,0.799276,368.698004,375.920001,356.329500,-0.117273,4,False,False,False,True,0.008077,core_leader,5,-0.018998,-0.117273,0.817403,84.909584,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,4508791,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-20,251,-0.032467,-0.088552,-0.058210,-0.004949,-0.027475,0.159923,0.846333,0.939421,4301889.333333,3920353.600000,5373383.400000,0.937634,155.501999,158.953000,158.471000,-0.088552,3,False,False,False,True,-0.022511,core_leader,5,-0.048469,-0.103987,0.811949,40.108414,0.439000,0.913631,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5038268,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-20,251,-0.051453,-0.070305,0.075953,0.252326,0.229791,0.002866,0.035268,-0.352876,1968396.333333,2154677.800000,2241624.450000,0.950913,182.658002,180.270000,166.962001,-0.070305,6,False,False,False,False,0.111653,challenger,5,0.047843,-0.479734,0.260746,38.049070,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2131589,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-20,251,-0.063390,-0.134172,-0.065152,-0.014254,-0.018509,0.506739,0.640098,0.494320,2768385.666667,2794711.400000,2472607.850000,1.048228,141.992001,146.163002,143.648501,-0.134172,4,False,False,False,True,-0.029453,specialist,5,-0.066054,-0.134172,0.774071,31.304180,0.212000,1.476612,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2591857,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-20,249,-0.033437,-0.147889,-0.056953,0.000587,-0.096663,0.475346,0.543439,0.133976,1404366.000000,1807899.600000,3019964.900000,0.493316,35.870000,36.730000,35.104500,-0.147889,5,False,False,False,True,-0.021254,specialist,5,-0.028330,-0.200234,0.679068,15.613842,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1489798,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-20,251,0.075719,0.020162,0.099909,0.309055,0.260307,0.143588,0.114336,-0.157268,12922457.000000,12362194.200000,12624783.550000,0.536316,198.967999,197.725000,190.290501,-0.051646,5,False,False,False,False,0.040139,core_leader,5,0.079560,-0.224448,0.481953,13.237995,0.522000,0.253601,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,6770871,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-20,251,0.102379,0.019646,0.105667,0.411246,0.359208,0.256050,0.208438,-0.260237,18258430.000000,18002058.000000,22276939.500000,0.670199,123.627998,125.018999,118.455500,-0.077152,7,False,False,False,False,0.045897,core_leader,5,0.095348,-0.325027,0.427996,25.921434,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,too_extended,14929990,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-20,251,-0.026718,-0.047691,0.010346,0.211821,0.199739,0.924238,0.792913,0.650349,3686518.000000,3348010.800000,4960937.700000,0.639567,326.132001,329.963004,312.219501,-0.047691,4,False,False,False,False,-0.049424,challenger,5,0.029052,-0.047691,0.925602,118.711830,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3172854,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-20,251,-0.059720,-0.078061,0.014218,-0.048447,-0.053790,0.095694,0.928275,0.800620,3717470.333333,3870562.200000,5383045.550000,0.570237,242.970004,244.949002,253.701502,-0.108252,4,False,False,False,True,-0.045552,infrastructure_leader,5,-0.083372,-0.192955,0.700326,78.340020,14.985000,0.052279,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,3069611,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-20,251,-0.041783,-0.109932,0.136135,0.405262,0.378398,0.277177,0.181180,0.983251,1168153.000000,1340831.800000,1479117.950000,0.815255,438.909998,435.929999,387.334000,-0.109932,5,False,False,False,True,0.076366,specialist,5,0.085291,-0.109932,0.800561,57.293130,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,1205859,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-20,251,0.032116,-0.044224,0.159070,0.543130,0.490107,0.558487,0.409227,-0.132964,3913597.666667,4903398.600000,5258644.650000,0.593574,195.247998,190.307999,175.465999,-0.076580,4,False,False,False,False,0.099300,specialist,5,0.124548,-0.203359,0.627413,15.611241,2.480000,0.062949,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,too_extended,3121393,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-20,251,0.001665,-0.031658,-0.037430,0.260941,0.232643,0.145186,0.210139,-0.039748,19954193.666667,21143196.200000,36700269.050000,0.430871,484.567999,492.200998,468.014999,-0.050804,5,False,False,False,False,-0.097200,core_leader,5,0.028065,-0.106763,0.690529,20.410820,0.317000,0.643874,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,15813081,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-20,251,-0.031231,-0.090577,-0.009758,0.183522,0.128973,-0.242324,-0.086098,-0.383731,19658069.000000,20309541.400000,30330615.350000,0.437479,145.167999,147.889000,139.218000,-0.090577,5,False,False,False,True,-0.069528,core_leader,5,0.020486,-0.562363,0.129174,13.016106,0.219000,0.594343,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,13269007,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-20,251,-0.058442,-0.038826,0.076352,0.043165,-0.012646,-0.254772,0.335526,1.393868,89269521.333333,85094032.800000,85285878.200000,0.778899,10.442000,10.102000,9.663000,-0.060297,6,False,False,False,False,0.000000,non_leader,3,0.050398,-0.397626,0.469097,20.425823,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,66429064,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-20,251,-0.005970,-0.085165,-0.246180,-0.206671,-0.242321,-0.366318,-0.472266,-0.745315,16146687.666667,17834772.600000,31119718.150000,0.444733,13.564000,13.662000,16.019000,-0.085165,4,False,False,False,True,-0.251728,core_leader,3,-0.168487,-0.759393,0.000000,13.382496,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,13839963,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-20,251,-0.010289,-0.012473,-0.080138,-0.225869,-0.251430,-0.359770,-0.250558,-0.262656,4640504.333333,5034842.600000,7300480.650000,0.594839,310.848004,317.515002,358.832002,-0.124106,4,False,False,False,True,-0.085686,challenger,3,-0.139514,-0.579103,0.011655,14.705581,0.570000,0.257993,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4342613,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-20,250,-0.007517,0.019730,0.046978,0.109056,0.098127,0.303035,0.741714,0.734025,1705678.333333,1957207.000000,2660181.750000,0.621550,157.537997,154.941998,150.192500,-0.014369,6,False,True,False,False,0.041430,non_leader,3,0.046124,-0.007517,0.984213,40.050980,14.429000,0.027757,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1653435,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-20,248,-0.034725,-0.050041,-0.039885,0.230891,0.228947,0.821373,0.995727,0.036856,2464907.333333,2848484.400000,2994911.100000,0.816860,24.130000,24.280000,22.128000,-0.055803,6,False,False,False,False,-0.045432,specialist,3,0.055224,-0.119532,0.793081,18.100777,0.653000,0.277194,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2446422,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-20,248,-0.050955,-0.051505,0.215875,0.252101,0.287510,0.686214,1.506116,0.928235,770383.333333,780190.000000,798022.500000,0.962316,17.078000,17.304000,15.155500,-0.078178,4,False,False,False,False,0.210328,non_leader,3,0.081456,-0.078178,0.879130,20.184729,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,767950,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-20,249,0.000752,0.000752,0.136635,0.176835,0.151384,0.435814,0.428112,-0.141844,3289950.333333,3838470.200000,5371477.550000,0.406583,13.292000,13.273000,12.290500,-0.002256,8,False,True,False,False,0.131088,specialist,3,0.082950,-0.181930,0.613577,11.236240,0.600000,0.187271,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,2183951,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-20,251,-0.017471,-0.019023,0.046877,-0.008202,-0.005676,-0.028161,-0.060100,-0.121830,2762113.000000,2500807.800000,2790216.950000,0.752142,274.751886,274.764746,269.959071,-0.054017,6,False,False,False,False,0.039797,core_leader,4,0.010968,-0.320595,0.222163,20.563190,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2098639,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-20,251,-0.049073,-0.050956,-0.017258,-0.177772,-0.166727,-0.033788,-0.192322,-0.265983,3964224.000000,3794074.400000,4708073.600000,0.692337,143.280002,143.785999,146.385500,-0.062040,5,False,False,False,False,-0.024338,challenger,4,-0.050862,-0.359771,0.053560,13.584279,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3259572,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-20,251,-0.030331,-0.022097,0.021042,0.070077,0.057762,-0.081042,-0.196925,0.340839,2145418.000000,2224950.800000,2962202.700000,0.648758,97.184000,97.613000,93.509000,-0.034737,5,False,False,False,False,0.013962,core_leader,4,0.022255,-0.287121,0.386931,50.947704,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1921754,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-20,251,-0.001791,-0.003575,0.036245,0.134283,0.145940,-0.125490,-0.307883,0.159044,6477972.666667,5957683.600000,7270210.900000,0.851683,11.224000,11.277000,10.598000,-0.043630,5,False,False,False,False,0.029165,specialist,4,0.052085,-0.446375,0.190090,-123.888880,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,6191918,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-20,251,-0.043396,-0.081795,-0.010672,0.031327,0.010615,0.040281,-0.156789,-0.006487,445978.666667,446587.200000,600061.800000,0.600665,181.955997,185.655998,180.955499,-0.084037,3,False,False,False,True,-0.017752,specialist,4,-0.026667,-0.596032,0.102008,46.076332,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,360436,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-20,251,-0.013058,-0.079188,-0.042239,0.029512,0.044931,-0.127045,-0.380465,-0.729173,32371147.666667,31237268.600000,30753617.150000,0.993803,9.116000,9.391000,9.036000,-0.126390,4,False,False,False,True,-0.049319,emerging_leader,4,0.003763,-0.830245,0.032286,-13.913603,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,30563043,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-20,251,-0.050593,-0.103122,-0.012562,-0.053182,-0.063820,-0.334292,-0.384092,-0.379967,6945150.000000,7000610.000000,9396087.500000,0.572988,42.844000,44.572000,42.692500,-0.145807,4,False,False,False,True,-0.019642,emerging_leader,4,-0.024185,-0.760767,0.035106,-41.486176,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5383850,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-20,251,-0.069423,-0.111598,0.035207,0.079976,0.052540,-0.250103,-0.289556,-0.373970,1684452.333333,1632471.400000,2013292.850000,0.758537,18.976000,19.121000,17.918000,-0.111598,4,False,False,False,True,0.028127,emerging_leader,4,0.017413,-0.678086,0.080240,-18.476288,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1527157,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-20,251,-0.104717,-0.079482,-0.034280,-0.063208,-0.019309,-0.056628,0.158730,0.597696,2504470.333333,2219102.200000,2341135.550000,1.125869,1020.050012,1018.262012,1002.671008,-0.104717,6,False,False,False,True,0.037332,infrastructure_leader,3,-0.036563,-0.177766,0.667391,38.471480,0.328000,1.172911,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2635811,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-20,250,-0.017397,-0.043051,-0.123208,0.039530,0.038874,-0.034505,-0.102737,0.114896,1704039.666667,1851723.800000,2668790.950000,0.581694,219.975998,228.063000,223.272501,-0.143931,5,False,False,False,True,-0.051596,core_leader,3,-0.041261,-0.327384,0.219843,9.273118,0.233000,0.397988,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1552419,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-20,249,-0.113331,-0.159637,-0.107386,-0.159154,-0.123416,-0.346669,-0.283302,0.371955,2561633.666667,2181200.200000,2819980.050000,0.706495,94.338000,99.096001,97.843000,-0.162281,4,False,False,False,True,-0.035774,challenger,3,-0.102031,-0.438235,0.257904,15.206638,0.029000,5.243668,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1992301,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-20,251,-0.054217,-0.088975,-0.102857,-0.162667,-0.190722,-0.429782,-0.569076,-0.438617,6030448.000000,6174488.800000,7321262.200000,1.108900,4.892000,5.104000,5.232750,-0.151351,3,False,False,False,True,-0.031245,specialist,3,-0.099900,-0.606187,0.000000,5.255582,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8118544,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-20,248,-0.048208,-0.044938,0.009672,0.046916,0.035517,-0.174891,-0.080828,0.174483,593216.333333,525629.800000,891102.450000,0.519861,111.319965,111.715585,105.721675,-0.055258,6,False,False,False,False,0.081284,specialist,3,0.024388,-0.252801,0.334529,40.842960,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,463249,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-20,251,-0.098179,-0.138427,-0.137774,-0.210125,-0.223056,-0.398627,-0.312198,0.665205,6777373.000000,6231523.800000,8179230.950000,1.036872,12.196000,12.635500,13.144250,-0.138427,4,False,False,False,True,-0.085106,emerging_leader,3,-0.133461,-0.646603,0.182104,48.840103,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8480819,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-20,249,-0.073770,-0.094551,-0.017391,-0.101749,-0.072250,-0.357224,-0.500000,-0.630477,100011.000000,113506.600000,140291.650000,0.556220,5.938000,5.883000,5.722000,-0.108833,4,False,False,False,True,0.035277,specialist,3,-0.012583,-0.810339,0.028180,-0.961632,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,78033,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-20,251,-0.007503,-0.059343,-0.033022,-0.013628,-0.030824,-0.278269,-0.133107,0.109312,3381323.333333,3322374.000000,4621053.500000,0.563220,38.888000,40.108000,39.092000,-0.111584,4,False,False,False,True,0.019646,specialist,3,-0.018725,-0.469653,0.264878,16.613901,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2602670,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-20,250,0.003573,-0.039776,-0.054178,-0.354637,-0.385319,-0.433339,-0.119658,0.022840,3116562.000000,2737417.200000,3927129.300000,0.529111,31.305999,31.801000,36.508000,-0.104773,5,False,False,False,True,-0.001509,specialist,3,-0.153610,-0.606420,0.048561,30.404410,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2077886,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-20,249,-0.065537,-0.045740,-0.020977,-0.017815,-0.030481,-0.182968,-0.114409,0.085017,808018.333333,729731.000000,1217737.750000,0.539734,213.934000,214.239999,208.509500,-0.068274,5,False,False,False,False,0.031691,specialist,3,-0.008438,-0.300433,0.442169,17.491200,0.920000,0.190122,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,657255,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-20,251,-0.040607,-0.066763,0.002060,0.127884,0.099181,-0.166025,-0.250335,-0.203031,2780836.666667,2497302.000000,3086625.500000,1.241586,389.644000,392.417999,376.614998,-0.066763,6,False,False,False,False,0.018670,core_leader,4,-0.005669,-0.368339,0.162788,31.023550,0.265000,1.170700,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3832310,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-20,251,-0.135375,-0.066672,-0.004521,0.025150,0.037054,0.113129,0.213342,2.514463,2970901.666667,2772541.000000,3623510.250000,0.511577,405.804004,396.625000,378.391000,-0.143273,6,False,False,False,True,0.012089,specialist,4,0.012577,-0.208106,0.731364,33.164460,3.858000,0.085963,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1853705,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-20,251,-0.021015,-0.008134,0.046970,0.021937,-0.023552,-0.170136,-0.247208,-0.055581,1750878.333333,1600787.000000,1828526.750000,0.825547,41.798000,41.396000,42.185000,-0.052459,5,False,False,False,False,0.063579,emerging_leader,4,-0.017186,-0.525086,0.059306,53.524395,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1509535,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-20,248,-0.029577,-0.028576,-0.020419,-0.056530,-0.062945,-0.032593,0.104601,0.287763,602536.666667,577002.000000,869935.500000,0.572008,438.196002,440.432205,449.930490,-0.041230,3,False,False,False,False,-0.003809,core_leader,4,-0.041074,-0.125840,0.621779,29.107246,0.404000,0.720476,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,497610,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-20,250,-0.103153,-0.030200,-0.113535,-0.058480,-0.051001,-0.013846,0.056045,0.404599,2215243.000000,2214805.800000,2453036.450000,0.589363,63.201999,63.241999,63.942499,-0.107041,3,False,False,False,True,-0.096926,specialist,4,-0.065879,-0.175228,0.663557,29.494549,0.792000,0.372406,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1445729,ok,資料日期與本次市場日期一致。
