ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-21,251,0.072479,0.055126,-0.039494,0.147283,0.149072,0.149969,0.604049,4.047260,2322172.000000,2284203.200000,2960945.800000,0.553612,70.766002,71.116000,72.616000,-0.071486,5,True,False,False,False,0.085349,specialist,3,0.014790,-0.179490,0.786037,182.704000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1639216,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-21,251,0.092437,-0.095128,-0.190871,-0.312775,-0.353234,-0.417910,0.095506,0.077348,6011096.666667,5760178.000000,6365639.500000,0.781240,3.764000,4.134000,4.673500,-0.245243,2,False,False,False,True,-0.066028,non_leader,3,-0.165508,-0.636871,0.277719,-43.333332,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4973090,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-21,251,-0.040329,-0.195862,-0.307601,-0.324841,-0.385345,-0.357576,-0.037159,0.088702,1348861.000000,1318876.600000,1065059.150000,1.020021,12.108000,13.602000,15.521500,-0.325538,2,False,False,False,True,-0.182757,specialist,3,-0.248784,-0.542386,0.251354,-46.640000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1086383,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-21,251,-0.061887,-0.092915,-0.017830,0.132003,0.116433,0.765208,0.684586,0.622562,8660630.000000,9202298.000000,10272044.500000,0.924839,200.650000,197.858998,190.984374,-0.092915,3,False,False,False,True,0.018465,core_leader,5,0.000867,-0.092915,0.841029,122.372810,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,9499990,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-21,251,-0.033447,-0.030434,0.015161,0.194658,0.188929,1.017870,0.823244,0.739186,6696745.666667,6535607.400000,7337206.850000,0.915926,351.499994,342.549997,333.333000,-0.046086,5,False,False,False,False,0.051456,core_leader,5,0.026451,-0.046086,0.923828,82.945854,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,6720337,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-21,251,-0.016669,-0.052329,-0.003592,0.087420,0.092379,0.914044,1.097373,0.508444,4990390.000000,4841094.000000,5299558.500000,1.046157,161.072000,161.075999,157.530499,-0.052329,4,False,False,False,False,0.032702,core_leader,5,0.003615,-0.052329,0.905560,46.100285,0.286000,1.611898,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,5544170,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-21,251,0.015639,-0.022158,-0.005217,0.198775,0.191189,0.103264,-0.304982,-0.479472,1996503.000000,2075081.800000,2678605.450000,0.688347,148.620001,146.695001,142.445000,-0.053358,4,False,False,False,False,0.031077,challenger,5,0.044052,-0.557736,0.140546,32.350410,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1843809,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-21,251,-0.040815,-0.083495,-0.045531,0.222270,0.202869,0.870512,0.582468,0.481547,2864114.333333,2831028.600000,3184467.150000,1.169000,147.614005,146.646002,139.672502,-0.083495,4,False,False,False,True,-0.009237,specialist,5,0.014588,-0.083495,0.859200,33.099220,0.212000,1.561284,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,3722643,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-21,251,-0.142821,-0.200703,-0.160758,0.294229,0.268701,0.746414,0.541139,0.018524,3617434.000000,3465400.400000,3826435.100000,1.394588,38.338000,39.422000,36.792000,-0.200703,3,False,False,False,True,-0.124464,specialist,5,-0.073440,-0.200703,0.678316,15.698030,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5336302,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-21,251,-0.015173,0.014920,0.003185,0.132827,0.120437,-0.084668,-0.247390,-0.349371,10442856.000000,11342833.600000,12866713.400000,0.599265,170.859998,168.548000,163.965999,-0.024647,4,False,False,False,False,0.039596,core_leader,5,0.037166,-0.365405,0.169181,10.962920,0.522000,0.210018,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,7710568,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-21,251,-0.018748,-0.026609,-0.078299,0.097301,0.073864,0.023466,-0.198335,-0.469747,18347448.666667,17828949.200000,20011792.300000,0.913858,103.748000,105.917999,103.340500,-0.082689,3,False,False,False,True,-0.041888,core_leader,5,-0.012391,-0.487743,0.163977,20.292234,0.023000,8.822710,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18287946,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-21,251,0.006333,-0.015257,0.034216,0.199215,0.169788,0.806235,0.291615,0.280236,4039800.000000,3851200.000000,5847400.000000,0.490286,271.371997,269.169998,258.819998,-0.025513,4,False,False,False,False,0.070627,challenger,5,0.049880,-0.030090,0.946998,100.945450,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2866900,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-21,251,-0.028705,-0.058878,-0.007866,0.150969,0.142556,0.963851,1.140733,0.758506,3678218.000000,3486210.800000,4305442.700000,0.984836,260.692001,262.206001,253.597000,-0.058878,5,False,False,False,False,0.028545,infrastructure_leader,5,0.004704,-0.081805,0.870193,88.409195,1.040000,0.850088,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,4240154,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-21,251,-0.063755,-0.107407,-0.148539,-0.036063,-0.075432,0.164856,-0.230413,0.371631,1541976.666667,1367686.000000,1544101.500000,0.951382,320.995996,335.196997,334.553000,-0.152176,3,False,False,False,True,-0.112128,specialist,5,-0.080415,-0.301748,0.445117,41.923935,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1469030,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-21,251,-0.029292,0.009727,-0.017264,0.248850,0.207303,0.103408,-0.244515,-0.409602,4086598.333333,3886219.000000,4365269.750000,0.922027,144.084000,142.026999,134.238999,-0.041095,6,False,False,False,False,0.019146,specialist,5,0.051632,-0.430054,0.212072,11.162657,2.480000,0.045011,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4024895,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-21,251,-0.008352,0.033305,0.022914,0.082784,0.048366,-0.046544,-0.131211,-0.206509,28310110.333333,31646286.200000,44203836.550000,0.542141,398.118005,391.931000,383.822498,-0.018150,6,False,True,False,False,0.059325,core_leader,5,0.036286,-0.261592,0.241728,20.524996,0.234000,0.877137,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,23964731,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-21,251,0.022865,-0.006956,-0.099633,-0.271766,-0.308199,-0.282059,-0.330487,-0.460342,33738144.333333,40903146.600000,40140461.650000,0.610460,126.308002,131.538295,139.817536,-0.155441,4,False,False,False,True,-0.063222,core_leader,5,-0.091316,-0.608631,0.027897,11.666506,0.219000,0.532717,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,24504133,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-21,251,0.024085,-0.091453,-0.102954,-0.263340,-0.212009,0.002830,0.622901,1.409997,97283528.666667,110246437.200000,87446274.300000,1.079662,10.492000,11.314000,12.164500,-0.218605,4,False,False,False,True,0.000000,non_leader,3,-0.126146,-0.369139,0.514062,21.607449,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,94412386,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-21,251,-0.045502,-0.036431,-0.048488,0.012764,-0.014046,-0.241164,-0.485626,-0.776540,12381394.333333,11210396.600000,14478489.150000,0.813357,18.794000,19.105000,18.792500,-0.077817,4,False,False,False,False,0.005513,core_leader,3,-0.028868,-0.796680,0.012702,8.497977,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,11776183,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-21,251,-0.013326,-0.045191,-0.188056,-0.086708,-0.087330,-0.126833,-0.246273,0.224829,5190409.333333,5073745.600000,5353136.400000,0.900916,433.008008,460.646005,481.943997,-0.186985,4,False,False,False,True,-0.134055,challenger,3,-0.110498,-0.415635,0.205136,19.778997,1.131000,0.174881,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4822728,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-21,251,0.003129,0.017706,0.021670,0.067086,0.044905,0.215110,0.391762,0.611055,2091933.000000,2405179.800000,3942224.950000,0.366417,143.994003,142.427000,140.323248,-0.004075,7,True,True,False,False,0.075671,non_leader,3,0.028126,-0.001108,0.997518,39.148273,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1444499,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-21,251,-0.039176,-0.052970,-0.067739,0.096275,0.069312,0.366429,0.330320,-0.171862,2473020.000000,2044172.000000,2791948.000000,0.954624,19.500000,19.998000,19.621000,-0.106032,4,False,False,False,True,-0.013738,specialist,3,-0.025024,-0.278658,0.517624,15.477346,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2665260,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-21,251,-0.052091,-0.056245,-0.030030,0.143363,0.143363,0.306370,0.697766,0.036087,578760.333333,511556.200000,554624.050000,0.760842,13.234000,13.370000,13.085000,-0.077536,5,False,False,False,False,0.023971,non_leader,3,-0.012610,-0.065799,0.879470,26.457518,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,421981,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-21,251,-0.041525,-0.025000,-0.011364,0.112094,0.094869,0.049165,0.078170,-0.279159,1706965.333333,1626899.200000,3305344.800000,0.429546,11.582000,11.602000,11.255500,-0.050378,4,False,False,False,False,0.042638,specialist,3,0.004842,-0.304856,0.352480,9.207699,2.987000,0.030826,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1419796,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-21,251,0.041506,0.022579,0.093905,-0.048307,-0.043202,-0.086704,-0.145366,-0.170526,2345989.000000,2403213.400000,3357743.350000,0.740666,255.598999,253.863501,253.929751,-0.024582,8,False,True,False,False,0.108728,core_leader,4,0.032648,-0.348233,0.155106,19.303621,10.910000,0.017694,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,2486967,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-21,251,0.064040,0.024617,0.042381,-0.029475,-0.007284,0.018530,-0.022935,-0.137017,3805355.000000,4798113.000000,4099568.250000,0.907014,157.710001,157.675999,158.572501,-0.047869,7,True,True,False,False,0.057204,challenger,4,0.023696,-0.251991,0.337093,15.021014,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,avoid_for_now,3718365,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-21,251,0.015110,-0.031561,-0.063272,-0.171757,-0.167246,-0.282640,-0.238406,0.140599,5043694.333333,4798036.600000,3668414.150000,1.350661,87.498001,90.572000,96.037500,-0.116054,5,False,False,False,True,-0.048450,core_leader,4,-0.076611,-0.338653,0.287764,46.346294,0.875000,0.529672,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4954783,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-21,251,0.023580,-0.080847,-0.035353,-0.167393,-0.204829,-0.368804,-0.465585,0.173219,9427573.333333,9009224.000000,8275646.000000,1.253415,9.534000,9.875000,10.284000,-0.118708,6,False,False,False,True,-0.020531,specialist,4,-0.071373,-0.525819,0.117500,-95.500000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,10372820,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-21,251,0.164343,0.074413,0.033808,-0.067726,-0.105282,-0.142127,-0.482705,-0.206598,807097.666667,815678.600000,874629.650000,0.740305,157.458002,161.380002,164.739501,-0.152627,6,True,False,False,True,0.048631,specialist,4,0.039459,-0.607248,0.085110,43.425230,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,647493,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-21,251,0.140052,0.012791,-0.027902,-0.225089,-0.258092,-0.318999,-0.568598,-0.804005,30309283.666667,28117130.200000,27499997.550000,1.162689,8.078000,8.417000,9.209000,-0.154867,6,True,False,False,True,-0.013079,emerging_leader,4,-0.054186,-0.836983,0.023368,-12.156994,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,31973951,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-21,251,0.058273,-0.045631,-0.078706,-0.244349,-0.278568,-0.352268,-0.535229,-0.280333,7577064.000000,8222858.400000,9275044.600000,0.737678,42.828000,45.159000,48.674500,-0.165618,4,False,False,False,True,-0.063883,emerging_leader,4,-0.093365,-0.746583,0.022702,-52.532590,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6841992,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-21,251,0.067901,-0.046307,-0.083444,-0.325273,-0.386742,-0.322366,-0.514999,-0.494891,1851413.333333,2379588.000000,2486172.000000,0.715735,16.762000,17.708000,19.347750,-0.168999,5,False,False,False,True,-0.068621,emerging_leader,4,-0.105839,-0.694508,0.031281,-15.264750,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1779440,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-21,251,0.041101,0.012007,0.001606,-0.043260,-0.027863,0.090066,0.584644,0.969543,2871205.000000,2827303.000000,2820645.750000,0.987900,1061.466016,1065.376001,1081.548999,-0.050707,5,True,False,False,False,0.052562,infrastructure_leader,3,-0.002532,-0.081754,0.847033,43.839596,18.165000,0.024134,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,2786515,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-21,251,-0.027745,-0.065872,-0.095161,-0.216867,-0.200427,0.070445,-0.154597,0.144786,1825263.333333,1905918.000000,1768819.500000,0.914503,211.820001,218.134001,227.642002,-0.101488,4,False,False,False,True,-0.044205,core_leader,3,-0.094851,-0.352553,0.218227,8.790750,0.651000,0.135035,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1617590,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-21,251,-0.011044,0.009650,-0.029215,-0.181297,-0.160683,-0.007700,0.096617,0.701610,4026669.000000,3491201.400000,4131095.350000,0.659924,104.995999,106.325999,110.168499,-0.115695,5,False,False,False,True,0.021741,challenger,3,-0.040833,-0.324361,0.505556,18.022459,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2726207,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-21,251,-0.032800,-0.037420,-0.086858,-0.292155,-0.244375,-0.210835,-0.370968,-0.143768,8945338.333333,7358183.000000,6277635.750000,0.983095,6.145000,6.229500,6.756250,-0.078947,4,False,False,False,False,-0.035902,specialist,3,-0.105273,-0.494565,0.087191,6.643441,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6171515,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-21,251,0.002480,-0.021051,-0.045153,-0.188730,-0.176848,-0.058222,-0.107150,0.168009,569084.666667,695650.800000,871927.700000,0.585432,105.579997,107.334998,111.159000,-0.068202,4,False,False,False,False,0.005803,specialist,3,-0.054508,-0.275672,0.336375,41.708332,0.076000,5.487938,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,510454,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-21,251,0.059639,-0.021140,-0.056790,-0.393410,-0.383871,0.209818,-0.435746,0.496572,6483971.666667,6376603.000000,8584610.750000,0.731171,14.684000,15.243000,17.022500,-0.159498,4,False,False,False,True,0.020760,emerging_leader,3,-0.102365,-0.525908,0.334772,78.210570,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,6276815,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-21,251,-0.004747,-0.048412,-0.123955,-0.219603,-0.234793,-0.442376,-0.693768,-0.594455,96998.333333,91599.000000,102389.750000,0.491211,6.318000,6.569000,7.070000,-0.141044,4,False,False,False,True,-0.046405,specialist,3,-0.110325,-0.788855,0.008439,-1.082257,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,50295,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-21,251,-0.027751,-0.112247,-0.070947,-0.237932,-0.236037,0.178867,0.141795,-0.060235,3963272.666667,3621883.600000,5550620.900000,0.610133,41.220000,42.689000,44.587500,-0.122916,5,False,False,False,True,0.006603,specialist,3,-0.104233,-0.447809,0.299069,16.564777,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3386618,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-21,251,-0.039549,-0.094561,-0.050434,-0.126499,-0.134022,0.262431,0.482454,0.577841,2156431.000000,2061538.600000,2335454.650000,0.822835,51.854001,52.927000,53.351500,-0.124460,5,False,False,False,True,0.027116,specialist,3,-0.057758,-0.359699,0.477907,32.086758,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1921693,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-21,251,0.001068,-0.042244,-0.085623,-0.270454,-0.227620,-0.007595,0.340441,0.434626,722897.666667,928338.600000,955884.650000,0.663671,217.146002,224.421001,248.489001,-0.098728,3,False,False,False,True,-0.008073,specialist,3,-0.132316,-0.270454,0.497832,19.118650,0.699000,0.273514,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,634393,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-21,251,-0.129918,-0.077576,-0.180763,-0.131257,-0.139437,-0.248153,-0.345682,-0.314951,7397691.333333,6399854.800000,3612538.700000,1.359535,367.990002,386.000000,398.078499,-0.167863,4,False,False,False,True,-0.165708,core_leader,4,-0.120626,-0.409530,0.018753,29.146650,0.265000,1.099874,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4911374,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-21,251,0.160534,0.058913,0.090146,-0.181532,-0.145871,-0.002742,0.640753,3.002108,3458719.666667,3436531.800000,4583752.950000,0.854531,338.915997,346.284000,384.254497,-0.111509,6,True,False,False,True,0.105201,specialist,4,-0.026583,-0.226935,0.721263,36.371628,3.148000,0.115539,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3916959,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-21,251,0.020962,-0.018323,0.037270,0.066169,0.028311,-0.341931,-0.364189,-0.132389,1228408.666667,1238625.200000,1838096.300000,0.517452,41.912000,42.413000,42.235500,-0.064819,5,False,False,False,False,0.052325,emerging_leader,4,0.014786,-0.509049,0.088036,59.412254,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,951126,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-21,251,-0.008215,-0.010537,-0.008701,-0.027736,-0.018932,0.127034,0.125994,0.333056,592728.000000,630356.800000,883099.200000,0.400730,463.194006,464.940002,470.302000,-0.028404,5,False,False,False,False,0.006354,core_leader,4,-0.011656,-0.061121,0.823035,31.775242,0.396000,0.802405,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,353884,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-21,251,-0.014869,-0.032139,-0.019779,-0.068935,-0.047806,0.135987,0.542472,0.849783,1456237.666667,1733682.600000,2373815.650000,0.741849,63.444000,64.283001,65.856000,-0.057784,5,False,False,False,False,-0.004724,specialist,4,-0.044278,-0.130903,0.756242,35.362926,1.223000,0.289149,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1761013,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-21,251,-0.009961,0.008804,-0.008502,0.068013,0.111959,0.105773,0.044544,-0.200244,712659.333333,662455.600000,719998.900000,1.301916,262.939999,265.100996,261.023499,-0.064111,3,False,False,False,False,0.006553,specialist,4,0.005273,-0.231310,0.444179,12.665865,0.038000,3.333122,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,937378,ok,資料日期與本次市場日期一致。
