ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
BKSY,BlackSky Technology Inc.,Space,2026-09-02,252,-0.081857,-0.118314,-0.220072,-0.135822,-0.143644,-0.419424,-0.104527,0.324407,730471.666667,725643.000000,908950.750000,0.612811,22.954000,24.473000,27.078500,-0.227027,3,False,False,False,True,-0.091923,specialist,3,-0.196410,-0.578540,0.223954,-60.444443,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,557015,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-09-02,252,0.037851,-0.022235,-0.088040,-0.137110,-0.188487,0.004309,0.461538,1.370169,1602181.666667,1598829.000000,1656362.250000,1.280122,68.714000,70.857000,76.372000,-0.112955,4,False,False,False,True,0.040109,specialist,3,-0.084481,-0.221468,0.676059,419.511630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2120345,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-02,252,-0.024742,-0.077973,-0.144665,-0.018672,0.053452,-0.396684,0.399408,0.321229,3088465.333333,3223499.200000,5217574.800000,0.625769,4.872000,5.114500,5.376750,-0.195804,5,False,False,False,True,-0.016517,non_leader,3,-0.120286,-0.559590,0.365364,-157.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,3264996,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-02,252,-0.095672,-0.120384,-0.130657,-0.076744,-0.116469,-0.374475,0.291757,0.350340,724322.000000,619073.200000,570548.300000,1.501478,12.874000,13.334000,13.693500,-0.149286,4,False,False,False,True,-0.002509,specialist,3,-0.130244,-0.532575,0.264897,-30.538462,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,856666,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-02,252,-0.068590,0.075272,0.008878,-0.030687,-0.036928,0.088375,0.995879,0.969216,14610834.000000,16400800.400000,9958870.100000,1.231897,219.170001,204.337999,210.247999,-0.119394,4,False,False,False,True,0.009781,core_leader,5,-0.032476,-0.119394,0.807721,127.410640,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,strong_uptrend,avoid_for_now,12268302,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-02,252,-0.116015,-0.031918,-0.086947,-0.094248,-0.103347,0.171344,1.071645,0.715032,10416801.000000,8879980.600000,6058770.150000,2.173825,365.428003,356.467999,366.690500,-0.142014,3,False,False,False,True,-0.086043,core_leader,5,-0.104204,-0.170505,0.734518,66.913830,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,13170703,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-02,252,-0.069036,-0.019043,0.011057,-0.058429,-0.081704,0.055025,0.866650,1.018020,5752955.666667,5851333.400000,4536178.350000,1.139719,165.219998,159.358998,159.621999,-0.105568,5,False,False,False,True,0.011960,core_leader,5,-0.031838,-0.105568,0.813019,40.994324,0.439000,0.933811,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,5169967,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-02,252,-0.062422,0.014209,-0.064301,0.068543,0.058265,0.285480,0.105755,-0.361631,2474777.333333,2670606.400000,2261696.600000,1.141458,182.202997,178.249997,178.642499,-0.083101,4,False,False,False,True,-0.063398,challenger,5,-0.033097,-0.486335,0.250573,37.568127,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,2581632,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-02,252,-0.018529,0.213733,0.155371,0.109562,0.103707,0.308865,1.274185,0.816411,4234959.666667,6699015.800000,3838808.950000,0.977381,168.351996,150.705998,148.902000,-0.057154,4,False,False,False,False,0.156275,specialist,5,0.095687,-0.057154,0.910181,37.261787,0.757000,0.492230,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,too_extended,3751979,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-02,252,-0.091054,0.017231,-0.029478,-0.048889,-0.047301,0.153250,0.679255,0.113496,3880578.333333,8776727.000000,3907466.750000,1.134990,36.630000,35.203000,36.069500,-0.102490,5,False,False,False,True,-0.028575,specialist,5,-0.050721,-0.197186,0.683953,15.673349,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,4434935,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-02,252,0.003633,0.249538,0.246688,0.331381,0.345254,0.351415,0.337463,0.010351,17242801.000000,28321720.600000,16289125.150000,0.820142,256.125998,231.559998,213.709499,-0.016972,5,True,False,False,True,0.238653,core_leader,5,0.202239,-0.030022,0.930707,16.087072,1.189000,0.135299,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,13359403,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-02,252,-0.055214,0.086804,0.074843,0.166354,0.157271,0.159627,0.200773,-0.256455,19148944.000000,22859346.400000,18146481.600000,0.799440,142.150000,134.983000,129.381000,-0.076154,4,False,False,False,False,0.066807,core_leader,5,0.056724,-0.288769,0.491806,27.313902,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,14507032,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-02,252,-0.067561,-0.030218,-0.058983,-0.034718,-0.034505,0.267573,0.817663,0.333624,6387837.666667,5263062.600000,4278155.650000,2.517653,322.835992,322.341995,325.987999,-0.080954,3,False,False,False,True,-0.067019,challenger,5,-0.061806,-0.093485,0.854164,112.976990,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,10770913,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-02,252,-0.117098,-0.080994,-0.104017,-0.261115,-0.273885,-0.164183,0.768191,0.577903,4592192.666667,4169255.600000,4978263.900000,1.227070,230.003995,229.461998,237.042500,-0.138723,4,False,False,False,True,-0.112053,infrastructure_leader,5,-0.117331,-0.273885,0.574636,70.484116,14.985000,0.047036,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6108678,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-02,252,-0.159464,-0.075620,-0.147845,-0.002551,-0.012209,0.019222,0.513649,0.199821,4235814.333333,3190908.600000,1866702.150000,3.937823,430.035992,421.509995,426.201497,-0.171979,6,False,False,False,True,-0.155880,specialist,5,-0.119196,-0.205149,0.606682,48.438644,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,7350743,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-02,252,-0.018806,0.053054,0.012348,0.177157,0.172758,0.367393,0.404293,-0.139485,3671705.666667,5570083.400000,5039285.850000,0.550657,198.998001,197.664000,192.631999,-0.046298,5,False,False,False,False,0.004312,specialist,5,0.042765,-0.189027,0.653673,15.202751,2.060000,0.073800,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,2774917,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-02,252,-0.032540,0.000907,0.027762,0.021120,0.010035,0.164776,0.231079,-0.008791,21178616.000000,24286389.600000,24147962.400000,0.632768,504.744006,496.350000,494.746823,-0.032540,6,False,True,False,False,0.019726,core_leader,5,0.004190,-0.075935,0.779887,21.075556,0.317000,0.664844,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,15280048,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-02,252,-0.033808,-0.020958,0.013490,0.009419,0.000069,-0.365011,-0.036767,-0.340294,21126501.666667,22286181.000000,22435830.250000,0.972431,147.796002,146.360001,147.194500,-0.069896,5,False,False,False,False,0.005454,core_leader,5,-0.009814,-0.551027,0.146728,13.339581,0.219000,0.609113,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,21817305,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-02,252,-0.036239,-0.054755,-0.028628,0.027140,-0.008065,-0.411835,0.207362,1.246575,51714776.333333,57101965.800000,66536916.450000,0.721663,10.142000,10.179000,10.104500,-0.070822,5,False,False,False,False,0.000000,non_leader,3,-0.026176,-0.416024,0.437851,19.801981,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,48017229,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-02,252,0.072218,0.116654,0.074594,-0.232595,-0.247673,-0.292315,-0.421931,-0.729403,20614632.666667,19104959.600000,30526224.900000,0.707375,13.808000,13.509000,13.803000,-0.021772,6,True,True,False,False,0.042866,core_leader,3,0.054119,-0.731203,0.036983,14.618268,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,21593498,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-02,252,0.004060,0.035507,0.026577,-0.236357,-0.239814,-0.441077,-0.339181,-0.345337,4276334.666667,4699300.800000,6027800.200000,0.642424,314.647998,310.501996,315.353500,-0.032970,4,True,False,False,False,-0.005151,challenger,3,0.011722,-0.565090,0.047033,15.209667,0.570000,0.266836,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,3872404,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-02,252,0.000159,-0.005675,0.005740,0.073081,0.070386,0.290507,0.617270,0.601503,2168328.000000,2236656.800000,2195594.200000,1.133399,156.816998,157.523499,155.880249,-0.026477,6,False,False,False,False,-0.025988,non_leader,3,0.011674,-0.012894,0.973188,40.198826,14.429000,0.027860,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2488484,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-02,252,0.049789,0.064157,0.043187,0.203677,0.192713,0.721799,0.798988,0.013855,3124107.000000,2613804.200000,2974001.050000,1.982454,23.664000,23.600000,23.988500,-0.041859,5,True,False,False,False,0.011458,specialist,3,0.037164,-0.040123,0.929348,19.301783,0.653000,0.295586,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5895821,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-02,252,0.033294,0.069538,0.035757,0.286454,0.274193,0.527241,0.990836,1.069048,713988.333333,675193.000000,889013.250000,1.297804,16.690000,16.541000,16.777000,-0.032699,5,True,False,False,False,0.004029,non_leader,3,0.035942,-0.022497,0.965217,21.403940,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,1153765,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-02,252,-0.002242,0.003759,0.004515,0.113428,0.119028,0.308824,0.291103,-0.164058,1920568.666667,2262441.200000,5375645.300000,0.459909,13.366000,13.337000,13.225000,-0.003731,5,False,False,False,False,-0.027213,specialist,3,0.009452,-0.164058,0.644022,11.518353,0.600000,0.191973,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,2472306,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-02,252,0.048022,0.037636,0.057884,0.095677,0.086944,0.086985,-0.097640,-0.054521,2620487.000000,2280852.200000,2520443.050000,1.140895,280.856000,278.145001,275.843835,-0.027053,6,True,True,False,False,0.076933,core_leader,4,0.051465,-0.277977,0.325565,21.739440,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2875561,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-02,252,0.046466,0.024495,0.005326,0.020487,0.001606,-0.065924,-0.119387,-0.233401,4389172.666667,3841563.600000,4158935.900000,1.137868,139.162000,138.568001,141.299000,-0.023607,5,True,False,False,False,0.024375,challenger,4,0.015294,-0.338943,0.108351,13.839996,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,4732318,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-02,252,-0.036296,-0.102273,-0.016330,0.022383,0.035342,-0.158694,-0.198436,0.251363,2575271.333333,2846122.800000,2690685.700000,0.887102,99.548001,101.243000,99.329500,-0.103390,4,False,False,False,True,0.002719,core_leader,4,-0.029694,-0.281229,0.354141,51.290470,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2386914,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-02,252,-0.062903,-0.115004,-0.000860,0.083955,0.106667,-0.175302,-0.227394,0.009557,9239920.666667,9314912.400000,8030468.100000,1.087304,12.294000,12.429000,11.833500,-0.149046,4,False,False,False,True,0.018189,specialist,4,-0.018042,-0.423039,0.232432,-129.111100,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8731562,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-02,252,-0.024405,-0.086020,-0.066365,-0.086020,-0.093796,-0.056036,-0.155554,-0.149102,586484.666667,615070.800000,579382.700000,1.049486,176.351999,180.231000,183.038499,-0.135897,4,False,False,False,True,-0.047317,specialist,4,-0.063093,-0.606674,0.085974,44.862488,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,608054,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-02,252,0.029064,0.031284,0.029064,0.019190,0.007376,-0.220864,-0.237640,-0.763483,22754687.000000,28799352.200000,33386483.050000,0.822436,9.414000,9.367000,9.399000,-0.061162,4,True,False,False,False,0.048112,emerging_leader,4,0.017130,-0.821074,0.042976,-14.665276,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,27458261,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-02,252,-0.015446,-0.050000,-0.079646,-0.080716,-0.087930,-0.393958,-0.398020,-0.452859,6957783.000000,8371429.800000,10039027.450000,0.676624,40.257999,41.059999,42.842500,-0.129659,5,False,False,False,True,-0.060597,emerging_leader,4,-0.077551,-0.773056,0.019519,-39.355103,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6792649,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-02,252,-0.021146,-0.049189,-0.081462,-0.016219,-0.031921,-0.332954,-0.332701,-0.450312,1390296.666667,1568238.000000,1735519.500000,0.780452,18.112000,18.365000,18.712000,-0.091996,5,False,False,False,True,-0.062413,emerging_leader,4,-0.059962,-0.689387,0.064910,-17.827642,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1354490,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-02,252,0.010977,-0.032683,-0.066352,-0.094326,-0.094833,-0.038514,0.097114,0.601334,2850805.666667,2404363.400000,2085225.850000,1.270038,916.952014,932.954004,977.322507,-0.069854,3,False,False,False,False,0.009936,infrastructure_leader,3,-0.056668,-0.215277,0.597206,36.765186,0.328000,1.120890,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2648317,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-02,252,-0.009097,-0.016170,-0.089029,-0.144426,-0.168411,-0.363394,0.027019,0.005509,2069756.333333,1824813.800000,2155923.450000,0.801684,203.742001,206.811000,218.941000,-0.068275,3,False,False,False,False,-0.012741,core_leader,3,-0.074637,-0.363394,0.134032,8.765656,0.233000,0.376208,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1728369,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-02,252,-0.033825,-0.053651,-0.103886,-0.172929,-0.161418,-0.436403,-0.205333,0.235778,2414707.333333,2013824.400000,2062161.100000,0.840876,84.534001,85.347001,92.750001,-0.084282,4,False,False,False,True,-0.027599,challenger,3,-0.109973,-0.472187,0.197893,14.286407,0.029000,4.926347,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1734022,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-02,252,-0.004357,-0.029724,-0.071138,-0.189716,-0.239601,-0.477714,-0.374829,-0.471676,6441895.333333,6293257.200000,6839264.300000,0.924381,4.522000,4.584000,4.871000,-0.074310,2,False,False,False,False,0.005150,specialist,3,-0.061794,-0.617893,0.027632,5.096238,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6322086,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-02,252,0.016013,0.011889,-0.051033,0.069217,0.047209,-0.277707,-0.025648,0.153141,739223.000000,615073.800000,727848.450000,0.928585,104.390001,105.373000,108.492418,-0.058867,4,True,False,False,False,0.025254,specialist,3,-0.035048,-0.277707,0.268965,39.481525,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,675869,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-02,252,-0.029412,-0.046931,-0.125104,-0.257906,-0.326101,-0.575050,-0.331646,0.564445,4389256.333333,4580133.800000,6812033.450000,0.695441,10.820000,11.001000,11.909250,-0.088364,3,False,False,False,True,-0.050065,emerging_leader,3,-0.113294,-0.672355,0.149529,43.723087,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4737369,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-02,252,0.003676,-0.035336,-0.052083,-0.058621,-0.086957,-0.396018,-0.456716,-0.623188,76345.333333,92267.200000,120036.800000,0.553464,5.562000,5.589000,5.741000,-0.045614,5,False,False,False,False,0.022955,specialist,3,-0.048946,-0.816717,0.020531,-0.929294,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,66436,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-02,252,-0.046443,-0.075481,-0.097790,-0.088062,-0.149629,-0.485367,-0.167370,-0.042071,4460221.666667,4383973.000000,3756328.250000,1.394038,36.796000,37.390000,38.814500,-0.095032,4,False,False,False,True,-0.022752,specialist,3,-0.084878,-0.508917,0.203419,15.618130,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5236465,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-02,252,0.081821,0.027207,0.042331,0.002360,-0.303117,-0.540935,-0.104375,0.023186,2287669.666667,2536481.800000,3258930.450000,0.695262,32.718000,31.837000,31.907500,-0.062668,5,True,False,False,False,0.117370,specialist,3,0.064953,-0.567189,0.110112,35.039234,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2265809,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-02,252,-0.016540,-0.125157,-0.142545,-0.168576,-0.173215,-0.366444,-0.181674,0.032089,934596.666667,1515598.000000,969334.500000,0.806626,185.729999,195.333998,205.008498,-0.125707,2,False,False,False,True,-0.067507,specialist,3,-0.118280,-0.388374,0.278884,15.292427,0.920000,0.166222,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,781890,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-02,252,-0.001932,0.003941,-0.064970,-0.008849,0.009803,-0.086941,-0.257991,-0.157079,1941196.333333,1882577.800000,2345169.450000,0.875284,371.532001,372.678003,382.509500,-0.030992,4,False,False,False,False,-0.022520,core_leader,4,-0.027789,-0.372725,0.152820,30.808155,0.265000,1.162572,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2052689,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-02,252,-0.037609,-0.059157,-0.100171,-0.122679,-0.153484,-0.166109,0.119754,1.862949,2099861.000000,2229276.600000,2450569.150000,0.738679,350.787994,360.725995,378.762498,-0.124468,4,False,False,False,True,-0.057721,specialist,4,-0.098063,-0.293940,0.617456,29.317390,3.858000,0.075991,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1810183,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-02,252,-0.000125,-0.018222,-0.051166,-0.142949,-0.159924,-0.155476,-0.262213,-0.122965,1752158.000000,1593814.800000,1768653.700000,0.726753,39.755000,40.311500,40.760750,-0.086302,5,False,False,False,True,-0.008716,emerging_leader,4,-0.021853,-0.543299,0.033619,51.471725,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1285374,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-02,252,-0.012765,-0.014800,-0.018257,-0.051949,-0.041686,-0.075931,0.116438,0.272810,871862.666667,746257.600000,711879.400000,0.986527,426.235992,429.054996,435.193262,-0.044729,4,False,False,False,False,0.024194,core_leader,4,-0.022595,-0.138179,0.584693,28.652702,0.404000,0.709225,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,702288,ok,資料日期與本次市場日期一致。
