ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
ASML,ASML Holding N.V.,Semiconductors,2026-06-12,251,0.048251,0.135107,0.155504,0.176105,0.178284,0.387853,0.670732,1.468008,2690336.333333,2656901.800000,1866875.450000,1.349318,1804.806006,1748.353992,1657.032001,-0.065850,7,True,True,True,False,0.098023,infrastructure_leader,5,0.124631,-0.018916,0.970391,38.943687,0.192000,2.028317,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,extended,very_extended,very_extended,overextended,too_extended,2519009,ok,資料日期與本次市場日期一致。
MU,Micron Technology Inc.,Semiconductors,2026-06-12,251,0.048852,0.136110,0.010927,0.264945,0.221470,1.304513,2.725377,7.511762,51813653.666667,56597472.200000,55314078.050000,0.728738,950.906006,979.370996,893.127493,-0.199672,5,True,False,False,True,-0.046553,specialist,5,0.099070,-0.090740,0.899512,8.751130,7.560000,0.011576,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,extended,extended,extended,overextended,too_extended,40309461,ok,資料日期與本次市場日期一致。
QCOM,Qualcomm Incorporated,Semiconductors,2026-06-12,251,0.030669,-0.019542,-0.153446,0.062085,-0.003134,0.636897,0.173735,0.397249,17159113.333333,19712848.000000,22324122.000000,0.632394,205.814001,220.477110,221.395501,-0.232406,5,False,False,False,True,-0.210926,specialist,5,-0.043702,-0.153446,0.696589,19.847832,1.730000,0.114727,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,14117640,ok,資料日期與本次市場日期一致。
INTC,Intel Corporation,Semiconductors,2026-06-12,251,0.154281,0.256126,0.086240,0.074528,0.035581,1.721652,2.054684,5.185204,153207091.666667,149243655.000000,130040693.750000,1.142238,113.351999,110.767999,113.678999,-0.120131,4,True,False,False,True,0.028760,challenger,5,0.095805,-0.037624,0.955780,80.804600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,extended,very_extended,very_extended,overextended,too_extended,148537475,ok,資料日期與本次市場日期一致。
ARM,Arm Holdings plc,Semiconductors,2026-06-12,251,0.172228,0.110460,0.077896,0.666565,0.721486,2.289935,1.690856,1.809369,11062409.333333,11128125.600000,12937696.400000,1.259724,340.344000,366.147998,324.143500,-0.253503,5,True,False,False,True,0.020416,specialist,5,0.174819,-0.075322,0.899050,124.131294,0.479000,2.591468,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,very_extended,extended,very_extended,overextended,too_extended,16297928,ok,資料日期與本次市場日期一致。
AMAT,Applied Materials Inc.,Semiconductors,2026-06-12,251,0.136295,0.252180,0.260388,0.289166,0.300830,0.662973,1.066740,2.349618,10432071.666667,10550963.000000,8581995.750000,0.870976,521.656006,501.198004,467.811961,-0.097050,8,True,True,False,True,0.202907,infrastructure_leader,5,0.212560,0.000000,1.000000,34.885730,0.335000,1.041365,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,very_extended,very_extended,very_extended,overextended,too_extended,7474715,ok,資料日期與本次市場日期一致。
LRCX,Lam Research Corporation,Semiconductors,2026-06-12,251,0.121195,0.209476,0.152838,0.226174,0.241572,0.728605,1.182631,3.127543,12733629.333333,12826557.600000,10049904.400000,0.908306,340.547998,333.766998,317.559998,-0.117628,6,True,True,False,True,0.095358,infrastructure_leader,5,0.155089,0.000000,1.000000,46.042267,0.408000,1.128487,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,very_extended,very_extended,very_extended,overextended,too_extended,9128388,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-06-12,251,0.189790,0.319407,0.324549,0.346397,0.377864,0.796544,1.059843,1.952511,14173593.000000,14109153.800000,11077776.450000,0.822392,226.802197,215.107599,200.938801,-0.094740,8,True,True,False,True,0.267069,infrastructure_leader,5,0.266754,0.000000,1.000000,50.607090,0.118000,4.288736,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,very_extended,very_extended,very_extended,overextended,too_extended,9110279,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-06-12,251,0.043273,0.056339,-0.014918,-0.022877,-0.017040,0.586382,0.676807,0.587518,7509325.333333,7847935.200000,8270333.800000,0.645666,291.952002,296.010001,302.109503,-0.086134,5,True,False,False,True,-0.072398,specialist,5,-0.003275,-0.073163,0.862858,31.987726,0.313000,1.021972,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,extended,extended,overextended,avoid_for_now,5339876,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-06-12,251,0.032549,0.040858,0.012286,-0.018406,-0.031119,0.368753,0.492510,0.881519,3840576.000000,4415505.600000,5243391.400000,0.535308,406.220007,412.371008,410.595103,-0.102817,6,True,False,False,True,-0.045195,specialist,5,0.017523,-0.045422,0.909601,28.280016,1.105000,0.255928,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,extended,extended,overextended,too_extended,2806828,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-06-12,251,0.025050,0.030072,-0.051315,0.036339,0.021614,0.605586,0.327854,0.473074,3803734.333333,4420020.600000,3962640.150000,0.492526,298.303998,306.657999,309.178999,-0.117607,5,True,False,False,True,-0.108795,specialist,5,-0.013969,-0.083596,0.814903,17.293371,1.307000,0.132313,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,1951703,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-06-12,251,0.041216,0.078107,0.006233,-0.013623,-0.010257,0.545334,0.417991,0.488261,10951225.000000,12417695.000000,11337328.750000,0.607354,91.786002,92.860001,93.442752,-0.093337,5,True,False,False,True,-0.051247,specialist,5,0.019234,-0.069977,0.868150,23.278778,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,extended,extended,overextended,too_extended,6885775,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-06-12,251,-0.001795,-0.004008,-0.031753,-0.013348,0.009334,0.994705,1.119601,1.289102,10773537.666667,12258542.600000,11674275.650000,0.530287,116.164000,121.339000,118.712500,-0.177406,6,False,False,False,True,-0.089233,specialist,5,-0.016195,-0.127977,0.807481,27.381428,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,falling_knife,avoid_for_now,6190713,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-06-12,251,0.048037,0.061601,0.364390,0.531931,0.571790,2.185067,2.028456,3.174076,50739634.000000,66309780.400000,55114400.100000,0.740084,273.746002,276.050000,233.660000,-0.201751,6,False,False,False,True,0.306910,challenger,5,0.197038,-0.116076,0.855529,45.312943,-0.804000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,very_extended,extended,very_extended,overextended,too_extended,40789302,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-06-12,251,-0.033596,-0.082509,-0.176896,0.032129,0.059569,-0.176221,-0.304465,-0.125679,847773.000000,911063.800000,1263785.950000,0.827212,177.677997,187.861998,182.236498,-0.165460,3,False,False,False,True,0.022381,core_leader,3,-0.063964,-0.583779,0.049954,42.294903,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1045419,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-06-12,251,0.027763,-0.013158,-0.099485,0.052871,0.100210,-0.340226,-0.249122,0.382902,3778037.666667,3600882.600000,4529315.650000,1.019804,57.053999,59.238000,58.112500,-0.136557,2,False,False,False,True,0.099792,challenger,3,-0.006238,-0.558216,0.188772,53.632126,1.306000,0.410659,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4619013,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-06-12,251,-0.027403,-0.118297,-0.228965,0.147844,0.189362,-0.295082,0.334129,0.340528,10474695.000000,10840097.000000,17819229.250000,0.618112,11.608000,12.904000,11.624000,-0.271237,4,False,False,False,True,-0.029688,emerging_leader,3,-0.038197,-0.355991,0.449198,-31.055555,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,11014285,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-06-12,251,-0.033161,-0.105465,-0.294251,-0.167707,0.053047,-0.081693,0.120721,4.126373,47099578.666667,49979987.200000,82691561.800000,0.654904,9.684000,10.947000,10.677750,-0.314433,4,False,False,False,True,-0.094974,non_leader,3,-0.126220,-0.334047,0.627981,-186.599990,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,54155036,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-06-12,251,0.003344,-0.041534,-0.196787,0.065719,0.129944,-0.053628,-0.178082,1.479339,1482798.333333,1462639.000000,2429279.750000,0.667809,6.127000,6.604500,6.425750,-0.242725,4,False,False,False,True,0.002490,non_leader,3,-0.066257,-0.564270,0.324348,-12.134766,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1622295,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-06-12,251,0.010850,0.014034,0.021541,0.049035,0.034723,-0.098893,0.058303,0.279806,5037950.333333,5450090.200000,5556112.550000,0.465047,181.074002,178.699002,177.350547,-0.022857,4,True,False,False,False,0.026052,core_leader,4,0.034843,-0.131342,0.615214,24.212626,0.325000,0.745004,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,2583851,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-06-12,251,-0.001233,-0.000130,-0.019490,0.004606,0.013469,-0.139077,0.084540,0.217089,887384.333333,925010.600000,1072247.650000,0.670510,306.646008,306.703305,307.857677,-0.020841,3,False,False,False,False,-0.014979,specialist,4,-0.000220,-0.180634,0.489545,22.577100,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,718953,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-06-12,251,0.003026,0.010893,-0.019387,0.007477,0.001725,-0.246634,-0.001508,0.081743,746824.666667,848374.800000,977273.700000,0.606150,546.894006,542.591003,546.955774,-0.024406,3,True,False,False,False,-0.014876,core_leader,4,0.006169,-0.280289,0.256142,18.260038,0.849000,0.215077,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,research_candidate,592374,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-06-12,251,0.019241,0.031637,0.025294,0.045075,0.046019,-0.158100,0.168384,0.140720,1055903.000000,1007201.800000,1178150.450000,0.725976,532.846008,524.900006,524.796057,-0.015218,4,True,False,False,False,0.029805,core_leader,4,0.029600,-0.196295,0.515437,16.837936,-0.115000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,855309,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-06-12,251,0.042062,0.039776,0.038637,0.057542,0.055250,0.029510,0.061776,0.296257,1082539.666667,1109403.800000,1012265.950000,0.767900,349.337994,344.847998,343.534500,-0.016107,5,True,False,False,False,0.043148,core_leader,4,0.048570,-0.014935,0.940751,19.838285,0.120000,1.653190,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,777319,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-06-12,251,0.000538,0.015834,-0.034040,-0.112730,-0.105482,-0.280831,-0.071920,0.300679,367089.000000,408733.400000,476878.350000,0.537594,295.508002,294.272003,306.902522,-0.029925,3,True,False,False,False,-0.029529,specialist,4,-0.030050,-0.341093,0.319129,14.614622,0.000000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,256367,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-06-12,251,-0.011010,-0.018243,-0.044131,-0.027001,-0.016187,-0.295624,-0.348197,-0.173107,993671.666667,981263.000000,1207835.750000,0.786046,122.450002,124.014001,125.310000,-0.047213,4,False,False,False,False,-0.039620,non_leader,4,-0.025138,-0.384911,0.006111,9.288541,-0.076000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,949415,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-06-12,251,-0.053959,-0.069858,-0.286381,-0.227537,-0.175272,0.496711,0.780076,3.029516,33977771.333333,27819342.800000,27711680.700000,2.266669,108.820001,113.454000,124.910499,-0.169721,4,False,False,False,True,-0.000599,emerging_leader,3,-0.180293,-0.318445,0.616728,-14083.906000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,62813214,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-06-12,251,-0.030943,-0.093324,-0.392653,-0.271084,-0.253924,0.512500,1.250211,1.547369,17626055.000000,15038433.000000,17657798.250000,1.249259,28.200000,31.560000,34.322000,-0.329416,3,False,False,False,True,-0.106871,emerging_leader,3,-0.224404,-0.417505,0.493227,-221.833340,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,22059165,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-06-12,251,-0.071018,-0.119551,-0.273344,-0.007228,0.101591,-0.045518,0.042505,1.147772,31818017.666667,27230410.600000,27444892.650000,1.986499,89.612000,98.050000,101.328500,-0.302615,2,False,False,False,True,0.012438,emerging_leader,3,-0.186705,-0.380795,0.473071,-401.608220,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,54519253,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-06-12,251,0.049224,-0.000845,-0.086134,0.089569,0.098167,0.915014,1.544623,0.689933,3391011.000000,2964726.600000,2542576.650000,1.440166,47.084000,48.123000,47.711500,-0.133858,5,False,False,False,True,0.199649,specialist,3,-0.008206,-0.091223,0.869690,34.204590,-0.259000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,3661733,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-06-12,251,-0.148148,-0.107306,-0.367314,0.357639,0.357639,0.595918,0.092179,0.303333,101658632.666667,77539539.600000,67982199.900000,2.134781,4.612000,4.856000,4.146000,-0.480053,5,False,False,False,True,-0.081531,non_leader,3,-0.056922,-0.480053,0.325234,-8.103627,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,145127098,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-06-12,251,-0.000642,-0.033209,-0.390888,-0.276255,-0.235395,0.256555,1.407264,4.800745,15737013.666667,17921308.200000,15305702.050000,1.273032,31.990000,37.338000,41.451500,-0.361198,4,False,False,False,True,-0.105105,specialist,3,-0.248519,-0.393969,0.563295,9354.354500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,19484641,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-06-12,251,-0.040000,-0.180488,-0.384615,0.080772,0.319372,0.576642,1.021390,-0.207547,55413228.666667,53774357.200000,62838739.300000,1.013185,16.280000,18.116000,18.360500,-0.306113,3,False,False,False,True,-0.098833,emerging_leader,3,-0.176493,-0.416216,0.482726,-36.878048,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,63667286,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-06-12,251,0.024329,-0.067319,-0.331133,-0.240038,-0.212151,0.371985,0.678054,1.977043,2374740.666667,2468264.400000,2477946.100000,1.078483,33.222000,36.430000,41.459500,-0.279207,4,False,False,False,True,-0.045350,specialist,3,-0.218032,-0.372071,0.528473,-59.486233,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2672422,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-06-12,251,0.097435,0.044507,-0.129620,-0.055586,-0.005809,0.520806,0.881738,4.569047,3431514.333333,3469428.600000,3086672.150000,1.170530,66.760000,68.900000,72.792000,-0.156726,2,True,False,False,True,0.156162,specialist,3,-0.036020,-0.190564,0.777028,173.976640,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,3613043,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-06-12,251,0.037383,-0.064607,-0.299685,-0.229167,-0.177778,1.242424,2.248780,1.068323,10558655.333333,10006173.200000,10798998.300000,1.084079,6.774000,7.432000,8.660000,-0.276498,3,False,False,False,True,-0.013902,non_leader,3,-0.230947,-0.379888,0.569166,-69.375000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,11706966,ok,資料日期與本次市場日期一致。
