ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-08-04,251,0.286533,0.271955,0.151282,-0.068465,-0.133205,-0.364023,0.220109,0.275568,5156629.333333,4646197.600000,4638649.400000,1.435372,3.765000,3.705000,3.919500,-0.131234,5,True,False,False,True,0.067459,non_leader,3,0.145554,-0.581937,0.340021,-49.888885,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,not_eligible_industry,6658188,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-04,251,0.186620,0.185576,0.156089,-0.199525,-0.236261,-0.227507,0.190813,0.374108,661562.666667,621337.600000,841519.400000,0.972869,11.824000,11.561000,12.581500,-0.085863,7,True,True,False,True,0.072266,specialist,3,0.071414,-0.470958,0.349946,-53.920000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,818688,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-04,251,0.140374,0.161826,0.104996,0.085294,0.059384,0.800529,0.925214,0.912575,8801462.333333,8503137.400000,8378194.350000,0.980448,193.844000,188.625000,193.241999,-0.047978,5,True,False,False,False,0.032491,core_leader,5,0.093034,0.000000,1.000000,135.166960,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,8214387,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-04,251,0.124846,0.148401,0.070700,0.086933,0.024641,0.984937,1.088359,1.166539,6834636.333333,6739981.800000,6479275.450000,1.260868,337.025995,330.614999,336.582498,-0.063022,5,True,False,False,False,-0.001805,core_leader,5,0.088411,0.000000,1.000000,88.810130,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,8169509,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-04,251,0.091021,0.122083,0.064453,0.060629,0.036588,0.885814,1.070242,0.749194,6143485.333333,8365891.200000,5526517.800000,1.163130,160.184000,156.223999,158.649999,-0.032699,7,True,True,False,False,-0.008053,core_leader,5,0.060763,0.000000,1.000000,44.763214,0.439000,1.019663,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,6428056,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-04,251,0.099939,0.076436,0.097499,0.091773,0.085095,0.147820,-0.186382,-0.421124,2588342.333333,2522845.400000,2378686.350000,1.034069,154.208002,149.425002,148.060001,-0.034987,7,True,True,False,False,0.024993,challenger,5,0.102391,-0.514616,0.206993,35.504530,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,2459727,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-04,251,0.052699,0.085236,0.043116,-0.004378,-0.005249,0.913775,0.677295,0.540113,2545916.000000,2601789.600000,2831007.400000,0.949114,141.730002,139.358002,143.002002,-0.016534,5,True,False,False,False,-0.029389,specialist,5,0.033692,-0.043979,0.925837,34.526333,0.212000,1.628601,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,2686948,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-04,251,0.104147,0.145681,0.054268,-0.115214,-0.129571,0.725396,0.632152,0.208067,3125053.333333,4373612.000000,3688368.000000,0.763064,33.516000,32.809000,36.115500,-0.044472,7,True,True,False,False,-0.018237,specialist,5,-0.004859,-0.157327,0.747839,16.451523,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2814460,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-04,251,0.056887,0.052287,0.123074,0.126652,0.152973,0.032364,-0.089408,-0.221760,10462494.666667,12341876.800000,12671554.200000,0.693521,186.010004,176.874002,172.711001,-0.040716,7,False,True,False,False,-0.053426,core_leader,5,0.105836,-0.278962,0.356128,12.312174,0.522000,0.235865,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,8787984,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-04,251,0.073317,0.067980,0.157554,0.066919,0.094598,0.284549,0.001186,-0.347379,21411353.000000,26888011.800000,24656137.950000,0.778356,113.878001,107.175001,106.546500,-0.049153,7,False,True,False,False,-0.018946,core_leader,5,0.108812,-0.385424,0.321706,23.598785,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,19191259,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-04,251,0.062630,0.171660,0.165753,0.205641,0.208631,1.196588,0.661265,0.539437,6797207.333333,7125484.400000,4865526.100000,1.031856,299.715997,284.284998,276.727498,-0.016169,6,True,True,False,False,-0.010748,challenger,5,0.144700,0.000000,1.000000,117.372215,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5020522,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-04,251,0.072945,0.148557,0.130931,0.122036,0.128363,0.964347,1.232855,1.167519,5052476.000000,5239485.600000,4162631.400000,1.153604,272.496002,260.224002,261.215002,-0.005615,6,True,True,False,False,-0.045569,infrastructure_leader,5,0.103114,0.000000,1.000000,99.888020,1.040000,0.960462,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4802028,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-04,251,0.166196,0.223489,0.235300,0.051810,0.061831,0.435793,0.019749,0.665016,1637503.333333,1671522.000000,1354310.500000,1.494126,344.494006,324.513004,329.855000,-0.022133,7,True,True,True,True,0.058799,specialist,5,0.152143,-0.137449,0.747245,51.788630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,2023510,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-04,251,0.083296,0.072578,0.213289,0.192343,0.241249,0.339276,-0.012112,-0.238688,3759147.666667,5067608.600000,4595252.150000,0.698491,164.557999,152.564999,147.295999,-0.058925,7,False,True,False,True,0.036789,specialist,5,0.162829,-0.308490,0.434795,13.546496,2.480000,0.054623,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,3209743,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-04,251,0.092463,0.252854,0.238994,0.267385,0.274267,0.194037,0.169201,-0.058747,59057991.666667,66908735.000000,38886463.750000,1.274631,457.364001,422.289001,407.110001,-0.022442,7,True,True,True,True,0.062494,core_leader,5,0.210508,-0.085116,0.753275,20.998562,0.317000,0.662415,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,49565875,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-04,251,0.142521,0.214905,0.147107,0.032818,0.017300,-0.188823,-0.083107,-0.423471,40212242.333333,38011385.400000,38741741.350000,0.942165,132.552000,126.349000,128.943647,-0.086221,6,True,True,False,True,-0.029393,core_leader,5,0.130261,-0.551058,0.146680,13.382736,0.219000,0.611084,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,too_extended,36501127,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-04,251,0.091309,0.110862,-0.066792,-0.162869,-0.207034,-0.245053,0.489490,1.425428,83514300.666667,90452280.400000,100467975.100000,0.972547,9.184000,9.324000,10.319000,-0.181907,5,True,False,False,True,0.000000,non_leader,3,-0.038667,-0.411276,0.456897,19.962973,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,97709802,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-04,251,0.057987,0.022739,0.059726,0.008342,0.001554,-0.197510,-0.349916,-0.779475,15467690.333333,16754314.200000,13941603.550000,1.085225,18.610000,18.150000,18.627500,-0.055003,6,False,True,False,False,0.016235,core_leader,3,0.038250,-0.784104,0.035032,8.930015,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,15129771,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-04,251,0.039196,0.003539,-0.020971,-0.205083,-0.228195,-0.116421,-0.131056,0.110523,9014974.000000,8037164.400000,6219616.100000,1.125620,405.017999,405.936002,433.291003,-0.053369,5,True,False,False,False,-0.064462,challenger,3,-0.031367,-0.427890,0.143964,19.441807,1.131000,0.171899,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,7000922,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-04,251,0.015439,0.023765,0.021210,0.043340,0.035639,0.169100,0.531815,0.761478,3353733.333333,3330300.000000,2657975.000000,1.461865,145.719998,144.214999,143.321000,-0.009855,6,True,True,False,False,-0.022281,non_leader,3,0.027972,0.000000,1.000000,39.978620,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3885600,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-04,251,0.075812,0.058883,0.090434,0.016569,0.000960,0.536083,0.483642,-0.067501,1856447.666667,1899848.600000,2219642.150000,1.359112,19.770000,19.237000,19.617500,-0.021794,6,True,True,True,False,0.046943,specialist,3,0.063336,-0.213424,0.630548,16.877024,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,3016743,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-04,251,0.070644,0.046815,0.055728,0.024024,0.008876,0.330732,0.894445,0.170816,449197.666667,391698.600000,419674.650000,1.195671,13.008000,12.833000,13.101500,-0.038168,6,True,True,False,False,0.012237,non_leader,3,0.041102,-0.013738,0.974834,27.931932,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,501793,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-04,251,0.080616,0.060444,0.054819,0.042832,0.022279,0.046491,0.125472,-0.229328,2267499.666667,2222719.800000,1864854.950000,0.905432,11.498000,11.152000,11.377000,-0.046832,7,True,True,False,False,0.011328,specialist,3,0.048607,-0.266749,0.433420,9.712453,2.987000,0.032516,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1688499,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-04,251,0.014001,0.028597,0.019182,0.114889,0.086957,-0.166282,-0.010544,-0.218049,2630851.333333,2801930.800000,2709827.700000,1.369074,265.044000,267.989001,260.926251,-0.064042,4,True,False,False,False,-0.015512,core_leader,4,0.024236,-0.335731,0.185440,20.053667,10.910000,0.018381,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3709954,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-04,251,-0.036267,-0.036397,-0.117662,-0.080267,-0.088984,-0.108296,-0.068934,-0.313066,6113792.666667,5573375.600000,4439863.900000,2.236190,147.757999,154.361000,156.018500,-0.154870,4,False,False,False,True,-0.152356,challenger,4,-0.081968,-0.340003,0.105563,13.852552,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9928378,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-04,251,0.055083,0.070492,0.049729,-0.016690,-0.045231,-0.212836,-0.225605,0.250453,4152853.333333,3955572.000000,3944928.000000,1.001377,88.398000,88.586000,89.579000,-0.064181,5,True,False,False,False,0.015035,core_leader,4,0.039194,-0.305765,0.356933,49.430157,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,3950360,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-04,251,0.078029,0.112288,0.099476,0.060606,-0.008499,-0.291498,-0.356618,0.105263,10315414.333333,9611028.600000,8244807.150000,1.207759,9.770000,9.727000,9.801000,-0.087790,6,True,True,True,True,0.064782,specialist,4,0.071319,-0.478649,0.131532,-105.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,9957743,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-04,251,0.070665,0.115473,0.105116,0.142478,0.086151,-0.085444,-0.291793,-0.114874,647212.666667,682667.600000,827461.900000,0.572761,177.473999,174.194998,167.787500,-0.092567,6,True,True,False,True,0.070421,specialist,4,0.127855,-0.565963,0.147310,41.978706,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,473938,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-04,251,0.103488,0.154501,0.089552,0.059152,-0.012487,-0.220854,-0.424150,-0.789719,29533792.000000,31011875.200000,29493048.800000,0.750034,8.622000,8.545000,8.481000,-0.138479,5,True,False,False,True,0.054858,emerging_leader,4,0.118972,-0.822384,0.041449,-13.239028,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,22120776,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-04,251,0.054515,0.094745,-0.018128,-0.095407,-0.164159,-0.368367,-0.411437,-0.484719,8665427.666667,8918556.600000,8604499.150000,1.011725,40.262001,41.145001,43.152000,-0.172135,5,True,False,False,True,-0.052823,emerging_leader,4,0.004125,-0.751177,0.047269,-51.363815,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,8705383,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-04,251,0.089329,0.131382,0.050289,-0.037351,-0.100050,-0.220840,-0.344280,-0.521212,2300961.000000,2259756.600000,2111319.150000,1.039863,16.644000,16.586000,17.147000,-0.140878,5,True,False,False,True,0.015595,emerging_leader,4,0.059661,-0.679145,0.078802,-16.032400,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2195483,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-04,251,0.037221,0.079660,-0.055876,-0.054360,-0.115890,-0.051119,0.350606,0.571204,2181405.333333,2675243.200000,2879710.800000,0.755359,979.568005,986.876001,1026.126001,-0.126950,5,True,False,False,True,-0.056783,infrastructure_leader,3,-0.007403,-0.133063,0.751033,40.928932,0.328000,1.247833,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2175216,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-04,251,0.182613,0.202577,0.182383,0.069867,0.045353,0.152514,0.056734,0.303950,4240189.333333,3352833.600000,2144378.400000,1.970206,218.528000,211.866000,215.000001,-0.046060,6,True,True,True,False,0.181477,core_leader,3,0.133163,-0.234470,0.460058,10.594129,0.233000,0.454684,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,not_eligible_industry,4224868,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-04,251,0.015893,0.032407,-0.068421,-0.095636,-0.144223,-0.158129,-0.148443,0.757230,4907832.333333,4424999.400000,3282014.850000,1.118672,93.710001,97.711000,102.018500,-0.143769,4,True,False,False,True,-0.069327,challenger,3,-0.035077,-0.370588,0.435088,16.992542,0.029000,5.859497,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3671497,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-04,251,0.183071,0.178431,-0.005790,-0.092145,-0.143875,-0.215405,-0.460503,0.016921,7522504.333333,6519702.600000,6668915.650000,1.270343,5.359000,5.417000,5.823250,-0.173540,5,True,False,False,True,-0.006696,specialist,3,0.032070,-0.497492,0.167832,6.606719,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,8471813,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-04,251,0.034846,0.016350,-0.047764,-0.090760,-0.116369,-0.126661,-0.202659,0.179426,790844.666667,956906.800000,825691.700000,0.968320,97.344000,99.429000,103.381999,-0.091583,6,True,False,False,True,-0.048670,specialist,3,-0.031940,-0.310269,0.253090,39.716175,0.076000,5.225812,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,799534,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-04,251,0.163326,0.241680,0.025524,-0.032716,-0.120651,0.270884,-0.492716,0.832749,7873369.666667,7164921.800000,7584415.450000,1.188517,13.904000,13.817000,14.530000,-0.188949,5,True,False,False,True,0.024318,emerging_leader,3,0.078458,-0.513807,0.350079,80.206790,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,9014209,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-04,251,0.128302,0.121951,-0.049285,-0.167131,-0.232349,-0.409674,-0.616667,-0.497901,146784.666667,144750.800000,117312.700000,1.395876,5.450000,5.547000,6.058000,-0.176373,5,True,False,False,True,-0.050490,specialist,3,-0.012876,-0.799262,0.041465,-1.028918,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,163754,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-04,251,0.117442,0.150055,0.045819,-0.028379,-0.062402,0.283651,0.145325,0.308994,6002903.000000,6671681.800000,4681710.450000,1.567976,38.222000,38.061000,40.375000,-0.113946,5,True,False,False,True,0.044613,specialist,3,0.034551,-0.422508,0.338671,18.141071,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,7340809,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-04,251,0.167625,0.216870,-0.030038,-0.078957,-0.143209,0.174374,0.591384,0.866769,2629260.666667,2479756.400000,2233374.100000,1.597127,43.175999,43.466000,48.196500,-0.184628,4,True,False,False,True,-0.031243,specialist,3,0.011692,-0.378933,0.449991,31.273249,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3566982,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-04,251,0.139232,0.117740,0.014007,-0.072816,-0.151972,-0.149531,0.278837,0.108222,1581512.333333,1899467.400000,1175001.850000,1.430157,200.810004,202.312001,213.366501,-0.100787,3,True,False,False,True,0.012801,specialist,3,0.024669,-0.260236,0.516806,18.635784,0.920000,0.202563,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1680437,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-04,251,0.043332,0.017869,0.052005,-0.138158,-0.149169,-0.185885,-0.258621,-0.227956,3299989.333333,3081573.600000,4136798.400000,0.951453,360.615002,353.191498,369.595749,-0.025448,5,False,False,False,False,-0.071000,core_leader,4,-0.003601,-0.378823,0.138960,30.508673,0.265000,1.151271,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,3935968,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-04,251,0.104162,0.258569,0.078922,0.176183,0.063343,0.196398,0.618568,2.783719,3510573.333333,5412504.000000,3756896.000000,1.081084,364.389996,357.049997,351.666998,-0.145391,4,True,False,False,True,-0.044083,specialist,4,0.147563,-0.165923,0.788418,34.931095,3.858000,0.090542,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,4061520,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-04,251,0.105263,0.120926,0.107326,0.148596,0.067476,-0.167368,-0.123222,-0.249169,1558120.000000,1468652.000000,1448573.000000,1.312505,43.927999,42.665000,42.539000,-0.054404,6,True,True,False,False,-0.015679,emerging_leader,4,0.115682,-0.456357,0.182434,65.788740,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,1901260,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-04,251,-0.054733,-0.055054,-0.042145,-0.050480,-0.077951,0.115644,0.044284,0.304995,1583474.000000,1240464.400000,809921.100000,2.638309,467.338007,465.487006,465.213504,-0.074327,7,False,False,False,False,-0.165150,core_leader,4,-0.042956,-0.100691,0.708470,30.436064,0.396000,0.768587,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,2136822,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-04,251,0.142127,0.184891,0.136320,0.113845,0.029213,0.272044,0.803879,0.720321,2010730.333333,2006378.200000,1828204.550000,1.523730,64.927999,63.432000,63.857500,-0.088588,5,True,False,False,True,0.013315,specialist,4,0.119994,-0.012428,0.976139,40.090134,1.223000,0.327802,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2785691,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-04,251,0.278130,0.296871,0.405602,0.393652,0.364571,0.648550,0.524028,0.218870,1626168.333333,1343621.000000,817625.250000,3.180559,305.168005,285.445004,275.273000,-0.022074,7,True,True,True,True,0.282597,specialist,4,0.339870,0.000000,1.000000,17.805109,0.038000,4.685555,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,2600505,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-08-04,251,0.166341,0.231405,0.174880,-0.080247,-0.146306,-0.088087,0.081950,-0.007139,20753675.333333,21575125.200000,19679651.300000,1.051946,36.954000,35.616000,37.209000,-0.109410,5,True,False,False,True,0.000000,emerging_leader,3,0.121234,-0.491777,0.272613,-37.160088,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,20701926,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-08-04,251,0.024821,0.018532,0.052998,0.091284,0.072478,0.177191,0.401324,0.124186,4542518.333333,4471611.000000,4607697.750000,1.008129,82.547998,80.817999,80.054999,-0.022383,6,False,True,False,False,0.062483,challenger,3,0.057273,0.000000,1.000000,16.703405,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4645155,ok,資料日期與本次市場日期一致。
