ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-08-11,251,0.019846,-0.005135,-0.087759,-0.167295,-0.150903,-0.224871,0.041513,0.093304,3004369.333333,3538901.600000,4524515.400000,0.555000,234.489999,234.952000,252.908500,-0.085618,5,False,False,False,True,-0.159052,specialist,5,-0.065354,-0.287036,0.364453,13.063198,0.726000,0.179934,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2511108,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-08-11,251,0.089564,0.004339,0.070136,-0.069912,-0.038110,-0.177758,0.100740,0.290197,11395758.000000,11977514.800000,11464403.700000,0.549429,79.850000,77.581001,79.372000,-0.078220,4,False,False,False,False,-0.001157,specialist,5,0.020763,-0.211177,0.603138,17.839449,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,6298874,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-08-11,251,0.035491,0.004085,-0.038867,-0.134642,-0.102468,-0.243659,0.245929,0.621876,7942479.333333,10105047.600000,10324111.900000,0.541890,79.460001,80.269000,84.559000,-0.081562,5,True,False,False,True,-0.110161,specialist,5,-0.040788,-0.394385,0.406717,17.950924,0.366000,0.490462,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,5594538,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-08-11,251,0.008407,-0.028730,0.216885,-0.045540,-0.023997,0.243048,1.580069,1.734383,17534737.333333,17258602.400000,23307645.600000,0.514523,212.229999,200.777998,198.605000,-0.046452,6,False,False,False,False,0.145592,challenger,5,0.069006,-0.328880,0.590667,34.010520,-0.804000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,11992312,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-08-11,251,0.145512,0.159744,0.253726,0.366279,0.382370,0.177651,-0.285511,-0.217454,1444063.666667,1276158.200000,1333529.550000,0.722287,182.215997,167.733998,158.533499,-0.005680,8,True,True,False,True,-0.009176,core_leader,3,0.236458,-0.521704,0.217243,44.506004,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,too_extended,963191,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-08-11,251,0.110085,0.228649,0.310238,0.265488,0.357112,0.118266,-0.355025,-0.078247,4123576.000000,5370065.600000,4042436.400000,0.744558,59.934000,53.739999,50.849499,0.000000,9,True,True,False,True,0.047336,challenger,3,0.253306,-0.512469,0.228581,57.148750,0.074000,7.722804,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,too_extended,3009828,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-08-11,251,0.229527,0.203160,0.430872,0.212742,0.272076,-0.052444,-0.222465,0.122105,13452479.333333,12020347.600000,9000266.900000,1.290444,9.440000,8.600000,8.232000,-0.022573,8,False,True,True,True,0.167970,emerging_leader,3,0.294947,-0.385945,0.402852,-24.227272,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,11614338,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-08-11,251,0.114416,0.099323,0.239186,0.323370,0.399425,0.033970,-0.058027,1.270396,77753279.666667,82304067.800000,106658606.950000,0.678203,9.154000,8.487000,7.961750,-0.014656,7,False,True,False,True,-0.023716,non_leader,3,0.223349,-0.304782,0.592946,-243.500000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,72336139,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-08-11,251,-0.004494,0.006818,0.080488,-0.067368,-0.042162,-0.200361,-0.424675,-0.073222,1148914.666667,886648.800000,788412.200000,2.006874,4.522000,4.333000,4.330000,-0.061441,6,False,True,False,False,-0.182414,non_leader,3,0.023095,-0.678286,0.063190,-8.961440,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,1582244,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-08-11,251,0.002732,0.027211,0.024156,0.157557,0.139875,0.258566,0.149595,0.462652,3462677.666667,4127646.600000,5216016.650000,0.408709,223.313998,219.599998,211.084999,-0.004042,6,True,True,False,False,-0.021282,core_leader,4,0.060521,-0.001160,0.996491,28.505396,0.287000,0.993219,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2131833,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-08-11,251,-0.012123,0.002524,-0.062844,-0.013758,-0.009249,-0.050178,-0.178040,0.075670,1094972.666667,1116863.600000,1587085.900000,0.674266,287.612000,284.770996,287.647499,-0.086143,6,False,False,False,True,-0.108282,specialist,4,-0.005658,-0.238588,0.183340,21.306360,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1070118,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-08-11,251,0.014003,0.043768,0.048196,0.088940,0.062512,0.054749,-0.168970,0.006742,499218.333333,545891.000000,879172.750000,0.468344,570.073999,556.276990,543.112994,-0.003807,7,True,True,False,False,0.002758,core_leader,4,0.059982,-0.247124,0.296574,18.917675,-0.058000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,411755,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-08-11,251,0.025598,0.014321,0.028315,0.160741,0.148056,0.174589,-0.052383,0.422497,893537.333333,874742.400000,1250470.600000,0.595945,589.865991,585.099994,561.561998,-0.019904,7,True,True,False,False,-0.017123,core_leader,4,0.064477,-0.110857,0.704337,18.271175,4.438000,0.041170,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,745212,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-08-11,251,0.012845,0.015891,-0.003306,0.060595,0.051264,0.144129,0.098148,0.270035,746180.333333,744648.200000,1138482.050000,0.356476,390.182001,386.568002,381.553503,-0.010304,6,True,False,False,False,-0.048744,core_leader,4,0.027091,-0.010304,0.953545,21.152534,0.134000,1.578547,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,405841,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-08-11,251,0.018927,0.014827,0.093198,0.170893,0.150916,0.036242,-0.186105,0.243979,376404.666667,438502.800000,590430.700000,0.669874,324.520007,319.836005,299.762003,-0.026803,5,False,False,False,False,0.047760,specialist,4,0.093701,-0.274313,0.350431,15.806766,0.365000,0.433062,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,395514,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-08-11,251,0.041624,0.078790,0.190351,0.322166,0.321918,0.107360,-0.271568,-0.200259,1801008.000000,1977884.800000,1639711.200000,0.953414,135.934001,127.137002,118.466501,-0.028714,7,False,True,False,True,0.144913,non_leader,4,0.189281,-0.288097,0.417644,10.937909,-0.067000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,not_eligible_industry,1563324,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-08-11,251,0.057354,0.074248,0.252309,0.015227,0.042747,-0.318193,0.054984,0.842275,29165003.000000,24751721.800000,20320350.450000,1.438711,78.674001,72.651000,70.351000,-0.034046,7,False,True,False,False,-0.059555,emerging_leader,3,0.137297,-0.467417,0.365959,9605.043000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,29235109,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-08-11,251,0.103818,0.180516,0.332255,0.105298,0.087789,-0.491672,-0.152699,0.575526,9727973.666667,9739944.200000,9394611.050000,0.866829,15.516000,14.062000,13.865000,-0.037805,8,True,True,False,True,0.020392,emerging_leader,3,0.188604,-0.639387,0.223904,-329.599980,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,too_extended,8143521,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-08-11,251,0.063391,0.018774,0.266667,0.040831,0.059929,-0.132284,-0.298570,0.439510,14272270.000000,13605982.000000,16419735.500000,0.815270,69.614000,65.234999,62.220000,-0.044204,6,False,True,False,True,-0.045197,emerging_leader,3,0.151238,-0.461793,0.360990,-55.136475,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,13386510,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-08-11,251,0.022149,-0.004636,0.086708,0.010643,0.016259,0.148019,1.412282,1.035649,1001980.666667,949068.400000,1392697.100000,0.776868,49.062000,48.258000,47.493500,-0.026204,5,False,False,False,False,-0.225155,specialist,3,0.039721,-0.113783,0.842097,25.065990,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,1081942,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-08-11,251,0.122867,0.115254,0.321285,0.260536,0.359504,0.126712,0.218518,0.100334,8289315.666667,7334109.400000,8325417.350000,0.884298,3.088000,2.877000,2.736500,-0.020339,7,False,True,False,True,0.009422,non_leader,3,0.202266,-0.562500,0.209346,-7.311111,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,avoid_for_now,7362147,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-08-11,251,0.043134,0.038108,0.160627,-0.072770,-0.087057,-0.433556,-0.013322,2.563910,5031961.666667,5236697.000000,7338484.250000,0.575662,23.160000,22.033000,22.094500,-0.034684,7,False,True,False,False,-0.151236,specialist,3,0.072665,-0.538911,0.384718,7117.117000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,avoid_for_now,4224485,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-08-11,251,0.142012,0.270931,0.576429,0.387064,0.408759,0.111020,0.338949,0.434183,23052369.000000,24457641.400000,18357515.350000,0.922249,12.554000,10.791000,9.827500,-0.034584,8,False,True,False,True,0.264566,emerging_leader,3,0.374714,-0.478378,0.405470,-40.939392,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,16930207,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-08-11,251,0.075567,0.176309,0.361731,0.164394,0.146529,-0.277670,0.209632,0.713876,1156424.333333,1197614.600000,1122088.650000,0.799022,28.126000,25.606000,24.017000,-0.018861,7,False,True,False,True,0.049868,specialist,3,0.244535,-0.421073,0.435178,-83.027770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,896573,ok,資料日期與本次市場日期一致。
