ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-17,251,-0.066720,-0.040316,0.001476,0.171198,0.138920,0.171367,0.666530,1.972253,1576527.666667,1505036.600000,2040179.150000,0.700911,83.786002,83.332001,79.118000,-0.067085,4,False,False,False,False,-0.215535,specialist,3,0.028969,-0.093531,0.868421,488.450260,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,1429983,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-17,251,-0.028428,0.090056,0.469027,0.627451,0.520942,-0.409553,0.850318,0.627451,4811301.333333,5581640.800000,5868000.200000,0.581425,5.846000,5.443000,4.544500,-0.034420,7,False,True,False,True,0.252015,non_leader,3,0.278468,-0.459032,0.479409,-193.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,3411804,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-17,251,-0.067843,-0.020670,0.118893,0.253650,0.131796,-0.313343,0.444795,0.496732,584674.000000,578484.400000,602686.100000,0.726617,14.238000,13.931000,12.655000,-0.072874,5,False,False,False,False,-0.098119,specialist,3,0.085737,-0.460754,0.364030,-35.230770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,too_extended,437922,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-17,251,-0.035531,-0.050009,0.056088,0.077636,0.053279,0.440210,0.991435,1.006849,6321680.666667,6445508.400000,7478402.100000,0.855991,220.011996,216.810999,201.714499,-0.051567,4,False,False,False,False,-0.007337,core_leader,5,0.060410,-0.051567,0.915705,136.466300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,6401442,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-17,251,-0.029069,-0.024101,0.082476,0.077726,0.047619,0.547420,1.250734,1.132940,4370900.666667,4928900.400000,5808620.100000,0.718192,385.367999,376.422998,352.309499,-0.051111,5,False,False,False,False,0.019051,core_leader,5,0.066562,-0.051111,0.920418,91.260590,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,4171702,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-17,251,-0.031025,-0.050910,-0.045095,-0.028124,-0.035641,0.269344,0.821529,0.929792,3650912.333333,3791927.400000,5463296.850000,0.701030,160.806000,162.041000,158.623000,-0.073920,3,False,False,False,False,-0.108520,core_leader,5,-0.017482,-0.073920,0.866323,41.454320,0.439000,0.944290,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3829937,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-17,251,0.040153,0.043921,0.194096,0.231077,0.230092,0.145234,0.037812,-0.334224,2387857.666667,2283154.600000,2225323.650000,1.176356,182.418002,174.492000,161.233501,-0.024338,7,False,True,False,False,0.130671,challenger,5,0.143931,-0.451512,0.304234,40.115010,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,2617773,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-17,251,-0.027563,-0.049944,0.011796,-0.034836,-0.040911,0.730579,0.641531,0.567520,2684335.666667,2653661.400000,2587100.350000,1.191066,148.650000,148.071001,143.409001,-0.075573,4,False,False,False,False,-0.051629,specialist,5,-0.001178,-0.075573,0.872745,33.422860,0.212000,1.576550,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3081407,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-17,250,-0.046216,-0.029962,0.081189,-0.115095,-0.112648,0.725672,0.595389,0.168543,2590775.666667,2810525.400000,3575386.350000,0.827191,37.470000,36.681000,34.792000,-0.118411,8,False,False,False,True,0.017764,specialist,5,0.014314,-0.172567,0.723412,16.153986,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2957527,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-17,251,-0.012156,-0.033112,0.026997,0.098855,0.118288,0.103469,0.011711,-0.210615,12684098.333333,12402359.000000,12573979.750000,1.139997,195.868002,194.033002,184.407001,-0.051646,5,False,False,False,False,-0.027730,core_leader,5,0.035590,-0.279038,0.355954,12.303539,0.522000,0.235700,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,14334295,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-17,251,-0.057948,-0.076428,0.030738,0.124164,0.140062,0.238035,0.099178,-0.340284,18632019.333333,16402331.600000,25002862.900000,0.710665,124.286000,122.646000,114.106500,-0.077152,6,False,False,False,False,-0.023988,core_leader,5,0.031492,-0.387713,0.317678,23.510893,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,17768658,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-17,251,-0.006471,-0.013714,0.073424,0.203288,0.227631,1.096336,0.810906,0.665204,2731738.000000,3228642.800000,4849230.700000,0.534500,332.562006,327.961002,303.871001,-0.025076,7,False,False,False,False,0.018697,challenger,5,0.086349,-0.021548,0.966385,122.315056,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,2591914,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-17,251,0.026607,-0.051614,-0.096053,-0.060334,-0.043952,0.189153,0.975399,0.916169,3932412.000000,4498587.200000,5366081.800000,0.701636,248.542004,253.803001,255.345502,-0.204269,5,False,False,False,True,-0.150779,infrastructure_leader,5,-0.031430,-0.141697,0.779934,83.318460,14.985000,0.055601,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3765036,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-17,251,0.001987,0.052872,0.225522,0.356692,0.404604,0.405369,0.190825,0.932089,1784962.333333,1715397.400000,1484469.350000,1.093042,449.662000,419.017999,368.146001,-0.071122,5,False,False,False,True,0.170795,specialist,5,0.191647,-0.071122,0.870971,59.804245,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,1622587,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-17,251,0.090650,0.037950,0.158316,0.298601,0.320486,0.529318,0.323778,-0.175415,9643788.666667,7310873.200000,5300673.300000,0.833208,190.573996,182.885999,166.219999,-0.073965,4,False,False,False,True,0.103589,specialist,5,0.150162,-0.228148,0.581996,15.120382,2.480000,0.060969,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,4416566,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-17,251,-0.024531,-0.050804,-0.014970,0.194039,0.219720,0.140952,0.202255,-0.063650,22498355.666667,23909273.400000,37768318.350000,0.748004,493.773999,495.504996,454.143999,-0.050804,5,False,False,False,False,-0.069696,core_leader,5,0.057704,-0.108248,0.686224,20.376884,0.317000,0.642804,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,28250867,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-17,251,-0.043254,-0.029129,0.033838,0.208189,0.160114,-0.237314,-0.077843,-0.404499,22716827.333333,28094336.400000,31361024.100000,0.656177,150.429999,148.382001,136.431000,-0.061260,5,False,False,False,False,-0.020888,core_leader,5,0.074902,-0.548255,0.151021,13.435713,0.219000,0.613503,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,20578382,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-17,251,0.044574,0.180723,0.151709,0.069444,0.065217,-0.227240,0.533428,1.536471,89736687.333333,90164952.400000,90775478.100000,0.977893,10.372000,9.928000,9.661500,-0.079637,6,True,True,False,False,0.000000,non_leader,3,0.115769,-0.360237,0.519778,21.693632,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,avoid_for_now,88768662,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-17,251,-0.006672,0.000747,-0.267760,-0.281116,-0.279182,-0.366430,-0.480821,-0.756142,24899883.666667,26001350.200000,30758032.550000,0.731742,13.830000,15.231000,16.636000,-0.307653,3,False,False,False,True,-0.315496,core_leader,3,-0.194518,-0.757948,0.000238,13.462872,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,22506951,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-17,251,0.027061,-0.079705,-0.231879,-0.265238,-0.265134,-0.377285,-0.201178,-0.288594,6234871.000000,7211402.600000,7503285.650000,0.789096,312.506006,342.150003,374.492502,-0.276245,4,False,False,False,True,-0.279615,challenger,3,-0.166926,-0.574727,0.019123,14.858462,0.570000,0.260675,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5920813,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-17,251,0.042954,0.042611,0.085505,0.098383,0.096102,0.276488,0.757828,0.714611,2089768.666667,2043341.200000,2668975.300000,1.028449,154.553998,152.208000,148.058500,-0.014369,7,False,True,False,False,0.037768,non_leader,3,0.069240,0.000000,1.000000,40.354320,14.429000,0.027968,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2744906,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-17,251,-0.006163,-0.000826,0.236076,0.275171,0.273158,0.886896,1.067521,-0.005345,3149301.333333,3091820.800000,2926230.200000,0.898393,24.428000,23.692000,21.378000,-0.021836,7,False,False,False,False,0.188339,specialist,3,0.131537,-0.087858,0.847911,18.751940,0.653000,0.287166,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,2628904,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-17,251,0.005239,-0.027590,0.332562,0.319328,0.356638,0.776749,1.640673,1.041371,851641.000000,868344.600000,750346.150000,1.219468,17.394000,16.314000,14.537500,-0.033746,4,False,False,False,True,0.284825,non_leader,3,0.187962,-0.028684,0.955652,21.268475,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,915023,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-17,251,0.000752,0.006051,0.131915,0.150519,0.164623,0.467991,0.407407,-0.177489,4078134.666667,5370220.800000,5182530.200000,0.503596,13.286000,12.849000,11.969500,-0.023353,8,False,True,False,False,0.084179,specialist,3,0.111158,-0.182545,0.612272,11.227798,0.600000,0.187130,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,2609904,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-17,251,-0.001722,0.028732,0.016404,0.097436,0.102262,0.041168,-0.032675,-0.134598,2134730.000000,2410578.000000,2790759.500000,0.759861,279.276001,273.017001,270.251501,-0.023012,5,False,False,False,False,-0.029578,core_leader,4,0.029412,-0.308514,0.251475,20.849650,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2120590,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-17,251,-0.003886,0.022678,-0.063037,-0.075195,-0.060023,0.047499,-0.145640,-0.261779,3122366.666667,3080780.000000,4547480.000000,0.768118,146.447998,144.088998,150.180000,-0.018502,5,False,False,False,False,-0.109020,challenger,4,-0.027101,-0.326732,0.140474,14.095649,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3493000,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-17,251,-0.004544,0.013051,0.098752,0.161815,0.151366,-0.083062,-0.126838,0.285758,2133803.666667,2178822.200000,3224565.550000,0.569010,98.366000,96.750999,92.448000,-0.013026,6,False,True,False,False,0.052769,core_leader,4,0.066329,-0.264822,0.443041,52.462350,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1834811,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-17,251,-0.016725,-0.018453,0.120361,0.188298,0.203664,-0.181685,-0.280284,0.053774,5268837.000000,5247082.200000,7669925.550000,0.701064,11.278000,11.101000,10.366500,-0.025305,7,False,False,False,False,0.074379,specialist,4,0.077509,-0.445382,0.191892,-124.111110,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,5377111,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-17,251,-0.005079,-0.027569,-0.003464,0.177313,0.179878,0.008324,-0.075656,0.036887,543715.666667,459629.400000,629817.350000,0.609775,188.067999,187.595000,179.994999,-0.059237,3,False,False,False,False,-0.049446,specialist,4,0.022917,-0.577706,0.129617,49.151485,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,384047,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-17,251,-0.041710,0.001089,0.019978,0.154523,0.190414,-0.181656,-0.357792,-0.737278,30459175.333333,29293645.200000,31071656.300000,0.666335,9.582000,9.525000,8.996000,-0.070779,5,False,False,False,False,-0.026005,emerging_leader,4,0.021565,-0.827999,0.034904,-14.184725,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,20704126,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-17,251,-0.027698,-0.013711,0.064532,0.057095,0.067380,-0.295100,-0.332014,-0.363966,7525694.000000,8480196.400000,9748684.100000,0.558361,45.370000,44.827000,43.026001,-0.093763,4,False,False,False,True,0.018549,emerging_leader,4,0.019848,-0.748019,0.051275,-43.696910,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,5443282,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-17,251,0.030510,0.054927,0.114334,0.193784,0.222084,-0.213884,-0.209762,-0.388863,2120974.000000,2141284.400000,2010306.100000,0.631009,19.632000,18.924000,17.711500,-0.045322,4,False,False,False,False,0.068352,emerging_leader,4,0.106061,-0.654070,0.112814,-15.672000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,1268522,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-17,251,0.037600,0.088964,0.071755,-0.000167,0.020003,0.028899,0.346670,0.730265,1616512.666667,1595867.600000,2543401.900000,0.649303,1048.690015,1026.141010,1009.522507,-0.027697,7,True,True,False,False,0.043690,infrastructure_leader,3,0.068822,-0.081593,0.847336,42.971320,0.328000,1.310101,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,1651438,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-17,251,-0.039335,-0.089751,-0.063937,0.061078,0.027643,-0.066504,-0.034567,-0.006748,2079878.000000,2178206.800000,2650111.700000,0.714511,226.956003,234.873003,221.490501,-0.128774,5,False,False,False,True,-0.092002,core_leader,3,-0.016436,-0.315475,0.248222,9.379571,0.233000,0.402557,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1893534,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-17,251,-0.044179,-0.037120,0.092864,-0.011374,-0.038894,-0.313258,-0.149004,0.463663,1427048.666667,1534029.200000,2757122.300000,0.529482,102.731999,101.651000,100.042500,-0.055206,5,False,False,False,False,0.064799,challenger,3,-0.009521,-0.366432,0.379493,17.150303,0.029000,5.913898,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1459846,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-17,251,-0.040462,-0.063910,-0.122467,-0.163025,-0.184943,-0.444816,-0.553763,-0.408551,5659801.333333,5394560.800000,7418140.200000,0.866134,5.148000,5.351000,5.385750,-0.171381,3,False,False,False,True,-0.150532,specialist,3,-0.075338,-0.583612,0.023776,5.556858,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6425104,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-17,251,0.004497,0.019785,0.162110,0.099942,0.087966,-0.133100,-0.034272,0.243356,445141.000000,689844.600000,891496.150000,0.415844,114.010001,109.531999,104.731499,-0.020584,7,False,True,False,False,0.134045,specialist,3,0.087638,-0.214955,0.434153,43.252254,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,370723,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-17,251,-0.043182,-0.001581,-0.132555,-0.115546,-0.102345,-0.391911,-0.315818,0.566997,5895887.000000,5181732.200000,8216493.050000,0.828512,13.060000,13.425500,13.601750,-0.194001,4,False,False,False,True,-0.075968,emerging_leader,3,-0.071443,-0.608129,0.230769,54.157200,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6807461,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-17,251,0.119266,0.073944,0.085409,0.001642,-0.025559,-0.302857,-0.460177,-0.576389,247845.666667,207567.400000,138591.850000,0.660479,6.004000,5.911000,5.744500,-0.088629,5,True,False,False,True,0.141996,specialist,3,0.061885,-0.795233,0.046296,-1.038222,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,91537,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-17,251,-0.051999,-0.055474,-0.017789,-0.020527,-0.070243,-0.269238,-0.111290,0.080514,3069602.333333,2933421.400000,4636030.350000,0.744561,40.596000,40.616000,39.247000,-0.086288,5,False,False,False,True,0.038798,specialist,3,-0.015211,-0.465644,0.271153,16.739502,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3451807,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-17,251,-0.038413,-0.044086,-0.317597,-0.366591,-0.424163,-0.501457,-0.133408,-0.011874,2176434.333333,2294780.600000,3674200.150000,0.736569,32.144000,34.002000,38.809500,-0.368540,5,False,False,False,True,-0.261011,specialist,3,-0.206638,-0.607821,0.046363,30.296175,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2706303,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-17,251,-0.002929,0.073560,0.099597,0.037515,0.029501,-0.160915,-0.014257,0.116635,780433.000000,835999.800000,1198589.950000,0.514938,218.994000,216.050000,209.030000,-0.057357,6,False,True,False,False,0.156184,specialist,3,0.058461,-0.251370,0.533266,18.717910,0.920000,0.203456,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,617199,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-17,251,-0.027263,-0.007753,0.039743,0.105218,0.130016,-0.073115,-0.196587,-0.188975,2165918.000000,2752850.800000,3400277.700000,0.634229,397.721997,387.797998,369.584497,-0.027263,5,False,False,False,False,-0.020215,core_leader,4,0.056132,-0.341604,0.223556,32.336630,0.265000,1.220250,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2156554,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-17,251,0.100313,0.213750,0.211427,0.327721,0.374674,0.312026,0.408846,3.023860,2273746.333333,2317807.800000,3589086.950000,0.863991,410.950000,397.700003,375.899001,-0.095302,6,True,True,False,True,0.151469,specialist,4,0.178881,-0.084119,0.891414,38.357037,3.858000,0.099422,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,3100939,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-17,251,0.028162,0.055846,-0.076336,0.037227,0.026667,-0.105030,-0.229299,-0.171233,1262040.000000,1303004.000000,1693391.000000,0.957735,41.945999,42.359999,42.282500,-0.165613,5,True,False,False,True,-0.136294,emerging_leader,4,0.001596,-0.514891,0.077570,54.673374,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1621820,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-17,251,-0.015042,0.021552,-0.075637,-0.030760,-0.037350,-0.006169,0.134772,0.310203,470029.333333,591237.600000,883689.400000,0.517815,447.574005,445.121002,456.283504,-0.032952,4,False,False,False,False,-0.135595,core_leader,4,-0.025606,-0.101963,0.693543,29.994394,0.404000,0.742435,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,457588,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-17,251,0.097742,0.034804,-0.012456,0.055802,0.039488,0.037807,0.136049,0.556320,2384635.000000,2921001.000000,2392250.250000,0.819398,63.477999,65.824999,64.199499,-0.151706,4,True,False,False,True,-0.072414,specialist,4,0.037391,-0.080365,0.845698,32.886940,0.792000,0.415239,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,1960205,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-17,251,-0.018791,-0.018038,0.273008,0.402622,0.388407,0.431502,0.402993,0.169396,699938.000000,685462.800000,902335.700000,0.849367,377.670001,374.497995,324.650000,-0.030805,6,False,False,False,False,0.213050,specialist,4,0.143570,-0.030805,0.935786,16.684320,1.215000,0.137320,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,766414,ok,資料日期與本次市場日期一致。
