ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-18,251,-0.082388,-0.099976,-0.117108,0.032297,0.094375,0.063619,0.645824,1.916794,1659903.333333,1680642.000000,2060595.500000,0.963949,82.096002,82.323000,79.237000,-0.127938,3,False,False,False,True,-0.220954,specialist,3,-0.039969,-0.152990,0.784774,456.410900,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1986310,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-18,251,-0.025467,-0.001739,0.278396,0.471795,0.607843,-0.398323,1.000000,0.678362,5070853.000000,5304171.800000,5883032.950000,0.910085,5.844000,5.568000,4.636500,-0.040134,6,False,False,False,True,0.174550,non_leader,3,0.238003,-0.465549,0.472017,-191.333330,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,5354059,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-18,250,-0.002869,-0.009266,0.131922,0.268248,0.144975,-0.305347,0.461619,0.586758,546294.000000,603876.400000,609034.100000,0.824883,14.054000,13.839000,12.609000,-0.067843,6,False,False,False,False,0.028075,specialist,3,0.102387,-0.454474,0.372698,-35.641026,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,too_extended,502382,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-18,251,-0.055913,-0.040469,0.008048,0.113890,0.072699,0.376275,1.055783,1.034591,6645189.666667,6535533.800000,7324048.450000,0.924798,218.215997,216.980998,202.802999,-0.055913,3,False,False,False,False,-0.018911,core_leader,5,0.049886,-0.055913,0.908602,135.890490,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,6773269,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-18,251,-0.055202,-0.025169,0.021292,0.093497,0.073080,0.511371,1.288318,1.060696,4637165.000000,4799399.000000,5741324.750000,0.778426,383.436005,377.203000,353.909000,-0.055202,4,False,False,False,False,-0.005668,core_leader,5,0.057164,-0.055202,0.914049,90.867140,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,4469195,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-18,251,-0.044911,-0.023967,-0.061085,-0.000569,-0.014655,0.249091,0.934264,1.023435,3454645.333333,3695347.200000,5369536.800000,0.683082,160.029999,161.013000,158.618500,-0.057967,3,False,False,False,False,-0.088045,core_leader,5,-0.003836,-0.061085,0.889534,42.028850,0.439000,0.957377,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3667836,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-18,251,-0.013179,0.040045,0.137728,0.248655,0.239487,0.063026,0.075960,-0.324531,2334989.333333,2229053.600000,2238848.400000,0.954405,183.848001,176.739999,163.082500,-0.024338,7,False,True,False,False,0.110768,challenger,5,0.138687,-0.447765,0.310008,40.389053,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,2136768,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-18,250,-0.071184,-0.045433,0.016599,-0.030254,-0.036358,0.738794,0.649324,0.578936,2793161.000000,2768416.600000,2615789.150000,1.036430,147.367999,147.430000,143.088501,-0.075573,5,False,False,False,False,-0.010360,specialist,5,0.005811,-0.071184,0.880135,33.581524,0.212000,1.584034,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2711083,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-18,250,-0.092181,-0.009809,0.039176,-0.037606,-0.088766,0.691019,0.611530,0.183713,2053337.000000,2150662.200000,3506920.550000,0.380280,37.398000,36.818000,34.721000,-0.118411,8,False,False,False,True,0.012217,specialist,5,0.046629,-0.147948,0.762871,16.634623,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1333611,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-18,251,-0.025972,-0.006735,0.026965,0.153358,0.128604,0.095644,0.069716,-0.195935,12254204.666667,12921842.800000,12620840.700000,1.087013,195.602002,194.548001,185.711002,-0.051646,5,False,False,False,False,0.010361,core_leader,5,0.056157,-0.259520,0.401003,12.637382,0.522000,0.242095,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,13719014,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-18,251,-0.060982,-0.063117,0.011427,0.170782,0.141261,0.155386,0.128222,-0.326270,16577086.333333,17102151.800000,24892942.950000,0.582344,122.675999,122.781000,114.978000,-0.077152,6,False,False,False,False,-0.005176,core_leader,5,0.039242,-0.378401,0.334066,23.868452,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,14496259,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-18,251,-0.035716,-0.026366,0.027023,0.197255,0.185864,0.980821,0.836985,0.688885,3226489.000000,3397593.400000,4916228.350000,0.813422,330.800000,328.817001,306.550999,-0.035716,6,False,False,False,False,0.010419,challenger,5,0.061259,-0.035716,0.944283,120.204544,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3998967,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-18,251,-0.024738,-0.003161,-0.146278,-0.034499,-0.065350,0.178048,1.007180,0.907125,3938716.000000,4346569.600000,5322257.400000,0.679364,248.386005,249.588002,254.906002,-0.190274,4,False,False,False,True,-0.162881,infrastructure_leader,5,-0.034938,-0.146278,0.772819,82.873764,14.985000,0.055304,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3615748,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-18,251,-0.079760,-0.010338,0.143616,0.412709,0.344075,0.317030,0.226493,0.988107,1431388.666667,1581213.200000,1465623.300000,0.746758,448.753998,424.475998,374.494501,-0.079760,4,False,False,False,True,0.127013,specialist,5,0.160551,-0.079760,0.855299,59.235290,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,1094466,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-18,251,-0.076605,0.051663,0.113002,0.350393,0.294899,0.479167,0.331994,-0.170395,5453596.666667,7446778.000000,5286949.500000,0.678007,192.446994,184.821498,168.693248,-0.076605,3,False,False,False,False,0.096399,specialist,5,0.130069,-0.230348,0.577964,15.079616,2.480000,0.060805,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,3584590,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-18,251,-0.030692,-0.044025,-0.022686,0.210886,0.197221,0.139616,0.219006,-0.047655,23189409.666667,24321745.800000,37817596.450000,0.627085,489.338000,494.386996,458.337999,-0.050804,5,False,False,False,False,-0.039290,core_leader,5,0.050818,-0.105871,0.693112,20.431183,0.317000,0.644517,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,23714829,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-18,251,-0.085969,-0.018491,-0.020242,0.123888,0.176388,-0.232159,-0.066135,-0.384462,19893716.333333,25796109.800000,30837152.450000,0.554774,149.891998,148.087000,137.218000,-0.085969,4,False,False,False,True,-0.036845,core_leader,5,0.040607,-0.560145,0.132608,13.082068,0.219000,0.597355,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17107649,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-18,251,-0.016098,0.100636,0.047379,-0.022578,0.030754,-0.243814,0.423288,1.467934,87586185.000000,98111891.000000,90996627.750000,1.154954,10.562000,9.975000,9.649500,-0.046973,5,False,False,False,False,0.000000,non_leader,3,0.076740,-0.383383,0.488924,20.908800,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,105096955,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-18,251,-0.078297,-0.010325,-0.306101,-0.264658,-0.280043,-0.397396,-0.468725,-0.744527,18971983.000000,23013509.800000,30996932.450000,0.522056,13.802000,14.639000,16.394500,-0.293776,3,False,False,False,True,-0.342641,core_leader,3,-0.181433,-0.757587,0.000715,13.482965,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,16182149,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-18,251,-0.017303,-0.035835,-0.267906,-0.283258,-0.276354,-0.375970,-0.183644,-0.255308,5430122.000000,6626913.200000,7515538.300000,0.670300,310.222009,330.906003,368.421002,-0.272954,3,False,False,False,True,-0.304446,challenger,3,-0.166008,-0.581161,0.008143,14.633666,0.570000,0.256731,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5037666,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-18,251,0.024013,0.045524,0.070929,0.093644,0.094706,0.270882,0.781215,0.776802,2128444.000000,2009526.400000,2680341.600000,0.640341,155.927997,153.253000,148.734000,-0.014369,6,True,True,False,False,0.034389,non_leader,3,0.060820,-0.003348,0.992969,40.219220,14.429000,0.027874,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1716332,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-18,250,-0.002034,0.013218,0.253449,0.293094,0.291053,0.913417,1.096581,0.123169,3159018.666667,3121871.200000,2933742.800000,0.896246,24.474000,23.715000,21.389500,-0.021836,7,False,True,False,False,0.216909,specialist,3,0.146824,-0.075038,0.870104,19.015505,0.653000,0.291202,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,not_eligible_industry,2629356,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-18,250,0.004630,-0.022523,0.339506,0.326203,0.363708,0.786008,1.654434,1.117073,836165.666667,858019.400000,747764.850000,1.228591,17.336000,16.285000,14.523000,-0.033746,5,False,False,False,True,0.302966,non_leader,3,0.195345,-0.023622,0.963478,21.379313,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,918697,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-18,250,-0.002256,0.003782,0.129362,0.147924,0.161997,0.464680,0.404233,-0.152618,4371132.333333,4226799.400000,4896674.850000,0.774178,13.290000,12.851000,11.970500,-0.023353,7,False,True,False,False,0.092822,specialist,3,0.108559,-0.184388,0.608355,11.202473,0.600000,0.186708,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,3790897,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-18,251,-0.042385,-0.041421,-0.001572,0.017581,0.052584,0.018435,-0.116852,-0.155485,2483003.000000,2528801.800000,2831465.450000,1.141214,276.970001,272.975000,270.482001,-0.055469,5,False,False,False,False,0.016838,core_leader,4,-0.013502,-0.336775,0.182907,19.997526,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3231309,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-18,251,-0.040164,-0.030362,-0.018921,-0.134356,-0.110577,0.029008,-0.188687,-0.270064,3610499.000000,3270239.400000,4576614.850000,0.820213,145.567999,143.817999,149.089500,-0.051374,5,False,False,False,False,-0.000511,challenger,4,-0.057479,-0.352491,0.072712,13.556366,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3753797,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-18,251,-0.017596,-0.027347,0.031582,0.082882,0.131762,-0.086646,-0.149726,0.303400,2339062.000000,2400957.200000,3126069.300000,0.744925,97.825999,97.045000,92.815500,-0.030294,5,False,False,False,False,0.049992,core_leader,4,0.034633,-0.283839,0.403045,51.105286,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2328686,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-18,251,-0.020554,-0.043630,0.043810,0.147644,0.165957,-0.169697,-0.278947,0.134576,5515603.333333,5380262.000000,7464320.500000,0.829588,11.178000,11.147000,10.437000,-0.043630,6,False,False,False,False,0.062220,specialist,4,0.050110,-0.455809,0.172973,-121.777770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,6192310,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-18,251,-0.084037,-0.071304,-0.071549,0.026045,0.123473,0.015901,-0.118636,0.054748,447645.333333,499867.200000,619076.800000,0.723555,185.369998,186.240999,180.217999,-0.084037,2,False,False,False,True,-0.053139,specialist,4,-0.025070,-0.597018,0.100522,45.963840,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,447936,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-18,251,-0.122843,-0.126390,-0.089568,-0.008037,0.085427,-0.175572,-0.394534,-0.735375,28994606.666667,30204624.000000,30776956.000000,0.906877,9.332000,9.440000,8.992500,-0.126390,4,False,False,False,True,-0.071158,emerging_leader,4,-0.039199,-0.838293,0.022906,-13.026370,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,27910920,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-18,251,-0.109580,-0.120187,-0.045465,-0.062769,-0.003614,-0.293716,-0.388527,-0.367681,7286628.333333,7989057.000000,9684794.250000,0.794264,44.240001,44.630000,42.887501,-0.145807,3,False,False,False,True,-0.027055,emerging_leader,4,-0.035616,-0.762490,0.032921,-41.187428,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7692285,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-18,251,-0.110624,-0.058307,0.004403,0.054913,0.112127,-0.244306,-0.276655,-0.377664,1660576.000000,2150625.600000,2015201.400000,0.929301,19.406000,18.932000,17.759000,-0.110624,3,False,False,False,True,0.022813,emerging_leader,4,0.027648,-0.677733,0.080719,-14.658634,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1872728,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-18,251,-0.042776,-0.007264,-0.013745,-0.068854,-0.069173,-0.007119,0.227676,0.669310,1968277.000000,1822366.200000,2504796.550000,0.927313,1047.220020,1024.741010,1005.808505,-0.069018,6,False,False,False,False,0.028417,infrastructure_leader,3,-0.001271,-0.144979,0.728737,40.005547,0.328000,1.219681,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2322731,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-18,251,-0.016451,-0.086754,-0.096950,0.067751,0.071599,-0.058338,-0.026720,0.042899,2010417.333333,2241270.400000,2657697.600000,0.709167,222.776001,232.511002,222.188501,-0.128774,5,False,False,False,True,-0.054788,core_leader,3,-0.009805,-0.308688,0.264395,9.529799,0.233000,0.409004,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1884752,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-18,250,-0.128168,-0.114275,0.005294,-0.090592,-0.115907,-0.368286,-0.217193,0.369441,2121964.666667,1902338.800000,2849199.700000,1.103746,99.986000,100.278001,99.356000,-0.128168,5,False,False,False,True,0.047456,challenger,3,-0.082592,-0.417199,0.293525,15.776065,0.029000,5.440022,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,3144794,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-18,251,-0.071567,-0.102804,-0.201331,-0.205955,-0.193277,-0.431953,-0.574845,-0.461279,6105667.000000,5613860.200000,7365880.050000,0.751560,5.038000,5.230000,5.323500,-0.148936,2,False,False,False,True,-0.159169,specialist,3,-0.098338,-0.598662,0.000000,5.356008,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5535901,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-18,251,-0.033827,-0.041761,0.095923,0.043578,0.059096,-0.150566,-0.115272,0.187250,514652.000000,652331.200000,897112.800000,0.775216,113.054001,110.491999,104.960500,-0.044266,6,False,False,False,False,0.138085,specialist,3,0.044965,-0.244108,0.357413,41.646100,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,695456,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-18,251,-0.111195,-0.103738,-0.250160,-0.231021,-0.177171,-0.398669,-0.339145,0.502558,5533013.000000,5511327.800000,8171221.950000,0.706570,12.788000,13.033500,13.425250,-0.174280,3,False,False,False,True,-0.091229,emerging_leader,3,-0.124784,-0.635433,0.196232,50.383774,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5773539,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-18,251,-0.064103,-0.008489,-0.023411,-0.071542,-0.041051,-0.335609,-0.483186,-0.598349,119483.333333,210950.000000,140827.500000,0.645826,5.994000,5.897000,5.722000,-0.078864,4,False,False,False,False,0.135519,specialist,3,0.020622,-0.803961,0.035829,-0.993970,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,90950,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-18,251,-0.078470,-0.111584,-0.100311,-0.059089,-0.047643,-0.243711,-0.176599,0.037262,3340332.000000,3155139.200000,4651189.800000,0.763911,39.652000,40.197000,39.129000,-0.111584,4,False,False,False,True,0.058619,specialist,3,-0.039587,-0.480437,0.247998,16.276080,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3553096,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-18,251,-0.073337,-0.104773,-0.388433,-0.406803,-0.386546,-0.460076,-0.196876,-0.067834,2868141.333333,2637344.800000,3792976.200000,1.124980,31.446000,32.108000,37.787000,-0.120354,4,False,False,False,True,-0.229503,specialist,3,-0.210840,-0.620176,0.026978,29.341730,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4267024,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-18,251,-0.023539,-0.019920,-0.032338,-0.018784,-0.007925,-0.163960,-0.093806,0.062688,635068.666667,800361.200000,1194475.300000,0.569795,218.134000,215.342999,208.827500,-0.052068,5,False,False,False,False,0.126593,specialist,3,0.013085,-0.284158,0.472388,17.898129,0.920000,0.194545,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,680606,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-18,251,-0.025145,-0.025048,0.062210,0.117466,0.107625,-0.110793,-0.207094,-0.183681,2169182.000000,2401149.200000,3260497.300000,0.724904,395.711993,390.088998,371.640497,-0.027263,6,False,False,False,False,0.099938,core_leader,4,0.052576,-0.340170,0.226814,32.407050,0.265000,1.222908,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2363546,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-18,251,-0.015176,0.065154,0.001809,0.080874,0.211320,0.259750,0.323741,2.664120,3071918.333333,2810631.000000,3602932.750000,1.183967,415.896002,397.773004,377.411501,-0.087670,5,False,False,False,True,0.039537,specialist,4,0.071218,-0.164414,0.787764,34.994280,3.858000,0.090706,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,4265755,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-18,251,-0.032057,-0.029503,-0.147493,-0.055996,-0.009062,-0.140064,-0.268619,-0.135470,1428252.666667,1367211.600000,1730227.900000,0.886275,41.699999,41.659999,42.162500,-0.148753,4,False,False,False,True,-0.109765,emerging_leader,4,-0.040379,-0.536541,0.038785,52.233406,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1533458,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-18,251,-0.023578,-0.026832,-0.022964,-0.064141,-0.051676,-0.003103,0.127148,0.279355,528119.333333,559411.600000,894017.900000,0.567056,444.081140,442.871320,453.464420,-0.036297,4,False,False,False,False,0.014764,core_leader,4,-0.043652,-0.121342,0.635298,29.257015,0.404000,0.724184,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,506958,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-18,251,0.029550,0.008108,-0.113395,0.007467,0.005231,0.025604,0.113843,0.468460,2337934.333333,3069900.600000,2435720.150000,1.061494,63.579999,65.013999,64.222999,-0.141988,3,True,False,False,True,-0.075667,specialist,4,-0.012659,-0.124413,0.761123,31.311724,0.792000,0.395350,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2585503,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-18,251,-0.034797,-0.043440,-0.006534,0.396418,0.384336,0.408983,0.405200,0.174197,633075.000000,681545.000000,882856.250000,0.584948,374.342004,374.256998,329.851001,-0.043440,5,False,False,False,False,0.031194,specialist,4,0.110865,-0.043440,0.909447,16.466814,1.215000,0.135529,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,516425,ok,資料日期與本次市場日期一致。
