ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
ASML,ASML Holding N.V.,Semiconductors,2026-06-10,251,0.056312,0.004536,0.085314,0.140209,0.107535,0.253337,0.554243,1.229055,2593195.333333,2554477.200000,1746819.300000,1.470608,1732.041992,1693.903992,1627.184998,-0.065850,8,False,True,True,False,0.116495,infrastructure_leader,5,0.065761,-0.024514,0.960083,36.286068,0.192000,1.889899,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,2568886,ok,資料日期與本次市場日期一致。
MU,Micron Technology Inc.,Semiconductors,2026-06-10,251,0.032257,-0.173856,-0.039347,0.163453,0.121396,1.131063,2.614997,6.705032,60302602.666667,62615101.600000,55060990.400000,0.977233,927.412012,971.075000,873.235495,-0.199672,5,False,False,False,True,-0.008165,specialist,5,0.021351,-0.173856,0.807466,7.998495,7.560000,0.010580,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,falling_knife,avoid_for_now,53807408,ok,資料日期與本次市場日期一致。
QCOM,Qualcomm Incorporated,Semiconductors,2026-06-10,251,-0.114569,-0.232406,-0.177780,-0.087508,-0.192076,0.430854,0.101696,0.224166,21788448.666667,20748029.200000,23219687.300000,0.789018,214.580002,228.258209,221.247965,-0.235494,5,False,False,False,True,-0.146598,specialist,5,-0.135811,-0.235494,0.534354,17.924171,1.730000,0.103608,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,18320746,ok,資料日期與本次市場日期一致。
INTC,Intel Corporation,Semiconductors,2026-06-10,251,0.079359,-0.050306,-0.120966,-0.112511,-0.173053,1.230930,1.656079,4.176015,135874845.666667,126031947.400000,124793216.850000,0.973941,107.235999,110.171999,113.413499,-0.179667,2,False,False,False,True,-0.089784,challenger,5,-0.056197,-0.173053,0.796604,69.600500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,121541237,ok,資料日期與本次市場日期一致。
ARM,Arm Holdings plc,Semiconductors,2026-06-10,251,-0.103520,-0.253503,0.015592,0.478598,0.445709,1.559783,1.199385,1.189984,10103559.666667,11222335.800000,12529043.950000,0.630781,343.009998,362.699997,310.477000,-0.253503,5,False,False,False,True,0.046774,specialist,5,-0.009814,-0.253503,0.660245,100.211876,0.479000,2.092106,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,7903079,ok,資料日期與本次市場日期一致。
AMAT,Applied Materials Inc.,Semiconductors,2026-06-10,251,0.097128,-0.007508,0.108779,0.154054,0.121744,0.417460,0.858027,1.897482,10936338.333333,10289483.000000,8723485.750000,1.303735,488.620007,479.183002,455.621504,-0.097050,8,False,False,False,True,0.139960,infrastructure_leader,5,0.090840,-0.009348,0.986451,30.565990,0.335000,0.912418,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,extended,very_extended,very_extended,overextended,not_eligible_industry,11373115,ok,資料日期與本次市場日期一致。
LRCX,Lam Research Corporation,Semiconductors,2026-06-10,251,0.061066,-0.063746,0.008999,0.112571,0.086979,0.470279,0.979756,2.564133,13102989.666667,12178993.800000,9560613.450000,1.400806,322.620001,324.451999,310.822998,-0.117628,5,False,False,False,True,0.040180,infrastructure_leader,5,0.035316,-0.063746,0.914025,40.392574,0.408000,0.990014,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,extended,extended,overextended,not_eligible_industry,13392569,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-06-10,251,0.107008,0.004955,0.091177,0.180537,0.158886,0.459635,0.748458,1.464913,1466514.000000,1416688.400000,1063407.100000,1.502757,2088.674023,2040.306018,1948.429962,-0.094740,6,False,True,True,True,0.122358,infrastructure_leader,5,0.096082,-0.001744,0.997128,42.445490,0.118000,3.597075,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,extended,very_extended,very_extended,overextended,not_eligible_industry,1598042,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-06-10,251,-0.010699,-0.086134,-0.111640,-0.044584,-0.052895,0.426702,0.576727,0.451850,8006733.333333,8776400.000000,8175075.000000,0.894304,290.394000,298.351001,302.924004,-0.107422,3,False,False,False,True,-0.080458,specialist,5,-0.069040,-0.131983,0.752603,29.957690,0.313000,0.957115,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,7311000,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-06-10,251,-0.021725,-0.102817,-0.055494,-0.061729,-0.068565,0.233461,0.415034,0.711280,4803952.333333,5006231.400000,5174992.850000,0.746060,406.266010,412.437503,411.940756,-0.102817,5,False,False,False,True,-0.024313,specialist,5,-0.046780,-0.102817,0.795374,26.579655,1.105000,0.240540,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3860857,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-06-10,251,-0.035140,-0.112837,-0.132669,-0.029467,-0.066767,0.436143,0.259002,0.338501,4989742.000000,5331345.200000,3877241.300000,1.104607,300.458002,311.080002,308.437502,-0.135400,4,False,False,False,True,-0.101488,specialist,5,-0.074172,-0.141612,0.686447,16.198566,1.307000,0.123937,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4282826,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-06-10,251,-0.004867,-0.089487,-0.092308,-0.095688,-0.107834,0.342928,0.319546,0.297336,13122429.000000,13732177.400000,11194844.350000,0.905210,91.078001,93.111001,93.672873,-0.093337,3,False,False,False,True,-0.061126,specialist,5,-0.061521,-0.141554,0.733283,21.487164,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,10133687,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-06-10,251,-0.060464,-0.177406,-0.117864,0.058208,0.027322,0.859723,0.954062,1.127655,14057253.666667,14263672.200000,12370478.050000,1.067199,119.430002,122.503000,118.779000,-0.177406,4,False,False,False,True,-0.086682,specialist,5,-0.072479,-0.177406,0.733124,25.829369,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,13201761,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-06-10,251,-0.041295,-0.162639,0.271213,0.535501,0.478518,1.794299,1.748894,2.711501,77222936.666667,82509742.000000,53346580.500000,0.988598,277.644000,260.992000,223.666000,-0.201751,7,False,False,False,True,0.302394,challenger,5,0.129318,-0.201751,0.748896,40.920970,-0.804000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,extended,neutral,extended,overextended,not_eligible_industry,52738310,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-06-10,251,-0.069869,-0.096830,-0.046061,0.024103,0.038931,-0.167525,-0.387793,-0.087537,931691.333333,987734.800000,1292638.700000,0.607342,184.887994,194.597998,180.835999,-0.193386,3,False,False,False,True,0.023518,core_leader,3,-0.043719,-0.578045,0.059286,42.877580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,785074,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-06-10,251,-0.063226,-0.061783,-0.043281,-0.043782,-0.038077,-0.383491,-0.288329,0.356931,3125978.333333,3422987.000000,4846491.750000,0.560206,58.132000,60.517000,57.653000,-0.159074,2,False,False,False,True,0.026298,challenger,3,-0.049139,-0.580630,0.159655,51.053290,1.306000,0.390913,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2715035,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-06-10,251,-0.140773,-0.209935,0.021087,-0.012239,-0.031556,-0.325804,0.317412,0.292408,10204214.666667,14223908.800000,19190887.200000,0.409681,12.454000,13.450000,11.421500,-0.271237,5,False,False,False,True,0.090667,emerging_leader,3,-0.046097,-0.372408,0.423797,-30.263890,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,7862144,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-06-10,251,-0.107383,-0.198105,-0.137963,0.029867,-0.011677,-0.052899,0.032151,5.290541,49631064.666667,55235918.800000,92382024.700000,0.439055,10.332000,11.678000,10.723250,-0.314433,4,False,False,False,True,-0.068383,non_leader,3,-0.131793,-0.335475,0.626391,-186.200010,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,40560794,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-06-10,251,-0.085463,-0.180973,-0.141679,0.062152,0.033393,-0.132576,-0.238697,1.308468,1370944.000000,1658766.400000,2404091.600000,0.521416,6.303000,6.879500,6.347250,-0.265083,4,False,False,False,True,-0.072100,non_leader,3,-0.098035,-0.584241,0.300435,-11.581660,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1253532,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-06-10,251,-0.019780,0.028166,0.004644,-0.004142,-0.002581,-0.140456,0.042098,0.270978,6053414.000000,5825928.400000,5729887.100000,1.051459,179.606003,177.787003,176.579667,-0.039575,5,False,False,False,False,0.031366,core_leader,4,0.004702,-0.160308,0.532903,23.405230,0.325000,0.720161,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,6024742,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-06-10,251,-0.015690,0.002562,-0.015604,-0.016940,0.006210,-0.164807,0.083925,0.248275,840378.000000,840306.800000,1058186.700000,0.527538,305.926001,307.449106,307.363589,-0.037617,4,False,False,False,False,0.011119,specialist,4,-0.014197,-0.193386,0.453511,22.225742,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,558234,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-06-10,251,-0.004151,0.030567,-0.012359,-0.024671,-0.006720,-0.257309,-0.013169,0.127298,860368.000000,933020.800000,948870.200000,0.612522,544.238000,544.110925,546.594672,-0.062633,4,False,False,False,False,0.014364,core_leader,4,-0.008150,-0.291000,0.227717,17.988293,0.849000,0.211876,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,581204,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-06-10,251,0.002406,0.025370,-0.005051,0.014313,0.031639,-0.186326,0.141523,0.180860,883105.333333,880743.200000,1142875.800000,0.684778,523.606006,522.070612,522.024738,-0.040632,4,True,False,False,False,0.021671,core_leader,4,0.005738,-0.219067,0.459222,16.360842,-0.115000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,782616,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-06-10,251,-0.015501,0.011957,-0.004727,-0.015557,-0.008604,-0.031640,0.023940,0.259250,958729.666667,1092597.800000,971659.450000,0.593612,343.109998,342.517999,341.679500,-0.034159,4,False,False,False,False,0.021995,core_leader,4,-0.001784,-0.067303,0.740467,18.795961,0.120000,1.566330,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,576789,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-06-10,251,-0.013343,0.005530,-0.085594,-0.129456,-0.086141,-0.298093,-0.077858,0.300078,382145.666667,398207.400000,475341.850000,0.429243,293.296002,297.178003,310.385207,-0.100088,3,False,False,False,True,-0.058871,specialist,4,-0.068480,-0.360019,0.290934,14.194859,0.000000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,204037,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-06-10,251,-0.022020,-0.021391,-0.068366,-0.052185,-0.046914,-0.296350,-0.341295,-0.157998,1062436.000000,1107621.600000,1250845.400000,1.008924,123.402000,125.529000,125.584000,-0.075234,3,False,False,False,False,-0.041644,non_leader,4,-0.031007,-0.387277,0.000000,9.252804,-0.076000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1262008,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-06-10,251,-0.045694,-0.084132,-0.300739,-0.106414,-0.104815,0.459839,1.037432,2.839547,16597293.333333,19219116.000000,25842014.000000,0.494775,111.392001,120.888000,126.886999,-0.290347,3,False,False,False,True,-0.029513,emerging_leader,3,-0.172098,-0.300739,0.638039,-14449.794000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,12785980,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-06-10,251,-0.096219,-0.215637,-0.342216,-0.173107,-0.181524,0.438211,1.281599,1.364973,10198039.666667,11427763.800000,17214800.950000,0.482656,29.346000,34.787000,35.069000,-0.419365,3,False,False,False,True,-0.070990,emerging_leader,3,-0.243349,-0.419365,0.490969,-221.125000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,8308819,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-06-10,251,-0.067094,-0.189455,-0.326235,0.196820,0.057783,-0.010090,0.180000,1.394297,18707559.000000,19394475.400000,25553663.850000,0.606347,93.795999,104.703000,100.221000,-0.343903,2,False,False,False,True,-0.055009,emerging_leader,3,-0.128726,-0.343903,0.526289,-425.536070,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,15494377,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-06-10,251,-0.036951,-0.068613,-0.112473,0.094815,0.057010,0.850277,1.598726,0.629308,2513976.000000,2646465.600000,2382996.400000,1.213862,47.524000,48.704000,47.176000,-0.133858,5,False,False,False,True,0.158753,specialist,3,-0.033195,-0.124064,0.822779,32.968544,-0.259000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,2892628,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-06-10,251,0.075342,0.097902,0.242744,0.688172,0.613014,0.847059,0.035165,0.481132,38836704.333333,45125622.600000,55534365.650000,0.613696,4.504000,4.963000,3.952000,-0.452128,6,False,False,False,True,0.513970,non_leader,3,0.191802,-0.373670,0.474766,-9.761659,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,34081213,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-06-10,251,-0.046555,-0.287735,-0.391442,-0.244838,-0.265774,0.207547,1.372201,4.657459,17339670.666667,22369602.400000,14263455.600000,0.679899,34.076000,41.060000,42.374500,-0.402335,4,False,False,False,True,-0.120216,specialist,3,-0.275036,-0.402335,0.554022,-5380.034700,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,9697712,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-06-10,251,-0.194038,-0.201396,-0.380417,0.286332,0.222862,0.571882,1.180352,-0.258724,44272088.000000,52365852.800000,60910988.200000,0.501062,17.814000,19.942000,18.022500,-0.425869,3,False,False,False,True,-0.109191,emerging_leader,3,-0.174920,-0.425869,0.470729,-36.268290,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,30520164,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-06-10,251,-0.085443,-0.151814,-0.376667,-0.211362,-0.231754,0.345324,0.739059,1.700935,2245167.666667,2309540.600000,2440925.150000,0.624027,34.427999,39.601000,42.230500,-0.386984,4,False,False,False,True,-0.105441,specialist,3,-0.247227,-0.384273,0.513009,-58.330276,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1523203,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-06-10,251,-0.084549,-0.116633,-0.281290,-0.133681,-0.158341,0.325717,0.663061,4.601093,3333289.000000,2948633.400000,2862718.350000,1.029709,66.206001,71.343001,72.892000,-0.290576,2,False,False,False,True,-0.010064,specialist,3,-0.156286,-0.290576,0.667283,152.480600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2947767,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-06-10,251,-0.117977,-0.198980,-0.357216,-0.168212,-0.278161,1.019293,2.588572,0.891566,8720878.333333,8516427.000000,10481491.750000,0.751499,6.990000,7.950000,8.788000,-0.362437,3,False,False,False,True,-0.085990,non_leader,3,-0.285389,-0.415270,0.529039,-65.416670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,7876835,ok,資料日期與本次市場日期一致。
