ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SPIR,Spire Global Inc.,Space,2026-06-05,251,-0.196253,-0.248687,-0.106715,0.063197,-0.062295,0.796859,1.040428,0.500000,1484063.666667,1449838.200000,1731914.550000,0.809215,19.630000,21.548000,20.224500,-0.326531,5,False,False,False,True,-0.075523,specialist,3,-0.151524,-0.326531,0.549296,-68.640000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1401491,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-05,251,-0.127355,-0.082052,0.035157,0.326861,0.433589,0.564186,0.280157,0.432548,5968390.666667,5336154.400000,3902428.600000,1.334751,737.768005,707.121002,647.903503,-0.142105,5,False,False,False,True,-0.036002,core_leader,5,0.035679,-0.142105,0.742661,107.448650,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,5208772,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-05,251,-0.084562,-0.034222,0.075637,0.384267,0.481108,0.648288,0.404999,0.362976,10668541.000000,13300764.600000,10231921.150000,0.728741,285.877997,273.464996,253.393999,-0.094615,4,False,False,False,True,0.004477,core_leader,5,0.073624,-0.094615,0.820981,66.239430,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,7456423,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-05,251,-0.028080,0.048634,0.117565,0.340002,0.608449,0.729174,0.748187,0.378692,6831174.333333,7061304.600000,6460336.150000,1.101665,147.365997,140.031998,130.981500,-0.045013,7,False,True,False,False,0.046406,core_leader,5,0.104583,-0.033340,0.933714,42.231113,0.286000,1.476612,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,7117123,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-05,251,-0.092751,-0.064052,-0.235249,-0.144054,-0.057985,-0.202853,-0.463269,-0.568426,5502220.666667,7087692.400000,7319198.100000,0.599815,140.053998,146.341998,153.658498,-0.315222,6,False,False,False,True,-0.306409,challenger,5,-0.148892,-0.611086,0.058336,28.442180,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4390162,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-05,251,-0.122672,-0.036911,0.327370,0.467854,0.533058,0.470763,0.375029,0.129806,4707481.666667,6292669.000000,4878302.250000,0.821976,128.392001,113.550000,98.669500,-0.150726,5,False,False,False,True,0.256211,specialist,5,0.203209,-0.150726,0.725865,27.741104,0.212000,1.308543,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,4009845,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-05,251,-0.098705,-0.013461,0.106476,0.292943,0.316163,0.323669,0.038792,-0.152723,4383696.333333,4759817.800000,4006294.450000,0.715596,29.410000,27.695000,25.133000,-0.098705,6,False,False,False,True,0.035317,specialist,5,0.108105,-0.214608,0.608136,12.824586,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,2866889,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-05,251,-0.075583,-0.028467,0.053032,-0.003649,0.024670,-0.079094,-0.219065,-0.318620,13856209.666667,17676005.800000,15724056.450000,0.824255,195.092001,187.939001,181.612501,-0.114218,3,False,False,False,True,-0.084845,core_leader,5,0.022286,-0.318620,0.192528,11.946772,0.522000,0.228865,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,12960629,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-05,251,-0.119076,-0.095843,0.127997,0.201517,0.262774,-0.095625,-0.324949,-0.454238,30228689.000000,40169333.400000,34906938.350000,0.808598,122.644000,115.049001,105.151001,-0.172310,6,False,False,False,True,-0.009880,core_leader,5,0.069414,-0.461802,0.233845,22.370584,0.023000,9.726341,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,28225667,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-05,251,-0.087616,-0.067658,0.439290,0.549961,0.705024,0.320146,-0.100906,0.130051,9334979.666667,12376327.800000,11419341.950000,0.622946,253.004001,228.483000,193.382999,-0.149557,6,False,False,False,True,0.301413,challenger,5,0.232063,-0.149557,0.736561,89.475560,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,7113639,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-05,251,-0.130123,-0.053527,0.073702,0.240449,0.629045,0.861710,0.502342,0.916421,7524806.000000,8555323.600000,6649775.900000,1.012804,254.932001,241.503001,224.391501,-0.156330,5,False,False,False,True,-0.064174,infrastructure_leader,5,0.043310,-0.156330,0.751937,82.256420,1.040000,0.790927,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,6734918,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-05,251,-0.119761,0.045269,0.104693,0.195351,0.322250,0.296780,-0.135981,0.593259,1854811.000000,2965326.600000,3036761.650000,0.585305,380.315997,349.074997,331.157999,-0.131574,5,False,False,False,True,-0.033184,specialist,5,0.059132,-0.203949,0.624958,47.795870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1777433,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-05,251,-0.030897,-0.013065,0.184079,0.102384,0.176547,-0.044756,-0.328430,-0.429091,4280136.000000,5511741.600000,5624780.400000,0.803091,149.039999,139.805999,131.643500,-0.082363,6,False,False,False,True,0.046202,specialist,5,0.095990,-0.429498,0.226353,11.414376,2.480000,0.046026,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,too_extended,4517208,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-05,251,-0.055834,-0.074560,-0.005774,-0.007599,0.008727,0.021059,-0.123929,-0.107109,33440099.333333,38197199.600000,36978634.900000,0.929829,434.777997,429.838998,422.176988,-0.095218,4,False,False,False,True,-0.143651,core_leader,5,-0.013044,-0.226467,0.332154,21.533990,0.234000,0.920256,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,34383798,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-05,251,-0.126339,-0.053592,0.125995,0.098104,0.101273,0.401845,0.034964,0.240224,24092910.000000,30192706.000000,21598306.500000,1.326041,234.615997,217.865999,203.980000,-0.138908,6,False,False,False,True,-0.011882,core_leader,5,0.047554,-0.344056,0.409345,26.480612,0.245000,1.080841,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,28640230,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-05,251,-0.146588,-0.030997,0.014104,0.164372,0.090220,0.857881,1.297125,1.687694,153194815.666667,153730529.400000,125152357.350000,1.453045,16.166000,15.856000,14.840000,-0.146588,4,False,False,False,True,0.000000,non_leader,3,-0.030997,-0.146588,0.807031,29.486550,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,pullback_in_uptrend,avoid_for_now,181851947,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-05,251,-0.054502,-0.074675,-0.062500,-0.150702,-0.169096,-0.318648,-0.483294,-0.720823,18377296.666667,20001058.000000,21151914.500000,0.838382,21.172000,21.542000,21.447000,-0.140827,5,False,False,False,True,-0.126104,core_leader,3,-0.069800,-0.777741,0.000000,9.283475,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17733390,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-05,251,-0.079966,-0.091161,0.146762,0.116924,0.188491,0.109651,-0.158575,0.333365,4650611.000000,4194686.600000,4988736.650000,1.109546,581.246008,568.296008,524.888005,-0.092065,5,False,False,False,True,0.083157,challenger,3,0.061560,-0.240458,0.568599,25.412360,1.131000,0.224689,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,5535233,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-05,251,-0.038232,-0.060839,-0.022546,-0.034815,-0.044694,0.215671,0.314906,0.557452,2086488.666667,1956733.200000,1969788.300000,0.999024,125.239999,127.253999,126.364500,-0.073611,4,False,False,False,False,-0.086150,non_leader,3,-0.032481,-0.073156,0.832174,34.588608,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,avoid_for_now,1967866,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-05,251,-0.011448,0.024424,0.112964,0.048571,0.096341,0.048571,0.020862,-0.165909,2282165.000000,2217919.000000,2616599.750000,0.914850,14.844000,14.282000,13.766000,-0.060468,6,False,True,False,False,0.049360,specialist,3,0.066395,-0.446456,0.227154,11.934959,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,2393795,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-05,251,-0.041528,-0.011986,0.130264,0.126953,0.138067,0.295174,0.280799,-0.043118,763733.333333,781380.000000,839565.000000,0.653910,11.812000,11.413000,10.665500,-0.068740,7,False,False,False,False,0.066660,non_leader,3,0.081993,-0.155816,0.711773,23.631560,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,avoid_for_now,549000,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-05,251,-0.037559,0.056701,0.076681,-0.055300,-0.080717,-0.069028,-0.052680,-0.306964,3234466.666667,3877500.000000,3540355.000000,0.670752,10.442000,10.076000,9.822000,-0.042254,5,False,False,False,False,0.013076,specialist,3,0.043576,-0.370006,0.214099,8.111424,2.987000,0.027156,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,2374700,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-05,251,-0.065358,-0.114405,-0.108456,-0.180076,-0.209288,-0.198997,-0.292565,-0.142672,3960954.000000,6227632.400000,4340018.100000,0.931462,265.001999,278.339000,279.258764,-0.154989,4,False,False,False,True,-0.047073,core_leader,4,-0.087477,-0.366602,0.054389,18.718975,10.910000,0.017158,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4042562,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-05,251,-0.058302,-0.071585,-0.002147,-0.033712,-0.060206,-0.061059,-0.130961,-0.138806,3502822.333333,3875213.400000,5497543.350000,0.664691,153.797998,157.047998,150.292499,-0.096014,4,False,False,False,True,0.059237,challenger,4,-0.010197,-0.315480,0.170076,13.576399,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3654167,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-05,251,-0.141648,-0.082165,-0.017944,-0.128633,-0.164189,-0.056893,0.156400,0.715349,3315648.333333,3485029.000000,3105347.250000,1.241228,113.023999,110.880999,110.802499,-0.141648,4,False,False,False,True,0.043440,core_leader,4,-0.066447,-0.228578,0.584618,54.153530,0.875000,0.618897,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3854445,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-05,251,-0.180699,-0.081336,-0.034351,-0.188582,-0.197844,-0.021655,-0.023166,1.017544,10034235.333333,10281061.200000,9224150.300000,1.255986,13.982000,13.720000,13.956000,-0.180699,5,False,False,False,True,0.027032,specialist,4,-0.093580,-0.371897,0.473277,-758.848200,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,11585406,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-05,251,-0.187566,-0.113389,-0.086763,-0.215802,-0.300623,-0.143523,-0.396568,0.130459,978237.000000,1115922.200000,887235.550000,1.657070,183.654001,182.905002,185.379001,-0.187566,6,False,False,False,True,-0.025379,specialist,4,-0.127301,-0.628945,0.063744,40.750630,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1470211,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-05,251,-0.247312,-0.171271,-0.073257,-0.165342,-0.223373,-0.100257,-0.478649,-0.694412,44082141.666667,47654965.000000,36503951.250000,1.350885,12.322000,12.216000,11.875500,-0.247312,6,False,False,False,True,-0.011874,emerging_leader,4,-0.115827,-0.803481,0.030269,-15.669069,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,49312625,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-05,251,-0.209337,-0.131429,-0.107543,-0.191285,-0.270409,-0.002747,-0.398592,0.155100,17682823.333333,19191974.000000,15539428.500000,1.176965,65.810000,66.641999,66.595999,-0.209337,6,False,False,False,True,-0.046160,emerging_leader,4,-0.127725,-0.666418,0.097309,-69.235535,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18289370,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-05,251,-0.229310,-0.184211,-0.060606,-0.117603,-0.189542,0.000850,-0.304810,-0.244630,4269918.666667,3958051.200000,2861962.800000,1.329981,27.272000,27.705000,26.764250,-0.229310,6,False,False,False,True,0.000777,emerging_leader,4,-0.119721,-0.583966,0.121180,-23.918781,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3806356,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-05,251,-0.037188,-0.035846,-0.105583,-0.107132,-0.165645,0.183653,0.553005,0.929194,2414443.666667,2434166.200000,2389841.550000,1.248380,955.301990,988.192993,1018.092990,-0.127850,3,False,False,False,True,-0.132574,infrastructure_leader,3,-0.082982,-0.187833,0.684898,38.088512,18.165000,0.020968,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2983431,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-05,251,-0.102891,-0.090551,0.121062,0.300322,0.279862,0.474605,0.089627,0.677247,3089246.666667,3120388.000000,3085357.000000,1.246449,305.244006,293.786008,263.041004,-0.123299,7,False,False,False,True,0.094072,core_leader,3,0.060709,-0.123299,0.775232,11.909005,0.651000,0.182934,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3845740,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-05,251,-0.135659,-0.158760,0.087176,0.088615,0.043544,0.297151,0.514388,1.233028,2060142.666667,2047805.600000,2811251.400000,0.819360,145.120004,141.666002,136.282500,-0.158760,7,False,False,False,True,0.060185,challenger,3,-0.034579,-0.158760,0.757992,24.315016,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2303428,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-05,251,-0.122560,-0.109031,-0.013415,-0.013415,-0.004920,0.187959,0.038511,0.078667,7547024.000000,6135154.400000,5418043.600000,1.479791,8.794000,8.824000,8.653000,-0.126350,5,False,False,False,True,-0.040405,specialist,3,-0.065064,-0.323579,0.402778,8.943872,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,8017572,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-05,251,-0.031008,0.020185,0.045713,0.143721,0.219995,0.288172,0.258585,0.808139,852447.000000,808008.200000,1013002.050000,0.583455,141.728000,139.578000,134.613628,-0.035148,4,False,False,False,False,0.018722,specialist,3,0.040014,-0.035148,0.924637,56.329643,0.076000,7.411795,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,591041,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-05,251,-0.179147,0.213453,0.134720,0.207696,0.689528,0.550068,0.154156,3.853814,12185764.333333,21494578.600000,16533464.650000,0.772046,25.994000,23.425000,22.265500,-0.179147,5,False,False,False,True,0.147948,emerging_leader,3,0.028946,-0.289172,0.661214,124.687050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,12764593,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-05,251,-0.231537,-0.207819,-0.158470,-0.117984,-0.294225,-0.364162,-0.553364,-0.316163,220320.666667,228012.400000,193478.100000,1.515221,9.216000,9.600000,9.286500,-0.250973,4,False,False,False,True,-0.145242,specialist,3,-0.170839,-0.741524,0.064776,-1.324861,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,293162,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-05,251,-0.224803,-0.179784,-0.100577,0.580772,0.566201,0.393736,0.907792,0.361583,6484471.000000,7302282.600000,9990520.650000,1.010639,65.910000,66.862000,56.752000,-0.224803,4,False,False,False,True,-0.087350,specialist,3,-0.012017,-0.224803,0.648128,23.172580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,10096813,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-05,251,-0.195389,-0.172626,0.002698,0.636105,0.555528,0.890751,0.998418,2.472787,2706256.333333,2863433.800000,4804278.450000,0.740063,72.928000,72.011000,61.368500,-0.195389,4,False,False,False,True,0.015926,specialist,3,0.029355,-0.195389,0.754756,40.328910,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3555469,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-05,251,-0.080961,-0.058904,0.055491,-0.019531,-0.021988,0.281933,0.643149,1.043920,709626.000000,943595.600000,805108.900000,0.883331,275.766003,276.168005,268.475002,-0.083313,5,False,False,False,True,0.068718,specialist,3,-0.025831,-0.083313,0.852635,23.574694,0.699000,0.337263,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,711178,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-05,251,0.049118,-0.006076,-0.040336,-0.069307,-0.065681,-0.138934,-0.259167,-0.242371,2583572.666667,2954043.600000,2564510.900000,1.070543,412.546002,420.429004,427.903000,-0.081717,5,False,False,False,True,0.000422,core_leader,4,-0.013655,-0.288083,0.103700,35.795128,0.188000,1.903996,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2745418,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-05,251,-0.088355,-0.043761,0.012704,0.011169,-0.063833,0.311354,0.836246,3.210328,4265564.333333,3746638.600000,3727014.650000,1.429587,387.309998,381.691998,364.937921,-0.126297,5,False,False,False,True,0.053462,specialist,4,-0.019203,-0.143549,0.820948,37.294357,3.148000,0.118470,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,5328093,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-05,251,-0.103280,-0.051804,-0.136016,-0.219918,-0.280249,-0.094425,-0.398798,0.476686,2412896.666667,2651758.000000,2772004.500000,1.022361,47.226000,49.189500,49.449250,-0.185267,5,False,False,False,True,-0.095257,emerging_leader,4,-0.109794,-0.495762,0.270521,57.734177,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2833990,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-05,251,-0.036037,-0.009644,0.014673,-0.001030,-0.024517,0.211605,0.123071,0.396816,663093.000000,660315.800000,728863.950000,1.153547,458.159998,456.132996,450.698851,-0.036037,5,False,False,False,False,0.055432,core_leader,4,-0.008850,-0.036037,0.888662,30.781113,0.396000,0.777301,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,840779,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-05,251,-0.079601,-0.076386,-0.053680,-0.076127,-0.021817,0.231581,0.618254,1.022423,2007828.666667,2130157.200000,2304309.300000,0.785783,64.453999,65.524999,64.863200,-0.109908,3,False,False,False,True,-0.012921,specialist,4,-0.062334,-0.109908,0.807053,34.521510,1.223000,0.282269,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1810686,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-05,251,-0.087761,-0.047285,-0.041897,0.015266,0.010228,0.056727,-0.104997,-0.214145,977356.666667,1000154.000000,1346303.500000,0.852534,246.258002,248.332001,246.262500,-0.091724,4,False,False,False,True,-0.001138,specialist,4,-0.057469,-0.320043,0.230959,11.208917,0.038000,2.949715,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1147770,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-05,251,-0.204762,-0.212155,-0.035830,0.190856,0.080084,0.589141,0.167112,0.455151,33011706.666667,31000744.000000,34211916.000000,0.817476,66.270001,66.622001,60.100500,-0.212155,5,False,False,False,True,0.000000,emerging_leader,3,-0.055249,-0.308320,0.543964,-54.469930,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,27967420,ok,資料日期與本次市場日期一致。
