ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-07-01,251,0.199134,0.099206,-0.097720,-0.361751,-0.361015,0.018382,1.900524,0.564972,9842865.666667,9579859.400000,9533194.850000,0.590914,5.220000,5.457500,6.218750,-0.257699,4,True,False,False,True,-0.124059,non_leader,3,-0.109146,-0.484171,0.450898,-61.555553,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,5633297,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-01,251,0.128299,0.072971,0.071720,-0.139110,-0.106031,0.461049,1.393229,0.620811,952757.333333,1209194.400000,1532038.600000,0.499447,17.382000,17.587000,17.768500,-0.157090,6,True,False,False,True,0.045381,specialist,3,0.034415,-0.278650,0.615385,-73.520000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,765172,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-01,249,0.148168,0.144054,0.131722,0.057100,0.151624,1.090860,0.619627,0.557629,2769723.666667,2487142.000000,3510062.500000,0.697913,701.284009,692.208002,696.835501,-0.028705,7,True,True,False,False,-0.074577,core_leader,5,0.108927,-0.012056,0.978167,123.811740,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2449719,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-01,251,0.157265,0.234102,0.257735,0.184602,0.171592,1.195858,0.884078,0.787277,9066048.333333,8885849.000000,8044442.250000,0.898663,324.470001,305.484003,290.011499,-0.019456,8,True,True,False,True,0.051435,core_leader,5,0.213883,0.000000,1.000000,85.455734,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,7229245,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-01,251,0.050413,0.094301,0.081349,0.067983,0.080468,0.945423,0.967087,0.555425,6062697.333333,6786938.400000,6955414.600000,0.679915,153.859998,149.683998,147.292499,-0.018378,7,True,True,False,False,-0.124950,core_leader,5,0.079349,0.000000,1.000000,46.405186,0.286000,1.622559,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4729092,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-01,251,0.107289,0.150703,0.151065,0.015956,-0.059470,0.043909,-0.357732,-0.526557,3186400.000000,3121300.000000,4406520.000000,0.838394,136.251999,130.798998,130.074999,-0.027265,7,True,True,False,False,-0.055235,challenger,5,0.125889,-0.564487,0.130144,31.856625,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,3694400,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-01,251,0.130190,0.184517,0.208050,0.037984,0.004793,0.784526,0.594687,0.431221,3322996.000000,3601937.600000,3732674.400000,1.062291,130.352000,123.528001,121.102000,-0.015873,8,True,True,False,True,0.001751,specialist,5,0.159849,0.000000,1.000000,32.822900,0.212000,1.548250,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3965188,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-01,251,0.254136,0.357450,0.407875,0.226537,0.292633,1.239953,0.582463,0.126635,5801270.666667,4729502.400000,3339620.600000,1.274550,33.186001,30.120000,28.869500,-0.020089,6,True,True,True,True,0.201576,specialist,5,0.312804,0.000000,1.000000,17.452490,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,4256512,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-01,251,0.030688,0.068539,0.009399,-0.185166,-0.219221,-0.121120,-0.383764,-0.388539,13437415.333333,14580969.200000,17230132.300000,0.810072,157.275998,154.947998,164.955206,-0.031609,3,True,False,False,False,-0.001123,core_leader,5,-0.010459,-0.398460,0.108139,10.521552,0.522000,0.201562,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,13957646,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-01,251,0.075859,0.127932,0.044113,-0.171171,-0.221257,0.011956,-0.315565,-0.476113,23509866.666667,24316020.000000,26447240.000000,0.985857,98.581999,96.618001,102.691001,-0.066917,4,True,False,False,False,0.033591,core_leader,5,0.030275,-0.493630,0.181041,21.047647,0.023000,9.151151,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,26073200,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-01,251,0.049124,0.155964,0.095963,0.000191,-0.067711,0.731799,0.171781,0.201758,5886212.666667,9736087.600000,7469846.900000,0.614168,248.672000,239.312000,239.455999,-0.036543,6,True,True,False,False,0.085441,challenger,5,0.090764,-0.067711,0.880729,97.217730,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,early_recovery,not_eligible_industry,4587738,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-01,251,0.103057,0.187873,0.144390,-0.017278,-0.046884,1.240407,0.917355,0.958966,4788029.333333,5365997.600000,5286794.400000,0.670290,246.824002,234.834001,234.568501,-0.026740,5,True,False,False,False,0.133868,infrastructure_leader,5,0.127517,-0.046884,0.925604,92.583010,1.040000,0.890221,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,3543688,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-01,251,0.144486,0.188269,0.030303,-0.098078,-0.110181,0.468235,-0.150683,0.757961,1754251.000000,2020410.600000,1709672.650000,1.013675,328.314001,325.158002,339.606999,-0.121276,4,True,False,False,True,0.019781,specialist,5,0.058223,-0.184340,0.661018,48.973263,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1733053,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-01,251,0.048788,0.103142,0.027609,-0.125000,-0.171468,0.002694,-0.405133,-0.452048,3438435.000000,4928321.000000,5110625.250000,0.681151,122.850000,119.927000,128.875999,-0.072150,4,True,False,False,False,0.017087,specialist,5,0.010817,-0.474060,0.131445,10.306008,2.480000,0.041556,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,3481105,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-01,251,0.030324,0.051497,-0.024249,-0.129229,-0.165552,0.040366,-0.207573,-0.211245,46669403.666667,78477762.200000,48549060.550000,0.902852,370.333997,371.671997,388.797997,-0.070032,5,True,False,False,False,-0.034772,core_leader,5,-0.011620,-0.286598,0.169242,19.840115,0.234000,0.847868,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,43832611,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-01,251,-0.040598,-0.095410,-0.243349,-0.417369,-0.425751,-0.027954,-0.266170,-0.374164,38619216.333333,37846829.800000,31217297.450000,1.461384,147.560001,160.338000,182.591000,-0.226762,1,False,False,False,True,-0.253872,core_leader,5,-0.219567,-0.562560,0.034229,13.050550,0.219000,0.595916,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,45620449,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-01,251,-0.007686,-0.065170,-0.076538,-0.233828,-0.205538,0.605721,0.962006,1.510389,68634142.666667,85038065.600000,113334021.400000,0.485291,13.242000,13.547000,14.136500,-0.105336,5,False,False,False,True,0.000000,non_leader,3,-0.086761,-0.233828,0.692187,26.521765,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,54999928,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-01,251,0.042460,0.081921,0.010021,-0.092417,-0.175280,-0.156016,-0.501172,-0.739739,21034137.666667,21095182.600000,22225610.650000,0.816712,18.316000,18.190000,18.923000,-0.063749,4,True,False,False,False,-0.069574,core_leader,3,0.011996,-0.786653,0.025128,8.917055,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,18151913,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-01,251,0.183470,0.214320,0.095904,-0.067731,-0.079990,0.418618,-0.192052,0.680387,5590260.333333,4864756.200000,5494669.050000,1.069470,500.321991,485.217993,506.399500,-0.069991,4,True,False,False,False,0.016309,challenger,3,0.114950,-0.230357,0.575935,26.050106,1.131000,0.230328,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,too_extended,5876381,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-01,251,0.037740,0.033694,0.018557,0.105333,0.088972,0.484993,0.263125,0.626273,4058954.333333,5852092.600000,8102258.150000,0.621526,137.061996,136.685497,132.023748,-0.024191,6,True,True,False,False,-0.061038,non_leader,3,0.064278,-0.021927,0.950534,38.121980,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,5035763,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-01,251,0.082755,0.108803,0.093262,0.365657,0.318596,0.707071,0.232827,-0.177949,3175528.000000,3513756.800000,3639299.200000,1.027639,18.882000,18.428000,17.106500,-0.053035,5,True,False,False,True,0.013666,specialist,3,0.185514,-0.235294,0.592689,16.407768,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,3739884,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-01,251,0.093281,0.160235,0.194301,0.148671,0.131751,0.690709,0.543527,0.091555,707455.000000,894613.000000,621138.250000,1.239603,12.836000,12.151000,11.795500,-0.034396,6,True,True,True,True,0.114705,non_leader,3,0.172481,0.000000,1.000000,28.321012,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,avoid_for_now,769965,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-01,251,0.036969,0.084058,0.065527,0.053521,0.064516,0.181053,-0.029412,-0.257936,2949029.000000,6658757.400000,3709334.350000,0.632886,10.750000,10.541000,10.433000,-0.046935,4,True,False,False,False,-0.014068,specialist,3,0.075434,-0.310387,0.340731,9.134428,2.987000,0.030581,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,2347587,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-01,251,-0.104234,-0.117439,-0.117537,-0.132588,-0.109898,-0.151773,-0.338083,-0.224657,5566642.000000,4832665.200000,4134111.300000,2.070584,255.379999,263.189001,259.699500,-0.141654,3,False,False,False,True,-0.050660,core_leader,4,-0.089332,-0.412162,0.000000,17.411432,10.910000,0.015959,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8560026,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-01,251,-0.063184,-0.059618,-0.033009,-0.029091,-0.008953,0.020252,-0.051015,-0.176754,3843075.000000,4129965.000000,4393706.250000,1.031572,161.086005,162.007890,155.621950,-0.087084,5,False,False,False,True,0.033869,challenger,4,-0.015820,-0.294246,0.225935,14.172480,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4532425,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-01,251,-0.067949,-0.086740,-0.097238,-0.191851,-0.135003,-0.103305,0.049009,0.361703,3236606.333333,3020383.800000,3343505.950000,1.203353,102.158000,104.555000,104.756999,-0.105611,4,False,False,False,True,-0.030360,core_leader,4,-0.070325,-0.273697,0.424376,52.042420,0.875000,0.594771,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4023419,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-01,251,-0.023148,-0.032110,-0.095973,-0.316710,-0.223694,-0.218519,-0.135246,0.593656,6930027.000000,10124456.200000,13186334.050000,0.588926,10.686000,11.057000,11.461500,-0.121565,3,False,False,False,True,-0.029095,specialist,4,-0.079527,-0.476167,0.325598,-98.903160,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,7765781,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-01,251,0.004954,-0.027990,0.005258,-0.164666,-0.119894,-0.041765,-0.332611,-0.057350,622515.333333,758949.200000,897172.300000,0.720091,166.072000,172.437000,169.213000,-0.162704,3,False,False,False,True,0.072135,specialist,4,-0.016979,-0.618486,0.068178,41.899242,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,646046,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-01,251,0.004950,-0.005877,0.026289,-0.272401,-0.212568,-0.063653,-0.299033,-0.711730,22366737.666667,27190302.600000,35540690.650000,0.648117,10.122000,10.500000,10.490500,-0.145656,5,False,False,False,True,0.093166,emerging_leader,4,-0.032458,-0.810032,0.022363,-15.146767,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,23034513,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-01,251,0.049000,-0.029782,-0.087032,-0.286103,-0.215877,0.057673,-0.292077,0.021820,8584455.666667,11674233.400000,11562383.350000,0.814431,51.710000,54.819000,56.993000,-0.182606,4,False,False,False,True,-0.020155,emerging_leader,4,-0.079712,-0.698806,0.053438,-62.909300,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9416767,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-01,251,0.044288,-0.103672,-0.135777,-0.321230,-0.301347,0.013184,-0.214610,-0.370258,2282141.666667,3009005.000000,3359121.250000,0.670540,20.746000,22.994000,23.687750,-0.295640,3,False,False,False,True,-0.068899,emerging_leader,4,-0.124020,-0.633586,0.046505,-21.065990,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2252425,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-01,251,0.085326,0.072519,0.154731,0.170429,0.193984,0.300183,0.712917,1.252006,2801462.666667,2961897.600000,3273654.400000,0.649943,1108.471997,1092.116992,1015.156903,-0.082131,7,False,True,False,True,0.215209,infrastructure_leader,3,0.117413,-0.034481,0.939641,46.218410,18.165000,0.025444,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,2127688,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-01,251,-0.029238,-0.065550,-0.122106,-0.253786,-0.234059,0.176518,-0.134837,0.361013,1791259.000000,1683315.400000,2224308.850000,0.635873,237.710004,246.176003,261.858504,-0.117935,4,False,False,False,True,-0.061628,core_leader,3,-0.113720,-0.270762,0.452576,9.923330,0.651000,0.152432,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1414377,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-01,251,0.086022,-0.004457,-0.075386,-0.236960,-0.199076,-0.036499,0.287551,0.902851,3481010.666667,8052206.400000,3763801.600000,0.866685,113.216000,118.167001,122.995501,-0.171380,4,False,False,False,True,-0.014908,challenger,3,-0.055657,-0.257353,0.607700,19.837746,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3262032,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-01,251,0.007022,-0.067620,-0.087786,-0.222343,-0.187075,-0.008299,-0.280120,0.030172,6742911.000000,6538146.600000,6625271.650000,0.765906,7.326000,7.642000,7.779500,-0.166276,4,False,False,False,True,-0.027308,specialist,3,-0.078347,-0.400502,0.260802,7.926769,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,5074333,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-01,251,-0.044609,-0.106619,-0.171842,-0.232143,-0.187907,-0.007845,-0.012934,0.316523,1262616.666667,1246230.000000,984502.500000,1.402282,113.292001,119.729002,129.171002,-0.159398,4,False,False,False,True,-0.111364,specialist,3,-0.141138,-0.235424,0.438459,44.875736,0.076000,5.904702,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1380550,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-01,251,-0.047224,-0.070380,-0.232441,-0.342171,-0.323757,0.334302,-0.080621,1.454546,9232467.666667,8771680.600000,11087045.150000,0.751905,19.208000,21.041000,22.528000,-0.271139,3,False,False,False,True,-0.175351,emerging_leader,3,-0.185014,-0.430344,0.455652,91.048850,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,8336403,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-01,251,0.076087,0.063087,0.017995,-0.209581,-0.219704,-0.104072,-0.476882,0.053192,86109.666667,101825.800000,127656.450000,0.749112,7.562000,7.685000,7.802500,-0.119221,5,True,False,False,True,0.075085,specialist,3,0.015059,-0.734139,0.030155,-1.362714,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,95629,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-01,251,-0.015553,-0.020494,-0.068046,-0.352413,-0.265140,0.238826,0.413824,0.143276,9989630.000000,8953538.000000,7538039.500000,1.017876,47.842001,48.672000,52.667000,-0.106277,6,False,False,False,True,-0.010956,specialist,3,-0.110639,-0.352413,0.448388,19.419086,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,7672790,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-01,251,0.082126,0.125854,-0.020123,-0.286715,-0.261214,0.096964,0.918465,1.372881,2842040.000000,2658784.000000,2723786.000000,0.801318,54.686000,54.581000,58.450500,-0.143152,4,True,False,False,True,0.036968,specialist,3,-0.041924,-0.286715,0.590056,35.751450,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,2182620,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-01,251,-0.030149,-0.048990,0.017165,-0.050460,0.003565,0.383402,0.951329,0.794051,853316.666667,1030630.000000,953017.500000,0.979153,284.123999,282.219003,273.431002,-0.085674,7,False,False,False,True,0.074255,specialist,3,-0.011743,-0.085674,0.840925,24.112898,0.699000,0.344963,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,933150,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-01,251,-0.005733,0.001369,-0.035222,0.000199,-0.023965,-0.127139,-0.300695,-0.255679,2217860.333333,2576976.200000,2490864.050000,0.698344,402.084003,402.734000,409.516498,-0.022371,5,False,False,False,False,-0.095932,core_leader,4,-0.017427,-0.321279,0.024082,34.141087,0.188000,1.816015,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,1739481,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-01,251,-0.021792,0.000328,0.043948,0.088432,0.156630,0.442021,1.167005,3.549097,5176918.666667,6808491.200000,5578482.800000,0.971457,456.641992,443.400998,416.315999,-0.116774,6,False,True,False,True,-0.016762,specialist,4,0.026480,-0.116774,0.856570,43.845660,3.148000,0.139281,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,5419256,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-01,251,0.090204,0.140249,0.101691,-0.084131,-0.071074,-0.154887,-0.248412,0.065403,2708663.000000,2560937.800000,2287674.450000,1.090010,42.812000,41.411000,42.391500,-0.074616,7,True,True,False,False,0.040981,emerging_leader,4,0.060590,-0.484994,0.131131,62.323257,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,2493589,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-01,251,0.012583,0.048765,0.035406,0.041885,0.057170,0.349502,0.225765,0.428634,855885.000000,1504171.000000,887272.750000,0.968648,483.288000,474.372998,465.670999,-0.045432,6,True,True,False,False,-0.025304,core_leader,4,0.036826,-0.024764,0.928302,33.048313,0.396000,0.834553,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,859455,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-01,251,0.071289,0.120443,0.090124,0.079071,0.103110,0.457456,0.960697,1.190244,3731640.333333,3546924.200000,2395911.050000,1.423309,69.037000,67.125499,65.111749,-0.058580,6,True,True,True,False,0.029414,specialist,4,0.095117,-0.015396,0.972664,40.456738,1.223000,0.330799,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3410121,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-01,251,0.064883,0.080999,0.128312,0.052704,0.071571,0.281089,0.089973,-0.163988,897729.666667,941197.800000,936699.450000,1.003085,256.368002,248.199001,241.060500,-0.032439,7,True,True,False,False,0.067602,specialist,4,0.111132,-0.215344,0.482543,12.936846,0.038000,3.404433,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,939589,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-07-01,251,0.042385,-0.041045,-0.083125,-0.280112,-0.258083,0.782865,0.135912,0.148603,16714926.666667,27960676.000000,27381064.000000,0.454218,51.682001,53.942000,56.964500,-0.154492,3,False,False,False,True,0.000000,emerging_leader,3,-0.097684,-0.373858,0.447027,-48.788826,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,12436980,ok,資料日期與本次市場日期一致。
