ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-06-23,251,-0.098865,-0.168909,-0.204578,-0.475966,-0.423237,0.120968,2.071823,0.540166,11999345.000000,10339787.000000,10622741.750000,0.601355,5.915000,6.314500,7.522750,-0.260638,3,False,False,False,True,-0.032223,non_leader,3,-0.260909,-0.482309,0.453010,-57.916664,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,6388035,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-06-23,251,-0.039118,-0.054230,0.024677,-0.175803,-0.092139,0.360374,1.389041,0.758065,2811822.333333,2156813.400000,1796783.350000,0.565548,17.796000,17.807000,19.470500,-0.133401,6,False,False,False,True,0.197032,specialist,3,-0.104286,-0.315542,0.564464,-69.760000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1016167,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-23,251,-0.002987,-0.017304,0.033592,0.026317,0.050430,0.647480,0.426728,0.402860,3714434.333333,3077120.600000,3631590.150000,0.641070,680.733997,676.357996,691.505997,-0.025212,6,False,False,False,False,0.010746,core_leader,5,-0.015309,-0.129448,0.765582,108.939700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,2328103,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-23,251,0.031138,0.022405,0.092310,0.116413,0.150225,0.773331,0.565069,0.442387,7824158.666667,6840675.200000,9109908.800000,0.595217,285.425000,279.455499,276.747748,-0.016307,7,False,True,False,False,0.069465,core_leader,5,0.051192,-0.031832,0.939771,70.670480,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5422376,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-23,251,0.026780,-0.009967,0.034676,0.105055,0.143210,0.788088,0.855799,0.417353,9894054.333333,8505172.600000,7104018.150000,0.794165,145.856000,144.740001,142.841500,-0.035788,7,False,False,False,False,0.011830,core_leader,5,0.036113,-0.011158,0.977816,43.200200,0.286000,1.510497,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5641763,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-23,251,0.014391,-0.032587,-0.023830,-0.308165,-0.262207,-0.168841,-0.454022,-0.590968,7395362.000000,5825557.200000,7941569.300000,0.293114,125.337999,126.331000,133.680499,-0.048766,5,False,False,False,False,-0.046675,challenger,5,-0.056182,-0.624796,0.037210,27.442220,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2327786,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-23,251,0.045386,0.000339,0.011211,0.281006,0.321109,0.456967,0.309542,0.199229,4866930.333333,4142278.200000,5259169.550000,0.517190,116.242000,116.800000,116.405500,-0.057769,5,False,False,False,False,-0.011635,specialist,5,0.015072,-0.154732,0.718579,27.610250,0.212000,1.302370,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2719991,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-23,251,0.014137,-0.016594,-0.010885,0.071120,0.083035,0.344845,0.086922,-0.186511,3073770.333333,2712002.200000,3234085.550000,0.700634,26.854000,26.915000,27.410500,-0.049784,4,False,False,False,False,-0.033731,specialist,5,-0.005491,-0.231246,0.577755,12.552898,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2265911,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-23,251,-0.010321,-0.067639,-0.157404,-0.145799,-0.127582,-0.209957,-0.401975,-0.429441,32816989.000000,26964493.400000,19667473.350000,1.017282,154.410001,161.431860,174.567203,-0.141674,1,False,False,False,True,-0.031432,core_leader,5,-0.121141,-0.434612,0.027220,9.900996,0.522000,0.189674,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,20007367,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-23,251,0.004818,-0.078829,-0.159821,-0.060609,-0.037617,-0.135286,-0.374495,-0.518528,29933874.666667,27833124.800000,32791351.200000,0.869849,96.160002,100.321001,108.288001,-0.130504,2,False,False,False,True,-0.033850,core_leader,5,-0.114029,-0.540821,0.102749,19.086119,0.023000,8.298313,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,28523524,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-23,251,-0.017525,-0.043068,-0.041755,0.338037,0.391869,0.322675,0.041119,0.032580,6068690.666667,6005474.400000,10988653.600000,0.403432,232.426001,235.564000,235.436000,-0.058933,4,False,False,False,False,0.084217,challenger,5,-0.021348,-0.177577,0.687205,85.761080,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,4433172,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-23,251,-0.026740,-0.053713,-0.047954,-0.007872,0.011603,0.706802,0.594982,0.685928,5214919.666667,4674911.800000,6003487.950000,0.478315,224.536002,227.488000,234.963500,-0.058359,3,False,False,False,False,0.078018,infrastructure_leader,5,-0.061258,-0.205124,0.674510,77.212010,1.040000,0.742423,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2871559,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-23,251,-0.040993,-0.093766,-0.089602,-0.015822,0.010929,0.174639,-0.245132,0.533907,2010125.000000,1720975.000000,2924393.750000,0.312945,331.276001,339.632999,345.675497,-0.099461,4,False,False,False,True,0.036370,specialist,5,-0.071470,-0.271516,0.500710,43.739070,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,915175,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-23,251,-0.054995,-0.111651,-0.199151,-0.101530,-0.055150,-0.160003,-0.472074,-0.518667,7699179.666667,6689447.800000,5682831.950000,0.854968,118.739999,126.233000,133.800499,-0.193896,2,False,False,False,True,-0.073180,specialist,5,-0.139540,-0.535185,0.019454,9.108242,2.480000,0.036727,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4858639,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-23,251,-0.013117,-0.064589,-0.091805,-0.106625,-0.107733,-0.021541,-0.223924,-0.230934,48100243.666667,43559066.200000,40486021.550000,0.973557,378.683997,387.502997,408.329497,-0.089413,4,False,False,False,True,0.034166,core_leader,5,-0.084220,-0.305794,0.098221,19.329160,0.234000,0.826032,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,39415431,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-23,251,-0.100093,-0.142649,-0.220281,-0.140150,-0.129683,0.073842,-0.076960,-0.225080,28749602.333333,23970181.400000,28274760.350000,1.129180,179.276001,186.432001,203.136000,-0.197512,3,False,False,False,True,-0.094310,core_leader,5,-0.186949,-0.493000,0.153646,15.125817,0.219000,0.690677,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,31927307,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-23,251,-0.009400,-0.075574,-0.061001,-0.114415,-0.033851,0.699752,1.147335,1.664007,108546864.333333,110633478.600000,130058769.650000,0.624694,13.886000,14.039000,14.903500,-0.089744,4,False,False,False,True,0.000000,non_leader,3,-0.080753,-0.186944,0.753906,28.144709,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,81246993,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-23,251,-0.012665,-0.069538,-0.077200,-0.198838,-0.157425,-0.251357,-0.519174,-0.750418,31651828.333333,26203977.000000,23677179.250000,0.965207,18.316000,18.821000,20.034000,-0.098542,3,False,False,False,True,-0.096561,core_leader,3,-0.105021,-0.800245,0.000000,8.343493,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,22853385,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-23,251,-0.026007,-0.103368,-0.171495,-0.030435,-0.038836,0.017584,-0.327419,0.336328,7644350.333333,7027530.200000,5711247.550000,0.879852,480.162000,491.083002,533.790005,-0.103368,2,False,False,False,True,-0.190855,challenger,3,-0.125087,-0.363386,0.333250,21.299496,1.131000,0.188324,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,5025051,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-23,251,-0.016279,-0.041483,0.092943,0.075707,0.079749,0.380789,0.218138,0.613753,13289227.666667,13320536.600000,6902329.150000,0.959427,136.712997,132.561499,129.808749,-0.059898,3,False,False,False,False,0.073583,non_leader,3,0.040415,-0.059898,0.864871,37.617157,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,6622283,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-23,251,-0.013158,0.074627,0.230349,0.363636,0.364670,0.445783,0.085645,-0.102244,3961164.666667,4966978.800000,3337849.700000,1.341730,18.026000,17.081000,15.753000,-0.059299,6,False,True,True,False,0.210988,specialist,3,0.142639,-0.321267,0.443864,14.563107,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,4478494,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-23,251,0.018584,0.003487,0.024021,0.111004,0.127326,0.426270,0.276053,0.002613,435655.666667,458733.400000,627218.350000,0.532298,11.398000,11.377000,11.439000,-0.028671,6,False,True,False,False,0.004661,non_leader,3,0.006207,-0.158010,0.707713,23.570127,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,333867,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-23,251,0.006750,0.018537,0.017544,0.062055,0.096639,0.026549,-0.078553,-0.296022,2733141.666667,2549865.000000,2875331.250000,0.614477,10.368000,10.328000,10.223500,-0.034188,4,True,False,False,False,-0.001817,specialist,3,0.021177,-0.358328,0.238903,8.369475,2.987000,0.028020,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,1766825,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-23,251,0.011566,0.030151,0.078151,-0.080967,-0.054473,-0.065848,-0.249293,-0.152745,4363087.666667,4048832.600000,4344303.150000,0.772083,271.004004,261.179002,267.589001,-0.037155,7,False,True,False,False,0.064981,core_leader,4,0.009982,-0.328249,0.174726,19.955034,10.910000,0.018291,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,3354163,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-23,251,0.023846,0.059259,0.106994,0.040618,0.090806,0.074872,-0.018678,-0.123157,5332187.333333,5085972.400000,4617543.100000,0.660321,162.033417,154.182248,155.037466,-0.052524,7,True,True,False,False,0.093825,challenger,4,0.047424,-0.251715,0.337821,14.786587,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,3049062,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-23,251,0.030472,0.017473,0.032720,0.039523,0.033799,0.031448,0.243320,0.508184,3147371.000000,2911802.600000,3365190.650000,1.101665,107.199998,104.024998,107.487499,-0.070793,7,True,True,False,False,0.019551,core_leader,4,0.013048,-0.187933,0.604749,57.931760,0.875000,0.662077,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,3707313,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-23,251,-0.007005,-0.036534,-0.100714,-0.129032,-0.134351,-0.093525,-0.049455,0.705263,14956554.333333,12926012.600000,12781423.150000,0.684874,11.582000,11.141000,12.410000,-0.115493,4,False,False,False,True,-0.113883,specialist,4,-0.086221,-0.436941,0.381153,-109.745476,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,8753663,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-23,251,0.042217,0.004812,0.084036,-0.010370,0.001976,-0.083209,-0.227186,-0.076387,1345536.000000,1112881.600000,954230.400000,0.982999,177.669998,168.888998,175.116000,-0.072574,5,False,False,False,False,0.070866,specialist,4,0.013614,-0.592890,0.106742,44.710327,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,938008,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-23,251,0.050290,0.020677,0.009294,-0.047368,-0.041483,-0.071795,-0.312223,-0.748844,43415373.666667,41985524.200000,39135581.050000,0.716563,10.814000,10.346000,11.249000,-0.074957,5,True,False,False,False,-0.003876,emerging_leader,4,-0.034581,-0.796743,0.038401,-16.206295,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,28043121,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-23,251,-0.027712,-0.058446,-0.029691,-0.131906,-0.121370,0.016530,-0.264153,-0.057981,10667507.333333,10321604.400000,13758831.100000,0.672544,58.606000,57.962000,61.955000,-0.065065,4,False,False,False,False,-0.042860,emerging_leader,4,-0.076911,-0.671586,0.090308,-68.594530,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,9253422,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-23,251,-0.055709,-0.047049,-0.075435,-0.105874,-0.047049,0.085377,-0.209395,-0.394937,3777566.000000,3567259.600000,3460459.900000,0.795558,25.414000,24.493500,26.055250,-0.152783,4,False,False,False,True,-0.088604,emerging_leader,4,-0.082718,-0.577962,0.130215,-24.263958,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2752998,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-23,251,-0.013233,0.057645,0.108860,-0.003111,-0.007962,0.173195,0.621597,1.031520,3873906.666667,3675764.000000,3225521.000000,1.041915,1060.701978,991.491370,984.348032,-0.082131,7,False,True,False,True,0.131824,infrastructure_leader,3,0.051437,-0.099189,0.824031,42.224110,18.165000,0.023245,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,3360720,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-23,251,-0.021821,-0.088735,-0.094956,-0.033392,0.001446,0.312342,-0.047939,0.648631,2491721.333333,2223152.800000,2922778.200000,0.585355,257.841998,261.266002,278.403005,-0.088735,4,False,False,False,True,-0.071992,core_leader,3,-0.104751,-0.216842,0.586940,10.657062,0.651000,0.163703,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1710864,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-23,251,-0.021653,-0.041246,-0.039873,-0.075556,-0.003140,0.031905,0.380478,1.106881,2522363.666667,2251398.200000,2336424.550000,0.764626,124.908002,122.315000,131.748001,-0.065313,5,False,False,False,False,-0.016909,challenger,3,-0.084312,-0.228644,0.651462,20.668400,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1786491,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-23,251,0.031332,-0.022277,0.007653,-0.068396,-0.036585,0.170370,-0.117318,0.240188,6074046.000000,6294027.600000,6400776.900000,0.698109,7.992000,7.750000,8.255000,-0.076975,5,False,False,False,False,0.030617,specialist,3,-0.043004,-0.339465,0.373457,8.733818,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,4468438,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-23,251,-0.022360,-0.111095,-0.096505,-0.076128,-0.079026,0.130780,0.120010,0.435220,1014767.666667,1022940.600000,859075.150000,0.915872,128.122003,132.876003,136.377501,-0.111095,5,False,False,False,True,-0.073541,specialist,3,-0.095892,-0.150241,0.646727,49.875412,0.076000,6.562554,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,786803,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-23,251,-0.094364,-0.122829,-0.118820,-0.013029,0.050520,0.380859,0.098395,2.594915,10857062.666667,10389997.600000,13638674.400000,0.970724,23.708000,23.579000,23.631000,-0.157999,4,False,False,False,True,-0.027493,emerging_leader,3,-0.102450,-0.341917,0.581466,105.182240,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,13239388,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-23,251,-0.006510,-0.016753,-0.019280,-0.193446,-0.166120,-0.248276,-0.540361,0.079208,96310.666667,92166.400000,165366.600000,0.383584,7.874000,7.710000,8.571000,-0.071776,4,False,False,False,False,0.072047,specialist,3,-0.109789,-0.743874,0.061812,-1.312817,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,63432,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-23,251,-0.011720,-0.098855,-0.169831,-0.262533,-0.242541,0.158489,0.432646,0.230328,8723835.000000,7899581.000000,7799575.250000,0.801993,49.989999,51.595000,58.871000,-0.140360,3,False,False,False,True,-0.078504,specialist,3,-0.197907,-0.347159,0.456611,19.599869,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,6255205,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-23,251,-0.042429,-0.130088,-0.181235,-0.154802,-0.168889,0.120479,0.839129,1.765980,3162761.666667,2795037.000000,3371159.250000,0.918255,55.958000,57.156000,64.683500,-0.138816,3,False,False,False,True,-0.089908,specialist,3,-0.190520,-0.333079,0.561094,33.427610,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,3095585,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-23,251,0.023639,0.016438,0.032532,0.016288,0.107954,0.360119,1.004088,1.018974,1322746.000000,1068167.600000,928456.900000,1.270967,276.618005,267.298000,271.520502,-0.083835,6,True,True,True,True,0.123859,specialist,3,0.011121,-0.071056,0.868388,24.565887,0.699000,0.351443,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,1180038,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-23,251,0.002486,-0.032097,-0.036860,-0.079708,-0.083265,-0.156598,-0.282457,-0.229219,3249484.666667,2766650.800000,2595342.700000,1.026282,406.432001,411.129996,414.804999,-0.057265,6,False,False,False,False,-0.038544,core_leader,4,-0.028025,-0.319929,0.005245,34.208960,0.188000,1.819626,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2663554,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-23,251,0.028294,-0.028422,0.121247,0.172079,0.188660,0.382859,1.207689,3.659758,9868106.333333,7421943.800000,4700750.950000,1.554564,426.590002,406.676001,394.996500,-0.080700,5,False,False,False,True,0.119563,specialist,4,0.063604,-0.080700,0.899594,43.992546,3.148000,0.139748,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,7307619,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-23,251,-0.039831,-0.075503,-0.129935,-0.286137,-0.242983,-0.266730,-0.337171,0.197826,2660462.333333,2266617.400000,2756559.350000,0.890780,40.286000,41.137001,44.678251,-0.099463,3,False,False,False,True,-0.131619,emerging_leader,4,-0.136716,-0.558190,0.115608,53.465480,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2455487,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-23,251,-0.005080,-0.015553,0.010406,0.008999,0.036593,0.279288,0.172967,0.419898,864669.333333,779021.600000,674830.400000,0.731899,466.645996,461.426999,458.748497,-0.045432,7,False,False,False,False,0.008722,core_leader,4,-0.005207,-0.045432,0.864342,31.410864,0.396000,0.793204,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,493908,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-23,251,-0.012506,-0.029439,0.025164,-0.032229,-0.004823,0.260746,0.773316,1.097056,2417714.000000,2250628.400000,2121377.100000,0.842633,65.567999,63.947000,64.551000,-0.053846,5,False,False,False,False,0.023480,specialist,4,-0.009156,-0.063954,0.884483,36.289360,1.223000,0.296724,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1787542,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-23,251,0.020345,-0.009706,0.020082,-0.069771,-0.018740,0.154709,-0.059317,-0.204790,1051009.333333,957605.600000,1141746.400000,0.535345,237.951999,233.165999,239.623499,-0.074338,6,False,False,False,False,0.018398,specialist,4,-0.007944,-0.303609,0.270449,11.481601,0.038000,3.021474,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,611228,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-23,251,0.057780,-0.054430,-0.078822,-0.090981,-0.017660,0.747206,0.245693,0.415810,25043483.000000,23320649.800000,27929112.450000,0.956810,56.693999,57.381000,61.959500,-0.106080,4,False,False,False,True,0.000000,emerging_leader,3,-0.066326,-0.295286,0.563243,-54.911156,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,26722849,ok,資料日期與本次市場日期一致。
