ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-09-10,251,-0.015135,0.060927,0.037337,-0.149605,-0.122338,0.206179,0.599052,1.324663,1760588.000000,1753132.800000,1639183.200000,1.099916,74.266000,71.490000,73.991000,-0.088684,6,False,True,False,True,0.107502,specialist,3,0.002554,-0.174034,0.745440,445.071100,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1802964,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-10,251,0.012931,-0.006343,-0.083821,-0.214047,-0.182609,-0.251592,0.511254,0.256684,5103442.000000,4394305.200000,4213506.300000,0.990654,4.862000,4.867000,5.211250,-0.133710,5,False,False,False,True,-0.013656,non_leader,3,-0.098105,-0.562384,0.362196,-156.666660,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4174126,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-10,251,-0.058431,-0.052897,-0.166913,-0.234735,-0.238866,-0.310935,0.022665,0.152196,610578.000000,530006.800000,568046.700000,1.410331,11.754000,12.314000,13.067000,-0.194286,4,False,False,False,True,-0.096748,specialist,3,-0.136757,-0.557300,0.230769,-28.923077,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,801134,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-10,251,-0.019897,0.026743,0.104028,-0.058256,-0.058765,0.289777,0.890007,0.927731,7081787.666667,8347652.600000,10339953.150000,0.710019,210.950003,215.060002,208.453000,-0.119394,4,False,False,False,True,0.054970,core_leader,5,0.001952,-0.095844,0.845647,130.171390,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,7341563,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-10,251,0.015693,0.030474,-0.002417,-0.125371,-0.118056,0.285958,1.052325,0.706701,5024817.666667,5522770.600000,6048902.650000,0.750674,335.154004,350.291003,356.519002,-0.142014,6,True,False,False,True,-0.051475,core_leader,5,-0.050570,-0.145227,0.773876,69.382034,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,4540753,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-10,251,0.016380,0.027889,0.008315,-0.012372,-0.018778,0.143793,0.902851,0.963778,3219957.666667,3168594.600000,4150703.650000,0.786029,157.238000,161.228999,158.596999,-0.105568,5,True,False,False,True,-0.040743,core_leader,5,0.001595,-0.080623,0.857202,42.122990,0.439000,0.959521,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,3262573,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-10,251,-0.037220,-0.053552,-0.040103,-0.078051,-0.084402,0.310671,0.062870,-0.429708,3425921.000000,5306792.600000,3014518.150000,0.951251,167.824002,175.013499,177.406999,-0.140377,4,False,False,False,True,-0.089161,challenger,5,-0.078503,-0.513843,0.208184,29.220356,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2867563,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-10,251,0.002989,0.048790,0.272950,0.161643,0.138229,0.488949,1.116388,0.860700,3516497.666667,3241958.600000,4051724.650000,1.127296,170.493002,169.422499,154.513750,-0.057154,5,False,False,False,False,0.223892,specialist,5,0.107410,-0.011153,0.982472,39.079773,0.757000,0.516245,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4567493,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-10,251,-0.064818,-0.064544,-0.048425,-0.134324,-0.153541,0.195149,0.561677,0.048788,4289124.666667,3410214.800000,4043603.700000,1.214183,33.628000,35.129000,35.272000,-0.160419,4,False,False,False,True,-0.097484,specialist,5,-0.091914,-0.249004,0.600902,14.661721,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4909674,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-10,251,-0.062609,-0.054217,0.181792,0.256983,0.230567,0.425387,0.258108,-0.004967,12821750.333333,12996830.200000,16672222.550000,0.547549,251.988000,254.056999,228.315999,-0.081042,5,False,False,False,True,0.162516,core_leader,5,0.064314,-0.082611,0.809326,15.179749,1.189000,0.127668,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,9128851,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-10,251,-0.071429,-0.040594,0.042687,0.049864,0.028462,0.236753,0.134394,-0.301008,12991348.000000,13930388.800000,17318657.200000,0.790202,136.667999,139.409000,132.440499,-0.114062,5,False,False,False,True,0.023411,core_leader,5,-0.009593,-0.317640,0.440996,26.205122,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,13685244,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-10,251,-0.022125,0.078080,0.045502,-0.007645,-0.013228,0.374406,0.837597,0.468490,4344870.333333,8664422.200000,5248065.550000,0.653786,338.070001,330.452997,328.025998,-0.077211,3,False,False,False,False,0.026226,challenger,5,0.005164,-0.075041,0.886344,109.887985,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,3431111,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-10,251,0.041281,0.059695,-0.026134,-0.079656,-0.101548,-0.025963,0.739117,0.593389,4284665.666667,4037419.400000,3844094.850000,0.649879,216.981998,223.492996,230.703500,-0.138723,4,True,False,False,True,-0.045410,infrastructure_leader,5,-0.038940,-0.230540,0.641954,74.691670,14.985000,0.049844,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,2498197,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-10,251,0.013912,-0.004076,-0.079387,-0.146084,-0.148670,0.073475,0.381787,0.125775,2163372.333333,2244183.400000,2019825.850000,0.803791,368.288000,399.161996,415.150497,-0.214769,6,False,False,False,True,-0.098663,specialist,5,-0.099435,-0.208389,0.600471,48.034092,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1623517,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-10,251,-0.054650,-0.078558,-0.029672,0.055907,0.021073,0.346403,0.342789,-0.183438,2524003.666667,2683642.200000,4768220.550000,0.505579,192.025998,195.512000,196.106998,-0.105500,5,False,False,False,True,-0.048948,specialist,5,-0.056179,-0.252735,0.536948,13.999242,2.060000,0.067957,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2410711,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-10,251,-0.014529,-0.008816,-0.007917,0.001903,-0.020728,0.241612,0.221191,-0.009019,15874878.000000,17970466.800000,21216126.700000,0.747202,497.572003,501.158005,494.267401,-0.042607,4,False,False,False,False,-0.027194,core_leader,5,-0.003697,-0.084082,0.756273,20.890018,0.317000,0.658991,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,15852734,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-10,251,-0.036780,0.049331,0.027339,-0.002218,0.051279,-0.237444,-0.055860,-0.497554,38684384.000000,33533230.400000,23696932.600000,2.149044,157.982001,152.889001,149.675000,-0.069896,5,False,False,False,False,0.008063,core_leader,5,0.021814,-0.528621,0.181178,13.945881,0.219000,0.636798,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,50925752,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-10,251,0.058824,0.079268,0.020173,0.029070,0.125000,-0.207463,0.344304,1.298701,88774219.333333,78879851.600000,70238677.900000,0.916053,10.366000,10.254000,10.312000,-0.077432,4,True,False,False,False,0.000000,non_leader,3,0.029868,-0.369733,0.495138,21.371649,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,64342358,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-10,251,-0.031878,-0.039863,0.072141,0.035582,0.030236,-0.275791,-0.487903,-0.691202,15492137.666667,19130722.600000,18415455.650000,0.558238,14.278000,14.043000,13.777000,-0.080186,7,False,False,False,True,0.059491,core_leader,3,0.014009,-0.741918,0.022871,13.889027,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,10280213,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-10,251,-0.018936,-0.014292,0.020707,0.035324,-0.013148,-0.362063,-0.318474,-0.449528,4194565.333333,4169959.200000,4740629.800000,0.997103,313.139996,313.893997,311.442999,-0.048353,5,False,False,False,False,0.008056,challenger,3,0.009783,-0.571306,0.036551,14.992284,0.570000,0.263023,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,4726896,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-10,251,-0.009448,-0.022701,-0.028247,0.015350,0.021271,0.317941,0.529879,0.598921,3687556.000000,3032553.600000,2280818.400000,1.136245,155.251996,156.034497,156.807248,-0.034173,4,False,False,False,False,-0.040898,non_leader,3,-0.017137,-0.035303,0.926591,39.286260,14.429000,0.027227,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2591568,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-10,251,-0.024441,-0.053457,0.007271,-0.032457,-0.030864,0.502872,0.807368,-0.024441,1791301.333333,2047920.800000,2331425.200000,0.698930,23.920000,23.792000,23.874000,-0.053457,2,False,False,False,False,-0.005380,specialist,3,-0.013571,-0.091435,0.838995,18.269976,0.653000,0.279785,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1629504,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-10,251,-0.016364,-0.066168,-0.001231,-0.055297,-0.080453,0.451699,0.927553,0.904929,414163.666667,474178.200000,631769.550000,0.395067,16.432000,16.561000,16.692500,-0.069045,4,False,False,False,False,-0.013882,non_leader,3,-0.027707,-0.087177,0.865217,19.987684,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,249591,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-10,251,0.000749,0.001498,0.005263,0.006020,0.009057,0.295543,0.262512,-0.041577,2713459.333333,2195235.600000,2590328.900000,0.945045,13.352000,13.359000,13.329000,-0.005224,5,False,False,False,False,-0.007388,specialist,3,0.003076,-0.041577,0.891386,11.535608,0.600000,0.192260,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2447978,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-10,251,-0.043451,-0.014033,0.023075,0.027736,0.028918,0.182045,-0.046012,-0.095696,2765599.000000,2866059.400000,2487324.850000,0.893248,292.586993,286.721497,281.171837,-0.043738,5,False,False,False,False,0.060277,core_leader,4,0.017065,-0.288108,0.300983,21.434380,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,2221797,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-10,251,-0.015070,0.025024,0.050132,0.002523,0.014698,0.062913,-0.073531,-0.275563,5119977.666667,4859706.600000,4179081.650000,1.069238,148.678003,143.920001,142.646501,-0.030780,6,False,True,False,False,0.087334,challenger,4,0.030870,-0.322401,0.151869,14.186334,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,4468433,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-10,251,-0.032956,0.010791,-0.092586,-0.016258,-0.013269,0.025150,-0.155733,0.221801,1983024.666667,2146574.800000,2626923.700000,0.771844,100.232001,99.890001,100.083500,-0.094705,4,False,False,False,True,-0.055384,core_leader,4,-0.026613,-0.273473,0.346716,51.366577,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,2027574,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-10,251,-0.045061,-0.051635,-0.160701,-0.029930,-0.038394,0.169851,-0.221201,-0.085477,7932226.333333,7329455.800000,8260378.950000,1.130733,11.512000,11.903000,11.900500,-0.190896,4,False,False,False,True,-0.123499,specialist,4,-0.073988,-0.452830,0.178378,-122.444440,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9340279,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-10,251,-0.046121,-0.032772,-0.115973,-0.103696,-0.123262,0.131369,-0.172099,-0.260565,747258.666667,734755.200000,625538.800000,1.588992,175.448001,175.900000,180.250999,-0.148424,4,False,False,False,True,-0.078771,specialist,4,-0.079783,-0.619564,0.066554,44.119873,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,993976,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-10,251,0.052577,0.067992,0.101402,0.064651,0.032356,0.099031,-0.175283,-0.709778,33223440.000000,29443984.000000,33730871.000000,0.680700,10.330000,9.872000,9.584000,-0.086762,4,True,False,False,True,0.138604,emerging_leader,4,0.065317,-0.808909,0.057155,-15.662392,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,22960620,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-10,251,-0.033681,0.009109,-0.041346,-0.116331,-0.151670,-0.261755,-0.364563,-0.501313,10799651.333333,9499330.800000,9063462.700000,1.172814,41.374001,40.816000,41.824000,-0.094051,6,False,False,False,True,-0.004144,emerging_leader,4,-0.046480,-0.770989,0.022141,-39.435173,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,10629754,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-10,251,-0.020316,-0.013076,-0.061622,-0.086796,-0.104231,-0.215012,-0.298019,-0.473301,1849289.000000,1622733.400000,1670263.350000,0.999583,18.050000,18.081000,18.553500,-0.102842,6,False,False,False,True,-0.024419,emerging_leader,4,-0.064327,-0.693449,0.059401,-17.594536,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1669567,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-10,251,-0.019152,0.002137,-0.030616,-0.111540,-0.086937,0.066074,0.091183,0.460235,1543703.000000,1526001.800000,2019040.450000,0.722476,946.009998,931.481006,962.162506,-0.057977,5,False,False,False,False,0.007743,infrastructure_leader,3,-0.039757,-0.213600,0.600343,36.553550,0.328000,1.114437,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1458709,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-10,251,0.013304,0.022557,0.006021,-0.086431,-0.140052,-0.168893,0.034557,0.018986,2846210.000000,2386606.000000,1929436.500000,1.134233,207.078000,205.410001,210.650500,-0.049738,5,True,False,False,False,0.044381,core_leader,3,-0.016523,-0.349034,0.168252,8.941071,0.233000,0.383737,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2188430,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-10,251,-0.037278,-0.014537,-0.067408,-0.215299,-0.224352,-0.273336,-0.302854,0.205185,1827897.666667,1733998.600000,1964259.650000,1.258486,83.434000,83.984000,87.951001,-0.091873,5,False,False,False,True,-0.029049,challenger,3,-0.075053,-0.479859,0.163322,14.089630,0.029000,4.858493,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2471993,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-10,251,-0.010870,-0.004376,-0.033970,-0.123314,-0.149533,-0.334309,-0.353693,-0.420382,6487702.000000,5224921.200000,5892115.300000,1.055106,4.574000,4.548000,4.681500,-0.066381,4,False,False,False,False,0.004389,specialist,3,-0.028089,-0.619565,0.025000,5.073935,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6216806,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-10,251,-0.083452,-0.076798,-0.065823,-0.146774,-0.154675,-0.292151,-0.106515,0.055896,1677986.333333,1237391.800000,759272.950000,2.692258,102.614000,103.502000,106.424781,-0.104844,4,False,False,False,True,-0.027463,specialist,3,-0.091847,-0.333178,0.110231,37.818610,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2044159,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-10,251,-0.063768,-0.082386,-0.125451,-0.265909,-0.260870,-0.551804,-0.433665,0.396254,7175310.000000,6706966.000000,5969321.500000,0.980837,10.280000,10.550000,11.211000,-0.152231,4,False,False,False,True,-0.071197,emerging_leader,3,-0.135670,-0.699348,0.108739,75.732704,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5854930,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-10,251,-0.080790,-0.062271,-0.095406,-0.060550,-0.130730,-0.307172,-0.518797,-0.649315,109321.000000,91012.600000,113363.150000,1.104089,5.442000,5.502000,5.669000,-0.104895,5,False,False,False,True,-0.041152,specialist,3,-0.096842,-0.828130,0.006844,-0.871426,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,125163,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-10,251,0.013473,0.037725,-0.040604,-0.095904,-0.128605,-0.271109,-0.149515,-0.012326,5479691.333333,4565114.800000,4042268.700000,1.172701,37.018001,36.907000,37.792500,-0.095032,5,True,False,False,True,0.013650,specialist,3,-0.024674,-0.490391,0.232417,16.207327,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,4740374,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-10,251,0.074561,0.081519,0.110943,0.147720,0.103272,-0.326183,0.018288,0.246185,5542389.333333,4007313.600000,3089778.400000,3.224752,35.278000,33.998000,32.628500,-0.062668,7,True,True,True,False,0.165197,specialist,3,0.126316,-0.531907,0.165468,37.895584,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,9963768,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-10,251,-0.030318,0.005034,-0.120753,-0.181298,-0.158390,-0.240224,-0.145565,-0.032950,658793.333333,713516.000000,938019.000000,0.699325,185.746002,185.738000,198.082500,-0.083785,4,False,False,False,True,-0.066499,specialist,3,-0.082857,-0.385295,0.284601,15.369413,0.920000,0.167059,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,655980,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-10,251,-0.017017,-0.030709,-0.026888,-0.101702,-0.101613,-0.125140,-0.268651,-0.209257,2988240.333333,2558344.200000,2207351.050000,1.516714,360.077997,365.804999,375.109000,-0.070849,5,False,False,False,False,-0.016318,core_leader,4,-0.039053,-0.391988,0.109037,29.859499,0.265000,1.126774,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,3347921,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-10,251,0.036860,0.084047,0.019918,-0.080468,-0.024312,0.065428,0.226769,2.209649,2461581.000000,2264288.600000,2341317.150000,0.986301,364.285999,357.469650,374.145262,-0.098371,5,True,False,False,True,0.030489,specialist,4,-0.010571,-0.234598,0.694686,31.769232,3.858000,0.082346,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2309243,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-10,251,-0.042850,0.030850,0.012066,-0.002185,-0.014152,-0.003395,-0.194276,-0.159681,1584910.333333,1505006.200000,1534841.550000,0.762835,42.311999,41.033499,41.200249,-0.070977,5,False,False,False,False,0.022637,emerging_leader,4,-0.002433,-0.529210,0.058680,53.265938,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,1170831,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-10,251,-0.028676,-0.009380,-0.024042,-0.063630,-0.054434,-0.039544,0.135892,0.218139,649279.666667,658587.800000,646431.950000,1.118353,427.733997,426.984995,431.644591,-0.035727,4,False,False,False,False,-0.013471,core_leader,4,-0.023803,-0.146263,0.560396,28.379688,0.404000,0.702468,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,722939,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-10,251,-0.008996,0.029196,-0.000486,0.018240,-0.017860,0.052591,0.213170,0.381301,1257353.333333,1254752.000000,1674848.000000,0.679500,61.766000,61.324000,61.550722,-0.048118,4,False,False,False,False,0.010085,specialist,4,0.002263,-0.146968,0.717817,30.476238,0.792000,0.384801,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1138060,ok,資料日期與本次市場日期一致。
