ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-16,251,-0.011936,-0.023867,-0.172368,0.100240,0.043115,0.146696,0.650889,3.370865,2022831.000000,2231018.600000,3053314.650000,0.891324,70.417999,74.006000,71.527500,-0.180072,5,False,False,False,True,0.097634,specialist,3,-0.039390,-0.234940,0.719936,170.356780,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2721493,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-16,251,-0.175520,-0.225597,-0.355596,-0.418567,-0.466368,-0.484104,0.000000,-0.027248,4662645.333333,4382347.200000,7251251.800000,0.870020,4.142000,4.548000,5.002750,-0.342541,0,False,False,False,True,-0.085594,non_leader,3,-0.286392,-0.667598,0.242872,-39.666664,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6308736,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-16,251,-0.131523,-0.242519,-0.338955,-0.291545,-0.341106,-0.408471,0.147309,-0.027222,1054103.333333,1123502.000000,1289555.500000,1.323642,13.794000,15.419000,16.503000,-0.341106,2,False,False,False,True,-0.068953,specialist,3,-0.263770,-0.523155,0.277898,-48.600000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1706910,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-16,251,0.084349,0.027016,0.054740,0.199488,0.176257,0.982294,0.741464,0.734755,10567995.333333,9489817.200000,11132394.300000,0.679251,199.269998,197.384998,186.889124,-0.061190,5,False,False,False,False,0.025968,core_leader,5,0.090272,-0.033076,0.943410,130.478210,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,7561686,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-16,251,0.071723,0.046348,0.005539,0.264702,0.244078,1.157029,0.854807,0.803495,6195456.333333,5728073.800000,7520158.450000,0.780485,343.421997,341.863998,323.674001,-0.103320,5,True,False,False,True,-0.023233,core_leader,5,0.093662,-0.009901,0.983600,85.816170,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5869369,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-16,251,0.000996,-0.018017,0.011322,0.093593,0.075523,1.018835,1.052598,0.532406,4538266.666667,4246560.000000,6120240.000000,0.627524,162.049997,160.795999,155.239999,-0.037989,4,False,False,False,False,-0.017450,core_leader,5,0.035687,-0.036264,0.934552,46.930595,0.286000,1.640930,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3840600,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-16,251,0.032506,-0.004690,-0.000137,0.150908,0.122757,0.117701,-0.324725,-0.488526,2670317.666667,2693970.600000,3526317.650000,0.568228,145.560001,146.572000,138.685499,-0.074126,5,False,False,False,False,-0.028909,challenger,5,0.055842,-0.564546,0.130052,31.852274,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2003753,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-16,251,0.058840,-0.007390,0.051830,0.270663,0.250762,1.193616,0.570533,0.604126,3386812.333333,3186827.400000,3494501.850000,0.833663,146.276001,146.548001,135.038001,-0.068597,5,False,False,False,False,0.023057,specialist,5,0.094062,-0.044496,0.924965,34.507645,0.212000,1.627719,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2913237,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-16,251,0.014541,-0.038675,0.049340,0.477340,0.434704,1.100898,0.756626,0.194653,3742928.333333,3200357.000000,3746154.250000,0.815018,40.318000,40.300000,35.210000,-0.067526,4,False,False,False,False,0.020568,specialist,5,0.129509,-0.067526,0.891770,18.313600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,too_extended,3053185,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-16,251,0.008527,0.062646,0.057894,0.067837,0.049407,-0.025193,-0.280019,-0.329916,11674240.000000,11472984.000000,16028236.000000,0.510769,168.356000,167.214000,161.080999,-0.041411,5,True,False,False,False,0.055920,core_leader,5,0.072007,-0.355628,0.191410,11.122547,0.522000,0.213076,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,8186720,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-16,251,-0.065163,-0.044377,-0.016919,0.026448,-0.001344,0.104257,-0.247341,-0.457801,18456996.000000,16615037.600000,21834634.400000,0.841493,106.512001,107.416000,102.017001,-0.065163,5,False,False,False,False,-0.018893,core_leader,5,0.019536,-0.477956,0.180753,20.710379,0.023000,9.004513,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,18373688,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-16,251,0.005100,0.009458,0.033807,0.133014,0.121439,0.868909,0.289555,0.276208,4172354.666667,4171412.800000,6237608.200000,0.535584,269.585999,266.170996,252.741498,-0.022580,5,False,False,False,False,0.031833,challenger,5,0.068364,-0.036194,0.936246,100.504340,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3340764,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-16,251,0.007993,-0.024833,-0.008167,0.135044,0.125402,1.166860,1.090199,0.832484,3478289.333333,3956893.600000,4566198.400000,0.679946,263.058002,261.791998,248.313000,-0.042602,5,False,False,False,False,-0.010141,infrastructure_leader,5,0.056409,-0.054669,0.913252,91.042880,1.040000,0.875412,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3104768,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-16,251,-0.027724,-0.094442,-0.085647,-0.057940,-0.072223,0.346390,-0.200856,0.503684,1493371.333333,1491302.800000,1643465.700000,0.670360,337.272003,348.274002,336.716002,-0.094442,4,False,False,False,True,-0.087622,specialist,5,-0.024103,-0.254199,0.532554,44.778824,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1101714,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-16,251,0.003866,0.051251,0.116374,0.147196,0.122145,0.171689,-0.271210,-0.370133,3937485.666667,3396651.400000,4881697.850000,0.743769,142.175998,140.413998,130.170499,-0.040167,8,False,True,False,False,0.114400,specialist,5,0.117227,-0.412855,0.243583,11.502244,2.480000,0.046380,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,3630857,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-16,251,0.025857,0.043553,0.043770,0.018460,0.003352,-0.022497,-0.144016,-0.209881,32818642.000000,30403085.200000,47165521.300000,0.728039,391.550000,389.151996,380.411996,-0.018310,7,True,True,False,False,0.041796,core_leader,5,0.054383,-0.255372,0.259756,20.698826,0.234000,0.884565,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,34338326,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-16,251,-0.055724,-0.135750,-0.125318,-0.338172,-0.352979,-0.265991,-0.381692,-0.494972,51837831.666667,48409419.000000,38603734.750000,1.407188,131.364000,136.469733,148.125929,-0.135750,3,False,False,False,True,-0.127293,core_leader,5,-0.161457,-0.617380,0.000000,11.372875,0.219000,0.519309,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,54322695,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-16,251,-0.112062,-0.195349,-0.195972,-0.257511,-0.299595,0.039039,0.592025,1.195774,113297193.000000,98793635.800000,89900098.950000,1.527343,11.492000,11.874000,12.710500,-0.195349,4,False,False,False,True,0.000000,non_leader,3,-0.183352,-0.383976,0.494531,21.099277,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,137308279,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-16,251,-0.033855,-0.031899,-0.001567,0.008439,-0.007784,-0.145666,-0.485191,-0.765226,10748191.000000,10629214.600000,17143523.650000,0.476237,19.350001,19.316000,18.753000,-0.042951,4,False,False,False,False,0.030017,core_leader,3,0.019570,-0.786988,0.024714,8.903087,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,8164373,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-16,251,-0.018900,-0.165152,-0.230478,-0.156677,-0.165841,-0.064890,-0.350194,0.194348,5482345.333333,6057247.200000,5742756.800000,0.897049,457.204010,492.745999,488.981996,-0.201015,3,False,False,False,True,-0.198894,challenger,3,-0.111460,-0.407743,0.220229,20.046139,1.131000,0.177243,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5151536,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-16,251,0.010398,0.025382,0.023557,0.042552,0.020724,0.315467,0.301421,0.578705,2543132.666667,2480419.600000,5864774.900000,0.422352,142.386002,141.734000,139.209748,-0.022327,6,True,True,False,False,0.055140,non_leader,3,0.033117,0.000000,1.000000,39.026165,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2476998,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-16,251,-0.024498,-0.061734,-0.018245,0.073315,0.188657,0.502641,0.237415,-0.179646,1453374.000000,1664144.400000,3112366.100000,0.492751,20.270000,20.462000,19.445000,-0.061734,5,False,False,False,False,0.013339,specialist,3,0.023914,-0.249246,0.568538,16.108416,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1533622,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-16,251,0.004422,0.005162,-0.014461,0.177029,0.188317,0.406605,0.634293,0.064012,396326.000000,355915.600000,536148.900000,0.761501,13.648000,13.535000,12.843000,-0.028782,4,True,False,False,False,0.017122,non_leader,3,0.061279,-0.014461,0.973510,27.911453,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,408278,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-16,251,-0.009236,0.005968,0.051693,0.120608,0.151220,0.118483,0.085557,-0.232770,1272621.000000,1402672.600000,3455843.150000,0.311838,11.760000,11.628000,11.084500,-0.040274,5,False,False,False,False,0.083277,specialist,3,0.064550,-0.274739,0.416449,9.606617,2.987000,0.032161,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1077663,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-16,251,-0.022518,0.004108,0.064567,-0.060560,-0.040328,-0.144433,-0.242949,-0.178481,2701889.666667,2572553.800000,3655938.450000,0.757335,255.053000,249.535501,256.362251,-0.025054,7,False,True,False,False,0.182735,core_leader,4,-0.017913,-0.374208,0.092087,18.535630,10.910000,0.016990,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,2768769,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-16,251,-0.035163,-0.034308,-0.003918,-0.036797,-0.004862,-0.062393,-0.107560,-0.157361,5650495.666667,4712157.400000,4348729.350000,1.386931,157.639996,156.499998,159.253944,-0.047869,5,False,False,False,False,0.114251,challenger,4,-0.042033,-0.297011,0.218661,14.116959,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6031387,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-16,251,-0.031486,-0.087529,-0.102988,-0.190211,-0.183704,-0.266560,-0.197943,0.123477,4196263.333333,4229238.000000,3300414.500000,1.388944,91.220000,93.528000,99.041500,-0.104000,5,False,False,False,True,0.015181,core_leader,4,-0.117945,-0.348497,0.267060,45.936096,0.875000,0.524984,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4584090,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-16,251,-0.073486,-0.081693,-0.115640,-0.200514,-0.207307,-0.370445,-0.400000,0.143382,7291019.000000,7424611.400000,9192037.850000,1.247825,10.086000,10.178000,10.617500,-0.133705,5,False,False,False,True,0.002529,specialist,4,-0.121262,-0.536743,0.109555,-93.299995,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11470057,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-16,251,-0.057546,-0.152627,-0.115847,-0.111198,-0.167450,-0.256434,-0.506923,-0.371200,764958.666667,1199715.200000,947443.800000,0.947683,158.018002,163.212001,167.824500,-0.155886,4,False,False,False,True,0.002322,specialist,4,-0.123668,-0.662683,0.001590,37.295890,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,897876,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-16,251,-0.085030,-0.153931,-0.247291,-0.227503,-0.281955,-0.347566,-0.602704,-0.836857,23599985.333333,27026511.200000,30317637.800000,0.862071,8.398000,8.811000,9.655500,-0.217213,3,False,False,False,True,-0.129122,emerging_leader,4,-0.208741,-0.857009,0.000000,-10.663540,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,26135956,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-16,251,-0.089718,-0.153643,-0.204957,-0.274151,-0.313467,-0.341752,-0.570502,-0.379187,7827908.000000,8039524.800000,9742286.200000,1.028550,45.658000,47.694000,51.256500,-0.203591,2,False,False,False,True,-0.086788,emerging_leader,4,-0.186445,-0.760537,0.000000,-49.639904,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,10020424,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-16,251,-0.100999,-0.160187,-0.219277,-0.325281,-0.354067,-0.333059,-0.500308,-0.570064,2680912.000000,2290707.200000,2874576.800000,1.428049,17.818000,18.643500,20.818750,-0.197623,4,False,False,False,True,-0.101108,emerging_leader,4,-0.221855,-0.713933,0.000000,-14.294161,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4105036,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-16,251,-0.006119,-0.036308,-0.086508,0.054838,0.058912,0.051555,0.590848,0.822308,2427843.000000,2256165.800000,3002271.450000,0.938832,1058.335986,1078.015991,1085.066492,-0.100535,4,False,False,False,True,0.000832,infrastructure_leader,3,-0.045017,-0.118006,0.779205,42.110420,18.165000,0.023182,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2818629,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-16,251,-0.041171,-0.072516,-0.086824,-0.198328,-0.225147,0.085707,-0.121934,0.221217,1821504.000000,1724602.400000,1869135.600000,1.071999,221.038000,224.334001,235.255002,-0.090663,3,False,False,False,True,0.000516,core_leader,3,-0.099148,-0.334077,0.265289,9.041146,0.651000,0.138881,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2003712,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-16,251,0.072038,-0.051992,-0.080069,-0.149419,-0.150838,-0.029695,0.065942,0.766700,2867903.333333,2869882.000000,3917600.500000,0.654357,106.362000,109.097999,113.632500,-0.133530,5,False,False,False,True,0.007271,challenger,3,-0.059688,-0.316816,0.517057,18.108880,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2563510,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-16,251,0.021242,-0.032508,-0.128312,-0.204835,-0.226485,-0.180865,-0.375000,-0.092888,4321096.000000,4946937.600000,5985819.400000,0.810597,6.278000,6.480000,7.061000,-0.128205,4,False,False,False,True,-0.040973,specialist,3,-0.114856,-0.477425,0.118827,6.832692,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4852088,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-16,251,-0.018444,-0.050104,-0.054985,-0.217378,-0.244179,-0.077969,-0.127845,0.192295,771880.000000,773868.000000,948757.000000,0.876768,107.695998,109.587999,114.658500,-0.074342,5,False,False,False,False,0.032355,specialist,3,-0.085633,-0.277464,0.332062,41.650112,0.076000,5.480278,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,831840,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-16,251,-0.048813,-0.138590,-0.214597,-0.397157,-0.403639,-0.051940,-0.394626,0.750000,6317491.000000,7000374.600000,9007283.650000,0.725443,15.344000,15.982000,18.511500,-0.190797,3,False,False,False,True,-0.053019,emerging_leader,3,-0.221025,-0.552591,0.301020,73.808670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6534273,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-16,251,-0.030675,-0.108604,-0.202020,-0.187661,-0.185567,-0.412093,-0.665254,-0.318231,90342.000000,108385.200000,103276.300000,1.031466,6.608000,6.987000,7.336000,-0.194904,3,False,False,False,True,-0.040442,specialist,3,-0.138495,-0.787848,0.000000,-1.087418,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,106526,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-16,251,-0.045982,-0.084874,-0.122972,-0.182650,-0.216031,0.276569,0.129502,0.060403,3149337.000000,3084462.200000,6289940.550000,0.605938,43.602001,43.653001,46.162500,-0.086908,4,False,False,False,True,0.038607,specialist,3,-0.110100,-0.432048,0.323739,17.037584,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3811311,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-16,251,0.004028,-0.044193,-0.065357,-0.084165,-0.130420,0.383558,0.525503,1.072461,1979553.000000,1644831.800000,2452357.950000,0.738293,53.950001,53.915000,54.248000,-0.083992,4,False,False,False,True,0.096221,specialist,3,-0.035172,-0.333333,0.516177,33.408012,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1810559,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-16,251,-0.050980,-0.086831,-0.202946,-0.189264,-0.202592,0.053718,0.365758,0.438360,1019026.333333,907695.800000,1006508.950000,0.871407,225.594000,234.671001,258.445002,-0.164579,3,False,False,False,True,-0.041367,specialist,3,-0.166631,-0.271232,0.496388,19.125917,0.699000,0.273618,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,877079,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-16,251,-0.011766,-0.022403,-0.000124,-0.035342,-0.034138,-0.140981,-0.283881,-0.220532,5076784.666667,3778370.800000,2952902.700000,1.808612,396.939996,409.748996,406.241498,-0.123212,5,False,False,False,True,0.075885,core_leader,4,-0.009629,-0.321363,0.107007,34.151680,0.188000,1.816579,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5340654,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-16,251,-0.055143,-0.111509,-0.245800,-0.212654,-0.254643,-0.116556,0.406885,2.481951,2968231.333333,2716318.800000,5355509.700000,0.674239,343.671997,352.439996,397.920497,-0.150769,4,False,False,False,True,-0.169790,specialist,4,-0.190039,-0.333871,0.589917,32.763985,3.148000,0.104079,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,3610894,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-16,251,-0.010606,-0.027115,-0.066281,0.028669,0.006232,-0.285325,-0.397445,-0.225175,1168083.000000,1342769.800000,2005962.450000,0.672719,42.870000,42.771000,42.091000,-0.070625,5,False,False,False,False,0.009728,emerging_leader,4,-0.002637,-0.519129,0.069977,58.192400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1349449,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-16,251,0.017852,0.002546,-0.029307,0.005061,0.011002,0.182979,0.131616,0.333277,637106.666667,623644.000000,931916.000000,0.803849,466.586005,468.749002,471.561000,-0.046431,5,True,False,False,False,0.046702,core_leader,4,-0.006131,-0.053345,0.845551,32.038430,0.396000,0.809051,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,749120,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-16,251,-0.000313,-0.028437,-0.104053,-0.023238,-0.030501,0.170860,0.616721,0.902694,1924323.333333,1771594.000000,2515153.500000,0.568979,64.574001,65.424001,66.275000,-0.089941,5,False,False,False,True,-0.028043,specialist,4,-0.035986,-0.117785,0.780837,35.896687,1.223000,0.293513,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1431070,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-16,251,-0.006261,-0.027911,-0.010491,0.116475,0.104103,0.154154,0.013770,-0.196605,541666.666667,589700.000000,776090.000000,0.702109,263.909995,265.863997,257.031499,-0.064111,3,False,False,False,False,0.065518,specialist,4,0.031158,-0.223576,0.462762,12.793297,0.038000,3.366657,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,544900,ok,資料日期與本次市場日期一致。
