ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-07-22,251,-0.017016,-0.051768,-0.206131,-0.324640,-0.338326,-0.479196,0.031593,0.054775,5290973.333333,5755084.000000,6263106.000000,0.675435,3.723000,4.036500,4.583250,-0.225597,2,False,False,False,True,-0.066355,non_leader,3,-0.180712,-0.650372,0.262408,-41.722220,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4230320,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-22,251,-0.058484,-0.161409,-0.296615,-0.344610,-0.338159,-0.390075,-0.032176,0.007048,1257337.333333,1275902.400000,1045120.600000,0.475937,11.668000,13.120000,15.221000,-0.316708,2,False,False,False,True,-0.156839,specialist,3,-0.249064,-0.551413,0.238895,-45.720000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,497412,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-22,251,-0.072188,-0.088746,-0.014127,0.106855,0.115836,0.676297,0.702347,0.633039,8666792.666667,8625955.600000,10253698.900000,0.852451,196.979999,197.588998,191.893874,-0.105870,3,False,False,False,True,0.023549,core_leader,5,-0.018103,-0.105870,0.818865,120.609640,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,8740778,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-22,251,-0.065239,-0.052935,0.045822,0.152482,0.170670,0.916324,0.821580,0.682964,6079459.666667,6385015.800000,7363223.950000,0.805772,347.751996,344.018997,335.550999,-0.065239,5,False,False,False,False,0.083498,core_leader,5,-0.000808,-0.065239,0.892171,81.280396,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,5933079,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-22,251,-0.040592,-0.057504,-0.010593,0.047635,0.066442,0.818555,1.054731,0.475823,4630634.000000,4737760.400000,5232115.100000,0.873032,159.180002,160.909999,157.882999,-0.070611,4,False,False,False,False,0.027083,core_leader,5,-0.017944,-0.070611,0.872566,45.210938,0.286000,1.580802,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,4567802,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-22,251,-0.051221,-0.040016,-0.008986,0.127526,0.146703,0.018981,-0.310489,-0.497971,1798449.000000,1990809.400000,2653342.350000,0.714588,147.434000,146.566000,143.249500,-0.064633,4,False,False,False,False,0.028689,challenger,5,-0.006908,-0.576947,0.110943,30.945192,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1896047,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-22,251,-0.084767,-0.093928,-0.068679,0.156821,0.178972,0.760562,0.558431,0.429363,3117207.333333,3004504.400000,3192411.100000,1.076560,144.780005,145.638002,140.599002,-0.115962,4,False,False,False,True,-0.031003,specialist,5,-0.027802,-0.115962,0.804450,31.926695,0.212000,1.505976,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,3436822,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-22,251,-0.176780,-0.183130,-0.169491,0.204329,0.246393,0.632521,0.501830,-0.018242,4481227.333333,3876516.400000,3981459.100000,1.353946,36.866000,38.752000,37.070500,-0.230246,3,False,False,False,True,-0.131816,specialist,5,-0.114390,-0.230246,0.630966,15.117816,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5390682,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-22,251,-0.045500,-0.023952,-0.021491,0.062443,0.085798,-0.126606,-0.255558,-0.384853,12059977.333333,11685786.400000,12582821.600000,0.788506,170.059998,168.189999,164.444999,-0.062086,4,False,False,False,False,0.033957,core_leader,5,-0.008787,-0.391750,0.109281,10.507797,0.522000,0.201299,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,9921632,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-22,251,-0.075358,-0.088513,-0.114307,-0.005003,0.026341,-0.046735,-0.238756,-0.500957,24144978.000000,21792086.800000,20063801.700000,1.631263,101.893999,104.685999,103.316500,-0.142010,3,False,False,False,True,-0.058859,core_leader,5,-0.076043,-0.520870,0.107196,19.007416,0.023000,8.264094,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,32729334,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-22,251,-0.004091,-0.014970,0.024836,0.162276,0.181870,0.775391,0.298676,0.259880,3160767.333333,3656940.400000,5762835.100000,0.437250,270.557996,269.818997,260.689497,-0.029499,4,False,False,False,False,0.080285,challenger,5,0.027276,-0.044118,0.922288,99.485480,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2519802,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-22,251,-0.049944,-0.070672,-0.058677,0.114249,0.110223,0.900921,1.100598,0.706736,3829680.000000,3633068.000000,4339587.000000,0.852118,256.954004,260.674002,254.857000,-0.092195,4,False,False,False,True,-0.003229,infrastructure_leader,5,-0.035655,-0.114310,0.818613,85.206924,1.040000,0.819297,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3697840,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-22,251,-0.023565,-0.084284,-0.151447,-0.049849,-0.044460,0.166546,-0.207500,0.336123,1284972.666667,1404303.600000,1562225.900000,0.820956,315.381995,329.753998,333.753000,-0.159561,3,False,False,False,True,-0.095999,specialist,5,-0.086240,-0.307830,0.433932,41.558727,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1282518,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-22,251,-0.085371,-0.066281,-0.039600,0.150178,0.171444,0.025240,-0.276354,-0.450608,3619765.333333,4019819.200000,4323164.800000,0.971648,142.203998,141.480998,135.103499,-0.100530,6,False,False,False,True,0.015849,specialist,5,-0.019863,-0.465380,0.147348,10.470774,2.480000,0.042221,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4200596,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-22,251,-0.008837,-0.013371,0.018261,0.043857,0.062612,-0.077741,-0.137379,-0.222215,26617785.000000,29990111.000000,43570097.750000,0.638304,397.060004,392.631000,384.642497,-0.029705,6,False,False,False,False,0.073709,core_leader,5,0.014812,-0.275348,0.201853,20.142618,0.234000,0.860796,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,27810955,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-22,251,-0.004509,-0.050193,-0.101162,-0.235421,-0.278701,-0.302987,-0.295693,-0.473856,28466868.666667,36019721.200000,39679230.300000,0.525698,124.978000,130.122000,137.880166,-0.155441,4,False,False,False,True,-0.045713,core_leader,5,-0.087323,-0.612359,0.021943,11.555396,0.219000,0.527644,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,20859306,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-22,251,0.015810,-0.086222,-0.139749,-0.249635,-0.287595,-0.011538,0.603744,1.299709,89416862.000000,105746457.200000,87847189.300000,0.976025,10.298000,11.147000,11.993500,-0.218605,3,False,False,False,True,0.000000,non_leader,3,-0.142869,-0.389911,0.486719,20.896008,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,85741086,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-22,251,-0.054330,-0.092411,-0.078133,-0.019520,-0.024417,-0.242241,-0.485212,-0.792272,12068055.333333,11684513.200000,13957788.300000,0.887079,18.436000,18.956000,18.775000,-0.111673,4,False,False,False,True,-0.007115,core_leader,3,-0.063648,-0.804144,0.003452,8.185997,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12381666,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-22,251,-0.028407,-0.088905,-0.210081,-0.116783,-0.121242,-0.128281,-0.270618,0.139070,5920896.000000,5711357.600000,5489919.400000,1.417050,424.958008,449.676007,479.216998,-0.207425,4,False,False,False,True,-0.139063,challenger,3,-0.139263,-0.437732,0.140609,19.031097,1.131000,0.168268,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7779488,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-22,251,-0.009347,-0.001675,0.027505,0.059420,0.058284,0.253878,0.392506,0.585374,1755433.000000,2130659.800000,3699119.950000,0.489116,143.946002,142.810001,140.724499,-0.009347,7,False,False,False,False,0.098522,non_leader,3,0.016738,-0.009347,0.979054,38.825363,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1809299,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-22,251,-0.036842,-0.106881,-0.098966,0.016667,0.048711,0.399083,0.236486,-0.188470,2241607.666667,2198664.600000,2662576.150000,0.519806,19.062000,19.797000,19.636000,-0.137606,4,False,False,False,True,-0.027948,specialist,3,-0.068038,-0.309955,0.463446,14.805825,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1384023,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-22,251,-0.006284,-0.083333,-0.038754,0.099044,0.119469,0.335797,0.678832,-0.002366,484271.666667,540003.000000,565345.750000,0.953249,13.004000,13.319000,13.142000,-0.083333,5,False,False,False,True,0.032264,non_leader,3,-0.037437,-0.085322,0.843709,25.904613,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,538915,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-22,251,-0.046410,-0.078680,-0.027679,0.043104,0.070796,0.021576,0.033207,-0.306369,1862951.333333,1813250.800000,3291927.700000,0.536602,11.396000,11.571000,11.278000,-0.085642,4,False,False,False,True,0.043339,specialist,3,-0.034403,-0.330670,0.297650,8.865768,2.987000,0.029681,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1766454,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-22,251,0.089187,0.065029,0.124243,0.017169,-0.002287,-0.008545,-0.066703,-0.146292,2675985.000000,2640651.000000,3353722.750000,0.983759,258.956000,256.901500,254.161750,-0.024582,8,True,True,False,False,0.120799,core_leader,4,0.081595,-0.316716,0.231574,20.237074,10.910000,0.018549,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,too_extended,3299255,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-22,251,0.072697,0.040629,0.076993,0.026787,-0.003109,0.077874,0.066267,-0.162429,3184489.000000,4212893.400000,4035718.350000,0.638143,159.012003,158.867999,158.790001,-0.047869,8,True,True,False,False,0.073548,challenger,4,0.050066,-0.231670,0.390551,15.429090,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,2575367,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-22,251,0.055478,-0.006705,-0.046026,-0.170080,-0.155973,-0.225024,-0.219603,0.143979,4547275.666667,4786725.400000,3662081.350000,1.006648,87.376001,90.136000,95.111500,-0.116054,5,False,False,False,True,-0.049470,core_leader,4,-0.049852,-0.326050,0.314271,47.435180,0.875000,0.542116,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3686427,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-22,251,0.048491,-0.037587,-0.020141,-0.141975,-0.151700,-0.326644,-0.461538,0.144706,8690182.333333,9643549.400000,8259297.350000,1.022175,9.458000,9.855000,10.203500,-0.118708,6,False,False,False,True,-0.023586,specialist,4,-0.046406,-0.516882,0.105670,-97.299995,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8442447,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-22,251,0.116822,0.113326,0.046915,-0.018141,-0.051176,-0.090159,-0.448341,-0.240643,711416.000000,795469.600000,860112.400000,0.659505,161.006003,162.161002,164.578501,-0.152627,6,True,False,False,True,0.043471,specialist,4,0.058948,-0.600275,0.095615,44.196148,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,567248,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-22,251,0.124352,0.038278,-0.009132,-0.200737,-0.227758,-0.256212,-0.543158,-0.818600,36899311.666667,32461827.000000,28023836.750000,1.347190,8.142000,8.409000,9.100000,-0.154867,6,True,False,False,True,-0.012577,emerging_leader,4,-0.046154,-0.837544,0.022712,-12.115122,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,37753435,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-22,251,0.082462,-0.026045,-0.058799,-0.221892,-0.238014,-0.289251,-0.505171,-0.335523,8965663.666667,9517218.200000,9477794.550000,1.105647,42.590000,44.881000,48.040000,-0.165618,5,False,False,False,True,-0.062243,emerging_leader,4,-0.073689,-0.744458,0.025483,-52.674564,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,10479091,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-22,251,0.080474,-0.030778,-0.086498,-0.275314,-0.324493,-0.271657,-0.488482,-0.530878,1761172.666667,2296103.600000,2435725.900000,0.734983,16.652000,17.544000,19.018750,-0.168999,5,False,False,False,True,-0.089942,emerging_leader,4,-0.089320,-0.694155,0.031773,,,,unavailable,fetch_error,Could not fetch Yahoo Finance fundamentals.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1790218,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-22,251,-0.068829,-0.066570,-0.080262,-0.048262,-0.126429,-0.005817,0.439899,0.569507,3531760.333333,3341956.200000,2888019.050000,1.563937,1047.416016,1056.780005,1079.051501,-0.097602,5,False,False,False,True,-0.012011,infrastructure_leader,3,-0.087133,-0.161577,0.697681,39.965920,18.165000,0.022002,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4516681,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-22,251,-0.014765,-0.066839,-0.068836,-0.162013,-0.206187,0.119233,-0.137334,0.161818,1601010.333333,1830486.200000,1761221.550000,0.864702,208.828000,216.590001,225.623002,-0.101488,5,False,False,False,True,-0.000585,core_leader,3,-0.074297,-0.343723,0.237807,8.914304,0.651000,0.136932,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1522931,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-22,251,0.018041,-0.038211,-0.043557,-0.129973,-0.186798,-0.028598,0.090154,0.667355,2283852.666667,3266191.600000,4123077.900000,0.409223,104.162000,105.848000,109.384499,-0.115695,4,False,False,False,True,0.024694,challenger,3,-0.040449,-0.328900,0.498636,17.901365,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1687258,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-22,251,-0.047463,-0.086342,-0.082019,-0.263291,-0.318501,-0.231176,-0.408537,-0.162590,7580554.333333,8075832.600000,6473718.150000,1.252350,6.035000,6.177500,6.652250,-0.099071,4,False,False,False,True,-0.013767,specialist,3,-0.125108,-0.513378,0.052469,6.397854,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8107363,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-22,251,-0.009169,-0.054330,-0.066583,-0.158638,-0.199228,-0.039895,-0.116532,0.152512,530987.333333,659932.400000,851863.100000,0.447093,104.387997,106.594998,110.180999,-0.061702,3,False,False,False,False,0.001669,specialist,3,-0.058458,-0.285045,0.313812,41.168625,0.076000,5.416924,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,380862,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-22,251,0.041933,-0.046194,-0.044329,-0.308817,-0.418023,0.148003,-0.425323,0.552966,6460367.333333,6951000.400000,8354600.100000,0.990760,14.542000,15.175000,16.695000,-0.159498,4,False,False,False,True,0.043719,emerging_leader,3,-0.121893,-0.545144,0.310440,75.037110,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,8277402,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-22,251,-0.039936,-0.093514,-0.131503,-0.212320,-0.254342,-0.445060,-0.697077,-0.595013,84623.000000,97473.800000,103458.450000,0.798089,6.194000,6.478000,6.989000,-0.152327,4,False,False,False,True,-0.043455,specialist,3,-0.140077,-0.798254,0.000000,-1.034080,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,82569,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-22,251,-0.047871,-0.101476,-0.079963,-0.161796,-0.244801,0.177276,0.146582,0.084978,3405853.666667,3729312.200000,5378188.050000,0.513735,40.326000,42.345000,44.205500,-0.122916,4,False,False,False,True,0.008085,specialist,3,-0.104636,-0.452786,0.291279,16.415472,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2762961,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-22,251,-0.104545,-0.122756,-0.086434,-0.085561,-0.168028,0.180182,0.473684,0.647059,1953300.000000,1938160.000000,2242160.000000,0.549872,50.514001,52.474001,53.127500,-0.137608,5,False,False,False,True,0.001614,specialist,3,-0.098772,-0.390141,0.433722,30.708843,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1232900,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-22,251,-0.006933,-0.058081,-0.098009,-0.222627,-0.277864,-0.002011,0.316920,0.395632,606192.000000,767595.200000,927303.800000,0.517604,214.514001,222.102000,245.433001,-0.095862,2,False,False,False,True,-0.009962,specialist,3,-0.130435,-0.277864,0.484074,18.814747,0.699000,0.269167,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,479976,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-22,251,-0.013694,-0.124123,-0.179258,-0.154993,-0.154511,-0.245075,-0.354069,-0.321267,5135752.666667,6527131.600000,3716177.900000,1.218553,358.334003,378.559000,394.953999,-0.172178,4,False,False,False,True,-0.153925,core_leader,4,-0.137393,-0.425335,0.000000,28.366486,0.265000,1.070433,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4528358,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-22,251,0.146110,0.079913,0.050886,-0.120585,-0.191554,-0.027190,0.650835,2.981574,3023869.000000,3242841.400000,4310875.350000,0.494843,344.383997,348.072998,381.721497,-0.111509,5,True,False,False,True,0.076219,specialist,4,-0.032122,-0.236400,0.709637,35.926266,3.148000,0.114124,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,not_eligible_industry,2133207,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-22,251,0.029333,-0.004221,0.018470,0.100856,0.056219,-0.325604,-0.327313,-0.214867,949169.000000,1168341.400000,1751625.350000,0.448958,41.876000,42.490000,42.430000,-0.064819,4,False,False,False,False,0.043803,emerging_leader,4,0.000707,-0.513631,0.079828,58.857773,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,786407,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-22,251,-0.007903,-0.008053,-0.011669,0.004032,-0.041583,0.120899,0.141608,0.298030,646187.666667,698012.600000,896323.150000,0.938236,462.450006,464.399005,470.394002,-0.029484,5,False,False,False,False,0.013664,core_leader,4,-0.025923,-0.074493,0.784321,31.322697,0.396000,0.790977,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,840963,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-22,251,-0.023880,-0.011069,-0.024489,-0.022201,-0.074852,0.165748,0.611430,0.819440,1570320.666667,1547472.400000,2364248.100000,0.712769,63.304000,64.126001,65.785000,-0.063772,5,False,False,False,False,0.000844,specialist,4,-0.049327,-0.136426,0.745956,35.138187,1.223000,0.287311,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1685162,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-22,251,-0.017390,0.029706,-0.005940,0.105292,0.069437,0.110196,0.100708,-0.219794,706694.333333,667716.600000,721734.150000,0.892410,264.456000,264.943996,262.274998,-0.064111,4,False,False,False,False,0.019394,specialist,4,0.001811,-0.230285,0.446642,12.682759,0.038000,3.337568,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,644083,ok,資料日期與本次市場日期一致。
