ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-08-07,251,0.229399,0.541899,0.537604,0.215859,0.197397,-0.166163,0.628319,0.609329,10766610.666667,8859046.400000,5523891.600000,1.313428,4.765000,4.127500,3.994500,-0.064972,7,True,True,True,True,0.244110,non_leader,3,0.381900,-0.486034,0.448786,-95.172420,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,avoid_for_now,7255232,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-07,251,0.063056,0.250436,0.303913,-0.025170,-0.106609,-0.112144,0.477320,0.492708,484186.000000,578111.600000,793672.900000,0.596414,13.274000,12.227000,12.262500,-0.072999,8,True,True,False,True,0.010418,specialist,3,0.168603,-0.437598,0.395991,-57.320000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,473358,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-07,251,0.015150,0.123441,0.169904,0.145528,0.080746,0.695958,1.274048,1.020495,6630515.666667,7709729.400000,8203082.350000,0.689417,209.085999,196.280000,195.990500,-0.018133,6,True,True,False,False,0.048979,core_leader,5,0.094033,0.000000,1.000000,137.214750,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,5655347,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-07,251,-0.006770,0.096525,0.123753,0.116443,0.075522,0.851422,1.350972,1.178020,5288734.000000,6271960.400000,6140440.100000,0.744980,359.895996,340.745996,341.642497,-0.018698,6,False,True,False,False,0.002828,core_leader,5,0.065031,-0.006770,0.988962,88.263260,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,4574502,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-07,251,-0.051399,-0.014264,0.047713,0.013523,-0.024980,0.478559,1.022552,1.145987,4487891.000000,5163594.600000,5554383.650000,0.700145,163.076001,158.716000,158.946500,-0.051399,6,False,False,False,False,-0.073212,core_leader,5,0.004363,-0.051399,0.907881,42.462414,0.439000,0.967253,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3888873,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-07,251,0.033452,0.115608,0.185216,0.211172,0.146547,0.103999,-0.004192,-0.374553,1919461.666667,2186357.000000,2175524.250000,0.955809,162.122000,156.290001,151.209501,-0.034987,8,True,True,False,False,0.064291,challenger,5,0.115538,-0.498379,0.232014,36.692220,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,2079385,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-07,251,0.003382,0.045022,0.070903,0.069898,-0.003494,0.833828,0.805478,0.620098,2018016.666667,2322270.000000,2675112.500000,0.777481,145.652002,142.116000,143.233501,-0.029157,5,True,False,False,False,-0.050023,specialist,5,0.035512,-0.040745,0.931290,34.633900,0.212000,1.633675,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2079850,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-07,251,0.012243,0.114583,0.128062,-0.085470,-0.120619,0.688951,0.841093,0.254916,3349183.333333,3305530.000000,3696612.500000,0.708067,35.892000,33.994000,35.509000,-0.032984,9,True,True,False,False,0.007137,specialist,5,0.024529,-0.147011,0.764374,16.652933,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,2617450,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-07,251,0.009163,0.047386,0.177685,0.180137,0.186092,0.037016,0.019744,-0.191837,10537414.333333,10769428.600000,12680487.150000,0.686815,189.886002,185.764003,176.715501,-0.040716,8,False,True,False,False,-0.056748,core_leader,5,0.090680,-0.272356,0.371377,12.424987,0.522000,0.238027,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,8709143,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-07,251,0.057051,0.122719,0.264224,0.159410,0.147372,0.334331,0.216798,-0.284364,19117748.000000,20253868.800000,25513782.200000,0.998474,118.356000,114.502000,108.302500,-0.049153,8,False,True,False,True,0.029790,core_leader,5,0.153067,-0.350362,0.383411,24.945118,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,25474844,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-07,251,0.043312,0.126875,0.232896,0.264066,0.235523,1.149948,1.108927,0.723726,5332749.333333,5923669.600000,5068202.400000,1.073151,317.925995,300.718997,285.481497,-0.016169,8,True,True,False,True,-0.001538,challenger,5,0.157658,0.000000,1.000000,122.455864,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,5438948,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-07,251,-0.188166,-0.127029,-0.052378,-0.091675,-0.130372,0.239496,1.191792,0.786953,9682341.333333,7791104.800000,4874151.200000,1.714724,261.628000,261.161002,259.153001,-0.204269,6,False,False,False,True,-0.286811,infrastructure_leader,5,-0.097329,-0.188166,0.707764,79.317120,14.694000,0.053979,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,8357824,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-07,251,0.049363,0.181700,0.337268,0.165809,0.099016,0.359144,0.221439,0.906492,1620750.333333,1745170.200000,1430542.550000,1.178609,376.633997,348.795999,333.895500,-0.026418,8,True,True,False,True,0.102834,specialist,5,0.194386,-0.094871,0.825542,54.345080,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,1686051,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-07,251,0.048809,0.120369,0.327324,0.292839,0.298540,0.372555,0.131519,-0.191066,3044508.000000,3295384.800000,4421186.200000,0.746072,171.370001,165.053999,152.563499,-0.058925,7,False,True,False,True,0.092890,specialist,5,0.177477,-0.274739,0.496634,14.207686,2.480000,0.057289,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,3298524,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-07,251,0.014569,0.075895,0.309903,0.298338,0.300838,0.190848,0.275730,-0.034588,31322738.666667,42237163.200000,39547550.800000,0.610349,493.553992,455.657999,423.835500,-0.010856,8,False,True,False,True,0.075470,core_leader,5,0.179679,-0.071787,0.791913,21.299555,0.317000,0.671910,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,24137816,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-07,251,0.008783,0.132055,0.278546,0.045364,0.022961,-0.241834,0.084750,-0.405336,21352655.000000,31495673.000000,37322133.250000,0.467834,144.494003,133.750001,129.469500,-0.018506,7,False,True,False,False,0.044113,core_leader,5,0.135557,-0.547115,0.152786,13.500274,0.219000,0.616451,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,17460565,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-07,251,-0.056452,0.024070,0.028571,-0.247588,-0.274419,-0.242105,0.364431,1.282927,54558960.666667,64815736.400000,98421084.100000,0.490484,9.530000,9.250000,9.873000,-0.093750,5,False,False,False,True,0.000000,non_leader,3,-0.051960,-0.444510,0.412549,18.836030,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,48273982,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-07,251,-0.286453,-0.235033,-0.201851,-0.293395,-0.301266,-0.412516,-0.474085,-0.745528,80477802.000000,55614161.200000,24886225.300000,5.341807,17.614000,18.027000,18.231500,-0.286453,5,False,False,False,True,-0.329838,core_leader,3,-0.243068,-0.750723,0.000000,8.540820,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,132937406,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-07,251,-0.173696,-0.124021,-0.115261,-0.315949,-0.333628,-0.304829,-0.075767,-0.239440,11236261.666667,9090037.000000,7261139.250000,1.056017,385.226001,395.631000,410.825003,-0.200214,6,False,False,False,True,-0.243248,challenger,3,-0.155845,-0.527263,0.027970,16.295078,0.570000,0.285879,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7667885,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-07,251,0.039232,0.055858,0.078467,0.088279,0.091616,0.208731,0.779314,0.840043,3487593.000000,3561955.800000,2782718.950000,0.994092,148.662003,146.557001,144.818001,-0.002511,7,True,True,False,False,-0.049520,non_leader,3,0.057258,0.000000,1.000000,40.137577,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2766279,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-07,251,0.185043,0.280829,0.335494,0.215339,0.164939,0.765714,1.191489,0.100134,5477501.000000,4209020.600000,2532600.150000,1.574075,22.028000,20.735000,20.009500,-0.021794,7,True,True,True,True,0.207507,specialist,3,0.235413,-0.067873,0.882506,19.342722,0.653000,0.296213,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,3986503,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-07,251,0.303519,0.411111,0.420128,0.312177,0.311209,0.736328,1.831210,0.626715,1537811.666667,1113847.000000,592216.750000,5.545664,14.274000,13.563000,13.326500,-0.038168,6,True,True,True,True,0.292140,non_leader,3,0.334184,0.000000,1.000000,34.524273,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,avoid_for_now,3284235,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-07,251,0.107293,0.174222,0.250947,0.131962,0.126172,0.217511,0.396406,-0.112231,14584121.666667,9659313.000000,3816943.250000,9.739172,12.118000,11.660000,11.492500,-0.041667,8,True,True,True,False,0.122960,specialist,3,0.149445,-0.188076,0.600522,11.139971,2.987000,0.037295,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,37173865,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-07,251,0.009878,0.027174,-0.016257,0.073634,0.076374,-0.131620,0.095570,-0.191968,3507051.000000,3333770.600000,2861587.650000,0.875896,267.414001,265.115002,263.399751,-0.046071,3,True,False,False,False,-0.132550,core_leader,4,0.024640,-0.329169,0.201361,20.201350,-0.470000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2506453,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-07,251,-0.018432,-0.051286,-0.139491,-0.115007,-0.110077,-0.085503,-0.014616,-0.300774,6293085.000000,6880911.000000,4987097.750000,1.476802,144.344000,146.706000,153.563000,-0.105042,3,False,False,False,True,-0.255784,challenger,4,-0.084480,-0.352168,0.073561,13.597224,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7364955,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-07,251,0.046192,0.127460,0.108468,0.014585,0.017234,-0.179597,-0.108803,0.268586,2937379.666667,3143567.800000,4036366.950000,0.703068,93.617999,90.357999,89.520000,-0.053497,6,True,True,False,False,-0.007825,core_leader,4,0.087913,-0.273697,0.424376,51.702198,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,reasonable_pullback,extended,early_recovery,not_eligible_industry,2837839,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-07,251,0.072381,0.172917,0.184017,0.069326,0.108268,-0.277742,-0.251330,0.106090,7831147.333333,8550508.400000,8472667.100000,0.956705,10.642000,10.094000,9.907000,-0.087790,7,True,True,False,True,0.067724,specialist,4,0.136570,-0.440914,0.200000,-112.600000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,8105842,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-07,251,0.011255,0.081614,0.167673,0.118796,0.102616,-0.072370,-0.209509,-0.142415,717227.666667,705916.600000,846034.150000,0.644280,186.206000,179.002998,170.085000,-0.092567,6,False,True,False,True,0.051380,specialist,4,0.125143,-0.561078,0.154670,52.735130,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,545083,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-07,251,0.034773,0.166271,0.213844,0.086283,0.087486,-0.219396,-0.338275,-0.750445,31514897.000000,29544418.200000,31177639.550000,0.923588,9.434000,8.854000,8.573000,-0.111241,6,True,True,False,True,0.097551,emerging_leader,4,0.145457,-0.816208,0.048647,-15.685899,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,28795291,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-07,251,0.117470,0.246974,0.202981,-0.008802,-0.017252,-0.325908,-0.220792,-0.357143,11641826.666667,10430056.000000,9301244.000000,2.027598,43.630000,41.630001,42.562000,-0.118871,5,True,False,False,True,0.086688,emerging_leader,4,0.137634,-0.721948,0.084341,-57.397550,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,18859180,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-07,251,0.037424,0.184789,0.209108,-0.000530,-0.022810,-0.294007,-0.278469,-0.468415,1659653.666667,1966032.200000,2091418.050000,0.874890,18.018000,17.041000,17.008500,-0.113758,5,True,False,False,True,0.092815,emerging_leader,4,0.108269,-0.667138,0.095090,-16.632402,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,1829761,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-07,251,-0.027697,0.000030,-0.024075,-0.092756,-0.078995,-0.052412,0.344251,0.529170,1825246.000000,1934967.600000,2810581.900000,0.714385,1006.774011,984.637006,1014.664005,-0.096621,4,False,False,False,True,-0.098423,infrastructure_leader,3,-0.023992,-0.157074,0.706106,39.883510,0.328000,1.215961,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2007838,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-07,251,0.026351,0.184903,0.232867,0.097529,0.094311,0.165354,0.066948,0.354184,4011307.000000,4270964.200000,2513171.050000,2.040100,241.470001,223.205000,217.518001,-0.032017,7,True,True,True,False,0.158519,core_leader,3,0.149560,-0.214297,0.506512,10.836836,0.233000,0.465100,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,5127121,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-07,251,0.048964,0.148993,0.032290,-0.073901,-0.083843,-0.145623,-0.097693,0.837040,2699850.000000,3328890.000000,3380477.500000,0.654656,98.122000,96.913000,100.396000,-0.133616,6,True,True,False,True,-0.042058,challenger,3,0.028527,-0.339770,0.482066,17.947990,0.029000,6.188962,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2213050,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-07,251,-0.076539,0.063218,0.043233,-0.128728,-0.140867,-0.323171,-0.501348,0.009091,12942195.333333,11042997.200000,7747409.300000,1.317406,5.625000,5.384500,5.686750,-0.127042,6,False,True,False,True,-0.031115,specialist,3,-0.024047,-0.535953,0.103497,6.263119,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,10206486,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-07,251,0.080036,0.107706,0.087424,-0.015305,-0.020658,-0.116966,-0.106815,0.252514,1156497.333333,1028398.400000,892469.600000,0.788365,102.317998,100.080000,102.492499,-0.076283,7,True,True,False,False,0.013077,specialist,3,0.054614,-0.255066,0.370595,42.877200,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,703592,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-07,251,-0.157945,-0.052764,-0.018229,-0.183478,-0.211768,-0.304428,-0.303694,0.435800,18443433.666667,14322140.200000,8656180.050000,0.972993,14.173000,13.628500,14.149750,-0.157945,5,False,False,False,True,-0.016182,emerging_leader,3,-0.067475,-0.590599,0.252943,61.653114,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,8422401,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-07,251,-0.016722,0.088889,0.071038,-0.155172,-0.170663,-0.326460,-0.509591,-0.537736,70614.000000,103028.400000,113912.100000,0.606099,5.806000,5.559000,5.881000,-0.112903,6,False,True,False,True,0.073086,specialist,3,-0.000170,-0.802618,0.037440,-1.011712,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,69042,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-07,251,0.002394,0.115344,0.140872,-0.066027,-0.067276,0.180434,-0.114237,0.290691,4924224.000000,5322654.400000,4817048.600000,1.119456,40.321999,38.593000,39.762500,-0.077348,7,True,True,False,False,0.142919,specialist,3,0.053002,-0.421125,0.340835,18.184502,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,5392472,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-07,251,-0.348646,-0.229126,-0.254460,-0.424429,-0.420015,-0.177415,-0.045673,0.273456,10615225.666667,7715575.400000,3521143.850000,2.541355,38.441999,39.737000,44.995500,-0.348646,4,False,False,False,True,-0.252413,specialist,3,-0.294152,-0.595466,0.127961,25.017723,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8948477,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-07,251,-0.029319,0.076658,0.050542,-0.092844,-0.100229,-0.204424,0.231189,0.081376,1097919.333333,1302551.600000,1233362.900000,0.538250,212.130002,203.800002,210.086501,-0.034076,4,False,False,False,False,0.052589,specialist,3,0.010155,-0.281925,0.476535,17.953966,0.920000,0.195152,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,663858,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-07,251,0.028620,0.072114,0.122400,-0.068760,-0.079553,-0.164678,-0.204715,-0.194158,2779764.000000,3156038.400000,4282494.600000,0.574033,374.279999,364.942996,364.310498,-0.024406,6,True,True,False,False,0.007746,core_leader,4,0.039800,-0.361036,0.179389,31.382265,0.265000,1.184236,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,2458292,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-07,251,-0.060090,0.031603,0.083991,0.054811,0.045651,0.071569,0.400110,2.538485,3121506.666667,3241464.000000,3805541.000000,0.933197,384.590002,363.095999,355.650499,-0.060090,3,False,False,False,False,-0.030664,specialist,4,0.066525,-0.216042,0.724506,32.832080,3.858000,0.085101,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,3551320,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-07,251,-0.153392,-0.066667,0.000747,-0.079285,-0.068830,-0.287967,-0.252882,-0.277468,3149480.333333,2611908.200000,1647347.050000,1.409928,43.921999,42.977000,42.430000,-0.165613,7,False,False,False,True,-0.113907,emerging_leader,4,-0.053029,-0.539748,0.033039,55.697254,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2322641,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-07,251,-0.009411,-0.081320,-0.045698,-0.065831,-0.056559,-0.013710,0.091558,0.342253,1010856.000000,1413533.600000,877723.400000,0.932831,451.820001,460.675003,461.697504,-0.083039,6,False,False,False,True,-0.160353,core_leader,4,-0.044742,-0.109154,0.681968,29.776543,0.404000,0.737043,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,818768,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-07,251,-0.064737,0.025291,0.078002,0.001347,0.017184,0.016078,0.698636,0.646315,2956967.666667,2630120.600000,1976855.150000,1.038267,68.787999,65.126999,64.273000,-0.064737,4,False,False,False,False,-0.036653,specialist,4,0.040717,-0.076360,0.853386,34.988518,0.792000,0.441774,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,2052503,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-07,251,0.020768,0.281363,0.448484,0.381513,0.380855,0.646794,0.561681,0.185198,951015.333333,1353829.200000,880547.300000,0.833170,354.037994,318.454999,290.284499,-0.012873,7,True,True,False,True,0.333830,specialist,4,0.296969,0.000000,1.000000,16.967598,1.215000,0.139651,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,733646,ok,資料日期與本次市場日期一致。
