ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-06-24,251,-0.029627,-0.003523,-0.026744,-0.235504,-0.165370,0.293763,0.840580,3.321528,2161006.000000,2514863.600000,3182235.900000,0.597541,63.804001,65.172001,69.461001,-0.144134,3,False,False,False,True,0.158523,specialist,3,-0.104102,-0.282155,0.661828,154.290530,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1901518,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-06-24,251,-0.164179,-0.179153,-0.214953,-0.530726,-0.524976,-0.063197,1.446602,0.456647,7268697.333333,9927438.400000,10238324.600000,0.723516,5.695000,6.176500,7.237750,-0.329787,3,False,False,False,True,-0.029686,non_leader,3,-0.303651,-0.530726,0.398099,-52.500000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,7407592,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-06-24,251,-0.096995,-0.001166,0.053505,-0.278737,-0.190454,0.336193,1.173858,0.746177,1192070.333333,2033042.200000,1654770.550000,0.364952,17.792000,17.894000,19.139500,-0.134411,6,False,False,False,True,0.238773,specialist,3,-0.104992,-0.327708,0.547671,-68.520000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,603911,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-24,251,-0.017288,-0.009522,0.043555,0.002189,0.014409,0.712563,0.398396,0.362141,2494294.000000,2992116.400000,3613544.100000,0.463557,679.440002,679.166998,691.579498,-0.028705,6,False,False,False,False,0.004513,core_leader,5,-0.026836,-0.139548,0.747291,107.675800,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,1675082,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-24,251,-0.008757,0.019150,0.094964,0.111042,0.094712,0.814516,0.526434,0.396280,5386602.000000,6813661.200000,8995810.300000,0.541797,286.498004,281.930002,278.173499,-0.019456,7,False,True,False,False,0.055922,core_leader,5,0.025475,-0.050652,0.904162,69.296740,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,4873906,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-24,251,0.003800,-0.011835,0.049787,0.084503,0.084746,0.831107,0.810568,0.401099,4929679.000000,8174207.400000,7040001.850000,0.463116,145.507999,145.429001,143.407499,-0.035788,7,False,False,False,False,0.010745,core_leader,5,0.013057,-0.029331,0.941684,42.406250,0.286000,1.482736,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3260337,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-24,251,0.019383,0.000314,0.011364,-0.310563,-0.302133,-0.087081,-0.452720,-0.592057,2648814.333333,5528648.600000,7522112.150000,0.296917,125.345998,126.474000,130.813999,-0.048766,6,False,False,False,False,-0.027678,challenger,5,-0.027092,-0.621524,0.042251,27.681470,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2233443,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-24,251,0.006536,0.019868,-0.011504,0.264044,0.285559,0.544815,0.314488,0.207413,3162863.000000,4149457.800000,5216869.450000,0.497653,116.704001,116.662000,117.644000,-0.043092,5,True,False,False,False,-0.050546,specialist,5,0.007956,-0.151728,0.724044,27.708391,0.212000,1.307000,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2596189,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-24,251,0.039077,0.037147,0.046085,0.081332,0.097053,0.474129,0.126261,-0.167064,2202385.333333,2687331.200000,3179547.800000,0.570319,27.054000,27.038000,27.515500,-0.049784,5,True,False,False,False,0.007043,specialist,5,0.014701,-0.212634,0.611740,12.856820,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1813356,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-24,251,0.006457,-0.055346,-0.126580,-0.144772,-0.149474,-0.161090,-0.409267,-0.424660,17940865.333333,26349919.200000,19652234.800000,0.641102,152.619998,159.217999,173.274253,-0.119428,1,False,False,False,True,-0.010920,core_leader,5,-0.118392,-0.437044,0.021776,9.858403,0.522000,0.188858,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12599096,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-24,251,-0.013047,-0.074312,-0.123119,-0.061249,-0.081563,-0.103679,-0.396047,-0.533408,24781263.000000,28569317.800000,32655824.450000,0.515779,94.654002,99.004002,107.982001,-0.123044,2,False,False,False,True,-0.007459,core_leader,5,-0.131337,-0.551063,0.085757,18.660390,0.023000,8.113213,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,16843189,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-24,251,-0.027293,-0.051905,-0.057206,0.272241,0.312137,0.400459,0.015688,0.019998,4943547.666667,5748988.600000,10589227.150000,0.406597,229.951999,234.192999,237.853500,-0.061592,4,False,False,False,False,0.058454,challenger,5,-0.050046,-0.193497,0.659164,84.101010,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,4305543,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-24,251,-0.001570,-0.036606,-0.020630,-0.004471,0.001484,0.816513,0.585939,0.709536,3256437.666667,4358142.600000,5952275.650000,0.369256,222.844000,227.019000,234.913500,-0.058359,4,False,False,False,False,0.095030,infrastructure_leader,5,-0.052204,-0.197629,0.686405,77.940125,1.040000,0.749424,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2197913,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-24,251,-0.091089,-0.132938,-0.111203,-0.015975,-0.072640,0.191835,-0.297696,0.462759,1487179.666667,1795407.800000,2835631.950000,0.505157,322.002002,335.848999,345.429997,-0.146638,4,False,False,False,True,0.004457,specialist,5,-0.124454,-0.313572,0.423372,41.213960,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1432439,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-24,251,0.009920,-0.068470,-0.157883,-0.047815,-0.078430,-0.086627,-0.459864,-0.494175,4899282.000000,6161569.200000,5626097.300000,0.563258,117.003999,124.019000,133.503999,-0.177712,3,False,False,False,True,-0.042224,specialist,5,-0.115457,-0.523235,0.041349,9.342416,2.480000,0.037671,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3168946,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-24,251,-0.036742,-0.072036,-0.094073,-0.121554,-0.126884,-0.017407,-0.244552,-0.251673,41448703.000000,45209621.800000,40954100.450000,0.940746,373.009998,383.707996,405.800996,-0.085802,4,False,False,False,True,0.021587,core_leader,5,-0.099411,-0.321537,0.051796,18.890825,0.234000,0.807300,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,38527409,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-24,251,-0.145206,-0.163543,-0.234585,-0.184036,-0.179873,0.074717,-0.174360,-0.244920,31421541.000000,28453464.600000,29602051.150000,1.283740,173.116000,181.604001,201.359500,-0.217281,3,False,False,False,True,-0.118925,core_leader,5,-0.217668,-0.516422,0.113436,14.427040,0.219000,0.658769,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,38001323,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-24,251,0.023721,-0.012160,-0.002888,-0.160996,-0.107304,0.673939,1.124615,1.700980,97059119.666667,104303131.800000,125109102.950000,0.711647,13.852000,14.035000,14.771000,-0.089744,5,False,False,False,True,0.000000,non_leader,3,-0.065060,-0.180415,0.762500,28.370690,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,89033459,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-24,251,-0.043760,-0.066456,-0.110106,-0.201984,-0.209115,-0.207699,-0.524960,-0.746418,19447484.666667,25553370.800000,23546922.700000,0.585807,18.064000,18.602000,19.810000,-0.082426,2,False,False,False,True,-0.125221,core_leader,3,-0.106512,-0.802807,0.000000,8.236466,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,13793954,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-24,251,-0.010113,-0.097516,-0.107288,-0.095831,-0.034712,0.066642,-0.355449,0.372373,6281544.333333,6772806.600000,5646771.650000,0.956659,470.113995,485.494998,531.326006,-0.107322,2,False,False,False,True,-0.122404,challenger,3,-0.124906,-0.366194,0.328098,21.205545,1.131000,0.187494,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,5402033,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-24,251,-0.015499,-0.014643,0.124225,0.065199,0.082676,0.422011,0.249127,0.625374,6977678.333333,11475227.000000,7124626.750000,0.826252,136.308997,134.063498,130.224749,-0.059898,4,False,False,False,False,0.109109,non_leader,3,0.043811,-0.053808,0.878612,37.860870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,5886735,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-24,251,0.022359,-0.014016,0.156863,0.376223,0.385606,0.520366,0.115244,-0.116852,3332203.333333,4163882.000000,3374380.500000,0.700546,17.974000,17.329000,16.003000,-0.059299,6,False,False,False,False,0.141747,specialist,3,0.142911,-0.310332,0.462794,14.797736,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,not_eligible_industry,2363910,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-24,251,0.054867,0.029361,0.035621,0.130930,0.150579,0.490000,0.349943,0.052074,427873.666667,433764.200000,610126.050000,0.755616,11.466000,11.418000,11.508000,-0.024180,6,True,True,False,False,0.020506,non_leader,3,0.035801,-0.128018,0.763194,24.409723,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,461021,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-24,251,0.001936,-0.017094,-0.008621,0.069215,0.052899,0.047571,-0.082447,-0.293033,2449518.000000,2761750.800000,2909917.700000,0.873514,10.332000,10.319000,10.257000,-0.034188,3,False,False,False,False,-0.023736,specialist,3,0.009067,-0.363860,0.227154,8.297325,2.987000,0.027778,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2541854,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-24,251,-0.022221,-0.000112,0.064852,-0.111417,-0.088754,-0.089753,-0.243821,-0.145209,2906618.000000,3812430.800000,4294787.700000,0.601509,270.998004,262.811003,265.909000,-0.027438,6,False,False,False,False,0.028791,core_leader,4,0.007751,-0.333941,0.160415,19.814491,10.910000,0.018162,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2583354,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-24,251,-0.003981,0.028296,0.115429,-0.008884,0.043694,0.067955,0.003179,-0.121273,3971567.666667,4876280.600000,4386675.150000,0.703973,162.929776,155.867696,154.964472,-0.029116,8,False,True,False,False,0.079369,challenger,4,0.051015,-0.249503,0.343639,14.830294,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,avoid_for_now,3088103,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-24,251,0.001409,-0.011494,0.042730,-0.014144,0.018043,-0.012958,0.185021,0.495837,3086508.666667,2980065.200000,3361191.300000,0.828315,106.951999,104.461999,107.410999,-0.020663,7,False,False,False,False,0.006669,core_leader,4,-0.007178,-0.204713,0.569459,56.971214,0.875000,0.651100,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,sideways_base,research_candidate,2784126,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-24,251,-0.092423,-0.065981,0.023474,-0.193190,-0.162826,-0.173616,-0.120258,0.614815,9310120.333333,12757172.200000,12730228.050000,0.658540,11.428000,11.166000,12.279500,-0.092423,4,False,False,False,True,-0.012587,specialist,4,-0.112342,-0.458788,0.350211,-105.487270,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,8383361,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-24,251,-0.105857,0.034206,0.096847,-0.066699,-0.045885,-0.126174,-0.346258,-0.055470,845361.666667,1095037.000000,944524.250000,0.687208,178.801999,170.399998,174.504501,-0.105857,5,False,False,False,True,0.060786,specialist,4,-0.019338,-0.607500,0.084730,43.105793,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,649085,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-24,251,-0.130324,0.032356,0.021000,-0.164484,-0.104386,-0.106737,-0.364655,-0.735903,32712843.333333,42922606.000000,38712631.500000,0.841168,10.878000,10.367000,11.148500,-0.130324,5,False,False,False,True,-0.015061,emerging_leader,4,-0.084182,-0.808909,0.023718,-15.236305,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,32563830,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-24,251,-0.116233,-0.059008,-0.042847,-0.213100,-0.179417,-0.016376,-0.350475,-0.027173,8972548.000000,10431248.800000,13301502.200000,0.699225,57.928000,57.720000,61.223000,-0.116233,4,False,False,False,True,-0.078908,emerging_leader,4,-0.116998,-0.689560,0.065961,-64.840360,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,9300744,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-24,251,-0.179369,-0.035818,-0.032999,-0.203646,-0.133932,0.071263,-0.299122,-0.350995,2847810.000000,3741326.000000,3330316.500000,0.766933,25.241999,24.414500,25.759250,-0.179369,4,False,False,False,True,-0.069060,emerging_leader,4,-0.101294,-0.591206,0.110284,-23.502537,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2554130,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-24,251,-0.046930,0.076653,0.150019,-0.011471,0.018725,0.163601,0.609665,1.109760,3541609.000000,3793105.400000,3299046.350000,0.845495,1075.761987,1005.288361,983.734366,-0.082131,8,False,True,False,True,0.147491,infrastructure_leader,3,0.075138,-0.079458,0.859035,43.148483,18.165000,0.023754,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,2789327,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-24,251,-0.036244,-0.060523,-0.052748,-0.079978,-0.036804,0.287840,-0.069743,0.626457,1753441.000000,2137264.600000,2797701.150000,0.493020,254.642001,259.883002,277.323505,-0.091953,4,False,False,False,True,-0.055277,core_leader,3,-0.104439,-0.219607,0.579255,10.619434,0.651000,0.163125,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1379323,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-24,251,-0.073312,-0.071247,-0.021799,-0.110815,-0.105977,-0.065593,0.315333,1.026928,1939198.666667,2383239.200000,2333929.800000,0.967594,123.118001,122.055000,131.021001,-0.096072,5,False,False,False,True,-0.024328,challenger,3,-0.109532,-0.254028,0.612768,19.988247,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2258296,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-24,251,-0.038750,-0.021629,0.038487,-0.086698,-0.093160,0.062155,-0.189673,0.232372,4349294.000000,5822656.400000,6383304.100000,0.523895,7.958000,7.778500,8.218500,-0.099532,5,False,False,False,True,0.035959,specialist,3,-0.064306,-0.357023,0.341049,8.501653,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,3344182,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-24,251,-0.027412,-0.073007,-0.101317,-0.107133,-0.069534,0.131593,0.123116,0.461383,794280.000000,1005888.000000,861452.000000,0.724057,126.166002,131.476003,135.632501,-0.111095,5,False,False,False,True,-0.103846,specialist,3,-0.084438,-0.144176,0.660988,50.231373,0.076000,6.609391,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,623740,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-24,251,-0.203629,-0.174331,-0.158141,-0.074074,-0.080968,0.222910,-0.010521,2.190630,10206767.000000,9856420.200000,13655790.050000,0.586396,22.874000,23.208000,23.552000,-0.215959,4,False,False,False,True,-0.088604,emerging_leader,3,-0.161430,-0.387217,0.521656,97.941980,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,8007701,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-24,251,-0.093674,-0.042417,-0.032468,-0.275292,-0.212474,-0.254254,-0.553357,0.207455,83448.333333,92169.000000,154292.250000,0.542121,7.808000,7.685000,8.429500,-0.093674,4,False,False,False,True,0.037070,specialist,3,-0.116199,-0.749916,0.054191,-1.281846,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,83645,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-24,251,-0.085310,-0.048548,-0.106335,-0.285202,-0.253163,0.167195,0.438195,0.254789,5991834.666667,7763040.800000,7506085.200000,0.765366,49.502000,51.026000,57.917000,-0.140360,4,False,False,False,True,-0.036797,specialist,3,-0.174336,-0.338864,0.469595,19.848913,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,5744904,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-24,251,-0.143152,-0.129659,-0.139446,-0.296961,-0.197094,0.043424,0.711631,1.605553,2532916.000000,2885069.600000,3073422.400000,0.761740,54.476000,56.350000,63.633000,-0.181908,3,False,False,False,True,-0.069908,specialist,3,-0.218330,-0.366450,0.515820,31.754950,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2341148,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-24,251,0.017876,0.069563,0.088701,0.033913,0.051825,0.358157,1.045055,1.038015,1080501.333333,1071020.800000,935025.200000,0.866398,280.314008,269.613002,271.986503,-0.071056,7,True,True,False,False,0.158239,specialist,3,0.044684,-0.038573,0.928379,25.424898,0.699000,0.363732,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,810104,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-24,251,-0.012169,-0.036541,-0.058086,-0.079722,-0.082789,-0.148503,-0.298077,-0.229665,2573314.666667,2872708.800000,2629702.200000,0.887570,403.383997,408.651996,413.064497,-0.036541,5,False,False,False,False,-0.078404,core_leader,4,-0.027198,-0.322206,0.000000,34.094418,0.188000,1.813533,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2334044,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-24,251,-0.024479,0.043606,0.157065,0.097805,0.191831,0.334920,1.190491,3.748266,5083964.000000,7347538.400000,4680754.600000,0.692558,430.160004,412.475003,396.899500,-0.080700,6,False,True,False,True,0.136747,specialist,4,0.076343,-0.065208,0.918870,44.733920,3.148000,0.142103,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,3241692,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-24,251,-0.053983,-0.033815,-0.072672,-0.254208,-0.270220,-0.256178,-0.331695,0.129476,2526376.666667,2405206.000000,2716106.500000,0.900933,40.010000,40.828001,44.006251,-0.099463,4,False,False,False,True,-0.092990,emerging_leader,4,-0.103991,-0.548339,0.086276,54.657608,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2447030,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-24,251,-0.028325,-0.012738,-0.000217,0.008920,0.017865,0.278418,0.170570,0.447832,715383.000000,792969.800000,674572.450000,0.759072,465.457996,461.416998,458.951997,-0.045432,7,False,False,False,False,-0.020535,core_leader,4,0.003090,-0.037044,0.889387,31.626812,0.396000,0.798657,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,512049,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-24,251,-0.037216,-0.027060,0.037834,-0.068638,-0.037071,0.249274,0.734238,1.081819,1635770.333333,2138882.200000,2095415.550000,0.653814,65.213998,64.179000,64.316500,-0.058580,5,False,False,False,False,0.017516,specialist,4,-0.010518,-0.068638,0.875796,36.107800,1.223000,0.295240,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1370011,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-24,251,0.050004,0.043768,0.057985,-0.018460,-0.030405,0.194178,-0.015378,-0.182379,856658.666667,970415.200000,1137553.800000,0.853829,240.029999,234.523999,239.390499,-0.032439,6,True,True,False,False,0.037666,specialist,4,0.035045,-0.274139,0.341264,11.967487,0.038000,3.149339,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,971276,ok,資料日期與本次市場日期一致。
