ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-13,251,-0.022751,0.011099,0.068299,0.206520,0.176888,0.174554,0.828811,2.031079,1560365.000000,1721679.000000,2164339.750000,0.871164,83.972000,82.726000,77.953500,-0.067085,5,False,False,False,False,-0.241519,specialist,3,0.063455,-0.076940,0.891761,497.390080,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,1885495,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-13,251,0.105066,0.168651,0.687679,0.649860,0.487374,-0.272840,0.829192,0.583333,6029821.333333,6923112.800000,6030073.200000,0.765358,5.694000,5.035500,4.333500,-0.034420,8,False,True,False,True,0.377861,non_leader,3,0.359178,-0.451583,0.487856,-160.621770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,4615164,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-13,250,-0.027216,0.080620,0.322581,0.022744,-0.038621,-0.209751,0.368008,0.356031,665399.000000,588239.400000,760694.850000,0.963852,14.084000,13.190000,12.292000,-0.054274,7,False,True,False,False,0.012763,specialist,3,0.134071,-0.452904,0.374865,-55.760000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,733197,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-13,251,0.001643,0.087468,0.217633,0.106841,0.090729,0.603569,1.169549,1.123335,6357467.333333,6626580.400000,7644740.100000,0.759987,221.757999,213.065999,200.250500,-0.018133,6,False,True,False,False,0.021365,core_leader,5,0.126239,0.000000,1.000000,144.010160,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5809902,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-13,251,0.028465,0.101561,0.215917,0.118676,0.118581,0.738443,1.395644,1.281763,5350600.666667,5338220.400000,6047480.100000,0.747419,383.141998,368.315997,349.674998,-0.018698,7,False,True,False,False,0.019650,core_leader,5,0.132480,0.000000,1.000000,96.176260,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4520002,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-13,251,0.007490,0.033290,0.072545,0.028984,0.005653,0.405727,0.883853,1.141618,3983283.000000,4500569.800000,5584157.450000,0.706096,162.404001,162.971001,158.928500,-0.051399,5,False,False,False,False,-0.123723,core_leader,5,0.040971,-0.016935,0.969375,44.005150,0.439000,1.002395,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3942949,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-13,251,0.065089,0.157318,0.268145,0.285119,0.269856,0.234534,0.100468,-0.305583,2181945.333333,2411687.200000,2189111.800000,1.047747,177.881998,168.253999,157.819501,-0.009619,8,True,True,False,True,0.071877,challenger,5,0.192375,-0.440390,0.321373,40.948660,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,2293636,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-13,250,0.044701,0.053795,0.131765,0.027111,0.002134,0.959904,0.751837,0.748674,2632775.333333,2439125.200000,2589501.300000,0.945598,148.970001,146.363000,143.634002,-0.029157,6,False,True,False,False,-0.064502,specialist,5,0.078784,0.000000,1.000000,36.182053,0.212000,1.706701,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,2448626,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-13,250,0.100330,0.111944,0.271601,-0.003981,-0.061430,0.905283,0.748035,0.375601,3047001.000000,3134140.600000,3626750.150000,0.788779,37.256000,35.838000,35.093500,0.000000,10,False,True,False,False,0.075333,specialist,5,0.140667,-0.061430,0.901541,18.323719,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,too_extended,2860703,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-13,251,0.019543,0.078171,0.114327,0.166145,0.205808,0.217377,0.094025,-0.129818,12960049.000000,11995909.400000,12598297.350000,1.184338,196.482001,192.312001,182.276001,-0.032179,7,True,True,False,False,-0.063496,core_leader,5,0.104753,-0.239775,0.446576,12.973575,0.522000,0.248536,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,14920647,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-13,251,-0.001491,0.084363,0.156082,0.223440,0.215029,0.461804,0.265162,-0.252227,16318543.000000,18575525.800000,25187781.450000,0.906790,126.410001,121.018001,112.418500,-0.020386,8,False,True,False,False,-0.021741,core_leader,5,0.131931,-0.338033,0.405109,25.386230,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,22840029,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-13,251,0.008007,0.060943,0.131768,0.249463,0.240961,1.214215,0.886596,0.731042,3541098.000000,4301878.800000,5035859.700000,0.531249,333.794006,322.139001,298.081500,-0.007290,7,False,True,False,False,-0.046055,challenger,5,0.131838,0.000000,1.000000,125.008804,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,2675294,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-13,251,-0.032748,0.100092,-0.060769,-0.038426,-0.046207,0.228581,0.980994,1.025699,4708322.333333,6266773.400000,5287408.350000,0.648572,246.928000,257.682001,256.301002,-0.204269,5,False,False,False,True,-0.238592,infrastructure_leader,5,-0.015845,-0.124623,0.806452,85.056740,14.985000,0.056761,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,3429267,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-13,251,0.133487,0.276459,0.449276,0.437279,0.418118,0.558713,0.295862,1.310956,1789028.666667,1754597.200000,1481819.300000,1.447535,432.950000,398.660001,354.978999,-0.026418,7,True,True,True,True,0.271453,specialist,5,0.330473,0.000000,1.000000,64.383286,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,2144986,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-13,251,0.120853,0.212700,0.305736,0.419583,0.455718,0.772103,0.428225,-0.069710,7972534.666667,6313380.800000,5080580.200000,3.207233,185.367999,176.439000,161.326999,-0.048320,6,True,True,True,True,0.127913,specialist,5,0.279699,-0.166498,0.694948,16.328083,2.480000,0.065839,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,16294604,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-13,251,-0.018140,-0.005962,0.101485,0.238793,0.255921,0.228884,0.234248,-0.041401,24883882.000000,26940789.200000,38571862.300000,0.585928,499.833997,493.166995,445.162000,-0.026934,7,False,False,False,False,-0.076338,core_leader,5,0.116178,-0.077560,0.775177,21.078102,0.317000,0.664924,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,not_eligible_industry,22600346,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-13,251,0.034227,0.088869,0.224679,0.257709,0.179108,-0.173885,0.000961,-0.354995,32642262.666667,29013157.600000,33069294.400000,0.774301,150.610001,145.837001,133.962000,-0.036875,7,False,True,False,True,0.046856,core_leader,5,0.166152,-0.518775,0.196671,14.312493,0.219000,0.653538,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,not_eligible_industry,25605588,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-13,251,0.156627,0.119830,0.161716,0.017341,-0.061333,-0.282121,0.438692,1.556901,97748780.666667,77201628.400000,92768467.100000,1.203336,9.762000,9.624000,9.594500,-0.079637,6,True,True,False,False,0.000000,non_leader,3,0.100631,-0.373294,0.505503,21.250906,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,avoid_for_now,111631642,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-13,251,0.087379,-0.176005,-0.203501,-0.238494,-0.248322,-0.289409,-0.465296,-0.713160,29805688.666667,56030613.200000,29996948.300000,1.137115,13.760000,16.111000,17.120500,-0.307653,4,False,False,False,True,-0.262178,core_leader,3,-0.149558,-0.736994,0.027877,14.628315,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,34109966,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-13,251,-0.077670,-0.068520,-0.225815,-0.280358,-0.309368,-0.310586,-0.315536,-0.278465,8282481.000000,7771468.600000,7480232.150000,1.001980,324.182001,359.614001,385.578502,-0.276245,4,False,False,False,True,-0.284492,challenger,3,-0.189089,-0.573787,0.020729,14.691414,0.570000,0.257744,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7495043,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-13,251,0.014752,0.026721,0.061962,0.071339,0.075077,0.225971,0.753100,0.760713,1795665.000000,2211359.000000,2669054.750000,0.539365,152.345999,149.694000,146.687000,-0.014369,6,False,True,False,False,0.003285,non_leader,3,0.050400,0.000000,1.000000,39.276062,14.429000,0.027220,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1439595,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-13,250,-0.005663,0.189163,0.245819,0.199610,0.216832,0.778582,1.053467,0.041967,3042375.333333,4639645.200000,2780766.300000,0.963772,24.434000,22.196000,20.611000,-0.020631,6,False,True,False,True,0.187142,specialist,3,0.192567,-0.073152,0.873368,19.054264,0.653000,0.291796,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,2680026,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-13,250,-0.028121,0.279053,0.319084,0.252174,0.262235,0.766871,1.582960,1.086957,1140196.000000,1502097.600000,708629.400000,1.376866,16.696000,14.893000,13.884500,-0.033746,4,False,False,False,True,0.260407,non_leader,3,0.244553,-0.028121,0.956522,21.280790,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,975688,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-13,250,0.006813,0.109258,0.154514,0.125212,0.146552,0.328671,0.364103,-0.135241,5535194.000000,11918076.400000,4490964.100000,0.628592,12.946000,12.269000,11.716500,-0.023353,8,True,True,False,False,0.095837,specialist,3,0.135151,-0.182545,0.612272,11.227798,0.600000,0.187130,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,2822982,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-13,251,0.030359,0.067177,0.057217,0.106724,0.079519,0.015217,0.009380,-0.141336,2627086.666667,2483732.000000,2809728.000000,0.794582,275.200000,270.592999,267.511001,-0.046071,5,True,False,False,False,-0.054074,core_leader,4,0.041602,-0.307420,0.254128,20.915936,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2232560,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-13,251,0.024708,0.035507,-0.014937,-0.040378,-0.086313,0.028014,-0.083328,-0.272706,2809627.666667,4179736.600000,4583614.150000,0.521877,144.291995,145.077998,151.139500,-0.098499,5,True,False,False,True,-0.126228,challenger,4,-0.031358,-0.325396,0.143990,14.123626,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2392083,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-13,251,0.004522,0.044114,0.107900,0.118933,0.074412,-0.152873,-0.179812,0.296364,2124455.000000,2317353.000000,3507343.250000,0.536208,98.042000,94.728999,91.155500,-0.012925,6,False,True,False,False,-0.003390,core_leader,4,0.072343,-0.271012,0.430023,52.153458,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1880665,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-13,251,-0.016696,0.039963,0.148871,0.199357,0.106825,-0.271958,-0.296226,0.090643,5159209.666667,6088925.800000,8027531.450000,0.628927,11.330000,10.820000,10.181500,-0.023560,7,False,True,False,False,0.037580,specialist,4,0.099052,-0.444389,0.193694,-124.333320,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,5048729,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-13,251,0.013098,0.077459,0.085262,0.304277,0.225374,-0.002548,-0.087267,0.014491,339413.000000,415427.800000,654511.950000,0.536643,189.356000,186.337000,176.903500,-0.059237,5,True,False,False,False,-0.026028,specialist,4,0.084320,-0.560046,0.156225,51.207030,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,351239,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-13,251,0.072985,0.040127,0.145349,0.289267,0.178230,-0.176421,-0.367373,-0.725856,30003181.666667,28392749.000000,31196417.250000,1.119322,9.666000,9.410000,8.851000,-0.065173,6,False,True,False,False,0.034059,emerging_leader,4,0.112869,-0.815647,0.049302,-15.839069,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,34918845,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-13,251,0.044055,0.100972,0.130445,0.113909,0.016634,-0.333190,-0.298656,-0.369400,9344429.000000,12875077.400000,9824759.350000,0.835581,46.300000,44.006001,42.744000,-0.081165,5,True,False,False,True,0.019155,emerging_leader,4,0.086702,-0.733261,0.069993,-46.256187,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,8209387,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-13,251,0.105008,0.165247,0.230216,0.266667,0.148293,-0.241405,-0.215596,-0.417045,2528856.000000,2188253.600000,2043053.400000,1.587363,19.266000,18.348000,17.371000,-0.030820,5,True,False,False,True,0.118926,emerging_leader,4,0.181279,-0.637648,0.135090,-20.250067,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,very_extended,deep_pullback,very_extended,overextended,not_eligible_industry,3243068,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-13,251,0.059111,0.049105,0.068678,0.012739,-0.005553,-0.011871,0.275500,0.682158,1609578.000000,1778726.800000,2677226.700000,0.634587,1016.474011,1011.621008,1009.261008,-0.027697,7,True,True,False,False,-0.026169,infrastructure_leader,3,0.039791,-0.106770,0.800227,42.154240,0.328000,1.285190,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1698934,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-13,251,-0.065349,-0.083763,0.085821,0.055490,-0.000581,-0.046505,-0.017783,0.242377,2249742.333333,2978565.400000,2635931.350000,0.795858,236.150003,234.908002,220.185001,-0.105419,6,False,False,False,True,-0.009025,core_leader,3,0.015918,-0.297125,0.315774,9.620020,0.233000,0.412876,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2097827,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-13,250,0.012493,0.047490,0.128197,-0.041968,-0.001051,-0.166068,-0.113532,0.936470,1599264.666667,2064138.800000,3123569.700000,0.329461,102.564001,98.851001,100.279500,-0.072549,7,False,True,False,False,0.033351,challenger,3,0.042586,-0.331522,0.493702,18.084702,0.029000,6.236104,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1029094,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-13,251,-0.028196,-0.015238,0.017717,-0.172800,-0.188383,-0.411832,-0.534234,-0.149671,4685279.666667,6095407.800000,7805516.950000,0.520457,5.316000,5.437500,5.487250,-0.139767,5,False,False,False,True,-0.077130,specialist,3,-0.057816,-0.567726,0.050350,5.768866,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4062439,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-13,251,0.016294,0.057180,0.173819,0.082793,0.034822,-0.148180,-0.076191,0.290424,850741.000000,866124.600000,906486.150000,0.483651,112.233998,106.224998,103.710999,-0.020584,8,False,True,False,False,0.078972,specialist,3,0.094580,-0.217643,0.447215,43.104168,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,438423,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-13,251,0.045059,0.000757,-0.018560,-0.083218,-0.139883,-0.401810,-0.245434,0.747522,4738607.000000,5577064.200000,8290606.050000,0.723086,13.075000,13.697500,13.730750,-0.192725,6,True,False,False,True,-0.048423,emerging_leader,3,-0.037198,-0.589823,0.253925,56.687107,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,5994821,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-13,251,0.098592,0.085217,0.177358,-0.012658,-0.058824,-0.305895,-0.457391,-0.575510,257914.333333,199528.600000,137422.150000,3.488833,5.828000,5.769000,5.740000,-0.088629,6,False,True,True,True,0.147495,specialist,3,0.087108,-0.790534,0.051932,-1.073654,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,not_eligible_industry,479443,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-13,251,-0.003421,0.027981,0.090958,-0.007303,-0.074234,-0.029048,-0.154468,0.265673,2788484.333333,3311090.600000,4746107.650000,0.612534,41.327999,40.391999,39.342000,-0.067513,7,False,True,False,False,0.061094,specialist,3,0.036551,-0.436195,0.317247,17.711105,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,2907153,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-13,251,-0.000931,-0.014998,-0.229406,-0.385174,-0.410407,-0.247603,-0.114231,0.253603,2387123.333333,3917434.000000,3685953.500000,0.601410,32.296000,36.313000,40.753000,-0.348646,5,False,False,False,True,-0.259269,specialist,3,-0.210365,-0.590116,0.123202,30.961956,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2216770,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-13,251,0.051288,0.025949,0.128967,0.005943,-0.043781,-0.189298,0.007768,0.088908,984789.666667,849753.800000,1214023.450000,0.918985,214.545999,211.827000,208.410500,-0.057357,6,False,True,False,False,0.099103,specialist,3,0.039583,-0.266901,0.504429,18.329594,0.920000,0.199235,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1115669,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-13,251,0.020057,0.073747,0.136839,-0.002635,0.031622,-0.071714,-0.191184,-0.158904,3206778.333333,3061527.000000,4057166.750000,0.580167,395.191998,382.187997,365.271999,-0.019019,7,True,True,False,False,0.057095,core_leader,4,0.098551,-0.323151,0.265499,33.242947,0.265000,1.254451,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,2353835,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-13,251,0.124404,0.066590,0.123204,0.273720,0.199930,0.130153,0.278105,2.680656,2215281.333333,2552188.800000,3664887.200000,0.512443,387.445996,384.856000,365.608499,-0.095302,5,True,False,False,True,0.043461,specialist,4,0.122840,-0.151538,0.804386,35.533535,3.858000,0.092104,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,1878044,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-13,251,0.042134,0.055556,-0.026549,-0.004288,-0.019700,-0.159461,-0.284247,-0.207282,1309769.666667,1663661.800000,1700810.450000,0.705786,40.993999,42.744999,42.134000,-0.165613,6,True,False,False,True,-0.106293,emerging_leader,4,-0.007927,-0.521191,0.066284,53.963333,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1200409,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-13,251,0.023643,0.008398,-0.054139,-0.049416,-0.035526,-0.017815,0.102432,0.300142,681446.666667,802708.000000,909312.000000,0.547931,444.032007,451.830002,457.613004,-0.095139,5,True,False,False,True,-0.133883,core_leader,4,-0.026448,-0.100125,0.699067,30.037771,0.404000,0.743509,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,498240,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-13,251,-0.043039,-0.085931,-0.016448,-0.035999,-0.026091,-0.030913,0.435374,0.422380,3416874.000000,3199784.400000,2304916.100000,1.214587,63.282000,65.869999,63.945500,-0.151706,4,False,False,False,True,-0.096192,specialist,4,-0.036836,-0.149544,0.712870,30.413012,0.792000,0.384003,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2799522,ok,資料日期與本次市場日期一致。
