ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-08,251,0.093187,0.066173,0.044379,-0.051075,-0.072606,-0.317335,-0.049682,0.023458,4270003.000000,4455081.800000,3814405.450000,1.684013,36.514001,37.126000,38.267000,-0.095032,6,True,False,False,True,-0.003429,specialist,3,0.014712,-0.463155,0.275049,17.073536,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,6423509,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-08,251,0.072101,0.131366,0.210701,0.131015,0.147040,-0.430336,0.053195,0.212716,2540709.000000,2485325.400000,2716286.350000,1.550914,34.180000,33.098000,32.297000,-0.062668,7,True,True,True,False,0.162893,specialist,3,0.127969,-0.535983,0.159073,37.565610,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,4212727,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-08,251,0.052279,0.026055,-0.065583,-0.077054,-0.103713,-0.284629,-0.081599,0.046260,780401.666667,814361.000000,968635.250000,0.774290,184.552002,189.763000,201.563000,-0.125157,5,True,False,False,True,-0.113390,specialist,3,-0.056325,-0.356398,0.338255,16.091906,0.920000,0.174912,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,750005,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-08,251,-0.058406,-0.070849,-0.062666,-0.109868,-0.075632,-0.163517,-0.290542,-0.251059,2340117.333333,2184410.400000,2282107.600000,1.399299,365.564001,368.661002,379.549001,-0.070849,3,False,False,False,False,-0.074524,core_leader,4,-0.077431,-0.409362,0.069547,29.006277,0.265000,1.094576,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3193352,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-08,251,0.089523,0.063954,0.020013,0.019455,-0.018737,-0.006638,0.256050,2.239599,2242180.666667,2225728.400000,2349962.100000,1.187186,348.873999,355.006638,375.551242,-0.098371,5,True,False,False,True,0.008155,specialist,4,-0.009296,-0.230731,0.699718,31.929712,3.858000,0.082762,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,2789842,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-08,251,0.086030,0.091505,0.081689,0.079531,0.077651,-0.023235,-0.138137,-0.106848,1617181.000000,1709708.600000,1537612.150000,1.353555,41.185999,40.763499,41.158249,-0.070977,7,True,True,True,False,0.069830,emerging_leader,4,0.052037,-0.504009,0.103504,56.117157,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2081243,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-08,251,0.008863,0.011074,-0.001303,-0.010956,-0.024007,-0.046956,0.149726,0.268028,655405.333333,709003.200000,657400.800000,0.944806,426.821997,428.354996,434.053647,-0.035727,5,True,False,False,False,-0.013162,core_leader,4,-0.011343,-0.130541,0.607651,28.902332,0.404000,0.715404,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,621116,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-08,251,0.038205,0.020833,0.063034,-0.031738,-0.068361,-0.001164,0.227884,0.411925,1303209.333333,1405605.600000,1929196.400000,0.729800,61.058000,61.122000,61.542561,-0.048118,6,False,False,False,False,0.051176,specialist,4,0.011170,-0.139501,0.732154,30.743010,0.792000,0.388169,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1407928,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-09-08,251,0.004073,-0.002857,-0.029617,-0.067552,-0.063614,0.512788,0.649079,0.129321,458947.000000,511628.200000,590002.050000,0.947524,353.517999,355.905997,363.040498,-0.048212,4,False,False,False,False,-0.041476,specialist,4,-0.028924,-0.079674,0.833914,15.893461,1.215000,0.130810,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,559041,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-09-08,251,0.075186,0.029509,-0.014369,-0.048436,-0.089129,-0.355573,0.128241,-0.080227,22310549.333333,18880289.600000,18513642.400000,2.155683,38.886000,39.748000,41.956500,-0.113519,6,True,False,False,True,0.000000,emerging_leader,3,-0.035430,-0.507004,0.250090,-33.316048,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,39909548,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-09-08,251,-0.028620,-0.023409,-0.015729,0.014181,0.013924,0.145595,0.222154,0.060787,3013510.333333,4034666.200000,4145221.550000,0.797166,81.314000,82.282999,81.516499,-0.082145,5,False,False,False,True,0.000447,challenger,3,-0.017377,-0.055981,0.867170,15.537649,-0.833000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,3304431,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-09-08,251,-0.024852,0.012273,-0.135678,-0.097488,-0.097488,0.292083,0.158733,-0.205481,12630488.000000,12627012.800000,12606948.200000,0.764885,54.325237,56.278203,58.470682,-0.158503,3,False,False,False,True,-0.119503,core_leader,3,-0.090484,-0.293668,0.395099,9.188340,-0.031000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,9642864,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-09-08,251,0.096738,0.119550,0.132407,0.241430,0.257798,0.379821,0.478765,-0.009789,33718644.000000,28128186.400000,21472636.600000,1.203524,114.934000,111.413000,104.437500,-0.076546,5,True,False,False,False,0.148582,emerging_leader,3,0.123543,-0.230356,0.597709,35.525063,0.476000,0.746325,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,25842832,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-09-08,251,0.022748,-0.048799,-0.003009,0.203524,0.164974,0.103818,-0.104360,-0.438672,9298433.333333,8317720.000000,9924930.000000,0.606312,181.612003,183.448001,171.488500,-0.082634,4,False,False,False,True,0.013167,challenger,3,0.043452,-0.537945,0.153749,65.356660,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6017600,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-09-08,251,0.009529,0.007271,-0.012610,-0.006071,-0.020131,0.091515,-0.041511,-0.306507,34301104.666667,37081782.800000,42064800.700000,0.719383,17.926000,18.259000,18.234500,-0.111053,4,True,False,False,True,0.003566,emerging_leader,3,-0.012312,-0.440857,0.167644,21.904112,0.404000,0.542181,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,30260714,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-09-08,251,-0.027129,-0.031833,-0.062435,-0.045804,-0.042126,0.101131,0.418618,-0.184800,3772996.333333,5040737.800000,5412364.450000,0.620448,72.552000,74.686500,75.400500,-0.102701,5,False,False,False,True,-0.046259,specialist,3,-0.044038,-0.218052,0.595166,14.680185,21.869000,0.006713,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3358089,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-09-08,251,-0.072042,-0.052807,-0.040495,0.006292,0.035473,-0.071031,-0.219182,-0.392282,32609053.666667,28213972.200000,28378788.050000,1.189429,80.245999,80.753000,79.334000,-0.072042,3,False,False,False,False,0.007703,core_leader,4,-0.032319,-0.392282,0.156152,20.092072,0.111000,1.810097,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,33754561,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-09-08,251,0.007805,-0.010779,-0.019460,-0.075947,-0.063793,0.047916,0.203663,0.078618,28794037.000000,28419102.200000,32349760.550000,0.890041,256.856000,258.807999,261.140999,-0.043201,3,False,False,False,False,0.028738,core_leader,5,-0.015972,-0.095240,0.682624,24.707893,2.423000,0.101972,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,28792611,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-09-08,251,0.004323,-0.002276,-0.027244,-0.052983,-0.044376,-0.068076,0.105822,0.415682,22049126.000000,22414475.600000,22408768.900000,0.993485,338.157642,340.523621,342.454630,-0.034413,3,False,False,False,False,0.020954,core_leader,5,-0.011957,-0.158562,0.616277,22.779003,2.940000,0.077480,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,22262778,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-09-08,251,0.034798,0.071880,0.097420,0.031197,0.036109,0.048956,-0.050689,-0.196173,17992142.333333,17265205.400000,16170901.350000,1.131454,602.463989,587.996997,577.808997,-0.009827,7,True,True,False,False,0.145619,core_leader,5,0.061735,-0.211162,0.349537,17.548225,-0.134000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,18296627,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-09-08,251,-0.043427,-0.033311,-0.077690,-0.062796,-0.025193,0.043820,-0.009615,-0.233840,17645211.666667,15434187.000000,15314251.750000,1.575247,75.307999,76.679999,76.843000,-0.089857,3,False,False,False,True,-0.029491,core_leader,4,-0.048319,-0.269431,0.210480,16.690973,0.855000,0.195216,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,24123735,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-09-08,251,-0.047583,-0.047375,-0.082383,-0.055008,-0.019824,0.298371,0.302246,0.409741,5140771.333333,4628062.800000,4987510.700000,1.411669,181.506998,184.315498,184.442999,-0.083780,4,False,False,False,True,-0.034184,challenger,4,-0.053691,-0.083780,0.797872,28.382517,0.334000,0.849776,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,7040714,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-09-08,251,-0.114038,-0.135065,-0.124945,-0.044887,-0.073153,0.314447,0.135059,-0.218649,4001677.333333,3780846.400000,4000636.600000,1.134352,217.214001,225.687001,221.942001,-0.154012,4,False,False,False,True,-0.076747,challenger,4,-0.096881,-0.288564,0.398402,24.612017,-0.300000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4538132,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-09-08,251,-0.054920,-0.027556,-0.017105,0.032863,0.082968,0.050703,-0.029805,-0.264920,1485308.000000,1416064.800000,1604571.200000,0.920074,546.938000,545.567004,530.207004,-0.056185,5,False,False,False,False,0.031093,challenger,4,-0.002955,-0.284200,0.355731,29.337200,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1476324,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-09-08,251,-0.050895,-0.072317,-0.141883,-0.173574,-0.149493,-0.084129,0.024936,-0.448219,11443775.333333,11486745.200000,9957066.300000,1.156789,20.772000,21.861000,22.613000,-0.148774,2,False,False,False,True,-0.093685,non_leader,4,-0.109362,-0.448219,0.223909,8.376589,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11518226,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-09-08,251,-0.026896,-0.001988,0.018947,0.025822,0.010094,0.049588,0.218964,0.354334,37268542.333333,39749885.400000,39163861.350000,0.894397,322.897998,318.897000,313.537999,-0.036531,5,False,False,False,False,0.000000,core_leader,5,0.008554,-0.069358,0.792967,33.027830,0.287000,1.150795,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,35028027,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-09-08,251,0.031232,0.000571,0.055051,0.112669,0.120458,-0.099743,-0.076553,0.061072,59760213.000000,49885287.800000,39239711.950000,1.295897,362.341998,357.929001,350.303499,-0.059224,6,False,True,False,False,0.000000,core_leader,4,0.050974,-0.248469,0.364585,170.556560,-0.030000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,50850639,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-09-08,251,-0.022129,0.012300,-0.009496,0.032991,0.043231,0.164918,0.121244,0.555068,6009492.666667,6394535.600000,6222633.900000,1.248359,273.835999,271.198001,267.977615,-0.033437,5,False,False,False,False,0.005556,core_leader,4,0.004263,-0.033437,0.913883,21.866340,-0.009000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,7768078,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-09-08,251,-0.020971,0.004737,-0.014602,0.133975,0.154612,0.251068,0.286270,0.813300,7259566.000000,8122699.600000,11113234.900000,0.979463,150.526001,150.783000,145.905000,-0.055545,4,False,False,False,False,0.000449,core_leader,4,0.017511,-0.051071,0.900892,15.551071,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,10884998,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-09-08,251,-0.042385,-0.023542,-0.006435,0.027357,0.038490,0.103675,0.072096,0.203520,27411648.333333,32801249.000000,33915757.250000,0.935487,28.524000,28.393000,27.832000,-0.042385,4,False,False,False,False,0.008616,specialist,4,-0.001509,-0.042385,0.823445,9.597983,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,too_extended,31727745,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-09-08,251,-0.049442,-0.029795,-0.059504,0.003267,0.011136,0.123193,0.110703,0.218981,4249180.000000,4167768.000000,4320592.000000,1.189730,257.431995,258.589998,257.577998,-0.063998,4,False,False,False,False,-0.044452,core_leader,4,-0.034157,-0.064631,0.754376,15.281777,2.904000,0.052623,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,5140340,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-09-08,251,0.002952,0.029352,0.005216,-0.019328,-0.015329,-0.008463,0.413646,0.182959,5533398.000000,4716338.800000,4212874.700000,1.316416,398.976001,396.989001,396.517000,-0.028927,5,True,False,False,False,0.020268,core_leader,4,0.010902,-0.081380,0.801399,17.866432,0.615000,0.290511,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,research_candidate,5545894,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-09-08,251,0.002278,0.019195,-0.005490,0.033330,0.060005,0.155330,0.028955,0.014075,8172906.333333,10503343.800000,8084280.950000,1.001266,92.775999,91.889000,91.877500,-0.022278,6,True,False,False,False,0.009562,specialist,4,0.005578,-0.101321,0.649465,14.437111,0.407000,0.354720,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,8094519,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-09-08,251,-0.013953,0.003170,-0.006958,-0.005873,-0.001440,0.010798,-0.047989,-0.060197,6669830.666667,7188878.400000,8908949.600000,0.933386,146.558002,145.523000,144.926500,-0.015543,4,False,False,False,False,0.024888,core_leader,4,0.004509,-0.116201,0.355235,19.673506,-0.155000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,8315492,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-09-08,251,0.001360,-0.003496,-0.039461,0.017152,0.015049,0.118060,0.150925,0.338969,16388855.000000,16496693.000000,14626263.250000,1.238380,88.295999,89.059000,88.932500,-0.039721,4,False,False,False,False,-0.007615,core_leader,4,-0.006437,-0.039461,0.868663,25.056856,0.169000,1.482654,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,18112865,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-09-08,251,-0.004206,-0.002928,-0.032771,0.015966,0.006539,-0.005338,-0.124613,0.006708,8441218.000000,7581530.800000,6718037.700000,1.319545,138.393430,139.009911,139.244934,-0.022280,3,False,False,False,False,-0.000925,core_leader,4,-0.005709,-0.163209,0.168893,15.425512,1.370000,0.112595,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,8864754,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-09-08,251,-0.000377,0.011252,-0.004132,-0.056419,-0.049585,-0.112878,-0.141665,0.045487,22515628.333333,22960657.000000,28043514.250000,0.765898,106.723999,105.392999,108.494078,-0.026096,5,False,False,False,False,0.027714,core_leader,4,-0.022527,-0.207870,0.188830,32.827940,-0.091000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,21478485,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-09-08,251,-0.019710,-0.035714,-0.063022,-0.044681,-0.039712,-0.064758,-0.091863,-0.065111,2158068.000000,2029000.800000,1808375.200000,1.231439,923.953992,935.991992,945.062994,-0.051906,1,False,False,False,False,-0.031176,core_leader,4,-0.036911,-0.166947,0.259482,40.223280,0.455000,0.884028,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2226904,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-09-08,251,-0.018757,-0.015698,-0.044733,-0.050886,-0.052107,0.033076,-0.037963,0.075235,4500218.000000,4440250.800000,3984672.700000,1.022933,89.399998,90.191999,90.864999,-0.039648,2,False,False,False,False,-0.012887,specialist,4,-0.027018,-0.097544,0.607149,21.521318,-0.055000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,4076054,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-09-08,251,0.001046,-0.001421,0.003261,-0.009146,-0.009441,0.038843,0.135286,0.190852,40348010.333333,38347306.200000,36533406.550000,1.190604,767.252002,767.574994,768.699493,-0.012087,5,False,False,False,False,-0.007402,non_leader,5,-0.003564,-0.015324,0.919205,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,43496831,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-09-08,251,0.012859,0.002232,0.017046,-0.003482,-0.006459,0.004300,0.184771,0.243423,29954285.000000,29715031.000000,30856802.750000,0.895376,714.373999,714.825995,717.385001,-0.018679,7,False,False,False,False,0.006382,non_leader,5,0.001359,-0.036199,0.856235,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,27628455,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-09-08,251,0.002245,0.002518,-0.011075,-0.017701,-0.022848,0.039635,0.166691,0.257043,15935963.666667,18600938.200000,16767139.550000,1.026149,294.090009,295.810004,298.600002,-0.030819,5,True,False,False,False,-0.021739,non_leader,5,-0.013161,-0.034154,0.865881,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,17205591,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-09-08,251,-0.004881,-0.006659,-0.010531,-0.019522,-0.020667,0.041560,0.112673,0.170534,3574865.333333,3405679.200000,2914879.800000,1.233943,531.482007,532.872998,533.453793,-0.016576,4,False,False,False,False,-0.021195,non_leader,5,-0.010167,-0.026422,0.846418,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3596796,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-09-08,251,0.001910,-0.001454,0.001406,-0.010560,-0.010949,0.039005,0.136390,0.190134,3117002.666667,2996221.600000,2969370.400000,1.400670,378.062006,378.483002,379.425499,-0.014345,5,False,False,False,False,-0.009258,non_leader,5,-0.004811,-0.017434,0.908861,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,4159108,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-09-08,251,0.000938,-0.001163,0.003192,-0.009259,-0.009343,0.038901,0.135539,0.191379,7733219.000000,7485771.400000,6666252.850000,1.171221,705.297998,705.559003,706.593503,-0.011951,5,False,False,False,False,-0.007472,non_leader,5,-0.003571,-0.015218,0.919827,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,7807657,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-09-08,251,0.019282,0.032491,0.079454,0.091603,0.081967,0.110624,0.576314,0.893288,3617281.000000,3655588.600000,3726692.150000,0.884898,110.603999,108.937000,107.132500,-0.006720,7,False,True,False,False,0.068790,non_leader,5,0.041141,-0.005705,0.987985,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3297743,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-09-07,252,0.003099,-0.007863,0.002559,-0.006539,-0.000403,0.053645,0.145583,0.195578,105091.333333,180494.800000,148194.100000,0.455038,148.804001,148.778000,149.141000,-0.014261,6,False,False,False,False,-0.008105,non_leader,5,-0.001750,-0.010106,0.943870,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,67434,stale,最新資料日期 2026-09-07 早於本次市場日期 2026-09-08。
