ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
XYZ,Block Inc.,Fintech,2026-06-22,251,-0.021559,0.051064,0.072194,0.064385,0.030752,0.230756,0.145837,0.148538,6633666.333333,7100599.800000,6081529.950000,0.844261,73.943999,71.316998,71.549999,-0.047054,6,False,True,False,False,-0.038280,challenger,3,0.021244,-0.099125,0.748907,14.678615,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,5134399,ok,資料日期與本次市場日期一致。
PYPL,PayPal Holdings Inc.,Fintech,2026-06-22,251,-0.030011,0.019504,0.025430,-0.041093,-0.042714,-0.034775,-0.291988,-0.406934,19810143.000000,20298565.800000,16681276.450000,0.784204,42.614001,41.926000,42.791396,-0.035968,6,False,True,False,False,-0.085044,core_leader,3,-0.010549,-0.454018,0.090560,7.353056,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,13081529,ok,資料日期與本次市場日期一致。
HOOD,Robinhood Markets Inc.,Fintech,2026-06-22,251,0.093062,0.134349,0.281799,0.392387,0.395327,0.491184,-0.087133,0.384545,47159604.666667,41919302.800000,35405195.700000,0.880216,102.778000,95.448000,89.506001,-0.022561,7,False,True,False,True,0.171326,emerging_leader,3,0.181038,-0.306638,0.464490,36.523640,0.027000,13.527274,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,31164214,ok,資料日期與本次市場日期一致。
COIN,Coinbase Global Inc.,Fintech,2026-06-22,251,-0.026171,0.031669,0.081627,-0.148378,-0.138272,-0.165367,-0.324952,-0.464092,8812818.666667,8364651.200000,8780127.800000,0.963557,166.381998,162.369998,168.505499,-0.050213,4,False,False,False,False,-0.028846,challenger,3,-0.021753,-0.607318,0.085220,35.084656,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,8460156,ok,資料日期與本次市場日期一致。
SOFI,SoFi Technologies Inc.,Fintech,2026-06-22,251,-0.034444,0.031363,0.066750,0.092652,0.089866,0.011834,-0.323308,0.113281,92593557.666667,92083014.600000,82047188.650000,0.901720,17.454000,16.936000,16.925000,-0.045226,5,False,False,False,False,-0.043724,emerging_leader,3,0.010340,-0.469109,0.114303,20.943306,1.012000,0.206950,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,73983573,ok,資料日期與本次市場日期一致。
AFRM,Affirm Holdings Inc.,Fintech,2026-06-22,251,-0.033338,0.091129,0.135042,0.074725,0.075685,0.648025,0.002221,0.160958,4681683.000000,5336289.800000,4911587.450000,0.679648,72.688000,68.948000,69.178000,-0.053019,5,False,False,False,False,0.024568,specialist,3,0.043684,-0.216750,0.597583,19.116104,35.293000,0.005416,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,3338149,ok,資料日期與本次市場日期一致。
NFLX,Netflix Inc.,Consumer Platforms,2026-06-22,251,-0.074187,-0.092855,-0.113166,-0.183875,-0.172664,-0.206273,-0.231143,-0.418607,73348752.666667,64306211.600000,41932872.900000,1.855038,77.521999,79.526999,82.285999,-0.118103,4,False,False,False,True,-0.081920,core_leader,4,-0.114309,-0.455766,0.000000,18.969484,0.864000,0.219554,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,77787058,ok,資料日期與本次市場日期一致。
AMZN,Amazon.com Inc.,Consumer Platforms,2026-06-22,251,-0.053699,-0.024146,-0.053815,-0.132869,-0.121580,0.133515,0.052063,0.116659,60797989.333333,51858593.600000,45388138.400000,1.365748,241.339999,241.417000,251.494501,-0.053776,3,False,False,False,False,-0.022568,core_leader,5,-0.074373,-0.153460,0.446194,23.560905,0.748000,0.314985,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,61988768,ok,資料日期與本次市場日期一致。
GOOGL,Alphabet Inc.,Consumer Platforms,2026-06-22,251,-0.063148,-0.027802,-0.050582,-0.097434,-0.100335,0.162421,0.180019,1.122874,40350103.666667,34730782.200000,33991710.550000,1.530862,364.820001,362.550000,369.616502,-0.063148,6,False,False,False,False,-0.019336,core_leader,5,-0.053938,-0.130970,0.778256,24.121851,0.820000,0.294169,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,52036611,ok,資料日期與本次市場日期一致。
META,Meta Platforms Inc.,Consumer Platforms,2026-06-22,251,-0.060579,-0.004599,-0.048276,-0.070808,-0.067245,-0.049334,-0.130322,-0.190159,21505113.333333,18702608.000000,19231912.000000,0.791000,580.467993,577.604651,596.882291,-0.060579,3,False,False,False,False,-0.017029,core_leader,5,-0.055341,-0.283927,0.147288,15.556215,0.624000,0.249298,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,15212440,ok,資料日期與本次市場日期一致。
UBER,Uber Technologies Inc.,Consumer Platforms,2026-06-22,251,-0.024846,0.037473,0.010182,-0.029616,-0.042493,-0.033293,-0.097422,-0.162013,19579571.000000,20200402.600000,21801845.650000,0.705950,72.016000,70.753000,71.076000,-0.031945,5,False,False,False,False,0.041429,core_leader,4,0.004981,-0.286414,0.089552,16.164877,-0.846000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,15391013,ok,資料日期與本次市場日期一致。
ABNB,Airbnb Inc.,Consumer Platforms,2026-06-22,251,-0.014235,0.052238,0.042309,0.036797,0.026854,0.083022,0.040440,0.066345,4806143.333333,4557226.000000,3835001.500000,0.930177,140.460001,136.033000,134.917000,-0.039649,6,False,True,False,False,0.073556,challenger,4,0.031671,-0.034609,0.847120,22.954973,0.060000,3.825829,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,3567230,ok,資料日期與本次市場日期一致。
DASH,DoorDash Inc.,Consumer Platforms,2026-06-22,251,0.012057,0.142781,0.097449,0.080429,0.070615,0.098570,-0.222413,-0.252866,6619432.666667,6309899.600000,4938319.900000,1.372673,169.864001,161.365001,159.732500,-0.032697,5,True,False,False,False,0.128695,challenger,4,0.077301,-0.389224,0.188545,22.006918,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,6778698,ok,資料日期與本次市場日期一致。
SPOT,Spotify Technology S.A.,Consumer Platforms,2026-06-22,251,-0.022286,-0.047012,-0.075682,-0.062437,0.060048,-0.032031,-0.188775,-0.371757,2137927.666667,1952416.600000,2143154.150000,0.879444,466.535999,480.313000,493.362503,-0.094469,3,False,False,False,True,-0.044436,challenger,4,-0.068960,-0.407991,0.128294,25.212093,2.224000,0.113364,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1884783,ok,資料日期與本次市場日期一致。
PINS,Pinterest Inc.,Consumer Platforms,2026-06-22,251,-0.078450,-0.035131,-0.089636,0.034483,0.036683,0.043897,-0.246522,-0.426471,24936093.000000,22153575.800000,22247478.950000,0.690360,20.524000,21.001000,20.763000,-0.113233,2,False,False,False,True,-0.058390,non_leader,4,-0.060829,-0.502170,0.171789,8.730536,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,15358779,ok,資料日期與本次市場日期一致。
AAPL,Apple Inc.,Consumer Hardware,2026-06-22,251,-0.007452,0.020197,-0.033611,-0.026165,-0.017337,0.198773,0.094621,0.479843,56303319.666667,50903391.800000,52571622.950000,0.764722,297.326007,295.706003,302.998503,-0.036446,5,False,False,False,False,0.000000,core_leader,5,-0.019764,-0.057709,0.842771,30.936642,0.218000,1.419112,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,40202659,ok,資料日期與本次市場日期一致。
TSLA,Tesla Inc.,Electric Vehicles,2026-06-22,251,0.000964,-0.003395,0.035933,-0.030633,-0.029262,0.100799,-0.133138,0.161667,49849765.333333,47085059.200000,47201934.800000,1.009075,403.545996,401.052997,413.057500,-0.066903,6,False,False,False,False,0.000000,core_leader,4,-0.019386,-0.173165,0.567061,162.023240,0.083000,19.520872,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,47630296,ok,資料日期與本次市場日期一致。
JNJ,Johnson & Johnson,Defensive Healthcare,2026-06-22,251,-0.016541,-0.039772,-0.006358,0.003841,0.014391,-0.011683,0.111857,0.566673,11976946.666667,10276188.000000,8201992.000000,1.023293,232.943997,235.156999,231.637499,-0.051812,4,False,False,False,False,0.005908,core_leader,4,-0.001500,-0.064129,0.840729,18.186977,-0.529000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,8393040,ok,資料日期與本次市場日期一致。
MRK,Merck & Co. Inc.,Defensive Healthcare,2026-06-22,251,0.002692,-0.023012,-0.037085,0.003715,0.029296,0.018659,0.181407,0.488781,16824657.333333,15307014.400000,12427258.600000,0.844311,114.972002,116.861022,117.384064,-0.050274,5,False,False,False,False,-0.024819,core_leader,4,-0.016221,-0.055768,0.853975,12.064935,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,10492472,ok,資料日期與本次市場日期一致。
PFE,Pfizer Inc.,Defensive Healthcare,2026-06-22,251,-0.036866,-0.043113,-0.036866,-0.033526,-0.027530,-0.054728,0.035185,0.116630,63558014.000000,51539548.400000,38754002.100000,1.030661,25.650000,25.755000,25.804000,-0.043113,4,False,False,False,False,-0.024600,specialist,4,-0.028058,-0.107041,0.494044,8.864728,-0.101000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,39942242,ok,資料日期與本次市場日期一致。
ABBV,AbbVie Inc.,Defensive Healthcare,2026-06-22,251,0.033892,0.010012,0.012234,0.072308,0.083420,0.130922,0.042237,0.292465,7582563.000000,6791017.800000,5645514.450000,1.324483,222.357999,223.773000,220.796499,-0.049357,4,True,False,False,False,0.024501,core_leader,4,0.041728,-0.036462,0.859967,14.157057,-0.462000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,extended,extended,sideways_base,not_eligible_industry,7477389,ok,資料日期與本次市場日期一致。
UNH,UnitedHealth Group Inc.,Defensive Healthcare,2026-06-22,251,-0.002379,0.001182,0.023863,0.069344,0.067056,0.484099,0.242898,0.388758,7834965.666667,7019579.400000,7073569.850000,0.815599,405.171997,405.536853,393.822234,-0.028002,6,False,False,False,False,0.036130,core_leader,4,0.032649,-0.010607,0.975706,19.429989,0.007000,27.757127,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,very_extended,very_extended,overextended,not_eligible_industry,5769197,ok,資料日期與本次市場日期一致。
MDT,Medtronic plc,Defensive Healthcare,2026-06-22,251,-0.025209,-0.011596,-0.029387,0.014331,0.014331,-0.072456,-0.181029,-0.048518,13752352.666667,11241731.600000,12152272.900000,0.553432,79.689998,80.189999,78.637000,-0.046841,5,False,False,False,False,-0.017120,specialist,4,0.008050,-0.235835,0.184098,12.368987,0.183000,0.675901,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6725458,ok,資料日期與本次市場日期一致。
PG,Procter & Gamble Co.,Defensive Staples,2026-06-22,251,-0.031543,-0.012900,0.007779,0.029847,0.036787,0.031273,0.013791,-0.056522,10623055.333333,9909393.200000,9022318.300000,0.857570,150.314001,149.234001,146.265501,-0.031543,5,False,False,False,False,0.012455,core_leader,4,0.009671,-0.110095,0.389113,20.839447,0.058000,3.593008,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,7737266,ok,資料日期與本次市場日期一致。
KO,The Coca-Cola Company,Defensive Staples,2026-06-22,251,-0.009342,-0.031185,0.007089,-0.013879,-0.018474,0.070816,0.140425,0.172675,28366928.666667,24544217.200000,18500509.300000,1.145238,80.008000,80.703233,79.851097,-0.044113,5,False,False,False,False,0.011765,core_leader,4,-0.004021,-0.042428,0.811589,22.830618,0.182000,1.254430,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,21187486,ok,資料日期與本次市場日期一致。
PEP,PepsiCo Inc.,Defensive Staples,2026-06-22,251,-0.037024,-0.024676,-0.008526,-0.044740,-0.047556,-0.052316,-0.044105,0.133171,13186961.666667,11576497.000000,9594164.250000,1.073985,143.338000,143.247000,143.175353,-0.037880,5,False,False,False,False,-0.003850,core_leader,4,-0.017219,-0.158538,0.398525,15.458918,0.278000,0.556076,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,10303985,ok,資料日期與本次市場日期一致。
WMT,Walmart Inc.,Defensive Staples,2026-06-22,251,-0.031810,-0.031890,-0.014300,-0.034284,-0.104471,-0.013581,0.017159,0.207313,25083087.000000,23806492.200000,25651858.050000,0.663163,118.867999,119.517999,118.418999,-0.031890,4,False,False,False,False,-0.009624,core_leader,4,-0.010463,-0.126826,0.580610,35.647144,0.194000,1.837482,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,17011361,ok,資料日期與本次市場日期一致。
COST,Costco Wholesale Corporation,Defensive Staples,2026-06-22,251,-0.035807,-0.031557,-0.021114,-0.094341,-0.114208,-0.020157,0.105932,-0.047562,2576808.333333,2229505.000000,2512481.250000,0.819718,966.904004,971.927002,975.604001,-0.035807,4,False,False,False,False,-0.016438,core_leader,4,-0.024861,-0.130647,0.420493,42.047375,0.455000,0.924118,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2059525,ok,資料日期與本次市場日期一致。
CL,Colgate-Palmolive Company,Defensive Staples,2026-06-22,251,-0.021950,-0.008720,0.001016,-0.019571,-0.018594,0.048180,0.125892,0.025275,6848798.333333,6441939.000000,5506659.750000,0.698154,89.994002,89.263000,89.071000,-0.021950,5,False,False,False,False,0.005692,specialist,4,-0.004502,-0.100050,0.597059,21.932981,-0.059000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,defensive_rotation,defensive_rotation,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,3844495,ok,資料日期與本次市場日期一致。
SPY,SPDR S&P 500 ETF Trust,Market ETFs,2026-06-22,251,-0.005361,0.006145,0.011874,0.004831,0.006823,0.150697,0.117899,0.254083,70659504.666667,67849602.800000,58608190.700000,0.770500,746.295679,740.322906,745.432669,-0.018655,5,False,False,False,False,-0.026465,non_leader,5,-0.001399,-0.017460,0.919362,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,avoid_for_now,45157614,ok,資料日期與本次市場日期一致。
QQQ,Invesco QQQ Trust,Market ETFs,2026-06-22,251,0.011084,0.023027,0.046649,0.032806,0.034775,0.269423,0.232212,0.393191,47696031.333333,47029398.800000,49016059.700000,0.841850,734.988000,723.099005,728.047501,-0.031254,5,False,False,False,False,0.008309,non_leader,5,0.013601,-0.011003,0.962075,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,41264194,ok,資料日期與本次市場日期一致。
IWM,iShares Russell 2000 ETF,Market ETFs,2026-06-22,251,0.020885,0.020273,0.061208,0.058052,0.067957,0.233957,0.211053,0.422661,31571235.000000,28482081.000000,29082500.250000,0.767830,294.073999,290.150656,289.253961,-0.016155,7,False,True,False,False,0.022868,non_leader,5,0.030859,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,22330405,ok,資料日期與本次市場日期一致。
DIA,SPDR Dow Jones Industrial Average ETF Trust,Market ETFs,2026-06-22,251,-0.005656,0.010586,0.017247,0.030572,0.036484,0.138426,0.088135,0.233061,6635815.000000,6019889.000000,5502132.250000,1.128571,516.909033,511.862033,510.049097,-0.017982,7,False,True,False,False,-0.021092,non_leader,5,0.013785,-0.005656,0.970787,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,6209545,ok,資料日期與本次市場日期一致。
VTI,Vanguard Total Stock Market ETF,Market ETFs,2026-06-22,251,-0.004212,0.006687,0.014943,0.010189,0.012686,0.154915,0.121874,0.259644,3784916.000000,3544309.600000,3759347.400000,0.844388,369.491998,366.429999,368.513998,-0.018173,5,False,False,False,False,-0.023396,non_leader,5,0.000803,-0.014825,0.931961,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3174348,ok,資料日期與本次市場日期一致。
VOO,Vanguard S&P 500 ETF,Market ETFs,2026-06-22,251,-0.005292,0.006085,0.011947,0.004774,0.006646,0.151062,0.118026,0.254743,12780858.333333,13147115.000000,10186063.750000,0.546342,687.839990,682.380994,687.085495,-0.018582,5,False,False,False,False,-0.026393,non_leader,5,-0.001434,-0.017415,0.919712,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,avoid_for_now,5565075,ok,資料日期與本次市場日期一致。
EWT,iShares MSCI Taiwan ETF,Market ETFs,2026-06-22,251,0.074574,0.086825,0.137133,0.180586,0.213338,0.599226,0.857904,1.114063,6406004.000000,6030422.400000,6858265.600000,0.644057,107.358000,104.109000,103.621000,-0.027778,8,True,True,False,False,0.098793,non_leader,5,0.076326,0.000000,1.000000,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,4417112,ok,資料日期與本次市場日期一致。
VUAA.L,Vanguard S&P 500 UCITS ETF USD Acc,Market ETFs,2026-06-22,252,-0.005513,-0.011237,0.005715,-0.001522,0.011212,0.138013,0.113426,0.260262,121845.000000,122223.600000,178791.150000,1.023546,144.823999,143.700000,144.620001,-0.011237,4,False,False,False,False,-0.032624,non_leader,5,-0.002213,-0.017565,0.920321,,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,183001,ok,資料日期與本次市場日期一致。
