ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-09-03,252,0.066151,-0.013887,-0.031204,-0.125259,-0.114896,-0.016591,0.575225,1.382724,1794913.666667,1716128.200000,1633492.050000,1.180870,68.512000,70.626000,75.858500,-0.112955,5,False,False,False,True,0.081722,specialist,3,-0.054556,-0.201425,0.705375,430.311400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1928941,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-03,252,-0.049281,-0.128060,-0.126415,-0.081349,-0.039419,-0.431204,0.446875,0.338150,3358840.333333,3452524.200000,4804706.050000,0.789876,4.736000,5.047500,5.356250,-0.195804,5,False,False,False,True,-0.013490,non_leader,3,-0.135589,-0.568901,0.354805,-154.333340,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,3795121,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-03,252,-0.104748,-0.151429,-0.144708,-0.112108,-0.079070,-0.407186,0.214724,0.356164,763841.000000,636464.600000,575776.150000,0.883543,12.450000,13.133000,13.618500,-0.151429,3,False,False,False,True,-0.031783,specialist,3,-0.127657,-0.533752,0.263272,-30.461540,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,508723,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-03,252,-0.069394,-0.056984,0.129400,0.036550,0.024350,0.195789,1.017740,1.084760,12728076.666667,14147206.000000,10222066.500000,1.179559,216.572000,206.800999,210.626999,-0.119394,5,False,False,False,True,0.060460,core_leader,5,0.020619,-0.069394,0.888244,134.268140,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,12057530,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-03,252,-0.131343,-0.132976,-0.050406,-0.076636,-0.084707,0.188684,1.034445,0.725708,9799784.666667,8807410.800000,6121857.700000,1.127412,355.246002,354.706000,365.313000,-0.142014,4,False,False,False,True,-0.119346,core_leader,5,-0.091355,-0.161768,0.748123,67.844620,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6901854,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-03,252,-0.085240,-0.095034,0.036939,-0.023421,-0.047341,0.044698,0.852168,1.045526,4596116.666667,5096050.000000,4442682.500000,0.702875,161.935999,159.915999,159.434499,-0.105568,6,False,False,False,True,-0.032001,core_leader,5,-0.019284,-0.095034,0.831676,41.462704,0.439000,0.944481,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,3122650,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-03,252,-0.056188,-0.050721,0.016290,0.093481,0.099907,0.314505,0.097802,-0.337185,4347833.666667,3510520.200000,2585105.050000,3.164630,180.302997,178.534998,179.402499,-0.083101,5,False,False,False,True,-0.052649,challenger,5,-0.008932,-0.471258,0.273806,38.670837,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,8180901,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-03,252,-0.015141,-0.014401,0.270274,0.187513,0.159004,0.380142,1.139611,0.899042,3767458.333333,4090815.000000,3896058.750000,0.852239,167.853995,154.331998,150.247500,-0.057154,5,False,False,False,False,0.201335,specialist,5,0.134262,-0.015141,0.976206,38.922184,0.757000,0.514164,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3320375,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-03,252,-0.095937,-0.083200,0.011140,-0.046447,-0.041944,0.177535,0.628423,0.135286,3429283.000000,7669989.800000,3854447.450000,0.676115,36.004001,35.241000,35.985500,-0.102490,6,False,False,False,True,-0.057799,specialist,5,-0.041558,-0.191325,0.693348,15.787787,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2606049,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-03,252,0.026753,0.049117,0.287202,0.415805,0.370246,0.404569,0.319706,0.092857,15433172.000000,20626743.200000,16476375.800000,0.971592,258.601996,237.459998,217.592499,-0.016972,6,False,True,False,True,0.218459,core_leader,5,0.215253,-0.001707,0.996060,16.516644,1.189000,0.138912,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,16008316,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-03,252,-0.016217,0.051723,0.122081,0.240648,0.242024,0.219755,0.209420,-0.189871,16564956.000000,20948593.600000,18245493.400000,0.994825,143.582001,136.567000,130.793000,-0.076154,4,False,False,False,False,0.053338,core_leader,5,0.113133,-0.242626,0.573011,29.085947,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,18151068,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-03,252,0.075551,0.083133,0.109496,0.120975,0.125079,0.459866,1.008848,0.606444,12481643.666667,8984146.200000,5113396.550000,4.262261,328.307996,325.859995,327.911499,-0.080954,4,True,False,False,True,0.040753,challenger,5,0.087092,0.000000,1.000000,120.786930,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,21794631,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-03,252,-0.093993,-0.115959,-0.076500,-0.063370,-0.241586,-0.118391,0.755149,0.629686,4811065.666667,4238659.400000,4471579.850000,1.080646,224.369995,227.682997,236.316000,-0.138723,5,False,False,False,True,-0.145243,infrastructure_leader,5,-0.091217,-0.254694,0.604441,72.347030,14.985000,0.048280,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4832197,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-03,252,-0.152017,-0.127400,-0.085448,0.039054,0.021495,0.011232,0.456636,0.193759,4546649.666667,3368389.800000,1923382.450000,1.385085,418.809998,417.917996,426.923997,-0.171979,7,False,False,False,True,-0.154192,specialist,5,-0.099488,-0.185987,0.643420,49.541378,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2664049,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-03,252,0.047962,0.068967,0.048652,0.215460,0.212611,0.398959,0.405898,-0.104746,3134587.666667,4533992.600000,5010018.150000,0.595180,201.667999,198.623999,194.465999,-0.046298,6,True,True,False,False,-0.020092,specialist,5,0.064042,-0.164601,0.698424,15.660643,2.060000,0.076023,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2981863,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-03,252,0.005579,0.010019,0.060210,0.022447,0.048456,0.193973,0.247169,0.012495,20163811.333333,23381526.800000,23534111.700000,1.024404,505.756006,499.247000,495.306786,-0.032540,7,False,True,False,False,-0.008533,core_leader,5,0.029907,-0.051198,0.851593,21.639755,0.317000,0.682642,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,24108434,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-03,252,0.032994,0.013821,0.084254,0.073674,0.066833,-0.345960,0.002105,-0.301365,24122614.333333,21257348.600000,22537527.150000,1.110053,148.216000,147.556999,147.723000,-0.069896,6,False,True,False,False,0.015511,core_leader,5,0.042762,-0.525491,0.186272,14.098312,0.219000,0.643759,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,25017843,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-03,252,-0.036489,-0.077432,-0.037438,0.036055,0.019833,-0.412154,0.244586,1.123913,64228748.666667,59620349.200000,68334012.300000,1.198956,9.978000,10.141000,10.121500,-0.077432,4,False,False,False,False,0.000000,non_leader,3,-0.034728,-0.420178,0.426256,19.661114,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,81929446,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-03,252,0.099854,0.124441,0.132883,-0.146010,-0.204114,-0.282454,-0.493454,-0.709361,20636776.666667,19745286.000000,27114856.500000,0.870317,14.142000,13.686000,13.674000,-0.018086,7,True,True,False,False,0.091444,core_leader,3,0.103554,-0.721227,0.050122,15.160802,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,23598530,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-03,252,0.004871,0.003039,0.015578,-0.065809,-0.249450,-0.438904,-0.383396,-0.372802,4075051.333333,4781230.800000,5488772.700000,0.810810,314.837994,310.982996,314.248999,-0.023482,4,False,False,False,False,-0.025861,challenger,3,-0.002129,-0.572546,0.034459,14.948903,0.570000,0.262261,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,4450354,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-03,252,0.008794,0.013184,0.007574,0.054908,0.077232,0.260530,0.613597,0.629542,2176274.000000,2097924.400000,2104876.100000,0.962870,157.228998,157.642499,156.292249,-0.026477,6,True,False,False,False,-0.033865,non_leader,3,0.012910,-0.009076,0.981127,40.354320,14.429000,0.027968,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2026722,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-03,252,0.048531,0.054366,0.054818,0.012747,0.191582,0.657470,0.739407,-0.008853,3543213.333333,2791248.000000,2618277.000000,1.115787,23.918000,23.728000,24.004000,-0.041859,5,True,False,False,False,0.013379,specialist,3,0.026079,-0.049769,0.912364,19.107834,0.653000,0.292616,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,2921440,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-03,252,0.019844,0.037309,0.034777,0.258160,0.255366,0.427609,0.912063,1.040914,816958.333333,734135.000000,887943.750000,0.881447,16.812000,16.598000,16.951000,-0.032699,5,True,False,False,False,-0.006662,non_leader,3,0.000531,-0.046119,0.928696,20.886700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,782675,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-03,252,-0.003731,0.000750,0.003005,0.140051,0.113428,0.263009,0.222527,-0.124590,1835498.666667,1951539.200000,5227429.800000,0.309138,13.368000,13.341000,13.307000,-0.003731,4,False,False,False,False,-0.038434,specialist,3,0.003231,-0.135363,0.693997,11.518353,0.600000,0.191973,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1615996,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-03,252,0.037413,0.009348,0.044445,0.093405,0.076826,0.078983,-0.137788,-0.072531,2825952.666667,2564751.600000,2436967.900000,1.287279,281.383997,279.357999,277.061372,-0.027053,6,False,True,True,False,0.027616,core_leader,4,0.028833,-0.290399,0.295426,21.365423,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,3137058,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-03,252,0.049865,0.031543,0.038002,0.020088,0.025893,-0.060365,-0.136087,-0.235880,4458251.000000,4119090.600000,4105487.650000,1.052263,140.044000,139.096001,141.441000,-0.020996,6,True,True,False,False,0.021173,challenger,4,0.019648,-0.335441,0.117564,13.913315,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,4320053,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-03,252,0.018834,-0.053701,0.052621,0.074770,0.067360,-0.117523,-0.119223,0.321136,2651067.333333,3054500.400000,2736400.100000,1.175377,98.406001,101.746001,99.679500,-0.103390,5,False,False,False,True,0.035792,core_leader,4,0.009435,-0.249608,0.426760,53.397377,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,3216302,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-03,252,-0.059640,-0.154919,0.032287,0.069703,0.073694,-0.185997,-0.159854,0.020390,8641234.666667,9142880.800000,8090080.200000,0.969756,11.872000,12.465000,11.871000,-0.154919,4,False,False,False,True,0.015458,specialist,4,-0.030410,-0.428500,0.222523,-127.888885,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,7845404,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-03,252,-0.005484,-0.124859,-0.032192,-0.042521,-0.091510,-0.086936,-0.122607,-0.143460,553445.666667,601287.400000,549691.850000,0.783961,171.488000,179.664000,182.659999,-0.135897,4,False,False,False,True,-0.049021,specialist,4,-0.066791,-0.609037,0.082415,44.593037,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,430937,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-03,252,0.051780,0.001027,0.074972,0.029567,0.039446,-0.187500,-0.199507,-0.729392,24604713.666667,26964408.200000,33155622.050000,0.864711,9.416000,9.435000,9.413000,-0.061162,5,False,False,False,False,0.058143,emerging_leader,4,0.035802,-0.817518,0.047120,-14.956740,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,28670041,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-03,252,-0.017994,-0.063249,-0.043687,-0.055700,-0.073273,-0.390733,-0.357730,-0.427668,7204238.666667,7841463.200000,9843430.800000,0.704024,39.720000,40.877999,42.725000,-0.129659,6,False,False,False,True,-0.060516,emerging_leader,4,-0.067525,-0.771219,0.021850,-39.673767,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6930016,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-03,252,-0.034992,-0.082640,-0.031816,0.002271,-0.012864,-0.325306,-0.309738,-0.433750,1420767.333333,1479680.400000,1713420.100000,0.746228,17.794000,18.307000,18.714000,-0.091996,6,False,False,False,True,-0.048645,emerging_leader,4,-0.056856,-0.688328,0.066347,-17.888453,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1278602,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-03,252,0.048201,-0.012570,-0.025020,-0.058442,-0.074777,-0.021808,0.156907,0.576424,2249678.333333,2441267.000000,2085386.750000,0.845040,914.554016,930.537006,974.399509,-0.060950,4,False,False,False,False,0.010921,infrastructure_leader,3,-0.033415,-0.198338,0.628898,37.558760,0.328000,1.145084,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1762235,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-03,252,0.027340,-0.012756,-0.031019,-0.150406,-0.124071,-0.341419,0.081439,0.027493,1764524.333333,1906274.600000,2066198.650000,0.906628,203.206000,206.147000,217.105000,-0.068275,4,False,False,False,False,0.004922,core_leader,3,-0.044610,-0.348248,0.170124,8.974197,0.233000,0.385159,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1873273,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-03,252,0.017920,-0.067872,-0.049624,-0.151681,-0.163410,-0.444518,-0.192496,0.212781,1988011.666667,1974847.000000,1967906.750000,0.723680,83.318001,84.911001,92.003501,-0.084282,5,False,False,False,True,-0.013683,challenger,3,-0.092426,-0.466113,0.208211,14.450816,0.029000,4.983040,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1424135,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-03,252,0.027149,-0.027837,-0.036093,-0.135238,-0.195035,-0.500550,-0.364146,-0.500550,5382694.333333,5913196.600000,6089964.150000,0.602135,4.496000,4.567000,4.835500,-0.074310,2,False,False,False,False,-0.000152,specialist,3,-0.061111,-0.620401,0.023684,5.062783,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3666983,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-03,252,0.021471,-0.007052,-0.037950,-0.028645,0.064111,-0.267784,-0.030571,0.141001,764739.666667,645283.800000,674320.950000,0.883435,104.242001,104.962000,108.338792,-0.058867,4,False,False,False,False,-0.002009,specialist,3,-0.038295,-0.281157,0.259884,39.292960,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,595719,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-03,252,-0.056429,-0.107612,-0.104478,-0.227858,-0.283204,-0.624309,-0.352792,0.511111,5939015.666667,5350949.400000,5820117.350000,1.487985,10.574000,10.882000,11.758750,-0.107612,3,False,False,False,True,-0.063753,emerging_leader,3,-0.132561,-0.683525,0.135400,74.122520,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8660247,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-03,252,-0.036713,-0.033333,-0.024779,-0.041739,-0.050000,-0.399128,-0.547619,-0.612790,66739.000000,75923.400000,119300.850000,0.466191,5.524000,5.575000,5.729000,-0.045614,6,False,False,False,False,0.015946,specialist,3,-0.038227,-0.815039,0.022544,-0.937804,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,55617,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-03,252,-0.003020,-0.074904,-0.053441,-0.084699,-0.067779,-0.469074,-0.117618,-0.005750,4401758.000000,4297914.800000,3770398.700000,0.991904,36.208000,37.185000,38.646500,-0.095032,5,False,False,False,True,-0.012717,specialist,3,-0.060458,-0.497995,0.220515,15.965492,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3739874,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-03,252,0.049689,0.008654,0.093851,0.034588,-0.002950,-0.537873,-0.040863,-0.010539,2213623.666667,2382474.200000,3048288.550000,0.602427,32.776000,32.127000,31.964000,-0.062668,5,False,False,False,False,0.134576,specialist,3,0.057440,-0.569482,0.106515,34.853622,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1836371,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-03,252,-0.012731,-0.072330,-0.114776,-0.133346,-0.158180,-0.341986,-0.163567,0.027164,905402.666667,1243821.600000,965575.400000,1.020747,182.876001,192.960999,203.600499,-0.125157,3,False,False,False,True,-0.074052,specialist,3,-0.101083,-0.380727,0.293083,15.483625,0.920000,0.168300,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,985608,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-03,252,-0.018654,0.007519,-0.012417,-0.010382,-0.014312,-0.116972,-0.255426,-0.186328,1882408.666667,1874205.200000,2302731.300000,0.758024,372.083997,372.213000,382.315500,-0.030992,4,False,False,False,False,0.008136,core_leader,4,-0.032658,-0.376183,0.144960,30.638323,0.265000,1.156163,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1745526,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-03,252,-0.032130,-0.089959,-0.116299,-0.120294,-0.130461,-0.167797,0.108443,1.843260,2030747.000000,2079348.200000,2403897.050000,0.703084,344.093994,356.269995,376.447498,-0.107202,3,False,False,False,True,-0.095746,specialist,4,-0.100565,-0.300203,0.609306,29.057360,3.858000,0.075317,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1690141,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-03,252,0.048651,0.011181,0.003377,0.050505,-0.105761,-0.122548,-0.218045,-0.080053,1680198.666667,1586359.200000,1581664.800000,0.849482,39.846999,40.325500,40.860750,-0.086302,6,True,False,False,True,0.023930,emerging_leader,4,0.018092,-0.523482,0.068867,53.705135,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1343596,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-03,252,0.009071,-0.010901,-0.007347,-0.027616,-0.045441,-0.070614,0.138506,0.269552,797206.333333,799443.800000,698190.950000,1.164179,425.291992,428.737994,434.585100,-0.044729,5,False,False,False,False,0.013206,core_leader,4,-0.014508,-0.132263,0.602475,28.845085,0.404000,0.713987,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,812819,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-03,252,-0.002789,-0.034620,0.017747,-0.096537,-0.139085,-0.058677,0.189407,0.382057,1458036.666667,1418822.000000,2083915.500000,0.602572,60.446000,60.582000,61.871863,-0.048118,6,False,False,False,False,0.038299,specialist,4,-0.017486,-0.159413,0.693923,30.031618,0.792000,0.379187,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1255710,ok,資料日期與本次市場日期一致。
