ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-27,251,0.006226,-0.017560,-0.122678,-0.062758,0.036188,-0.161034,0.578685,1.235783,1345600.000000,1336040.000000,1965925.000000,0.683088,72.740001,75.475001,79.100500,-0.137082,4,False,False,False,True,-0.016026,specialist,3,-0.080537,-0.190179,0.721824,436.371300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1342900,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-27,251,0.005682,0.001887,-0.098472,0.521490,0.604230,-0.460914,0.664577,0.466851,3937866.666667,4077780.000000,5971950.000000,0.440225,5.359000,5.497500,5.266500,-0.117040,4,True,False,False,True,0.008180,non_leader,3,0.008260,-0.505587,0.426610,-177.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2629000,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-27,251,0.009373,0.007919,0.004304,0.232394,0.328273,-0.419087,0.515152,0.536773,448200.000000,514960.000000,564865.000000,0.747081,13.816000,13.826000,13.681000,-0.029391,5,True,False,False,False,0.110956,specialist,3,0.023317,-0.450549,0.378115,-35.897438,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,422000,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-27,251,0.195511,0.197646,0.010775,0.230753,0.270822,0.358927,1.392653,1.062986,15121733.333333,12162360.000000,8722080.000000,2.682709,197.029999,202.088998,207.577499,-0.145517,3,True,False,False,True,-0.001386,core_leader,5,0.098192,0.000000,1.000000,143.165770,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,23398800,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-27,251,0.091052,0.095234,-0.033207,0.175540,0.218685,0.485239,1.562584,1.004240,5538166.666667,5442900.000000,5510130.000000,1.324524,354.165997,361.432001,364.873999,-0.117001,2,True,False,False,True,-0.045367,core_leader,5,0.049266,-0.033207,0.948296,93.139300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,7298300,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-27,251,0.136785,0.145832,0.044367,0.120130,0.127660,0.332151,1.181566,1.179089,4451100.000000,4166000.000000,4569400.000000,1.510658,157.895999,156.698999,159.835000,-0.057621,5,True,False,False,False,0.032206,core_leader,5,0.080990,0.000000,1.000000,45.957504,0.439000,1.046868,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,6902800,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-27,251,0.063842,0.070592,-0.004676,0.262214,0.218053,0.440326,0.119144,-0.332073,2732800.000000,2262360.000000,2282500.000000,1.748039,176.766998,179.712500,173.983250,-0.093053,5,True,False,False,True,-0.016837,challenger,5,0.076540,-0.443007,0.317340,40.737050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3989900,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-27,251,0.320226,0.288834,0.115908,0.231377,0.262946,0.825486,1.297807,0.867480,8666300.000000,6243680.000000,3479955.000000,4.698969,140.810001,141.401001,144.377501,-0.114088,4,True,False,False,True,0.103748,specialist,5,0.197624,0.000000,1.000000,39.522377,0.212000,1.864263,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,16352200,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-27,251,0.108427,0.102902,-0.060205,0.155760,0.195044,0.449711,0.941176,0.210035,4134666.666667,3217740.000000,2804900.000000,2.936575,34.478000,35.174000,35.770500,-0.144534,4,True,False,False,True,-0.072365,specialist,5,0.051705,-0.117937,0.810973,17.220543,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,8236800,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-27,251,0.205635,0.226939,0.251676,0.394776,0.337987,0.434413,0.270028,-0.001362,26811966.666667,19940300.000000,14058550.000000,3.945300,216.317999,207.642999,199.977500,-0.026706,4,True,False,False,True,0.234231,core_leader,5,0.260392,-0.048445,0.888185,15.976091,0.522000,0.306055,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,55465200,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-27,251,0.081062,0.066898,0.087858,0.257654,0.195836,0.273154,0.266514,-0.254631,17821766.666667,14983840.000000,17821705.000000,1.557814,129.551999,126.589999,123.804000,-0.050806,4,True,False,False,False,0.070413,core_leader,5,0.118138,-0.279873,0.507461,27.655523,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,27762900,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-27,251,0.019611,0.024339,-0.024512,0.104025,0.163344,0.375878,0.901710,0.365602,3862766.666667,3749580.000000,4445485.000000,0.915041,323.411993,324.771997,323.455499,-0.052317,3,True,False,False,False,-0.041958,challenger,5,0.017481,-0.024512,0.961761,121.590860,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4067800,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-27,251,0.076007,0.044636,-0.036909,-0.095435,-0.080507,0.078538,1.085952,0.723397,3895266.666667,3453120.000000,5205470.000000,0.874157,230.995999,236.983002,247.332501,-0.127104,4,True,False,False,True,-0.054355,infrastructure_leader,5,-0.017800,-0.156932,0.756272,81.836770,14.985000,0.054612,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,4550400,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-27,251,0.094092,0.048077,-0.067141,0.351970,0.372096,0.352800,0.308874,0.385036,1232633.333333,1213800.000000,1487215.000000,1.209375,417.025995,427.967996,413.313998,-0.125214,5,True,False,False,True,-0.084586,specialist,5,0.065969,-0.067141,0.871275,60.015526,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,1798600,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-27,251,-0.028019,-0.019005,-0.062388,0.224274,0.152134,0.488886,0.391489,-0.152866,4946800.000000,4275740.000000,4737985.000000,1.715772,195.579999,195.413998,185.926499,-0.046298,3,False,False,False,False,-0.079833,specialist,5,0.041110,-0.218499,0.599675,15.165643,2.480000,0.061152,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,8129300,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-27,251,0.036424,0.049693,0.018376,0.121726,0.295670,0.185065,0.262339,-0.000833,22975733.333333,21733760.000000,30081455.000000,0.952391,492.737994,488.288159,490.264252,-0.030379,7,True,True,False,False,0.000931,core_leader,5,0.030179,-0.060609,0.824313,21.425104,0.317000,0.675871,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,28649300,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-27,251,0.066620,0.069473,-0.027397,0.191126,0.290471,-0.251504,0.017904,-0.360554,20634600.000000,19139480.000000,25940860.000000,1.162194,146.897998,146.032999,145.935000,-0.056139,5,True,False,False,False,-0.044843,core_leader,5,0.041148,-0.531959,0.176255,13.906113,0.219000,0.634982,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,30148300,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-27,251,0.063253,0.043350,0.002841,0.165016,0.259215,-0.306937,0.412000,1.468532,47497433.333333,49956740.000000,71800575.000000,0.980590,10.304000,10.373000,9.998500,-0.076067,7,True,False,False,False,0.000000,non_leader,3,0.059159,-0.371513,0.503962,21.311277,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,70406900,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-27,251,0.011304,0.007508,-0.078297,-0.265864,-0.297014,-0.365485,-0.439666,-0.757587,15079900.000000,14612120.000000,30256670.000000,0.680647,13.230000,13.397000,14.754000,-0.078501,4,True,False,False,False,-0.050832,core_leader,3,-0.090416,-0.757587,0.009213,13.482965,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,20594100,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-27,251,0.047021,0.012501,-0.000128,-0.225914,-0.217368,-0.478854,-0.297350,-0.353736,3866900.000000,4333180.000000,6953935.000000,0.578176,307.127997,308.988000,334.301001,-0.053417,4,True,False,False,False,0.027337,challenger,3,-0.064825,-0.573841,0.032275,14.889420,0.570000,0.261218,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,4020600,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-27,251,-0.012201,-0.005537,0.014084,0.076918,0.075139,0.191929,0.671659,0.601907,2394166.666667,2010300.000000,2479145.000000,1.097314,158.056000,157.796999,153.745499,-0.021970,6,False,False,False,False,0.041548,non_leader,3,0.016290,-0.021970,0.954315,39.829212,14.429000,0.027604,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2720400,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-27,251,-0.008489,0.000428,-0.049634,0.204745,0.183984,0.618850,0.732938,-0.119155,1887433.333333,1682580.000000,2841340.000000,0.717267,23.538000,23.834000,23.260500,-0.055803,5,False,False,False,False,-0.022169,specialist,3,0.004278,-0.119155,0.793734,18.122576,0.653000,0.277528,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2038000,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-27,251,-0.000611,-0.002440,-0.053819,0.283360,0.248092,0.429196,1.312588,0.866438,512766.666667,496260.000000,838265.000000,0.582155,16.384000,16.731000,16.057500,-0.076180,5,False,False,False,False,-0.026355,non_leader,3,0.018216,-0.080427,0.875652,20.135470,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,488000,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-27,251,0.003008,0.002254,0.003008,0.208333,0.157986,0.380952,0.399790,-0.180086,2180700.000000,2014500.000000,5442125.000000,0.582769,13.314000,13.303000,12.896500,-0.002256,5,True,False,False,False,0.030472,specialist,3,0.034389,-0.180086,0.617493,11.509725,0.600000,0.191829,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,3171500,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-27,251,0.032842,0.034772,0.015088,0.073168,0.096508,-0.012105,-0.123306,-0.111286,2075666.666667,2176880.000000,2596540.000000,0.682062,277.332001,276.041943,273.109810,-0.054017,6,True,True,False,False,-0.001475,core_leader,4,0.034053,-0.296971,0.279481,21.167547,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1771000,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-27,251,0.030591,0.006262,-0.045014,-0.059279,-0.021007,-0.126492,-0.207122,-0.285494,3470633.333333,4140280.000000,4646290.000000,0.634356,138.148001,140.714001,142.896000,-0.084183,4,True,False,False,True,-0.061576,challenger,4,-0.021596,-0.355762,0.064106,13.487869,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2947400,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-27,251,0.039699,0.112355,0.087775,0.205146,0.257302,-0.038868,-0.100271,0.354916,3301433.333333,3208760.000000,2896740.000000,0.798795,105.086000,101.135000,97.932000,-0.030331,5,True,False,False,False,0.071212,core_leader,4,0.085753,-0.207025,0.528024,56.601166,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,neutral,extended,early_recovery,not_eligible_industry,2313900,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-27,251,0.088729,0.221525,0.217158,0.398357,0.506637,0.005166,-0.114434,0.299618,9423700.000000,10964900.000000,8121730.000000,1.072567,13.058000,12.141000,11.480500,-0.041273,5,True,False,False,True,0.200596,specialist,4,0.186359,-0.323734,0.412613,-151.333330,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,very_extended,reasonable_pullback,very_extended,overextended,not_eligible_industry,8711100,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-27,251,0.099582,0.105888,0.015431,0.102008,0.219738,0.050253,-0.076697,-0.069730,718900.000000,630960.000000,580050.000000,0.862167,187.839999,184.897998,185.617499,-0.075993,4,True,False,False,False,-0.001132,specialist,4,0.049362,-0.553257,0.166454,50.955246,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,500100,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-27,251,0.076243,0.073870,-0.011168,0.132558,0.283267,-0.200984,-0.269317,-0.733004,48442633.333333,45701260.000000,34295410.000000,1.103713,9.454000,9.285000,9.347500,-0.079872,4,True,False,False,False,-0.027730,emerging_leader,4,0.041990,-0.817705,0.046902,-14.941400,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,37852300,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-27,251,0.071555,0.020883,-0.084392,0.035045,0.154452,-0.375386,-0.384248,-0.453974,14048233.333333,11261380.000000,9986715.000000,0.960186,42.035999,42.440000,43.223000,-0.105678,4,True,False,False,True,-0.100954,emerging_leader,4,-0.016033,-0.755771,0.041442,-42.352543,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,9589100,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-27,251,0.053092,0.055403,-0.062378,0.153477,0.293011,-0.328447,-0.305916,-0.442319,1609200.000000,1544680.000000,1848755.000000,0.931762,18.820000,18.898000,18.623000,-0.072737,4,True,False,False,False,-0.078941,emerging_leader,4,0.033131,-0.660251,0.104431,-19.499933,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,1722600,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-27,251,0.012451,-0.012609,-0.091088,-0.028667,0.059481,-0.041850,0.089490,0.508618,1957400.000000,1895960.000000,1976300.000000,0.800688,946.519995,983.285004,997.453006,-0.141121,4,False,False,False,True,0.002191,infrastructure_leader,3,-0.043734,-0.188133,0.647993,37.943600,0.328000,1.156817,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1582400,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-27,251,0.008593,-0.018499,-0.060754,0.019853,0.054507,-0.307469,0.049975,0.066389,1485300.000000,1513880.000000,2572320.000000,0.570380,209.088000,214.531999,224.720000,-0.087028,5,False,False,False,True,0.032526,core_leader,3,-0.065059,-0.339827,0.190191,9.090150,0.233000,0.390135,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1467200,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-27,251,0.057365,0.019577,-0.143185,-0.075542,-0.033344,-0.346942,-0.161707,0.315225,1778566.666667,2027660.000000,2505365.000000,0.646253,86.504001,90.421001,95.035001,-0.165073,4,True,False,False,True,-0.049906,challenger,3,-0.057400,-0.427238,0.274248,15.503044,0.029000,5.345877,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,1619100,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-27,251,0.021882,-0.008493,-0.096712,-0.080709,-0.029106,-0.495680,-0.358516,-0.487376,5219833.333333,6107200.000000,7192690.000000,0.774050,4.638000,4.765000,5.101250,-0.099010,2,False,False,False,True,-0.003433,specialist,3,-0.084538,-0.609532,0.016194,5.248784,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5567500,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-27,251,-0.004459,-0.031117,-0.074657,0.086185,0.113590,-0.237036,-0.011398,0.133408,511166.666667,595980.000000,769930.000000,0.577585,105.681999,108.500982,107.304880,-0.097479,5,False,False,False,True,0.018622,specialist,3,-0.022132,-0.276052,0.273324,39.572037,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,444700,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-27,251,0.052486,0.003512,-0.135401,-0.151448,-0.038688,-0.464888,-0.294444,0.474839,5868100.000000,5920620.000000,8022575.000000,0.597776,11.190000,11.693000,12.695250,-0.173516,3,True,False,False,True,-0.073895,emerging_leader,3,-0.099663,-0.645361,0.183673,47.325275,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,4795700,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-27,251,0.043956,0.008850,-0.086538,0.075472,0.151515,-0.441724,-0.499561,-0.637174,88200.000000,86300.000000,129485.000000,1.074256,5.626000,5.782000,5.775500,-0.138801,5,True,False,False,True,-0.025032,specialist,3,-0.013072,-0.808661,0.030193,-0.970142,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,139100,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-27,251,0.055675,0.023201,-0.037518,0.050027,0.119190,-0.435252,-0.142451,0.044438,4200833.333333,4129700.000000,4075225.000000,1.024606,38.162000,38.525000,39.458500,-0.081522,5,True,False,False,True,0.023988,specialist,3,-0.005284,-0.457348,0.284138,17.040693,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,4175500,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-27,251,0.113659,0.084466,0.041330,-0.197557,-0.141650,-0.542151,-0.170545,0.007819,3779700.000000,3135960.000000,3992320.000000,0.653780,31.478000,31.392000,33.852500,-0.083436,4,True,False,False,True,0.102836,specialist,3,-0.010117,-0.573175,0.100719,34.554585,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2610100,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-27,251,-0.030802,-0.045756,-0.089403,0.028034,0.010759,-0.294006,-0.158140,0.055478,1154433.333333,1021080.000000,1023460.000000,2.291150,203.045996,208.489998,210.158499,-0.108294,3,False,False,False,True,-0.027897,specialist,3,-0.061232,-0.332442,0.382735,16.690876,0.920000,0.181423,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2344900,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-27,251,-0.017400,-0.019787,-0.085229,0.039947,0.039564,-0.133513,-0.275825,-0.225329,1740000.000000,1749820.000000,2623370.000000,0.681452,372.342004,380.993002,381.590500,-0.077064,3,False,False,False,False,-0.044440,core_leader,4,-0.038053,-0.380838,0.134379,30.409674,0.265000,1.147535,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,1787700,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-27,251,0.019622,-0.028944,-0.093686,0.017976,0.164835,-0.027675,0.118727,2.164072,2114633.333333,2182620.000000,2705435.000000,0.904032,368.445996,387.125000,385.990500,-0.180620,5,False,False,False,True,-0.052897,specialist,4,-0.036090,-0.231027,0.699333,31.929712,3.858000,0.082762,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2445800,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-27,251,0.027729,-0.007718,-0.015789,-0.041919,0.019831,-0.157140,-0.283525,-0.166194,1156700.000000,1436640.000000,1775540.000000,0.778186,40.804000,41.301000,42.023000,-0.062529,6,False,False,False,False,0.025000,emerging_leader,4,-0.021012,-0.528751,0.052740,53.111282,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,1381700,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-27,251,0.007703,0.003593,-0.025086,-0.077867,-0.054542,-0.045000,0.059260,0.256816,568300.000000,573340.000000,857650.000000,0.640238,432.183997,435.189999,442.816228,-0.041496,4,True,False,False,False,0.015703,core_leader,4,-0.022168,-0.122700,0.631218,29.189934,0.404000,0.722523,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,549100,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-27,251,0.075675,0.054244,0.023841,0.007001,0.090598,-0.044715,0.140590,0.439423,1341666.666667,1487420.000000,2375645.000000,0.419802,60.718001,61.924077,63.850873,-0.119787,6,True,False,False,True,0.064630,specialist,4,-0.013796,-0.129268,0.751801,31.108587,0.792000,0.392785,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,997300,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-27,251,-0.006028,0.001637,-0.048784,0.251377,0.276097,0.456676,0.536442,0.121460,511766.666667,578360.000000,822710.000000,0.570067,362.655994,364.215997,361.265497,-0.056857,3,False,False,False,False,-0.007995,specialist,4,-0.000430,-0.057302,0.880551,16.237207,1.215000,0.133640,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,469000,ok,資料日期與本次市場日期一致。
