ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-15,251,-0.042414,-0.048108,-0.215677,0.069379,0.003848,0.236223,0.742702,3.588925,1993322.000000,2312673.200000,3082673.300000,0.550161,70.753999,75.437000,71.214500,-0.170167,5,False,False,False,True,0.001428,specialist,3,-0.010876,-0.215677,0.742899,174.646070,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1695966,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-15,251,-0.127753,-0.162791,-0.307692,-0.408072,-0.405405,-0.457534,0.096953,0.064516,3607926.666667,4059616.000000,7408874.000000,0.587765,4.350000,4.745000,5.131250,-0.285199,0,False,False,False,True,-0.090587,non_leader,3,-0.228258,-0.631285,0.284055,-44.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4354680,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-15,251,-0.072789,-0.161231,-0.267204,-0.260846,-0.252331,-0.342816,0.294397,0.215879,860899.000000,893179.400000,1258454.850000,0.551785,14.572000,16.042000,16.753000,-0.260846,2,False,False,False,True,-0.050099,specialist,3,-0.186414,-0.465071,0.358072,-54.520000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,694397,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-15,251,0.104659,0.081886,0.083785,0.193633,0.211306,1.075535,0.771087,0.758061,10010477.666667,9116946.600000,11153801.650000,1.023564,198.197998,196.327498,185.194749,-0.061190,6,True,True,False,False,0.010781,core_leader,5,0.116500,-0.018792,0.967849,132.409930,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,11416633,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-15,251,0.086251,0.104276,0.038121,0.244184,0.266075,1.190853,0.874312,0.838205,6025457.333333,6258594.400000,7476773.600000,0.894553,340.285999,341.669000,319.969501,-0.103320,6,True,False,False,True,-0.034884,core_leader,5,0.106418,-0.009817,0.983739,85.943860,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,6688372,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-15,251,0.044442,0.049773,0.070889,0.100475,0.124470,1.090343,1.091406,0.590390,4623063.666667,4402938.200000,6187739.550000,0.821785,162.639996,160.615999,154.551999,-0.037989,5,True,False,False,False,-0.002116,core_leader,5,0.064431,-0.013906,0.974903,48.019356,0.286000,1.678998,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5084991,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-15,251,0.064048,0.032323,0.049876,0.136252,0.144148,0.207939,-0.315930,-0.485022,2549464.000000,2913478.400000,3616184.600000,0.643494,145.698001,146.574001,137.725500,-0.074126,6,True,False,False,False,-0.023129,challenger,5,0.075981,-0.559312,0.138118,32.235120,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2326992,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-15,251,0.088220,0.027867,0.105606,0.277176,0.297274,1.353878,0.612269,0.656528,3215352.000000,3111431.200000,3504732.800000,0.733025,146.495999,145.820001,133.464500,-0.068597,6,False,True,False,False,0.032602,specialist,5,0.130338,-0.024318,0.958992,35.253185,0.212000,1.662886,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2569056,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-15,251,0.010307,0.016696,0.089750,0.449856,0.499627,1.249021,0.739827,0.217879,3549759.000000,3270695.400000,3690203.850000,0.896503,40.638000,40.113000,34.567500,-0.057679,5,False,False,False,True,0.016746,specialist,5,0.162653,-0.057679,0.907553,18.507004,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,3308277,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-15,251,0.022532,0.002521,0.066003,0.014889,0.006691,-0.022643,-0.352931,-0.347108,13614358.666667,12604635.200000,16437483.800000,0.810007,166.320001,166.269000,160.532500,-0.041411,5,False,False,False,False,0.025669,core_leader,5,0.040288,-0.376823,0.143219,10.756691,0.522000,0.206067,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,13314476,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-15,251,-0.027667,-0.028298,0.054895,0.005569,0.025257,0.192960,-0.265774,-0.458463,17837649.333333,15770249.600000,21771287.400000,0.628927,107.478000,107.595000,101.883001,-0.058691,6,False,False,False,False,0.014561,core_leader,5,0.027944,-0.474342,0.186947,20.852665,0.023000,9.066376,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,13692548,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-15,251,0.039855,0.040412,0.068251,0.129122,0.167927,1.006865,0.234202,0.282769,4456425.666667,4243315.400000,6353738.850000,0.596275,269.079999,265.287997,251.156499,-0.022580,6,True,True,False,False,0.027917,challenger,5,0.082472,-0.029590,0.947878,101.192930,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3788577,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-15,251,0.026870,0.012907,0.015747,0.134583,0.150326,1.391788,1.089437,0.897675,3752172.333333,4526123.400000,4606140.850000,0.638716,264.394000,262.007999,246.752499,-0.042602,6,True,True,False,False,-0.024587,infrastructure_leader,5,0.071762,-0.046957,0.925490,91.785590,1.040000,0.882554,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,2942017,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-15,251,-0.026427,-0.073344,-0.008514,-0.059687,-0.028471,0.425685,-0.203616,0.588628,1644132.000000,1458999.200000,1640839.800000,0.660330,344.126001,351.352002,337.726501,-0.082206,5,False,False,False,True,-0.048848,specialist,5,-0.013877,-0.244122,0.551085,45.383870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1083496,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-15,251,0.020655,0.028576,0.158471,0.094290,0.084251,0.203292,-0.317878,-0.374498,3814537.333333,3955702.400000,4999865.600000,0.706901,140.757999,138.898000,129.237499,-0.040167,8,False,True,False,False,0.118137,specialist,5,0.097360,-0.427429,0.216880,11.216725,2.480000,0.045229,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,3534412,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-15,251,0.027344,0.032060,0.060613,-0.010331,0.012515,0.008590,-0.167208,-0.211285,29814075.666667,29034005.400000,46844431.350000,0.697274,388.201996,387.469995,380.048495,-0.018310,7,True,True,False,False,0.020279,core_leader,5,0.040999,-0.265527,0.230320,20.426443,0.234000,0.872925,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,32663427,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-15,251,-0.057949,-0.053663,-0.092795,-0.309848,-0.277951,-0.184350,-0.348176,-0.444674,52541421.666667,44537893.000000,36724033.250000,1.314223,135.266000,138.249330,151.299283,-0.109797,3,False,False,False,True,-0.133129,core_leader,5,-0.124318,-0.591874,0.023133,12.131006,0.219000,0.553927,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,48263565,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-15,251,-0.095659,-0.058577,-0.152861,-0.240891,-0.239865,0.086956,0.709726,1.394843,101853512.333333,90713987.400000,89188466.850000,1.279937,11.996000,12.127000,12.890500,-0.128582,4,False,False,False,True,0.000000,non_leader,3,-0.127264,-0.332344,0.562500,22.867714,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,114155637,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-15,251,-0.008193,0.015732,0.071350,0.005189,0.004668,-0.078497,-0.475068,-0.761247,12070160.333333,10777696.200000,17590069.050000,0.575159,19.476001,19.319000,18.745000,-0.042951,5,False,False,False,False,0.036460,core_leader,3,0.033342,-0.784202,0.028165,9.019497,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,10117081,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-15,251,-0.107006,-0.133000,-0.121305,-0.130803,-0.088653,0.044336,-0.312639,0.273502,7212381.333333,5967448.800000,5821682.200000,0.794795,474.394006,505.758997,493.017996,-0.215653,4,False,False,False,True,-0.156194,challenger,3,-0.081717,-0.382865,0.267805,20.888160,1.131000,0.184688,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4627044,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-15,251,0.018694,0.029228,0.037498,0.017175,-0.002367,0.345223,0.294436,0.576678,2676294.000000,2501276.400000,6500709.100000,0.494589,141.673999,141.402998,138.916248,-0.022327,6,True,True,False,False,0.002609,non_leader,3,0.031701,-0.002367,0.994661,38.890488,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3215182,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-15,251,0.007375,0.008863,0.079557,0.223284,0.260923,0.644462,0.255515,-0.148025,1399056.000000,2235613.600000,3354163.400000,0.330565,20.532000,20.499000,19.377000,-0.048068,6,False,True,False,False,0.044668,specialist,3,0.057439,-0.227376,0.606397,16.577671,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1108768,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-15,251,0.018450,0.048632,0.051829,0.203139,0.215859,0.569966,0.608392,0.128373,362807.000000,347084.200000,544946.050000,0.742130,13.634000,13.555000,12.740500,-0.048445,5,True,False,False,False,0.016940,non_leader,3,0.083160,-0.002169,0.996027,28.259579,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,404421,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-15,251,0.012853,0.055357,0.090406,0.153171,0.158824,0.167984,0.089401,-0.234456,1451602.333333,1635981.400000,3508670.350000,0.347285,11.746000,11.570000,11.021000,-0.040274,6,True,True,False,False,0.055517,specialist,3,0.072498,-0.273510,0.419060,9.622899,2.987000,0.032216,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1218507,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-15,251,0.026792,0.055599,0.039236,-0.016143,0.017162,-0.128431,-0.229255,-0.158105,2695767.333333,2579440.400000,3707240.100000,0.570776,254.847000,248.008501,257.173751,-0.025054,7,True,True,False,False,0.117317,core_leader,4,0.003660,-0.358437,0.130351,19.002756,10.910000,0.017418,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2116002,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-15,251,0.008624,0.034944,0.010086,0.045169,0.084005,-0.021441,-0.068993,-0.125235,4842685.333333,4086311.200000,4294037.800000,1.280649,158.723996,156.559999,159.545354,-0.015265,5,True,False,False,False,0.088167,challenger,4,0.004291,-0.261668,0.311637,14.826694,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,5499156,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-15,251,-0.052193,-0.039586,-0.106813,-0.149878,-0.098851,-0.216095,-0.171327,0.196445,4725379.000000,3731867.400000,3196781.850000,1.159240,92.895999,94.531000,100.067500,-0.074872,5,False,False,False,False,-0.028732,core_leader,4,-0.090814,-0.321500,0.323838,48.103060,0.875000,0.549749,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,3705837,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-15,251,-0.039886,0.018127,-0.051595,-0.141037,-0.083409,-0.284501,-0.366144,0.325033,6583473.000000,6273863.800000,9080775.950000,0.580602,10.252000,10.300000,10.734500,-0.080780,5,False,False,False,True,0.026486,specialist,4,-0.058177,-0.498014,0.198241,-101.100000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,5272319,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-15,251,-0.084829,-0.059650,-0.067493,-0.113841,-0.037151,-0.189374,-0.493824,-0.311185,1486774.666667,1138064.800000,939776.200000,0.803302,163.316000,165.139000,168.744500,-0.104345,4,False,False,False,True,0.010588,specialist,4,-0.072325,-0.640963,0.034314,39.697410,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,754924,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-15,251,-0.075221,-0.045662,-0.166501,-0.214286,-0.154702,-0.184390,-0.576065,-0.818616,27300429.000000,25609377.400000,30503249.350000,0.615219,8.676000,9.062000,9.768000,-0.177340,4,False,False,False,True,-0.088419,emerging_leader,4,-0.144144,-0.843534,0.000222,-11.668481,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18766187,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-15,251,-0.064688,-0.033629,-0.126887,-0.247777,-0.205253,-0.220041,-0.554244,-0.290197,7580744.666667,7327766.800000,9641031.700000,0.630579,47.172000,48.769000,52.044000,-0.128885,3,False,False,False,True,-0.048806,emerging_leader,4,-0.122089,-0.737625,0.000856,-54.389618,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6079434,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-15,251,-0.052492,-0.057489,-0.154683,-0.287480,-0.229077,-0.240221,-0.465929,-0.517288,1983811.000000,1825826.600000,2756256.650000,0.804110,18.436000,19.098500,21.209250,-0.138795,4,False,False,False,True,-0.076602,emerging_leader,4,-0.157443,-0.684443,0.000000,-15.767694,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2216333,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-15,251,-0.033246,-0.014669,-0.101782,0.078390,0.122424,0.069184,0.651308,0.885591,2060886.333333,2049851.800000,2972357.950000,0.724226,1066.143994,1087.828992,1082.372992,-0.094997,4,False,False,False,True,-0.027731,infrastructure_leader,3,-0.025031,-0.101782,0.809560,42.884995,18.165000,0.023609,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2152659,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-15,251,-0.017601,-0.002140,-0.051449,-0.181675,-0.162695,0.115697,-0.058908,0.341686,1759875.000000,1650085.000000,1863731.250000,1.085417,224.352002,226.349002,237.876501,-0.053548,3,False,False,False,False,0.022602,core_leader,3,-0.059092,-0.296716,0.376412,9.548387,0.651000,0.146673,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2022925,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-15,251,-0.021256,-0.005559,-0.084019,-0.132719,-0.104611,-0.050383,0.101433,0.765001,3299837.000000,2824322.200000,3870585.550000,0.717026,107.534000,110.027999,114.571000,-0.141886,5,False,False,False,True,-0.009968,challenger,3,-0.047490,-0.302238,0.539279,18.558292,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2775311,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-15,251,0.000000,0.004732,-0.140351,-0.211634,-0.180180,-0.149533,-0.363636,-0.095170,4685373.333333,5089984.000000,6033306.000000,0.812593,6.320000,6.572000,7.141500,-0.146444,4,False,False,False,True,-0.066300,specialist,3,-0.108031,-0.467391,0.137346,6.963880,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,4902620,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-15,251,-0.000638,-0.012957,0.007346,-0.209141,-0.205993,-0.043047,-0.076683,0.259833,708097.333333,699218.400000,941839.600000,0.582469,108.801999,110.198000,116.114501,-0.056949,6,False,False,False,False,0.081397,specialist,3,-0.055243,-0.243970,0.412692,43.580860,0.076000,5.734324,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,548592,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-15,251,-0.048886,0.001956,-0.226861,-0.364351,-0.351750,0.038513,-0.339777,0.858525,6727841.333333,7786064.800000,9218001.200000,0.633567,15.808000,16.376000,18.986500,-0.174292,3,False,False,False,True,-0.071743,emerging_leader,3,-0.190477,-0.523115,0.338305,78.671234,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,sideways_base,avoid_for_now,5840224,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-15,251,-0.047414,-0.041908,-0.151088,-0.145619,-0.093023,-0.359420,-0.626479,-0.231750,114015.000000,98929.000000,101892.250000,0.497045,6.762000,7.147000,7.409000,-0.176768,4,False,False,False,True,0.004030,specialist,3,-0.105142,-0.777442,0.004727,-1.140757,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,50645,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-15,251,-0.017399,0.023942,-0.105402,-0.159351,-0.193076,0.376562,0.200927,0.128619,2875106.333333,3261263.800000,6420440.950000,0.352487,44.364001,44.229000,46.621500,-0.082195,4,False,False,False,True,0.049716,specialist,3,-0.055157,-0.390986,0.388011,18.269367,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,2263119,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-15,251,-0.010873,0.041404,-0.066051,-0.093205,-0.102303,0.269893,0.545957,1.186699,1784337.000000,1606242.200000,2456495.550000,0.752662,54.434000,54.281000,54.488500,-0.083992,4,False,False,False,True,0.089067,specialist,3,0.001679,-0.304802,0.557589,34.837780,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1848911,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-15,251,-0.031461,-0.042390,-0.226188,-0.161126,-0.136377,0.069429,0.446871,0.544302,911265.333333,799979.200000,993594.800000,1.243058,229.689999,240.155000,260.959002,-0.166901,3,False,False,False,True,-0.071070,specialist,3,-0.131741,-0.233336,0.566753,20.120485,0.699000,0.287847,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1235096,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-15,251,-0.043783,-0.062949,-0.021902,-0.066211,-0.053739,-0.167480,-0.320873,-0.241241,3895917.666667,3100230.600000,2777962.650000,1.489600,398.783997,409.753998,406.978499,-0.123212,5,False,False,False,True,0.076543,core_leader,4,-0.044249,-0.343898,0.044387,32.999664,0.188000,1.755301,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4138053,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-15,251,-0.048610,-0.026879,-0.292907,-0.208806,-0.151488,-0.063639,0.526084,2.729026,2786185.333333,2727711.200000,5371842.800000,0.584968,351.762000,362.943997,402.272998,-0.201783,4,False,False,False,True,-0.194462,specialist,4,-0.149533,-0.292907,0.640232,34.778824,3.148000,0.110479,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,3142356,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-15,251,-0.022915,0.022787,-0.051390,0.022052,0.024261,-0.246110,-0.417725,-0.191812,1185717.333333,1395370.400000,2029252.600000,0.561119,43.104000,43.069000,42.032500,-0.080961,6,False,False,False,True,0.047054,emerging_leader,4,0.014453,-0.511569,0.083521,59.107290,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1138652,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-15,251,-0.021605,-0.003645,-0.066979,-0.003559,0.005617,0.143299,0.122724,0.332085,601149.666667,603369.800000,926272.450000,0.662925,466.348004,470.164001,471.442999,-0.046431,4,False,False,False,False,0.031466,core_leader,4,-0.020200,-0.066979,0.806076,31.576998,0.396000,0.797399,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,614049,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-15,251,-0.053293,-0.013570,-0.126761,-0.040364,-0.005817,0.139348,0.608390,0.911033,1875933.333333,1898000.000000,2540790.000000,1.000594,64.948001,66.166000,66.351000,-0.113168,4,False,False,False,True,-0.028316,specialist,4,-0.046887,-0.126761,0.766578,35.531487,1.223000,0.290527,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2542300,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-15,251,-0.063665,-0.034617,-0.030730,0.062987,0.117109,0.125584,-0.035019,-0.201271,600479.000000,607407.400000,794241.850000,0.781043,265.431992,266.144997,255.648998,-0.064111,3,False,False,False,False,0.067715,specialist,4,-0.001874,-0.252490,0.393285,12.316878,0.038000,3.241284,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,620337,ok,資料日期與本次市場日期一致。
