ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-03,251,0.158142,0.085749,0.169472,-0.029952,-0.021310,0.248311,0.799646,3.008383,2346799.000000,2217199.400000,2128494.850000,1.632044,76.028000,74.904000,73.161500,-0.062508,5,True,False,False,False,0.092061,specialist,3,0.111104,-0.094867,0.877463,201.547120,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,not_eligible_industry,3473797,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-03,251,0.194864,0.117232,0.107843,-0.236486,-0.271639,-0.449164,-0.140217,0.170118,4117020.333333,4241292.200000,4560378.050000,1.107093,3.573000,3.646000,3.936000,-0.151282,5,True,False,False,True,0.030432,non_leader,3,0.004827,-0.631750,0.283527,-43.944443,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,5048761,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-03,251,0.165085,0.099373,0.120438,-0.304249,-0.334056,-0.324532,0.072489,0.241658,515450.000000,575890.000000,840427.500000,0.616888,11.402000,11.379000,12.749500,-0.096055,7,True,True,False,True,0.043027,specialist,3,-0.036825,-0.518053,0.284940,-49.120000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,518450,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-03,251,0.129111,0.124535,0.020404,0.015849,0.044128,0.778070,0.835412,0.781119,9036757.666667,8547614.600000,8443108.650000,1.216670,187.960001,186.617999,192.411999,-0.061575,4,True,False,False,False,0.029607,core_leader,5,0.052637,-0.038865,0.933505,129.612320,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,10272473,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-03,251,0.104982,0.093943,-0.004388,-0.029088,-0.002672,0.916998,0.961519,1.030000,6174712.666667,6273667.600000,6476106.900000,1.025329,327.557996,328.195999,335.117499,-0.081835,4,True,False,False,True,0.004815,core_leader,5,0.035846,-0.032201,0.946777,84.153140,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,6640138,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-03,251,0.065200,0.071072,0.017773,0.005297,0.044544,0.891413,1.008491,0.656114,7625787.666667,8254912.600000,5489333.150000,1.052143,156.522000,155.205000,158.168999,-0.051360,6,True,True,False,False,0.026975,core_leader,5,0.031871,-0.021699,0.960840,43.511646,0.439000,0.991154,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5775563,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-03,251,0.004487,0.048608,0.030970,0.026858,0.048395,0.104785,-0.227739,-0.459666,2725291.666667,2505615.000000,2397198.750000,1.105196,151.890002,147.975002,147.374001,-0.060651,6,True,True,False,False,0.040173,challenger,5,0.048082,-0.540667,0.166850,33.599007,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2649375,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-03,251,0.034037,0.030125,-0.046089,-0.047308,0.001061,0.868171,0.675781,0.448731,2533214.666667,2487628.800000,2840662.200000,0.801308,139.408002,138.747002,143.034502,-0.039588,4,True,False,False,False,-0.036886,specialist,5,-0.010239,-0.084400,0.857673,33.057720,0.212000,1.559326,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,2276244,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-03,251,0.110864,0.077990,-0.073888,-0.153064,-0.094041,0.647197,0.585222,0.126611,5025377.000000,4410806.200000,3785116.550000,0.820670,32.602000,32.624000,36.349500,-0.079789,6,True,False,False,False,-0.064685,specialist,5,-0.037951,-0.180070,0.711387,16.007507,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,3106331,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-03,251,-0.012900,0.071140,0.069970,0.122548,0.119439,0.014198,-0.119618,-0.256802,11134287.000000,13749392.200000,12816098.050000,0.899974,184.112003,174.781001,171.637501,-0.077208,6,False,True,False,False,-0.046290,core_leader,5,0.083388,-0.297990,0.312211,11.987269,0.522000,0.229641,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,11534161,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-03,251,-0.013563,0.081755,0.090640,0.058001,0.074022,0.252633,-0.024101,-0.381419,24252858.666667,29377555.200000,24711438.800000,0.912334,112.374002,105.567001,106.176000,-0.099157,6,False,True,False,True,-0.025620,core_leader,5,0.075478,-0.405972,0.285544,22.809763,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,22545076,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-03,251,0.087063,0.126814,0.120981,0.173376,0.182126,1.181064,0.595900,0.475106,6975269.666667,6970641.800000,4846480.450000,1.464302,290.433997,279.781000,274.025998,-0.024289,5,True,False,False,False,0.004722,challenger,5,0.122266,0.000000,1.000000,113.948540,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,7096709,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-03,251,0.035579,0.086318,0.039514,0.071387,0.050853,0.946915,1.115682,0.966506,4891423.333333,5068354.000000,4185903.500000,1.190608,265.042004,256.888002,259.648002,-0.040818,5,True,False,False,False,-0.076746,infrastructure_leader,5,0.053734,-0.014018,0.977756,94.844230,1.040000,0.911964,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4983770,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-03,251,0.114824,0.155823,0.107032,0.000168,0.008707,0.358726,-0.035979,0.580023,1440519.666667,1455831.800000,1324202.950000,1.348931,330.610004,317.274002,328.919000,-0.030652,6,True,True,False,False,-0.009227,specialist,5,0.088323,-0.187540,0.655134,48.781116,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,too_extended,1786259,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-03,251,-0.017618,0.118680,0.121111,0.196101,0.218981,0.300016,-0.060240,-0.266835,4957537.000000,5904182.200000,4729610.550000,0.838697,162.239999,149.553999,145.914499,-0.094213,6,False,True,False,True,0.004852,specialist,5,0.131142,-0.333643,0.388712,13.053767,2.480000,0.052636,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,3966711,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-03,251,0.248656,0.253277,0.212185,0.260925,0.248816,0.179196,0.138352,-0.082322,77529094.000000,62432756.400000,37613969.100000,1.639779,437.472003,412.783002,401.911501,-0.040654,6,True,True,True,True,0.095926,core_leader,5,0.213327,-0.094695,0.725508,20.778694,0.317000,0.655479,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,61678582,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-03,251,0.204773,0.183069,0.168644,-0.009853,0.014782,-0.171603,-0.132090,-0.431882,41654109.000000,37141905.400000,39251101.350000,1.254755,127.395999,124.480000,128.712101,-0.094923,6,True,True,True,True,0.052384,core_leader,5,0.102072,-0.563041,0.128124,13.025533,0.219000,0.594773,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,too_extended,49250527,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-03,251,0.112961,0.008621,-0.071429,-0.251799,-0.224524,-0.296241,0.455677,1.288508,85797697.000000,92076618.200000,98939309.550000,0.594439,8.986000,9.395000,10.415500,-0.208843,5,True,False,False,True,0.000000,non_leader,3,-0.101339,-0.444510,0.413009,18.836030,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,58813391,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-03,251,-0.041383,0.023490,-0.018240,-0.052305,-0.041885,-0.245050,-0.396637,-0.796123,16007225.000000,17493395.000000,13603563.750000,0.959137,18.524000,18.041000,18.619500,-0.080000,5,False,False,False,False,-0.016295,core_leader,3,-0.017159,-0.796123,0.020693,8.520187,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,13047675,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-03,251,0.016773,-0.015918,-0.043429,-0.253094,-0.229386,-0.117043,-0.141510,0.028227,9177836.666667,7741482.000000,6116725.500000,0.742605,404.721997,406.835001,438.705002,-0.085633,5,False,False,False,True,-0.041484,challenger,3,-0.074184,-0.446347,0.107039,18.814592,1.131000,0.166354,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4542310,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-03,251,0.003509,0.020431,0.011864,0.025165,0.023942,0.180126,0.531933,0.699173,3176659.333333,2975755.600000,2588543.900000,1.182664,145.035999,143.909000,143.015000,-0.018022,6,True,True,False,False,0.013810,non_leader,3,0.019753,0.000000,1.000000,39.574300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3061378,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-03,251,-0.008109,0.025144,0.031629,-0.060941,-0.039745,0.426385,0.352453,-0.137125,1388144.333333,1636526.600000,2199476.650000,0.523867,19.538000,19.064000,19.600500,-0.063251,6,False,True,False,False,0.033574,specialist,3,-0.001556,-0.262066,0.546345,15.833334,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1152233,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-03,251,-0.010687,0.013292,-0.009931,-0.041420,-0.043542,0.266862,0.785124,0.110540,380546.333333,351247.800000,412766.950000,1.099262,12.886000,12.761000,13.085500,-0.047988,5,False,False,False,False,-0.007986,non_leader,3,-0.009591,-0.062907,0.884768,26.539430,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,453739,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-03,251,0.019965,0.073059,0.016436,0.006855,0.027098,0.038904,0.085952,-0.239482,2283579.000000,2162527.400000,1881916.850000,0.904470,11.362000,11.090000,11.352500,-0.082228,6,True,True,False,True,0.018381,specialist,3,0.035014,-0.277812,0.409922,9.565911,2.987000,0.032025,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1702137,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-03,251,0.061097,0.013741,0.079724,0.113231,0.144033,-0.109401,-0.022009,-0.224692,2478186.333333,2651151.800000,2703142.950000,0.859059,263.558002,267.486002,259.549252,-0.064042,5,False,False,False,False,0.009423,core_leader,4,0.054559,-0.319674,0.224397,20.538404,10.910000,0.018825,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2322159,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-03,251,0.091940,-0.007257,-0.012976,-0.008141,0.032373,0.005657,-0.012495,-0.267691,4163362.666667,4654697.600000,4068684.400000,0.861209,148.839999,156.271001,156.643500,-0.154870,5,False,False,False,True,-0.083277,challenger,4,-0.004491,-0.281436,0.259634,15.096408,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3503988,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-03,251,0.060896,0.004141,0.057395,-0.079795,-0.070644,-0.256053,-0.272875,0.194455,4143991.000000,3776394.600000,3905728.650000,0.681146,87.172000,88.145000,89.658000,-0.064181,5,False,False,False,False,-0.012906,core_leader,4,0.000692,-0.330897,0.304076,47.168354,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2660373,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-03,251,0.102876,0.006055,0.060638,-0.058546,-0.074280,-0.332664,-0.421694,0.082519,9381993.666667,9190096.200000,8063989.050000,1.148586,9.558000,9.632000,9.771000,-0.087790,6,False,False,False,True,-0.009663,specialist,4,0.020366,-0.504965,0.083784,-99.700005,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,9262181,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-03,251,0.156992,0.049892,0.181405,0.060437,0.139579,-0.105885,-0.336064,-0.120400,667017.333333,711990.400000,839467.600000,0.799378,173.555997,172.394998,166.607500,-0.092567,6,False,True,False,True,0.111104,specialist,4,0.108954,-0.576239,0.131829,40.984917,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,671052,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-03,251,0.187088,0.055035,0.131910,-0.062435,-0.076844,-0.257825,-0.484554,-0.792301,33776341.000000,32048704.600000,29882766.150000,0.924139,8.368000,8.467000,8.454500,-0.138479,5,False,False,False,True,0.061608,emerging_leader,4,0.065705,-0.831368,0.030977,-12.569404,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,27615823,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-03,251,0.118893,-0.014111,-0.006986,-0.204861,-0.212758,-0.414489,-0.482291,-0.460542,9094689.333333,8906233.600000,8728938.400000,0.967560,39.512001,41.225001,43.380500,-0.172135,5,False,False,False,True,-0.077287,emerging_leader,4,-0.049803,-0.763294,0.031901,-48.862600,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8445768,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-03,251,0.181452,0.047052,0.071298,-0.129272,-0.122317,-0.249039,-0.401939,-0.505902,2275936.333333,2229561.800000,2145280.450000,1.200313,16.222000,16.499000,17.182250,-0.140878,5,True,False,False,True,0.000997,emerging_leader,4,0.023149,-0.689564,0.064671,-15.511810,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,narrow_leadership,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2575009,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-03,251,0.118274,0.010225,-0.067107,-0.126107,-0.095543,-0.052378,0.387562,0.522468,2427749.666667,2975589.800000,2971112.450000,0.603528,964.538000,992.904004,1029.053497,-0.165488,4,True,False,False,True,-0.041377,infrastructure_leader,3,-0.021664,-0.143081,0.732288,40.455963,0.328000,1.233414,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1793149,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-03,251,0.168089,0.130690,0.133554,-0.001416,0.036336,0.099287,0.031971,0.268837,3625364.666667,2938298.800000,2028289.700000,2.491801,210.319998,208.108000,214.204501,-0.046060,6,True,True,True,False,0.159284,core_leader,3,0.086485,-0.268720,0.381187,10.101391,0.233000,0.433536,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,5054094,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-03,251,-0.021582,-0.125904,-0.095381,-0.211771,-0.196473,-0.243976,-0.225638,0.610337,4970762.333333,4509157.400000,3220779.350000,1.503731,93.092000,98.434000,102.539000,-0.149522,4,False,False,False,True,-0.069651,challenger,3,-0.115751,-0.420269,0.359357,15.627019,0.029000,5.388627,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4843187,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-03,251,0.179834,0.029946,-0.046218,-0.191595,-0.185796,-0.276148,-0.498896,-0.054167,6199561.000000,7266716.600000,6705629.150000,1.115433,5.177000,5.420500,5.853750,-0.204301,5,True,False,False,True,-0.020489,specialist,3,-0.030536,-0.525502,0.120979,6.238458,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,7479683,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-03,251,0.039118,-0.040149,-0.053496,-0.134558,-0.129176,-0.135594,-0.213884,0.113978,850627.000000,1009096.200000,821764.050000,1.062082,97.022000,99.931000,103.881499,-0.102474,6,False,False,False,True,-0.027766,specialist,3,-0.056425,-0.324466,0.218914,38.898674,0.076000,5.118247,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,872781,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-03,251,0.224558,0.077720,0.019608,-0.182940,-0.143529,0.194422,-0.526812,0.716981,6645836.333333,6616521.800000,7591450.450000,0.900554,13.294000,13.778000,14.556500,-0.221859,5,True,False,False,True,0.057330,emerging_leader,3,0.000240,-0.548247,0.306515,74.525260,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,6836509,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-03,251,0.135354,0.007168,-0.077176,-0.278562,-0.284076,-0.477695,-0.639744,-0.583086,136756.666667,133694.000000,116058.500000,1.200860,5.320000,5.578000,6.118000,-0.213037,5,True,False,False,True,-0.039454,specialist,3,-0.081399,-0.811346,0.026973,-0.966977,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,139370,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-03,251,0.122042,0.035254,-0.002788,-0.116723,-0.086371,0.162482,0.064089,0.241717,5475191.333333,6911614.800000,4558943.700000,0.925976,37.132000,37.878000,40.436000,-0.121933,5,True,False,False,True,0.034935,specialist,3,-0.026857,-0.455966,0.286302,17.056562,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,4221474,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-03,251,0.155738,0.047111,-0.071796,-0.207169,-0.138603,0.051503,0.457835,0.760437,1970992.333333,2679915.400000,2175453.850000,1.339296,41.438000,43.617000,48.405500,-0.223394,4,True,False,False,True,-0.034074,specialist,3,-0.067875,-0.425296,0.382695,28.938658,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2913577,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-03,251,0.030842,0.018579,-0.056460,-0.219541,-0.203633,-0.224146,0.197394,0.024334,1629673.333333,1894584.000000,1168346.000000,1.143771,196.204004,202.010001,214.225001,-0.109921,3,True,False,False,True,-0.018737,specialist,3,-0.060754,-0.319178,0.407363,17.220898,0.920000,0.187184,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,1336320,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-03,251,0.063183,0.052070,0.062972,-0.132662,-0.118777,-0.179934,-0.255464,-0.223332,2910191.000000,3110494.600000,4064318.650000,0.860580,359.321997,351.370996,372.547498,-0.051534,5,True,False,False,False,-0.020595,core_leader,4,0.007684,-0.366771,0.166354,31.100595,0.265000,1.173607,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,3497673,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-03,251,0.145236,0.092691,0.095997,-0.036151,-0.008914,0.059401,0.518735,2.468941,4543489.000000,5729533.400000,3866648.350000,0.660176,347.807996,354.097998,348.644498,-0.146054,4,True,False,False,True,0.012430,specialist,4,0.049206,-0.243965,0.688900,31.662690,3.858000,0.082070,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2552667,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-03,251,0.136589,0.105085,0.122949,0.031264,0.072765,-0.221430,-0.156704,-0.189500,1332623.333333,1598014.000000,1432698.500000,1.171335,42.903999,42.205000,42.232000,-0.063229,6,True,True,False,False,0.039382,emerging_leader,4,0.085670,-0.474800,0.149395,63.556970,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,1678170,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-03,251,0.046997,0.032146,0.048549,-0.003914,0.019674,0.184163,0.148201,0.393032,1009299.000000,918899.400000,741174.850000,1.928691,472.526007,467.446005,466.397003,-0.025002,8,True,True,False,False,-0.035018,core_leader,4,0.031267,-0.028480,0.917541,32.879944,0.396000,0.830302,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,1429497,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-03,251,0.166378,0.100343,0.069119,-0.029501,-0.005310,0.207197,0.745759,0.639019,1756929.000000,1821677.400000,1856634.350000,0.753884,62.696000,62.574000,63.492000,-0.088588,4,True,False,False,True,-0.014449,specialist,4,0.062181,-0.068765,0.867968,37.803116,1.223000,0.309102,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,1399687,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-03,251,0.030603,0.102234,0.101817,0.078989,0.091549,0.284305,0.241127,-0.145653,1012227.333333,1075676.400000,713964.100000,1.820795,288.282007,274.802005,270.064001,-0.022074,6,True,True,True,False,0.018250,specialist,4,0.079892,-0.145653,0.650007,14.078796,0.038000,3.704946,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1299982,ok,資料日期與本次市場日期一致。
