ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-09-23,250,0.009039,0.043478,-0.052347,0.019369,-0.013919,0.153413,0.498780,1.585263,2724577.333333,2235226.400000,1739646.600000,0.982229,74.081998,73.350999,72.291999,-0.049791,5,True,False,False,False,-0.073566,specialist,3,0.019200,-0.179601,0.737296,442.071170,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1708732,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-23,251,0.078278,0.113131,0.104209,0.028945,0.043561,0.093254,0.024164,0.485175,4799725.000000,6945415.000000,4679763.750000,0.776658,5.490000,5.181000,5.045500,-0.072595,6,True,True,False,False,0.082990,non_leader,3,0.092062,-0.486965,0.447730,-183.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,not_eligible_industry,3634575,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-23,250,0.005766,0.052586,0.005766,-0.119683,-0.124103,-0.299885,-0.047582,0.045377,1258716.333333,996629.800000,648012.450000,1.311624,11.840000,11.633000,12.198500,-0.060956,5,True,False,False,False,-0.015453,specialist,3,0.000943,-0.520801,0.281148,-31.307693,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,849949,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-23,250,0.068335,0.082478,0.249833,0.376600,0.367492,0.541973,1.540369,1.204270,15343235.333333,14023921.200000,13263165.300000,0.994333,247.309998,233.782001,222.316001,-0.032764,6,False,True,False,True,0.053716,core_leader,5,0.180707,0.000000,1.000000,163.452500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,13188006,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-23,250,0.048632,0.048548,0.167132,0.120832,0.099002,0.351918,1.397440,0.959641,8460616.333333,7382989.800000,7080012.450000,0.875528,375.869995,363.261996,357.057500,-0.032131,6,False,True,False,False,-0.028986,core_leader,5,0.101503,-0.006818,0.989384,80.609630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,6198749,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-23,250,0.035694,0.036955,0.135073,0.175998,0.164354,0.207703,1.159478,1.138038,6441782.333333,5740109.400000,4658527.350000,0.731636,173.632001,168.285001,164.513499,-0.017501,6,False,True,False,False,-0.061044,core_leader,5,0.086476,0.000000,1.000000,47.313630,0.439000,1.077759,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3408347,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-23,250,0.085988,0.106039,0.324256,0.218051,0.179950,0.699691,0.412714,-0.246009,3318924.666667,3255794.800000,3704173.700000,0.688919,201.588000,188.767999,182.348249,-0.015774,7,False,True,False,True,0.128139,challenger,5,0.176046,-0.362268,0.441756,38.297240,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,2551874,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-23,250,0.080728,0.078288,0.225335,0.567993,0.519609,0.737982,1.532183,1.285078,4970219.333333,4461611.600000,4750122.900000,1.150803,191.439999,184.445000,172.992749,-0.042426,6,False,True,False,True,0.029218,specialist,5,0.187102,0.000000,1.000000,46.902122,0.757000,0.619579,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,5466458,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-23,250,0.004714,-0.048832,0.075074,0.067472,0.053810,0.329054,0.787370,0.210896,3419923.000000,4143173.800000,6118083.450000,0.394775,36.058000,34.927000,35.065500,-0.105732,4,False,False,False,True,-0.121043,specialist,5,0.033209,-0.150528,0.758737,16.610733,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2415269,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-23,250,-0.021701,-0.069048,-0.044645,0.138419,0.137821,0.551284,0.225582,-0.025600,14701663.000000,14028017.800000,16927319.450000,0.682960,240.973999,245.263483,245.651314,-0.087091,3,False,False,False,True,-0.091132,core_leader,5,-0.032857,-0.101495,0.765740,14.844158,1.189000,0.124846,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,11560689,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-23,251,0.039197,0.006866,0.073755,0.108504,0.099414,0.500853,0.345246,-0.245851,11414679.333333,12670467.600000,15687771.900000,0.686544,137.879999,137.717000,138.294500,-0.048332,5,False,False,False,False,0.027268,core_leader,5,0.017973,-0.256148,0.543771,28.125008,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,10770338,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-23,250,-0.010580,0.036628,-0.002057,0.037270,0.006100,0.453105,0.921986,0.504291,4012470.000000,4016642.000000,5568155.500000,0.724443,335.208002,332.156003,329.863998,-0.028193,4,False,False,False,False,-0.048543,challenger,5,0.014994,-0.060762,0.907971,111.082726,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,4033810,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-23,250,0.065636,0.092153,0.196261,0.113921,0.067354,0.140182,0.946065,0.841473,3610792.000000,3281455.200000,3673323.800000,0.739923,238.650000,232.177002,228.018499,-0.025763,7,False,True,False,False,0.149775,infrastructure_leader,5,0.102937,-0.127225,0.802409,84.577960,14.985000,0.056442,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,2717976,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-23,250,0.088811,0.134218,0.203258,0.063746,-0.005733,0.334580,0.567649,0.358579,1244036.000000,1339081.600000,1981045.400000,0.601707,397.795996,384.339999,395.689998,-0.031187,6,True,True,False,False,0.156772,specialist,5,0.082565,-0.093015,0.821669,54.969673,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,too_extended,1192008,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-23,250,-0.034625,0.008968,0.032746,-0.033994,-0.038148,0.670981,0.403619,-0.203428,3940504.000000,3599862.400000,3635485.600000,0.547275,193.041998,190.692999,193.803999,-0.036933,4,False,False,False,False,-0.013740,specialist,5,-0.007348,-0.223303,0.590872,14.537920,2.060000,0.070572,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1989612,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-23,251,0.013792,0.020987,0.018184,0.018059,0.027252,0.372332,0.348443,-0.010666,22969765.666667,25274639.400000,21536289.850000,0.896004,498.345996,497.262997,499.407001,-0.029897,6,True,True,False,False,-0.028303,core_leader,5,0.002369,-0.068923,0.800213,21.143460,0.317000,0.666986,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,19296597,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-23,251,-0.020663,0.009779,-0.105612,-0.001382,0.014812,-0.079141,-0.010337,-0.526008,25319512.666667,28605167.600000,31752736.900000,0.701679,148.103998,147.203999,149.843000,-0.082320,4,False,False,False,True,-0.152098,core_leader,5,-0.035257,-0.533692,0.151626,13.145175,0.545000,0.241196,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,22280238,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-23,251,-0.004682,0.048323,-0.012082,0.027053,0.067269,-0.230268,0.288485,1.242616,85481970.000000,112571602.000000,85518800.500000,0.742169,10.734000,10.505000,10.369000,-0.132974,6,False,False,False,True,0.000000,non_leader,3,0.025171,-0.369139,0.489746,21.989160,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,63469410,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-23,251,-0.089080,-0.124914,-0.086455,-0.043019,-0.044461,-0.283616,-0.432408,-0.729464,26478035.000000,49408541.000000,25961960.250000,1.076460,13.584000,14.069000,14.009000,-0.154667,4,False,False,False,True,-0.086867,core_leader,3,-0.094868,-0.765749,0.000000,12.562167,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,27947005,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-23,250,-0.019745,-0.048905,0.010384,0.055796,0.031004,-0.324975,-0.313106,-0.508895,7909002.333333,6357401.400000,4956690.350000,1.366922,320.328003,321.084998,317.444498,-0.078327,4,False,False,False,False,0.009972,challenger,3,-0.006913,-0.570270,0.038298,15.025650,0.570000,0.263608,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,6775407,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-23,250,-0.003829,-0.019985,-0.011909,-0.029650,-0.025398,0.136500,0.569267,0.562876,1881530.000000,1897178.000000,2320454.500000,0.585355,154.132001,154.667998,155.918248,-0.025151,4,False,False,False,False,-0.012321,non_leader,3,-0.015574,-0.039246,0.918391,39.125670,14.429000,0.027116,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1358290,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-23,250,-0.061256,0.014762,0.015190,0.021222,0.023830,0.336667,0.932530,0.054801,2442182.333333,3076029.400000,2321307.350000,0.913428,24.786000,24.238000,24.022000,-0.061256,5,False,False,False,False,0.014778,specialist,3,0.001582,-0.061256,0.891199,18.665632,0.653000,0.285844,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,2120347,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-23,250,0.007213,0.040226,0.071516,0.066931,0.063681,0.516507,1.162949,1.068128,869194.000000,840836.400000,637294.100000,1.115312,17.413000,16.933500,16.766750,-0.023770,8,True,True,False,False,0.071104,non_leader,3,0.041049,-0.023770,0.963362,21.496305,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,710782,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-23,250,-0.005197,-0.007407,0.003745,0.007519,0.006762,0.283525,0.317601,0.097461,2571148.333333,3250829.000000,3555327.250000,0.389597,13.452000,13.439000,13.395000,-0.008876,3,False,False,False,False,0.003333,specialist,3,0.000373,-0.008876,0.975560,11.561492,0.600000,0.192692,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1385145,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-23,250,0.004110,0.015353,-0.117606,-0.034927,-0.032982,-0.022106,-0.086498,-0.217542,4282756.333333,3801533.800000,2888223.450000,1.007875,260.605997,269.211501,276.869749,-0.133359,3,True,False,False,True,0.013056,core_leader,4,-0.046916,-0.343099,0.167563,19.911880,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2910969,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-23,251,-0.017588,-0.015628,-0.085401,-0.005999,0.018693,-0.151495,-0.093835,-0.313216,4513631.666667,4552399.000000,4381989.750000,0.972867,140.585056,141.983121,142.483477,-0.068635,4,False,False,False,False,0.045261,challenger,4,-0.031677,-0.341847,0.048696,13.310360,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,4263095,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-23,250,-0.021552,-0.004495,-0.109542,-0.112154,-0.114233,-0.166131,-0.139907,0.094919,4663174.666667,3644944.800000,2944481.200000,0.826945,91.870003,93.833002,97.686001,-0.095708,2,False,False,False,True,0.021120,core_leader,4,-0.070491,-0.322843,0.210100,48.846030,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2434924,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-23,251,0.014271,-0.012897,-0.142241,-0.250188,-0.204636,-0.087156,-0.245641,-0.272661,7463289.666667,9325793.800000,8640633.450000,0.701415,10.058000,10.228000,11.171000,-0.109800,3,False,False,False,True,-0.011580,specialist,4,-0.109301,-0.505958,0.081982,-110.555550,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6060669,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-23,250,0.009743,0.064664,-0.184445,-0.145817,-0.187641,-0.147549,-0.218480,-0.451775,976668.333333,952861.000000,800710.250000,0.655799,148.050000,152.828999,166.047500,-0.234063,2,True,False,False,True,-0.053783,specialist,4,-0.088755,-0.652959,0.041416,40.247050,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,525105,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-23,251,0.049577,0.045783,-0.197040,-0.115189,-0.040884,-0.149853,-0.240595,-0.781195,35653665.000000,44138179.000000,38540159.750000,0.998283,8.734000,8.773000,9.275500,-0.190010,3,True,False,False,True,-0.066378,emerging_leader,4,-0.064201,-0.837544,0.023778,-13.149524,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,38473995,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-23,251,0.021579,0.089837,-0.088090,-0.123108,-0.021920,-0.281909,-0.293668,-0.704048,8981472.000000,11642963.200000,10779995.800000,0.673128,39.420000,38.101000,39.544500,-0.106821,3,True,False,False,True,0.042572,emerging_leader,4,-0.018321,-0.777076,0.023101,-38.193626,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,7256316,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-23,250,0.002357,0.077947,-0.120930,-0.068966,-0.097613,-0.288284,-0.227520,-0.600517,3207876.666667,2787406.000000,1895331.500000,0.840449,16.490000,16.606000,17.454000,-0.139240,2,True,False,False,True,0.009732,emerging_leader,4,-0.025438,-0.699629,0.051018,-16.883373,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1592930,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-23,250,0.029072,0.078171,-0.020066,0.010317,-0.005257,-0.080349,0.078929,0.516736,2791230.000000,3034998.000000,2282349.500000,0.733801,937.678003,927.817999,929.893005,-0.086193,6,True,False,False,True,0.070657,infrastructure_leader,3,0.023580,-0.189844,0.644792,37.882220,0.328000,1.154946,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1674790,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-23,250,-0.045685,-0.051250,-0.099789,-0.078441,-0.104116,-0.229779,0.010794,-0.124105,2232930.333333,2489798.200000,2068104.550000,1.016579,196.000003,200.868001,203.263000,-0.085921,4,False,False,False,True,-0.009066,core_leader,3,-0.055559,-0.396795,0.054437,8.257087,0.233000,0.354381,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2102391,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-23,250,-0.018594,0.025316,-0.042598,-0.034348,-0.050708,-0.321867,-0.300231,0.124381,3006364.666667,2740938.800000,2111039.700000,0.804293,81.364000,81.584000,83.200000,-0.058632,3,False,False,False,False,0.048125,challenger,3,-0.016707,-0.476918,0.108202,14.169301,0.029000,4.885966,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1697894,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-23,250,-0.089623,-0.118722,-0.178723,-0.155361,-0.176972,-0.511392,-0.428148,-0.515684,9477632.000000,7591999.200000,6140859.800000,0.918421,4.086000,4.287000,4.429000,-0.164502,4,False,False,False,True,-0.088000,specialist,3,-0.128471,-0.677258,0.000000,4.334108,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5639896,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-23,250,-0.015816,0.050768,-0.112439,-0.090797,-0.115796,-0.221939,-0.120184,0.036563,1009449.666667,1125749.800000,969992.450000,0.448817,95.789999,95.257999,100.092000,-0.077017,2,False,False,False,False,-0.021716,specialist,3,-0.042581,-0.338836,0.086154,37.497753,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,435349,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-23,251,0.035519,-0.162431,-0.250988,-0.325623,-0.302026,-0.616203,-0.530650,-0.322004,10343838.000000,16007642.800000,8259430.700000,1.396405,7.444000,8.460000,9.574500,-0.267875,3,False,False,False,True,-0.109146,emerging_leader,3,-0.208314,-0.764815,0.012420,-28.459864,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11533514,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-23,250,-0.190678,-0.174946,-0.322695,-0.300366,-0.329825,-0.499345,-0.623645,-0.828083,182343.000000,148205.800000,109621.450000,2.279016,4.398000,4.658000,5.119000,-0.288641,2,False,False,False,True,-0.180853,specialist,3,-0.253761,-0.871769,0.000000,-0.650165,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,249829,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-23,251,-0.045323,-0.070023,-0.099401,-0.114592,-0.110543,-0.308448,-0.192824,-0.129508,4768195.000000,5073017.000000,4413574.250000,1.246062,34.581999,35.506000,36.284500,-0.102822,5,False,False,False,True,0.042441,specialist,3,-0.088592,-0.542790,0.150400,14.591680,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5499585,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-23,250,-0.073611,-0.054169,-0.084546,0.108342,0.081739,-0.363063,-0.286326,-0.109955,2967940.666667,2701724.400000,3368371.100000,0.970772,34.864000,35.155000,34.126500,-0.092517,4,False,False,False,True,0.057296,specialist,3,-0.022754,-0.575213,0.097522,38.770504,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3269922,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-23,250,-0.037688,0.139348,0.048420,-0.020338,-0.031848,-0.273621,-0.012039,0.191563,1927177.333333,3097606.400000,1507401.600000,0.738511,198.832001,190.131000,189.947000,-0.063961,4,False,False,False,False,0.190262,specialist,3,0.049872,-0.325235,0.396117,16.028240,0.920000,0.174220,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,1113232,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-23,250,0.038484,0.056050,0.137480,0.066199,0.051451,-0.012104,-0.166806,-0.102908,3192065.000000,2820739.000000,2376444.750000,0.706179,391.821997,379.705997,374.183499,-0.008341,8,False,True,False,False,0.106038,core_leader,4,0.064451,-0.328161,0.254112,32.940304,0.265000,1.243030,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1678195,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-23,250,0.101974,0.169115,0.045907,0.066839,0.036061,-0.073385,0.281378,1.926910,3229908.333333,2965745.000000,2558641.250000,0.784606,367.286005,363.208005,359.107321,-0.142016,8,True,True,False,True,0.014464,specialist,4,0.083632,-0.195417,0.731364,33.395496,3.858000,0.086562,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,2007525,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-23,250,-0.020623,0.021510,0.009007,0.091431,0.044466,0.132746,-0.169392,-0.175971,2493387.666667,2392632.600000,1700198.150000,0.983040,43.452000,42.748000,41.755750,-0.060973,5,False,False,False,False,-0.022436,emerging_leader,4,0.046323,-0.499542,0.111451,56.622600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1671363,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-23,250,0.055701,0.038106,0.008762,0.007447,-0.009586,-0.048507,0.217234,0.280894,816493.666667,823816.200000,732359.050000,0.812827,419.674005,421.006003,424.680499,-0.042812,4,True,False,False,False,-0.022680,core_leader,4,0.019331,-0.122923,0.630548,29.138597,0.404000,0.721252,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,595281,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-23,250,-0.043714,-0.016230,-0.064920,-0.005979,-0.038817,-0.088936,0.148621,0.286618,1758680.333333,1547068.200000,1445157.050000,1.258231,60.538000,60.952000,61.037000,-0.093896,5,False,False,False,True,-0.096363,specialist,4,-0.046644,-0.195365,0.624893,28.747160,0.792000,0.362969,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1818341,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-09-23,250,0.066732,0.082543,0.052420,0.021250,0.006811,0.560744,0.802205,0.202736,834975.333333,710945.200000,566141.300000,1.143930,351.495996,349.122998,352.514497,-0.030215,5,True,False,False,False,0.020977,specialist,4,0.052496,-0.031431,0.934480,16.712868,1.215000,0.137554,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,647626,ok,資料日期與本次市場日期一致。
