ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-24,251,-0.057324,-0.112210,-0.148002,-0.034660,0.008020,-0.030646,0.597944,1.562035,1466241.000000,1689884.600000,2076371.150000,0.690302,74.753000,79.269501,79.361250,-0.171443,3,False,False,False,True,-0.078025,specialist,3,-0.089291,-0.195245,0.715341,433.641360,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1433323,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-24,251,-0.045208,-0.091222,-0.009381,0.491525,0.470752,-0.502356,0.644860,0.462604,4273183.000000,4492729.800000,6008807.450000,0.626106,5.514000,5.680000,4.993250,-0.117057,4,False,False,False,True,0.060596,non_leader,3,0.057428,-0.508380,0.423442,-176.000020,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3762149,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-24,251,0.012409,0.009461,-0.011404,0.241719,0.262056,-0.344518,0.651191,0.551454,610854.000000,564252.400000,588313.100000,1.352616,13.860000,14.049000,13.281000,-0.075574,5,True,False,False,False,0.058573,specialist,3,0.044349,-0.455651,0.371073,-35.564102,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,795762,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-24,251,-0.054307,-0.108555,-0.153136,0.058686,0.040375,0.149610,1.177147,0.821073,8102792.000000,8389415.200000,7681118.800000,0.941149,197.503998,208.757997,204.771499,-0.156032,2,False,False,False,True,-0.065426,core_leader,5,-0.068816,-0.154525,0.747404,121.650580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,7229076,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-24,251,-0.024628,-0.066159,-0.088666,0.105824,0.083727,0.346611,1.434439,0.901382,5099567.666667,5106160.600000,5662705.150000,0.958270,358.446002,371.907001,359.712498,-0.117273,3,False,False,False,True,-0.000956,core_leader,5,-0.024499,-0.113889,0.822671,85.235070,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,5426403,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-24,251,-0.005626,-0.024767,-0.074417,-0.002559,-0.002494,0.134847,1.010450,0.957625,4211361.000000,4100296.600000,5372509.150000,0.636980,153.429999,157.117999,158.508500,-0.088552,3,False,False,False,True,0.013293,core_leader,5,-0.041124,-0.096857,0.824844,40.427605,0.439000,0.920902,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,3422183,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-24,251,-0.046262,-0.045435,-0.003509,0.195248,0.237071,-0.034600,0.228783,-0.347104,1749025.333333,1804135.200000,2234143.800000,0.638936,180.610999,181.514500,170.371250,-0.070305,5,False,False,False,False,0.084201,challenger,5,0.033390,-0.476433,0.265833,38.290478,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1427476,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-24,251,-0.072516,-0.085660,-0.131326,-0.047006,-0.054368,0.419883,0.884189,0.433717,2615485.666667,2711951.400000,2557562.850000,0.918709,137.080002,142.865001,143.157501,-0.154760,3,False,False,False,True,-0.043616,specialist,5,-0.085134,-0.154760,0.739405,30.559841,0.212000,1.441502,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2349657,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-24,251,-0.037982,-0.038255,-0.075204,0.046239,0.052403,0.333595,0.933903,0.130956,1724861.666667,1579577.000000,2959644.250000,0.461064,34.810000,36.254000,35.337000,-0.152136,4,False,False,False,True,0.012505,specialist,5,-0.039534,-0.204220,0.672679,15.536023,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1364585,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-24,251,0.014411,0.094727,0.058478,0.204263,0.277404,0.163989,0.179411,-0.149435,9842493.333333,12304796.000000,12352059.000000,0.682670,205.177997,200.523000,194.339001,-0.051646,4,True,False,False,False,0.077366,core_leader,5,0.075749,-0.210743,0.513584,13.471914,0.522000,0.258083,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,8432380,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-24,251,0.006682,0.087935,0.004787,0.213054,0.296315,0.253794,0.270337,-0.272394,12779537.333333,15636782.400000,20339415.600000,0.439064,126.593999,125.439999,121.065000,-0.077152,5,True,False,False,False,0.023675,core_leader,5,0.057696,-0.333871,0.412433,25.581810,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,8930312,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-24,251,-0.006861,-0.022205,-0.035614,0.182691,0.204133,0.874448,1.048096,0.658003,3439977.666667,3641326.600000,4884356.650000,0.761171,325.438000,329.000003,317.948500,-0.047691,3,False,False,False,False,-0.016726,challenger,5,0.015196,-0.043275,0.932492,119.262360,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3717833,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-24,251,-0.033188,-0.087134,-0.134251,-0.103589,-0.085433,0.015518,1.200166,0.758607,2917841.666667,3367265.000000,5375451.250000,0.516203,234.692001,241.617003,251.835002,-0.116222,3,False,False,False,True,-0.115363,infrastructure_leader,5,-0.103500,-0.216484,0.663783,76.056015,14.985000,0.050755,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2774825,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-24,251,-0.085897,-0.082083,-0.033552,0.300216,0.350312,0.234753,0.318695,0.843481,1214833.333333,1188620.000000,1523060.000000,0.954000,425.807996,437.734998,398.613499,-0.147367,4,False,False,False,True,-0.014664,specialist,5,0.010227,-0.147367,0.730180,54.854176,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1453000,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-24,251,0.003679,0.041688,0.081220,0.349803,0.471479,0.554159,0.541289,-0.108510,3218081.333333,3654728.800000,5069007.200000,0.611706,197.107999,193.840997,181.279999,-0.076580,3,True,False,False,False,0.100109,specialist,5,0.098577,-0.195971,0.640950,15.756023,2.480000,0.063532,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,3100744,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-24,251,0.008089,0.016399,-0.035238,0.254761,0.279087,0.166417,0.272622,-0.025663,19754936.333333,20662861.800000,36097075.450000,0.464160,483.165002,488.005606,477.240727,-0.046565,5,True,False,False,False,-0.016350,core_leader,5,0.021099,-0.093624,0.728614,20.672134,0.317000,0.652118,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,16754809,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-24,251,-0.009457,-0.028640,-0.056935,0.188073,0.238803,-0.255802,0.015107,-0.387989,16290913.000000,18915587.800000,27944686.950000,0.505303,143.517999,146.973999,141.919500,-0.090577,4,False,False,False,True,-0.038047,core_leader,5,0.003738,-0.561193,0.130986,13.050920,0.219000,0.595932,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,14120539,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-24,251,-0.016782,-0.076067,0.090909,0.073276,0.094505,-0.356173,0.315720,1.294931,60099366.666667,76335520.000000,80165535.000000,0.601653,10.168000,10.270000,9.752500,-0.076067,7,False,False,False,False,0.000000,non_leader,3,0.021277,-0.408902,0.454041,20.043468,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,48231800,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-24,251,-0.019941,-0.009701,-0.008962,-0.257830,-0.232504,-0.407060,-0.450972,-0.746611,13990695.666667,15314437.400000,30879664.350000,0.469976,13.346000,13.588000,15.583000,-0.094780,5,False,False,False,True,0.022044,core_leader,3,-0.148431,-0.760296,0.002134,13.332262,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,14512687,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-24,251,-0.039255,-0.042919,-0.119204,-0.276549,-0.238252,-0.380107,-0.215517,-0.337468,4821164.333333,4808478.600000,7306459.650000,0.619903,306.235999,309.371002,348.814500,-0.063041,3,False,False,False,False,-0.088197,challenger,3,-0.143986,-0.592980,0.000000,14.220745,0.570000,0.249487,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4529293,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-24,251,0.008801,-0.000821,0.041754,0.106773,0.114179,0.259896,0.873727,0.682945,1691083.666667,1707370.200000,2564362.550000,0.595100,157.473999,156.013998,151.731499,-0.009538,7,False,False,False,False,0.072761,non_leader,3,0.042499,-0.000821,0.998275,40.321180,14.429000,0.027945,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1526051,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-24,251,-0.012159,-0.026044,-0.026848,0.234154,0.272825,0.784848,1.081272,-0.069878,1732653.666667,2029252.200000,2841798.050000,0.420530,23.758000,24.093000,22.670000,-0.055803,7,False,False,False,False,0.004158,specialist,3,0.039259,-0.111614,0.806788,18.277733,0.653000,0.279904,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1195061,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-24,251,-0.025030,-0.052693,-0.078829,0.279124,0.306709,0.579151,1.596825,0.924706,576459.000000,654515.400000,806868.850000,0.514677,16.660000,17.027000,15.543500,-0.073088,4,False,False,False,False,-0.047823,non_leader,3,0.052530,-0.079865,0.876522,20.147785,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,415277,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-24,251,0.000752,0.000000,0.006051,0.214612,0.259470,0.353001,0.502825,-0.181538,1878040.000000,2664004.000000,5414896.000000,0.377980,13.296000,13.291000,12.589000,-0.002256,6,False,False,False,False,0.037058,specialist,3,0.056478,-0.182545,0.612272,11.475212,0.600000,0.191254,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2046720,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-24,251,-0.002699,-0.015635,0.012648,0.014260,-0.001821,-0.068758,-0.065203,-0.114979,2258994.000000,2592936.400000,2736549.100000,0.938146,272.046002,275.446677,270.098846,-0.054017,5,False,False,False,False,0.023921,core_leader,4,0.012333,-0.319325,0.225243,20.566920,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2567282,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-24,251,-0.049334,-0.071521,-0.050465,-0.136364,-0.169666,-0.130671,-0.189301,-0.282557,4538074.666667,4449464.800000,4874231.200000,0.984509,138.806003,142.627000,143.956000,-0.084183,4,False,False,False,True,-0.039192,challenger,4,-0.057629,-0.374885,0.013799,13.087508,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4798724,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-24,251,0.043784,0.037431,0.050971,0.144600,0.164011,-0.023675,-0.138779,0.366802,2669620.333333,2504672.200000,2920873.050000,0.672354,98.875999,98.621000,94.887500,-0.034737,5,True,False,False,False,0.062245,core_leader,4,0.077803,-0.237303,0.463096,54.116310,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1963861,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-24,251,0.075666,0.119964,0.099297,0.262361,0.315457,-0.039171,-0.216656,0.202885,11089284.333333,9301970.600000,7956372.650000,1.245763,11.802000,11.540000,10.890500,-0.043630,4,True,False,False,False,0.110571,specialist,4,0.148708,-0.378848,0.312613,-139.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,extended,reasonable_pullback,extended,early_recovery,not_eligible_industry,9911753,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-24,251,-0.035605,-0.037910,-0.064434,0.006592,0.080847,-0.012377,-0.118663,-0.043934,474393.333333,480136.000000,585334.000000,0.922174,179.781998,183.924998,182.131998,-0.084037,3,False,False,False,True,-0.053161,specialist,4,-0.027409,-0.593716,0.105498,46.340550,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,539780,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-24,251,-0.025834,-0.015234,-0.014161,0.059719,0.118665,-0.206140,-0.281746,-0.747911,38348274.333333,36319044.600000,31718121.150000,1.453400,9.090000,9.336000,9.127000,-0.126390,4,False,False,False,True,-0.002888,emerging_leader,4,-0.008436,-0.830619,0.031850,-13.882923,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,46099123,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-24,251,-0.075687,-0.095488,-0.107889,-0.050706,-0.013913,-0.397541,-0.370899,-0.442478,6811517.000000,7177230.200000,9239587.550000,0.819046,41.548000,43.459000,42.678500,-0.155712,4,False,False,False,True,-0.096616,emerging_leader,4,-0.070024,-0.772080,0.020757,-39.524390,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7567651,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-24,251,-0.045953,-0.067381,-0.016155,0.088148,0.171905,-0.316498,-0.252455,-0.410265,1473010.000000,1589046.000000,1930161.500000,0.717572,18.550000,19.091000,18.155000,-0.111598,4,False,False,False,True,-0.004881,emerging_leader,4,0.006334,-0.677379,0.081198,-18.516829,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1385030,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-24,251,-0.045936,-0.126877,-0.049200,-0.054658,-0.071594,-0.092572,0.134004,0.567696,2087528.000000,2228036.800000,2219004.200000,0.851952,971.390002,1010.040009,997.052505,-0.126877,5,False,False,False,True,0.061183,infrastructure_leader,3,-0.055115,-0.198117,0.629312,37.476980,0.328000,1.142591,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1890484,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-24,251,-0.063354,-0.043792,-0.129612,0.012049,0.027068,-0.192127,-0.139748,0.044475,1540150.333333,1636030.200000,2654537.550000,0.564411,215.811996,221.384000,223.969500,-0.135320,5,False,False,False,True,-0.019229,core_leader,3,-0.069918,-0.345452,0.176788,9.013906,0.233000,0.386863,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1498251,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-24,251,-0.080330,-0.145020,-0.176756,-0.183264,-0.153054,-0.350805,-0.275836,0.253440,2274115.666667,2502989.400000,2814187.350000,0.689381,88.406001,95.569000,96.200000,-0.192220,3,False,False,False,True,-0.066374,challenger,3,-0.119335,-0.458312,0.221462,14.663173,0.029000,5.056267,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1940047,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-24,251,-0.071138,-0.082329,-0.140977,-0.170599,-0.140977,-0.461085,-0.572498,-0.509657,7667021.333333,6594772.800000,7511783.200000,0.851551,4.738000,4.943000,5.154250,-0.145794,2,False,False,False,True,-0.030595,specialist,3,-0.113353,-0.617893,0.000000,5.096238,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6396664,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-24,251,-0.044598,-0.073695,-0.055368,0.033250,0.061524,-0.209385,-0.082143,0.142416,692682.666667,678889.600000,866867.400000,0.975752,108.392000,111.138632,106.033042,-0.080556,5,False,False,False,True,0.055015,specialist,3,-0.005970,-0.272809,0.281860,39.749287,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,845848,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-24,251,-0.100249,-0.140143,-0.141502,-0.196151,-0.191964,-0.494649,-0.324207,0.453815,6838142.333333,6473145.400000,8072371.350000,0.854659,11.482000,12.271000,12.906750,-0.178517,4,False,False,False,True,-0.071557,emerging_leader,3,-0.158580,-0.663047,0.161303,71.180440,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6899127,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-24,251,-0.052083,-0.104918,-0.038732,-0.021505,-0.005464,-0.422833,-0.485876,-0.670290,83523.666667,94514.200000,135848.550000,0.621067,5.682000,5.843000,5.706000,-0.138801,4,False,False,False,True,0.031213,specialist,3,-0.043113,-0.816717,0.020531,-0.929294,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,84371,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-24,251,-0.055626,-0.038034,-0.091398,-0.021836,0.013079,-0.419335,-0.215612,-0.027465,3563082.000000,3646109.200000,4643297.300000,0.894504,38.220000,39.408000,39.146000,-0.121040,4,False,False,False,True,-0.021453,specialist,3,-0.050222,-0.485967,0.239342,16.102837,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4153446,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-24,251,-0.076994,-0.022735,-0.065818,-0.301694,-0.293662,-0.514286,-0.235907,-0.059394,2170503.000000,2756661.800000,3891480.450000,0.505029,30.848000,31.496000,35.072500,-0.104773,4,False,False,False,True,0.004127,specialist,3,-0.142063,-0.616737,0.032374,29.607400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1965309,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-24,251,-0.034391,-0.079955,-0.012276,0.030475,0.007673,-0.246465,-0.105034,0.053187,795963.000000,830937.800000,1180769.450000,0.754329,207.731998,213.362999,209.009000,-0.082650,4,False,False,False,True,0.057669,specialist,3,-0.026071,-0.311227,0.422127,17.221323,0.920000,0.187188,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,890689,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-24,251,-0.060721,-0.042938,-0.050358,0.046913,0.106874,-0.147295,-0.240866,-0.202523,2499439.666667,2401703.800000,2841995.950000,0.533822,383.152002,390.437000,379.517499,-0.069031,5,False,False,False,False,-0.018557,core_leader,4,-0.015671,-0.369874,0.159299,30.948162,0.265000,1.167855,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1517119,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-24,251,-0.038852,-0.176558,-0.000548,0.090002,0.042810,0.018023,0.146116,2.124918,2188205.666667,2724723.400000,3504530.850000,0.759393,381.545996,396.247998,381.188499,-0.176558,6,False,False,False,True,0.031254,specialist,4,-0.042731,-0.245825,0.680074,31.584787,3.858000,0.081868,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2661317,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-24,251,-0.047358,-0.054782,-0.001995,-0.035189,-0.002989,-0.259115,-0.263477,-0.124836,1804587.333333,1831372.400000,1864008.100000,0.801907,41.160000,41.552999,42.196000,-0.062529,5,False,False,False,False,0.029807,emerging_leader,4,-0.051332,-0.541466,0.029961,51.678284,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1494762,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-24,251,-0.008263,-0.033536,-0.009665,-0.075078,-0.067393,-0.047041,0.115350,0.244215,619812.000000,633887.200000,883711.800000,0.681598,433.032001,439.752298,447.972023,-0.045141,4,False,False,False,False,0.022137,core_leader,4,-0.040811,-0.129406,0.611061,28.966797,0.404000,0.717000,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,602336,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-24,251,-0.033276,-0.119787,-0.089152,-0.043528,-0.055243,-0.112995,0.041047,0.338462,1602486.333333,2001491.800000,2462112.950000,0.646176,60.537224,61.963123,63.652701,-0.119787,4,False,False,False,True,-0.057350,specialist,4,-0.080322,-0.190525,0.634186,28.920069,0.792000,0.365152,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1590959,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-24,251,0.024390,-0.021441,-0.039092,0.373068,0.397738,0.421640,0.570552,0.136911,626357.666667,627614.600000,901018.650000,0.707947,362.679999,370.175000,349.989499,-0.074166,4,False,False,False,False,-0.007291,specialist,4,0.038031,-0.051585,0.892468,16.335680,1.215000,0.134450,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,637873,ok,資料日期與本次市場日期一致。
