ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-28,251,-0.070246,-0.098367,-0.187040,-0.124269,-0.131830,-0.164351,0.471603,1.083823,1522042.666667,1463005.600000,1989846.400000,0.927020,71.270001,73.925001,78.622501,-0.172460,4,False,False,False,True,-0.024492,specialist,3,-0.143121,-0.249861,0.634528,404.211940,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1844628,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-28,251,-0.094304,-0.152098,-0.163793,0.354749,0.389685,-0.490011,0.616667,0.300268,3849937.000000,3951622.200000,6000440.550000,0.689501,5.185000,5.402500,5.330000,-0.165232,4,False,False,False,True,-0.001246,non_leader,3,-0.090056,-0.548417,0.378036,-161.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4137311,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-28,251,-0.040787,-0.055237,-0.055914,0.149215,0.159331,-0.423380,0.488136,0.456858,458740.666667,528264.400000,562541.100000,0.889574,13.662000,13.748000,13.766500,-0.059286,4,False,False,False,False,0.106634,specialist,3,-0.043330,-0.483124,0.333153,-33.769234,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,500422,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-28,251,0.178121,0.137796,0.006684,0.144294,0.179138,0.195075,1.348513,1.061836,17254379.000000,13471047.400000,9064931.850000,1.621638,202.319998,202.233998,208.954498,-0.133333,3,True,False,False,True,-0.014125,core_leader,5,0.045204,-0.041937,0.931908,131.853790,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,14700037,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-28,251,0.093233,0.038338,-0.032998,0.119820,0.140967,0.319145,1.495232,0.950399,5911444.666667,5585226.800000,5551131.700000,1.051539,356.909998,360.164001,366.862000,-0.097003,2,True,False,False,True,-0.053806,core_leader,5,0.012888,-0.061641,0.904022,90.425490,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,5837234,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-28,251,0.080307,0.081363,0.037435,0.025008,0.076175,0.203160,1.100468,1.107401,4990449.666667,4370729.800000,4519017.450000,1.123662,160.394000,157.298000,160.037500,-0.045693,5,True,False,False,False,0.016627,core_leader,5,0.037257,-0.039241,0.930497,44.154102,0.439000,1.005788,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5077849,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-28,251,0.093872,0.013673,0.003431,0.218452,0.241526,0.318471,0.253350,-0.335030,2696790.333333,2312934.200000,2247023.550000,0.862728,177.263998,179.775499,175.634750,-0.093053,5,True,False,False,True,-0.017377,challenger,5,0.048938,-0.452137,0.303272,40.069336,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1938571,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-28,251,0.272720,0.230058,0.127518,0.171211,0.183806,0.348503,1.292828,0.791851,9270014.000000,6556288.400000,3571032.100000,1.238309,147.028000,143.281001,145.592501,-0.092482,4,True,False,False,True,0.106710,specialist,5,0.141748,-0.038633,0.939262,37.987442,0.757000,0.501816,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4422042,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-28,251,0.148826,0.095695,-0.017219,0.154105,0.157296,0.334396,0.958918,0.218305,11501641.666667,7525465.000000,3825396.250000,6.236929,35.135999,35.108000,36.022000,-0.097688,5,True,False,False,True,-0.038028,specialist,5,0.045750,-0.116764,0.812852,17.243430,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,23858725,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-28,251,0.244591,0.223885,0.304724,0.391153,0.416634,0.343070,0.320923,0.007480,34908878.000000,24877726.800000,15292601.700000,2.244238,225.684000,213.621999,203.576500,-0.016972,5,True,False,False,True,0.249979,core_leader,5,0.257513,-0.033533,0.922604,16.190840,1.189000,0.136172,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,34320234,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-28,251,0.139449,0.126323,0.167016,0.300998,0.314709,0.163544,0.339783,-0.211355,23363607.666667,18271524.600000,18242591.150000,1.583680,132.798001,128.660999,125.478000,-0.030443,5,True,False,False,True,0.112271,core_leader,5,0.153270,-0.247204,0.564955,28.910143,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,28890423,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-28,251,0.034635,-0.014364,-0.002797,0.118385,0.100302,0.283506,0.947628,0.374340,3409570.333333,3678662.200000,4230455.550000,0.728648,322.455994,324.679996,325.191499,-0.052317,3,False,False,False,False,-0.057542,challenger,5,0.008636,-0.027802,0.956628,121.180770,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3082511,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-28,251,0.062738,0.005772,-0.072340,-0.115647,-0.117590,-0.041924,1.116649,0.733831,3694551.333333,3390150.800000,5066262.700000,0.491339,231.267999,235.135001,245.783001,-0.098375,3,True,False,False,True,-0.127085,infrastructure_leader,5,-0.035816,-0.177581,0.724203,79.832370,14.985000,0.053275,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,2489254,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-28,251,0.102983,0.036650,-0.029783,0.323397,0.370504,0.331009,0.359698,0.415101,1406718.000000,1319810.800000,1505672.700000,0.961666,420.183997,426.596997,418.770998,-0.085897,6,True,False,False,True,-0.084528,specialist,5,0.066502,-0.054352,0.895794,60.838290,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,1447954,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-28,251,0.052978,0.023549,0.030401,0.276787,0.294795,0.400369,0.530502,-0.113075,6681797.000000,5328178.200000,4968229.550000,1.742228,196.522000,196.017999,188.145499,-0.046298,4,True,False,False,False,-0.024345,specialist,5,0.088094,-0.173483,0.682151,15.566297,2.060000,0.075565,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,8655791,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-28,251,0.044376,0.062681,0.038548,0.107111,0.140538,0.142717,0.312856,0.021838,26133716.333333,23030189.800000,28488802.450000,1.016310,498.796002,490.194247,492.748413,-0.004655,8,True,True,False,False,-0.016197,core_leader,5,0.042175,-0.044855,0.869978,21.784410,0.317000,0.687205,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,28953449,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-28,251,0.042070,0.029904,0.002192,0.161546,0.182581,-0.329547,0.044728,-0.325303,22143680.333333,18783808.200000,25111757.050000,0.706981,147.773999,146.065999,146.984000,-0.031231,5,True,False,False,False,-0.052553,core_leader,5,0.026302,-0.535317,0.171055,13.806353,0.219000,0.630427,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,17753541,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-28,251,-0.013527,0.000000,-0.051115,0.117068,0.123212,-0.311995,0.322539,1.374419,52784584.333333,48301390.600000,69747677.650000,0.725047,10.304000,10.318000,10.052000,-0.076067,6,False,False,False,False,0.000000,non_leader,3,0.015718,-0.394065,0.473851,20.546568,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,50570353,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-28,251,0.024151,0.029590,-0.040311,-0.247783,-0.257659,-0.370594,-0.430311,-0.751738,15689155.666667,14569033.400000,30082563.350000,0.430388,13.308000,13.340000,14.530500,-0.037666,5,True,False,False,False,-0.021704,core_leader,3,-0.066102,-0.751738,0.012971,13.633669,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,12947167,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-28,251,0.023250,0.039213,0.007355,-0.197373,-0.213212,-0.481707,-0.269131,-0.336050,4746131.666667,4563879.000000,6513284.750000,1.015478,309.526001,309.220001,330.394002,-0.042919,4,True,False,False,False,0.025962,challenger,3,-0.038239,-0.566848,0.044068,15.133742,0.570000,0.265504,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,6614095,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-28,251,-0.013051,0.001175,-0.000032,0.087339,0.086739,0.211208,0.602225,0.632923,2324773.666667,2053144.200000,2410426.050000,0.645994,158.092999,157.796500,154.378750,-0.021970,6,False,False,False,False,0.018575,non_leader,3,0.021352,-0.013051,0.972862,40.192455,14.429000,0.027855,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,1557121,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-28,251,-0.007953,0.008511,-0.041650,0.227979,0.222280,0.653873,0.740088,-0.086705,1771372.000000,1703223.200000,2856330.800000,0.580716,23.578000,23.731000,23.480500,-0.048104,5,False,False,False,False,-0.023043,specialist,3,0.009348,-0.086705,0.847458,18.386347,0.653000,0.281567,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,1658716,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-28,251,0.016314,0.024985,-0.043775,0.334921,0.320251,0.440068,1.076543,0.940023,605740.000000,539924.000000,855961.000000,0.871558,16.466000,16.654000,16.268500,-0.063940,5,True,False,False,False,-0.025168,non_leader,3,0.033900,-0.053993,0.916522,20.714287,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,avoid_for_now,746020,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-28,251,0.004505,0.005259,0.006772,0.189333,0.211957,0.379381,0.269450,-0.177628,2541104.666667,2230382.800000,5414630.700000,0.439368,13.328000,13.312000,13.003000,-0.002256,6,True,True,False,False,0.025379,specialist,3,0.028993,-0.177628,0.622715,11.544236,0.600000,0.192404,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,2379014,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-28,251,-0.005998,0.014182,-0.018848,0.054902,0.051660,-0.036749,-0.157336,-0.096379,1811435.666667,2114241.400000,2589940.350000,0.664420,278.106000,275.510303,273.829974,-0.039396,5,False,False,False,False,0.010117,core_leader,4,0.010664,-0.311061,0.245296,20.743310,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1720807,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-28,251,-0.013954,0.006461,-0.074529,-0.074904,-0.077580,-0.143219,-0.209447,-0.271275,3148124.333333,3734854.600000,4580178.650000,0.665841,138.323999,139.610001,142.341000,-0.071521,3,False,False,False,False,-0.045564,challenger,4,-0.036890,-0.368296,0.031134,13.225463,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3049673,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-28,251,-0.064978,-0.024388,0.023225,0.157791,0.133515,-0.112600,-0.155321,0.294802,3399311.666667,3223307.000000,2817336.750000,1.423768,104.586000,101.362000,98.613500,-0.068461,5,False,False,False,False,0.052190,core_leader,4,0.014161,-0.254158,0.420571,53.236930,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,4011235,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-28,251,-0.065561,-0.028213,0.106155,0.291667,0.273101,-0.099492,-0.191129,0.159963,9141252.666667,9663751.600000,8043387.900000,1.259899,12.986000,12.260000,11.620500,-0.089574,4,False,False,False,True,0.135120,specialist,4,0.067080,-0.384310,0.302703,-137.777770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,10133858,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-28,251,-0.091060,-0.056265,-0.075572,-0.006500,-0.005488,-0.036664,-0.132336,-0.128637,758153.666667,702272.200000,589333.050000,1.382514,185.744000,183.460999,185.559999,-0.097546,4,False,False,False,True,-0.046607,specialist,4,-0.052705,-0.596835,0.100798,45.984768,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,814761,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-28,251,-0.053007,-0.011702,-0.010650,0.103325,0.080233,-0.266772,-0.277043,-0.731890,42503316.666667,45857090.000000,34245932.500000,1.100903,9.432000,9.275000,9.391000,-0.059848,4,False,False,False,False,0.018315,emerging_leader,4,-0.010755,-0.826128,0.037086,-14.251088,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,37701450,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-28,251,-0.093291,-0.046329,-0.095539,0.033737,-0.023120,-0.399821,-0.362351,-0.454916,13122478.000000,12221926.800000,10113401.700000,1.118875,41.645999,42.016000,43.288500,-0.095488,4,False,False,False,True,-0.066574,emerging_leader,4,-0.072733,-0.769496,0.024035,-39.972515,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11315634,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-28,251,-0.066008,-0.046684,-0.085961,0.129478,0.077338,-0.377770,-0.324182,-0.447757,1796928.000000,1634316.800000,1840679.200000,1.055689,18.644000,18.729000,18.726000,-0.082695,4,False,False,False,True,-0.056997,emerging_leader,4,-0.040372,-0.682677,0.074012,-18.212776,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1943184,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-28,251,-0.015970,-0.046946,-0.142318,-0.079128,-0.071335,-0.057754,0.045041,0.491102,1902557.333333,1924734.400000,1951313.600000,0.952113,937.535999,968.153003,993.535007,-0.154838,3,False,False,False,True,-0.025104,infrastructure_leader,3,-0.082136,-0.223797,0.581264,36.276806,0.328000,1.106000,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1857872,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-28,251,-0.011411,-0.045828,-0.093545,-0.031133,-0.007524,-0.333551,0.036815,0.047492,1459861.666667,1502797.000000,2473364.250000,0.585027,207.124002,212.422000,224.391501,-0.080665,4,False,False,False,True,0.023670,core_leader,3,-0.088825,-0.357549,0.147960,8.846131,0.233000,0.379662,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1446985,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-28,251,0.007428,-0.008587,-0.157978,-0.049293,-0.118266,-0.453708,-0.187060,0.270294,1492385.666667,1696251.400000,2256037.850000,0.534325,86.356001,88.818001,94.813501,-0.145020,4,False,False,False,True,-0.040763,challenger,3,-0.098862,-0.453708,0.229282,14.786561,0.029000,5.098814,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1205457,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-28,251,0.008791,-0.021322,-0.091089,-0.120690,-0.096457,-0.494493,-0.394459,-0.490566,5564815.000000,5761489.000000,7190137.250000,0.912492,4.618000,4.719000,5.069750,-0.086345,2,False,False,False,True,0.026125,specialist,3,-0.094630,-0.616221,0.005398,5.158869,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6560945,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-28,251,-0.030120,-0.049271,-0.101143,0.057111,0.066620,-0.248321,-0.003273,0.126074,482295.666667,558517.400000,755569.350000,0.546590,104.614000,107.341537,107.583218,-0.094435,4,False,False,False,True,0.016072,specialist,3,-0.042230,-0.289091,0.238998,38.859264,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,412987,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-28,251,-0.032028,-0.040564,-0.171994,-0.218952,-0.192279,-0.423729,-0.299871,0.470270,5012258.666667,5887215.200000,7887058.800000,0.621940,11.098000,11.467000,12.542750,-0.140143,3,False,False,False,True,-0.054639,emerging_leader,3,-0.132567,-0.662426,0.162088,45.048030,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4905276,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-28,251,-0.030303,-0.045614,-0.141956,0.007407,0.026415,-0.440329,-0.482398,-0.640449,92639.333333,88383.600000,127270.900000,0.730080,5.574000,5.692000,5.777500,-0.108197,4,False,False,False,True,-0.024601,specialist,3,-0.058416,-0.817388,0.019726,-0.925890,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,92918,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-28,251,-0.002677,-0.035224,-0.079792,-0.007725,-0.003478,-0.455091,-0.118760,-0.011936,4287025.333333,4223315.200000,3974508.800000,1.094720,37.889999,38.202000,39.444000,-0.055626,5,False,False,False,False,0.037562,specialist,3,-0.055623,-0.484999,0.240857,16.172379,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4350976,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-28,251,0.051205,0.018813,-0.031154,-0.237621,-0.247845,-0.588605,-0.112712,-0.071260,4126450.000000,3302550.000000,4094552.500000,0.783541,31.594000,31.291000,33.363000,-0.083436,3,True,False,False,True,0.086201,specialist,3,-0.058538,-0.599924,0.058753,32.389122,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,3208250,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-28,251,-0.089107,-0.107680,-0.161879,-0.067526,-0.042259,-0.338635,-0.184452,-0.007827,1765388.333333,1356633.000000,1068523.250000,2.273385,198.609998,204.939998,209.492999,-0.169266,2,False,False,False,True,-0.044524,specialist,3,-0.122644,-0.378088,0.297983,15.549614,0.920000,0.169018,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,2429165,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-28,251,0.002044,-0.016393,-0.055537,0.054538,0.055614,-0.122551,-0.259995,-0.212761,1751100.000000,1708020.000000,2590340.000000,0.695391,371.100006,378.802002,382.554001,-0.077064,4,False,False,False,False,0.018109,core_leader,4,-0.026020,-0.371510,0.155580,30.867802,0.265000,1.164823,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1801300,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-28,251,-0.031275,-0.055278,-0.152391,-0.034594,-0.028783,-0.051668,0.109596,2.009800,2346046.333333,2275867.800000,2635541.950000,0.900627,364.291998,380.742999,385.354500,-0.198966,4,False,False,False,True,-0.078745,specialist,4,-0.078848,-0.266348,0.653365,30.463070,3.858000,0.078961,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2373639,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-28,251,-0.013239,-0.046737,-0.066159,-0.073751,-0.071379,-0.141088,-0.272088,-0.159287,1239044.000000,1258686.400000,1788321.600000,0.742614,40.413000,41.018500,41.864250,-0.058442,5,False,False,False,False,0.007487,emerging_leader,4,-0.047517,-0.543242,0.026780,51.478180,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1328032,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-28,251,0.003400,-0.014231,-0.038237,-0.099760,-0.082425,-0.041841,0.063984,0.271361,558467.000000,574900.200000,839070.050000,0.674438,430.939996,433.476999,440.428943,-0.034188,3,False,False,False,False,0.035409,core_leader,4,-0.021726,-0.127036,0.618186,29.045670,0.404000,0.718952,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,565901,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-28,251,0.010699,-0.001321,-0.077482,-0.071967,-0.033138,-0.080564,0.114452,0.384878,1225498.000000,1365578.800000,2338494.700000,0.465083,60.702000,61.416277,63.616445,-0.119787,5,False,False,False,True,-0.003836,specialist,4,-0.049617,-0.163976,0.685161,29.868590,0.792000,0.377129,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1087594,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-28,251,-0.011289,-0.032726,-0.052070,0.213158,0.235229,0.463079,0.591579,0.124129,541855.333333,550833.200000,802913.300000,0.723573,360.243994,362.257999,364.396997,-0.044740,3,False,False,False,False,0.021576,specialist,4,-0.021809,-0.069467,0.855192,16.027674,1.215000,0.131915,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,580966,ok,資料日期與本次市場日期一致。
