ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-19,251,-0.074816,-0.121059,-0.053807,0.030926,0.040440,0.080620,0.667827,1.952253,1851915.000000,1771409.000000,2079992.250000,0.956660,79.984001,81.887000,79.352000,-0.127938,4,False,False,False,True,-0.127744,specialist,3,-0.033799,-0.146309,0.794173,460.010800,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1989845,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-19,251,-0.046552,-0.075251,0.147303,0.472703,0.417949,-0.427536,0.769600,0.645833,4351363.666667,4817718.200000,5878549.550000,0.714171,5.754000,5.639000,4.725250,-0.075251,5,False,False,False,True,0.073366,non_leader,3,0.170309,-0.485102,0.449842,-184.333340,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,avoid_for_now,4198291,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-19,250,-0.017921,-0.070556,0.016320,0.174957,0.250000,-0.286458,0.500548,0.585648,514334.333333,571820.600000,572885.150000,0.716205,13.846000,13.861000,12.711000,-0.070556,5,False,False,False,False,-0.057617,specialist,3,0.077807,-0.462323,0.361863,-35.128204,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,410303,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-19,251,-0.070615,-0.090856,-0.039217,0.070109,0.054826,0.307418,0.939869,0.924088,7858216.333333,7229529.800000,7389487.450000,1.390536,214.185999,216.157999,203.463499,-0.105973,3,False,False,False,True,-0.033042,core_leader,5,-0.009011,-0.105973,0.826771,128.645540,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,10275349,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-19,251,-0.063783,-0.070412,-0.007996,0.073014,0.051469,0.498188,1.361405,0.950659,5100811.333333,4849866.800000,5711641.700000,0.922263,377.986005,376.913000,355.133000,-0.091515,4,False,False,False,True,-0.001822,core_leader,5,0.013029,-0.091515,0.857508,87.387210,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,5267634,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-19,251,-0.044747,-0.049677,-0.068726,-0.014189,-0.033207,0.197509,0.894287,0.919985,3900161.666667,3764857.000000,5350919.250000,0.712174,158.432001,159.885001,158.508500,-0.076100,3,False,False,False,False,-0.062552,core_leader,5,-0.035698,-0.091746,0.834086,40.656353,0.439000,0.926113,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,not_eligible_industry,3810785,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-19,251,0.005447,0.041056,0.141973,0.297624,0.241259,0.053352,0.072445,-0.325798,2121602.333333,2182261.400000,2222530.350000,0.662941,185.304001,179.035001,165.199501,-0.024338,7,False,True,False,False,0.148148,challenger,5,0.117437,-0.451036,0.304967,40.127820,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,1473407,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-19,250,-0.042189,-0.041344,-0.044717,-0.003528,-0.048514,0.622358,0.712467,0.551247,2953479.666667,2766567.800000,2579426.950000,1.111619,146.150000,146.769000,143.063501,-0.088674,4,False,False,False,True,-0.038542,specialist,5,-0.012956,-0.088674,0.850685,32.949190,0.212000,1.554207,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,2867339,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-19,250,-0.079572,-0.046487,-0.018364,0.034908,-0.065678,0.525951,0.596380,0.160908,1877451.666667,2089811.000000,3306572.750000,0.391026,37.054000,36.752000,34.780500,-0.118661,7,False,False,False,True,-0.012190,specialist,5,0.014361,-0.172802,0.723036,16.149408,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1292955,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-19,251,0.050354,0.066056,0.067935,0.264356,0.211866,0.151610,0.103034,-0.156688,15036054.666667,13766332.800000,12861633.200000,1.288830,198.156000,195.859001,187.865501,-0.051646,5,True,False,False,False,0.027141,core_leader,5,0.097008,-0.221956,0.487704,13.280526,0.522000,0.254416,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,16576464,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-19,251,0.025806,0.018089,0.085139,0.332495,0.246326,0.249141,0.179853,-0.285594,19980693.666667,19619556.200000,23974979.050000,0.934156,123.127998,123.778999,116.565000,-0.077152,7,False,False,False,False,0.044346,core_leader,5,0.091237,-0.338293,0.404651,25.408545,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,not_eligible_industry,22396381,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-19,251,-0.011887,-0.021820,0.025786,0.213630,0.196077,0.916898,0.845809,0.668429,3502968.666667,3222901.200000,4934250.300000,0.691048,329.350000,329.634003,309.411501,-0.036665,5,False,False,False,False,-0.015007,challenger,5,0.050413,-0.036665,0.942803,120.086310,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3409806,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-19,251,-0.085884,-0.030675,-0.175336,-0.049843,-0.083480,0.085382,0.917556,0.817842,3885904.000000,3938262.400000,5341820.600000,0.794357,246.908005,244.623001,254.293502,-0.104533,4,False,False,False,True,-0.216129,infrastructure_leader,5,-0.081691,-0.189589,0.705554,78.669440,14.985000,0.052499,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4243312,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-19,251,-0.043013,0.006167,0.170502,0.444503,0.431919,0.316272,0.213347,1.071133,1307293.666667,1530996.200000,1461489.050000,0.806562,449.294000,430.892999,381.272501,-0.079760,5,False,False,False,True,0.129709,specialist,5,0.155420,-0.067247,0.878001,60.040780,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,1178781,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-19,251,-0.001309,0.131953,0.162799,0.498414,0.405539,0.534096,0.391152,-0.127786,4179153.000000,7410671.800000,5291412.950000,0.787986,197.073996,187.599998,171.993499,-0.076580,4,False,False,False,True,0.122006,specialist,5,0.153648,-0.198918,0.635550,15.698269,2.480000,0.063299,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,4169559,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-19,251,-0.022386,-0.016490,-0.006462,0.240739,0.217624,0.162759,0.217384,-0.034686,24525530.333333,22566638.200000,37421769.550000,0.530525,487.714001,494.071997,463.036499,-0.050804,6,False,False,False,False,-0.047255,core_leader,5,0.045943,-0.100896,0.707534,20.544870,0.317000,0.648103,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,19853191,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-19,251,-0.044579,-0.061782,-0.004017,0.142800,0.131917,-0.204727,-0.072714,-0.381226,21203040.666667,22250924.400000,31073991.100000,0.765554,147.997998,148.028999,138.116500,-0.085969,5,False,False,False,True,-0.044810,core_leader,5,0.041222,-0.557003,0.137474,13.175519,0.219000,0.601622,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,23788822,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-19,251,-0.058550,-0.018411,0.057411,-0.014591,-0.047037,-0.258961,0.363392,1.389151,93500405.333333,92220083.200000,90621055.800000,0.877195,10.524000,10.030000,9.642000,-0.060297,5,False,False,False,False,0.000000,non_leader,3,0.050612,-0.398813,0.467512,20.385576,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,79492316,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-19,251,-0.042433,0.003706,-0.285865,-0.229807,-0.258082,-0.360113,-0.469020,-0.742243,19228981.666667,21983129.000000,31290757.250000,0.471150,13.812000,14.097000,16.192500,-0.242218,4,False,False,False,True,-0.287949,core_leader,3,-0.163810,-0.755419,0.003574,13.603529,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,14742645,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-19,251,-0.014741,0.023143,-0.256127,-0.246533,-0.275024,-0.348312,-0.231460,-0.246350,5170261.000000,5662096.600000,7349404.150000,0.596958,311.628009,320.205005,363.336502,-0.124106,4,False,False,False,True,-0.258211,challenger,3,-0.144622,-0.576349,0.016355,14.801786,0.570000,0.259680,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,4387283,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-19,251,-0.005581,0.033006,0.066957,0.095890,0.086851,0.300381,0.738167,0.772352,2061890.666667,1942354.400000,2675603.600000,0.438171,156.929999,154.237000,149.420000,-0.014369,6,False,True,False,False,0.064873,non_leader,3,0.049391,-0.009538,0.979968,39.969410,14.429000,0.027701,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1172372,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-19,250,-0.035584,-0.020131,0.143337,0.246733,0.257248,0.781180,1.061366,0.092033,2485797.333333,2855278.400000,2880119.600000,0.729516,24.376000,24.014000,21.625500,-0.035584,6,False,False,False,False,0.141252,specialist,3,0.102865,-0.100679,0.825718,18.488373,0.653000,0.283130,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,2101092,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-19,250,-0.046049,-0.023283,0.230205,0.298762,0.281895,0.693239,1.667727,1.145780,822975.333333,821765.200000,757231.300000,0.821844,17.256001,16.599000,14.716000,-0.056243,4,False,False,False,False,0.228121,non_leader,3,0.140256,-0.056243,0.913043,20.665026,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,sideways_base,not_eligible_industry,622326,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-19,250,0.000000,0.000000,0.113998,0.175066,0.149654,0.433657,0.425966,-0.143686,3494325.666667,4021495.400000,4990198.850000,0.646783,13.290000,12.987000,12.069500,-0.023353,7,False,False,False,False,0.111914,specialist,3,0.101123,-0.183159,0.610966,11.219357,0.600000,0.186989,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,not_eligible_industry,3227577,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-19,251,-0.027995,-0.014671,0.035725,-0.001122,0.047180,0.053406,-0.063470,-0.122553,2704344.666667,2479666.800000,2800451.700000,0.771602,275.810352,273.542670,270.071921,-0.054017,6,False,False,False,False,0.008942,core_leader,4,0.015174,-0.317483,0.229713,20.657373,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2160834,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-19,251,-0.036657,-0.027134,0.015080,-0.144177,-0.120927,0.060796,-0.161079,-0.256396,4017837.000000,3586642.200000,4641140.550000,0.798298,144.772000,144.029999,147.887499,-0.051374,6,False,False,False,False,-0.011703,challenger,4,-0.035077,-0.342445,0.099138,13.766676,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3705011,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-19,251,0.002456,-0.010603,0.039355,0.084209,0.104871,-0.053516,-0.158970,0.393086,2178158.666667,2220215.200000,3002878.800000,0.476435,97.616000,97.416000,93.196000,-0.030294,5,False,False,False,False,0.012572,core_leader,4,0.051333,-0.269297,0.433630,52.114326,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1430676,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-19,251,0.037467,0.023768,0.084888,0.195272,0.217801,-0.023510,-0.273125,0.238552,6222387.333333,5821032.400000,7349303.100000,0.884079,11.232000,11.238000,10.532000,-0.043630,6,False,False,False,False,0.058105,specialist,4,0.104254,-0.422542,0.233333,-129.222210,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,sideways_base,not_eligible_industry,6497362,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-19,251,-0.034026,-0.007457,-0.021052,0.053936,0.072647,0.086864,-0.111240,0.043696,477421.000000,535872.600000,613253.150000,0.857824,185.093997,185.845998,180.687998,-0.084037,3,False,False,False,True,-0.047836,specialist,4,0.016559,-0.578716,0.128097,48.051437,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,526063,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-19,251,-0.010650,-0.031283,-0.009595,0.070276,0.066590,-0.076541,-0.345775,-0.725067,29216649.000000,31672749.400000,30599057.350000,1.106343,9.272000,9.431000,9.023000,-0.126390,5,False,False,False,True,-0.036378,emerging_leader,4,0.029591,-0.826128,0.037086,-14.006362,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,33853047,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-19,251,-0.032447,-0.048527,-0.001163,-0.035056,-0.026966,-0.231568,-0.362813,-0.354965,7185492.666667,7746755.600000,9542658.900000,0.802007,43.802000,44.625000,42.809501,-0.145807,4,False,False,False,True,-0.027947,emerging_leader,4,0.003048,-0.753417,0.044428,-42.760834,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7653278,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-19,251,-0.025941,0.007365,0.071029,0.105658,0.106936,-0.141063,-0.236139,-0.340678,1598869.666667,1979781.800000,2007620.450000,0.814302,19.434000,19.059000,17.850500,-0.110624,4,False,False,False,True,0.044246,emerging_leader,4,0.072799,-0.661840,0.102275,-19.408718,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1634809,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-19,251,-0.071281,-0.050428,-0.029962,0.002467,-0.084677,-0.023557,0.209176,0.636981,2317045.666667,2030247.400000,2386471.850000,0.854205,1036.732019,1021.691010,1005.930005,-0.084838,6,False,False,False,True,0.001468,infrastructure_leader,3,-0.018361,-0.159508,0.701551,39.325730,0.328000,1.198955,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2038537,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-19,251,-0.014010,-0.019271,-0.060811,0.064828,0.079350,0.003112,-0.067779,0.077311,1810570.333333,1955662.200000,2661685.550000,0.611459,221.901999,231.071001,222.865501,-0.128774,6,False,False,False,True,-0.029381,core_leader,3,-0.002089,-0.301178,0.282291,9.634408,0.233000,0.413494,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1627511,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-19,250,-0.092145,-0.111411,-0.064202,-0.128229,-0.080914,-0.314991,-0.248552,0.393014,2380864.666667,1993018.800000,2838184.700000,0.882287,97.676001,99.646001,98.678500,-0.128168,5,False,False,False,True,-0.032772,challenger,3,-0.066463,-0.410997,0.304028,15.943951,0.029000,5.497914,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2504094,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-19,251,-0.025743,-0.052023,-0.127660,-0.154639,-0.186104,-0.389578,-0.579487,-0.449048,5326700.333333,5307460.200000,7149390.050000,0.561237,4.984000,5.158000,5.278500,-0.135135,3,False,False,False,True,-0.096230,specialist,3,-0.067917,-0.588629,0.016760,5.489907,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4012501,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-19,251,-0.038689,-0.027161,0.125485,0.063428,0.049667,-0.155024,-0.086730,0.199225,559991.666667,528935.000000,897383.750000,0.567845,112.438000,111.721999,105.289500,-0.044266,7,False,False,False,False,0.156914,specialist,3,0.047778,-0.239697,0.369024,41.604755,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,509575,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-19,251,-0.081431,-0.085606,-0.151792,-0.176671,-0.210079,-0.326075,-0.307516,0.613636,6222141.333333,5913824.800000,8037696.200000,0.736955,12.562000,12.817500,13.295750,-0.111195,4,False,False,False,True,-0.108470,emerging_leader,3,-0.092191,-0.625504,0.208791,51.755928,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5923424,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-19,251,-0.091483,0.056881,-0.006897,-0.041597,-0.084261,-0.332561,-0.490265,-0.650273,101901.000000,192160.600000,142640.150000,0.804844,6.056000,5.893000,5.709500,-0.091483,4,False,False,False,True,0.036426,specialist,3,0.008845,-0.806647,0.032609,-0.980354,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,114803,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-19,251,-0.027421,-0.034339,0.010783,-0.005306,-0.014271,-0.158041,-0.144874,0.103419,3732025.666667,3391495.400000,4709723.850000,0.759530,39.372000,40.239000,39.118500,-0.111584,5,False,False,False,True,0.054105,specialist,3,0.006429,-0.455689,0.286734,17.051336,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,3577177,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-19,251,0.005552,0.018114,-0.038348,-0.319131,-0.351502,-0.402164,-0.071225,0.016843,3325165.000000,2760699.000000,3879974.750000,0.765210,31.562000,31.978000,37.023000,-0.104773,5,True,False,False,True,0.004974,specialist,3,-0.119466,-0.584766,0.082534,32.077140,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2968995,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-19,251,-0.038714,-0.049977,-0.030357,-0.012229,-0.022262,-0.135918,-0.076812,0.111574,758482.333333,799909.400000,1215347.350000,0.660837,215.916000,214.682999,208.697000,-0.049977,5,False,False,False,False,0.012965,specialist,3,0.010125,-0.286696,0.467676,17.834679,0.920000,0.193855,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,803147,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-19,251,0.008137,-0.008847,0.060021,0.167396,0.136148,-0.099325,-0.205767,-0.172193,2221938.000000,2201522.800000,3139530.700000,0.676220,395.001996,392.340997,374.491997,-0.027263,6,False,False,False,False,0.106241,core_leader,4,0.062025,-0.329139,0.251888,32.948853,0.265000,1.243353,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2123014,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-19,251,-0.093460,-0.057332,-0.025014,0.027581,0.014998,0.181243,0.206383,2.475364,3386875.333333,2776705.200000,3635156.300000,0.759094,411.278003,396.799002,377.921001,-0.143273,5,False,False,False,True,0.021206,specialist,4,0.004575,-0.215340,0.722026,32.861507,3.858000,0.085178,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2759426,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-19,251,-0.015925,0.020151,-0.096733,-0.010363,-0.019599,-0.098477,-0.221996,-0.055730,1842277.333333,1538646.400000,1800996.600000,1.210570,41.866000,41.209999,42.140500,-0.052459,5,False,False,False,False,-0.050513,emerging_leader,4,-0.002859,-0.518671,0.070798,54.247353,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2180232,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-19,251,-0.032858,-0.037186,-0.034319,-0.051496,-0.065004,0.029162,0.103413,0.292815,578760.666667,537756.400000,882089.100000,0.575092,440.734375,441.331528,452.288274,-0.037186,3,False,False,False,False,0.011901,core_leader,4,-0.042049,-0.122153,0.632862,29.230028,0.404000,0.723516,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,507282,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-19,251,-0.076032,-0.000494,-0.142413,-0.030381,-0.036543,0.001178,0.072134,0.427000,2400313.666667,2479068.200000,2480542.050000,1.032613,63.573999,64.006999,64.127999,-0.100030,3,False,False,False,True,-0.096193,specialist,4,-0.054391,-0.162662,0.687683,29.943905,0.792000,0.378080,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2561441,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-19,251,-0.056857,-0.062690,-0.038863,0.349762,0.351563,0.434959,0.404443,0.163779,678448.333333,673749.000000,885642.250000,0.769662,369.598004,372.822998,334.446001,-0.074166,4,False,False,False,False,0.007357,specialist,4,0.060410,-0.074166,0.845396,15.937872,1.215000,0.131176,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,681645,ok,資料日期與本次市場日期一致。
