ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-06-30,251,0.248908,0.028777,-0.144993,-0.340254,-0.398528,0.150905,1.852868,0.648415,11274313.666667,9949168.200000,9680507.050000,1.001264,5.120000,5.517500,6.375750,-0.257699,4,True,False,False,True,-0.129183,non_leader,3,-0.102851,-0.467412,0.469905,-63.555550,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,9692741,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-06-30,251,0.163227,0.066514,0.008677,-0.095331,-0.185639,0.581633,1.403101,0.646018,1472659.333333,1204495.600000,1554153.900000,0.545234,17.132000,17.464000,17.917000,-0.157090,6,True,False,False,True,0.024487,specialist,3,0.038120,-0.270016,0.627302,-74.400000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,847378,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-30,251,0.124497,0.120748,0.101355,-0.024330,0.043967,1.007946,0.585943,0.550877,3790833.000000,3226839.800000,3584024.950000,0.865061,711.762012,696.248004,694.392502,-0.017288,7,True,True,False,False,-0.047875,core_leader,5,0.099004,-0.024330,0.955941,122.273580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3100399,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-30,251,0.163533,0.172212,0.198496,0.134917,0.210622,1.209394,0.809605,0.725984,9365412.333333,8390647.400000,8715041.850000,1.089121,311.114001,298.270001,287.268498,-0.019456,7,True,True,False,True,0.049266,core_leader,5,0.187112,0.000000,1.000000,82.784500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,9491737,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-30,251,0.024612,0.037973,0.027627,0.044040,0.113430,0.943327,0.883521,0.499756,7535130.666667,6778918.400000,7080074.600000,0.935780,151.119998,148.487999,146.786499,-0.019589,6,True,True,False,False,-0.121603,core_leader,5,0.046554,-0.011582,0.977786,44.840640,0.286000,1.567855,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,6625392,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-30,251,0.140145,0.118729,0.082273,-0.093507,0.010162,0.028340,-0.387689,-0.540707,3180952.333333,2847591.400000,4649692.850000,0.556544,132.415999,128.876999,129.959999,-0.027265,6,True,True,False,False,-0.066957,challenger,5,0.086103,-0.580248,0.105856,30.703740,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,2587757,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-30,251,0.144139,0.154790,0.155181,-0.023893,0.106920,0.808003,0.539894,0.384576,3550044.000000,3336906.400000,3907806.600000,0.714834,125.975999,121.109000,120.845000,-0.027866,7,True,True,False,False,0.005951,specialist,5,0.129132,-0.023893,0.956544,31.885834,0.212000,1.504049,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2793432,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-30,251,0.344023,0.352898,0.330447,0.257845,0.306412,1.161782,0.530290,0.098273,5995358.000000,4229494.800000,3358218.700000,2.092381,31.190001,29.022000,28.519500,-0.021545,5,True,False,False,True,0.181218,specialist,5,0.293150,0.000000,1.000000,16.982792,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,7026674,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-30,251,0.043079,0.021119,-0.047949,-0.250647,-0.178104,-0.149018,-0.408234,-0.418977,14920743.000000,13846745.800000,17350066.450000,0.624218,155.181998,154.795999,166.809854,-0.071672,2,True,False,False,False,-0.006212,core_leader,5,-0.060847,-0.422672,0.053946,10.098061,0.522000,0.193449,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,10830229,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-30,251,0.109026,0.034813,-0.046760,-0.269248,-0.201737,-0.054206,-0.354864,-0.509433,23403869.333333,22238721.600000,27134175.400000,0.658712,96.181999,96.171001,103.783501,-0.116550,3,True,False,False,True,-0.005023,core_leader,5,-0.043393,-0.524835,0.129270,19.750570,0.023000,8.587204,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,17873608,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-30,251,0.120849,0.104553,0.056981,-0.091591,-0.004109,0.656146,0.136770,0.178404,12696476.000000,9564865.600000,7896126.400000,0.519309,241.623999,237.025000,239.453500,-0.051905,5,True,False,False,False,0.098718,challenger,5,0.062837,-0.091591,0.838667,94.727630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,4100528,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-30,251,0.178419,0.180396,0.116993,-0.061732,0.052597,1.248165,0.882370,0.967505,6757835.000000,5063081.000000,5551425.250000,0.962853,238.457999,231.497000,234.801000,-0.045606,4,True,False,False,False,0.158730,infrastructure_leader,5,0.108854,-0.061732,0.902044,91.140760,1.040000,0.876353,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,extended,extended,early_recovery,too_extended,5345205,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-30,251,0.142128,0.046515,-0.051612,-0.168317,0.001043,0.428085,-0.229322,0.630266,2277261.666667,1935737.000000,1738424.250000,0.619173,316.926001,324.101001,341.560999,-0.156848,3,True,False,False,True,-0.009876,specialist,5,-0.016574,-0.237631,0.563022,45.773605,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1076385,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-30,251,0.076031,0.063320,-0.055401,-0.221395,-0.162597,-0.049313,-0.445310,-0.488275,5736438.666667,4895963.200000,5206205.800000,0.555283,120.413998,119.576999,129.806499,-0.108306,3,True,False,False,True,-0.013665,specialist,5,-0.056904,-0.505753,0.073378,9.684974,2.480000,0.039052,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2890916,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-30,251,0.057223,-0.002460,-0.066890,-0.190003,-0.171509,0.041419,-0.231754,-0.235851,93750719.333333,78388211.600000,48153017.900000,0.910029,366.569995,372.626996,391.649496,-0.104106,4,False,False,False,True,-0.025154,core_leader,5,-0.047567,-0.307502,0.108649,19.258768,0.234000,0.823024,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,43820658,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-30,251,-0.038764,-0.112679,-0.239255,-0.409430,-0.350917,0.059523,-0.255262,-0.323985,32538179.333333,34552787.600000,29993276.900000,0.892605,150.566000,164.921001,187.695000,-0.221845,1,False,False,False,True,-0.197518,core_leader,5,-0.219212,-0.550128,0.055572,13.421461,0.219000,0.612852,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,26772138,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-30,251,-0.050072,-0.030657,-0.103914,-0.182769,-0.105121,0.668342,1.006042,1.567524,97099828.666667,91863797.200000,117265164.300000,0.431678,13.422000,13.654000,14.333500,-0.098406,5,False,False,False,True,0.000000,non_leader,3,-0.073499,-0.211869,0.721094,27.281878,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,50620786,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-30,251,0.043278,0.008366,-0.061754,-0.221361,-0.161410,-0.178555,-0.528061,-0.753980,23141438.666667,19744583.200000,22269510.800000,1.175231,18.026000,18.171000,19.020500,-0.085970,3,True,False,False,True,-0.102154,core_leader,3,-0.049447,-0.798574,0.010355,8.413294,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,26171816,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-30,251,0.155406,0.103229,-0.010809,-0.160453,-0.159618,0.384729,-0.278622,0.530280,4772041.000000,4771504.600000,5336501.150000,1.047376,480.391992,480.276996,508.450500,-0.134453,3,True,False,False,True,-0.051209,challenger,3,0.013334,-0.297669,0.452020,23.498220,1.131000,0.207765,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,5589323,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-30,251,0.025310,0.022843,-0.019588,0.070604,0.061146,0.565681,0.232512,0.602552,5579168.666667,6003561.200000,7924870.300000,0.451794,136.145996,136.429497,131.354248,-0.024191,5,True,False,False,False,-0.059988,non_leader,3,0.051660,-0.038424,0.913317,37.478973,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,avoid_for_now,3580406,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-30,251,0.095843,0.054444,0.133134,0.234070,0.324494,0.640449,0.153799,-0.213101,3910316.666667,3302550.000000,3537547.500000,0.683652,18.484000,18.255000,16.835000,-0.066307,5,False,False,False,False,0.092735,specialist,3,0.127413,-0.284314,0.507833,15.355988,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,2418450,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-30,251,0.139878,0.139878,0.143853,0.073650,0.123288,0.615764,0.461025,0.052969,1050067.000000,822160.200000,614260.050000,0.800151,12.454000,11.926000,11.706000,-0.034396,6,True,True,False,False,0.103454,non_leader,3,0.120793,-0.040234,0.925575,26.867077,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,491501,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-30,251,0.089447,0.038314,0.057561,0.028463,0.117526,0.142255,-0.057391,-0.280212,9310262.666667,6603777.600000,3861384.400000,0.498264,10.576000,10.472000,10.404500,-0.055081,4,True,False,False,False,0.017161,specialist,3,0.041857,-0.333743,0.291123,8.690145,2.987000,0.029093,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1923988,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-30,251,-0.075626,-0.080996,-0.053288,-0.065224,-0.136855,-0.166954,-0.308968,-0.189154,3993899.000000,3639999.400000,4090824.850000,1.229067,261.673999,266.339001,261.507000,-0.098574,4,False,False,False,True,0.017171,core_leader,4,-0.050236,-0.382659,0.037932,18.365210,10.910000,0.016833,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5027897,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-30,251,-0.054479,-0.023154,0.034733,0.026442,-0.008599,0.076672,-0.016089,-0.138508,3905228.666667,3814297.200000,4355904.300000,0.783646,163.028003,162.530710,155.851404,-0.054479,6,False,False,False,False,0.105191,challenger,4,0.017829,-0.269041,0.292242,14.678639,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,3413486,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-30,251,-0.016606,-0.064561,-0.048215,-0.095302,-0.096185,-0.009529,0.097156,0.424003,2553440.666667,2717124.400000,3364406.100000,0.859713,104.008000,105.603999,105.912999,-0.064561,5,False,False,False,False,0.022243,core_leader,4,-0.038267,-0.240361,0.494486,54.362312,0.875000,0.621284,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2892422,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-30,251,0.006610,-0.059965,-0.094308,-0.215600,-0.225853,-0.148562,-0.126945,0.627481,11745628.333333,10251917.000000,13465839.250000,0.463869,10.756000,11.169000,11.706000,-0.118235,3,False,False,False,True,-0.023849,specialist,4,-0.089356,-0.470705,0.333333,-99.934380,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,6246385,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-30,251,-0.014732,-0.054254,-0.049703,-0.111799,-0.080013,-0.003857,-0.339874,-0.004979,763522.000000,759833.200000,937288.300000,0.598499,167.030002,172.350000,170.852500,-0.162704,3,False,False,False,True,0.020756,specialist,4,-0.017457,-0.614977,0.073465,42.284634,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,560966,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-30,251,-0.003972,-0.076427,-0.057331,-0.221877,-0.208366,-0.021463,-0.324579,-0.722315,29369714.333333,28823028.600000,37503447.150000,0.564917,10.134000,10.474000,10.680500,-0.145656,4,False,False,False,True,0.013128,emerging_leader,4,-0.060905,-0.812278,0.019652,-14.967691,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,21186343,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-30,251,0.025877,-0.084980,-0.138459,-0.217671,-0.217554,0.148091,-0.319683,0.011403,13067622.666667,11670733.600000,12293313.400000,0.588594,52.032000,55.319000,58.044000,-0.182606,3,False,False,False,True,-0.068001,emerging_leader,4,-0.098443,-0.699495,0.052505,-62.765373,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7235768,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-30,251,0.023729,-0.115481,-0.157097,-0.288216,-0.268006,0.112632,-0.257985,-0.349138,2953926.000000,3057035.600000,3409553.900000,0.516102,21.226000,23.320000,24.178750,-0.295640,3,False,False,False,True,-0.086639,emerging_leader,4,-0.125679,-0.626700,0.056870,-21.461927,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1759678,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-30,251,0.082351,0.135152,0.200589,0.236624,0.213917,0.438136,0.774089,1.328143,3157528.333333,3034317.000000,3256764.250000,0.809971,1093.132007,1076.916992,1006.898145,-0.082131,8,True,True,False,True,0.258128,infrastructure_leader,3,0.166811,0.000000,1.000000,47.868970,18.165000,0.026352,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,2637885,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-30,251,-0.050997,-0.053282,-0.137289,-0.221254,-0.230875,0.277531,-0.125070,0.447963,1902368.666667,1682601.200000,2297390.300000,0.862982,240.966003,249.404001,265.805004,-0.119383,4,False,False,False,True,-0.079750,core_leader,3,-0.112282,-0.258570,0.477225,10.089232,0.651000,0.154981,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1982606,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-30,251,0.052659,-0.012434,-0.053167,-0.178458,-0.238235,0.058928,0.305787,1.071280,11443569.333333,7856681.600000,3675850.400000,1.105379,113.320000,119.114001,124.799001,-0.171380,4,False,False,False,True,0.004372,challenger,3,-0.045345,-0.238235,0.636842,20.348420,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4063208,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-30,251,-0.036411,-0.062025,-0.082921,-0.159864,-0.183921,0.077035,-0.275660,0.115964,7208153.333333,6353732.000000,6575778.000000,1.027857,7.430000,7.711000,7.882000,-0.166276,4,False,False,False,True,-0.025381,specialist,3,-0.059883,-0.380435,0.297839,8.192100,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,6758960,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-30,251,-0.092727,-0.116788,-0.214909,-0.202840,-0.206442,-0.004020,-0.033830,0.290484,1297521.666667,1043773.000000,947698.250000,0.935493,115.940001,122.031002,130.848001,-0.187071,3,False,False,False,True,-0.157369,specialist,3,-0.167737,-0.249483,0.404924,44.050545,0.076000,5.796124,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,886565,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-30,251,0.025800,-0.062706,-0.177833,-0.267772,0.052966,0.529231,-0.016329,1.708447,9463014.000000,8730568.400000,11902777.100000,0.763430,19.486000,21.597000,23.005500,-0.239778,3,False,False,False,True,-0.142495,emerging_leader,3,-0.135859,-0.383183,0.515306,98.586660,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,9086942,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-30,251,0.078729,0.023591,0.006443,-0.230542,-0.196502,-0.053333,-0.512484,0.227987,93581.666667,98649.000000,135177.250000,0.628397,7.468000,7.671000,7.907500,-0.119221,5,True,False,False,True,0.041781,specialist,3,-0.012330,-0.737831,0.061886,-1.343788,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,84945,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-30,251,0.042999,0.042778,-0.060305,-0.227487,-0.279696,0.381594,0.492121,0.203618,10127872.333333,8569903.400000,7570875.850000,2.188560,48.038000,49.014000,53.941500,-0.099218,6,True,False,False,True,-0.024967,specialist,3,-0.087159,-0.319231,0.500325,20.414087,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,16569317,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-30,251,0.126446,0.116119,-0.029075,-0.229024,-0.234578,0.233692,0.919212,1.673376,2585587.000000,2673812.200000,2765018.050000,1.528620,53.434000,54.696000,59.576000,-0.143152,4,True,False,False,True,0.006263,specialist,3,-0.019068,-0.255636,0.645719,37.309193,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,4226661,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-30,251,-0.007962,0.066548,0.084080,0.087462,0.053614,0.578491,1.083167,0.997203,894816.666667,978650.000000,977192.500000,0.504967,286.908002,281.763004,274.149001,-0.071056,7,False,True,False,False,0.119418,specialist,3,0.068069,-0.009237,0.982848,26.128702,0.699000,0.373801,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,493450,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-30,251,-0.005029,-0.013642,-0.045301,-0.035366,-0.063489,-0.121693,-0.311746,-0.260804,2754658.000000,2704174.800000,2600018.700000,0.970021,401.973999,404.203000,409.512497,-0.046491,5,False,False,False,False,-0.114410,core_leader,4,-0.028894,-0.329206,0.000000,33.742300,0.188000,1.794803,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2522074,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-30,251,0.025172,0.151671,0.118938,0.309552,0.292618,0.751484,1.434515,4.277182,7187478.000000,6368866.800000,5476401.700000,0.910622,456.613995,441.601999,414.579999,-0.080700,6,True,True,False,True,0.049829,specialist,4,0.167061,0.000000,1.000000,50.664936,3.148000,0.160943,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,4986934,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-30,251,0.102526,0.165414,0.077421,-0.071281,-0.031772,-0.051888,-0.224866,0.132813,2632855.666667,2546993.400000,2277163.350000,1.351096,41.706001,40.996000,42.598001,-0.074616,6,True,True,True,False,0.008311,emerging_leader,4,0.055214,-0.485109,0.130926,62.309400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,3076667,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-30,251,0.032729,0.084845,0.067972,0.084014,0.097592,0.424944,0.246484,0.482778,1900436.666667,1426982.000000,855935.500000,0.629031,478.797998,472.721997,464.700499,-0.045432,7,True,True,False,False,-0.001137,core_leader,4,0.065374,0.000000,1.000000,33.887493,0.396000,0.855745,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,538410,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-30,251,0.088368,0.132270,0.098938,0.120359,0.099772,0.578521,0.986998,1.275159,4039002.000000,3138981.200000,2381220.300000,1.734449,67.503999,66.535999,64.850500,-0.058580,6,True,True,True,False,0.029828,specialist,4,0.116722,0.000000,1.000000,41.089360,1.223000,0.335972,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4130106,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-30,251,0.081639,0.107437,0.096688,0.053209,0.080573,0.320923,0.068989,-0.165526,988063.333333,951618.000000,935704.500000,0.934365,252.354001,245.153000,240.389999,-0.032439,6,True,True,False,False,0.027579,specialist,4,0.095137,-0.228791,0.450232,12.715154,0.038000,3.346093,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,too_extended,874290,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-30,251,0.053402,-0.079343,-0.129454,-0.231236,-0.260996,1.003009,0.157826,0.328180,34649585.000000,30201991.000000,28065442.750000,0.474112,52.122000,54.408000,57.964500,-0.154492,3,False,False,False,True,0.000000,emerging_leader,3,-0.081162,-0.351200,0.480541,-50.554333,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,13306155,ok,資料日期與本次市場日期一致。
