ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-20,251,-0.013203,-0.000431,-0.170525,0.083892,0.076840,0.105967,0.575833,3.693450,2679134.333333,2276880.600000,3014545.150000,0.545954,69.996001,71.419000,72.143000,-0.104406,4,False,False,False,True,0.065490,specialist,3,-0.036497,-0.226033,0.730555,172.340270,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1645803,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-20,251,-0.098485,-0.175520,-0.310811,-0.407960,-0.421394,-0.484848,0.022923,0.040816,6437891.333333,5398574.800000,6509943.700000,0.985888,3.846000,4.226000,4.762250,-0.259336,1,False,False,False,True,-0.074796,non_leader,3,-0.250354,-0.667598,0.242872,-39.666664,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6418074,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-20,251,-0.195891,-0.216583,-0.379037,-0.422246,-0.396143,-0.439099,0.005505,-0.091211,1557243.666667,1225426.200000,1108346.550000,1.862442,12.676000,14.120000,15.802000,-0.349169,1,False,False,False,True,-0.143022,specialist,3,-0.306417,-0.569859,0.213434,-43.840000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2064231,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-20,251,-0.040044,0.056304,-0.004464,0.159303,0.162528,0.872768,0.744967,0.648657,8010829.333333,9634957.600000,10460394.400000,0.661016,204.566000,198.205998,189.869875,-0.058084,3,False,False,False,False,0.017585,core_leader,5,0.045400,-0.058084,0.900623,127.104380,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,6914488,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-20,251,-0.015140,0.055586,-0.024809,0.211551,0.235813,1.077212,0.857242,0.744347,6331287.000000,6342172.200000,7280958.050000,0.729555,353.647998,342.038998,330.545500,-0.048807,5,False,False,False,False,-0.002761,core_leader,5,0.054802,-0.027936,0.953827,84.524050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5311861,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-20,251,-0.025226,-0.001619,-0.012258,0.107994,0.112529,0.959433,1.101153,0.499532,4505573.000000,4658183.800000,5299945.950000,0.701954,162.817999,161.132999,156.894999,-0.038782,4,False,False,False,False,0.009791,core_leader,5,0.022085,-0.038782,0.930009,46.775510,0.286000,1.635507,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3720319,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-20,251,0.010999,0.056410,-0.003989,0.200000,0.204535,0.112415,-0.288536,-0.480567,2053328.000000,2433436.800000,2749289.200000,0.582727,149.294000,146.773001,141.212000,-0.068428,4,True,False,False,False,0.018060,challenger,5,0.060958,-0.554465,0.145587,32.589687,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,1602084,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-20,251,-0.016240,0.063642,-0.001279,0.259740,0.313014,1.054118,0.614205,0.548195,2618712.666667,3020667.600000,3178711.900000,0.687680,150.196002,147.322002,138.384002,-0.068597,4,False,False,False,False,0.020770,specialist,5,0.072451,-0.040163,0.932272,34.664140,0.212000,1.635101,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,2185938,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-20,251,-0.060463,-0.036735,-0.085493,0.405285,0.404762,0.951421,0.668582,0.134274,2881452.666667,3363991.600000,3684237.900000,0.734333,40.050000,40.075000,36.404500,-0.114654,3,False,False,False,True,-0.063444,specialist,5,0.037234,-0.114654,0.816234,17.388020,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2705458,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-20,251,0.040659,0.015010,0.049140,0.145012,0.121081,-0.043381,-0.252026,-0.331779,10547154.000000,11695492.400000,13304623.100000,0.706443,170.359998,168.494000,162.968999,-0.041411,5,False,False,False,False,0.054835,core_leader,5,0.066399,-0.351486,0.200828,11.203916,0.522000,0.214634,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,9398962,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-20,251,-0.000287,-0.058961,-0.029927,0.101641,0.096565,0.083178,-0.201799,-0.454636,18984638.333333,18790243.000000,20338505.750000,1.005684,104.306000,106.785000,102.888000,-0.072083,4,False,False,False,False,-0.024232,core_leader,5,0.017611,-0.474493,0.186689,20.807497,0.023000,9.046738,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,20454115,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-20,251,0.009085,0.021180,0.046740,0.181024,0.169794,0.905404,0.320593,0.272154,4197642.666667,4353845.600000,6004501.400000,0.631597,272.213995,268.270996,256.562997,-0.025513,5,False,False,False,False,0.052435,challenger,5,0.069289,-0.020774,0.963408,101.915040,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3792428,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-20,251,-0.004764,0.011374,0.030661,0.180269,0.161364,1.078825,1.177726,0.811799,3239585.000000,3409771.000000,4295827.750000,0.708351,263.880005,262.408002,251.926000,-0.044472,6,False,True,False,False,0.036357,infrastructure_leader,5,0.044751,-0.051497,0.918285,91.348300,1.040000,0.878349,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,3042955,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-20,251,-0.029066,-0.043229,-0.096533,-0.028219,-0.033852,0.227732,-0.169168,0.455003,1419787.000000,1527552.200000,1575573.050000,0.694199,328.400000,340.563998,335.128500,-0.139279,4,False,False,False,True,-0.090838,specialist,5,-0.035116,-0.266092,0.510684,44.064760,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1093761,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-20,251,0.038076,0.016221,0.066889,0.259044,0.208405,0.188888,-0.236094,-0.370074,3880210.333333,3964446.200000,4476686.550000,0.536296,143.812000,142.274998,132.832499,-0.040167,7,False,True,False,False,0.072584,specialist,5,0.108313,-0.405628,0.256824,11.643818,2.480000,0.046951,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,2400831,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-20,251,0.016834,0.028901,0.040208,0.060332,0.061703,-0.046427,-0.115137,-0.204989,32595771.333333,32380982.800000,45252870.700000,0.612770,395.554004,391.039999,382.301997,-0.018150,7,True,True,False,False,0.045903,core_leader,5,0.052283,-0.253163,0.266159,20.756874,0.234000,0.887046,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,27729614,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-20,251,-0.083855,-0.077239,-0.152739,-0.339073,-0.336336,-0.304226,-0.356188,-0.495921,43672056.666667,46441394.000000,40038273.500000,0.908737,126.486002,132.944203,142.188189,-0.155441,3,False,False,False,True,-0.147044,core_leader,5,-0.146343,-0.626097,0.000000,11.161656,0.219000,0.509665,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,36384270,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-20,251,-0.104000,-0.137725,-0.194245,-0.252780,-0.271150,-0.022308,0.524962,1.145779,113820116.000000,108808729.600000,88590787.400000,0.915282,10.706000,11.436000,12.354500,-0.218605,3,False,False,False,True,0.000000,non_leader,3,-0.184103,-0.401780,0.471094,20.489471,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,81085548,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-20,251,-0.037687,-0.058110,-0.034697,0.007023,0.026432,-0.170449,-0.485509,-0.767087,10997648.666667,11414629.200000,14913732.300000,0.722880,18.932000,19.198000,18.781000,-0.060637,4,False,False,False,False,0.027253,core_leader,3,-0.007508,-0.792335,0.018086,8.679578,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,10780846,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-20,251,-0.062134,-0.041210,-0.219184,-0.096038,-0.114476,-0.110226,-0.300483,0.159571,5270086.666667,5421152.000000,5524723.000000,0.908201,437.066010,470.575003,483.978998,-0.195916,3,False,False,False,True,-0.157234,challenger,3,-0.122689,-0.421210,0.194473,19.590294,1.131000,0.173212,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5017560,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-20,251,0.005652,0.012576,0.013145,0.043891,0.049822,0.240468,0.373059,0.571927,2419407.666667,2482124.600000,4281681.150000,0.437030,143.492001,142.121001,139.869748,-0.013880,6,True,True,False,False,0.075095,non_leader,3,0.030459,-0.002077,0.995345,39.110287,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1871223,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-20,251,-0.074183,-0.070554,-0.089731,0.060369,0.040022,0.383662,0.273154,-0.223178,2145081.333333,1852348.800000,2816307.200000,0.769356,19.714000,20.137000,19.537000,-0.106032,3,False,False,False,True,-0.027782,specialist,3,-0.029022,-0.284691,0.507180,15.347897,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2166744,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-20,251,-0.051449,-0.035372,-0.031805,0.158407,0.158407,0.334353,0.669643,0.023456,570524.000000,498454.400000,557053.600000,0.833622,13.388000,13.410000,13.004000,-0.077536,5,False,False,False,False,0.030145,non_leader,3,0.006613,-0.053507,0.901987,26.805643,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,464372,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-20,251,-0.021997,-0.029387,-0.009426,0.119071,0.114754,0.073352,0.094697,-0.262285,1737432.333333,1590499.400000,3339564.850000,0.519498,11.640000,11.615000,11.198500,-0.041142,4,False,False,False,False,0.052524,specialist,3,0.032281,-0.289490,0.385118,9.411229,2.987000,0.031507,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1734897,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-20,251,-0.017880,-0.015802,0.031033,-0.075020,-0.051166,-0.142859,-0.254882,-0.198337,2468312.333333,2548367.400000,3370631.850000,0.661964,254.440997,251.612502,254.595251,-0.024582,7,False,False,False,False,0.139378,core_leader,4,-0.004302,-0.369908,0.102520,18.662994,10.910000,0.017106,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2231237,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-20,251,-0.013980,-0.000822,0.004898,-0.033824,-0.003896,-0.032110,-0.120729,-0.156252,4604113.000000,4946487.800000,4114441.950000,0.559551,156.929999,157.015999,158.819000,-0.047869,6,False,False,False,False,0.113243,challenger,4,-0.005220,-0.271990,0.284484,14.619418,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2302239,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-20,251,-0.067377,-0.059313,-0.129744,-0.203212,-0.197028,-0.296784,-0.248050,0.102948,4916492.333333,4550835.400000,3526643.850000,1.264227,88.076001,91.171000,96.957000,-0.116054,4,False,False,False,True,-0.021398,core_leader,4,-0.124870,-0.367216,0.227692,44.516727,0.875000,0.508763,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4458477,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-20,251,-0.070228,-0.066534,-0.112370,-0.217319,-0.176883,-0.372078,-0.461935,0.175000,9436453.666667,7742472.200000,8241228.050000,0.748342,9.702000,9.910000,10.380000,-0.118708,5,False,False,False,True,-0.004025,specialist,4,-0.094412,-0.533267,0.115321,-93.999990,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6167261,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-20,251,-0.000958,0.002179,-0.102393,-0.182873,-0.081733,-0.231989,-0.489089,-0.301830,891066.000000,814039.600000,889254.900000,0.934038,155.086002,160.820001,165.361501,-0.152627,5,False,False,False,True,0.005952,specialist,4,-0.054254,-0.641307,0.033795,39.659374,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,830598,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-20,251,-0.047847,-0.046707,-0.171696,-0.321976,-0.230174,-0.370751,-0.578836,-0.824824,28519462.666667,26044477.600000,27465034.400000,1.237264,8.056000,8.442000,9.335500,-0.154867,5,False,False,False,True,-0.063351,emerging_leader,4,-0.147341,-0.851020,0.006988,-11.110181,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,33981488,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-20,251,-0.091486,-0.093866,-0.199267,-0.321399,-0.294288,-0.378686,-0.546091,-0.335946,9108919.666667,8158011.800000,9345672.950000,0.711844,43.250000,45.536000,49.388000,-0.165618,3,False,False,False,True,-0.090922,emerging_leader,4,-0.159512,-0.761629,0.003007,-49.413723,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6652659,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-20,251,-0.081701,-0.089345,-0.187221,-0.418291,-0.351640,-0.365184,-0.508388,-0.518768,2627704.333333,2364162.600000,2555320.650000,0.662036,16.930000,17.865500,19.764750,-0.168999,4,False,False,False,True,-0.078876,emerging_leader,4,-0.169734,-0.710224,0.009360,-14.479454,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1691713,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-20,251,0.022648,0.035085,-0.063244,-0.027529,0.028908,0.076770,0.682239,0.911312,2714995.666667,2521977.400000,2851554.350000,0.712765,1058.906006,1065.202991,1083.987994,-0.050707,5,True,False,False,False,0.046564,infrastructure_leader,3,-0.004435,-0.081439,0.847622,43.854633,18.165000,0.024142,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,2032487,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-20,251,-0.082700,-0.071122,-0.119068,-0.203298,-0.194231,0.078082,-0.157322,0.151293,1960895.000000,1868697.000000,1791784.250000,0.856568,214.726001,220.301001,230.495001,-0.101488,3,False,False,False,True,-0.009260,core_leader,3,-0.109265,-0.354878,0.213071,8.758731,0.651000,0.134543,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1534785,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-20,251,-0.081554,0.005619,-0.128662,-0.203892,-0.187171,-0.100188,0.016016,0.628962,3972501.000000,3591540.600000,4080370.150000,0.597520,104.794000,106.643999,111.338500,-0.115695,4,False,False,False,True,-0.018854,challenger,3,-0.099772,-0.359143,0.452534,17.027414,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2438103,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-20,251,-0.065934,-0.027778,-0.152422,-0.256250,-0.223238,-0.240102,-0.398382,-0.127566,8458374.000000,6697264.400000,6208701.100000,1.246432,6.192000,6.287000,6.881000,-0.101208,3,False,False,False,True,-0.042614,specialist,3,-0.135300,-0.502508,0.072531,6.571245,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7738722,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-20,251,-0.055971,-0.030428,-0.085644,-0.188910,-0.178877,-0.083022,-0.104749,0.160914,743806.333333,743043.800000,886405.950000,0.591962,106.031998,107.831998,112.381500,-0.068202,3,False,False,False,False,0.024164,specialist,3,-0.078496,-0.286285,0.310826,41.097195,0.076000,5.407526,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,524719,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-20,251,-0.070917,-0.058048,-0.198653,-0.424194,-0.390265,0.055042,-0.440000,0.498426,6575586.000000,6428991.600000,8733817.900000,0.499216,14.750000,15.335000,17.518000,-0.159498,3,False,False,False,True,-0.028689,emerging_leader,3,-0.184838,-0.556935,0.295526,73.092080,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4360058,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-20,251,-0.081448,-0.065951,-0.218228,-0.259124,-0.207031,-0.436633,-0.690863,-0.634014,116674.666667,102904.800000,104926.200000,1.110533,6.382000,6.658000,7.158500,-0.151811,3,False,False,False,True,-0.048264,specialist,3,-0.149263,-0.795569,0.000000,-1.047845,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,116524,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-20,251,-0.104200,-0.083604,-0.114254,-0.245218,-0.174131,0.214901,0.115950,-0.005043,4133567.000000,3607480.200000,5677425.050000,0.700124,42.230000,42.994001,45.211000,-0.122916,4,False,False,False,True,0.055710,specialist,3,-0.127204,-0.454445,0.288682,16.365702,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,3974901,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-20,251,-0.109381,-0.067524,-0.145844,-0.162618,-0.111010,0.269191,0.436466,0.686091,2174901.000000,2130560.600000,2346735.150000,1.148107,52.904001,53.194000,53.715500,-0.124460,4,False,False,False,True,0.024120,specialist,3,-0.095047,-0.380843,0.447218,31.027199,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2694303,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-20,251,-0.058831,-0.060366,-0.172840,-0.236074,-0.204884,0.005422,0.321006,0.419301,823963.000000,930377.800000,980569.450000,0.461455,219.048001,226.440001,252.485502,-0.098728,2,False,False,False,True,-0.002876,specialist,3,-0.155397,-0.278439,0.483006,18.909384,0.699000,0.270521,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,452489,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-20,251,-0.092038,-0.132516,-0.184044,-0.131791,-0.121861,-0.247309,-0.347600,-0.315721,7634538.000000,6558662.800000,3498870.700000,1.625100,373.878003,393.723999,400.723000,-0.191622,4,False,False,False,True,-0.092501,core_leader,4,-0.118668,-0.404284,0.031322,29.417376,0.265000,1.110090,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5686014,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-20,251,-0.024436,-0.021547,-0.120573,-0.237852,-0.183082,-0.122230,0.466955,2.528944,3300987.333333,3039352.400000,4595823.100000,0.600929,334.753998,343.190997,388.402496,-0.111509,5,False,False,False,True,-0.029030,specialist,4,-0.140685,-0.310185,0.619009,32.454803,3.148000,0.103097,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2761762,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-20,251,-0.042448,-0.037709,-0.081646,-0.020393,0.016430,-0.353649,-0.391142,-0.178140,1353022.000000,1242773.200000,1919098.300000,0.555399,42.072000,42.259000,42.102500,-0.064819,4,False,False,False,False,0.009897,emerging_leader,4,-0.030224,-0.532302,0.046378,56.598280,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1065866,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-20,251,-0.006949,-0.003779,-0.050034,-0.031828,0.000044,0.106788,0.096390,0.326449,657309.666667,626825.800000,902121.450000,0.466045,464.184003,465.348001,470.964999,-0.028404,4,False,False,False,False,0.041509,core_leader,4,-0.026021,-0.073463,0.787303,31.357560,0.396000,0.791858,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,420429,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-20,251,-0.002530,-0.012987,-0.092243,-0.045688,-0.026092,0.138103,0.558472,0.883028,1416284.333333,1718150.600000,2366687.650000,0.516525,63.862000,64.410001,66.089000,-0.055689,5,False,False,False,False,-0.000700,specialist,4,-0.045529,-0.128970,0.760025,35.441590,1.223000,0.289792,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1222453,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-20,251,0.037308,-0.007574,-0.020719,0.121663,0.136106,0.129079,0.022561,-0.193952,577326.666667,562416.000000,721339.000000,0.711843,262.481998,265.325996,260.187999,-0.064111,3,False,False,False,False,0.070825,specialist,4,0.017303,-0.224602,0.460299,12.776402,0.038000,3.362211,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,513480,ok,資料日期與本次市場日期一致。
