ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-14,251,-0.019522,0.030978,0.077213,0.159345,0.206084,0.115343,0.777182,2.057934,1612198.666667,1629479.200000,2052524.800000,0.688467,84.470001,83.320000,78.523000,-0.067085,5,False,False,False,False,-0.233532,specialist,3,0.055360,-0.077274,0.891291,497.210080,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,1413096,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-14,251,0.008696,0.050725,0.620112,0.518325,0.624650,-0.328704,1.035088,0.563342,5882889.666667,6716933.800000,6021553.450000,1.056666,5.750000,5.257500,4.432500,-0.034420,7,False,True,False,True,0.309366,non_leader,3,0.308517,-0.459963,0.478353,-193.333340,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,6362769,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-14,248,-0.058704,-0.026518,0.227993,-0.037931,-0.002859,-0.252412,0.272810,0.531284,621369.666667,594661.800000,733325.450000,0.660156,14.296000,13.785000,12.684500,-0.059379,6,False,False,False,False,-0.082753,specialist,3,0.099767,-0.452512,0.375406,-35.769230,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,too_extended,484109,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-14,251,-0.022307,0.011799,0.136697,0.068298,0.064733,0.496336,1.108665,1.028044,6476749.333333,6790369.600000,7524657.400000,0.888831,222.263998,215.674998,200.943999,-0.038044,5,False,False,False,False,0.017804,core_leader,5,0.079654,-0.038044,0.937811,138.527050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,6688148,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-14,251,0.001225,0.056093,0.158033,0.071345,0.085539,0.613156,1.360236,1.169914,4767230.666667,5233878.400000,5871824.600000,0.718038,387.223999,373.559998,350.954498,-0.029621,6,False,True,False,False,0.039139,core_leader,5,0.094928,-0.029621,0.953879,93.327400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,4216192,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-14,251,-0.011613,0.002318,-0.011979,-0.009900,-0.004789,0.313064,0.899003,1.022627,3635165.333333,4157619.200000,5457179.800000,0.511747,162.478000,162.777000,158.848500,-0.051399,4,False,False,False,False,-0.130873,core_leader,5,0.007312,-0.049201,0.911025,42.560830,0.439000,0.969495,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2792696,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-14,251,0.028283,0.088452,0.214286,0.224490,0.253842,0.194535,0.074313,-0.332291,2128948.666667,2445049.200000,2175892.300000,1.033298,180.866000,171.494000,159.502501,-0.024338,7,False,True,False,True,0.095392,challenger,5,0.151079,-0.454010,0.300385,39.932316,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,not_eligible_industry,2248346,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-14,251,-0.019291,-0.006001,0.038751,-0.012856,-0.002098,0.819000,0.736309,0.602152,2659140.666667,2524684.400000,2542211.100000,0.990485,150.156000,147.904001,143.667501,-0.048532,4,False,False,False,False,-0.080142,specialist,5,0.026189,-0.048532,0.918279,34.426070,0.212000,1.623871,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,2518022,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-14,249,0.012949,0.053601,0.177573,-0.046280,-0.101290,0.824369,0.673799,0.286673,2142746.333333,2535887.800000,3359331.950000,0.546549,37.980000,36.936000,35.628500,-0.042468,8,False,True,False,False,0.058680,specialist,5,0.075824,-0.101290,0.837655,17.545546,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,1836039,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-14,251,-0.006381,0.018004,0.066243,0.148972,0.136264,0.173866,0.063519,-0.183837,12022139.666667,11388923.800000,12506615.950000,0.658437,197.176001,193.531001,183.548001,-0.032179,6,False,True,False,False,-0.069263,core_leader,5,0.068985,-0.259256,0.401613,12.641134,0.522000,0.242167,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,8234819,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-14,251,-0.027756,-0.007047,0.114807,0.201085,0.192193,0.370166,0.200503,-0.285088,16781885.333333,16204551.200000,25119967.800000,0.579864,126.234001,122.295000,113.456500,-0.027756,7,False,False,False,False,-0.020699,core_leader,5,0.092930,-0.354939,0.375355,24.769337,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,sideways_base,not_eligible_industry,14566156,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-14,251,-0.015622,-0.004750,0.121522,0.223206,0.218132,1.181746,0.902261,0.652200,3295063.000000,3643177.800000,4909214.450000,0.525459,333.480011,325.703003,301.082501,-0.025076,7,False,False,False,False,-0.013984,challenger,5,0.092458,-0.025076,0.960882,121.874140,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,2579589,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-14,251,0.035173,0.092036,-0.046684,-0.012486,-0.026151,0.259416,1.025371,1.007544,4760989.333333,5467953.600000,5339323.400000,0.817757,251.234003,256.431001,256.139502,-0.204269,6,True,False,False,True,-0.182191,infrastructure_leader,5,-0.002653,-0.113448,0.823807,86.142540,14.985000,0.057486,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,4366268,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-14,251,0.048206,0.154288,0.364021,0.473858,0.400882,0.518790,0.290380,1.109090,1728491.666667,1729695.000000,1458213.750000,1.080140,445.256000,410.944998,362.378999,-0.026418,6,False,True,False,True,0.228515,specialist,5,0.270300,-0.025323,0.954058,62.752876,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,1575075,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-14,251,0.096045,0.105990,0.239117,0.372289,0.366156,0.673095,0.379339,-0.121235,9567972.333333,7225463.400000,5193385.850000,1.507844,189.175998,180.273000,164.021999,-0.048320,5,False,False,False,True,0.103611,specialist,5,0.211301,-0.197868,0.637473,15.713555,2.480000,0.063361,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,not_eligible_industry,7830817,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-14,251,-0.016693,-0.009180,0.066018,0.257935,0.235103,0.212596,0.238319,-0.040012,22124958.666667,24126155.200000,37658023.800000,0.381225,498.915997,496.234995,450.240999,-0.026934,6,False,False,False,False,-0.069488,core_leader,5,0.100300,-0.080308,0.767213,21.015318,0.317000,0.662944,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,not_eligible_industry,14356176,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-14,251,0.034644,0.023806,0.159005,0.190729,0.211819,-0.227833,-0.031370,-0.386839,30338793.666667,28808636.200000,32166009.050000,0.677889,151.310001,147.902002,135.167500,-0.036875,6,False,True,False,False,0.023499,core_leader,5,0.113581,-0.536334,0.169481,13.790274,0.219000,0.629693,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,21804981,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-14,251,0.139831,0.149573,0.177243,0.063241,0.036609,-0.255878,0.543759,1.561905,97510494.333333,80208116.600000,90220704.150000,0.717469,10.042000,9.786000,9.626500,-0.079637,6,True,True,False,False,0.000000,non_leader,3,0.117748,-0.361424,0.518577,21.653385,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,avoid_for_now,64730583,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-14,251,0.042773,0.024638,-0.216186,-0.239376,-0.260460,-0.307202,-0.459067,-0.728703,25010983.666667,32850530.200000,30186327.550000,0.559238,13.828000,15.721000,16.898000,-0.307653,4,True,False,False,True,-0.302973,core_leader,3,-0.163215,-0.744581,0.017870,14.206345,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,16881351,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-14,251,-0.010167,-0.090427,-0.203233,-0.256984,-0.273983,-0.349823,-0.140280,-0.280934,7278223.333333,7227534.000000,7449703.500000,0.669888,317.910004,351.568002,380.123502,-0.276245,5,False,False,False,True,-0.290020,challenger,3,-0.170164,-0.570011,0.027173,15.023249,0.570000,0.263566,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4990470,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-14,251,0.044861,0.029848,0.087373,0.091740,0.096370,0.252920,0.901362,0.746373,1671962.000000,1944697.200000,2601604.300000,0.520289,153.259998,150.961000,147.349500,-0.014369,7,False,True,False,False,0.000587,non_leader,3,0.070109,0.000000,1.000000,40.193726,14.429000,0.027856,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1353586,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-14,248,0.017695,0.000405,0.275400,0.224257,0.211661,0.849663,1.119109,0.043460,3350243.333333,3128006.000000,2856491.500000,1.371763,24.432000,23.230000,21.250500,-0.020631,8,False,True,True,True,0.188613,specialist,3,0.163737,-0.067496,0.883159,19.170544,0.653000,0.293576,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,3918430,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-14,251,-0.003399,-0.010686,0.396032,0.381775,0.290536,0.847689,1.748437,1.101553,814813.666667,1012908.200000,728467.050000,0.909912,17.492000,15.883000,14.328500,-0.033746,5,False,False,False,True,0.309245,non_leader,3,0.227623,-0.010686,0.983478,21.662563,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,662841,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-14,251,0.003019,0.006056,0.181333,0.163748,0.126271,0.543554,0.424437,-0.160985,4673517.666667,6603730.600000,5137747.650000,1.167818,13.270000,12.694000,11.882500,-0.023353,8,False,True,False,False,0.094547,specialist,3,0.118451,-0.183159,0.610966,11.219357,0.600000,0.186989,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,5999953,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-14,251,0.014873,0.046723,0.075167,0.119299,0.122056,0.027897,0.026069,-0.118688,2379699.000000,2357619.400000,2792654.850000,0.696970,277.721997,272.567999,269.016501,-0.046071,6,True,True,False,False,-0.042650,core_leader,4,0.050121,-0.297826,0.277406,21.205683,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1946397,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-14,251,0.022150,0.053631,-0.000405,-0.047028,-0.029038,0.045366,-0.089272,-0.245391,2702691.000000,3214794.600000,4513363.650000,0.574577,145.799997,145.071999,150.774000,-0.098499,6,True,False,False,True,-0.118222,challenger,4,-0.017536,-0.317424,0.164961,14.290525,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2593273,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-14,251,-0.010027,0.003594,0.131512,0.141556,0.118819,-0.131277,-0.160237,0.295374,2215132.000000,2107979.200000,3355869.800000,0.494178,98.112000,95.864999,91.761500,-0.013026,6,False,True,False,False,0.013695,core_leader,4,0.065153,-0.271087,0.429866,52.250496,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1658396,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-14,251,-0.021815,-0.004441,0.167708,0.207974,0.201501,-0.243079,-0.262985,0.044734,5081804.666667,5538742.800000,7762930.700000,0.630279,11.320000,10.981000,10.278000,-0.023560,8,False,False,False,False,0.049892,specialist,4,0.090679,-0.443396,0.195496,-124.555550,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,sideways_base,not_eligible_industry,4892814,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-14,251,0.005074,-0.006375,0.074719,0.218520,0.292922,-0.011283,0.026728,0.036748,531185.000000,469611.000000,652137.750000,0.671415,189.112000,187.659000,178.608499,-0.059237,4,False,False,False,False,-0.043098,specialist,4,0.064619,-0.563876,0.150454,50.761215,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,437855,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-14,251,-0.050556,-0.043788,0.115202,0.216321,0.229058,-0.221393,-0.328806,-0.735269,33185478.333333,29466667.000000,31850846.750000,1.117036,9.580000,9.507000,8.934500,-0.065173,6,False,False,False,False,-0.002615,emerging_leader,4,0.050982,-0.824256,0.039267,-14.493424,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,35578535,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-14,251,-0.055945,-0.083437,0.142931,0.079543,0.064269,-0.339682,-0.305695,-0.375457,8667076.666667,10229646.000000,9808486.500000,0.809516,45.492001,44.561000,42.907500,-0.083437,5,False,False,False,True,0.025114,emerging_leader,4,0.034318,-0.745148,0.054916,-44.194828,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,7940130,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-14,251,0.014448,0.042971,0.235701,0.226450,0.213580,-0.286129,-0.206618,-0.452215,2524636.333333,2186501.800000,2030905.450000,0.894581,19.428000,18.723000,17.552500,-0.041910,5,False,False,False,False,0.117884,emerging_leader,4,0.120068,-0.652834,0.114491,-15.728000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,1816809,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-14,251,0.050767,0.073643,0.073675,0.005114,0.026085,-0.024517,0.303562,0.713535,1559893.000000,1579815.800000,2587118.950000,0.569235,1031.060010,1018.917010,1009.531509,-0.027697,7,True,True,False,False,-0.011460,infrastructure_leader,3,0.053211,-0.094999,0.822253,42.394730,0.328000,1.292522,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,1472679,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-14,250,-0.063717,-0.097940,0.068853,0.064314,0.007774,-0.038534,-0.009572,0.128082,2471820.000000,2384652.000000,2669913.000000,0.839638,231.252002,236.361002,221.020001,-0.105419,6,False,False,False,True,-0.016283,core_leader,3,0.020541,-0.291249,0.305953,9.700441,0.233000,0.416328,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2241760,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-14,251,-0.032513,-0.017335,0.129075,-0.015810,-0.050351,-0.289177,-0.111782,0.674975,1618912.000000,1581887.200000,2805181.800000,0.609920,103.496001,100.809000,100.099500,-0.032513,6,False,False,False,False,0.043940,challenger,3,0.013691,-0.351215,0.426738,17.551933,0.029000,6.052391,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1710936,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-14,251,-0.056075,-0.090090,-0.032567,-0.173486,-0.192000,-0.414153,-0.527596,-0.337270,5320478.333333,5206907.000000,7492201.750000,0.829000,5.216000,5.420500,5.434250,-0.159734,4,False,False,False,True,-0.117702,specialist,3,-0.070709,-0.577759,0.033566,5.634966,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6211035,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-14,248,0.002621,0.061708,0.186641,0.068927,0.074431,-0.070893,-0.061833,0.284316,668810.666667,813686.400000,922521.600000,0.312981,113.567999,107.942999,104.854999,-0.020584,8,False,True,False,False,0.101505,specialist,3,0.094464,-0.209097,0.455736,43.575005,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,288732,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-14,251,0.002288,-0.004168,-0.056712,-0.066098,-0.088766,-0.372493,-0.246560,0.652830,4958275.333333,4846945.200000,8092316.300000,0.484067,13.064000,13.618500,13.684250,-0.192725,5,False,False,False,True,-0.075742,emerging_leader,3,-0.039772,-0.592305,0.250785,56.344070,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3917226,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-14,251,0.076401,0.078231,0.174074,0.012780,0.003165,-0.321199,-0.430368,-0.571042,286840.333333,218984.200000,139681.050000,1.175686,5.920000,5.863000,5.744000,-0.088629,6,False,True,False,True,0.155044,specialist,3,0.103760,-0.787177,0.055958,-1.090860,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,not_eligible_industry,164221,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-14,251,-0.043026,-0.033198,0.078316,-0.026221,-0.014606,-0.156842,-0.082918,0.161883,2812976.000000,2778265.600000,4657081.400000,0.577664,41.049999,40.685999,39.287500,-0.067513,6,False,False,False,False,0.059287,specialist,3,0.030353,-0.440343,0.310755,17.492685,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,2690228,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-14,251,-0.026719,0.020781,-0.213107,-0.393679,-0.380588,-0.354698,-0.057832,0.078510,2055413.666667,2442008.200000,3673302.050000,0.431204,32.428000,35.435000,39.700500,-0.348646,6,False,False,False,True,-0.232137,specialist,3,-0.183386,-0.587059,0.078937,31.192870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1583941,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-14,249,0.015936,0.033362,0.112577,-0.032130,-0.025853,-0.186543,0.202962,0.103119,874949.000000,822829.400000,1227372.350000,0.431040,215.962000,214.046001,208.693001,-0.057357,6,False,True,False,False,0.093547,specialist,3,0.050826,-0.257968,0.521015,18.552940,0.920000,0.201662,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,529047,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-14,251,-0.016749,0.041446,0.116548,0.142117,-0.019437,-0.078377,-0.175700,-0.178549,2491599.000000,2964059.400000,3577894.850000,0.552615,398.332001,386.306000,367.726498,-0.019019,6,False,True,False,False,0.035344,core_leader,4,0.072835,-0.334553,0.239581,32.682922,0.265000,1.233318,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1977197,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-14,251,0.103357,0.104084,0.138976,0.299138,0.299380,0.175005,0.347534,2.837161,2223922.000000,2171933.200000,3580783.300000,0.512281,395.341998,389.966000,370.430000,-0.095302,5,True,False,False,True,0.057772,specialist,4,0.130551,-0.134445,0.826450,36.249367,3.858000,0.093959,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,overextended,not_eligible_industry,1834366,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-14,251,0.024226,0.062718,-0.008130,0.035152,0.017151,-0.148554,-0.219521,-0.187750,1157517.666667,1381250.600000,1665107.650000,0.553269,41.498000,42.709999,42.206500,-0.165613,6,True,False,False,True,-0.089334,emerging_leader,4,0.011693,-0.510882,0.084753,55.125225,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,921253,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-14,248,0.005302,0.018887,-0.045944,-0.043425,-0.024063,-0.012928,0.101450,0.331445,555649.666667,669089.800000,888292.450000,0.511373,445.698004,448.759003,456.456004,-0.095139,5,True,False,False,True,-0.127148,core_leader,4,-0.015524,-0.092328,0.722501,30.298023,0.404000,0.749951,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,454249,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-14,251,0.043402,-0.018837,0.005978,0.024348,0.027234,-0.005626,0.121793,0.544787,3535835.666667,3177721.400000,2349910.350000,0.966763,63.030000,65.908999,64.023499,-0.151706,4,False,False,False,True,-0.075226,specialist,4,0.025092,-0.093759,0.819980,32.407955,0.792000,0.409191,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2271807,ok,資料日期與本次市場日期一致。
