ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SPIR,Spire Global Inc.,Space,2026-06-11,251,0.162750,-0.012475,-0.178838,0.077300,0.121882,0.827332,1.116578,0.717882,1535955.000000,1404453.000000,1632358.250000,1.395383,17.320000,19.043000,20.038500,-0.288091,4,False,False,False,True,0.015515,specialist,3,-0.012401,-0.223312,0.691766,-79.160000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2277765,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-11,251,0.049697,-0.038326,0.030596,0.229234,0.266121,0.566178,0.335052,0.435514,3251813.666667,3666328.200000,3899532.050000,0.894323,662.802002,706.283002,671.114001,-0.175461,4,False,False,False,True,-0.049265,core_leader,5,0.030421,-0.115883,0.790146,110.647820,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,3487441,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-11,251,0.049563,0.001003,0.084416,0.227139,0.296521,0.662681,0.433487,0.414125,7907068.333333,7705301.000000,9851475.250000,0.970698,268.329993,278.067996,263.627498,-0.132987,4,False,False,False,True,0.004555,core_leader,5,0.060322,-0.069722,0.868081,67.904780,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,9562805,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-11,251,0.014122,-0.030801,0.118427,0.232560,0.273909,0.718720,0.737245,0.426913,7011112.333333,6697907.400000,6440481.850000,1.081400,142.009998,144.016998,136.196499,-0.075366,6,False,False,False,False,0.038566,core_leader,5,0.065079,-0.030801,0.938762,42.342033,0.286000,1.480491,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,6964737,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-11,251,-0.024294,-0.067647,-0.030221,-0.172669,-0.137237,-0.168195,-0.481050,-0.581628,4140088.333333,4099733.000000,7464698.250000,0.498046,127.342000,134.592999,148.974999,-0.198960,4,False,False,False,True,-0.110083,challenger,5,-0.153482,-0.624974,0.036935,27.429170,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3717765,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-11,251,0.005563,-0.048429,0.240498,0.502558,0.486213,0.488284,0.338421,0.172889,3286633.666667,3501860.200000,5022390.050000,0.518558,117.589999,123.446000,105.988500,-0.177910,4,False,False,False,True,0.160637,specialist,5,0.108611,-0.159453,0.709992,27.456028,0.212000,1.295096,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,2604401,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-11,251,-0.025036,-0.082622,0.035453,0.305637,0.278915,0.324298,0.011672,-0.155563,2208976.000000,2803325.600000,3965661.400000,0.364562,27.154000,28.320000,26.292500,-0.136246,5,False,False,False,True,-0.044409,specialist,5,0.021964,-0.242245,0.557673,12.373308,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1445728,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-11,251,-0.088195,-0.118146,-0.055174,0.003678,-0.028370,-0.162654,-0.359683,-0.371728,13627227.666667,13048676.600000,15916454.150000,0.919387,176.186002,186.183002,181.553001,-0.205868,2,False,False,False,True,-0.036169,core_leader,5,-0.083188,-0.388172,0.013913,10.710654,0.522000,0.205185,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,14633383,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-11,251,-0.097294,-0.136394,-0.051964,0.184147,0.158202,-0.087545,-0.397129,-0.488371,26627008.333333,26214145.000000,35521016.250000,0.675756,108.550000,116.789001,108.730001,-0.241278,4,False,False,False,True,-0.032958,core_leader,5,-0.051964,-0.506648,0.159444,20.506536,0.023000,8.915885,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,24003525,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-11,251,-0.000250,-0.015521,0.004975,0.577673,0.581721,0.356220,0.079919,0.137779,6558809.666667,6353025.800000,11459396.450000,0.680143,239.731998,248.097000,210.988000,-0.149557,6,False,False,False,True,0.023980,challenger,5,0.139354,-0.141955,0.749953,89.562410,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,7794029,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-11,251,0.011050,-0.038424,0.039957,0.140909,0.171551,0.842089,0.535295,0.909358,4302234.333333,5066440.600000,6121410.150000,0.794295,231.000000,244.290001,230.049500,-0.180727,4,False,False,False,True,0.058963,infrastructure_leader,5,0.018216,-0.155861,0.752681,82.251810,1.040000,0.790883,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,4862203,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-11,251,0.005247,-0.067784,0.088215,0.169670,0.147998,0.359560,-0.144061,0.682379,1479040.666667,1599864.400000,2975111.100000,0.384161,349.253998,363.265997,340.642499,-0.157473,6,False,False,False,True,0.107221,specialist,5,0.040416,-0.195620,0.640275,48.295990,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1142922,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-11,251,-0.092028,-0.117504,0.004000,0.120429,0.100405,-0.026912,-0.412688,-0.479317,4854333.666667,4422400.200000,5707720.050000,1.029273,139.253998,144.337999,135.024499,-0.169815,3,False,False,False,True,0.023005,specialist,5,-0.033287,-0.479317,0.130473,10.326577,2.480000,0.041639,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,5874801,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-11,251,-0.051975,-0.088097,-0.085833,-0.034611,-0.040671,-0.026563,-0.203125,-0.178362,38037420.666667,36196232.400000,37443353.100000,1.234370,403.903998,422.697995,420.458789,-0.152393,3,False,False,False,True,-0.066828,core_leader,5,-0.071633,-0.275348,0.188006,20.176886,0.234000,0.862260,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,46218962,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-11,251,-0.130866,-0.221037,-0.096220,-0.029827,-0.014612,0.160738,-0.163854,-0.069613,45128505.666667,36326523.400000,25449845.850000,2.484750,203.334000,220.184999,205.810500,-0.258110,3,False,False,False,True,-0.077214,core_leader,5,-0.105488,-0.434859,0.253459,16.916494,0.219000,0.772443,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,63236517,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-11,251,-0.034270,-0.152226,-0.077880,-0.042148,0.069856,0.730958,1.279935,1.678043,125585424.000000,132949914.400000,124450603.600000,0.745872,14.062000,15.160000,14.905500,-0.204748,4,False,False,False,True,0.000000,non_leader,3,-0.054711,-0.163798,0.784375,28.945910,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,92824172,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-11,251,-0.027277,-0.101284,-0.106383,-0.077599,-0.105960,-0.287465,-0.520305,-0.732181,19420637.666667,19984102.600000,20327860.650000,0.895796,19.492000,20.493000,21.011000,-0.186047,4,False,False,False,True,-0.068190,core_leader,3,-0.100471,-0.789439,0.000000,8.794870,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18209613,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-11,251,-0.151005,-0.143683,-0.202237,0.055211,-0.024700,0.065075,-0.339557,0.257475,5071288.000000,4931392.800000,4812733.200000,1.227923,522.656012,557.540012,533.132507,-0.220189,3,False,False,False,True,-0.164044,challenger,3,-0.102343,-0.347642,0.376302,21.826260,1.131000,0.192982,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,5909664,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-11,251,-0.031804,-0.047376,-0.087345,-0.048059,-0.062603,0.262025,0.133384,0.558827,2691440.666667,2743584.400000,2105471.100000,1.141845,120.664001,123.743999,124.872000,-0.101705,3,False,False,False,True,-0.049152,non_leader,3,-0.041899,-0.093018,0.786609,33.592304,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2404122,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-11,251,0.107314,0.090175,0.122661,0.254841,0.172214,0.318145,0.044487,-0.080590,3088939.666667,2634183.800000,2433690.950000,1.201434,15.398000,15.086000,14.170000,-0.060468,4,True,False,False,False,0.160854,specialist,3,0.143260,-0.389140,0.326371,13.106797,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,2923919,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-11,251,0.002669,-0.051347,-0.014860,0.188819,0.152352,0.389643,0.233042,0.007149,453613.666667,476388.200000,670502.050000,0.814078,11.348000,11.594000,10.931500,-0.085106,5,False,False,False,True,0.023333,non_leader,3,0.030966,-0.175567,0.675237,23.078657,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,545841,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-11,251,-0.002924,-0.032167,0.059006,0.152027,0.021978,-0.012548,-0.064899,-0.314343,2918844.000000,2591566.400000,3421056.600000,0.724639,10.300000,10.316000,9.865500,-0.042254,6,False,False,False,False,0.097199,specialist,3,0.036947,-0.371235,0.211488,8.095596,2.987000,0.027103,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2479032,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-11,251,-0.015798,-0.067576,-0.138312,-0.101119,-0.158402,-0.180589,-0.311083,-0.174356,4196091.333333,4069674.800000,4173408.700000,1.191011,249.232001,260.409000,270.325652,-0.157950,4,False,False,False,True,0.015877,core_leader,4,-0.087360,-0.386785,0.027559,18.122507,10.910000,0.016611,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4970574,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-11,251,-0.003540,-0.047625,-0.086723,0.026436,-0.003336,-0.081466,-0.109374,-0.153803,4785626.333333,4271595.800000,5119253.950000,0.996801,145.359998,150.725998,149.731998,-0.135368,2,False,False,False,True,0.067466,challenger,4,-0.022387,-0.326431,0.141266,13.359192,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5102879,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-11,251,-0.061362,-0.131994,-0.105396,-0.142300,-0.153596,-0.141631,0.060090,0.499285,5188729.666667,4323917.800000,3363639.450000,1.233333,101.030000,107.952999,107.427499,-0.211435,4,False,False,False,True,0.048792,core_leader,4,-0.078727,-0.261914,0.484125,52.038963,0.875000,0.594731,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4148489,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-11,251,-0.157018,-0.248232,-0.215498,-0.308393,-0.314194,-0.245564,-0.238539,0.706260,22979133.333333,18339600.000000,11550920.000000,1.269293,11.192000,12.699000,12.996500,-0.389896,4,False,False,False,True,-0.061309,specialist,4,-0.182087,-0.472195,0.331224,-177.166670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,14661500,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-11,251,-0.030903,-0.150035,-0.144398,-0.174874,-0.215775,-0.261438,-0.400506,0.001515,969014.000000,1009728.400000,900527.100000,0.913845,157.366000,172.579001,175.871501,-0.263747,5,False,False,False,True,0.009791,specialist,4,-0.097750,-0.636055,0.041708,39.969772,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,822942,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-11,251,-0.110595,-0.202500,-0.214930,-0.199833,-0.202500,-0.186225,-0.551126,-0.763001,34270241.000000,35226944.600000,35046331.150000,1.015123,10.024000,11.390000,11.366500,-0.334050,5,False,False,False,True,-0.060742,emerging_leader,4,-0.158052,-0.820887,0.009261,-14.281238,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,35576323,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-11,251,-0.018324,-0.115155,-0.150242,-0.169394,-0.214179,-0.029032,-0.443279,-0.102668,10343534.666667,11769020.800000,14702760.200000,0.702379,57.078000,62.323000,63.264499,-0.264734,5,False,False,False,True,0.003946,emerging_leader,4,-0.085427,-0.667739,0.095520,-69.398130,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,10326904,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-11,251,-0.088975,-0.099771,-0.178010,-0.129390,-0.130676,-0.007585,-0.349268,-0.270672,3327268.666667,3631881.200000,3123065.300000,1.047723,23.803000,26.069500,26.040000,-0.276578,5,False,False,False,True,-0.023822,emerging_leader,4,-0.095622,-0.584143,0.120914,-23.908628,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3272106,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-11,251,-0.028977,-0.058692,-0.089568,-0.146607,-0.154098,0.090407,0.452113,0.863515,4347983.333333,3587930.000000,2736157.500000,1.424790,912.297998,937.270996,987.097995,-0.105789,4,False,False,False,True,0.016018,infrastructure_leader,3,-0.081358,-0.211165,0.638848,36.994335,18.165000,0.020366,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3898450,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-11,251,-0.015324,-0.139006,-0.106170,0.155882,0.189029,0.372596,0.070042,0.615742,2635640.666667,2817904.400000,3031891.100000,0.813163,267.406009,289.103008,270.148006,-0.216748,4,False,False,False,True,-0.000584,core_leader,3,0.003783,-0.147934,0.730324,11.574370,0.651000,0.177794,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,2465422,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-11,251,-0.047513,-0.203832,-0.127506,-0.122388,-0.045386,0.032614,0.351095,1.014137,2864338.666667,2599863.200000,2516015.800000,0.942250,121.624001,135.855001,134.414500,-0.284207,4,False,False,False,True,-0.021919,challenger,3,-0.109620,-0.234783,0.642105,20.503930,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2370716,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-11,251,-0.049745,-0.180418,-0.195464,-0.152446,-0.088127,0.095588,-0.090354,0.002692,6995315.000000,6960669.000000,5734632.250000,1.347086,7.524000,8.258000,8.416500,-0.258677,3,False,False,False,True,-0.089878,specialist,3,-0.114834,-0.377090,0.304012,8.236321,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,7725045,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-11,251,-0.000440,-0.042401,-0.009224,0.023580,0.081897,0.240554,0.229842,0.731056,923878.000000,871346.800000,898651.700000,0.702312,137.550000,139.362000,136.779809,-0.059890,3,False,False,False,False,0.096362,specialist,3,-0.002704,-0.059890,0.869338,55.178467,0.076000,7.260325,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,631134,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-11,251,0.008725,-0.105709,0.136704,0.098643,0.140977,0.478685,0.014202,4.006186,17364300.000000,15039220.000000,13922965.000000,0.994781,23.268000,24.228000,22.298500,-0.225367,5,False,False,False,True,0.259143,emerging_leader,3,0.088863,-0.246665,0.709642,120.406654,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,13850300,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-11,251,-0.026992,-0.174482,-0.258570,-0.157953,-0.148481,-0.285849,-0.586790,-0.229124,121485.000000,169491.000000,185352.750000,0.607248,7.628000,8.624000,9.000000,-0.271921,4,False,False,False,True,-0.136132,specialist,3,-0.158889,-0.745888,0.059272,-1.302493,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,112555,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-11,251,-0.034283,-0.196812,-0.209640,0.307857,0.465582,0.289437,0.741046,0.228859,8035075.666667,7921365.400000,10129106.350000,0.446814,54.392000,61.380000,59.867500,-0.300843,3,False,False,False,True,-0.087202,specialist,3,-0.082474,-0.240564,0.623458,22.701443,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4525827,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-11,251,-0.086161,-0.200984,-0.201530,0.366378,0.445819,0.660699,0.931262,1.780209,3246312.333333,3068587.400000,4776156.850000,0.526351,59.580000,67.572000,64.791000,-0.305311,4,False,False,False,True,-0.079092,specialist,3,-0.098023,-0.255636,0.679137,37.309193,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2513937,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-11,251,-0.032194,-0.074819,-0.079156,-0.037119,-0.045477,0.260803,0.607207,1.004284,1157931.333333,991658.800000,894269.700000,1.110061,256.972000,268.006001,265.758501,-0.161929,4,False,False,False,True,0.043283,specialist,3,-0.031715,-0.098069,0.826534,23.154615,0.699000,0.331253,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,992694,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-11,251,-0.013640,-0.014135,-0.025329,-0.044810,-0.043925,-0.138481,-0.260208,-0.195127,2089636.333333,2244981.800000,2449310.450000,0.811906,418.439990,415.750998,424.696999,-0.052609,6,False,False,False,False,0.025798,core_leader,4,-0.027777,-0.303534,0.055628,35.018265,0.188000,1.862674,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1988609,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-11,251,0.017908,-0.062577,-0.003267,0.049986,0.064427,0.331231,0.908804,3.450895,4287686.000000,4255011.600000,3664932.900000,1.324760,366.163995,378.374997,366.197757,-0.151537,4,False,False,False,True,0.047860,specialist,4,0.041514,-0.087390,0.890996,40.133385,3.148000,0.127489,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,4855158,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-11,251,-0.033837,-0.096604,-0.122516,-0.138749,-0.165433,-0.153223,-0.311082,0.529097,1973187.333333,2124872.400000,2741748.100000,0.510026,42.988001,45.347501,47.742750,-0.159910,5,False,False,False,True,-0.071389,emerging_leader,4,-0.102900,-0.509393,0.250464,59.627730,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1398362,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-11,251,0.013129,-0.010060,0.006135,0.008817,0.008617,0.281411,0.149735,0.427272,564133.000000,644439.800000,680389.950000,0.867736,451.300000,455.164999,450.437299,-0.050366,6,False,False,False,False,0.057261,core_leader,4,0.015879,-0.012559,0.961198,31.510838,0.396000,0.795728,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,590399,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-11,251,-0.004488,-0.039586,-0.059082,-0.022731,-0.053084,0.275239,0.629661,1.043720,2242291.333333,2071854.800000,2109548.700000,0.944645,61.066000,63.262999,63.994287,-0.111834,3,False,False,False,True,-0.007955,specialist,4,-0.029445,-0.091029,0.840196,35.253716,1.223000,0.288256,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,1992774,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-11,251,-0.045486,-0.093857,-0.102703,-0.098557,-0.080028,0.090125,-0.161363,-0.239989,913808.333333,981525.000000,1233171.250000,0.694652,227.715997,238.139000,245.009000,-0.147972,5,False,False,False,True,-0.051576,specialist,4,-0.092115,-0.348371,0.162889,10.741940,0.038000,2.826826,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,856625,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-11,251,-0.076592,-0.116814,-0.173225,0.049403,0.037945,0.755677,0.065209,0.498063,27133694.000000,28417536.400000,31752119.100000,0.708346,58.178000,63.753001,60.943000,-0.214236,4,False,False,False,True,0.000000,emerging_leader,3,-0.048455,-0.293580,0.565766,-55.630703,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,22491482,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-06-11,251,-0.011871,-0.025391,-0.070746,-0.009888,-0.042013,0.153422,0.122137,0.082067,5044111.666667,5162627.000000,5866181.750000,1.010732,68.415999,70.874000,70.649500,-0.124442,5,False,False,False,True,-0.024148,challenger,3,-0.022074,-0.148194,0.624609,13.879095,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,5929135,ok,資料日期與本次市場日期一致。
