ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SPIR,Spire Global Inc.,Space,2026-06-15,251,0.126451,0.083431,-0.103113,-0.078461,0.012075,0.729831,0.851406,0.667269,1704079.666667,1488467.800000,1562896.950000,0.785873,17.818000,18.370000,19.960500,-0.238407,5,True,False,False,True,0.123949,specialist,3,-0.076175,-0.276295,0.618635,-73.760000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,1228239,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-15,251,0.069735,0.051792,-0.114118,0.166358,0.194775,0.634839,0.338568,0.445399,2794608.666667,2930365.200000,3810586.300000,0.666282,671.981995,692.537000,681.197998,-0.161285,3,True,False,False,True,-0.026918,core_leader,5,0.017193,-0.114118,0.793341,110.868614,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2538926,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-15,251,0.080997,0.068374,-0.053048,0.171766,0.194492,0.699254,0.494747,0.436273,7895451.333333,7568950.800000,9462767.700000,0.765205,273.485999,276.266995,267.783498,-0.123360,4,True,False,False,True,0.034152,core_leader,5,0.062575,-0.053048,0.899628,69.121830,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,7240954,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-15,251,0.076397,0.045092,0.015971,0.217544,0.226736,0.769322,0.812659,0.466307,5853962.000000,6326097.200000,6404434.300000,0.787640,143.624002,145.084999,138.754000,-0.075366,6,True,False,False,False,0.103171,core_leader,5,0.077374,-0.001203,0.997609,43.635124,0.286000,1.525704,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5044386,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-15,251,0.045618,0.009052,-0.162417,-0.190189,-0.151464,-0.151409,-0.461252,-0.572421,4016787.666667,4150572.600000,7473358.150000,0.466693,127.324001,131.042999,146.234499,-0.134721,4,True,False,False,True,-0.075217,challenger,5,-0.108145,-0.612157,0.056686,28.366604,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,3487763,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-15,251,0.027845,0.010869,-0.155018,0.427087,0.457372,0.530845,0.303897,0.189766,2527899.666667,2967839.800000,5011879.950000,0.557156,117.358000,120.581001,109.518000,-0.150754,3,True,False,False,True,-0.067818,specialist,5,0.078544,-0.155018,0.718059,27.600904,0.212000,1.301929,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2792399,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-15,251,0.034328,0.005806,-0.054570,0.289902,0.355501,0.379104,0.040150,-0.143122,1584655.000000,1987033.000000,3845633.250000,0.478300,26.976000,28.017000,26.921500,-0.136246,4,True,False,False,True,0.032630,specialist,5,0.029660,-0.218274,0.601442,12.764722,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1839365,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-15,251,-0.034784,-0.096277,-0.212907,-0.049192,-0.015547,-0.166142,-0.368575,-0.370146,14543937.000000,13976022.200000,16184735.550000,0.826928,168.453720,178.823709,180.618453,-0.178576,0,False,False,False,True,-0.037745,core_leader,5,-0.088964,-0.393595,0.000137,10.588394,0.522000,0.202843,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,13383611,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-15,251,-0.018009,-0.087924,-0.233402,0.095509,0.150829,-0.093402,-0.399705,-0.481908,25033575.000000,26195645.000000,35068816.250000,0.593317,104.482001,111.396001,109.766501,-0.199765,3,False,False,False,True,-0.058240,core_leader,5,-0.051168,-0.501527,0.167940,20.719400,0.023000,9.008435,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,20806925,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-15,251,0.003668,0.001372,-0.140563,0.529053,0.597108,0.380619,0.091923,0.151396,6851955.666667,6487653.400000,11418743.350000,0.442217,238.701999,241.881999,219.254500,-0.108601,5,True,False,False,True,0.034600,challenger,5,0.098176,-0.140563,0.752405,89.707720,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,avoid_for_now,5049567,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-15,251,0.023986,0.006086,-0.160006,0.120733,0.149132,0.841590,0.554970,0.911671,5478174.666667,4895804.800000,6178381.200000,0.912605,230.439999,238.105000,232.658000,-0.155278,3,True,False,False,True,0.015156,infrastructure_leader,5,0.001857,-0.160006,0.746104,81.791985,1.040000,0.786461,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,5638424,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-15,251,0.016940,0.004595,-0.123056,0.134610,0.168564,0.326765,-0.157497,0.749037,1098401.333333,1317880.800000,2952705.200000,0.408644,347.989996,359.020996,344.728998,-0.146012,5,True,False,False,True,0.052106,specialist,5,0.027416,-0.196142,0.639315,48.264650,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1206604,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-15,251,-0.057249,-0.098497,-0.175730,0.036717,0.091368,-0.030158,-0.421532,-0.472420,5290445.666667,4911907.400000,5757351.850000,0.576678,133.726001,140.036000,135.856499,-0.129500,2,False,False,False,True,-0.000568,specialist,5,-0.046052,-0.476765,0.126489,10.253003,2.480000,0.041343,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3320137,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-15,251,0.006040,-0.029096,-0.131938,-0.050470,-0.021503,0.001690,-0.169462,-0.159008,37993297.666667,36374638.600000,36938964.650000,0.863316,396.321997,410.671997,418.506125,-0.115497,3,False,False,False,True,0.043224,core_leader,5,-0.044793,-0.257860,0.239577,20.663810,0.234000,0.883069,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,31889993,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-15,251,-0.042830,-0.090549,-0.223695,-0.001607,-0.015183,0.239423,-0.025276,-0.078291,37662841.666667,37027505.000000,26022841.250000,0.761332,193.588000,210.469000,205.221001,-0.247281,3,False,False,False,True,-0.048533,core_leader,5,-0.061305,-0.408643,0.298465,17.653296,0.219000,0.806087,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,19812025,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-15,251,0.105970,0.015764,-0.088000,0.062366,0.024896,0.713295,1.330189,1.827421,111430021.333333,123644432.800000,124186838.200000,0.981158,14.192000,15.013000,14.966000,-0.204748,5,True,False,False,True,0.000000,non_leader,3,-0.009755,-0.120475,0.841406,30.445590,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,121846864,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-15,251,-0.001037,-0.008235,-0.170112,-0.088889,-0.055855,-0.288405,-0.479471,-0.725694,23353104.333333,22022322.600000,21338195.650000,0.925786,19.326000,19.870000,20.860500,-0.104265,3,False,False,False,True,-0.131910,core_leader,3,-0.076245,-0.785316,0.005222,8.967046,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,19754613,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-15,251,0.056554,-0.075982,-0.151279,0.039641,0.073584,0.149040,-0.273536,0.405147,5923088.666667,5414693.200000,4839898.300000,1.548745,502.004004,536.624005,534.706006,-0.209798,3,False,False,False,True,-0.113078,challenger,3,-0.025895,-0.289995,0.479726,23.754990,1.131000,0.210035,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,7495766,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-15,251,0.204891,0.140244,0.091994,0.136107,0.119587,0.480353,0.325494,0.714738,14816881.333333,10024168.800000,4016502.200000,6.729573,128.410001,126.279000,126.606500,-0.080082,4,True,False,False,True,0.130196,non_leader,3,0.112897,-0.019212,0.956658,39.220924,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,27029344,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-15,251,0.068922,0.144908,0.089077,0.306552,0.348631,0.375205,0.046221,-0.098493,4257253.666667,3822932.200000,2632408.050000,2.147828,16.136000,15.415000,14.558000,-0.026936,5,True,False,False,True,0.127278,specialist,3,0.150570,-0.368401,0.362272,13.551781,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,5653961,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-15,251,0.025939,0.020463,-0.061375,0.180041,0.204832,0.400489,0.229368,0.018650,533273.333333,482964.000000,662846.000000,0.737456,11.356000,11.486000,11.110500,-0.071429,5,True,False,False,False,-0.023173,non_leader,3,0.032357,-0.160936,0.702300,23.488214,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,488820,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-15,251,-0.006783,-0.000975,-0.027514,0.131347,0.190476,0.009852,-0.066484,-0.299863,2271782.000000,2618569.200000,3208752.300000,0.424884,10.288000,10.337000,10.004500,-0.042254,5,False,False,False,False,0.010687,specialist,3,0.024539,-0.370006,0.214099,8.111424,2.987000,0.027156,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,1363346,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-15,251,0.082749,0.046595,-0.012608,-0.018151,-0.045420,-0.140135,-0.305046,-0.143764,4058952.666667,3958911.600000,4159162.900000,0.880768,251.354001,256.674998,269.029501,-0.111315,5,True,False,False,True,0.073818,core_leader,4,-0.024828,-0.347910,0.125295,19.271370,10.910000,0.017664,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,3663258,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-15,251,0.108128,0.045065,-0.008012,0.099084,0.081889,-0.050994,-0.118306,-0.129205,4374341.666667,4475405.000000,4932796.250000,0.694905,146.536002,149.381000,150.730000,-0.122998,4,True,False,False,True,0.078414,challenger,4,0.018510,-0.293577,0.227696,13.972559,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,3427825,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-15,251,0.126171,0.014985,-0.049472,-0.004558,-0.048796,-0.029825,0.117819,0.545968,3537899.000000,4406279.400000,3374599.850000,0.989331,100.849998,106.221999,106.825499,-0.211435,5,True,False,False,True,0.036955,core_leader,4,0.001821,-0.201879,0.589554,56.237488,0.875000,0.642714,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,3338597,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-15,251,0.249469,-0.066614,-0.133922,-0.137729,-0.205267,-0.128148,-0.168198,0.764618,14365579.333333,19474527.600000,12076191.900000,0.981977,10.700000,12.243000,12.713500,-0.389896,5,False,False,False,True,-0.047496,specialist,4,-0.074212,-0.415591,0.411392,-113.906906,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,11858538,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-15,251,0.204897,0.078844,-0.065344,-0.032585,-0.081479,-0.170034,-0.353191,0.039546,743816.666667,863110.000000,889942.500000,1.042034,160.107999,169.355000,174.087000,-0.263747,6,True,False,False,True,0.021082,specialist,4,0.014722,-0.594839,0.103805,44.496220,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,927350,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-15,251,0.145318,-0.011152,-0.174554,-0.052538,-0.117745,-0.111111,-0.498586,-0.749588,34636475.000000,34228765.000000,35796511.250000,1.019229,9.878000,10.887000,11.228500,-0.334050,5,False,False,False,True,-0.088128,emerging_leader,4,-0.052411,-0.800861,0.033431,-15.877991,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,36484825,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-15,251,0.124398,0.030540,-0.091942,-0.024257,-0.096265,0.017591,-0.410291,-0.071963,9450212.333333,9810867.400000,14269946.850000,0.668106,57.318001,60.769000,62.702999,-0.264734,5,True,False,False,True,-0.005516,emerging_leader,4,-0.031306,-0.651200,0.117922,-72.852450,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,9533837,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-15,251,0.134072,-0.029787,-0.155556,0.006421,-0.089325,0.142077,-0.354606,-0.275459,2573062.000000,2885777.200000,3099884.300000,0.803380,23.573000,25.037500,25.830000,-0.276578,4,False,False,False,True,-0.069129,emerging_leader,4,-0.029036,-0.557125,0.161573,-25.461930,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2490386,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-15,251,0.129145,0.048423,0.030015,-0.066868,-0.102207,0.184068,0.392194,1.011189,3313997.000000,3817498.200000,2831514.550000,1.022594,922.752002,937.357996,976.096494,-0.105789,6,True,False,False,True,0.083648,infrastructure_leader,3,0.003046,-0.148287,0.743142,39.943146,18.165000,0.021989,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,2895491,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-15,251,0.097244,-0.006827,-0.097327,0.172002,0.180857,0.371115,0.002492,0.560685,2083588.666667,2338453.200000,3010913.300000,0.660785,264.690005,282.206007,273.939507,-0.216748,4,False,False,False,True,-0.043693,core_leader,3,-0.001568,-0.140581,0.743728,11.674249,0.651000,0.179328,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1989566,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-15,251,0.123984,0.001433,-0.132327,-0.127937,-0.118529,0.065543,0.346784,1.071276,2274472.000000,2609143.200000,2437605.800000,0.801162,119.721999,130.484001,132.448000,-0.264551,5,True,False,False,True,-0.078693,challenger,3,-0.049967,-0.195460,0.702047,21.557566,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,1952916,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-15,251,0.182151,0.030612,-0.083900,-0.099220,-0.062645,0.213213,-0.117904,0.015075,7344736.000000,7059021.600000,6006525.400000,1.369645,7.508000,8.053000,8.329500,-0.258677,5,True,False,False,True,-0.030267,specialist,3,-0.029954,-0.324415,0.401235,8.932816,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,8226808,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-15,251,0.014778,0.016414,0.015372,0.055638,0.025009,0.265726,0.208603,0.740670,576323.333333,773894.000000,772673.500000,0.594261,137.630002,139.665001,137.287067,-0.059890,5,True,False,False,False,0.069006,specialist,3,0.010365,-0.044039,0.902312,56.108830,0.076000,7.382741,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,459170,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-15,251,0.118409,0.004570,-0.109392,0.164179,0.154728,0.441001,-0.062427,3.826347,10807010.000000,14132726.000000,13515286.500000,0.654476,23.450000,24.414000,22.607500,-0.225367,5,True,False,False,True,0.035741,emerging_leader,3,0.069557,-0.249767,0.704262,119.910740,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,8845430,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-15,251,0.050068,-0.002571,-0.235468,-0.113143,-0.169165,-0.287420,-0.645500,-0.174468,129653.666667,128172.200000,177578.050000,0.776903,7.546000,8.144000,8.849000,-0.270459,4,False,False,False,True,-0.090335,specialist,3,-0.123065,-0.739510,0.067316,-1.335185,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,137961,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-15,251,0.036089,-0.078850,-0.177989,-0.009359,0.091335,0.141752,0.587246,0.140758,5355082.000000,7128929.200000,8869627.300000,0.723001,53.199000,58.868500,60.171750,-0.300843,3,False,False,False,True,-0.032856,specialist,3,-0.129243,-0.275612,0.568600,21.657450,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,6412746,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-15,251,0.103594,-0.058796,-0.205937,-0.025421,0.198049,0.478507,0.879763,1.510008,2485283.000000,2936169.800000,4004512.450000,0.694154,58.353999,64.455999,65.240500,-0.305311,4,False,False,False,True,-0.060804,specialist,3,-0.077414,-0.233346,0.707114,38.426426,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2779749,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-15,251,0.129606,0.015834,0.003120,0.024348,-0.023111,0.333959,0.611095,1.138220,714024.000000,924634.400000,868033.600000,0.723442,257.977994,266.534999,265.373002,-0.161929,6,True,False,False,True,0.148253,specialist,3,0.017813,-0.053310,0.905704,24.303665,0.699000,0.347692,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,627972,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-15,251,0.010995,-0.004921,0.010406,-0.010852,-0.026889,-0.138398,-0.238983,-0.197461,2076463.666667,2101938.200000,2433999.550000,1.008213,415.827991,414.821994,423.618498,-0.036450,6,False,False,False,False,0.004138,core_leader,4,-0.016686,-0.297377,0.074784,35.343380,0.188000,1.879967,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2453991,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-15,251,0.244023,0.154047,0.170352,0.280257,0.213219,0.450274,1.121656,3.944308,4300513.000000,4181887.800000,3737031.950000,1.217875,386.762000,387.557999,373.269867,-0.151537,6,True,False,False,True,0.164084,specialist,4,0.158438,0.000000,1.000000,45.500988,3.148000,0.144539,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,4551239,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-15,251,0.011639,-0.058877,-0.138017,-0.118343,-0.168096,-0.181479,-0.344231,0.285670,1797724.000000,1982874.400000,2748853.600000,0.814620,41.988001,44.200001,47.036750,-0.159910,5,False,False,False,True,-0.144285,emerging_leader,4,-0.113034,-0.522108,0.188101,57.831993,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2239272,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-15,251,0.053401,0.026369,0.015021,0.036235,0.018531,0.277297,0.129681,0.449669,492800.666667,516080.400000,652220.100000,0.550891,456.208002,456.679001,451.457999,-0.050366,7,True,False,False,False,0.008752,core_leader,4,0.026829,0.000000,1.000000,31.922636,0.396000,0.806127,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,359302,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-15,251,0.122849,0.056259,0.019493,0.026899,-0.001536,0.331487,0.791929,1.172690,1595434.000000,1904080.400000,2038310.100000,0.730459,62.326000,63.165000,63.961030,-0.111834,5,True,False,False,True,0.013225,specialist,4,0.030315,-0.035563,0.937568,37.404926,1.223000,0.305846,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,1488902,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-15,251,0.107293,0.030081,-0.039646,-0.074417,-0.069934,0.176889,-0.122432,-0.180884,783024.333333,846774.600000,1183333.650000,0.741019,228.379999,235.626999,242.559999,-0.147972,6,True,False,False,True,-0.045914,specialist,4,-0.010348,-0.296783,0.286851,11.592351,0.038000,3.050619,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,876873,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-15,251,0.080346,-0.025796,-0.116917,0.177671,0.064555,0.837789,0.164225,0.591985,24995556.000000,26779253.600000,31694258.400000,0.792243,58.068000,61.521001,61.423500,-0.206863,4,False,False,False,True,0.000000,emerging_leader,3,-0.003964,-0.254720,0.623243,-58.690918,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,25109568,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-06-15,251,0.115864,0.063358,-0.022996,0.056708,0.039424,0.242272,0.168841,0.147023,6658778.000000,5835906.800000,6049536.700000,1.555596,69.575998,70.078999,70.748499,-0.101416,5,True,False,False,True,0.003874,challenger,3,0.050906,-0.083344,0.788882,14.935746,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,9410634,ok,資料日期與本次市場日期一致。
