ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
BKSY,BlackSky Technology Inc.,Space,2026-09-24,250,0.069220,0.076673,0.072189,-0.080920,-0.094568,-0.080920,-0.088871,0.168432,792279.000000,1069747.400000,939341.850000,0.981365,22.604000,21.808000,22.117500,-0.047891,6,True,True,False,False,-0.015786,specialist,3,0.047587,-0.551230,0.260587,-64.361110,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,921837,ok,資料日期與本次市場日期一致。
VSAT,Viasat Inc.,Space,2026-09-24,250,-0.034826,0.039042,0.018795,0.017389,0.019923,0.184638,0.532640,1.559722,1672332.666667,2137739.600000,1731004.900000,0.659962,74.635999,73.486999,72.355000,-0.049791,6,False,True,False,False,-0.069180,specialist,3,0.018865,-0.179156,0.737948,442.311200,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1142398,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-24,251,0.064516,0.078040,0.263830,0.157895,0.109244,0.296943,-0.045016,0.767857,4925687.000000,6926152.200000,4753908.050000,1.307085,5.576000,5.305000,5.086000,-0.072595,7,False,True,True,True,0.175855,non_leader,3,0.167912,-0.446927,0.493136,-198.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,6213761,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-24,250,0.075439,0.067015,0.067015,-0.107065,-0.116078,-0.284297,-0.043682,0.083996,675590.666667,1014354.400000,654793.600000,0.922996,11.994000,11.710000,12.125000,-0.060956,6,True,True,False,False,-0.020960,specialist,3,0.011134,-0.518838,0.283857,-31.435900,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,avoid_for_now,604372,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-24,250,0.092657,0.075862,0.249615,0.400744,0.361810,0.543312,1.643019,1.195523,11655251.000000,13353210.600000,13266092.650000,0.630725,250.972000,238.969002,226.030502,-0.032764,6,False,True,False,False,0.065655,core_leader,5,0.148827,-0.010743,0.983879,161.696500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,8367253,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-24,250,0.072446,0.037988,0.163593,0.147161,0.111200,0.366893,1.480249,0.928292,5206778.666667,7142307.200000,7045581.800000,0.562812,378.723999,368.743997,359.558501,-0.032131,6,False,True,False,False,-0.020367,core_leader,5,0.084441,-0.015354,0.976094,79.916880,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3965336,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-24,250,0.051990,0.040170,0.136433,0.162762,0.175538,0.229832,1.251954,1.147218,3447235.333333,5711341.200000,4673375.300000,0.803190,175.012000,170.430000,165.763999,-0.017501,6,False,True,False,False,-0.047527,core_leader,5,0.077858,-0.000392,0.999324,47.295097,0.439000,1.077337,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3753606,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-24,250,0.087831,0.120367,0.292234,0.274433,0.219130,0.686493,0.539631,-0.251238,2493585.000000,3072431.000000,3721292.750000,0.640518,206.200000,193.621999,184.659249,-0.011914,7,False,True,False,True,0.108273,challenger,5,0.162357,-0.361703,0.442627,38.314884,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,2383555,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-24,250,0.133081,0.098448,0.196249,0.582115,0.577766,0.742621,1.692027,1.266038,4797050.666667,4773210.400000,4879337.600000,1.064131,195.144000,187.834999,176.794249,-0.042426,6,True,True,False,True,0.012289,specialist,5,0.168816,0.000000,1.000000,47.194460,0.757000,0.623441,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,5192252,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-24,250,0.012701,-0.013473,0.065637,0.094236,0.057160,0.285100,0.894403,0.213392,2142947.000000,3190648.200000,6121622.050000,0.298669,35.960001,35.148000,35.220000,-0.069835,4,False,False,False,False,-0.118323,specialist,5,0.018739,-0.158734,0.745584,16.450266,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1828341,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-24,250,0.001261,-0.047501,-0.022612,0.160188,0.141486,0.562183,0.310531,-0.002944,10794461.666667,14191417.000000,16935269.250000,0.557888,238.598001,244.712361,247.295876,-0.087091,4,False,False,False,True,-0.060338,core_leader,5,-0.036700,-0.099075,0.771326,14.882481,1.189000,0.125168,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,9447985,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-24,251,0.000726,-0.004983,0.050393,0.095230,0.084882,0.539097,0.336891,-0.250063,10633776.666667,12408986.000000,15446041.500000,0.514982,137.741998,138.378000,138.893500,-0.048332,4,False,False,False,False,0.012666,core_leader,5,-0.008017,-0.271999,0.515538,27.525667,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,7954430,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-24,250,0.004723,0.009003,0.007602,0.053561,0.034761,0.478203,1.070162,0.507220,3506602.666667,3824261.600000,5485835.400000,0.508985,335.804004,332.408002,330.712999,-0.028193,4,True,False,False,False,-0.030124,challenger,5,0.009939,-0.063035,0.904529,110.813990,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,2792208,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-24,250,0.117432,0.113220,0.140498,0.152159,0.137972,0.153919,1.096108,0.880820,2999624.666667,3398274.800000,3686533.700000,0.880658,243.876004,235.342003,229.714999,-0.025763,7,True,True,False,False,0.102772,infrastructure_leader,5,0.118429,-0.108381,0.831676,86.404106,14.985000,0.057660,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,not_eligible_industry,3246574,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-24,250,0.098655,0.119732,0.175847,0.040699,0.046463,0.393334,0.660624,0.336420,1215330.666667,1296178.400000,1994974.600000,0.603613,406.807996,390.641998,396.513997,-0.031187,5,True,False,False,False,0.138120,specialist,5,0.062762,-0.107752,0.793416,54.076527,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1204192,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-24,250,-0.014855,0.017203,0.026552,-0.017642,-0.040974,0.617326,0.477222,-0.213223,1754552.666667,3464591.600000,3523607.900000,0.354426,193.688000,191.187000,193.632500,-0.041600,4,False,False,False,False,-0.011175,specialist,5,-0.013647,-0.228915,0.580590,14.432879,2.060000,0.070063,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1248858,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-24,251,-0.007336,0.000362,0.011149,0.003143,0.012650,0.413903,0.347423,-0.009868,19236549.333333,25058369.600000,21336357.400000,0.778542,498.381995,497.811996,499.485001,-0.029897,5,False,False,False,False,-0.026578,core_leader,5,-0.003113,-0.073871,0.785872,21.031107,0.317000,0.663442,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,16611248,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-24,251,-0.060716,-0.073378,-0.087616,-0.062672,-0.036060,-0.081559,-0.037704,-0.515565,36756364.000000,34402458.400000,33667874.600000,1.673013,145.893997,145.863998,149.376500,-0.073378,4,False,False,False,False,-0.125343,core_leader,5,-0.065850,-0.549885,0.125885,12.688695,0.545000,0.232820,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,56326792,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-24,251,-0.046618,-0.016038,-0.017891,0.001921,0.007729,-0.253934,0.240190,1.228633,84136563.666667,99879058.200000,87704279.550000,0.853040,10.700000,10.486000,10.370000,-0.132974,6,False,False,False,True,0.000000,non_leader,3,0.005786,-0.381009,0.473339,21.575441,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,74815291,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-24,251,-0.090058,-0.114306,-0.095920,-0.030698,-0.046792,-0.271206,-0.425125,-0.729897,25524994.333333,49537336.600000,26237534.150000,0.718554,13.258000,13.935000,13.989000,-0.158000,3,False,False,False,True,-0.112827,core_leader,3,-0.097148,-0.766673,0.000000,12.512631,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18853083,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-24,250,0.014315,-0.043147,0.024290,0.006215,0.046485,-0.327964,-0.283178,-0.511697,5579782.000000,6447449.200000,4955257.300000,0.796033,317.510004,321.825998,317.540997,-0.078327,4,False,False,False,False,0.007383,challenger,3,-0.015970,-0.574059,0.031907,14.893148,0.570000,0.261283,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3944546,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-24,250,-0.002018,-0.011539,0.002812,-0.040248,-0.030661,0.128007,0.604038,0.564432,1734999.000000,1858319.400000,2331854.850000,0.841861,153.774002,154.710999,155.596748,-0.026167,4,False,False,False,False,-0.014094,non_leader,3,-0.014568,-0.040248,0.916309,39.084885,14.429000,0.027088,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1963097,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-24,250,-0.042942,0.012195,0.020780,0.007535,0.021647,0.316020,1.000831,0.073595,2014306.666667,3293324.000000,2336101.000000,0.984726,24.843999,24.287000,24.031000,-0.061256,6,False,True,False,False,0.003873,specialist,3,0.001623,-0.060866,0.891892,18.673390,0.653000,0.285963,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,2300420,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-24,250,0.056980,0.100890,0.146477,0.120846,0.133863,0.556208,1.318750,1.229567,1006499.000000,1062079.400000,692099.850000,2.209214,17.752999,17.170500,16.866750,-0.023770,9,True,True,True,False,0.129570,non_leader,3,0.099797,0.000000,1.000000,22.844828,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,1528997,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-24,250,-0.006686,-0.008895,0.003001,0.003754,0.005263,0.291787,0.353239,0.127319,1463814.333333,2246128.600000,3550587.150000,0.338829,13.428000,13.443000,13.397500,-0.011095,3,False,False,False,False,-0.013906,specialist,3,-0.002053,-0.011095,0.969450,11.535608,0.600000,0.192260,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1203043,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-24,250,0.027129,0.008053,-0.109848,-0.060341,-0.043192,-0.022196,-0.109957,-0.193815,2655230.000000,3584558.000000,2845344.500000,0.556625,261.023996,265.983000,276.029748,-0.109312,3,True,False,False,True,0.002048,core_leader,4,-0.052204,-0.348725,0.153913,19.640905,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1583790,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-24,251,-0.020173,-0.037574,-0.060415,-0.013312,-0.006215,-0.176456,-0.086797,-0.311867,4256882.666667,4509229.600000,4397377.400000,0.815747,139.508002,141.096164,142.390425,-0.068837,4,False,False,False,False,0.051481,challenger,4,-0.031255,-0.341990,0.048298,13.307466,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3587148,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-24,250,-0.038201,-0.030583,-0.122398,-0.176141,-0.138359,-0.173668,-0.184376,0.030721,3033907.666667,3943964.600000,2939086.150000,1.175679,91.314003,92.604002,96.744001,-0.095463,2,False,False,False,True,-0.010502,core_leader,4,-0.089142,-0.342829,0.161198,47.404320,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3455423,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-24,251,-0.060516,-0.064229,-0.140653,-0.278751,-0.286360,-0.105760,-0.295387,-0.295387,8992529.000000,10572317.400000,8850644.350000,1.443747,9.928000,10.073000,10.988000,-0.093780,3,False,False,False,True,-0.028757,specialist,4,-0.138151,-0.529791,0.038739,-105.222220,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12778087,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-24,250,0.014391,0.059780,-0.188275,-0.238223,-0.168341,-0.139134,-0.247753,-0.528108,645389.000000,861673.400000,792728.350000,0.676987,149.712003,149.412000,163.744000,-0.161934,2,True,False,False,True,-0.076378,specialist,4,-0.100303,-0.662110,0.027981,38.539516,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,536667,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-24,251,-0.036405,-0.063053,-0.170421,-0.086300,-0.136595,-0.158888,-0.275449,-0.775332,34969677.333333,40967946.400000,37621066.600000,0.888724,8.620000,8.599000,9.235500,-0.085177,3,False,False,False,True,-0.058525,emerging_leader,4,-0.082887,-0.841475,0.019197,-12.831390,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,33434732,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-24,251,-0.047038,-0.034300,-0.039870,-0.079567,-0.135080,-0.249363,-0.307219,-0.678586,7616038.666667,9627923.200000,10226040.800000,0.716564,39.148000,37.942000,39.379000,-0.053399,3,False,False,False,False,0.072027,emerging_leader,4,-0.027654,-0.780119,0.019275,-37.933426,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,7327616,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-24,250,0.082009,0.088235,-0.063291,-0.115385,-0.068418,-0.264795,-0.212402,-0.588889,2221782.333333,2770509.400000,1920582.350000,0.981029,16.766000,16.491000,17.343000,-0.099078,3,True,False,False,True,0.048605,emerging_leader,4,-0.018624,-0.699453,0.051257,-16.893300,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1884147,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-24,250,0.015643,0.032375,0.004206,0.030548,0.013735,-0.097017,0.050712,0.575600,1982185.000000,2657531.000000,2265122.750000,0.739234,943.667993,928.217999,931.308505,-0.086193,7,True,True,False,True,0.076904,infrastructure_leader,3,0.025482,-0.187103,0.649920,38.010376,0.328000,1.158853,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1674455,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-24,250,-0.121453,-0.098969,-0.152339,-0.167585,-0.173539,-0.306813,-0.107285,-0.228155,3429387.666667,3141812.600000,2309453.150000,2.743577,192.218002,197.774001,201.530000,-0.176386,4,False,False,False,True,-0.079640,core_leader,3,-0.145735,-0.459042,0.000000,7.405011,0.233000,0.317812,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6336163,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-24,250,-0.006213,0.024862,-0.029137,-0.057069,-0.056067,-0.314562,-0.359523,0.087879,1783635.333333,2660361.200000,2101055.300000,0.881227,81.752000,81.344000,82.958001,-0.058632,3,False,False,False,False,0.043562,challenger,3,-0.036018,-0.488683,0.082803,13.850617,0.029000,4.776075,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1851506,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-24,250,-0.032020,-0.064286,-0.122768,-0.136264,-0.140044,-0.488947,-0.457182,-0.518972,6349928.000000,8143236.800000,6260749.200000,1.264830,4.032000,4.232000,4.398000,-0.164502,5,False,False,False,True,-0.050069,specialist,3,-0.106412,-0.671405,0.008642,4.412706,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7918784,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-24,250,-0.049312,0.007074,-0.063455,-0.128953,-0.122011,-0.253975,-0.155804,-0.008317,680704.000000,1044122.400000,996420.600000,1.021268,95.920000,94.631000,99.407000,-0.056389,2,False,False,False,False,0.009243,specialist,3,-0.069080,-0.361534,0.024934,35.971110,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1017612,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-24,251,0.009472,-0.026110,-0.230134,-0.326715,-0.336299,-0.615067,-0.543731,-0.364024,9078108.666667,10754905.200000,8367916.300000,0.888922,7.404000,8.237000,9.393500,-0.267875,3,False,False,False,True,-0.101102,emerging_leader,3,-0.205834,-0.768539,0.007612,-28.009314,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7438426,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-24,250,-0.154013,-0.127517,-0.273743,-0.304813,-0.285714,-0.476510,-0.609610,-0.799073,213830.000000,163198.000000,115754.500000,1.744986,4.284000,4.511000,5.033500,-0.253906,3,False,False,False,True,-0.144711,specialist,3,-0.225191,-0.869084,0.003080,-0.663781,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,201990,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-24,251,-0.055811,-0.088840,-0.109604,-0.145757,-0.121285,-0.304808,-0.228309,-0.114887,5288923.000000,5670633.800000,4541748.450000,1.505625,33.941999,35.102000,36.004500,-0.106209,4,False,False,False,True,0.019428,specialist,3,-0.088447,-0.546246,0.144990,14.481371,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6838169,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-24,250,-0.079873,-0.079873,-0.093723,0.067938,0.060485,-0.358464,-0.330606,-0.158048,3067406.000000,2781803.600000,3434840.900000,1.011173,34.310000,34.825000,34.228000,-0.131701,4,False,False,False,True,0.035309,specialist,3,-0.067722,-0.593555,0.068745,37.096455,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3473218,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-24,250,-0.045266,0.131003,0.062044,-0.018485,-0.027068,-0.302984,-0.053344,0.205711,1199683.000000,2940149.800000,1521172.450000,0.571762,203.420001,191.288000,189.760500,-0.063961,4,False,False,False,False,0.191076,specialist,3,0.043684,-0.329871,0.387510,15.918128,0.920000,0.173023,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,869749,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-24,250,0.015737,0.045070,0.131016,0.074441,0.069465,-0.005749,-0.153398,-0.088104,2071053.000000,2706471.800000,2366197.950000,0.657240,395.267993,384.333997,375.567499,-0.008341,8,False,True,False,False,0.100642,core_leader,4,0.063777,-0.326103,0.258789,33.041203,0.265000,1.246838,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1555159,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-24,250,0.043691,0.136450,0.010451,0.058453,0.062891,-0.092114,0.211955,1.923542,2239479.666667,2721207.800000,2540601.950000,0.518554,376.596008,363.609006,360.177856,-0.133045,7,True,True,False,True,-0.019923,specialist,4,0.076413,-0.198394,0.727271,33.271920,3.858000,0.086241,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1317439,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-24,250,0.051325,0.021573,0.033318,0.089829,0.100175,0.116916,-0.169213,-0.145684,1657789.333333,2251193.600000,1716698.400000,0.821558,43.638000,42.890000,41.937250,-0.060973,6,True,True,False,False,0.002944,emerging_leader,4,0.050140,-0.495533,0.118582,57.076206,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1410368,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-24,250,0.041649,0.043406,0.016077,0.008221,0.007540,-0.056707,0.205922,0.290243,586431.000000,769738.600000,723024.650000,0.554605,423.276001,421.691003,424.856999,-0.042812,5,True,False,False,False,-0.014297,core_leader,4,0.019002,-0.122842,0.630792,29.141289,0.404000,0.721319,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,400993,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-24,250,-0.062703,-0.039933,-0.067399,-0.035440,-0.014349,-0.092065,0.134260,0.294265,1559379.333333,1524807.600000,1438671.900000,0.889041,60.058000,60.535000,60.931000,-0.101526,5,False,False,False,True,-0.097773,specialist,4,-0.053027,-0.202140,0.611884,28.579212,0.792000,0.360849,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1279038,ok,資料日期與本次市場日期一致。
