ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SATL,Satellogic Inc.,Space,2026-08-05,251,0.346369,0.456193,0.283622,0.019028,0.000000,-0.311429,0.153110,0.401163,8166898.666667,6361719.200000,5007879.800000,2.497124,4.067000,3.811500,3.924000,-0.131234,6,True,True,True,True,0.184825,non_leader,3,0.228338,-0.551210,0.374868,-53.555553,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,avoid_for_now,12505296,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-05,251,0.125654,0.223909,0.128609,-0.206154,-0.233967,-0.216282,0.126638,0.319018,670901.666667,608121.000000,843940.250000,0.680978,12.296000,11.708000,12.414000,-0.085863,7,True,True,False,True,0.029812,specialist,3,0.039149,-0.493721,0.318527,-51.600000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,574705,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-05,251,0.099549,0.169919,0.113788,0.098054,0.078306,0.761568,0.990468,0.858443,8570068.333333,8511281.000000,8338825.250000,0.845815,199.939999,190.769000,194.178999,-0.022026,5,True,False,False,False,0.020023,core_leader,5,0.080755,-0.006439,0.989002,134.296650,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,7053105,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-05,251,0.092909,0.154417,0.081663,0.131227,0.076015,0.971193,1.181545,1.097634,7001133.000000,6578079.800000,6283449.950000,0.876875,346.727997,333.353000,338.685999,-0.035255,5,True,False,False,False,-0.012102,core_leader,5,0.070785,-0.010045,0.983620,87.918010,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,5509799,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-05,251,0.013461,0.071205,0.058562,0.047349,0.034411,0.825289,1.069735,0.699420,5471528.333333,6703737.000000,5491489.250000,0.739378,162.366000,157.131999,159.020999,-0.024719,7,True,True,False,False,-0.035203,core_leader,5,0.032128,-0.024719,0.955698,43.656704,0.439000,0.994458,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,4060285,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-05,251,0.069114,0.051245,0.136300,0.126088,0.081271,0.143534,-0.140388,-0.441276,2374972.666667,2530463.600000,2331130.900000,0.837155,155.784000,151.364001,148.965001,-0.034987,7,False,True,False,False,0.042535,challenger,5,0.085154,-0.519285,0.199798,35.163013,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,1951518,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-05,251,0.036004,0.073990,0.075719,0.001840,-0.009632,0.891190,0.786417,0.504245,2419117.333333,2516250.400000,2752967.600000,0.617534,143.756000,140.393001,143.015501,-0.016534,5,True,False,False,False,-0.018046,specialist,5,0.028140,-0.049023,0.917330,34.335003,0.212000,1.619576,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,not_eligible_industry,1700052,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-05,251,0.102941,0.143583,0.096558,-0.089299,-0.113737,0.712655,0.795511,0.197605,3303361.666667,4375977.000000,3650944.250000,0.939479,34.420000,33.126000,35.939000,-0.032984,8,True,True,False,False,0.002793,specialist,5,0.001697,-0.155920,0.750094,16.478989,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,3429985,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-05,251,0.048690,0.024419,0.183926,0.158482,0.138391,0.034697,-0.012313,-0.218954,10171348.666667,10477589.200000,12622837.300000,0.655886,186.930002,179.872002,174.031001,-0.040716,8,False,True,False,False,-0.024332,core_leader,5,0.108883,-0.271450,0.373468,12.440458,0.522000,0.238323,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,8279146,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-05,251,0.053852,0.012612,0.227949,0.087586,0.058611,0.273992,0.067869,-0.357565,19424818.333333,21711531.000000,24630952.750000,0.582939,114.170001,109.351001,107.018500,-0.049153,7,False,True,False,False,0.019690,core_leader,5,0.095325,-0.390210,0.313284,23.415012,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,14358355,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-05,251,0.080333,0.119972,0.183122,0.212506,0.205907,1.235834,0.828908,0.504892,6064030.666667,6405738.400000,4889254.600000,0.935110,306.503998,289.188998,279.503998,-0.016169,7,True,True,False,False,-0.025137,challenger,5,0.133579,0.000000,1.000000,117.398155,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4571992,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-05,251,0.056723,0.071802,0.152175,0.084569,0.102644,0.943114,1.366455,1.067538,5170284.333333,5040610.600000,4270622.650000,1.311835,276.290002,263.964003,262.319003,-0.017283,6,False,True,False,False,-0.056084,infrastructure_leader,5,0.079487,-0.017283,0.973159,98.139590,1.040000,0.943650,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5602353,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-05,251,0.115207,0.172096,0.234089,0.047190,0.041625,0.411279,0.087557,0.595963,1828604.333333,1604402.600000,1386670.650000,1.169862,355.546002,331.652002,330.703000,-0.009683,7,True,True,False,False,0.025830,specialist,5,0.138060,-0.145801,0.731886,51.287148,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,1622213,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-05,251,0.064207,0.015624,0.288589,0.237562,0.187852,0.323983,0.058727,-0.255129,3195839.666667,4098983.800000,4493460.950000,0.499419,165.082999,156.386498,148.933748,-0.058925,7,False,True,False,False,0.080331,specialist,5,0.145711,-0.311095,0.430024,13.495482,2.480000,0.054417,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,2244119,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-05,251,0.048933,0.248169,0.248809,0.271613,0.253626,0.187505,0.190707,-0.063981,49231469.000000,63740221.400000,39159370.350000,0.778276,476.747998,432.001001,412.316000,-0.010856,7,True,True,False,True,0.040550,core_leader,5,0.182249,-0.095048,0.724485,20.770600,0.317000,0.655224,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,30476807,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-05,251,0.111804,0.226346,0.147409,0.031335,0.023251,-0.218277,-0.059945,-0.430505,37246423.333333,37503274.000000,38288438.500000,0.478444,137.882001,128.204000,129.163000,-0.042069,6,True,True,False,False,-0.060849,core_leader,5,0.117890,-0.555217,0.140240,13.258770,0.219000,0.605423,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,18318870,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-05,251,0.048140,0.139120,-0.068093,-0.198326,-0.191561,-0.286140,0.431988,1.325243,75266562.333333,84899577.400000,100907604.350000,0.648097,9.418000,9.254000,10.200500,-0.135663,5,True,False,False,True,0.000000,non_leader,3,-0.060830,-0.431454,0.429804,19.278757,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,65397887,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-05,251,0.050998,-0.006810,0.078498,-0.005768,-0.011470,-0.229582,-0.302428,-0.788346,17562381.666667,17536969.000000,14500942.250000,1.106807,18.584000,18.288000,18.622000,-0.055003,6,False,False,False,False,0.008996,core_leader,3,0.018151,-0.788346,0.029812,8.754554,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,16049745,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-05,251,0.055317,0.045912,0.012898,-0.199893,-0.208682,-0.126143,-0.095260,0.069719,7137731.333333,8881378.800000,6469294.700000,1.495031,408.685999,406.467999,428.072003,-0.053369,5,True,False,False,False,-0.056605,challenger,3,-0.023996,-0.430480,0.138782,19.353792,1.131000,0.171121,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,9671794,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-05,251,0.013447,0.011216,0.027118,0.055368,0.040719,0.181256,0.565403,0.730366,3732479.000000,3533407.400000,2675976.850000,1.438890,146.045999,144.603000,143.706500,-0.002511,6,False,True,False,False,-0.042385,non_leader,3,0.022640,-0.002511,0.994337,39.878220,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3850437,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-05,251,0.070985,0.047643,0.129508,0.017725,0.007310,0.519853,0.797391,-0.080516,2281707.666667,1971464.600000,2171646.150000,1.028033,19.958000,19.474000,19.635500,-0.021794,6,False,True,False,False,0.060006,specialist,3,0.052685,-0.220588,0.618146,16.723300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,2232523,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-05,251,0.072222,0.031298,0.067984,0.026596,0.014264,0.299039,1.019432,0.169697,491167.000000,432280.200000,419780.050000,1.233267,13.090000,12.919000,13.119000,-0.038168,6,False,True,False,False,-0.001518,non_leader,3,0.029804,-0.023138,0.957616,27.665718,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,517701,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-05,251,0.065778,0.040799,0.101010,0.070536,0.048077,0.046248,0.223469,-0.244010,2047869.333333,2258441.600000,1900550.400000,0.841550,11.592000,11.262000,11.416500,-0.041667,8,False,True,False,False,0.031507,specialist,3,0.050234,-0.263061,0.441253,9.761300,2.987000,0.032679,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1599408,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-05,251,0.009020,0.027796,-0.035577,0.084247,0.106003,-0.171300,-0.009545,-0.212569,3078692.333333,2870195.400000,2730443.850000,1.131090,266.477997,267.011002,261.956251,-0.064042,3,True,False,False,False,-0.049087,core_leader,4,0.012077,-0.341025,0.172595,19.924456,10.910000,0.018263,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,3088377,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-05,251,-0.051353,-0.015615,-0.156891,-0.091978,-0.097284,-0.122229,-0.078635,-0.296403,6992467.333333,5993540.400000,4610915.100000,1.182434,147.312000,151.745000,155.306499,-0.168067,3,False,False,False,True,-0.170401,challenger,4,-0.094822,-0.352214,0.073440,13.596257,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5452102,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-05,251,0.091341,0.114698,0.043156,-0.004856,-0.004225,-0.176394,-0.252715,0.233880,3391749.666667,3989729.800000,3983397.450000,0.820794,90.337999,88.975999,89.556000,-0.053497,5,True,False,False,False,0.029646,core_leader,4,0.052637,-0.296965,0.375440,50.244026,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,3269549,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-05,251,0.116667,0.185841,0.101747,0.079557,0.082828,-0.260690,-0.398091,0.098361,9132586.000000,9257351.600000,8285872.900000,0.982233,10.106000,9.826000,9.840500,-0.087790,6,True,True,False,True,0.088237,specialist,4,0.089376,-0.467726,0.151351,-107.200005,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,8138658,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-05,251,0.060476,0.174964,0.076601,0.127110,0.132758,-0.089352,-0.331016,-0.192607,625801.666667,642021.000000,824925.250000,0.605515,183.062000,175.529999,168.845500,-0.092567,5,True,False,False,True,0.063091,specialist,4,0.111253,-0.569656,0.141746,53.303978,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,499505,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-05,251,0.114014,0.235837,0.080645,0.070776,0.046875,-0.209773,-0.475391,-0.795776,27017279.333333,30959187.600000,30151406.900000,0.924482,8.980000,8.615000,8.512000,-0.138479,5,True,False,False,True,0.067135,emerging_leader,4,0.101974,-0.824443,0.039049,-13.085572,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,not_eligible_industry,27874438,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-05,251,0.107134,0.166938,-0.033933,-0.090736,-0.102505,-0.371307,-0.448846,-0.482671,7449446.666667,8242608.000000,8505977.000000,0.602346,41.492001,40.994001,42.937501,-0.162727,4,True,False,False,True,-0.047443,emerging_leader,4,0.001223,-0.753130,0.044792,-50.960777,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,5123540,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-05,251,0.123821,0.201613,0.032333,-0.056962,-0.052715,-0.214756,-0.401807,-0.533037,2084201.333333,2101760.800000,2071425.200000,0.676541,17.244000,16.642000,17.093000,-0.118483,4,True,False,False,True,0.018822,emerging_leader,4,0.046042,-0.684266,0.071856,-15.776516,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,1401404,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-05,251,0.027941,0.130715,0.033430,-0.049515,-0.054889,-0.070059,0.306115,0.535282,1963649.000000,2276649.400000,2824717.350000,0.598944,1003.104004,990.169000,1023.474503,-0.126950,5,True,False,False,True,0.027016,infrastructure_leader,3,-0.005388,-0.133548,0.750125,40.906030,0.328000,1.247135,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1691847,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-05,251,0.122115,0.188516,0.133774,0.055729,0.039874,0.079406,-0.009371,0.279931,4173948.666667,3669129.200000,2220062.300000,1.441827,226.039999,214.660001,215.625001,-0.032440,5,True,False,False,False,0.127359,core_leader,3,0.098203,-0.255931,0.410637,10.297130,0.233000,0.441937,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,not_eligible_industry,3200946,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-05,251,0.110604,0.077048,-0.049066,-0.090487,-0.083050,-0.190773,-0.167209,0.827353,3707124.000000,4238414.400000,3315428.600000,0.777116,95.138000,97.196000,101.522000,-0.139918,5,True,False,False,True,-0.055481,challenger,3,-0.016863,-0.361829,0.448441,17.229029,0.029000,5.941044,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2576472,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-05,251,0.080460,0.172557,-0.030928,-0.110410,-0.148036,-0.310513,-0.502207,-0.015707,8474947.000000,7308888.200000,6827592.050000,1.323518,5.525000,5.399000,5.788250,-0.144889,5,True,False,False,True,-0.037342,specialist,3,-0.025612,-0.528428,0.116084,6.199982,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,9036441,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-05,251,0.004509,0.039118,-0.055138,-0.118049,-0.109476,-0.149384,-0.242793,0.155556,810619.666667,822191.800000,825552.950000,0.919819,98.081999,98.857000,102.725999,-0.091583,6,True,False,False,True,-0.061552,specialist,3,-0.045811,-0.324466,0.218914,38.898674,0.076000,5.118247,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,759359,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-05,251,0.021536,0.196804,-0.029332,-0.072360,-0.121605,0.121355,-0.558486,0.684024,10972331.333333,9208278.800000,7658834.700000,2.172210,14.372000,13.774000,14.474500,-0.175451,5,True,False,False,True,0.041363,emerging_leader,3,-0.016892,-0.558486,0.293564,72.836150,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,16636594,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-05,251,0.074074,0.171717,-0.034942,-0.161850,-0.192201,-0.451796,-0.622396,-0.502146,123080.000000,128028.000000,114247.000000,0.577171,5.620000,5.526000,6.002000,-0.148021,5,True,False,False,True,0.035753,specialist,3,-0.033655,-0.805304,0.034219,-0.997947,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,65940,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-05,251,0.037560,0.110636,-0.015917,-0.094607,-0.093975,0.081344,0.044796,0.293590,5887126.333333,5973555.800000,4753503.950000,1.224524,38.998000,37.998000,40.171500,-0.098226,5,True,False,False,True,0.054778,specialist,3,-0.030407,-0.461496,0.277646,16.916323,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,5820779,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-05,251,-0.177184,-0.131660,-0.291980,-0.353177,-0.359652,-0.240591,0.094608,0.314463,7818156.666667,5290774.000000,2898883.500000,5.768521,42.148000,42.068000,47.271000,-0.304758,4,False,False,False,True,-0.221285,specialist,3,-0.282858,-0.568208,0.175263,22.652102,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,16722270,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-05,251,0.102988,0.113838,0.018696,-0.081146,-0.077990,-0.175478,0.254675,0.121190,1529530.333333,1628418.200000,1200459.550000,1.140889,205.254004,202.711002,212.406501,-0.088314,3,True,False,False,True,0.089391,specialist,3,0.023556,-0.264364,0.509141,18.468822,0.920000,0.200748,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1369591,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-05,251,0.061897,0.062589,0.101294,-0.096121,-0.121928,-0.168771,-0.216505,-0.208539,3574242.333333,3191385.400000,4220291.350000,0.777630,365.035999,356.642996,367.600998,-0.024406,6,True,True,False,False,-0.026713,core_leader,4,0.020672,-0.367125,0.165549,31.083199,0.265000,1.172951,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,3281827,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-05,251,0.059017,0.219091,0.053944,0.107575,0.134884,0.090835,0.377129,2.722224,3340597.000000,4220478.200000,3760264.550000,0.845417,378.385999,359.042999,353.557999,-0.145391,4,True,False,False,True,-0.074064,specialist,4,0.101347,-0.195209,0.751072,33.704580,3.858000,0.087363,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,3178991,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-05,251,0.080604,0.153198,0.095619,0.115855,0.125847,-0.199036,-0.171062,-0.260413,1841027.333333,1568656.400000,1441509.100000,1.326375,45.163999,43.071000,42.780500,-0.047237,6,True,True,False,False,-0.032388,emerging_leader,4,0.087411,-0.467125,0.163144,64.485720,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,early_recovery,too_extended,1911982,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-05,251,-0.062552,-0.020331,-0.017787,-0.029249,-0.040200,0.035575,0.052743,0.388677,1717392.000000,1350115.200000,842618.800000,1.325719,465.470001,464.672003,464.535504,-0.074327,8,False,False,False,False,-0.145795,core_leader,4,-0.031183,-0.090955,0.736658,30.519167,0.396000,0.770686,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,1117076,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-05,251,0.083844,0.222933,0.130636,0.102948,0.101230,0.203552,0.735862,0.741186,2357906.333333,2189083.800000,1866120.950000,1.497234,67.505999,64.248999,64.187500,-0.088588,5,True,False,False,True,0.002629,specialist,4,0.101616,-0.023612,0.954664,39.636093,1.223000,0.324089,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,2794019,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-05,251,0.255837,0.303944,0.404339,0.395997,0.394257,0.615614,0.582561,0.196815,1766971.000000,1407522.600000,868915.650000,1.593725,322.370001,296.069003,280.506499,-0.007419,7,True,True,True,True,0.276331,specialist,4,0.315442,0.000000,1.000000,17.812834,0.038000,4.687588,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,1384813,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-08-05,251,0.095774,0.248203,0.151384,-0.114241,-0.119709,-0.168125,0.037952,-0.031530,22926918.333333,22092831.000000,20155872.750000,0.992259,38.542000,36.141000,36.951500,-0.109410,5,True,False,False,True,0.000000,emerging_leader,3,0.080606,-0.513583,0.240360,-35.470000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,too_extended,19999855,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-08-05,251,0.036435,0.024580,0.087013,0.099935,0.085611,0.181754,0.482655,0.106003,5698972.000000,5106503.200000,4769440.800000,1.710015,82.951997,81.491998,80.437499,-0.022383,6,False,True,True,False,0.078368,challenger,3,0.046775,-0.005199,0.987623,16.616571,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,8155816,ok,資料日期與本次市場日期一致。
