ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-24,251,-0.027005,0.003078,-0.025285,0.195000,0.152177,0.145733,0.621072,3.880871,1568632.000000,1622219.200000,2893964.800000,0.582832,72.708000,71.355000,74.327500,-0.035902,5,False,False,False,False,0.133476,specialist,3,-0.035350,-0.201648,0.758919,177.770050,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1686696,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-24,251,-0.079487,-0.060209,-0.209251,-0.216157,-0.287698,-0.472834,-0.212719,0.008427,3388839.666667,4361823.800000,5763770.950000,0.540170,3.725000,3.861500,4.472250,-0.175520,3,False,False,False,True,-0.050489,non_leader,3,-0.197272,-0.665736,0.244984,-39.888885,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3113419,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-24,251,-0.057461,-0.094728,-0.252381,-0.312695,-0.358435,-0.373432,-0.107230,-0.014350,473914.666667,939268.800000,1011112.200000,0.390900,11.314000,12.298000,14.691000,-0.244138,3,False,False,False,True,-0.093619,specialist,3,-0.251923,-0.568681,0.215060,-43.960000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,395244,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-24,251,-0.041172,-0.097499,-0.020836,0.080262,0.089299,0.646018,0.615620,0.566763,6892597.000000,7587478.200000,9898209.550000,0.505636,188.951999,195.700999,193.332999,-0.130261,2,False,False,False,True,0.017215,core_leader,5,-0.051998,-0.130261,0.777133,117.297700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5004891,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-24,251,-0.053661,-0.097273,-0.006505,0.104746,0.135070,0.869349,0.776431,0.592906,5799986.000000,5941051.600000,7243717.900000,0.707324,335.102002,342.538998,339.104500,-0.097273,4,False,False,False,True,0.031546,core_leader,5,-0.045162,-0.097273,0.839224,78.494930,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,5123658,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-24,251,-0.036243,-0.057175,-0.032633,0.016274,0.048802,0.841107,0.963025,0.453635,3976835.000000,4250921.000000,5035790.250000,0.549984,155.484000,159.176999,158.317999,-0.091650,4,False,False,False,True,0.005418,core_leader,5,-0.037570,-0.086675,0.843574,44.429474,0.286000,1.553478,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,2769605,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-24,251,-0.043034,-0.050820,0.021900,0.149596,0.118253,0.070317,-0.316787,-0.502699,1664733.666667,1698700.200000,2573495.050000,0.497884,144.564001,146.129001,144.797000,-0.081465,4,False,False,False,True,0.059950,challenger,5,-0.017107,-0.576769,0.111218,30.958246,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1281301,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-24,251,-0.022652,-0.072648,-0.000938,0.161328,0.167988,0.821410,0.514323,0.369931,2855068.333333,2896001.000000,3147110.250000,0.517683,140.282004,144.351003,142.437002,-0.119777,4,False,False,False,True,0.037113,specialist,5,-0.027640,-0.104256,0.824190,32.349457,0.212000,1.525918,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,1629205,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-24,251,-0.053975,-0.191324,-0.189291,0.175292,0.155086,0.655544,0.418830,-0.028907,3911134.333333,3957280.600000,4140525.150000,0.625404,33.710000,37.024000,37.496000,-0.258617,3,False,False,False,True,-0.151241,specialist,5,-0.139908,-0.243845,0.609169,14.850732,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2589503,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-24,251,-0.037634,-0.041635,0.002082,0.089686,0.071354,-0.053189,-0.278825,-0.386700,11861530.333333,12368578.200000,12642394.550000,0.839642,165.487997,167.666998,165.326999,-0.097014,4,False,False,False,True,0.057384,core_leader,5,-0.010083,-0.389287,0.114880,10.550344,0.522000,0.202114,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,10615091,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-24,251,-0.032138,-0.043200,-0.082908,0.103441,0.053092,0.165133,-0.231643,-0.490189,39718553.333333,31772252.000000,22336018.000000,1.188957,98.587999,102.103000,103.686500,-0.173647,3,False,False,False,True,-0.027605,core_leader,5,-0.047321,-0.502718,0.136458,19.707716,-0.215000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,26556560,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-24,251,-0.013506,-0.003124,0.025282,0.180569,0.186369,0.831011,0.269644,0.221174,3098530.666667,3251618.400000,5614879.600000,0.557303,269.412000,270.243997,264.698498,-0.039175,4,False,False,False,False,0.080584,challenger,5,0.012699,-0.043190,0.923923,99.582070,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,3129192,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-24,251,-0.031124,-0.045730,-0.041469,0.117317,0.108736,0.930705,0.880838,0.647491,2866496.666667,3278138.000000,4332574.500000,0.525921,251.002002,257.145001,257.240000,-0.097293,4,False,False,False,True,0.013833,infrastructure_leader,5,-0.040351,-0.110382,0.824846,85.584816,1.040000,0.822931,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,2278590,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-24,251,-0.030652,-0.045177,-0.128216,0.014009,-0.013953,0.155399,-0.262999,0.235531,943028.000000,1080296.800000,1497209.200000,0.460179,306.667999,318.995001,333.794000,-0.134767,2,False,False,False,True,-0.072913,specialist,5,-0.106575,-0.323150,0.405760,40.638893,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,688984,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-24,251,-0.041298,-0.065202,-0.025981,0.189593,0.146075,0.180256,-0.280795,-0.440142,4047872.666667,3760463.600000,4356790.900000,0.785284,136.803999,140.072999,136.670999,-0.131436,5,False,False,False,True,0.029322,specialist,5,-0.009739,-0.453591,0.168947,10.701665,2.480000,0.043152,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3421318,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-24,251,-0.040352,-0.030775,-0.008829,0.081824,0.044437,-0.079912,-0.150153,-0.251039,28679603.000000,27616241.800000,40947045.450000,0.672686,390.732001,392.013000,386.891998,-0.051480,5,False,False,False,False,0.046474,core_leader,5,-0.013420,-0.291388,0.155358,19.696772,0.234000,0.841742,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,27544509,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-24,251,-0.094923,-0.090341,-0.182381,-0.243145,-0.267504,-0.345416,-0.350134,-0.525536,32666946.666667,32508428.000000,39778837.000000,1.156483,121.859999,125.189000,134.185901,-0.132085,3,False,False,False,True,-0.127078,core_leader,5,-0.143055,-0.645781,0.000000,10.559083,0.219000,0.482150,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,46003540,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-24,251,-0.143932,-0.100790,-0.268489,-0.349070,-0.341057,-0.119071,0.400000,1.125062,129802068.000000,114383140.800000,94629470.200000,1.188632,9.964000,10.496000,11.545500,-0.222222,2,False,False,False,True,0.000000,non_leader,3,-0.211814,-0.459941,0.394531,18.418816,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,112479604,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-24,251,-0.052603,-0.069930,-0.114695,-0.002308,-0.023164,-0.235632,-0.530418,-0.799280,16364513.000000,14583207.800000,14328451.950000,1.346366,17.710000,18.436000,18.727500,-0.151592,4,False,False,False,True,-0.015773,core_leader,3,-0.076759,-0.807375,0.006852,8.050961,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,19291339,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-24,251,-0.085633,-0.076695,-0.226833,-0.120983,-0.156960,-0.136931,-0.248994,0.076454,5994843.000000,5593545.800000,5523101.450000,0.868992,411.322003,426.019006,473.214499,-0.134186,4,False,False,False,True,-0.127911,challenger,3,-0.171665,-0.465676,0.081593,18.085264,1.131000,0.159905,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4799529,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-24,251,-0.015942,-0.017032,0.009098,0.053737,0.044435,0.234951,0.323976,0.575344,1896358.666667,1829215.200000,3229093.800000,0.583810,143.024002,143.079001,141.373499,-0.019110,6,False,False,False,False,0.108020,non_leader,3,0.004219,-0.017032,0.961831,38.524160,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1885176,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-24,251,-0.032410,-0.025789,-0.089970,0.068707,0.012028,0.477255,0.227454,-0.213010,2241550.333333,2413090.200000,2690517.550000,0.763255,18.566000,19.284000,19.677000,-0.125427,4,False,False,False,True,0.008951,specialist,3,-0.059308,-0.302036,0.477154,14.975729,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2053551,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-24,251,-0.030960,-0.016496,-0.076015,0.087750,0.050336,0.366812,0.607189,-0.015723,463674.666667,460984.800000,559921.200000,0.713358,12.696000,13.090000,13.211500,-0.108696,5,False,False,False,True,0.022907,non_leader,3,-0.052341,-0.094722,0.826490,25.638401,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,falling_knife,avoid_for_now,399424,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-24,251,-0.066313,-0.075306,-0.095116,0.061307,0.020290,0.012464,-0.032081,-0.327817,1573098.666667,1708339.200000,3185164.800000,0.435141,10.940000,11.325000,11.310000,-0.128463,4,False,False,False,True,0.003806,specialist,3,-0.066313,-0.350953,0.254569,8.597109,2.987000,0.028782,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1385996,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-24,251,0.046259,0.087008,0.091376,0.021065,0.023809,-0.061460,-0.042476,-0.157500,2729343.666667,2583346.200000,3287246.550000,0.702117,268.114001,261.684500,254.826250,-0.024582,7,True,True,False,False,0.161140,core_leader,4,0.076616,-0.318083,0.228257,20.197283,10.910000,0.018513,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2308031,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-24,251,0.006468,0.051081,0.028453,-0.026167,0.003131,0.043091,0.021651,-0.145489,2555668.666667,2929021.200000,3922510.300000,0.549981,163.884003,160.420000,158.876001,-0.047869,7,True,True,False,False,0.098217,challenger,4,0.028349,-0.247153,0.349821,15.118175,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,research_candidate,2157306,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-24,251,-0.009247,0.026162,-0.084696,-0.151767,-0.176107,-0.290593,-0.279068,0.105918,3637476.333333,4173565.800000,3727116.450000,0.946450,88.218001,88.682001,93.460000,-0.073386,3,False,False,False,False,-0.014932,core_leader,4,-0.059919,-0.344768,0.274902,46.052067,0.875000,0.526309,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,research_candidate,3527529,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-24,251,-0.004188,0.024785,-0.096866,-0.101983,-0.127523,-0.363880,-0.521148,0.067340,7882333.666667,8255020.200000,8218390.050000,0.793732,9.604000,9.720000,10.096000,-0.106834,5,False,False,False,True,-0.027102,specialist,4,-0.058043,-0.527805,0.073235,-95.100000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,6523201,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-24,251,-0.042922,0.050240,-0.041859,-0.038091,-0.042307,-0.253621,-0.457982,-0.319959,585113.000000,664467.800000,844086.950000,0.574632,167.316000,161.167001,164.236501,-0.077237,5,False,False,False,False,0.027905,specialist,4,-0.002110,-0.624106,0.059712,39.315640,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,485039,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-24,251,-0.071183,0.047928,-0.105088,-0.196624,-0.207640,-0.363994,-0.608043,-0.843429,34807470.000000,35473382.000000,28556985.500000,1.216974,8.450000,8.292000,8.931000,-0.111628,5,False,False,False,True,-0.035324,emerging_leader,4,-0.094166,-0.848587,0.009827,-11.285957,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,34753110,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-24,251,-0.087922,-0.020919,-0.176049,-0.210939,-0.255457,-0.473581,-0.557352,-0.466887,9678201.333333,9090500.800000,9448030.200000,1.070837,42.878000,43.494000,46.999000,-0.129542,4,False,False,False,True,-0.106285,emerging_leader,4,-0.143599,-0.768864,0.000000,-47.643850,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,10117304,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-24,251,-0.098844,-0.027449,-0.173383,-0.245036,-0.326566,-0.384524,-0.568024,-0.627479,1795362.666667,1775877.600000,2294349.400000,0.944620,16.700000,16.976000,18.452250,-0.140573,4,False,False,False,True,-0.103619,emerging_leader,4,-0.155117,-0.724704,0.000000,-13.755923,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2167288,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-24,251,-0.059380,-0.040734,-0.070376,-0.065151,-0.040562,-0.116797,0.535331,0.577831,3536126.666667,3337396.000000,2907654.000000,0.737529,1037.792017,1044.691003,1074.192499,-0.087242,4,False,False,False,True,0.038090,infrastructure_leader,3,-0.055337,-0.136280,0.745013,41.094160,0.328000,1.252871,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2144480,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-24,251,-0.015676,-0.043257,-0.109775,-0.184282,-0.183363,0.033794,-0.153788,0.094431,1469501.666667,1537721.000000,1770205.250000,0.792566,205.792001,211.831001,221.210002,-0.093825,4,False,False,False,True,-0.001310,core_leader,3,-0.083134,-0.362702,0.195722,8.656512,0.651000,0.132973,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1403005,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-24,251,-0.053374,-0.029777,-0.102870,-0.116187,-0.142624,-0.195642,-0.048964,0.550132,2019739.333333,2244703.600000,4094040.900000,0.567756,103.075999,103.878999,108.117999,-0.083387,3,False,False,False,True,0.005595,challenger,3,-0.074807,-0.360422,0.450585,16.892424,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2324418,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-24,251,-0.119934,-0.129296,-0.164835,-0.308192,-0.308192,-0.344020,-0.507407,-0.230101,6653499.333333,6918959.600000,6559164.900000,0.992916,5.752000,5.989000,6.430500,-0.164835,3,False,False,False,True,-0.056370,specialist,3,-0.172693,-0.555184,0.000000,5.848210,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6512698,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-24,251,-0.054234,-0.050621,-0.094470,-0.171874,-0.199549,-0.124196,-0.190243,0.115774,779521.000000,710132.600000,883433.150000,1.015541,103.127998,104.904998,108.132499,-0.093892,4,False,False,False,True,0.013995,specialist,3,-0.080757,-0.314955,0.241809,39.446323,0.076000,5.190306,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,897163,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-24,251,-0.120419,-0.044776,-0.168317,-0.306502,-0.319494,-0.005917,-0.507151,0.432836,6636959.000000,6202915.400000,8173083.850000,0.674467,14.416000,14.671000,16.131500,-0.139013,3,False,False,False,True,0.016752,emerging_leader,3,-0.166847,-0.582997,0.262559,68.792540,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,5512477,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-24,251,-0.127186,-0.123003,-0.211207,-0.241713,-0.263087,-0.513298,-0.710443,-0.633756,105324.000000,97454.400000,104503.600000,1.398727,5.938000,6.203000,6.819500,-0.171946,3,False,False,False,True,-0.026138,specialist,3,-0.194956,-0.815710,0.000000,-0.944609,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,146172,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-24,251,-0.081122,-0.117152,-0.181352,-0.222622,-0.232539,0.014934,-0.093379,0.036430,3694693.666667,3707736.200000,5170949.050000,0.752373,38.914000,40.932000,43.233500,-0.184263,3,False,False,False,True,0.003717,specialist,3,-0.151121,-0.492603,0.228955,15.229859,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3890481,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-24,251,-0.152576,-0.203292,-0.227981,-0.178874,-0.143547,-0.100507,0.233353,0.564451,1908331.000000,2070398.600000,2186149.650000,0.982592,46.900000,50.254000,52.433500,-0.232709,3,False,False,False,True,-0.042912,specialist,3,-0.187542,-0.457394,0.336106,27.322403,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,2148093,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-24,251,-0.063077,-0.060025,-0.136488,-0.315592,-0.289048,-0.074961,0.152104,0.287016,750899.333333,718259.600000,905499.900000,1.076199,210.957999,216.373000,237.093500,-0.109892,2,False,False,False,True,0.048581,specialist,3,-0.147973,-0.316472,0.412389,17.860285,0.699000,0.255512,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,974498,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-24,251,-0.035880,-0.022929,-0.170313,-0.155596,-0.160093,-0.295142,-0.358133,-0.319364,4297684.333333,4754390.600000,3871567.650000,0.887664,342.688000,363.678000,388.353999,-0.184467,5,False,False,False,True,-0.101039,core_leader,4,-0.130948,-0.430716,0.021010,28.079277,0.265000,1.059595,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3436653,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-24,251,-0.064485,0.085495,-0.026919,-0.258581,-0.180899,-0.127030,0.528317,2.891468,2380703.000000,2816101.800000,4047225.450000,0.718198,360.186005,348.204999,372.946997,-0.087563,5,False,False,False,True,0.042355,specialist,4,-0.061743,-0.276786,0.660033,34.026200,3.148000,0.108088,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,2906709,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-24,251,-0.063229,-0.026667,-0.079972,-0.015207,0.018260,-0.357703,-0.367816,-0.242310,1186797.333333,1124298.400000,1648504.600000,1.096261,41.374001,41.883000,42.456000,-0.080394,2,False,False,False,True,-0.010699,emerging_leader,4,-0.054315,-0.540092,0.032424,55.655670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1807192,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-24,251,-0.005723,0.000671,-0.021096,-0.035942,0.003888,0.133711,0.093754,0.307313,706491.666667,643415.000000,888568.750000,0.519909,460.908002,462.720004,469.546501,-0.024629,5,False,False,False,False,0.048178,core_leader,4,-0.015731,-0.066494,0.807479,31.593403,0.396000,0.797813,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,461975,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-24,251,-0.014140,-0.031528,-0.071108,-0.067478,-0.024984,0.148491,0.491859,0.833258,1720121.333333,1637232.800000,2359113.200000,0.613139,62.810000,63.419000,65.550500,-0.045825,4,False,False,False,False,-0.001834,specialist,4,-0.053402,-0.143192,0.733357,34.862880,1.223000,0.285060,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1446464,ok,資料日期與本次市場日期一致。
