ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-08,251,-0.109078,-0.176038,0.158422,0.130116,0.101518,0.373422,0.922078,3.789644,2066141.333333,3143944.800000,3326046.200000,0.507757,80.120000,75.128000,70.235500,-0.176038,5,False,False,False,True,0.205230,specialist,3,0.053598,-0.176038,0.790151,183.472600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1688824,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-08,251,-0.128913,-0.173077,-0.149281,-0.323319,-0.335674,-0.319424,1.065502,0.375000,4960615.000000,5269289.000000,8980902.250000,0.581483,5.140000,5.130000,5.722250,-0.173077,3,False,False,False,True,-0.102472,non_leader,3,-0.173402,-0.559590,0.365364,-52.555553,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,5222245,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-08,251,-0.118764,-0.126344,-0.068234,-0.045241,-0.053030,0.043674,0.979294,0.336349,629378.333333,755387.000000,1409371.750000,0.291715,17.512000,17.322000,17.564500,-0.126344,4,False,False,False,True,-0.021426,specialist,3,-0.074838,-0.362245,0.500000,-65.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,411135,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-08,251,-0.014744,0.001756,0.122716,0.160430,0.139280,0.806299,0.674472,0.488734,9087193.333333,9685176.000000,11783334.000000,0.638222,194.456998,186.198750,177.644125,-0.041428,7,False,True,False,False,-0.062874,core_leader,5,0.075859,-0.041428,0.926130,122.384155,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,7520380,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-08,251,-0.078923,-0.059908,0.101987,0.203732,0.178423,0.887267,0.760323,0.555809,8951544.333333,8363566.600000,7806146.650000,1.194729,343.052002,327.083002,303.269501,-0.103320,6,False,False,False,True,-0.083604,core_leader,5,0.057113,-0.103320,0.828871,77.825005,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,9326233,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-08,251,0.002944,0.020115,0.058851,0.095568,0.083149,0.871835,1.010649,0.455736,5110877.333333,4911526.400000,6655211.600000,0.652261,158.592001,154.856000,149.798000,-0.034740,5,False,False,False,False,-0.126739,core_leader,5,0.046142,-0.034740,0.935880,45.742590,0.286000,1.599391,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4340932,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-08,251,-0.025657,0.017003,0.137751,0.110638,0.097645,0.010275,-0.355584,-0.546445,2553943.000000,2795905.800000,3911031.450000,0.680186,147.450000,139.932999,133.132000,-0.045672,7,False,True,False,False,-0.047840,challenger,5,0.078253,-0.573111,0.116855,31.225801,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2660229,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-08,251,0.037831,0.075632,0.242129,0.256055,0.236270,0.849887,0.673355,0.480282,3151357.666667,3302334.600000,3471898.650000,1.091931,145.144003,135.560001,126.180001,-0.012315,8,False,True,False,True,0.056539,specialist,5,0.163180,-0.012315,0.978639,34.297430,0.212000,1.617803,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3791073,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-08,251,0.024093,0.071855,0.450110,0.434325,0.419390,1.171978,0.714967,0.114777,4727544.000000,4350386.400000,3330696.600000,1.166072,39.588000,35.389000,31.152000,-0.042625,7,False,True,False,True,0.264519,specialist,5,0.268939,-0.042625,0.930297,18.203083,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,3883832,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-08,251,0.002829,0.063322,0.085778,-0.085128,-0.100453,-0.084895,-0.346649,-0.379928,10593284.333333,11286150.600000,16705302.650000,0.486459,166.217999,160.699998,161.065929,-0.017343,4,True,False,False,False,-0.004235,core_leader,5,0.034235,-0.379928,0.138872,10.737489,0.522000,0.205699,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,8126453,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-08,251,0.013732,0.085616,0.123410,-0.056135,-0.041530,0.071904,-0.269783,-0.468388,16668455.666667,19338293.400000,24295648.350000,0.458579,107.712001,101.947000,101.134001,-0.045629,6,True,True,False,False,0.033397,core_leader,5,0.065715,-0.468388,0.206945,21.441545,0.023000,9.322411,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,11141467,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-08,251,0.004459,0.026758,0.134109,0.086754,0.096743,0.750938,0.164691,0.177603,4512435.000000,5345901.000000,6927935.250000,0.591562,261.495996,251.559998,243.561999,-0.005443,7,False,True,False,False,0.044096,challenger,5,0.072869,-0.067283,0.881484,97.262390,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,4098305,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-08,251,0.002804,0.002804,0.183706,0.126942,0.115245,1.240347,0.953682,0.829002,4469468.000000,4007160.800000,4698150.200000,0.699085,259.621997,249.039998,238.263999,-0.034445,7,False,True,False,False,0.093693,infrastructure_leader,5,0.095801,-0.059101,0.906219,91.304250,1.040000,0.877925,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,too_extended,3284404,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-08,251,0.012737,0.069961,0.119731,0.019401,0.024691,0.414515,-0.145953,0.655306,1235346.666667,1410448.000000,1608172.000000,0.618180,358.578003,337.752002,338.692500,-0.027576,5,True,False,False,False,0.029718,specialist,5,0.061140,-0.184294,0.661102,48.975986,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,994140,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-08,251,0.018316,0.126287,0.197603,-0.040901,-0.044358,0.081327,-0.339971,-0.425907,4596012.333333,4330307.400000,5225536.850000,0.763354,137.038000,128.725999,127.479500,-0.040167,6,True,True,False,False,0.107590,specialist,5,0.081586,-0.443336,0.187736,10.908056,2.480000,0.043984,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,3988937,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-08,251,-0.018310,0.027666,0.025138,-0.068976,-0.079991,0.031911,-0.185689,-0.232583,29451505.666667,35709843.400000,48644620.850000,0.510488,386.737994,376.653995,382.078496,-0.034559,5,False,False,False,False,-0.064875,core_leader,5,0.003302,-0.288343,0.164184,19.800108,0.234000,0.846158,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,24832517,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-08,251,0.001568,-0.041351,-0.149370,-0.336748,-0.342521,-0.015292,-0.266040,-0.398246,37562110.666667,40563406.400000,34582846.600000,0.832879,141.724002,146.145001,166.288501,-0.109566,1,False,False,False,True,-0.239383,core_leader,5,-0.155143,-0.568731,0.023636,12.863500,0.219000,0.587374,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,28803332,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-08,251,-0.009942,-0.100151,-0.127737,-0.180946,-0.168985,0.350282,0.838462,1.369277,58372956.000000,61776353.600000,97741823.400000,0.563641,12.258000,12.840000,13.439500,-0.152360,6,False,False,False,True,0.000000,non_leader,3,-0.110830,-0.290801,0.617187,24.290592,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,55091268,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-08,251,-0.001571,0.054757,0.063581,-0.018528,-0.044110,-0.078744,-0.524557,-0.747851,11577751.000000,12889410.600000,20587512.650000,0.533078,19.162000,18.594000,18.707500,-0.030563,4,False,False,False,False,-0.029292,core_leader,3,0.019377,-0.787545,0.024023,8.879804,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,avoid_for_now,10974753,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-08,251,-0.009259,0.013489,0.118111,-0.073640,-0.062850,0.272244,-0.174954,0.480354,5206405.333333,5507243.200000,5684675.800000,0.848829,537.123987,508.757990,499.920496,-0.075149,5,False,False,False,False,0.025238,challenger,3,0.044526,-0.288195,0.469460,24.092460,1.131000,0.213019,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,4825316,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-08,251,-0.022327,0.008035,0.031061,0.126892,0.138966,0.413275,0.214248,0.571138,2839884.333333,4068910.600000,8370937.650000,0.405505,141.131998,138.638997,135.600248,-0.022327,6,False,True,False,False,-0.061811,non_leader,3,0.026916,-0.030698,0.930747,37.780130,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,3394453,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-08,251,-0.003435,0.070074,0.128333,0.388243,0.383515,0.685477,0.211091,-0.142676,2807976.333333,2887905.800000,3756441.450000,0.935388,20.466000,19.475000,18.278000,-0.053035,6,False,True,False,False,0.035461,specialist,3,0.111172,-0.234163,0.594647,16.432040,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,3513729,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-08,251,-0.028782,0.003049,0.143354,0.170819,0.140381,0.550059,0.502283,-0.030928,436852.666667,537351.600000,578812.900000,0.887606,13.476000,12.965000,12.171000,-0.048445,5,False,False,False,False,0.050481,non_leader,3,0.081259,-0.048445,0.911258,26.948988,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,avoid_for_now,513758,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-08,251,-0.020979,0.033210,0.072797,0.091618,0.092683,0.111111,0.005386,-0.282051,3077742.000000,2916365.200000,3744546.300000,0.284981,11.394000,10.985000,10.656500,-0.040274,5,False,False,False,False,-0.020076,specialist,3,0.051002,-0.311617,0.338120,9.118145,2.987000,0.030526,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1067126,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-08,251,0.022027,-0.015501,-0.095242,-0.024534,-0.040458,-0.101548,-0.309100,-0.224857,3222297.666667,4524678.600000,4057259.650000,0.669810,241.170001,251.422000,256.300501,-0.119803,4,False,False,False,True,0.033724,core_leader,4,-0.045964,-0.392228,0.048365,18.001875,10.910000,0.016500,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2717593,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-08,251,0.024959,-0.024018,-0.046616,0.055390,0.042194,0.008829,-0.047147,-0.210029,2966980.333333,3649028.200000,4386572.050000,0.564870,154.396002,158.712003,156.447125,-0.099660,3,False,False,False,True,0.082349,challenger,4,-0.010400,-0.286597,0.246057,14.326086,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2477841,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-08,251,-0.018749,-0.069998,-0.130039,-0.101574,-0.084203,-0.140615,-0.054308,0.326547,2816501.666667,3264401.000000,3351140.250000,0.670012,96.166000,100.087000,102.055999,-0.112247,3,False,False,False,True,-0.001074,core_leader,4,-0.071784,-0.293534,0.382656,50.233707,0.875000,0.574100,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2245305,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-08,251,-0.077994,-0.068480,-0.124339,-0.212530,-0.215020,-0.242563,-0.290207,0.677365,6744999.333333,6861779.600000,12449594.900000,0.587818,10.348000,10.552000,10.846500,-0.091743,4,False,False,False,True,0.004627,specialist,4,-0.084497,-0.506951,0.281997,-93.090840,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,7318098,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-08,251,0.026769,-0.008340,-0.062141,0.016673,0.028990,-0.040353,-0.445857,-0.071918,779136.666667,732802.000000,867765.500000,0.631749,166.962000,166.996001,167.942500,-0.063577,3,False,False,False,False,0.066825,specialist,4,-0.008768,-0.618188,0.068627,41.931990,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,548210,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-08,251,-0.102459,-0.126620,-0.193370,-0.185874,-0.165714,-0.043668,-0.533546,-0.752961,23054043.000000,24066845.800000,32592786.450000,0.503493,9.448000,9.791000,10.068500,-0.146199,3,False,False,False,True,-0.064405,emerging_leader,4,-0.129960,-0.836047,0.000000,-13.072481,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,16410229,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-08,251,-0.097021,-0.096503,-0.173282,-0.197828,-0.186091,0.014810,-0.470786,-0.123308,8892460.666667,9210296.400000,10265439.100000,0.687373,50.366000,51.199000,54.580500,-0.125416,2,False,False,False,True,-0.044317,emerging_leader,4,-0.133757,-0.728494,0.013223,-57.104897,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7056182,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-08,251,-0.053420,-0.103122,-0.206695,-0.266538,-0.195246,-0.057186,-0.387399,-0.452498,2443182.333333,2537169.400000,3021742.350000,0.741872,19.761000,20.493500,22.493500,-0.184665,3,False,False,False,True,-0.077729,emerging_leader,4,-0.157090,-0.665195,0.002251,-19.248730,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2241747,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-08,251,-0.037840,-0.088411,0.034793,0.147440,0.147735,0.176544,0.574751,1.004385,3068968.333333,2785361.000000,3405830.250000,0.616679,1109.513989,1101.322998,1046.407184,-0.088411,5,False,False,False,True,0.125135,infrastructure_leader,3,0.023493,-0.088411,0.837839,43.604260,18.165000,0.024005,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,2100305,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-08,251,-0.001202,-0.049415,-0.100064,-0.185519,-0.196086,0.166346,-0.175368,0.351286,1751810.666667,1853966.400000,2036851.600000,0.816619,228.346002,234.656003,247.961002,-0.097893,3,False,False,False,True,-0.009722,core_leader,3,-0.095422,-0.295208,0.403151,9.578729,0.651000,0.147139,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1663332,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-08,251,-0.027473,-0.078899,-0.090351,-0.126622,-0.165919,0.005129,0.224777,0.716834,2174991.000000,2515274.600000,3815353.650000,0.486815,112.521999,112.920999,117.618000,-0.086369,4,False,False,False,True,-0.000009,challenger,3,-0.066980,-0.298338,0.545224,18.684618,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1857373,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-08,251,-0.090387,-0.144399,-0.197468,-0.191327,-0.216316,-0.071742,-0.297896,-0.176623,6852908.333333,6275525.000000,6518391.250000,0.930034,6.824000,7.127000,7.438500,-0.175553,3,False,False,False,True,-0.107126,specialist,3,-0.147678,-0.469900,0.132716,6.920265,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6062325,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-08,251,-0.012615,0.020569,-0.098621,-0.185609,-0.206143,-0.008890,-0.029256,0.266523,709945.000000,903827.000000,963861.750000,0.728357,111.594000,113.767001,123.321502,-0.123047,5,False,False,False,True,-0.008279,specialist,3,-0.098778,-0.234046,0.436583,44.956635,0.076000,5.915347,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,702035,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-08,251,-0.097647,-0.228370,-0.276756,-0.362692,-0.330423,0.157736,-0.310562,0.755149,10264564.333333,9909198.600000,10802729.650000,1.413762,16.944000,18.215000,20.897000,-0.228370,2,False,False,False,True,-0.157564,emerging_leader,3,-0.265923,-0.524046,0.337127,76.072400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,15272493,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-08,251,-0.118471,-0.113956,-0.093054,-0.110540,-0.101299,-0.214529,-0.621858,-0.201845,119907.000000,115444.200000,109196.050000,1.157743,7.532000,7.500000,7.605000,-0.126263,4,False,False,False,True,0.026138,specialist,3,-0.090072,-0.767707,0.000000,-1.190654,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,126421,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-08,251,-0.001161,-0.126320,-0.088945,-0.243671,-0.232745,0.342697,0.265294,0.003967,4850588.666667,5824973.200000,7367733.300000,0.545726,44.094000,46.066000,48.830500,-0.126929,6,False,False,False,True,0.030246,specialist,3,-0.118993,-0.405226,0.365722,17.835377,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4020766,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-08,251,0.000573,-0.103183,0.000955,-0.180453,-0.170334,0.195211,0.676583,0.934662,2932959.666667,2718575.800000,2785933.950000,1.204867,54.128000,53.781000,55.468500,-0.103696,4,False,False,False,True,0.120147,specialist,3,-0.055139,-0.332442,0.517471,33.459526,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,3356679,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-08,251,-0.063524,-0.191933,-0.138158,-0.110121,-0.095320,0.238148,0.591404,0.567784,1036301.000000,1098320.600000,1035830.150000,0.825524,250.620001,268.764001,268.031001,-0.201111,6,False,False,False,True,-0.018967,specialist,3,-0.117229,-0.199398,0.629767,21.011158,0.699000,0.300589,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,855103,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-08,251,-0.025610,0.043804,0.029565,-0.008385,-0.016491,-0.083563,-0.267100,-0.214019,2505277.333333,2519006.400000,2535576.600000,0.635292,420.723999,411.348999,411.239497,-0.040963,5,False,False,False,False,0.016662,core_leader,4,0.009387,-0.299823,0.089256,35.214794,0.188000,1.873127,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,1610832,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-08,251,-0.047468,-0.273375,-0.163168,-0.061704,-0.017769,0.097425,0.602961,2.798987,4337581.333333,4882168.800000,5734032.200000,0.551156,374.125995,415.369995,411.022998,-0.290861,6,False,False,False,True,-0.176071,specialist,4,-0.144646,-0.273375,0.664221,35.739483,3.148000,0.113531,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,3160344,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-08,251,-0.024567,-0.072525,0.080892,-0.059553,-0.052931,-0.191741,-0.392451,-0.115988,1713266.666667,1867080.000000,2174290.000000,0.908526,43.034000,42.370000,41.753500,-0.080961,8,False,False,False,True,0.067989,emerging_leader,4,-0.001521,-0.522451,0.064026,57.790405,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1975400,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-08,251,-0.017151,-0.063565,0.015887,0.026458,0.037832,0.259009,0.153003,0.381791,713171.333333,770322.800000,902965.700000,0.572130,473.979999,476.388998,468.907999,-0.063565,5,False,False,False,False,0.002984,core_leader,4,-0.011299,-0.063565,0.815959,31.740759,0.396000,0.801534,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,516614,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-08,251,-0.054425,-0.114747,0.002345,0.027569,0.054094,0.241944,0.720398,0.937324,2501141.333333,2847024.800000,2544901.200000,0.828568,67.384000,67.443999,65.695500,-0.114747,5,False,False,False,True,-0.010558,specialist,4,-0.024134,-0.114747,0.789232,36.104885,1.223000,0.295216,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2108624,ok,資料日期與本次市場日期一致。
