ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-26,251,-0.042960,-0.067301,-0.180213,0.018806,-0.035343,-0.164310,0.500420,1.200308,1375720.666667,1418512.400000,2008783.100000,0.686118,73.000000,76.492001,79.344000,-0.137394,3,False,False,False,True,-0.040916,specialist,3,-0.098735,-0.203763,0.701954,429.051450,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1378262,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-26,251,-0.103147,-0.072333,-0.142140,0.549849,0.453258,-0.474923,0.598131,0.401639,4317488.666667,4401973.200000,6025553.300000,0.787341,5.357000,5.555500,5.175500,-0.129032,3,False,False,False,True,-0.002843,non_leader,3,-0.008791,-0.522346,0.407603,-171.000020,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4744166,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-26,251,-0.028694,-0.011679,-0.081411,0.284630,0.190853,-0.468603,0.497788,0.486279,572103.666667,550622.200000,567685.550000,0.794826,13.794000,13.820000,13.549000,-0.029391,4,False,False,False,False,0.057886,specialist,3,-0.000664,-0.468603,0.353196,-34.717950,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,451211,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-26,251,-0.014431,-0.061747,-0.146993,0.054633,0.040594,0.172555,1.082849,0.790587,9513284.333333,9128650.600000,7966472.650000,1.625281,189.505997,201.845998,205.440498,-0.178025,3,False,False,False,True,-0.062325,core_leader,5,-0.079149,-0.161176,0.736532,120.682060,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,12947753,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-26,251,-0.051862,-0.056843,-0.123253,0.080089,0.063668,0.365597,1.342654,0.808592,4912322.333333,4921853.400000,5486023.350000,0.828499,347.507996,362.747000,362.015498,-0.143157,2,False,False,False,True,-0.038585,core_leader,5,-0.062720,-0.143157,0.777101,82.539310,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4545167,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-26,251,0.026252,0.030684,-0.020517,0.028195,0.050407,0.231455,1.036716,1.016383,3288155.666667,3815273.400000,4774763.350000,0.624569,153.497998,155.964999,158.908500,-0.088552,5,True,False,False,True,0.064150,core_leader,5,-0.008612,-0.063878,0.884483,41.903835,0.439000,0.954529,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,2982167,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-26,251,-0.062918,-0.077411,-0.039533,0.107563,0.123195,0.347283,0.093834,-0.376314,1876396.000000,1889757.600000,2226619.400000,0.967785,174.296997,179.800499,172.037749,-0.105006,5,False,False,False,True,0.045135,challenger,5,-0.010043,-0.493532,0.239483,37.041786,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2154888,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-26,251,-0.005328,-0.048084,-0.087441,-0.018187,-0.013142,0.501899,0.841244,0.444910,3876141.000000,3425044.600000,2779576.150000,2.394978,133.060001,139.605000,142.753001,-0.157083,4,False,False,False,True,-0.002773,specialist,5,-0.058374,-0.132494,0.776896,31.364845,0.212000,1.479474,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6657023,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-26,251,-0.020942,-0.045918,-0.090270,0.069250,0.073000,0.376687,0.771579,0.100719,1838008.666667,1864805.200000,2818221.300000,0.848630,33.776000,35.415000,35.517000,-0.180864,4,False,False,False,True,-0.005603,specialist,5,-0.052285,-0.210785,0.662157,15.407854,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2391626,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-26,251,-0.016972,-0.002281,0.063625,0.091517,0.132893,0.161347,0.077790,-0.171089,11237790.333333,10976214.200000,11852533.550000,1.185516,206.993997,202.574998,196.410500,-0.051646,4,False,False,False,False,0.068426,core_leader,5,0.046889,-0.223730,0.483609,13.247831,0.522000,0.253790,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,14051371,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-26,251,-0.020859,-0.011006,0.006883,0.086731,0.137227,0.231884,0.206946,-0.291651,11478027.000000,12778196.200000,17910574.050000,0.735168,127.816000,125.471999,122.386000,-0.075049,4,False,False,False,False,0.011684,core_leader,5,0.027895,-0.345576,0.391834,25.132305,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,13167281,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-26,251,-0.052317,-0.029661,-0.050834,0.114776,0.166482,0.799441,0.863779,0.573781,3744280.333333,3569088.200000,4564262.050000,0.672232,321.847998,325.598999,321.905000,-0.065238,3,False,False,False,False,-0.046033,challenger,5,-0.020301,-0.065238,0.898229,116.514570,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3068241,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-26,251,-0.033741,-0.025051,-0.054958,-0.138267,-0.092514,0.026419,1.063537,0.728308,3301932.000000,3176899.200000,5198624.800000,0.776878,228.920001,237.914003,248.614001,-0.127104,4,False,False,False,True,-0.050157,infrastructure_leader,5,-0.084243,-0.209891,0.674024,76.696075,14.985000,0.051182,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4038696,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-26,251,-0.057378,-0.078133,-0.072448,0.264746,0.307417,0.379169,0.289279,0.373385,1116648.000000,1108288.800000,1470027.200000,0.660562,412.983997,431.138998,407.578999,-0.147367,5,False,False,False,True,-0.067647,specialist,5,-0.003604,-0.140126,0.731347,55.320045,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,971044,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-26,251,-0.046298,-0.038655,0.088197,0.135349,0.194502,0.532129,0.432595,-0.169605,3268129.666667,3271577.800000,4671774.450000,0.686867,196.329999,196.701997,184.153499,-0.076580,3,False,False,False,False,0.092998,specialist,5,0.035821,-0.229884,0.578815,15.091446,2.480000,0.060853,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,3208889,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-26,251,0.027171,0.026831,0.009899,0.273376,0.264280,0.205090,0.244088,-0.012405,18915694.666667,19855736.800000,34118944.200000,0.586105,487.955994,487.376797,487.523872,-0.033268,7,True,True,False,False,0.014700,core_leader,5,0.018145,-0.076772,0.777461,21.056467,0.317000,0.664242,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,19997284,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-26,251,0.016386,0.035185,-0.028771,0.264396,0.240997,-0.217701,0.013657,-0.361491,15187042.666667,16076105.600000,26482716.400000,0.682450,144.923999,146.460999,144.716000,-0.090577,5,True,False,False,True,-0.023970,core_leader,5,0.028704,-0.541416,0.161610,13.625134,0.219000,0.622152,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,18073128,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-26,251,0.019589,0.027641,0.008721,0.237812,0.165733,-0.336097,0.375165,1.409722,39812450.333333,50311910.200000,73579107.550000,0.493131,10.216000,10.370000,9.923500,-0.076067,7,True,False,False,False,0.000000,non_leader,3,0.049025,-0.382196,0.489699,20.949047,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,36284151,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-26,251,-0.011381,-0.037666,-0.034099,-0.317444,-0.310947,-0.415433,-0.482114,-0.752517,13032584.333333,13345130.600000,30145077.650000,0.441865,13.210000,13.511000,14.997000,-0.105082,4,False,False,False,True,-0.022810,core_leader,3,-0.131160,-0.764632,0.000000,13.091136,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,13320053,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-26,251,0.007653,-0.008623,0.014320,-0.228684,-0.263283,-0.457390,-0.269241,-0.334449,4042135.666667,4414921.400000,7128320.350000,0.497369,306.355994,308.992001,338.863000,-0.053417,4,False,False,False,False,0.025610,challenger,3,-0.090754,-0.580003,0.021885,14.674148,0.570000,0.257441,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3545407,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-26,251,0.007048,0.011480,0.044865,0.091309,0.102078,0.202335,0.718682,0.648992,1995947.333333,1907008.400000,2520012.100000,1.070012,158.229999,157.579999,153.187499,-0.009538,7,False,True,False,False,0.056154,non_leader,3,0.035333,-0.007261,0.984902,40.428246,14.429000,0.028019,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2696442,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-26,251,-0.005106,-0.019707,-0.039441,0.184997,0.186802,0.751311,0.953216,-0.085647,1606478.666667,1764467.200000,2822106.800000,0.573131,23.536000,23.956000,23.062000,-0.055803,6,False,False,False,False,-0.028152,specialist,3,0.013789,-0.118401,0.795039,18.138090,0.653000,0.277766,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1617436,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-26,251,-0.009750,-0.031585,-0.054133,0.240458,0.247122,0.470588,1.469605,0.905041,488492.333333,555915.400000,828648.850000,0.703648,16.392000,16.824000,15.877000,-0.076180,5,False,False,False,False,-0.042843,non_leader,3,0.023493,-0.086052,0.866956,20.012316,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,583077,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-26,251,-0.000751,0.000752,0.000752,0.154514,0.182222,0.373967,0.395593,-0.182042,1867135.000000,1837761.000000,5394535.250000,0.384242,13.308000,13.299000,12.781500,-0.002256,5,False,False,False,False,0.012042,specialist,3,0.040566,-0.182545,0.612272,11.475212,0.600000,0.191254,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,2072805,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-26,251,0.024333,0.019513,0.004556,0.085287,0.077475,-0.030242,-0.138349,-0.110329,2356415.333333,2255789.200000,2670587.300000,0.723566,275.434003,275.622177,272.147083,-0.054017,5,True,False,False,False,-0.004771,core_leader,4,0.027092,-0.304165,0.262026,20.950932,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1932346,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-26,251,0.028045,-0.018711,-0.045337,-0.019466,-0.057925,-0.124408,-0.199262,-0.276647,4199458.666667,4286195.200000,4725898.800000,0.712769,137.974002,141.373001,143.336500,-0.084183,4,False,False,False,True,-0.054664,challenger,4,-0.023068,-0.354749,0.066773,13.509093,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3368476,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-26,251,0.047312,0.095734,0.084116,0.269481,0.234591,-0.000745,-0.103241,0.428919,3123855.333333,3083313.200000,2968758.300000,1.163101,102.937999,100.277000,97.027000,-0.030331,5,True,False,False,False,0.074789,core_leader,4,0.106496,-0.199344,0.546613,57.003117,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,extended,neutral,extended,early_recovery,not_eligible_industry,3452966,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-26,251,0.028997,0.128977,0.155810,0.452434,0.390890,-0.023065,-0.159949,0.266152,9806823.000000,10560673.800000,8042923.450000,1.059996,12.564000,11.898000,11.286500,-0.041273,4,True,False,False,True,0.146483,specialist,4,0.163337,-0.348064,0.368469,-145.888890,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,very_extended,reasonable_pullback,very_extended,overextended,not_eligible_industry,8525469,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-26,251,0.007355,0.021505,0.013887,0.174964,0.105983,0.041637,-0.109196,-0.053760,731706.333333,615703.800000,590155.950000,1.623671,184.110001,184.601999,184.715999,-0.084037,4,True,False,False,True,0.004560,specialist,4,0.015776,-0.569656,0.141746,49.084778,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,958219,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-26,251,-0.013830,-0.002153,-0.033368,0.221344,0.127737,-0.231980,-0.296662,-0.736348,51069167.333333,44436340.400000,34129240.100000,1.506978,9.320000,9.296000,9.290500,-0.122843,4,False,False,False,True,-0.042695,emerging_leader,4,-0.002207,-0.826502,0.036649,-14.220408,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,51432002,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-26,251,-0.011642,-0.031206,-0.078219,0.129207,0.051036,-0.386612,-0.372738,-0.431694,13324713.333333,10577428.000000,9999862.000000,1.823219,41.862000,42.832000,43.151000,-0.145533,4,False,False,False,True,-0.087546,emerging_leader,4,-0.035944,-0.761112,0.034669,-41.426422,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18231940,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-26,251,-0.018568,-0.033943,-0.026828,0.243280,0.151930,-0.323830,-0.319853,-0.437519,1499181.666667,1506309.000000,1869787.250000,0.918150,18.618000,19.026000,18.495000,-0.111598,4,False,False,False,True,-0.036155,emerging_leader,4,0.000270,-0.673318,0.086707,-18.749937,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1716745,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-26,251,-0.003930,-0.034806,-0.083479,0.058660,0.010293,-0.075893,0.089204,0.534816,2049200.333333,2103940.200000,2052125.050000,1.087459,948.955994,992.844006,998.860504,-0.141121,4,False,False,False,True,0.019141,infrastructure_leader,3,-0.045823,-0.188763,0.646814,37.914165,0.328000,1.155920,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2231601,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-26,251,-0.038968,-0.074056,-0.091899,0.033578,0.016486,-0.247524,-0.019941,0.076871,1532126.000000,1543715.600000,2618673.900000,0.558289,209.879999,215.890999,224.515500,-0.087028,4,False,False,False,True,0.010721,core_leader,3,-0.082781,-0.352930,0.158967,8.910918,0.233000,0.382443,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1461978,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-26,251,0.012184,-0.053083,-0.158580,-0.058703,-0.085160,-0.357564,-0.251309,0.288669,1884831.000000,2107358.600000,2618234.650000,0.630346,86.160001,91.918001,95.401001,-0.189670,4,False,False,False,True,-0.055960,challenger,3,-0.085649,-0.442263,0.248724,15.097599,0.029000,5.206069,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1650393,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-26,251,0.004264,-0.042683,-0.092486,-0.020790,-0.076471,-0.478405,-0.571818,-0.478405,5537920.666667,6645792.400000,7136433.100000,0.630674,4.646000,4.815000,5.121750,-0.119923,2,False,False,False,True,0.010134,specialist,3,-0.080392,-0.606187,0.021592,5.293741,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4500762,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-26,251,-0.045396,-0.062183,-0.086655,0.097989,0.051826,-0.258549,-0.113430,0.125519,644963.666667,633418.200000,796639.550000,0.739595,106.356000,109.347562,106.888589,-0.097479,5,False,False,False,True,0.015965,specialist,3,-0.032076,-0.286194,0.246626,39.017660,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,589191,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-26,251,-0.022928,-0.082022,-0.160606,-0.068125,-0.122029,-0.477851,-0.321494,0.521978,6544668.666667,6655121.200000,8053175.300000,0.650018,11.182000,11.872000,12.797250,-0.178517,3,False,False,False,True,-0.117488,emerging_leader,3,-0.134189,-0.656221,0.169937,65.511734,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5234706,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-26,251,-0.007018,-0.017361,0.038532,0.143434,0.061914,-0.447805,-0.513746,-0.651692,69956.333333,75213.800000,129213.450000,0.354986,5.616000,5.836000,5.755500,-0.138801,5,False,False,False,True,0.081651,specialist,3,-0.016593,-0.810003,0.028583,-0.963334,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,45869,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-26,251,-0.005050,-0.024257,-0.057763,0.095381,0.057682,-0.453401,-0.207775,0.022764,4131171.000000,3785862.600000,4148675.650000,0.997430,37.983000,38.677500,39.364750,-0.088279,5,False,False,False,True,-0.014645,specialist,3,-0.024127,-0.468893,0.266068,16.678173,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4138013,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-26,251,0.072981,0.014724,0.033104,-0.152664,-0.174445,-0.548273,-0.220730,-0.000302,3555717.666667,3042670.600000,3952242.650000,1.653176,30.956000,31.259000,34.265000,-0.083436,4,False,False,False,True,0.076223,specialist,3,-0.034583,-0.578652,0.092126,32.355877,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,6533753,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-26,251,0.003107,-0.019876,-0.068860,0.058558,0.056339,-0.263466,-0.126638,0.104979,669645.000000,701227.000000,1007486.750000,0.518056,204.937997,210.426999,209.889500,-0.088000,3,False,False,False,True,-0.025741,specialist,3,-0.015577,-0.300873,0.441352,17.480202,0.920000,0.190002,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,521935,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-26,251,-0.022148,-0.068641,-0.076881,0.049051,0.023825,-0.114992,-0.268191,-0.213796,1649828.666667,2186137.200000,2672519.300000,0.622142,373.824005,384.413000,380.885500,-0.076881,3,False,False,False,False,-0.033516,core_leader,4,-0.027477,-0.375188,0.147222,30.687202,0.265000,1.158008,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1662686,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-26,251,-0.033640,-0.043593,-0.098426,0.136783,0.132387,-0.033872,0.059556,2.111629,2182471.333333,2090142.800000,2947975.700000,0.748383,370.663995,390.970999,385.662000,-0.180620,5,False,False,False,True,-0.055061,specialist,4,-0.058502,-0.249545,0.675233,31.160776,3.858000,0.080769,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2206214,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-26,251,-0.029166,-0.033555,-0.014081,0.006693,-0.040860,-0.242775,-0.276630,-0.149172,1193939.333333,1500163.600000,1768750.900000,0.568490,40.868000,41.367000,42.113000,-0.062529,6,False,False,False,False,0.029284,emerging_leader,4,-0.035690,-0.534822,0.041863,52.427060,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1005518,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-26,251,-0.012195,-0.003508,-0.040564,-0.057272,-0.080841,-0.050430,0.079616,0.252937,586391.666667,603255.000000,863223.750000,0.648818,431.873999,436.304187,444.644406,-0.041496,3,False,False,False,False,0.002801,core_leader,4,-0.028999,-0.125232,0.623606,29.105669,0.404000,0.720437,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,560075,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-26,251,0.019491,0.019239,0.018735,0.068949,0.023967,-0.073364,0.079439,0.403835,1580786.000000,1591771.600000,2427802.900000,0.655308,60.070000,61.777444,63.828984,-0.119787,6,True,False,False,True,0.062100,specialist,4,-0.033041,-0.146553,0.718614,30.491060,0.792000,0.384988,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1590958,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-08-26,251,-0.023527,0.014634,-0.048973,0.271609,0.265260,0.425052,0.505544,0.119497,568048.333333,589069.000000,837247.250000,0.687425,362.537994,366.067999,357.638498,-0.065801,3,False,False,False,False,-0.005608,specialist,4,0.006156,-0.060617,0.873640,16.180103,1.215000,0.133170,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,575545,ok,資料日期與本次市場日期一致。
