ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-10,251,-0.041189,-0.114375,0.226000,0.196098,0.150454,0.328038,0.950159,3.897470,2444293.333333,2368496.000000,3316384.000000,0.727262,75.694000,77.300000,71.161000,-0.216234,6,False,False,False,True,0.198855,specialist,3,0.033712,-0.180938,0.784311,182.381670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,2411880,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-10,251,-0.058091,-0.163904,-0.008734,-0.277070,-0.292835,-0.369444,0.891667,0.384146,4899382.333333,4871549.400000,8438092.350000,0.558236,4.776000,5.083000,5.544750,-0.206294,3,False,False,False,True,-0.035878,non_leader,3,-0.181207,-0.577281,0.345301,-50.444443,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4710447,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-10,251,-0.127078,-0.202820,-0.080675,-0.102016,-0.095941,-0.179688,0.529657,0.258562,773657.000000,759594.200000,1388358.550000,0.791489,16.296000,17.084000,17.470000,-0.209677,4,False,False,False,True,-0.107820,specialist,3,-0.158558,-0.423077,0.416035,-58.800000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1098871,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-10,251,-0.038228,-0.035055,0.103249,0.155896,0.160932,0.897030,0.563383,0.564887,7117970.000000,8219022.000000,11221410.500000,0.631811,194.139996,190.964998,180.764749,-0.061190,7,False,False,False,False,-0.063896,core_leader,5,0.035489,-0.061190,0.890894,119.857330,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,7089810,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-10,251,-0.033023,-0.063638,0.111979,0.238166,0.250998,0.951674,0.680815,0.739207,7500871.000000,8006202.600000,7757045.650000,0.582891,335.876001,335.670001,310.293501,-0.103320,6,False,False,False,True,-0.055166,core_leader,5,0.050328,-0.088440,0.853516,79.116470,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,overextended,too_extended,4521513,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-10,251,-0.007311,0.008064,0.050557,0.134145,0.138160,0.952765,0.968383,0.590046,4280104.666667,4766402.800000,6376750.700000,0.540026,159.794000,157.459000,151.996500,-0.037989,5,False,False,False,False,-0.116588,core_leader,5,0.036274,-0.037989,0.930378,45.976105,0.286000,1.607556,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3443614,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-10,251,-0.068428,-0.054707,0.124960,0.116572,0.106723,0.139409,-0.397517,-0.519328,3216101.000000,2929980.600000,3825310.150000,0.934095,145.972000,143.464999,134.923000,-0.074126,7,False,False,False,False,-0.042186,challenger,5,0.032218,-0.585839,0.097241,30.294792,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,3573203,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-10,251,-0.066276,-0.019728,0.162418,0.206317,0.155635,1.045897,0.477302,0.514089,3230266.000000,3070759.600000,3404109.900000,0.986425,146.262003,140.523001,128.809501,-0.068597,7,False,False,False,False,-0.004727,specialist,5,0.076241,-0.068597,0.881155,32.395260,0.212000,1.528078,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,3357898,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-10,251,-0.020679,0.030570,0.449708,0.484328,0.490446,1.424132,0.664435,0.221369,3461706.333333,4136783.800000,3396700.950000,0.650725,40.517999,37.968000,32.535000,-0.042625,7,False,True,False,True,0.282563,specialist,5,0.222683,-0.038434,0.937229,18.318205,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,2210319,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-10,251,-0.036574,-0.016796,0.087423,-0.041999,-0.066202,-0.041607,-0.383169,-0.361792,10648036.666667,11119502.000000,16583770.500000,0.500074,165.514001,162.987000,160.088000,-0.041411,5,False,False,False,False,-0.038343,core_leader,5,0.020189,-0.390556,0.111996,10.528393,0.522000,0.201693,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,8293110,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-10,251,-0.027274,0.013074,0.203195,0.015557,0.006918,0.199310,-0.286216,-0.426330,12995364.666667,15569998.800000,22894004.700000,0.422613,108.598000,105.270000,101.310001,-0.027274,7,False,True,False,False,0.077429,core_leader,5,0.063172,-0.459385,0.212585,21.430647,0.023000,9.317673,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,9675294,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-10,251,-0.004910,0.004997,0.151458,0.089829,0.090921,0.977087,0.119700,0.240040,4046398.666667,4315639.200000,6735859.800000,0.553381,263.015997,259.152998,246.030999,-0.022580,7,False,True,False,False,0.025692,challenger,5,0.062671,-0.066783,0.882364,97.314500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,3727496,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-10,251,0.002843,-0.010831,0.165656,0.131397,0.132841,1.363186,0.820778,0.874791,4794853.333333,4901712.000000,4850933.000000,0.964672,259.962000,257.334999,241.842500,-0.042602,7,False,False,False,False,0.039890,infrastructure_leader,5,0.064908,-0.071894,0.885919,89.382645,1.040000,0.859449,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,4679560,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-10,251,-0.053249,-0.036069,0.163142,-0.017802,0.005290,0.490610,-0.223604,0.689201,1122090.000000,1215634.000000,1562068.500000,0.897061,356.715997,348.592999,339.512000,-0.057293,6,False,False,False,False,0.037376,specialist,5,0.007564,-0.223604,0.588815,46.615760,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1401270,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-10,251,-0.032718,0.026219,0.221324,0.010766,-0.009128,0.228993,-0.341906,-0.377938,4256329.000000,4513617.400000,5230129.350000,0.364749,139.362000,133.268999,127.459000,-0.040167,7,False,True,False,False,0.095558,specialist,5,0.090154,-0.439017,0.195651,10.992706,2.480000,0.044325,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,too_extended,1907687,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-10,251,-0.009618,-0.013803,0.091461,-0.030854,-0.045388,0.034482,-0.199919,-0.228769,27034446.333333,28925067.800000,48063496.950000,0.501666,385.675995,381.770996,380.512996,-0.018310,7,False,False,False,False,-0.034306,core_leader,5,0.012055,-0.285076,0.173655,19.891580,0.234000,0.850068,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,24111839,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-10,251,-0.006780,0.002638,-0.077529,-0.301202,-0.316651,0.020165,-0.266209,-0.385193,32143483.333333,36062690.000000,34356752.500000,0.774266,142.142001,143.632001,160.178001,-0.055612,2,False,False,False,False,-0.203295,core_leader,5,-0.121977,-0.568270,0.024426,12.877234,0.219000,0.588002,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,26601250,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-10,251,0.049789,0.030655,-0.110157,-0.071642,-0.101805,0.302618,0.832106,1.525859,68676871.333333,65211642.800000,91092185.700000,0.549281,12.330000,12.595000,13.344000,-0.107681,5,True,False,False,True,0.000000,non_leader,3,-0.067746,-0.261721,0.655469,25.286608,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,50035214,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-10,251,0.018248,0.022513,0.126948,0.012442,-0.018099,-0.052402,-0.494696,-0.740913,9683215.000000,10561629.000000,19488642.250000,0.429427,19.368000,19.019000,18.712500,-0.030563,5,False,False,False,False,-0.011812,core_leader,3,0.043687,-0.782420,0.030374,9.094000,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,8368945,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-10,251,-0.039774,-0.038098,0.136905,0.028399,-0.026611,0.337184,-0.198982,0.512922,4331185.333333,4757491.200000,5627877.800000,0.614771,524.271991,520.409991,500.599994,-0.102070,5,False,False,False,True,-0.001854,challenger,3,0.012745,-0.308915,0.431317,23.391161,1.131000,0.206818,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,3459856,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-10,251,-0.003682,-0.012216,0.044237,0.203096,0.163593,0.406337,0.275521,0.580964,2700471.333333,2645322.800000,8322775.700000,0.216180,140.734000,139.667998,137.755247,-0.022327,7,False,False,False,False,-0.094523,non_leader,3,0.021304,-0.020674,0.953361,38.170820,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,1799214,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-10,251,-0.008772,-0.001963,0.174365,0.298022,0.286527,0.720812,0.210714,-0.098804,3510381.000000,3088268.600000,3790167.150000,0.668583,20.646000,20.070000,18.782000,-0.041470,6,False,False,False,False,0.035606,specialist,3,0.082952,-0.233032,0.596606,16.456312,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,sideways_base,too_extended,2534043,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-10,251,0.017267,0.000000,0.177237,0.211986,0.177237,0.603550,0.562860,0.043110,387070.666667,391602.400000,570435.600000,0.483336,13.422000,13.333000,12.392000,-0.048445,5,False,False,False,False,0.038478,non_leader,3,0.093447,-0.020246,0.962914,27.747630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,275712,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-10,251,0.020105,0.020105,0.172864,0.130814,0.117816,0.199383,0.041035,-0.202324,1793732.666667,2709459.600000,3646374.900000,0.433553,11.542000,11.295000,10.788500,-0.040274,6,False,True,False,False,0.034105,specialist,3,0.081707,-0.282729,0.399478,9.500782,2.987000,0.031807,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,1580898,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-10,251,0.048684,0.050700,-0.064424,0.037474,-0.001073,-0.101621,-0.255506,-0.214090,2525012.333333,2904867.400000,3919246.850000,0.506229,246.444003,247.968001,256.709002,-0.104234,5,True,False,False,True,-0.011442,core_leader,4,-0.020759,-0.375177,0.089735,18.506918,10.910000,0.016963,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1984037,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-10,251,0.020099,0.051705,-0.053108,0.148278,0.087967,0.041456,0.030398,-0.187642,3168727.000000,3185856.200000,4275289.050000,0.700065,156.922000,157.332002,158.071037,-0.076090,3,True,False,False,False,-0.000127,challenger,4,0.004991,-0.267981,0.295030,14.699923,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,2992981,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-10,251,0.013943,-0.005697,-0.073277,0.010102,-0.061406,-0.169205,-0.076486,0.322928,2317086.666667,2631092.000000,3015553.000000,0.743897,95.725999,98.238000,101.777499,-0.093980,5,False,False,False,True,-0.020295,core_leader,4,-0.056864,-0.284138,0.402418,50.759060,0.875000,0.580104,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,2243260,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-10,251,0.063636,-0.022284,-0.005666,0.117834,-0.011268,-0.231948,-0.269764,0.597875,6084956.333333,6234353.800000,10282638.450000,0.505957,10.222000,10.472000,10.877500,-0.085873,6,False,False,False,True,0.047316,specialist,4,-0.031947,-0.477160,0.290775,-98.715660,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,5202569,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-10,251,0.032661,0.055018,0.003932,0.166701,0.096334,-0.050619,-0.470384,-0.171269,614708.000000,726664.800000,828356.200000,0.769505,170.189999,167.306000,170.041499,-0.049303,4,True,False,False,False,0.056914,specialist,4,0.005931,-0.607683,0.084454,43.377045,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,637424,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-10,251,0.008929,-0.073771,-0.102284,-0.026911,-0.096000,-0.027957,-0.535696,-0.758805,20884798.666667,23081259.200000,31543274.800000,0.751238,9.080000,9.570000,10.007500,-0.146199,5,False,False,False,True,-0.049302,emerging_leader,4,-0.096677,-0.830807,0.006268,-13.490323,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,23696496,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-10,251,0.019833,-0.067036,-0.042345,-0.095705,-0.135092,0.023037,-0.499488,-0.128923,6991637.000000,8119222.200000,9926190.550000,0.660980,49.028000,50.504000,53.961500,-0.103867,3,False,False,False,True,0.010637,emerging_leader,4,-0.094725,-0.719479,0.025436,-59.001144,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6561011,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-10,251,-0.000795,-0.058412,-0.086683,-0.147185,-0.212197,-0.106585,-0.398597,-0.448860,1806973.333333,2101744.000000,2845216.000000,0.485383,19.235000,19.928500,22.098250,-0.115385,4,False,False,False,True,-0.033701,emerging_leader,4,-0.146539,-0.666961,0.000000,-19.147210,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1381020,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-10,251,0.013453,-0.019351,0.005620,0.259532,0.186902,0.128208,0.649940,1.030056,2080879.666667,2669847.800000,3155671.950000,0.351950,1093.387988,1103.693994,1065.432315,-0.088411,5,False,False,False,True,0.075630,infrastructure_leader,3,0.024532,-0.070894,0.869278,44.725033,18.165000,0.024622,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,1110639,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-10,251,0.000483,0.014517,-0.083695,-0.086011,-0.131050,0.155032,-0.055079,0.402549,1549341.333333,1648024.800000,1914011.200000,0.679998,228.282001,230.589003,245.204502,-0.061781,3,True,False,False,False,-0.013685,core_leader,3,-0.070857,-0.284116,0.425577,9.729822,0.651000,0.149460,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,1301524,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-10,251,0.024345,-0.011875,-0.014844,-0.004020,-0.065146,-0.018399,0.255489,0.807131,2047877.000000,2162246.200000,3718551.550000,0.497326,111.565999,112.356999,117.267500,-0.086369,5,False,False,False,True,0.055166,challenger,3,-0.049182,-0.287084,0.562378,18.984282,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1849331,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-10,251,-0.037764,-0.086083,-0.171652,-0.068032,-0.139770,-0.116505,-0.296133,-0.147256,5839230.333333,6402818.200000,6428114.550000,0.874859,6.562000,6.872000,7.368000,-0.144399,4,False,False,False,True,-0.101642,specialist,3,-0.135451,-0.467391,0.137346,6.934994,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5623691,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-10,251,-0.002726,-0.024787,-0.085479,-0.196942,-0.205601,-0.034696,-0.055384,0.255041,643630.666667,671738.400000,918279.600000,0.568772,110.922000,111.360001,120.585002,-0.062177,4,False,False,False,False,-0.015469,specialist,3,-0.089688,-0.243487,0.413853,44.402462,0.076000,5.842429,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,522292,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-10,251,-0.002469,-0.049412,-0.166151,-0.252544,-0.311168,0.191740,-0.214008,0.977968,11376366.666667,9930060.000000,9833430.000000,0.835629,16.452000,17.592000,20.288000,-0.228370,3,False,False,False,True,-0.086342,emerging_leader,3,-0.203470,-0.498604,0.369309,82.714840,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,8217100,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-10,251,-0.030641,-0.113376,-0.038674,-0.058187,-0.096104,-0.284686,-0.612472,-0.169451,92110.000000,101926.000000,104096.500000,0.804350,7.188000,7.436000,7.553000,-0.126263,5,False,False,False,True,0.041134,specialist,3,-0.078512,-0.766365,0.001749,-1.197537,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,83730,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-10,251,0.042801,0.040864,-0.050413,-0.113506,-0.162213,0.434101,0.292303,0.070951,4080572.666667,4554543.600000,6799810.900000,0.429382,44.056001,45.535001,48.112500,-0.126929,6,True,False,False,True,0.029395,specialist,3,-0.068225,-0.380202,0.404891,18.586930,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,2919718,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-10,251,0.042312,0.053456,0.063608,0.011734,-0.045329,0.318834,0.807995,1.153786,2024718.000000,2303270.800000,2560557.700000,0.404035,54.439999,54.613000,55.348500,-0.103696,5,True,False,False,True,0.143417,specialist,3,-0.003044,-0.297160,0.568682,35.488500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1034554,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-10,251,-0.007888,-0.074092,-0.207413,-0.021622,-0.103644,0.128292,0.649091,0.555245,709629.333333,876537.600000,975464.400000,0.769365,240.004001,257.814000,266.516001,-0.201052,4,False,False,False,True,-0.127604,specialist,3,-0.122229,-0.208432,0.612992,20.774060,0.699000,0.297197,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,750488,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-10,251,-0.048022,-0.045140,0.017739,-0.012718,-0.046483,-0.105860,-0.313185,-0.205601,1791889.666667,2256133.800000,2509803.450000,0.720124,418.711993,413.029999,410.224498,-0.060185,5,False,False,False,False,0.024657,core_leader,4,-0.008397,-0.313857,0.046626,34.509613,0.188000,1.835618,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1807369,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-10,251,0.048060,-0.025712,-0.238071,0.034552,-0.026029,-0.012285,0.617612,2.714792,2822550.333333,3664010.200000,5599002.550000,0.279577,359.309998,397.688995,411.300499,-0.290861,5,False,False,False,True,-0.231153,specialist,4,-0.125700,-0.256779,0.684606,36.555786,3.148000,0.116124,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1565351,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-10,251,0.056147,0.021058,0.070395,0.058196,0.026341,-0.185669,-0.373169,-0.072673,1801766.000000,1713939.600000,2119724.900000,0.809397,42.852000,43.029000,41.905000,-0.080961,8,False,False,False,True,0.077313,emerging_leader,4,0.041403,-0.500115,0.104043,60.493480,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1715698,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-10,251,0.006867,0.000890,-0.015165,0.072829,0.025300,0.199231,0.160944,0.395630,577494.333333,671076.600000,908659.150000,0.438870,470.995996,476.372998,470.860999,-0.063565,5,True,False,False,False,-0.008247,core_leader,4,0.002674,-0.046376,0.865727,32.299335,0.396000,0.815640,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,398783,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-10,251,0.040336,-0.014749,0.003907,0.138184,0.089367,0.240767,0.766119,0.958653,1990912.666667,2273507.600000,2501401.900000,0.676716,66.074001,67.682000,66.323000,-0.114747,6,False,False,False,True,0.010826,specialist,4,0.007192,-0.077603,0.857459,37.619816,1.223000,0.307603,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,1692738,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-10,251,0.029737,0.019987,0.119684,0.257069,0.163621,0.221679,0.103498,-0.166962,536365.000000,566219.000000,823769.750000,0.719977,268.885999,265.006000,251.095000,-0.022087,6,False,True,False,False,0.126603,specialist,4,0.085326,-0.201664,0.515416,13.159572,0.038000,3.463045,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,593095,ok,資料日期與本次市場日期一致。
