ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-31,251,0.037772,0.072943,0.076245,-0.073802,-0.073356,0.167198,0.664071,3.639928,2010306.000000,1790023.600000,2071085.900000,0.659470,74.744000,73.726000,73.287000,-0.062508,4,True,False,False,False,0.091554,specialist,3,0.049709,-0.143414,0.824116,190.737120,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,1365818,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-31,251,0.014164,-0.002786,-0.062827,-0.340700,-0.353791,-0.445820,-0.316794,0.098159,3779519.666667,4101631.800000,4527007.950000,0.790248,3.490000,3.607500,3.997250,-0.151282,4,False,False,False,True,-0.047518,non_leader,3,-0.104384,-0.666667,0.243928,-39.777775,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3577459,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-31,251,0.007916,0.042766,-0.056013,-0.378525,-0.376496,-0.357263,-0.052893,0.192508,527658.333333,557115.000000,839183.750000,0.549314,11.180000,11.247000,13.018000,-0.096055,6,True,False,False,True,-0.040704,specialist,3,-0.119680,-0.550235,0.240520,-45.840000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,460975,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-31,251,0.049835,0.041357,-0.060173,-0.016084,-0.012035,0.712709,0.717062,0.709220,7819272.666667,7702683.600000,8412360.900000,0.873300,183.474002,186.213000,192.253999,-0.096277,3,True,False,False,True,-0.000882,core_leader,5,-0.007251,-0.094291,0.838675,122.137890,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,7346518,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-31,251,0.040219,0.024831,-0.074858,-0.046630,-0.057408,0.850491,0.883258,0.919424,6073207.000000,5990104.200000,6581681.050000,0.763273,321.595996,328.348999,335.637498,-0.098979,3,True,False,False,True,-0.015566,core_leader,5,-0.011344,-0.074858,0.876273,80.444020,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,5023621,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-31,251,0.079811,0.062873,0.002104,0.036480,0.018682,0.920887,0.986873,0.663414,9826602.333333,8058541.400000,5458620.350000,1.113982,154.356000,154.920000,158.125999,-0.064729,5,True,False,False,False,0.061396,core_leader,5,0.024183,-0.029251,0.947209,43.162380,0.439000,0.983198,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,6080807,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-31,251,-0.002836,0.062395,0.008403,0.026268,0.032434,0.157025,-0.246374,-0.460520,2464689.666667,2350673.800000,2367758.450000,1.074801,150.458002,147.511002,147.172001,-0.067548,5,False,False,False,False,0.067695,challenger,5,0.027369,-0.550361,0.151911,32.889870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,2544869,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-31,251,0.041994,0.024765,-0.049682,0.003606,0.010466,0.927087,0.656319,0.491958,2660286.333333,2417391.800000,2862752.950000,0.911591,138.579999,139.431001,143.386002,-0.082946,4,True,False,False,True,0.009610,specialist,5,-0.010154,-0.082072,0.861599,33.150600,0.212000,1.563708,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,2609659,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-31,251,0.040484,0.012093,-0.181545,-0.154404,-0.138786,0.562470,0.512512,0.067713,5311980.666667,4197228.400000,3906702.100000,0.881317,32.096000,32.903000,36.665500,-0.169227,5,True,False,False,True,-0.122253,specialist,5,-0.109790,-0.234701,0.623826,14.937942,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,3443042,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-31,251,0.013884,0.124404,0.077590,0.107820,0.127366,0.045120,-0.136041,-0.259881,12908128.000000,14648196.800000,12704974.200000,0.661354,181.642004,173.565001,170.622501,-0.097014,6,True,True,False,True,-0.007025,core_leader,5,0.078521,-0.305276,0.295394,11.862852,0.522000,0.227258,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,8402484,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-31,251,0.005514,0.126038,0.077393,0.046181,0.051323,0.259540,-0.047117,-0.391767,29703212.666667,31064887.600000,24332811.900000,0.776878,110.648001,104.618000,105.863000,-0.121872,6,True,True,False,True,-0.007223,core_leader,5,0.050698,-0.421370,0.258446,22.218494,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,18903638,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-31,251,0.084776,0.094083,0.090666,0.127350,0.122861,1.149044,0.471034,0.430495,7059399.333333,6309479.600000,4615014.900000,1.287623,283.512000,276.462000,271.753998,-0.033571,5,True,False,False,False,0.006051,challenger,5,0.079211,-0.016169,0.972767,108.951096,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5942398,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-31,251,0.068120,0.085514,0.035873,0.029229,0.013196,1.027158,1.090576,0.976180,5403377.666667,4692846.600000,4169466.650000,1.239999,260.694003,255.848003,258.736501,-0.071467,5,True,False,False,False,-0.048742,infrastructure_leader,5,0.035687,-0.034308,0.945561,93.186870,1.040000,0.896028,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,5170133,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-31,251,0.086472,0.131648,0.080524,-0.049031,-0.060938,0.345453,-0.097695,0.527266,1500584.333333,1268450.600000,1297112.650000,0.814619,320.958002,313.813000,328.916000,-0.077746,6,True,True,False,False,-0.004091,specialist,5,0.026037,-0.234044,0.569616,45.988914,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1056653,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-31,251,0.004070,0.184720,0.107473,0.184195,0.230828,0.309967,-0.081988,-0.278463,6049039.000000,6484123.400000,4725660.850000,0.864750,158.737997,147.770998,144.561499,-0.131436,6,True,True,False,True,0.022858,specialist,5,0.109147,-0.352659,0.353872,12.681253,2.480000,0.051134,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,4086517,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-31,251,0.181441,0.217501,0.180031,0.190095,0.209327,0.142102,0.076792,-0.106233,71279478.000000,54812426.800000,36027301.700000,1.567387,417.762006,404.247003,396.866000,-0.051480,6,True,True,True,True,0.095416,core_leader,5,0.170975,-0.137264,0.602114,19.995792,0.317000,0.630782,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,56468734,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-31,251,0.082611,0.129403,0.027371,-0.070922,-0.085461,-0.192504,-0.226218,-0.462604,32795844.333333,33593906.600000,38352421.650000,0.755293,123.005998,122.432999,128.782681,-0.094923,5,True,False,False,True,-0.057244,core_leader,5,0.008443,-0.599945,0.070979,11.925455,0.219000,0.544541,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,28967333,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-31,251,0.023516,0.004396,-0.096838,-0.242751,-0.292022,-0.292022,0.453100,1.256790,96151323.333333,98766714.000000,98278983.500000,0.882543,8.970000,9.467000,10.573000,-0.208843,4,True,False,False,True,0.000000,non_leader,3,-0.135534,-0.457567,0.397656,18.546701,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,early_recovery,avoid_for_now,86735470,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-31,251,-0.046007,0.043378,-0.029586,-0.055497,-0.057963,-0.235269,-0.422720,-0.790428,17153592.333333,17064095.400000,13513988.850000,1.042792,18.440000,18.075000,18.670000,-0.099249,5,False,False,False,True,-0.012529,core_leader,3,-0.033744,-0.799020,0.017130,8.400544,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,14092277,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-31,251,-0.053369,0.010000,-0.067461,-0.248852,-0.298808,-0.113028,-0.304511,0.044123,9528191.000000,7861054.600000,6179248.650000,2.499280,406.035999,408.679001,445.586501,-0.085633,5,False,False,False,True,-0.050405,challenger,3,-0.111508,-0.460333,0.079059,18.266125,1.131000,0.161504,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,15443673,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-31,251,0.007644,0.021413,0.004016,0.018114,0.032026,0.244080,0.443460,0.813078,3009188.000000,2867712.800000,2533038.200000,0.962190,144.451999,143.738000,142.836000,-0.018022,5,True,False,False,False,0.021072,non_leader,3,0.015220,-0.002202,0.995103,39.349075,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2437264,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-31,251,-0.020305,0.042680,0.015789,-0.052993,-0.048324,0.505460,0.284953,-0.130239,1750347.666667,1805188.600000,2252742.150000,0.586460,19.442000,19.004000,19.664000,-0.063251,5,False,False,False,False,0.032846,specialist,3,-0.018511,-0.272247,0.528721,15.614887,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1321143,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-31,251,-0.033001,0.006390,-0.010212,-0.070111,-0.088937,0.288344,0.691275,0.133094,331166.000000,320899.600000,411264.900000,0.930296,12.852000,12.774000,13.113500,-0.060351,5,False,False,False,False,0.006845,non_leader,3,-0.039158,-0.088937,0.837086,25.802225,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,extended,extended,sideways_base,avoid_for_now,382598,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-31,251,0.000000,0.065341,-0.014886,-0.016608,0.002674,0.020871,0.014427,-0.257916,2413313.000000,2247527.800000,2079476.950000,1.408450,11.202000,11.071000,11.348500,-0.102076,6,False,False,False,True,0.002170,specialist,3,-0.008680,-0.308543,0.344648,9.158851,2.987000,0.030662,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,2928839,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-31,251,0.011277,-0.042282,0.041048,0.098224,0.110994,-0.159239,-0.083281,-0.224899,2655593.666667,2802936.200000,2755149.050000,0.671354,262.816003,265.465002,258.157252,-0.064042,5,False,False,False,False,0.016136,core_leader,4,0.017791,-0.346916,0.158302,19.641615,10.910000,0.018003,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,1849681,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-31,251,-0.003027,-0.092973,-0.046642,-0.018934,-0.032450,-0.059823,-0.085989,-0.283983,4436509.333333,4729005.600000,4033151.400000,0.938231,149.067999,156.476001,156.707500,-0.154870,5,False,False,False,True,-0.071554,challenger,4,-0.054353,-0.317148,0.165688,14.346137,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3784028,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-31,251,-0.006670,-0.016845,0.008876,-0.105241,-0.113051,-0.297952,-0.353782,0.186730,4275940.000000,3843484.000000,3907636.000000,1.409681,87.098000,87.658000,90.047000,-0.064181,4,False,False,False,False,-0.016035,core_leader,4,-0.040723,-0.355806,0.251689,45.118070,0.875000,0.515635,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,5508520,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-31,251,0.016949,0.009464,0.034483,-0.108635,-0.090047,-0.355272,-0.483871,0.107266,9330963.000000,8520417.800000,7887539.450000,1.379897,9.546000,9.575000,9.802000,-0.087790,6,False,False,False,True,0.009571,specialist,4,-0.020608,-0.523337,0.081081,-96.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,10883989,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-31,251,0.042912,0.079566,0.133803,0.091285,0.063665,-0.161310,-0.413168,-0.150722,663597.666667,692518.600000,845794.650000,0.613734,171.799997,169.557999,166.081000,-0.092567,6,True,True,False,True,0.108891,specialist,4,0.065324,-0.594197,0.104772,39.248000,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,519093,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-31,251,0.024331,0.040791,0.090674,-0.137295,-0.170443,-0.324238,-0.554968,-0.810488,29695119.333333,29356231.600000,28831942.900000,0.784802,8.274000,8.362000,8.484500,-0.138479,5,False,False,False,True,0.065762,emerging_leader,4,-0.007602,-0.842411,0.018106,-11.746325,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,22627358,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-31,251,-0.018949,-0.035279,-0.055461,-0.258403,-0.259676,-0.464414,-0.548698,-0.456847,8348959.333333,8344275.600000,8608263.900000,0.749324,39.630001,41.254000,43.911500,-0.172135,5,False,False,False,True,-0.080373,emerging_leader,4,-0.115721,-0.777018,0.014494,-46.029470,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6450378,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-31,251,-0.009340,0.020526,-0.007486,-0.205691,-0.233253,-0.319504,-0.504516,-0.531921,2165513.333333,2186208.000000,2125597.000000,0.988259,16.064000,16.382000,17.312750,-0.140878,5,False,False,False,True,-0.032398,emerging_leader,4,-0.081024,-0.719054,0.024671,-14.038277,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,2100640,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-31,251,0.049725,-0.024104,-0.063857,-0.110340,-0.126998,-0.085526,0.381947,0.511864,2952378.000000,3266906.800000,3009086.700000,0.673006,962.500000,1000.146008,1036.317499,-0.165774,4,False,False,False,True,0.018218,infrastructure_leader,3,-0.044414,-0.157100,0.706058,39.782585,0.328000,1.212884,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2025134,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-31,251,0.041661,0.040479,-0.004529,-0.060293,-0.090701,0.045272,-0.057944,0.147089,2476734.000000,2283120.400000,1857285.100000,1.823415,204.939999,205.366000,214.221001,-0.046060,5,True,False,False,False,0.077546,core_leader,3,-0.014896,-0.336905,0.224168,9.164714,0.233000,0.393335,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,3386602,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-31,251,-0.057472,-0.101569,-0.128322,-0.203563,-0.226259,-0.245614,-0.257763,0.588651,4520165.666667,4049999.400000,3087169.850000,1.995030,95.704001,99.390000,103.757000,-0.149522,3,False,False,False,True,-0.046247,challenger,3,-0.133842,-0.425384,0.351560,15.345212,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6158997,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-31,251,0.023529,-0.018797,-0.145663,-0.251076,-0.271967,-0.325581,-0.554227,-0.138614,5500677.666667,6565066.600000,6588911.650000,0.982110,5.144000,5.448000,5.921000,-0.204301,4,False,False,False,True,-0.063588,specialist,3,-0.118392,-0.563545,0.057343,5.738281,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6471033,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-31,251,-0.009038,-0.018310,-0.068004,-0.133085,-0.120425,-0.149959,-0.236240,0.104852,1037396.666667,1027598.000000,813464.500000,0.860751,97.842001,100.485000,104.643499,-0.102474,5,False,False,False,True,0.014071,specialist,3,-0.067501,-0.327498,0.211614,38.724068,0.076000,5.095272,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,700190,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-31,251,0.103804,0.036458,-0.009950,-0.180588,-0.241285,0.143678,-0.558758,0.790488,6600686.000000,6962571.600000,7559347.900000,1.005055,13.084000,13.750000,14.719500,-0.221859,5,True,False,False,True,0.101365,emerging_leader,3,-0.053636,-0.567794,0.281790,71.300606,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,7597558,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-31,251,0.013133,-0.016393,-0.137380,-0.312102,-0.318182,-0.495327,-0.675090,-0.558463,138377.666667,137066.600000,113546.650000,1.160166,5.312000,5.625000,6.226500,-0.213037,4,False,False,False,True,-0.026065,specialist,3,-0.132739,-0.818731,0.018116,-0.929123,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,131733,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-31,251,0.033590,0.022888,-0.096945,-0.128396,-0.198548,0.138956,-0.018562,0.194400,7236235.333333,6812181.200000,4625775.300000,1.374690,36.864000,37.889000,40.696000,-0.121933,4,True,False,False,True,0.014370,specialist,3,-0.077551,-0.480990,0.247133,16.272003,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,6359006,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-31,251,0.028201,-0.032864,-0.229474,-0.213440,-0.264286,-0.038731,0.210341,0.612525,1891439.000000,2460883.400000,2169260.850000,0.536273,41.032000,43.966000,48.995000,-0.223394,3,False,False,False,True,-0.118159,specialist,3,-0.159098,-0.475226,0.310224,26.424486,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1163317,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-31,251,0.007720,-0.024256,-0.082825,-0.219861,-0.270557,-0.239633,0.159402,0.017972,2093284.666667,1906830.800000,1126817.700000,1.355192,195.470001,203.214000,217.055000,-0.109921,2,False,False,False,True,0.028490,specialist,3,-0.091889,-0.333051,0.381605,16.925037,0.920000,0.183968,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1527054,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-31,251,-0.023411,0.046904,0.022900,-0.170606,-0.121900,-0.227880,-0.303852,-0.268650,2640277.666667,3425426.600000,4057696.650000,0.594656,355.605994,349.146997,375.418497,-0.059886,5,False,False,False,False,-0.037716,core_leader,4,-0.058837,-0.404015,0.081701,29.271390,0.265000,1.104581,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,strong_uptrend,wait_for_stabilization,2412933,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-31,251,0.146702,0.050783,0.140619,-0.003793,-0.139584,0.070920,0.461002,2.539087,6765356.000000,6047373.600000,3911193.400000,0.962690,341.601996,350.894000,349.330498,-0.146054,5,False,False,False,True,0.080004,specialist,4,0.052556,-0.240059,0.694299,31.826283,3.858000,0.082494,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,3765268,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-31,251,0.016769,0.072229,0.043636,0.007253,-0.042482,-0.271574,-0.233986,-0.153392,1246540.000000,1539304.000000,1426611.000000,0.750534,42.032000,41.703000,42.162500,-0.063229,5,True,False,False,False,-0.016979,emerging_leader,4,0.021049,-0.506873,0.091935,59.675630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,1070720,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-31,251,0.018910,0.038774,0.039472,0.017765,-0.005675,0.177670,0.132410,0.413269,791145.666667,755327.400000,699621.850000,1.317193,469.530005,465.219003,466.491502,-0.025002,7,True,True,False,False,-0.021144,core_leader,4,0.029129,-0.030298,0.912278,32.818420,0.396000,0.828748,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,921537,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-31,251,0.080848,0.051410,0.018261,-0.037758,-0.085121,0.176862,0.673688,0.623163,1943213.000000,1848067.800000,1887831.950000,0.969334,61.466000,62.138000,63.594500,-0.088588,3,True,False,False,True,-0.042354,specialist,4,0.025875,-0.099144,0.809641,36.569916,1.223000,0.299018,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1829939,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-31,251,0.033122,0.130425,0.098803,0.099708,0.096957,0.298595,0.234745,-0.123553,934997.000000,927018.200000,683069.550000,1.413313,282.872003,272.107004,268.996500,-0.029242,6,True,True,True,False,0.038188,specialist,4,0.092282,-0.139266,0.665353,14.184034,0.038000,3.732641,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,early_recovery,too_extended,965391,ok,資料日期與本次市場日期一致。
