ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SPIR,Spire Global Inc.,Space,2026-06-04,251,-0.025292,-0.168465,-0.001992,0.095082,0.217497,1.049080,1.552866,0.821818,1412070.333333,1433402.200000,1713035.550000,0.961925,20.766000,21.753000,20.173500,-0.252747,5,False,False,False,True,-0.119854,specialist,3,-0.006618,-0.213501,0.705309,-80.160000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1647811,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-04,251,-0.080647,0.071669,0.106105,0.536287,0.509013,0.687371,0.392102,0.553311,5606984.000000,5245090.400000,3894677.600000,1.897218,749.764001,704.841998,639.638503,-0.080647,5,False,False,False,True,-0.010613,core_leader,5,0.124213,-0.080647,0.853955,116.561500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,overextended,too_extended,7389052,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-04,251,-0.070654,0.083330,0.132125,0.520307,0.517828,0.711510,0.470666,0.416722,15056324.333333,14776474.600000,10378733.650000,0.931556,287.806000,271.551997,249.618000,-0.070654,5,False,False,False,False,0.015407,core_leader,5,0.118709,-0.070654,0.866318,67.992510,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,too_extended,9668373,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-04,251,0.017195,0.153971,0.151308,0.663924,0.664480,0.772921,0.804557,0.446087,6833229.666667,7532977.800000,7002369.450000,0.748417,146.023999,138.510000,129.146000,-0.045013,7,True,True,False,True,0.034589,core_leader,5,0.158921,0.000000,1.000000,43.687660,0.286000,1.527541,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,5240689,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-04,251,-0.131334,0.040142,-0.224649,-0.025715,-0.043152,-0.164856,-0.440334,-0.550452,6874322.333333,8398533.400000,7265353.350000,0.593649,141.843997,150.364998,154.758998,-0.315222,6,False,False,False,True,-0.341367,challenger,5,-0.125996,-0.597764,0.078865,29.416496,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,4313067,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-04,251,-0.116675,0.303632,0.386792,0.594525,0.588167,0.550282,0.508245,0.185256,5881749.666667,9007089.800000,4862507.450000,0.814590,129.302000,110.622000,96.777500,-0.116675,6,False,True,False,True,0.270074,specialist,5,0.275916,-0.116675,0.787796,28.878874,0.212000,1.362211,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,3960949,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-04,251,-0.001023,0.128709,0.148627,0.384216,0.393435,0.382908,0.106118,-0.100430,5005604.666667,5075442.800000,4037465.700000,0.958897,29.486000,27.427000,24.817500,-0.053060,6,False,True,False,True,0.031909,specialist,5,0.180216,-0.173999,0.682286,13.487689,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,3871514,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-04,251,-0.099475,0.071408,0.048029,0.041724,0.009412,-0.060420,-0.192504,-0.288169,15604301.000000,21681320.600000,15723195.150000,0.854909,196.180002,187.004001,181.646500,-0.099475,3,False,False,False,True,-0.128451,core_leader,5,0.039106,-0.307280,0.221268,12.145606,0.522000,0.232674,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,13441903,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-04,251,-0.121449,0.097765,0.155469,0.340371,0.297250,-0.008473,-0.276062,-0.413522,33726542.666667,47642405.600000,34761071.400000,0.733338,125.028001,113.773001,104.208001,-0.132195,6,False,True,False,True,-0.021010,core_leader,5,0.145402,-0.428730,0.288713,23.745249,0.023000,10.324021,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,25491628,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-04,251,-0.128427,0.020819,0.462418,0.747388,0.723096,0.376050,-0.059689,0.162208,11231762.333333,14752477.400000,11704234.350000,0.737715,256.462003,221.211000,189.156000,-0.138778,6,False,True,False,True,0.285938,challenger,5,0.290892,-0.128427,0.773782,91.698746,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,8634387,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-04,251,-0.122130,0.081513,0.147757,0.695080,0.671585,0.990847,0.556749,1.000821,8264949.666667,9080409.800000,7608737.450000,0.909619,257.580002,239.896001,222.122501,-0.122130,6,False,True,False,True,-0.028723,infrastructure_leader,5,0.096692,-0.122130,0.806205,85.590805,1.040000,0.822989,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,6921049,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-04,251,-0.058681,0.167342,0.155071,0.433235,0.425604,0.440458,-0.054255,0.686840,2075641.666667,4725445.000000,3126881.250000,0.529641,377.277997,345.750998,328.292000,-0.097109,5,False,False,False,True,-0.021409,specialist,5,0.158054,-0.137131,0.747830,51.824375,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,1656125,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-04,251,-0.059276,0.137682,0.168233,0.206149,0.147657,0.004960,-0.305782,-0.408597,4489068.333333,6799821.000000,5686855.250000,0.635677,149.422000,137.562999,130.973500,-0.065700,6,False,True,False,False,-0.008247,specialist,5,0.129312,-0.415144,0.252208,11.701556,2.480000,0.047184,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,too_extended,3615005,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-04,251,-0.070507,0.002482,0.018803,0.036277,0.042776,0.044553,-0.122538,-0.077427,34054529.333333,47089377.600000,36966079.400000,0.705776,441.491992,430.080997,422.336519,-0.072049,4,False,False,False,False,-0.157677,core_leader,5,0.013528,-0.205341,0.394455,22.130161,0.234000,0.945733,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,26089788,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-04,251,-0.047592,0.160236,0.256059,0.218059,0.275101,0.532176,0.182458,0.394830,23585080.666667,32045488.400000,21597552.100000,0.778595,237.035999,215.475000,203.025500,-0.071811,7,False,True,False,True,0.079579,core_leader,5,0.164090,-0.274495,0.528763,29.344315,0.245000,1.197727,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,16815742,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-04,251,0.022769,0.087696,0.220264,0.260046,0.238450,1.117198,1.684976,2.117888,136049743.333333,138832126.000000,122188581.500000,1.009223,16.258000,15.836000,14.738500,-0.098420,5,False,False,False,True,0.000000,non_leader,3,0.127659,-0.013650,0.982031,34.079727,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,avoid_for_now,123315530,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-04,251,-0.094315,-0.005674,0.000476,-0.124115,-0.145469,-0.294058,-0.473592,-0.704261,19540612.666667,26009427.600000,22383251.900000,0.854136,21.494000,21.675000,21.624000,-0.114556,6,False,False,False,True,-0.105844,core_leader,3,-0.027469,-0.765709,0.013492,9.786038,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,19118338,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-04,251,-0.089343,-0.068379,0.158808,0.192053,0.168915,0.098926,-0.144150,0.349471,3710086.333333,4335551.800000,5341632.950000,0.927855,592.424011,561.165009,521.971504,-0.089343,6,False,False,False,True,0.052488,challenger,3,0.070691,-0.238182,0.572683,25.488522,1.131000,0.225363,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,4956259,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-04,251,-0.026660,-0.041956,0.011517,-0.018675,0.009485,0.280094,0.278140,0.683512,1970237.666667,2009682.600000,1974290.650000,0.976864,126.823997,127.535999,126.585000,-0.073611,5,False,False,False,False,-0.094803,non_leader,3,-0.007860,-0.047912,0.890087,35.530697,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1928613,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-04,251,-0.033810,0.029799,0.137825,0.109783,0.092647,0.049435,0.031944,-0.148912,2064071.666667,2493283.000000,2805545.750000,0.709921,14.774000,14.133000,13.732000,-0.060468,7,False,True,False,False,0.031505,specialist,3,0.082144,-0.439668,0.238903,12.081301,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,1991715,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-04,251,-0.027823,0.038462,0.202429,0.171598,0.142308,0.339346,0.311258,-0.006689,811591.000000,868934.600000,847928.650000,1.006303,11.840000,11.280000,10.600500,-0.068740,8,False,True,False,False,0.096109,non_leader,3,0.120702,-0.130944,0.757781,24.327810,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,853273,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-04,251,0.002846,0.094203,0.126866,-0.052018,-0.077661,-0.032051,-0.016744,-0.296740,4138285.333333,3965791.200000,3580542.800000,0.754091,10.332000,10.003000,9.852000,-0.042254,6,True,True,False,False,0.020545,specialist,3,0.072879,-0.350338,0.255875,8.364658,2.987000,0.028004,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,2700056,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-04,251,-0.004178,-0.075862,-0.059269,-0.179004,-0.172957,-0.200903,-0.270338,-0.082445,5143186.333333,5880271.800000,4260127.950000,0.770343,271.585999,281.438998,282.057120,-0.122625,5,False,False,False,True,-0.133251,core_leader,4,-0.061928,-0.342343,0.116963,19.435911,10.910000,0.017815,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3281759,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-04,251,-0.006849,-0.041053,0.067361,-0.028997,-0.041651,-0.080587,-0.106785,-0.095887,3666813.000000,3820867.800000,5689686.950000,0.451807,156.091998,157.079999,150.551999,-0.065994,5,False,False,False,False,-0.006621,challenger,4,0.020910,-0.292748,0.229875,14.027243,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2570639,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-04,251,0.012701,0.030643,0.096135,-0.078701,-0.003844,-0.001926,0.292304,0.903082,3542350.666667,3264690.400000,3054577.600000,0.615945,114.875998,111.069999,111.565999,-0.053854,5,False,False,False,False,0.022153,core_leader,4,0.021996,-0.149676,0.729430,59.483334,0.875000,0.679810,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1881452,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-04,251,0.040471,0.043542,0.109020,-0.103361,-0.024828,0.032117,0.175395,1.310458,10211347.666667,9382788.600000,9074362.150000,0.693927,14.206000,13.765000,14.103000,-0.087435,6,False,True,False,True,0.035037,specialist,4,0.002624,-0.297915,0.578059,-848.230400,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,6296943,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-04,251,-0.012222,0.006632,0.102652,-0.192936,-0.093914,-0.039067,-0.297048,0.369297,968572.333333,935163.400000,877540.850000,0.615375,187.792001,184.442001,187.605001,-0.087681,7,False,True,False,True,0.028670,specialist,4,-0.004877,-0.571812,0.168024,47.025190,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,540017,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-04,251,-0.069046,-0.015587,0.154957,-0.112426,0.010952,-0.014778,-0.365415,-0.613527,47192191.000000,45492034.600000,35706953.650000,0.668891,12.756000,12.299000,11.979500,-0.139785,7,False,False,False,True,0.080974,emerging_leader,4,0.001711,-0.775407,0.064152,-17.907509,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,23884073,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-04,251,-0.022425,-0.039653,0.044902,-0.178724,-0.043726,0.054167,-0.288001,0.386556,19477567.000000,20989680.200000,15337245.050000,0.755181,67.567999,67.341998,67.282999,-0.112427,7,False,False,False,True,-0.029080,emerging_leader,4,-0.028135,-0.624498,0.154091,-77.936165,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,11582401,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-04,251,-0.119192,-0.086911,0.076100,-0.100103,0.148880,0.023074,-0.204863,-0.079845,4119854.333333,3768332.600000,2855348.150000,0.825596,28.336000,27.857000,26.921250,-0.144259,7,False,False,False,True,0.002118,emerging_leader,4,-0.028277,-0.538054,0.190274,-26.558374,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,2357363,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-04,251,0.013456,-0.032801,-0.059726,-0.139084,-0.120415,0.182700,0.603481,0.993443,2168508.000000,2892324.800000,2369956.200000,0.918930,962.243994,999.213989,1023.693991,-0.112035,4,False,False,False,True,-0.188597,infrastructure_leader,3,-0.058967,-0.161979,0.728270,39.301003,18.165000,0.021636,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2177824,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-04,251,0.039439,0.038137,0.324098,0.444725,0.435637,0.642075,0.199535,0.922302,2793995.000000,3549377.000000,3043859.250000,0.892678,310.800006,290.773007,259.819004,-0.012354,8,False,True,False,True,0.195227,core_leader,3,0.212190,-0.010369,0.981098,13.443035,0.651000,0.206498,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,2717185,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-04,251,0.036547,0.095867,0.198533,0.192259,0.218745,0.453702,0.735797,1.607007,1809055.666667,2474293.400000,2785278.350000,0.508124,150.086002,140.611001,135.747000,-0.072762,7,False,True,False,False,0.069661,challenger,3,0.107354,-0.038875,0.940741,27.780142,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,1415267,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-04,251,0.030612,-0.018359,0.100484,0.118081,0.111247,0.273109,0.216868,0.228378,6289842.000000,5409365.200000,5439096.300000,1.963897,8.992000,8.835000,8.658500,-0.055076,5,False,False,False,False,-0.028387,specialist,3,0.049835,-0.239967,0.557099,10.049418,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,10681826,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-04,251,0.042749,0.034646,0.080968,0.241345,0.236179,0.323967,0.290685,0.904683,916679.000000,825327.400000,1097171.850000,0.689078,141.173999,138.966000,133.734002,-0.022049,5,False,False,False,False,-0.047903,specialist,3,0.065174,-0.018263,0.962310,57.315410,0.076000,7.541501,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,756037,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-04,251,0.000000,0.271067,0.433474,1.002212,1.139480,0.722716,0.360220,4.876623,16129129.666667,21165617.800000,18194869.450000,0.593480,25.188000,23.153000,22.068500,-0.121452,6,False,True,False,True,0.196295,emerging_leader,3,0.230260,-0.157617,0.816009,147.763140,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,too_extended,10798289,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-04,251,-0.096552,-0.101861,0.030337,-0.159487,-0.133270,-0.247126,-0.466860,-0.139775,206292.000000,196415.200000,208163.800000,0.851618,9.620000,9.745000,9.338000,-0.120623,5,False,False,False,True,-0.206841,specialist,3,-0.017991,-0.692179,0.127011,-1.577789,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,177276,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-04,251,0.072953,-0.015971,0.286736,0.910335,0.898667,0.661968,1.348558,0.655932,5902437.666667,7088102.600000,9721435.650000,0.457814,68.368000,67.489000,55.722000,-0.093056,5,False,False,False,True,0.049557,specialist,3,0.227343,-0.054473,0.914737,28.264183,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,4450613,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-04,251,-0.035092,-0.000683,0.300960,0.801034,0.638441,1.075482,1.239437,3.122886,2554336.666667,2984142.000000,4854540.500000,0.405458,75.564000,71.994001,60.140500,-0.068399,5,False,False,False,True,0.063782,specialist,3,0.216152,-0.068399,0.914149,46.693947,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,too_extended,1968310,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-04,251,0.032979,-0.004688,0.134386,0.040087,0.054839,0.271149,0.790870,1.201694,960538.666667,945163.200000,818150.800000,0.499194,279.040002,274.793004,268.735501,-0.040174,6,False,False,False,False,-0.102793,specialist,3,0.034995,-0.025131,0.955549,25.070986,0.699000,0.358669,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,408416,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-04,251,0.015912,-0.011354,-0.067278,-0.072853,-0.072134,-0.156795,-0.262277,-0.249507,2990103.333333,3088862.000000,2504345.500000,0.931585,413.062006,422.203003,429.474500,-0.085266,4,False,False,False,True,-0.092855,core_leader,4,-0.024808,-0.293548,0.086697,35.520344,0.188000,1.889380,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2333010,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-04,251,0.101199,0.063269,0.182011,0.064144,0.139775,0.331938,1.143750,3.990232,3626045.666667,3506147.400000,3710506.850000,1.134734,390.585999,381.242999,364.740236,-0.050547,6,False,True,False,False,0.156435,specialist,4,0.115479,-0.026469,0.967115,42.392597,3.148000,0.134665,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,4210437,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-04,251,-0.020455,-0.028683,-0.051041,-0.224820,-0.183712,-0.108835,-0.291860,0.620301,2241042.666667,3065065.600000,2770496.400000,0.553016,47.707000,49.882500,50.069750,-0.140755,6,False,False,False,True,-0.076617,emerging_leader,4,-0.053121,-0.456930,0.327659,62.180313,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1532128,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-04,251,0.012108,0.016359,0.059624,0.009396,0.063625,0.225009,0.189356,0.462649,547484.666667,713710.800000,742122.700000,0.596470,459.029999,455.486996,450.721880,-0.011484,6,False,True,False,False,0.034048,core_leader,4,0.025555,-0.002525,0.992200,31.851227,0.396000,0.804324,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,442654,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-04,251,0.000464,-0.020300,0.021885,0.040104,0.100745,0.263548,0.698164,1.153289,2440627.666667,2297916.600000,2613114.150000,0.694261,65.459999,65.869999,65.113779,-0.054003,4,False,False,False,False,-0.003691,specialist,4,-0.006815,-0.053564,0.905967,36.706776,1.223000,0.300137,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1814183,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-04,251,-0.017923,-0.009762,0.008256,0.068419,0.074828,0.068838,-0.031140,-0.157121,897851.333333,1688030.800000,1326387.700000,0.563375,248.562003,249.347000,246.088000,-0.046644,4,False,False,False,False,-0.017321,specialist,4,-0.002471,-0.280876,0.325074,11.854573,0.038000,3.119624,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,747254,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-04,251,-0.052252,-0.063872,0.251382,0.249001,0.367917,0.822876,0.399105,0.791053,32138539.666667,30638803.800000,34842120.950000,1.088003,69.328001,66.833001,59.645500,-0.088941,6,False,False,False,True,0.000000,emerging_leader,3,0.100838,-0.200146,0.703964,-62.988655,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,too_extended,37908319,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-06-04,251,-0.068463,-0.046537,0.000000,0.000847,-0.005053,0.052093,0.179338,0.114623,5560164.666667,6396958.800000,6620894.700000,0.690148,73.332001,71.833000,71.548500,-0.082786,6,False,False,False,True,-0.017318,challenger,3,-0.009204,-0.126002,0.680824,14.234510,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,4569394,ok,資料日期與本次市場日期一致。
