ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
TSM,Taiwan Semiconductor Manufacturing Co. Ltd.,Semiconductors,2026-09-09,251,0.044004,0.051594,0.043003,0.031512,0.040361,0.019769,0.260795,0.690120,10933107.000000,9385624.200000,9188526.050000,0.810045,427.156000,422.760999,421.627499,-0.031126,6,True,True,False,False,0.008813,core_leader,5,0.032570,-0.088385,0.809429,19.856693,0.774000,0.256546,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,7443121,ok,資料日期與本次市場日期一致。
ASML,ASML Holding N.V.,Semiconductors,2026-09-09,251,0.050620,0.038663,-0.008394,-0.038824,-0.002284,-0.025883,0.254546,1.194961,1226176.666667,1197766.000000,1149341.500000,0.902282,1707.547998,1707.570007,1750.697003,-0.056971,4,True,False,False,False,-0.042584,infrastructure_leader,5,-0.012096,-0.129525,0.785348,28.759155,0.285000,1.009093,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,1037030,ok,資料日期與本次市場日期一致。
MU,Micron Technology Inc.,Semiconductors,2026-09-09,251,0.072650,0.101056,0.101611,0.183358,0.193693,0.098343,1.551065,6.352998,28476083.666667,26208930.200000,27353357.550000,0.861827,991.772009,965.768005,958.229501,-0.026379,6,True,True,False,False,0.067421,specialist,5,0.072572,-0.152965,0.827120,6.629695,13.685000,0.004844,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,extended,extended,strong_uptrend,too_extended,23573851,ok,資料日期與本次市場日期一致。
QCOM,Qualcomm Incorporated,Semiconductors,2026-09-09,251,0.046449,0.064522,0.104634,0.090239,0.093668,-0.136598,0.316680,0.132894,16478439.000000,12790523.400000,10362050.850000,1.425849,171.368002,168.212836,164.593863,-0.022701,7,True,True,True,False,0.070444,specialist,5,0.071729,-0.290833,0.424932,17.263533,-0.230000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,14774717,ok,資料日期與本次市場日期一致。
INTC,Intel Corporation,Semiconductors,2026-09-09,251,0.158940,0.194110,0.214449,0.087299,0.089418,-0.015567,1.271056,3.289059,111329901.333333,95094400.800000,96435660.200000,0.996168,97.646001,93.651000,94.722000,-0.033880,8,True,True,False,False,0.180259,challenger,5,0.121598,-0.246204,0.703063,52.011380,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,extended,neutral,extended,strong_uptrend,too_extended,96066104,ok,資料日期與本次市場日期一致。
ARM,Arm Holdings plc,Semiconductors,2026-09-09,251,0.089204,0.125245,0.093848,-0.017477,-0.013515,-0.186634,1.191871,0.714221,4177151.000000,3789670.600000,3743722.650000,0.882264,251.060001,247.735002,252.789001,-0.079895,8,True,True,False,False,0.059658,specialist,5,0.045259,-0.398739,0.476785,86.239200,1.083000,0.796299,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,3302953,ok,資料日期與本次市場日期一致。
AMAT,Applied Materials Inc.,Semiconductors,2026-09-09,251,0.075566,0.061107,-0.023311,-0.107035,-0.101066,-0.059812,0.358664,1.884856,5373574.000000,5727664.400000,7246861.100000,0.525293,454.144000,459.475003,483.992033,-0.096297,3,True,False,False,True,-0.057501,infrastructure_leader,5,-0.031286,-0.350828,0.547303,25.381866,0.428000,0.593034,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,3806722,ok,資料日期與本次市場日期一致。
LRCX,Lam Research Corporation,Semiconductors,2026-09-09,251,0.079205,0.088353,0.003750,0.014226,0.030809,-0.033921,0.468487,1.958160,7582107.666667,6958804.600000,7453316.150000,0.731677,304.978003,304.994000,313.685501,-0.094984,4,True,False,False,True,-0.030440,infrastructure_leader,5,0.006868,-0.271133,0.640220,27.106447,0.348000,0.778921,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,5453423,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-09-09,251,0.057650,0.070338,-0.002345,-0.086563,-0.049929,-0.144062,0.261927,0.971808,11387115.666667,9497549.400000,9181042.350000,0.984675,180.538000,179.217000,186.769426,-0.070391,5,True,False,False,False,-0.036535,infrastructure_leader,5,-0.020664,-0.393070,0.432140,27.278055,0.138000,1.976671,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,research_candidate,9040347,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-09-09,251,0.030572,0.032565,0.005922,-0.069869,-0.067216,-0.089044,0.338323,0.458423,4616346.000000,4405687.600000,5429221.900000,0.767962,257.516003,258.878003,264.496500,-0.049524,7,True,False,False,False,-0.028268,specialist,5,-0.010989,-0.208711,0.616242,24.574326,0.518000,0.474408,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,4169438,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-09-09,251,0.024039,0.029759,-0.020012,-0.049618,-0.046226,-0.094997,0.151737,0.495230,2994866.666667,3220220.000000,3612745.000000,0.632981,360.546002,362.302414,369.742613,-0.050518,7,True,False,False,False,-0.054202,specialist,5,-0.012637,-0.178005,0.643420,22.346508,1.635000,0.136676,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,2286800,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-09-09,251,-0.007423,0.004137,-0.006363,-0.055250,-0.043311,-0.246570,0.109395,0.036526,4049378.666667,3445187.200000,3072596.800000,1.205735,225.704001,224.814999,226.560001,-0.022670,4,False,False,False,False,-0.040553,specialist,5,-0.014301,-0.326427,0.277234,12.341456,0.726000,0.169993,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,3704736,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-09-09,251,-0.001368,0.022406,-0.006667,-0.093443,-0.097564,-0.197012,0.129924,0.157280,7168221.000000,6631412.600000,7979588.150000,0.639627,73.286000,73.376000,75.072991,-0.054047,6,False,False,False,False,-0.040857,specialist,5,-0.027480,-0.284887,0.464616,15.992904,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,sideways_base,avoid_for_now,5103963,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-09-09,251,-0.036253,-0.022987,-0.021101,-0.124892,-0.110303,-0.393333,0.191140,0.474756,10557766.000000,9390059.600000,7471429.900000,0.865671,72.486000,72.980000,75.504000,-0.051070,5,False,False,False,False,-0.055291,specialist,5,-0.059917,-0.470022,0.292935,15.671988,0.366000,0.428196,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,6467798,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-09-09,251,0.125365,0.117021,-0.022340,0.106919,0.126822,-0.119200,1.520746,2.509846,20623733.333333,19172980.000000,24682830.000000,0.811694,219.856000,222.450999,226.555499,-0.157603,5,True,False,False,True,-0.056530,challenger,5,0.037318,-0.257125,0.674507,34.967304,0.500000,0.699346,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,20034900,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-09-09,251,-0.043543,-0.023375,-0.044906,-0.281706,-0.255617,-0.202311,-0.364535,-0.430075,2764503.333333,2441182.000000,1461725.500000,3.255132,145.366000,146.645001,159.307000,-0.075387,5,False,False,False,False,-0.035644,core_leader,3,-0.116172,-0.656443,0.015083,32.065952,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,4758110,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-09-09,251,-0.028274,-0.052696,-0.112082,-0.266593,-0.251201,-0.168179,-0.474595,-0.288151,3386440.666667,3629804.400000,3202551.100000,1.426339,47.728000,49.758000,54.683500,-0.129447,4,False,False,False,True,-0.102820,challenger,3,-0.145263,-0.642442,0.032934,41.829620,0.074000,5.652651,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4567922,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-09-09,251,-0.048009,-0.014545,-0.106593,-0.237336,-0.187000,-0.292736,-0.445808,-0.045775,5383904.000000,5637282.400000,7226355.600000,0.766308,8.411000,8.559500,9.249500,-0.123922,5,False,False,False,True,-0.097332,emerging_leader,3,-0.121034,-0.531682,0.177362,-14.648648,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5537612,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-09-09,251,-0.044561,0.035511,-0.115291,-0.251540,-0.216971,-0.244560,-0.271728,0.311151,49021473.333333,59997004.000000,67899971.000000,0.895680,7.554000,7.733500,8.289250,-0.195429,3,False,False,False,True,-0.106029,non_leader,3,-0.120548,-0.479657,0.232877,-364.500000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,60816620,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-09-09,251,-0.102644,0.072491,0.332564,0.302483,0.222458,-0.035117,-0.101246,0.179959,1706496.333333,2694397.800000,1725039.450000,0.554474,6.006000,5.401500,4.955750,-0.102644,6,False,True,False,True,0.341825,non_leader,3,0.164304,-0.580973,0.197593,-8.212466,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,avoid_for_now,956489,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-09-09,251,-0.022659,-0.037093,-0.060538,-0.114597,-0.115624,0.091685,-0.038493,0.293434,3203748.666667,3601869.200000,4044342.300000,0.786987,200.012000,204.873001,211.132623,-0.068512,3,False,False,False,False,-0.011982,core_leader,4,-0.064332,-0.123908,0.615982,25.146833,0.287000,0.876196,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,3182846,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-09-09,251,-0.040170,-0.045341,-0.040280,-0.120307,-0.131542,-0.183536,-0.301589,-0.076459,1313793.666667,1353376.200000,1611889.050000,0.776158,256.710800,259.484126,267.493060,-0.054987,4,False,False,False,False,0.008276,specialist,4,-0.063864,-0.330191,0.000000,18.621956,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1251081,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-09-09,251,-0.023985,-0.032538,-0.045354,-0.100358,-0.103783,-0.056054,-0.292233,-0.096392,936707.666667,888704.600000,718206.150000,0.961455,520.238000,530.702209,548.403793,-0.059329,4,False,False,False,False,0.003202,core_leader,4,-0.059872,-0.322681,0.081504,16.937271,-0.058000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,690523,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-09-09,251,-0.015930,-0.036804,-0.051779,-0.117212,-0.125101,-0.004576,-0.184364,0.159833,1334449.666667,1202269.800000,1046072.450000,1.307318,530.078015,543.760828,563.038535,-0.067480,4,False,False,False,False,-0.003223,core_leader,4,-0.068518,-0.215075,0.393103,16.027794,4.438000,0.036115,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1367549,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-09-09,251,-0.036078,-0.045315,-0.063492,-0.100079,-0.109352,0.024711,0.000780,0.110948,1014682.000000,1221009.200000,910862.300000,0.959471,359.716003,368.074002,378.568001,-0.076828,2,False,False,False,False,-0.014937,core_leader,4,-0.068410,-0.109352,0.489444,18.973688,0.134000,1.415947,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,873946,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-09-09,251,-0.033983,-0.039566,-0.030878,-0.139363,-0.147064,-0.051627,-0.321266,0.049967,332144.000000,327726.400000,385281.600000,0.924861,286.780005,290.266415,300.078604,-0.050894,5,False,False,False,False,0.017678,specialist,4,-0.064079,-0.375447,0.076746,13.479876,0.365000,0.369312,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,356332,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-09-09,251,-0.031883,-0.079322,-0.047569,-0.090496,-0.078792,0.041067,-0.252730,-0.282109,1285827.666667,1240016.600000,1197944.150000,0.988262,131.314001,135.391000,138.424999,-0.089009,4,False,False,False,True,0.000986,non_leader,4,-0.074300,-0.352522,0.287418,10.049959,-0.067000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1183883,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-09-09,251,-0.011597,0.008475,-0.057391,-0.211724,-0.212019,-0.417260,-0.085014,0.366039,21876130.666667,20236238.400000,16449659.600000,1.598713,64.022001,64.467000,70.199000,-0.073893,5,False,False,False,False,0.015278,emerging_leader,3,-0.101554,-0.580177,0.213002,1384.328400,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,26298292,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-09-09,251,0.016327,0.014946,-0.100000,-0.093447,-0.053232,-0.456134,-0.154977,0.800000,6377910.000000,6099426.000000,8898421.500000,0.756531,14.998000,15.273000,16.698500,-0.091471,4,True,False,False,True,-0.027331,emerging_leader,3,-0.105309,-0.673085,0.183001,-96.387090,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,6731930,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-09-09,251,0.004668,0.118638,0.006612,-0.128577,-0.092205,-0.296359,-0.286873,0.660990,10203172.333333,11632563.400000,9714395.850000,0.848423,63.076001,60.965000,64.458500,-0.091797,5,True,False,False,True,0.079280,emerging_leader,3,-0.031625,-0.530994,0.260077,-48.418373,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,8241917,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-09-09,251,0.002343,0.007277,-0.000849,-0.046983,-0.045823,0.046777,0.912857,1.688576,567446.666667,591828.000000,844547.000000,0.641456,47.198000,47.113000,48.019000,-0.021830,6,True,False,False,False,0.071819,specialist,3,-0.019971,-0.155420,0.784315,27.440233,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,541740,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-09-09,251,0.000000,0.017182,-0.003367,-0.100304,-0.083591,-0.355120,0.184000,-0.054313,5145916.333333,5224849.800000,7160247.450000,0.566719,3.008000,2.970000,3.056000,-0.054313,5,False,False,False,False,0.069302,non_leader,3,-0.031414,-0.606383,0.147664,-4.774194,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,4057849,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-09-09,251,-0.061580,-0.105919,-0.200928,-0.273418,-0.254545,-0.447546,-0.322047,0.919732,23762602.333333,21969521.400000,9298555.350000,1.422200,18.298000,19.290000,21.239000,-0.186200,1,False,False,False,True,-0.128259,specialist,3,-0.189227,-0.664981,0.194438,12041.958000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,13224407,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-09-09,251,0.031823,0.042885,-0.067944,-0.207994,-0.184451,-0.320635,0.159263,0.300122,12219410.333333,11774246.200000,12217706.550000,1.015660,10.632000,10.753000,11.660000,-0.089618,4,True,False,False,True,0.004724,emerging_leader,3,-0.082333,-0.586873,0.270633,-36.271187,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,12409031,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-09-09,251,0.047504,0.007459,-0.142800,-0.277016,-0.244670,-0.317220,-0.099583,0.396897,1104680.666667,1059228.400000,888807.100000,1.355459,21.316000,22.427000,25.547000,-0.172052,3,True,False,False,True,-0.070132,specialist,3,-0.154108,-0.581445,0.220057,-60.027780,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1204742,ok,資料日期與本次市場日期一致。
