ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
TSM,Taiwan Semiconductor Manufacturing Co. Ltd.,Semiconductors,2026-09-11,251,-0.013121,0.038920,0.013901,0.006388,0.009530,0.028903,0.293333,0.689089,8781968.333333,10340421.000000,9247255.250000,1.133148,432.907996,424.388998,421.709000,-0.024989,5,False,False,False,False,0.001068,core_leader,5,0.027343,-0.092824,0.799481,19.760000,0.774000,0.255297,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,10478505,ok,資料日期與本次市場日期一致。
ASML,ASML Holding N.V.,Semiconductors,2026-09-11,251,-0.037709,0.031655,-0.021158,-0.080957,-0.061749,-0.104757,0.260903,1.100441,1006285.666667,1132071.400000,1117097.850000,0.788433,1718.996021,1698.078015,1737.085010,-0.043868,4,False,False,False,False,-0.033992,infrastructure_leader,5,-0.022328,-0.145239,0.755101,28.224884,0.285000,0.990347,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,sideways_base,research_candidate,880757,ok,資料日期與本次市場日期一致。
MU,Micron Technology Inc.,Semiconductors,2026-09-11,251,-0.024994,0.017847,0.042624,0.026773,0.070197,-0.020545,1.407351,5.212716,23895009.666667,26707885.800000,26083436.450000,0.829746,999.458008,973.656000,962.807001,-0.051091,5,False,False,False,False,0.029791,specialist,5,0.012934,-0.196241,0.774683,6.259504,13.685000,0.004574,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,strong_uptrend,avoid_for_now,21642629,ok,資料日期與本次市場日期一致。
QCOM,Qualcomm Incorporated,Semiconductors,2026-09-11,251,0.045264,0.079492,0.110331,0.110264,0.121974,-0.098540,0.400199,0.147868,13977926.333333,15318875.800000,10947588.950000,1.053573,175.616000,171.425656,166.232099,-0.022701,7,True,True,False,False,0.097498,specialist,5,0.094674,-0.268440,0.469209,17.842451,-0.230000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,extended,neutral,extended,strong_uptrend,too_extended,11534079,ok,資料日期與本次市場日期一致。
INTC,Intel Corporation,Semiconductors,2026-09-11,251,-0.014645,0.122941,0.117820,-0.015493,0.019713,-0.119870,1.274917,3.274917,93500047.333333,103684748.400000,91693147.100000,0.945781,101.954001,95.944001,94.609501,-0.055723,7,False,True,False,False,0.104986,challenger,5,0.088051,-0.269618,0.674825,50.342580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,extended,neutral,extended,strong_uptrend,too_extended,86721642,ok,資料日期與本次市場日期一致。
ARM,Arm Holdings plc,Semiconductors,2026-09-11,251,0.012465,0.091512,0.037538,-0.049740,-0.026042,-0.226281,1.300122,0.757767,3769123.333333,4107174.000000,3735578.500000,1.141234,259.364001,249.005002,251.211501,-0.038035,7,True,True,False,False,0.024705,specialist,5,0.054052,-0.397465,0.478457,86.426480,1.083000,0.798028,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,4263170,ok,資料日期與本次市場日期一致。
AMAT,Applied Materials Inc.,Semiconductors,2026-09-11,251,-0.034476,0.047212,-0.053632,-0.145100,-0.166327,-0.173100,0.356617,1.735488,4361601.333333,5079760.800000,6687850.200000,0.644572,461.370001,454.313004,475.440358,-0.055797,3,False,False,False,False,-0.066465,infrastructure_leader,5,-0.039859,-0.367942,0.521496,24.735582,0.428000,0.577934,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,4310804,ok,資料日期與本次市場日期一致。
LRCX,Lam Research Corporation,Semiconductors,2026-09-11,251,-0.069284,0.018998,-0.063909,-0.115100,-0.085523,-0.176790,0.424555,1.563872,8336641.000000,8460564.600000,7582311.150000,1.164872,308.028003,301.471002,310.341002,-0.069939,4,False,False,False,False,-0.076742,infrastructure_leader,5,-0.039057,-0.311795,0.573804,25.594240,0.348000,0.735467,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,research_candidate,8832423,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-09-11,251,-0.044132,0.044524,-0.017032,-0.136246,-0.131601,-0.250120,0.284611,0.883928,9076160.666667,10469896.400000,9065699.100000,0.825935,183.062000,178.238998,183.803000,-0.062440,5,False,False,False,False,-0.029865,infrastructure_leader,5,-0.017209,-0.400603,0.412465,26.939522,0.138000,1.952139,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,sideways_base,research_candidate,7487682,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-09-11,251,0.037772,0.058583,0.008104,-0.017299,-0.028526,-0.090960,0.428298,0.509630,5115349.333333,5005129.600000,5426437.400000,0.968010,261.294006,258.799005,263.371501,-0.029014,6,True,True,False,False,-0.004729,specialist,5,0.020232,-0.187204,0.655787,25.242254,0.518000,0.487302,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,5252848,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-09-11,251,0.042896,0.062496,0.014456,-0.003243,-0.011695,-0.078121,0.239870,0.564037,2738575.333333,2982705.200000,3627761.300000,0.795484,366.110004,361.900110,368.580389,-0.018059,7,True,True,False,False,0.001623,specialist,5,0.027673,-0.147136,0.705258,23.185719,1.635000,0.141809,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,2885826,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-09-11,251,0.056953,0.051691,0.047640,0.020310,0.013753,-0.215261,0.248064,0.100565,3344836.666667,3695582.000000,3060905.500000,1.020682,227.623999,226.223000,226.448500,-0.022670,5,True,False,False,False,0.034807,specialist,5,0.044917,-0.286312,0.366056,13.076461,0.726000,0.180117,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,3124210,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-09-11,251,0.011175,0.014909,-0.017088,-0.039176,-0.060342,-0.196832,0.195936,0.176870,7121335.333333,7552941.200000,7960560.300000,1.088643,73.267999,73.000000,74.552477,-0.034920,5,True,False,False,False,-0.029922,specialist,5,-0.004728,-0.273231,0.486521,16.253572,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,avoid_for_now,8666206,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-09-11,251,0.071187,0.033809,0.017914,-0.066454,-0.086174,-0.343394,0.319813,0.577704,8534967.000000,10162080.200000,7648165.050000,1.474811,72.550000,72.809000,74.575500,-0.056601,4,True,False,False,False,0.005081,specialist,5,0.020979,-0.431494,0.350893,16.808838,0.366000,0.459258,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,11279601,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-09-11,251,0.047425,0.130585,-0.022158,0.062652,0.087617,-0.158711,1.695066,2.513037,18026654.666667,19183252.800000,24165593.200000,0.709044,229.406003,220.101001,227.745500,-0.046810,5,True,False,False,False,-0.034991,challenger,5,0.036684,-0.253679,0.677891,35.067394,0.500000,0.701348,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,risk_on_growth,industry_flow_leads_leaders,inferred,neutral,neutral,neutral,early_recovery,research_candidate,17134464,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-09-11,251,-0.013913,-0.003397,-0.036577,-0.225519,-0.243021,-0.201317,-0.307580,-0.396255,6123532.666667,4381199.600000,2044769.900000,2.245680,145.602002,146.107002,154.834001,-0.053636,5,False,False,False,False,0.003254,core_leader,3,-0.052469,-0.642022,0.036720,32.879580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,4591898,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-09-11,251,-0.031328,-0.029314,-0.130378,-0.256410,-0.268411,-0.205682,-0.478091,-0.325289,4020223.666667,3530414.200000,3278328.550000,1.238580,47.286000,48.463000,53.036500,-0.102115,3,False,False,False,True,-0.090546,challenger,3,-0.119663,-0.642824,0.032358,41.784870,0.074000,5.646604,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4060471,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-09-11,251,-0.084531,-0.067916,-0.142241,-0.221896,-0.228682,-0.337219,-0.507426,-0.275705,5592970.000000,5478602.000000,6882810.500000,0.764428,8.247000,8.342500,9.024000,-0.084531,4,False,False,False,True,-0.102410,emerging_leader,3,-0.117908,-0.541475,0.162210,-14.342342,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5261410,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-09-11,251,-0.051181,-0.052425,-0.173714,-0.188552,-0.259980,-0.264496,-0.300097,0.102134,52668649.000000,48850749.400000,62165027.350000,0.672701,7.402000,7.484500,8.079250,-0.108861,2,False,False,False,True,-0.133883,non_leader,3,-0.105115,-0.483940,0.226027,-361.500000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,41818447,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-09-11,251,-0.068106,-0.127527,0.283753,0.214286,0.227571,-0.138249,-0.151286,0.052533,1116729.000000,1502637.400000,1763714.350000,0.685024,5.798000,5.637500,5.050250,-0.149300,5,False,False,False,True,0.323585,non_leader,3,0.110836,-0.592593,0.181545,-7.984738,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,extended,deep_pullback,extended,overextended,not_eligible_industry,1208187,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-09-11,251,-0.005684,-0.022016,-0.067899,-0.100432,-0.109640,0.076688,-0.019095,0.287226,3215223.666667,3214814.200000,4009353.550000,0.916749,198.589996,202.045999,208.834000,-0.066884,2,False,False,False,False,-0.005783,core_leader,4,-0.053411,-0.123331,0.613317,25.163380,0.287000,0.876773,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,3675571,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-09-11,251,-0.039884,-0.058837,-0.058262,-0.144712,-0.151419,-0.209673,-0.307824,-0.105967,1616459.333333,1507935.600000,1644668.900000,1.169705,251.302002,256.631439,263.366653,-0.073365,3,False,False,False,False,0.003854,specialist,4,-0.067688,-0.343218,0.000000,18.259794,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1923778,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-09-11,251,0.000752,-0.017549,-0.043659,-0.092929,-0.096982,-0.056450,-0.288843,-0.084258,740156.666667,868014.000000,742898.500000,0.791454,517.409998,525.481995,542.957584,-0.051777,5,False,False,False,False,0.018457,core_leader,4,-0.044180,-0.318215,0.094218,17.048965,-0.058000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,587970,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-09-11,251,-0.022307,-0.016437,-0.067960,-0.118021,-0.130683,-0.038725,-0.186794,0.140936,1226108.333333,1262825.000000,1069851.250000,0.921460,528.040015,536.736389,555.887820,-0.064588,3,False,False,False,False,-0.005844,core_leader,4,-0.057022,-0.215479,0.391963,16.019543,4.438000,0.036096,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,985825,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-09-11,251,-0.001907,-0.027250,-0.063569,-0.094310,-0.097182,-0.003883,0.010970,0.110467,1033818.333333,1054311.000000,953422.750000,1.408772,355.758002,362.881003,374.717001,-0.070257,3,False,False,False,False,-0.001453,core_leader,4,-0.050217,-0.101195,0.527529,19.147460,0.134000,1.428915,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1343155,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-09-11,251,-0.027740,-0.037973,-0.054814,-0.137419,-0.140164,-0.066309,-0.319259,0.035049,404177.666667,370526.600000,394056.650000,1.131393,283.162006,287.309006,295.670064,-0.049352,4,False,False,False,False,0.007302,specialist,4,-0.054047,-0.378027,0.070403,13.424200,0.365000,0.367786,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,445833,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-09-11,251,-0.002940,-0.026443,-0.078650,-0.096417,-0.082063,0.059266,-0.254152,-0.291779,1173886.333333,1239051.800000,1146407.950000,1.069740,129.768002,133.503001,137.195999,-0.089009,3,False,False,False,True,-0.016534,non_leader,4,-0.060760,-0.348884,0.294772,10.106428,-0.067000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1226359,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-09-11,251,-0.044330,-0.013478,-0.067822,-0.214107,-0.224467,-0.451559,-0.079275,0.180165,20240942.666667,20010585.600000,16458411.400000,0.928876,63.622001,63.587000,68.381000,-0.059359,5,False,False,False,False,0.018434,emerging_leader,3,-0.079423,-0.580976,0.211919,1381.694600,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,15287828,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-09-11,251,-0.084821,-0.023809,-0.113103,-0.182802,-0.153392,-0.531658,-0.186508,0.634396,6357721.000000,6294992.600000,7810988.150000,0.704196,14.880000,14.941000,16.421500,-0.084821,3,False,False,False,True,-0.026847,emerging_leader,3,-0.126146,-0.685996,0.167331,-92.580650,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5500463,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-09-11,251,-0.094676,-0.036536,-0.025716,-0.163031,-0.194456,-0.386429,-0.312665,0.545971,7756990.333333,9127714.200000,9420478.550000,0.702615,62.124001,60.810000,63.155500,-0.094676,4,False,False,False,True,0.060539,emerging_leader,3,-0.052181,-0.550229,0.224012,-46.432613,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6618971,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-09-11,251,-0.010460,0.007455,-0.007137,-0.049819,-0.047331,-0.049280,0.926491,1.728110,609753.000000,597971.800000,787292.950000,0.787203,47.280000,47.062000,47.764000,-0.016109,5,False,False,False,False,0.079118,specialist,3,-0.009714,-0.151113,0.790293,27.580173,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,619759,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-09-11,251,-0.067093,-0.013514,-0.026667,-0.070064,-0.115151,-0.490401,0.163347,-0.117825,3522415.666667,4389429.400000,5765522.350000,0.603492,2.992000,2.964000,3.025500,-0.070288,5,False,False,False,False,0.059589,non_leader,3,-0.034870,-0.611702,0.140187,-4.709678,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3479447,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-09-11,251,-0.076362,-0.103542,-0.222590,-0.335354,-0.328571,-0.518584,-0.341209,0.682004,12085633.666667,18864060.200000,9981245.050000,1.179933,17.258000,18.372000,20.433500,-0.177088,1,False,False,False,True,-0.136334,specialist,3,-0.194949,-0.679961,0.160864,-13160.001000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11777201,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-09-11,251,-0.054319,0.024108,-0.057675,-0.195455,-0.212750,-0.378584,0.120253,0.222094,12781147.000000,12518528.200000,11870267.050000,1.005111,10.790000,10.648000,11.400000,-0.056118,5,False,False,False,False,0.028580,emerging_leader,3,-0.068421,-0.589961,0.266795,-36.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,11930941,ok,資料日期與本次市場日期一致。
BKSY,BlackSky Technology Inc.,Space,2026-09-11,251,-0.066576,-0.000969,-0.167609,-0.334947,-0.353310,-0.427023,-0.138738,0.068429,929639.000000,979643.400000,857245.850000,1.084073,21.110000,21.619000,24.472000,-0.135021,2,False,False,False,True,-0.081354,specialist,3,-0.157813,-0.600813,0.194076,-57.250000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,929317,ok,資料日期與本次市場日期一致。
