ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-06-26,251,-0.030213,-0.033993,-0.147985,-0.285385,-0.276031,0.295212,0.726108,3.243151,2788126.333333,2589175.800000,3159043.950000,1.287630,62.458001,63.946001,66.945501,-0.144934,3,False,False,False,True,0.132559,specialist,3,-0.074620,-0.285385,0.657436,153.596310,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4067679,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-06-26,251,-0.169065,-0.233831,-0.385638,-0.530964,-0.527124,-0.280374,1.287129,0.228723,8419062.666667,7931137.600000,9393839.400000,0.993661,5.095000,5.716500,6.716750,-0.315396,3,False,False,False,True,-0.105094,non_leader,3,-0.312167,-0.569832,0.353749,-48.125000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,9334288,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-06-26,251,-0.065940,-0.141276,-0.176857,-0.324066,-0.360675,0.207561,0.889791,0.412836,1062493.000000,1231955.800000,1558943.950000,1.015418,16.824000,17.506000,18.274500,-0.157090,5,False,False,False,True,0.103687,specialist,3,-0.108594,-0.360675,0.502167,-65.160000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1582979,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-26,251,0.029622,0.023698,0.013824,0.044844,0.086355,0.785671,0.464143,0.404062,2543200.333333,2687480.200000,3629020.050000,0.790269,681.824011,683.214001,694.748502,-0.028705,6,True,False,False,False,-0.048940,core_leader,5,0.009128,-0.103660,0.812280,112.331665,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,2867901,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-26,251,0.045648,0.057058,0.088255,0.180122,0.224293,0.945510,0.617053,0.516677,6989220.333333,6450712.200000,9101433.050000,0.781268,291.974005,287.384003,282.725999,-0.019456,7,True,True,False,False,0.025491,core_leader,5,0.075953,0.000000,1.000000,73.891990,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,7110661,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-26,251,0.022635,0.045740,0.043361,0.166924,0.183069,0.867827,0.876395,0.467850,6819299.333333,6397319.600000,7266499.900000,1.261776,147.989999,147.163000,145.589999,-0.035788,7,True,True,False,False,-0.019403,core_leader,5,0.039563,0.000000,1.000000,44.178043,0.286000,1.544687,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,9168698,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-26,251,0.048268,0.059351,0.048767,0.017072,0.046278,-0.065300,-0.423251,-0.580553,2763296.666667,2800578.000000,5420774.500000,0.663151,126.711998,126.995999,130.794499,-0.050759,6,True,False,False,False,-0.013997,challenger,5,0.011205,-0.606685,0.065118,28.769936,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,3594790,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-26,251,0.051794,0.054919,0.057702,0.312078,0.388603,0.565634,0.395464,0.262623,3557080.333333,3512728.200000,4976652.050000,0.931719,119.244002,117.774001,120.610000,-0.043092,6,True,True,False,False,-0.005062,specialist,5,0.030429,-0.110952,0.798205,29.041931,0.212000,1.369902,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,4636841,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-26,251,0.108584,0.124674,0.124674,0.164547,0.235992,0.652269,0.248245,-0.078659,2647438.000000,2547222.800000,3215980.700000,1.486612,27.836000,27.437000,27.878500,-0.049784,4,True,False,False,False,0.061910,specialist,5,0.083989,-0.147772,0.730175,13.915941,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,4780914,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-26,251,0.032264,0.043418,-0.048543,-0.098719,-0.105522,-0.142556,-0.395757,-0.415879,11836139.000000,15346383.400000,18743485.850000,0.588840,152.971997,156.381000,171.063778,-0.095063,2,True,False,False,True,0.005880,core_leader,5,-0.074205,-0.416370,0.068051,10.220446,0.522000,0.195794,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,11036917,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-26,251,0.025016,0.034722,-0.045984,-0.095558,-0.037015,-0.051139,-0.362918,-0.519082,20753222.666667,23952053.600000,31539098.400000,0.674644,94.122000,96.876001,106.832501,-0.140471,3,True,False,False,True,0.008440,core_leader,5,-0.079494,-0.529334,0.121806,19.563568,0.023000,8.505899,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,21277668,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-26,251,0.080509,0.071764,0.035650,0.040803,0.420518,0.533666,0.105997,0.118368,11727448.333333,9141489.000000,9267382.250000,2.745915,231.794000,233.766000,240.931500,-0.061592,4,True,False,False,False,0.090074,challenger,5,0.033323,-0.111365,0.803835,92.665590,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,25447445,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-26,251,0.087047,0.075202,0.023608,0.064509,0.080970,0.928962,0.697727,0.815339,4866364.000000,4434098.400000,6045969.600000,1.580754,225.060001,226.903000,235.596500,-0.053713,3,True,False,False,False,0.078032,infrastructure_leader,5,0.017715,-0.135933,0.784303,83.933100,1.040000,0.807049,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,research_candidate,9557192,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-26,251,-0.021684,-0.056319,-0.113992,-0.035833,0.066393,0.301434,-0.281655,0.495856,1891608.333333,1740785.000000,2408246.250000,1.174267,310.136005,326.391000,344.828499,-0.169631,3,False,False,False,True,-0.059569,specialist,5,-0.089373,-0.287313,0.471661,42.790623,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2827925,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-26,251,0.078867,0.062259,-0.048418,-0.044612,-0.002329,-0.029382,-0.423459,-0.476724,5834068.666667,5806221.200000,5883920.300000,1.738927,116.847998,121.017000,132.677499,-0.135780,4,True,False,False,True,0.006006,specialist,5,-0.063820,-0.498526,0.086619,9.826585,2.480000,0.039623,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,10231706,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-26,251,-0.002594,-0.016948,-0.044500,-0.126513,-0.096203,0.021335,-0.230500,-0.241946,97243521.666667,75509853.000000,49806658.250000,3.634889,366.507996,377.517996,400.107996,-0.117395,5,False,False,False,True,0.009924,core_leader,5,-0.067827,-0.307595,0.108380,19.256187,0.234000,0.822914,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,181041665,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-26,251,-0.100690,-0.194042,-0.193210,-0.270839,-0.222193,0.043686,-0.234961,-0.286434,34153267.000000,31744620.200000,30951680.050000,0.882356,159.750003,173.167001,196.676000,-0.228976,3,False,False,False,True,-0.138787,core_leader,5,-0.244799,-0.544050,0.066006,13.602795,0.219000,0.621132,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,27310401,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-26,251,-0.050365,-0.035582,-0.076650,-0.148560,-0.170281,0.571256,0.992343,1.544514,103445016.666667,102495790.000000,124116537.500000,1.146628,13.786000,13.985000,14.572500,-0.122132,5,False,False,False,True,0.000000,non_leader,3,-0.107222,-0.227893,0.700000,26.727201,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,142315550,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-26,251,0.024540,-0.007563,-0.028042,-0.131442,-0.175864,-0.155014,-0.509348,-0.735035,18706792.666667,20133775.600000,23710648.900000,1.131212,17.870000,18.353000,19.423000,-0.101141,3,False,False,False,True,-0.100854,core_leader,3,-0.054214,-0.795343,0.014359,8.548243,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,26821778,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-26,251,0.021541,0.015691,-0.003113,-0.204721,-0.159819,0.219498,-0.345075,0.429325,4276926.333333,5254675.800000,5312538.950000,0.619173,464.875995,480.640994,519.090503,-0.143858,3,True,False,False,True,-0.075925,challenger,3,-0.080931,-0.349673,0.358411,21.758305,1.131000,0.192381,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3289379,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-26,251,0.002555,-0.019338,0.131728,0.032878,0.026457,0.520836,0.227005,0.557396,7670184.000000,7611370.400000,7781392.600000,1.250451,135.262994,137.418497,130.581248,-0.062161,4,False,False,False,False,0.058917,non_leader,3,0.036902,-0.057497,0.870289,36.790977,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,avoid_for_now,9730252,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-26,251,0.040556,0.046954,0.156173,0.297990,0.402996,0.580591,0.135151,-0.112322,3587025.000000,3678755.000000,3563673.750000,1.677840,17.958000,17.747000,16.416500,-0.066307,6,False,True,True,False,0.083361,specialist,3,0.140925,-0.293741,0.491514,15.153722,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,too_extended,5979275,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-26,251,0.099044,0.119469,0.122449,0.105769,0.144796,0.522262,0.416573,0.084906,941321.666667,729313.000000,645413.250000,2.887088,11.778000,11.589000,11.591500,-0.034396,6,True,True,True,False,0.049638,non_leader,3,0.091317,-0.074616,0.861976,25.904613,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,extended,extended,strong_uptrend,avoid_for_now,1863365,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-26,251,0.036398,0.047435,0.057674,0.120083,0.117769,0.100712,-0.038222,-0.270890,9007368.000000,6365760.800000,3932250.200000,5.577978,10.346000,10.341000,10.328500,-0.055081,4,True,False,False,False,-0.015138,specialist,3,0.047587,-0.334972,0.288512,8.674111,2.987000,0.029040,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,21934004,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-26,251,-0.023089,-0.036634,0.070163,-0.077853,-0.085423,-0.104203,-0.267195,-0.171041,3270470.666667,3189582.400000,4369985.600000,0.822225,269.294000,267.181001,263.795000,-0.041774,6,False,False,False,False,0.061818,core_leader,4,0.000853,-0.343759,0.135731,19.522417,10.910000,0.017894,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,3593112,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-26,251,0.006774,-0.000190,0.118452,0.021456,0.022285,0.074977,0.014055,-0.157365,4233359.000000,4305335.400000,4442528.850000,1.202981,164.756000,160.541541,155.528378,-0.029116,8,False,False,False,False,0.110107,challenger,4,0.051191,-0.246646,0.351155,14.886749,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,5344277,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-26,251,-0.040408,-0.018781,0.055774,-0.055500,-0.027457,-0.001720,0.118617,0.428872,2746648.666667,2943069.200000,3381942.300000,0.684413,106.134000,105.868999,106.910999,-0.048765,7,False,False,False,False,0.047429,core_leader,4,-0.022645,-0.220747,0.535737,55.787716,0.875000,0.637574,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,sideways_base,not_eligible_industry,2314646,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-26,251,-0.047619,-0.100749,0.015992,-0.202952,-0.196429,-0.172414,-0.135308,0.609538,12666017.000000,11509010.200000,13616757.550000,1.613846,11.020000,11.300000,11.999500,-0.118235,4,False,False,False,True,0.007647,specialist,4,-0.099962,-0.463754,0.343179,-104.519500,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,21975351,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-26,251,-0.067493,-0.135169,0.043106,-0.107516,-0.081108,-0.143759,-0.358574,-0.018559,672419.000000,780851.400000,936697.850000,0.543032,173.642001,173.461000,173.020000,-0.135169,4,False,False,False,True,0.034761,specialist,4,-0.043348,-0.620367,0.065344,41.692696,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,508657,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-26,251,-0.069982,-0.139693,0.055381,-0.171452,-0.163215,-0.080983,-0.367564,-0.735602,24610983.666667,27881530.200000,38283517.550000,0.465656,10.496000,10.498000,10.944000,-0.142249,5,False,False,False,True,0.047036,emerging_leader,4,-0.077120,-0.810968,0.021233,-15.072153,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,17826951,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-26,251,-0.125721,-0.182606,-0.135845,-0.265678,-0.262754,-0.034935,-0.389350,-0.095186,13970949.666667,11905949.800000,13797057.450000,1.649776,54.132000,56.633000,59.478000,-0.182606,3,False,False,False,True,-0.144190,emerging_leader,4,-0.159353,-0.712875,0.034381,-59.970734,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,22762049,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-26,251,-0.168619,-0.295640,-0.156263,-0.306457,-0.273757,-0.060520,-0.374173,-0.425058,3597923.666667,3356614.200000,3509088.550000,1.245443,22.642000,23.900000,24.984750,-0.295640,3,False,False,False,True,-0.164608,emerging_leader,4,-0.204715,-0.649126,0.023120,-20.172590,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4370371,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-26,251,0.009846,-0.058176,0.153193,0.049904,0.013387,0.197664,0.583048,1.016702,3108818.333333,3432391.000000,3362312.750000,1.078857,1070.171997,1041.054950,988.923648,-0.082131,8,False,False,False,True,0.206111,infrastructure_leader,3,0.056876,-0.090320,0.839171,42.639343,18.165000,0.023473,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,not_eligible_industry,3627455,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-26,251,-0.040804,-0.072293,-0.118376,-0.211978,-0.126430,0.286498,-0.112551,0.571382,1511126.666667,1682876.000000,2571654.000000,0.710624,249.684000,256.610001,272.856504,-0.125919,4,False,False,False,True,-0.065458,core_leader,3,-0.123825,-0.248798,0.523328,10.222211,0.651000,0.157023,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1827480,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-26,251,-0.113478,-0.150516,-0.106367,-0.220311,-0.212329,-0.107635,0.174758,0.833848,10715389.333333,7141093.600000,3666203.400000,7.417338,117.302000,120.905000,128.380001,-0.171380,4,False,False,False,True,-0.053449,challenger,3,-0.166926,-0.316176,0.518031,18.258018,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,27193468,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-26,251,-0.098734,-0.110000,-0.044295,-0.231102,-0.211517,-0.021978,-0.286573,0.105590,5493984.333333,5237130.600000,6220307.650000,1.018881,7.788000,7.831000,8.044500,-0.166276,4,False,False,False,True,0.008622,specialist,3,-0.114923,-0.404682,0.253086,7.871491,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,6337753,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-26,251,-0.058232,-0.090539,-0.148743,-0.156595,-0.168731,0.048032,0.026591,0.386018,1022360.333333,965236.200000,908939.050000,1.915179,122.636002,127.781003,133.571501,-0.162858,5,False,False,False,True,-0.095825,specialist,3,-0.130653,-0.199724,0.530374,46.971070,0.076000,6.180404,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1740781,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-26,251,-0.091466,-0.222984,-0.206343,-0.097846,-0.091894,0.288102,-0.020336,2.138437,8046186.666667,9350232.000000,13799098.000000,0.643141,20.960000,22.483000,23.355500,-0.235014,3,False,False,False,True,-0.126416,emerging_leader,3,-0.174927,-0.402110,0.503258,95.561620,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,8874760,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-26,251,-0.035387,-0.104623,-0.027741,-0.279138,-0.281951,-0.242798,-0.552311,0.144635,103735.000000,95581.000000,144235.250000,0.684333,7.548000,7.649000,8.136500,-0.119221,4,False,False,False,True,0.052185,specialist,3,-0.095434,-0.752937,0.047963,-1.266361,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,98705,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-26,251,0.007624,-0.089900,-0.133807,-0.315396,-0.322994,0.184171,0.476723,0.163894,6817680.333333,6536728.200000,7337712.050000,1.088506,48.448000,49.955000,55.667500,-0.135190,4,False,False,False,True,-0.053880,specialist,3,-0.145282,-0.342182,0.464402,19.749296,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,7987141,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-26,251,-0.011650,-0.108527,-0.114476,-0.292936,-0.293322,0.029441,0.697835,1.613636,2366813.666667,2471608.200000,2814472.050000,0.528746,52.656001,55.415000,61.493500,-0.181908,3,False,False,False,True,-0.034550,specialist,3,-0.158448,-0.340848,0.544200,33.038170,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,1488141,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-26,251,0.014861,-0.001899,0.082734,-0.002970,-0.006809,0.407172,0.991993,0.956464,1132444.333333,1165746.600000,994606.650000,1.194978,285.600006,277.347003,272.676502,-0.071056,7,False,False,False,False,0.162661,specialist,3,0.021797,-0.057251,0.893698,24.930965,0.699000,0.356666,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,1188533,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-26,251,0.003770,-0.005113,-0.019859,-0.044685,-0.033090,-0.136271,-0.299027,-0.241723,2875727.333333,2802616.400000,2679034.100000,1.258021,402.470001,406.598999,411.174998,-0.041672,5,False,False,False,False,-0.075339,core_leader,4,-0.015748,-0.317365,0.025937,34.337933,0.188000,1.826486,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,3370282,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-26,251,0.039846,-0.002421,0.145412,0.141670,0.162387,0.469782,1.202558,3.847574,7246837.666667,6750142.600000,5303840.650000,2.160437,442.627997,430.458002,404.416499,-0.080700,6,False,False,False,True,0.089932,specialist,4,0.080223,-0.074371,0.908180,45.745460,3.148000,0.145316,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,extended,extended,overextended,too_extended,11458613,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-26,251,0.069225,-0.010557,-0.037124,-0.155091,-0.231027,-0.188189,-0.299116,0.107114,2355958.000000,2439994.800000,2423918.700000,0.920606,40.042001,40.622001,42.984751,-0.075503,5,False,False,False,False,-0.092603,emerging_leader,4,-0.040590,-0.527606,0.079720,57.166622,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2231474,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-26,251,0.044833,0.006395,0.042025,0.048417,0.045475,0.347982,0.203369,0.465571,945952.333333,894391.400000,737387.850000,1.904367,470.203998,467.272000,461.218500,-0.045432,7,False,True,False,False,-0.013455,core_leader,4,0.033827,-0.005361,0.983452,32.756905,0.396000,0.827195,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,1404257,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-26,251,0.040650,0.006959,0.071647,0.008332,-0.002099,0.351093,0.820737,1.130276,2599474.666667,2267144.800000,2194781.200000,1.922982,65.659999,65.409000,64.335999,-0.058580,6,False,True,True,False,0.016168,specialist,4,0.034568,-0.025904,0.952272,37.764538,1.223000,0.308786,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4220524,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-26,251,0.058094,0.065895,0.130777,0.014643,-0.003881,0.230457,0.019331,-0.186671,958491.666667,894835.000000,1128903.750000,0.958075,245.222000,240.092999,239.116000,-0.032439,6,True,True,False,False,0.075297,specialist,4,0.051916,-0.263153,0.367662,12.148608,0.038000,3.197002,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1081575,ok,資料日期與本次市場日期一致。
