ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
LRCX,Lam Research Corporation,Semiconductors,2026-07-29,251,-0.173192,-0.209653,-0.247682,-0.417649,-0.385875,0.005166,0.060263,1.560769,15237122.666667,12619333.600000,11871623.400000,1.305303,287.711993,302.086996,324.398500,-0.216304,2,False,False,False,True,-0.086363,infrastructure_leader,5,-0.222099,-0.417649,0.466155,30.848051,0.408000,0.756080,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,15496068,ok,資料日期與本次市場日期一致。
KLAC,KLA Corporation,Semiconductors,2026-07-29,251,-0.191573,-0.207276,-0.241915,-0.435915,-0.388663,-0.057988,0.055655,0.851770,17187355.666667,14328193.400000,13394273.350000,1.505716,198.720001,206.557001,218.821500,-0.224187,2,False,False,False,True,-0.080596,infrastructure_leader,5,-0.222243,-0.435915,0.395805,25.892208,0.118000,2.194255,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,20167967,ok,資料日期與本次市場日期一致。
TXN,Texas Instruments Incorporated,Semiconductors,2026-07-29,251,-0.029616,-0.077807,-0.099240,-0.089811,-0.049671,0.028975,0.395811,0.471663,9958264.666667,9977518.800000,8053209.700000,1.197236,278.469995,283.714996,292.602997,-0.077807,3,False,False,False,False,0.062079,specialist,5,-0.072805,-0.183520,0.662562,26.074377,0.518000,0.503366,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,9641594,ok,資料日期與本次市場日期一致。
ADI,Analog Devices Inc.,Semiconductors,2026-07-29,251,-0.049723,-0.086262,-0.096148,-0.110280,-0.098040,-0.075463,0.169889,0.549537,5062516.333333,4634449.800000,4010352.450000,1.233719,368.629999,374.103998,380.972499,-0.086262,3,False,False,False,True,0.065171,specialist,5,-0.072453,-0.206766,0.595518,23.460451,1.105000,0.212312,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4947649,ok,資料日期與本次市場日期一致。
NXPI,NXP Semiconductors N.V.,Semiconductors,2026-07-29,251,-0.104962,-0.135653,-0.136303,-0.142511,-0.134318,0.049514,0.059421,0.110090,6087956.666667,5298474.000000,4084828.500000,1.848907,262.860001,267.061998,274.235000,-0.135653,3,False,False,False,True,0.025016,specialist,5,-0.121265,-0.273161,0.395174,13.250298,1.307000,0.101379,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,7552470,ok,資料日期與本次市場日期一致。
MCHP,Microchip Technology Inc.,Semiconductors,2026-07-29,251,-0.094978,-0.160550,-0.172618,-0.217434,-0.198630,-0.148728,-0.040041,0.042907,13511556.666667,12288854.000000,10771743.500000,1.432393,77.038000,79.674000,83.087500,-0.160550,2,False,False,False,True,-0.011299,specialist,5,-0.141026,-0.305131,0.426572,16.987196,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,15429370,ok,資料日期與本次市場日期一致。
ON,ON Semiconductor Corporation,Semiconductors,2026-07-29,251,-0.091579,-0.145890,-0.147828,-0.165856,-0.109631,-0.154770,0.259141,0.358484,10538345.666667,9547687.400000,10071471.850000,1.208546,85.845999,87.481000,90.535500,-0.145890,3,False,False,False,True,0.013491,specialist,5,-0.128960,-0.411185,0.381444,18.158333,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,12171837,ok,資料日期與本次市場日期一致。
MRVL,Marvell Technology Inc.,Semiconductors,2026-07-29,251,-0.158729,-0.225556,-0.207796,-0.451340,-0.411556,0.066634,0.971809,1.003280,25018703.666667,22250622.200000,25454195.550000,0.951902,186.117999,192.146001,213.771343,-0.225556,4,False,False,False,True,-0.046477,challenger,5,-0.235632,-0.483487,0.398240,26.181952,-0.804000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,risk_on_growth,industry_flow_leads_leaders,inferred,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,24229911,ok,資料日期與本次市場日期一致。
AVAV,AeroVironment Inc.,Defense Drones,2026-07-29,251,-0.049428,-0.054739,0.006373,-0.139032,0.022446,-0.261100,-0.540912,-0.469305,1095465.666667,1211159.400000,1783664.850000,0.713137,152.189999,149.423000,153.709000,-0.104643,7,False,False,False,True,0.108479,core_leader,3,-0.075396,-0.653222,0.019916,32.133343,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1271997,ok,資料日期與本次市場日期一致。
KTOS,Kratos Defense & Security Solutions Inc.,Defense Drones,2026-07-29,251,-0.073284,-0.083734,-0.116747,-0.119936,-0.065389,-0.288355,-0.628325,-0.243579,3061416.000000,3364709.600000,3940612.400000,0.997573,47.752000,47.378999,49.024000,-0.112639,3,False,False,False,True,-0.014641,challenger,3,-0.104928,-0.664321,0.000000,40.214085,1.306000,0.307918,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3931048,ok,資料日期與本次市場日期一致。
RCAT,Red Cat Holdings Inc.,Defense Drones,2026-07-29,251,-0.113874,-0.135377,-0.178398,-0.364319,-0.343992,-0.402998,-0.567964,-0.173382,6611255.666667,6897233.400000,8247193.350000,0.913640,7.536000,7.717000,8.505000,-0.211874,4,False,False,False,True,-0.076292,emerging_leader,3,-0.203998,-0.610023,0.056150,-18.805555,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7534967,ok,資料日期與本次市場日期一致。
ONDS,Ondas Holdings Inc.,Defense Drones,2026-07-29,251,-0.128205,-0.150000,-0.035461,-0.174757,-0.152120,-0.351145,-0.445351,2.285024,62138421.000000,74728772.600000,110667963.150000,0.523803,7.682000,7.411500,7.420750,-0.152120,4,False,False,False,True,0.066645,non_leader,3,-0.083651,-0.514632,0.396147,-226.666670,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,57968263,ok,資料日期與本次市場日期一致。
DPRO,Draganfly Inc.,Defense Drones,2026-07-29,251,-0.099526,-0.118329,-0.186296,-0.298893,-0.260700,-0.280303,-0.553991,-0.235412,917211.000000,767206.600000,803301.650000,1.561347,4.180000,4.240000,4.559250,-0.162996,4,False,False,False,True,-0.084190,non_leader,3,-0.166530,-0.724038,0.000000,-7.779366,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1254233,ok,資料日期與本次市場日期一致。
RTX,RTX Corporation,Defense,2026-07-29,251,0.011561,0.104526,0.098831,0.134507,0.149042,0.230343,0.077427,0.380559,8059984.333333,8011210.600000,5176492.650000,1.586297,214.839999,204.506000,200.500999,-0.015235,6,True,True,True,False,0.046040,core_leader,4,0.073561,-0.015235,0.951424,27.579288,0.287000,0.960951,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,8211453,ok,資料日期與本次市場日期一致。
LHX,L3Harris Technologies Inc.,Defense,2026-07-29,251,-0.008927,0.043379,0.037340,0.023882,0.028164,-0.080475,-0.168536,0.102996,1363720.666667,1427632.400000,1231248.100000,1.028681,301.218005,291.595001,292.326001,-0.025131,5,False,False,False,False,-0.015451,specialist,4,0.017802,-0.207947,0.291333,21.823881,-0.061000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,avoid_for_now,1266562,ok,資料日期與本次市場日期一致。
NOC,Northrop Grumman Corporation,Defense,2026-07-29,251,-0.013260,0.018600,0.018716,0.050539,0.078686,-0.069944,-0.205696,-0.051276,794684.333333,824510.600000,991072.650000,0.766798,541.513989,530.932001,534.387497,-0.025800,7,False,True,False,False,-0.034075,core_leader,4,0.001240,-0.300272,0.145290,17.618788,-0.058000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,759953,ok,資料日期與本次市場日期一致。
LMT,Lockheed Martin Corporation,Defense,2026-07-29,251,-0.023000,0.106618,0.106403,0.117261,0.133706,0.118363,-0.031943,0.396179,1318264.000000,1793838.400000,1186419.600000,1.344543,576.340002,543.498001,534.783000,-0.023000,5,False,False,False,False,0.053611,core_leader,4,0.064357,-0.153353,0.610381,17.399870,4.438000,0.039207,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1595192,ok,資料日期與本次市場日期一致。
GD,General Dynamics Corporation,Defense,2026-07-29,251,-0.014971,0.020903,0.041928,0.080162,0.099309,0.219831,0.048535,0.241850,1505023.000000,1539853.800000,1170158.450000,1.382949,386.366003,378.072003,374.946503,-0.031105,7,False,True,False,False,-0.010864,core_leader,4,0.016038,-0.031105,0.860765,20.910141,0.120000,1.742512,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,1618269,ok,資料日期與本次市場日期一致。
HII,Huntington Ingalls Industries Inc.,Defense,2026-07-29,251,-0.025001,0.011252,0.009396,0.001822,0.010851,-0.220777,-0.331841,0.102952,689471.000000,618362.600000,457450.650000,1.472537,288.645996,279.948999,282.896999,-0.065022,6,False,True,False,False,-0.043396,specialist,4,-0.008827,-0.379342,0.132488,13.899532,0.000000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,673613,ok,資料日期與本次市場日期一致。
LDOS,Leidos Holdings Inc.,Defense,2026-07-29,251,0.019886,0.066288,0.056926,0.110712,0.138690,-0.214684,-0.385207,-0.282388,1437588.666667,1344313.200000,1454583.300000,0.976957,114.030000,110.412000,108.774500,-0.033711,7,True,True,False,False,0.004135,non_leader,4,0.051441,-0.422100,0.146773,8.728163,-0.076000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,avoid_for_now,1421066,ok,資料日期與本次市場日期一致。
RKLB,Rocket Lab USA Inc.,Space,2026-07-29,251,-0.083086,-0.159857,-0.230971,-0.423512,-0.402102,-0.254358,-0.326437,0.261843,17630503.666667,17201302.200000,19540080.550000,0.956870,64.666000,66.291000,75.931000,-0.162738,5,False,False,False,True,-0.068984,emerging_leader,3,-0.228247,-0.609931,0.172641,1126.923000,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,18697311,ok,資料日期與本次市場日期一致。
LUNR,Intuitive Machines Inc.,Space,2026-07-29,251,-0.118421,-0.191625,-0.232997,-0.467508,-0.456843,-0.536615,-0.438640,-0.013853,8806197.666667,7766398.600000,9477679.650000,0.815579,12.740000,13.322000,15.235500,-0.221995,4,False,False,False,True,-0.071009,emerging_leader,3,-0.252404,-0.750766,0.088712,-227.800000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7729793,ok,資料日期與本次市場日期一致。
ASTS,AST SpaceMobile Inc.,Space,2026-07-29,251,-0.056406,-0.143987,-0.200271,-0.403219,-0.388844,-0.262243,-0.523711,-0.023209,11183759.666667,11322855.800000,15675633.950000,0.772720,56.650000,57.877000,66.485499,-0.162772,3,False,False,False,True,-0.038284,emerging_leader,3,-0.202382,-0.601548,0.167602,-203.804760,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12112879,ok,資料日期與本次市場日期一致。
IRDM,Iridium Communications Inc.,Space,2026-07-29,251,-0.031018,-0.053350,-0.088556,-0.191249,-0.187397,0.191461,1.111849,0.827235,1688212.333333,1569447.400000,1936521.850000,0.611683,45.835999,46.298000,48.670000,-0.068850,4,False,False,False,False,0.073432,specialist,3,-0.088556,-0.203877,0.717069,22.517767,-0.550000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,1184537,ok,資料日期與本次市場日期一致。
SPCE,Virgin Galactic Holdings Inc.,Space,2026-07-29,251,-0.016064,-0.082397,-0.095941,-0.152249,-0.166667,0.029412,-0.222222,-0.332425,6798930.000000,6159118.000000,10367109.500000,0.760896,2.508000,2.570000,2.601000,-0.118705,2,False,False,False,True,0.066046,non_leader,3,-0.058055,-0.674202,0.052336,-5.444445,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7888290,ok,資料日期與本次市場日期一致。
PL,Planet Labs PBC,Space,2026-07-29,251,-0.048852,-0.138496,-0.218072,-0.412315,-0.377558,-0.444191,-0.306377,2.100318,6893994.666667,7951336.800000,8341279.200000,0.627060,20.744000,21.613000,24.803000,-0.157143,3,False,False,False,True,-0.056085,specialist,3,-0.215014,-0.621206,0.293896,5846.846700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,5230484,ok,資料日期與本次市場日期一致。
RDW,Redwire Corporation,Space,2026-07-29,251,-0.104718,-0.134594,-0.168803,-0.363859,-0.334474,-0.139381,-0.452113,-0.446657,12986317.000000,13499930.200000,15653772.550000,0.897915,8.630000,8.706000,9.591500,-0.174098,4,False,False,False,True,-0.006816,emerging_leader,3,-0.188865,-0.699614,0.130518,-18.975610,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,14055751,ok,資料日期與本次市場日期一致。
