ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-28,251,-0.001885,0.005971,0.061426,-0.033381,0.196610,0.263723,0.734035,4.046290,1569314.666667,1545428.800000,2566632.200000,0.615415,73.867999,72.317001,74.845500,-0.035902,5,False,False,False,False,0.193743,specialist,3,-0.009560,-0.174591,0.791267,183.794900,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1579544,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-28,251,-0.073491,-0.094872,-0.180974,-0.374113,-0.235931,-0.436552,-0.229258,0.041298,4111511.666667,3877527.000000,5018316.750000,0.955208,3.645000,3.704500,4.312750,-0.108586,3,False,False,False,True,-0.048658,non_leader,3,-0.181497,-0.671322,0.238648,-39.222220,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4793535,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-28,251,-0.013877,-0.024871,-0.215862,-0.355807,-0.302026,-0.307130,-0.073350,0.120197,533266.333333,525259.800000,892809.950000,0.682675,11.298000,11.703000,14.121000,-0.195891,4,False,False,False,True,-0.083546,specialist,3,-0.194816,-0.553768,0.235645,-45.480000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,609499,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-28,251,-0.008832,-0.048914,-0.137285,-0.021147,0.037242,0.599613,0.552751,0.562158,6916302.000000,7284361.200000,9030990.300000,0.928957,183.406000,192.028000,193.378499,-0.128936,1,False,False,False,True,-0.017136,core_leader,5,-0.059875,-0.137285,0.765117,116.340090,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,8389406,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-28,251,-0.020361,-0.067660,-0.096036,-0.039157,0.048652,0.744123,0.731625,0.645687,5573333.333333,5799260.000000,6893310.000000,0.922967,324.204004,337.851999,339.110500,-0.115312,3,False,False,False,True,0.024113,core_leader,5,-0.059304,-0.110628,0.817151,77.333710,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6362300,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-28,251,-0.010294,-0.051360,-0.101001,-0.035002,-0.009052,0.750671,0.805465,0.431517,4542636.666667,4557762.000000,4779705.500000,1.258364,152.263998,156.667999,158.097499,-0.088323,3,False,False,False,True,0.019147,core_leader,5,-0.051345,-0.101001,0.817720,43.784283,0.286000,1.530919,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6014610,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-28,251,0.085397,0.019567,-0.003024,0.101962,0.146454,0.130639,-0.293265,-0.477264,1878078.666667,1869427.200000,2443386.800000,0.969612,144.642001,146.631001,146.250500,-0.068294,4,True,False,False,False,0.117124,challenger,5,0.036783,-0.549083,0.153881,32.983410,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2369136,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-28,251,0.000808,-0.038812,-0.119066,0.037316,0.095993,0.788942,0.492058,0.375998,1911776.000000,2534265.600000,2959581.400000,0.736533,136.986002,142.300003,143.339502,-0.097839,2,False,False,False,True,0.001082,specialist,5,-0.049739,-0.119066,0.799215,31.814583,0.212000,1.500688,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,2179828,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-28,251,-0.007906,-0.079789,-0.264478,-0.063303,0.038054,0.532487,0.357421,-0.046505,2438427.333333,3291836.400000,3828844.100000,0.700259,32.102000,35.220000,37.501000,-0.219458,3,False,False,False,True,-0.144330,specialist,5,-0.163489,-0.264478,0.576099,14.445503,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,2681182,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-28,251,0.156567,0.067270,0.083194,0.149243,0.146050,0.009926,-0.204780,-0.315471,15112443.333333,14061366.000000,12681906.500000,1.350446,167.738000,169.298999,167.267000,-0.097014,5,True,False,False,True,0.077246,core_leader,5,0.085092,-0.315471,0.272808,11.700400,0.522000,0.224146,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,17126230,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-28,251,0.203176,0.083872,0.055031,0.106532,0.124873,0.222996,-0.188646,-0.443113,30977003.666667,37106022.200000,23037840.550000,1.335712,100.472000,102.110000,104.580000,-0.122124,4,True,False,False,True,0.049083,core_leader,5,0.057755,-0.443113,0.238845,22.093996,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,30771911,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-28,251,0.019726,-0.005042,-0.020222,0.074349,0.085957,0.874246,0.279689,0.235875,4494743.000000,3930125.800000,4433186.450000,1.083990,268.853998,270.112997,266.831998,-0.033571,3,False,False,False,False,-0.026170,challenger,5,0.013222,-0.034980,0.938384,100.436500,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4805529,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-28,251,0.026556,-0.015346,-0.073320,0.009293,0.046336,0.891150,0.836066,0.669528,3229759.333333,3202035.600000,3956693.900000,0.973914,247.952002,254.322002,257.960000,-0.075890,3,False,False,False,False,-0.079269,infrastructure_leader,5,-0.027446,-0.095895,0.847834,86.911640,1.040000,0.835689,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,too_extended,3853478,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-28,251,0.038377,0.009654,-0.098790,-0.081495,-0.010796,0.174900,-0.244693,0.289522,837598.666667,930579.200000,1300629.800000,0.732719,304.532001,312.763998,332.200999,-0.104552,3,True,False,False,True,-0.104739,specialist,5,-0.064964,-0.295007,0.457512,42.328660,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,952996,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-28,251,0.248846,0.131189,0.142193,0.292199,0.285645,0.355258,-0.163270,-0.333598,5837820.000000,5247152.000000,4345478.000000,1.654101,140.571999,142.327999,139.642999,-0.131436,6,True,False,False,True,0.136245,specialist,5,0.143559,-0.355283,0.349064,12.629846,2.480000,0.050927,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,overextended,too_extended,7187860,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-28,251,0.030845,-0.011062,0.021874,0.067233,0.054642,-0.072073,-0.159859,-0.226463,29226063.666667,29234498.200000,32082154.550000,1.002507,387.214001,392.666003,388.937498,-0.051480,6,False,False,False,False,0.015926,core_leader,5,0.011345,-0.269760,0.218051,20.297976,0.234000,0.867435,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,32162591,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-28,251,-0.000666,-0.055805,-0.062373,-0.185318,-0.189542,-0.304016,-0.337877,-0.514652,36082204.666667,32048782.800000,39348870.700000,0.633419,120.145999,123.227000,131.415762,-0.132085,5,False,False,False,True,-0.068321,core_leader,5,-0.087172,-0.630472,0.023707,11.015459,0.219000,0.502989,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,24924314,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-28,251,-0.082220,-0.159925,-0.236752,-0.314658,-0.313605,-0.170074,0.292330,1.136364,108033047.666667,120205148.600000,93176512.150000,1.157193,9.464000,9.978000,11.154000,-0.206222,2,False,False,False,True,0.000000,non_leader,3,-0.199390,-0.470030,0.381250,18.120575,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,107823243,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-28,251,0.126266,0.036164,-0.001584,0.013941,0.029396,-0.182800,-0.440698,-0.776292,17654795.333333,16553317.200000,13849479.300000,1.446349,17.690000,18.242000,18.716000,-0.133196,5,True,False,False,True,0.024760,core_leader,3,0.010365,-0.789327,0.029053,8.805670,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,20031186,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-28,251,0.048538,-0.024423,-0.068511,-0.161480,-0.123376,-0.091399,-0.218923,0.156486,5153460.000000,5729076.000000,5619804.000000,0.971400,406.854004,419.931006,465.970000,-0.134186,5,False,False,False,True,-0.042167,challenger,3,-0.102474,-0.429907,0.152136,19.295930,1.131000,0.170609,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5459080,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-28,251,0.015811,-0.002495,0.015167,0.054054,0.062851,0.258175,0.344953,0.592277,2311895.666667,2147917.400000,2823764.350000,0.566438,142.710001,143.352002,142.118500,-0.019110,7,False,False,False,False,0.041510,non_leader,3,0.012606,-0.003600,0.991932,39.050587,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,1599487,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-28,251,0.099330,0.029796,-0.024752,0.031414,0.051789,0.511896,0.281718,-0.122103,1930568.666667,2092561.200000,2411800.300000,0.706653,18.704000,19.102000,19.725000,-0.125427,5,True,False,False,True,0.001591,specialist,3,-0.001267,-0.257164,0.554830,15.938513,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,1704306,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-28,251,0.059350,0.008514,-0.048210,-0.003060,0.030040,0.339157,0.692208,0.088555,326372.666667,394143.600000,455970.900000,0.555119,12.658000,12.946000,13.216500,-0.108696,5,True,False,False,True,-0.021866,non_leader,3,-0.014111,-0.057845,0.894040,26.682775,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,overextended,avoid_for_now,253118,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-28,251,0.083815,-0.005305,-0.030172,0.030220,0.039741,0.031164,0.007162,-0.272316,1812825.666667,1754355.400000,2087448.850000,0.715983,10.806000,11.194000,11.333000,-0.121827,5,False,False,False,True,-0.003829,specialist,3,-0.007324,-0.308543,0.344648,9.158851,2.987000,0.030662,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,1494577,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-28,251,-0.057257,-0.009153,0.013220,0.001928,-0.015908,-0.174339,-0.086576,-0.209773,2867627.666667,2896576.600000,3254299.150000,0.876128,270.934003,263.266501,255.150251,-0.057257,6,False,False,False,False,0.066820,core_leader,4,0.018302,-0.354199,0.140633,19.427145,10.910000,0.017807,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,2851183,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-28,251,-0.120369,-0.084334,-0.061794,-0.084616,-0.090831,-0.106446,-0.061450,-0.245355,4094692.000000,3558755.200000,4013738.800000,1.308649,160.964001,159.337001,157.868501,-0.120369,6,False,False,False,True,-0.008194,challenger,4,-0.058457,-0.315074,0.171143,13.739695,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5252576,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-28,251,-0.026531,-0.019396,-0.050344,-0.159563,-0.167767,-0.293640,-0.282863,0.107248,3319181.000000,3468488.600000,3810222.150000,0.798862,88.774001,88.136001,91.877500,-0.067377,3,False,False,False,False,0.003255,core_leader,4,-0.053522,-0.351480,0.260786,45.707813,0.875000,0.522375,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,3043843,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-28,251,-0.039675,-0.011518,-0.091434,-0.128347,-0.125926,-0.387411,-0.485559,0.078857,7070231.000000,7666898.600000,7503239.650000,1.047280,9.684000,9.609000,9.982000,-0.082097,5,False,False,False,True,-0.037835,specialist,4,-0.054298,-0.531281,0.067132,-94.399994,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7857993,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-28,251,-0.006617,-0.009285,0.064437,0.058658,0.024952,-0.235742,-0.397764,-0.242904,696876.000000,672185.600000,837886.400000,0.875212,170.915997,164.187000,165.229500,-0.060496,5,False,False,False,False,0.118037,specialist,4,0.026754,-0.610895,0.079616,33.808290,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,733328,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-28,251,-0.066969,-0.056257,-0.044186,-0.198830,-0.186139,-0.350198,-0.553261,-0.832142,30722442.333333,32367325.400000,28081556.350000,0.960617,8.468000,8.273000,8.751000,-0.086124,5,False,False,False,True,0.009413,emerging_leader,4,-0.060679,-0.846154,0.012667,-11.467315,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,26975627,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-28,251,-0.100455,-0.103104,-0.144031,-0.249810,-0.208400,-0.478730,-0.519135,-0.442614,8517283.333333,8893830.000000,8621402.500000,0.854983,42.028001,42.428000,45.930500,-0.133727,4,False,False,False,True,-0.090432,emerging_leader,4,-0.138263,-0.772712,0.000000,-46.918530,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7371150,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-28,251,-0.048578,-0.071676,-0.114664,-0.246717,-0.191746,-0.376553,-0.510217,-0.546968,2209533.666667,1969480.200000,2162310.050000,0.959206,16.528000,16.645000,18.035250,-0.127588,4,False,False,False,True,-0.061064,emerging_leader,4,-0.109522,-0.716405,0.011452,-14.170630,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2074101,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-28,251,-0.085154,-0.125537,-0.115036,-0.144334,-0.097391,-0.157439,0.418089,0.494495,3317692.000000,3683395.200000,2956348.800000,1.313673,994.183997,1027.825006,1063.805997,-0.125836,3,False,False,False,True,-0.003786,infrastructure_leader,3,-0.113203,-0.197028,0.631351,37.898087,0.328000,1.155429,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3883676,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-28,251,-0.016171,-0.016792,-0.081558,-0.129768,-0.152591,0.025876,-0.166193,0.114234,1830130.000000,1699178.000000,1788349.500000,1.195119,205.204001,208.512001,218.037502,-0.094853,5,False,False,False,True,0.029693,core_leader,3,-0.070848,-0.363425,0.194119,8.646695,0.651000,0.132822,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2137290,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-28,251,-0.087472,-0.097663,-0.088955,-0.138352,-0.108462,-0.222141,-0.111204,0.469183,3018708.666667,2558185.200000,2917251.300000,1.408938,101.712000,103.353999,107.191499,-0.126271,3,False,False,False,True,0.022296,challenger,3,-0.110471,-0.390345,0.404971,16.102095,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,4110226,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-28,251,-0.093333,-0.156328,-0.187898,-0.295580,-0.283708,-0.360100,-0.542601,-0.266187,7721352.333333,7322371.400000,6648457.850000,1.818761,5.475000,5.810000,6.243000,-0.199372,3,False,False,False,True,-0.076648,specialist,3,-0.183085,-0.573579,0.000000,5.606367,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,12091957,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-28,251,-0.051714,-0.063083,-0.082806,-0.108627,-0.151998,-0.135965,-0.201648,0.122012,974301.666667,872861.000000,834420.250000,1.270828,101.514000,103.546999,106.832499,-0.102370,4,False,False,False,True,0.028445,specialist,3,-0.078277,-0.321365,0.226379,39.077260,0.076000,5.141745,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1060405,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-28,251,-0.124827,-0.174084,-0.191544,-0.340992,-0.345096,-0.055389,-0.534661,0.493491,6826383.666667,6975510.200000,7956312.550000,0.792874,13.730000,14.207000,15.517000,-0.178920,3,False,False,False,True,0.005918,emerging_leader,3,-0.186698,-0.608439,0.230377,64.595380,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6308351,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-28,251,-0.082616,-0.152623,-0.193646,-0.287433,-0.275815,-0.527901,-0.700056,-0.648649,137708.333333,116585.000000,108061.250000,0.941364,5.644000,5.981000,6.623000,-0.196078,3,False,False,False,True,0.003815,specialist,3,-0.195229,-0.821081,0.000000,-0.917079,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,101725,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-28,251,-0.066084,-0.090636,-0.192710,-0.248655,-0.236654,0.030647,-0.078640,0.084827,5384440.666667,4669384.400000,5093376.100000,1.671116,37.900000,39.560000,42.154000,-0.175482,3,False,False,False,True,0.004752,specialist,3,-0.138397,-0.497857,0.220731,15.072166,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8511622,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-28,251,-0.112317,-0.202904,-0.278278,-0.276192,-0.225700,-0.154285,0.164487,0.606012,2919412.333333,2467027.400000,2340151.850000,2.046421,43.756000,47.805000,51.236000,-0.265848,3,False,False,False,True,-0.080817,specialist,3,-0.217933,-0.489619,0.289333,25.699736,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,4788937,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-28,251,-0.070784,-0.092806,-0.131130,-0.310806,-0.297969,-0.112120,0.170487,0.292625,1441801.000000,1120720.600000,963495.150000,1.925700,203.813998,210.480000,228.629000,-0.136729,2,False,False,False,True,0.066331,specialist,3,-0.144465,-0.338161,0.372118,17.293558,0.699000,0.247404,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,1855403,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-28,251,0.089693,0.033537,-0.046640,-0.108801,-0.106005,-0.231831,-0.315822,-0.271842,4212636.666667,4418862.000000,4044535.500000,1.008598,345.767993,356.878998,383.751997,-0.174757,6,True,False,False,True,-0.022547,core_leader,4,-0.057204,-0.389728,0.114174,30.064790,0.265000,1.134520,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,4079310,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-28,251,-0.142074,-0.142739,-0.092235,-0.307765,-0.266012,-0.202062,0.384704,2.550202,4197903.333333,3365822.000000,3702800.500000,1.486229,349.709998,344.312997,360.714497,-0.142739,4,False,False,False,True,-0.068142,specialist,4,-0.111070,-0.337281,0.585308,31.106756,3.148000,0.098814,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,5503210,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-28,251,0.043628,-0.012133,-0.030234,0.004746,0.026673,-0.288642,-0.287805,-0.165056,1921584.666667,1503590.800000,1605287.700000,1.601055,41.402000,41.657000,42.478500,-0.063229,3,False,False,False,False,-0.006141,emerging_leader,4,-0.003260,-0.515006,0.077365,58.691433,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,2570154,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-28,251,0.022837,0.013661,0.002980,-0.023138,-0.011849,0.161465,0.128127,0.350199,659707.666667,727324.600000,706281.150000,1.087418,463.636005,463.415005,468.447502,-0.022340,6,True,True,False,False,0.027073,core_leader,4,0.005812,-0.048295,0.860171,32.209330,0.396000,0.813367,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,768023,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-28,251,-0.048550,-0.040991,-0.071813,-0.117028,-0.093149,0.097133,0.537482,0.773958,1686379.000000,1754607.400000,2140401.850000,0.877843,61.936000,62.690000,64.887000,-0.057905,3,False,False,False,False,-0.047720,specialist,4,-0.069767,-0.166529,0.689902,33.913353,1.223000,0.277296,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,avoid_for_now,1878937,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-28,251,0.106830,0.083841,0.093384,0.111763,0.130680,0.286878,0.167919,-0.142340,730037.333333,694822.400000,669045.600000,1.817084,265.722003,264.331001,265.642500,-0.039080,6,True,True,True,False,0.117477,specialist,4,0.070612,-0.166862,0.599043,13.729287,0.038000,3.612970,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,1215712,ok,資料日期與本次市場日期一致。
