ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-09-18,251,0.081716,0.027856,0.064975,0.031744,-0.003782,0.191018,0.465464,1.579534,2433605.333333,2043783.200000,1678050.800000,2.561553,72.519998,73.651999,72.139000,-0.091833,7,False,False,False,True,0.060750,specialist,3,0.058789,-0.149538,0.781270,458.270840,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,4298416,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-09-18,251,0.007890,0.066806,0.103672,-0.035849,-0.075949,-0.152570,0.557927,0.396175,8217606.000000,6723803.600000,4606685.900000,3.023088,5.098000,4.996000,5.021750,-0.121495,6,True,True,True,True,0.099447,non_leader,3,0.017574,-0.524209,0.405491,-170.333340,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,avoid_for_now,13926418,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-09-18,251,-0.017241,-0.001751,-0.040404,-0.179266,-0.167883,-0.399051,-0.065574,0.082621,1186917.000000,887930.200000,638402.550000,3.686939,11.594000,11.628000,12.380500,-0.070840,5,False,False,False,False,-0.044629,specialist,3,-0.079197,-0.552590,0.237270,-29.230770,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,avoid_for_now,2353751,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-09-18,251,-0.019960,0.149511,0.105503,0.248555,0.178644,0.388021,1.220094,0.891553,14469091.666667,17203175.000000,12699878.750000,1.521068,240.516000,224.910002,215.855501,-0.032764,4,False,False,False,False,0.023147,core_leader,5,0.100968,-0.032764,0.949095,147.984630,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,19317375,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-09-18,251,-0.030686,0.099592,0.095318,0.040108,0.010618,0.263396,1.141982,0.746385,8434853.666667,8761652.200000,7029493.050000,1.959097,372.663995,353.779999,354.242999,-0.032131,6,False,True,True,False,0.012962,core_leader,5,0.026358,-0.081869,0.872528,74.518300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,too_extended,13771461,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-09-18,251,-0.014678,0.088230,0.086211,0.126335,0.111155,0.173495,1.043311,1.016863,7371594.333333,6486656.600000,4703074.150000,2.708778,171.347998,164.264000,162.089999,-0.017501,5,False,False,False,False,0.003855,core_leader,5,0.047813,-0.017016,0.969862,44.957737,0.439000,1.024094,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,12739583,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-09-18,251,0.017639,0.199161,0.109730,0.127808,0.068852,0.580376,0.269691,-0.329493,3728236.000000,4564361.600000,3605130.400000,1.348775,194.395999,179.784000,179.159499,-0.046290,5,True,False,False,False,0.027374,challenger,5,0.101309,-0.413239,0.363211,35.236320,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,early_recovery,too_extended,4862508,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-09-18,251,-0.042426,0.095315,0.070121,0.359347,0.291481,0.548001,1.258172,0.953197,4372783.333333,4742550.000000,4551612.500000,1.256906,187.481998,178.595500,166.463749,-0.042426,5,False,False,False,False,-0.012235,specialist,5,0.095554,-0.042426,0.936637,41.651440,0.757000,0.550217,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5720950,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-09-18,251,-0.069835,0.176685,0.027254,0.038698,0.004252,0.318571,0.754829,0.172015,5371855.666667,7079713.400000,6072303.350000,0.932013,36.206001,34.479000,34.860000,-0.120876,2,False,False,False,True,-0.055102,specialist,5,0.016351,-0.169285,0.728673,16.243948,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,5659467,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-09-18,251,-0.067715,-0.037871,-0.098670,0.160194,0.156478,0.570290,0.228531,-0.028945,15854937.666667,14406262.600000,16761835.650000,1.284448,249.009082,248.609207,242.826089,-0.081299,2,False,False,False,True,-0.060647,core_leader,5,-0.020204,-0.100209,0.768708,14.859358,1.189000,0.124974,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,21529713,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-09-18,251,-0.045314,0.022184,-0.069510,0.044085,0.065016,0.425400,0.195992,-0.295271,12882388.000000,14170692.800000,15648303.200000,1.209963,139.602002,136.829001,136.698000,-0.071853,3,False,False,False,False,-0.031487,core_leader,5,-0.008983,-0.295271,0.480363,27.064177,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,18933864,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-09-18,251,0.029259,0.010456,-0.067439,0.034673,0.022830,0.431099,0.895268,0.442338,4118598.666667,4221979.200000,5539764.800000,0.778011,331.434003,332.004001,328.931998,-0.042114,3,True,False,False,False,-0.029416,challenger,5,0.010634,-0.067439,0.897859,110.293090,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,too_extended,4309996,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-09-18,251,-0.001520,0.039374,0.070590,-0.011309,-0.015416,0.031031,0.769432,0.656245,3587695.000000,3540117.000000,3670104.250000,1.413634,231.406000,224.839000,226.260999,-0.025763,5,False,False,False,False,0.108614,infrastructure_leader,5,0.016172,-0.202082,0.686151,77.323800,14.985000,0.051601,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,5188185,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-09-18,251,0.015596,0.058944,-0.002315,-0.087566,-0.129322,0.152697,0.419751,0.185914,1416034.666667,1425520.800000,1977235.200000,0.649798,382.656006,373.248001,395.582999,-0.034550,4,True,False,False,False,0.035708,specialist,5,-0.030393,-0.187872,0.639807,49.220676,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,1284804,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-09-18,251,0.016783,0.043996,-0.063068,-0.017484,-0.022931,0.658000,0.453516,-0.170148,4659187.666667,3769192.600000,3761313.150000,2.073681,193.157999,190.469998,194.546999,-0.054650,3,True,False,False,False,-0.025045,specialist,5,-0.003480,-0.217288,0.601894,14.663316,2.060000,0.071181,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,7799763,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-09-18,251,-0.006719,-0.003733,-0.032032,0.026250,0.021473,0.303926,0.274436,-0.038784,24622681.333333,22950908.800000,21040547.200000,1.870491,496.871997,495.773001,497.510001,-0.029897,4,False,False,False,False,0.005992,core_leader,5,-0.007497,-0.081590,0.763497,20.929373,0.317000,0.660233,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,39356144,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-09-18,251,0.051728,-0.017767,-0.041742,0.038995,0.026424,-0.196248,-0.044233,-0.516321,33743846.000000,34988787.600000,30300851.900000,1.291143,145.300000,151.265001,149.411000,-0.136414,4,False,False,False,True,-0.003719,core_leader,5,-0.012054,-0.545048,0.155732,13.422520,0.545000,0.246285,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,falling_knife,avoid_for_now,39122738,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-09-18,251,0.085366,-0.040431,0.093142,0.052217,0.054294,-0.208302,0.286747,1.253165,145566376.666667,129379546.000000,79793566.500000,2.027785,10.182000,10.410000,10.275500,-0.132974,8,False,False,False,True,0.000000,non_leader,3,0.039365,-0.366172,0.493847,21.584044,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,narrow_leadership,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,161804230,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-09-18,251,-0.072000,-0.029289,-0.077535,0.045045,0.028065,-0.247974,-0.407912,-0.686980,60402897.666667,44409038.600000,23869844.650000,6.194694,14.528000,14.328000,14.007000,-0.072000,4,False,False,False,False,-0.067452,core_leader,3,-0.006211,-0.742841,0.021655,13.984187,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,147866393,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-09-18,251,-0.070597,-0.049080,-0.017603,-0.002299,-0.008784,-0.344149,-0.299736,-0.525762,6326253.000000,6128051.800000,4819537.950000,2.265520,324.383997,319.799997,315.391496,-0.078327,4,False,False,False,False,-0.007520,challenger,3,-0.023246,-0.580071,0.021770,14.685756,0.570000,0.257645,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,avoid_for_now,10918759,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-09-18,251,-0.019027,-0.008326,-0.029499,-0.022149,-0.020153,0.112769,0.602754,0.509530,2090580.666667,2196268.400000,2303197.100000,1.055247,155.381998,154.978996,156.310748,-0.024198,3,False,False,False,False,-0.019416,non_leader,3,-0.017086,-0.038307,0.920344,39.163902,14.429000,0.027142,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,2430442,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-09-18,251,0.060734,0.058056,0.021112,0.077088,0.054507,0.405813,1.013611,-0.029707,3879976.666667,2903346.000000,2271826.500000,1.578611,24.422000,24.085000,23.906500,-0.024441,4,True,False,False,False,0.031195,specialist,3,0.052015,-0.029707,0.947690,19.511248,0.653000,0.298794,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3586330,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-09-18,251,0.045888,0.064281,0.034788,0.070775,0.045888,0.553097,1.174721,1.033604,915953.666667,761172.200000,611628.050000,1.882289,17.020000,16.679000,16.638500,-0.019394,7,True,True,True,False,0.044871,non_leader,3,0.054783,-0.012936,0.980000,21.613300,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,avoid_for_now,1151261,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-09-18,251,-0.002963,0.003729,0.008240,0.011270,0.012792,0.303001,0.340637,0.056515,4355245.000000,7858647.000000,3572426.750000,1.266656,13.488000,13.426000,13.383500,-0.004438,4,False,False,False,False,0.018323,specialist,3,0.005716,-0.004438,0.987780,11.613260,0.600000,0.193554,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,4525035,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-09-18,251,-0.019932,-0.105496,-0.106437,-0.066723,-0.070978,-0.069176,-0.192663,-0.225948,4192221.333333,3848112.800000,2799543.200000,2.292254,260.300003,276.413499,277.885749,-0.148269,3,False,False,False,True,-0.003566,core_leader,4,-0.083400,-0.365927,0.112178,19.140306,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,6417264,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-09-18,251,-0.006076,-0.051961,-0.024615,0.012451,-0.014226,-0.139744,-0.157202,-0.331428,4271278.333333,4727947.000000,4409226.750000,1.140593,141.375998,145.443001,142.269501,-0.074677,5,False,False,False,False,0.078256,challenger,4,-0.011243,-0.351800,0.074531,13.570836,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,5029135,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-09-18,251,0.004495,-0.052338,-0.089445,-0.041531,-0.064911,-0.139637,-0.140525,0.065194,4112325.000000,3613715.000000,2957068.750000,2.739799,91.958002,95.701001,98.723501,-0.108561,3,False,False,False,True,0.013426,core_leader,4,-0.071953,-0.316728,0.225062,48.950430,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8101775,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-09-18,251,-0.036346,-0.061244,-0.147698,-0.120179,-0.156492,-0.183181,-0.261295,-0.205668,11059537.000000,10060122.200000,9390865.550000,1.869115,10.090000,10.695000,11.580000,-0.174937,3,False,False,False,True,-0.044827,specialist,4,-0.152850,-0.512910,0.069369,-109.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17552611,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-09-18,251,0.021883,-0.046484,-0.148011,-0.175439,-0.209331,-0.241183,-0.291872,-0.506842,1121567.333333,1020920.400000,780635.100000,1.960458,144.491998,158.154999,168.909499,-0.250741,3,False,False,False,True,-0.045140,specialist,4,-0.140190,-0.666904,0.020943,38.629826,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1530402,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-09-18,251,-0.018980,-0.039489,-0.151795,-0.088203,-0.109795,-0.295571,-0.310258,-0.823177,51874935.000000,45514301.000000,40111760.250000,1.595532,8.510000,9.306000,9.370500,-0.260286,2,False,False,False,True,-0.048924,emerging_leader,4,-0.117443,-0.845218,0.014834,-12.528406,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,63999605,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-09-18,251,0.056142,0.049144,-0.046185,-0.087854,-0.115044,-0.378780,-0.305175,-0.718997,13016562.333333,11618637.400000,10842889.350000,1.268923,37.092000,38.871000,39.874500,-0.177557,3,True,False,False,True,0.056686,emerging_leader,4,-0.047010,-0.781785,0.017182,-37.751970,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,13758787,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-09-18,251,-0.003169,-0.041438,-0.108782,-0.137137,-0.178590,-0.442396,-0.251309,-0.660333,3045047.333333,2356328.400000,1800027.100000,2.678705,16.002000,16.902000,17.604500,-0.191731,3,False,False,False,True,-0.005911,emerging_leader,4,-0.106478,-0.722232,0.020359,-15.942512,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,4821742,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-09-18,251,0.065156,-0.017696,-0.001603,-0.026584,-0.047729,-0.152650,0.072283,0.509950,3598120.666667,3227972.400000,2243698.100000,1.779679,909.584009,929.340002,929.938504,-0.099402,6,False,False,False,True,0.051319,infrastructure_leader,3,0.011174,-0.199624,0.626493,37.152172,0.328000,1.132688,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,3993062,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-09-18,251,-0.031531,-0.062527,-0.055250,-0.084556,-0.118885,-0.239581,-0.018482,-0.077792,2831679.666667,2258427.800000,2026081.950000,1.354752,199.514001,203.457001,204.802000,-0.104009,4,False,False,False,True,-0.002328,core_leader,3,-0.043173,-0.384258,0.084313,8.428706,0.233000,0.361747,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2744839,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-09-18,251,0.008522,-0.029195,-0.036287,-0.084111,-0.126465,-0.360842,-0.322301,0.127821,3405960.333333,2832796.200000,2176829.050000,2.541440,80.854001,82.083000,83.497001,-0.086834,4,False,False,False,True,0.016635,challenger,3,-0.036253,-0.485486,0.115447,13.937217,0.029000,4.805937,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5532281,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-09-18,251,-0.073059,-0.121212,-0.105727,-0.138004,-0.174797,-0.492500,-0.417504,-0.496902,8933351.666667,7545451.000000,6326687.750000,2.730173,4.258000,4.424000,4.495500,-0.136170,5,False,False,False,True,-0.052804,specialist,3,-0.096875,-0.660535,0.000000,4.544538,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,17272955,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-09-18,251,0.067325,0.025819,-0.065745,-0.101200,-0.117658,-0.236790,-0.117479,0.056880,1538261.000000,1417636.600000,991614.150000,2.031418,93.975999,97.364999,101.163500,-0.155321,4,True,False,False,True,-0.012823,specialist,3,-0.037795,-0.328418,0.114251,38.088604,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,2014383,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-09-18,251,-0.212903,-0.262840,-0.282353,-0.357331,-0.393538,-0.704839,-0.543356,-0.217949,19276317.000000,13470210.200000,7678897.550000,1.977725,8.548000,9.387000,10.134500,-0.336957,3,False,False,False,True,-0.215909,emerging_leader,3,-0.277715,-0.772882,0.000000,41.213898,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,15186751,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-09-18,251,-0.004320,-0.023305,-0.163339,-0.184071,-0.199653,-0.439173,-0.559273,-0.745304,100604.666667,101662.800000,96005.700000,1.122996,4.636000,4.960000,5.267500,-0.207447,4,False,False,False,True,-0.096895,specialist,3,-0.124822,-0.845250,0.005529,-0.784623,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,107814,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-09-18,251,-0.056645,-0.047043,-0.045993,-0.096976,-0.120142,-0.337414,-0.224014,-0.098386,4981412.000000,4338167.200000,4302031.800000,1.647091,35.920000,36.473000,36.829000,-0.107906,6,False,False,False,True,0.020451,specialist,3,-0.059437,-0.521084,0.184376,15.231194,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,7085836,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-09-18,251,-0.016449,0.000000,0.026036,0.122330,0.063804,-0.402584,-0.240473,-0.021721,2600460.666667,3053796.400000,3300044.100000,0.968648,35.190000,35.322000,33.724500,-0.056327,5,False,False,False,False,0.092480,specialist,3,0.028333,-0.558273,0.124101,39.528576,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3196582,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-09-18,251,0.185168,0.109364,0.133428,0.003337,-0.015986,-0.256887,0.032811,0.138029,4247443.333333,2913766.000000,1452221.500000,2.090473,188.357999,187.449001,190.205000,-0.079807,6,True,True,True,False,0.199872,specialist,3,0.090613,-0.298098,0.446504,16.747942,0.920000,0.182043,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,3035830,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-09-18,251,0.042873,0.065502,0.063543,0.050336,-0.011038,-0.033065,-0.180443,-0.103460,3131763.666667,2762178.200000,2317479.550000,2.100468,382.852002,371.397000,371.805000,-0.045105,7,True,True,True,False,0.043419,core_leader,4,0.057893,-0.336544,0.235057,32.529274,0.265000,1.227520,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,4867791,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-09-18,251,0.116028,-0.021727,0.097530,-0.030112,-0.021170,-0.151414,0.229342,2.105461,3142382.000000,3401029.200000,2517022.300000,1.703658,345.560004,359.049002,357.591100,-0.142016,8,False,False,False,True,0.077406,specialist,4,0.038812,-0.231951,0.691832,31.879080,3.858000,0.082631,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,4288146,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-09-18,251,-0.020575,-0.005697,0.006971,0.010371,-0.003094,0.005038,-0.183112,-0.265732,2798081.333333,2265328.800000,1707407.200000,2.290751,42.796000,42.607000,41.466250,-0.060973,6,False,False,False,False,-0.013153,emerging_leader,4,0.010219,-0.520160,0.074776,54.289787,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,3911244,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-09-18,251,-0.003309,-0.029809,-0.029560,-0.036690,-0.040737,-0.120074,0.175572,0.210913,917381.333333,846248.800000,722102.200000,1.499156,415.288000,421.522000,425.129997,-0.054771,3,False,False,False,False,-0.049684,core_leader,4,-0.022370,-0.157913,0.525381,27.976122,0.404000,0.692478,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1082544,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-09-18,251,0.040744,-0.041420,0.012667,0.030638,0.016597,-0.067377,0.228442,0.333018,1449884.000000,1599030.400000,1446477.600000,1.306866,60.312000,61.382000,60.982000,-0.078947,5,False,False,False,False,-0.007458,specialist,4,0.009478,-0.148765,0.714366,30.412016,0.792000,0.383990,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1890352,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-09-18,251,0.011379,-0.010674,-0.030406,-0.038528,-0.022614,0.468896,0.681119,0.088184,807681.666667,697029.000000,577382.250000,2.378398,346.032001,348.464999,353.011998,-0.059437,4,False,False,False,False,-0.050530,specialist,4,-0.018079,-0.095103,0.801752,15.614203,1.215000,0.128512,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1373245,ok,資料日期與本次市場日期一致。
