ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
SPIR,Spire Global Inc.,Space,2026-06-18,251,0.028742,-0.041435,-0.053393,-0.055279,-0.008364,0.554918,1.046386,0.908451,1340912.333333,1399327.400000,1588416.850000,1.053966,18.188000,17.754000,19.753500,-0.133401,5,False,False,False,True,0.168967,specialist,3,-0.039664,-0.255495,0.647346,-75.880000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,1674137,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-06-18,251,-0.011618,-0.009645,-0.047602,0.053452,0.110200,0.599468,0.401879,0.437875,3183021.666667,2881193.000000,3610988.250000,1.469616,684.603992,673.702997,689.272498,-0.038881,5,False,False,False,False,-0.005008,core_leader,5,-0.006402,-0.124410,0.774704,109.580580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,research_candidate,5306765,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-06-18,251,0.011387,0.029514,0.030546,0.166707,0.198434,0.695416,0.538190,0.444389,7407542.666667,7277945.600000,9158356.400000,1.254781,282.794000,275.561996,273.556997,-0.042382,6,True,True,True,False,0.073140,core_leader,5,0.051993,-0.042266,0.920030,69.908905,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,11491728,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-06-18,251,-0.031842,-0.002275,-0.033006,0.113308,0.133892,0.741217,0.754941,0.449474,8836735.000000,7360241.000000,6807500.250000,2.007566,146.336002,144.173000,141.341500,-0.043475,5,False,False,False,False,0.009588,core_leader,5,0.023974,-0.033006,0.934378,42.245710,0.286000,1.477123,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,13666505,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-06-18,251,-0.042708,-0.009991,-0.076963,-0.284322,-0.287589,-0.196589,-0.463657,-0.587872,7835390.333333,6351254.200000,7990478.550000,2.073026,127.280000,127.311000,138.837999,-0.048937,4,False,False,False,False,-0.034369,challenger,5,-0.100751,-0.628721,0.031161,27.155117,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,16564471,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-06-18,251,-0.002624,0.002638,-0.045918,0.323113,0.374679,0.458767,0.300475,0.184973,4540737.666667,3691142.600000,5195780.650000,1.445714,116.303999,116.946999,113.784500,-0.057769,4,False,False,False,False,-0.003324,specialist,5,0.035378,-0.157236,0.714026,27.528465,0.212000,1.298513,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,7511613,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-06-18,251,-0.030664,0.000000,-0.082622,0.053726,0.064158,0.330857,0.089177,-0.167854,2725880.333333,2305008.200000,3405447.050000,1.127294,27.038000,27.096000,27.261500,-0.041652,3,False,False,False,False,-0.040028,specialist,5,-0.014361,-0.242245,0.557673,12.373308,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,3838941,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-06-18,251,-0.077606,-0.088135,-0.193792,-0.155071,-0.151869,-0.217640,-0.400578,-0.412713,18990907.000000,16820784.200000,16831276.050000,1.223984,159.790002,167.804073,177.163332,-0.180374,0,False,False,False,True,-0.043930,core_leader,5,-0.143276,-0.440655,0.000000,9.767983,0.522000,0.187126,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,20601221,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-06-18,251,-0.087470,-0.077998,-0.203753,-0.079961,-0.066680,-0.160943,-0.391643,-0.510814,24775593.333333,24678836.000000,32055424.000000,0.778738,99.630002,104.090001,108.931501,-0.167703,2,False,False,False,True,-0.053891,core_leader,5,-0.127525,-0.545128,0.095603,18.907074,0.023000,8.220467,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,24962780,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-06-18,251,-0.035260,-0.033695,-0.048694,0.391208,0.370038,0.324344,0.052992,0.095759,5942841.333333,6290664.800000,10902346.200000,0.551003,235.738000,237.734999,229.473000,-0.035260,4,False,False,False,False,0.101169,challenger,5,0.012276,-0.170867,0.699025,86.544580,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,6007224,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-06-18,251,-0.043288,-0.047985,-0.084565,0.050697,0.036486,0.716177,0.592288,0.749020,5392286.000000,5548751.600000,6096102.900000,1.385649,228.745999,229.873000,234.884500,-0.047985,3,False,False,False,False,0.065298,infrastructure_leader,5,-0.050597,-0.196367,0.688406,78.062645,1.040000,0.750602,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,8447058,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-06-18,251,-0.060506,-0.061116,-0.124757,0.010968,-0.005767,0.231678,-0.210558,0.651365,1819319.666667,1533391.800000,2929167.950000,0.984395,342.645996,345.949997,345.850497,-0.061116,4,False,False,False,False,0.025106,specialist,5,-0.037879,-0.244780,0.549875,45.344350,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,2883459,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-06-18,251,-0.097762,-0.104191,-0.209452,-0.076455,-0.095949,-0.123332,-0.458933,-0.509089,7367091.666667,6453875.000000,6113763.750000,1.922151,125.186002,132.220000,134.891499,-0.189562,1,False,False,False,True,-0.059589,specialist,5,-0.133155,-0.527918,0.032769,9.250645,2.480000,0.037301,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,11751575,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-06-18,251,-0.050931,-0.028027,-0.113655,-0.096989,-0.089115,-0.022616,-0.200047,-0.198931,43987013.333333,39818648.000000,38883497.000000,1.503631,388.527997,396.215997,413.148497,-0.090623,3,False,False,False,True,0.036208,core_leader,5,-0.081686,-0.295658,0.128113,19.611391,0.234000,0.838094,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,58466440,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-06-18,251,-0.043345,0.001032,-0.220234,-0.020568,0.015596,0.189131,-0.017108,-0.092757,17753522.333333,20620553.400000,26095018.350000,0.753342,186.584000,194.959000,205.217000,-0.141099,3,False,False,False,True,-0.070371,core_leader,5,-0.101975,-0.434276,0.254461,16.888111,0.219000,0.771147,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,19658467,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-06-18,251,-0.089744,-0.042583,-0.188327,-0.009545,-0.013168,0.625301,1.144674,1.658966,117569311.333333,120344286.800000,129618046.700000,0.965769,14.184000,14.123000,14.979500,-0.089744,4,False,False,False,True,0.000000,non_leader,3,-0.099436,-0.199407,0.737500,27.713293,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,125181134,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-06-18,251,-0.039440,-0.020635,-0.119829,-0.119410,-0.125236,-0.212675,-0.494814,-0.728712,26843804.666667,27104642.800000,22497535.700000,1.976528,18.836000,19.164000,20.419500,-0.089724,3,False,False,False,True,-0.111892,core_leader,3,-0.093514,-0.793783,0.004888,8.613389,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,44467014,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-06-18,251,-0.098203,-0.018514,-0.159536,-0.026064,-0.015077,0.067717,-0.306496,0.446597,7240631.666667,6715519.000000,5391754.750000,1.765157,496.405994,509.531003,535.348006,-0.166723,3,False,False,False,True,-0.151600,challenger,3,-0.122608,-0.359719,0.354634,21.422180,1.131000,0.189409,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,9517295,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-06-18,251,-0.020085,0.154046,0.099371,0.112033,0.145049,0.440330,0.242866,0.704779,15610452.333333,17794131.400000,6047992.850000,3.322814,139.573999,130.119000,128.827500,-0.053654,4,False,False,False,False,0.107307,non_leader,3,0.071743,-0.038911,0.912217,38.433170,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,extended,extended,strong_uptrend,avoid_for_now,20096357,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-06-18,251,0.068060,0.104321,0.203903,0.369831,0.336072,0.432346,0.081620,-0.044338,5667091.666667,5398615.000000,3104503.750000,1.304516,17.536000,16.467000,15.300000,-0.035580,5,True,False,False,True,0.211839,specialist,3,0.169281,-0.325415,0.436684,14.474111,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,4049875,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-06-18,251,-0.014821,0.002662,-0.048822,0.143725,0.123260,0.400248,0.258352,0.025408,481067.000000,497700.200000,633515.050000,0.720584,11.400000,11.374000,11.327000,-0.031196,5,False,False,False,False,-0.040885,non_leader,3,-0.002384,-0.173372,0.679296,23.140089,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,456501,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-06-18,251,0.007805,0.009775,-0.022706,0.101279,0.091966,0.028884,-0.075201,-0.280139,2054441.333333,2055564.800000,2793416.200000,0.577581,10.336000,10.318000,10.160500,-0.022988,4,True,False,False,False,-0.014769,specialist,3,0.016682,-0.365089,0.224543,8.174732,2.987000,0.027368,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,1613424,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-06-18,251,0.044635,0.110859,0.035791,-0.025599,0.051368,-0.132664,-0.248264,-0.096482,4523854.333333,4162752.600000,4272853.150000,1.501728,265.068002,257.150002,269.294500,-0.049170,6,True,True,True,False,0.048062,core_leader,4,0.017696,-0.318804,0.198473,20.233116,10.910000,0.018545,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,wait_for_stabilization,6416663,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-06-18,251,0.066636,0.118664,0.065387,0.137153,0.215574,-0.020294,-0.053318,-0.111946,5781067.333333,5274380.400000,4847405.100000,1.631781,156.546002,150.953000,154.016499,-0.068701,6,True,True,True,False,0.077657,challenger,4,0.063198,-0.246503,0.351531,14.903638,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,research_candidate,7909902,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-06-18,251,-0.004952,0.075983,-0.066041,0.023745,0.028690,-0.001032,0.223320,0.562873,2716118.000000,2810650.800000,3318537.700000,0.913491,105.603998,103.316999,107.193499,-0.098729,6,False,False,False,True,-0.053771,core_leader,4,-0.006563,-0.205832,0.581518,55.940033,0.875000,0.639315,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,neutral,neutral,sideways_base,avoid_for_now,3031454,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-06-18,251,0.020391,0.129821,-0.150636,-0.058039,0.008396,-0.095632,-0.010708,0.859133,10350752.666667,12019031.600000,11893387.900000,0.949423,11.580000,11.386000,12.575500,-0.255336,4,True,False,False,True,-0.138366,specialist,4,-0.044968,-0.403674,0.428270,-116.229550,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,11291858,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-06-18,251,0.083442,0.206138,0.025175,0.130412,0.132485,-0.066800,-0.188406,0.007104,1226672.333333,1014683.400000,933825.850000,2.304731,173.279999,165.323000,174.882500,-0.104617,6,True,True,True,True,0.037446,specialist,4,0.094392,-0.561032,0.154739,48.209070,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,overextended,too_extended,2152217,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-06-18,251,0.103383,0.226750,-0.021667,0.129933,0.166998,-0.020851,-0.314252,-0.684409,42755258.333333,39228515.000000,38104513.750000,1.275027,10.500000,10.262000,11.280500,-0.136617,6,True,False,False,True,-0.009396,emerging_leader,4,0.040734,-0.780273,0.058279,-17.519512,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,48584275,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-06-18,251,0.007079,0.057207,-0.064536,-0.022531,0.094667,0.118486,-0.267513,0.055565,11244863.666667,10310118.200000,13954989.550000,1.012476,59.134000,58.106000,62.723999,-0.083475,5,True,False,False,True,-0.052266,emerging_leader,4,-0.024775,-0.648731,0.121266,-73.368195,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,avoid_for_now,14129091,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-06-18,251,0.124801,0.197877,0.078364,0.160428,0.265306,0.342694,-0.126896,-0.243902,3961318.333333,3260991.000000,3351907.750000,1.605162,25.158000,24.480500,26.168750,-0.144487,5,True,False,False,True,0.090634,emerging_leader,4,0.078003,-0.501854,0.244751,-28.639593,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,5380355,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-06-18,251,0.134032,0.224426,0.152561,0.083724,0.097348,0.265454,0.620160,1.285062,3696697.666667,3461198.600000,3016384.650000,1.436486,1011.937903,961.884998,980.294351,-0.071489,7,True,True,True,False,0.235614,infrastructure_leader,3,0.132038,-0.034130,0.940882,45.273685,18.165000,0.024924,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4332993,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-06-18,251,-0.057804,-0.049674,-0.181775,0.083410,0.162329,0.290759,-0.003133,0.777241,2379961.000000,2198776.600000,3062619.150000,1.142579,263.536002,265.471005,278.122006,-0.106591,3,False,False,False,True,-0.098722,core_leader,3,-0.073428,-0.190259,0.651170,11.014675,0.651000,0.169196,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3499283,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-06-18,251,0.000556,0.051972,-0.162453,0.003827,-0.009597,0.060300,0.430682,1.185005,2586250.333333,2440850.200000,2466957.550000,1.649340,124.508000,123.066000,131.838501,-0.149122,4,True,False,False,True,-0.079401,challenger,3,-0.045044,-0.195013,0.702729,21.569560,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,early_recovery,avoid_for_now,4068851,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-06-18,251,-0.009901,0.073826,-0.119912,-0.031477,-0.007444,0.147776,-0.059930,0.081081,7108634.000000,7143660.400000,6453030.100000,1.251800,7.874000,7.699000,8.267000,-0.155130,4,False,False,False,True,-0.036859,specialist,3,-0.032297,-0.331104,0.388889,8.844373,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,8077902,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-06-18,251,-0.079518,-0.063998,-0.103685,-0.031112,-0.022059,0.156328,0.151135,0.523637,967444.333333,784966.600000,806911.650000,1.031009,132.926004,135.238002,137.102001,-0.099143,4,False,False,False,True,-0.020633,specialist,3,-0.068723,-0.120055,0.717706,51.647140,0.076000,6.795676,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,831933,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-06-18,251,0.025641,0.021417,-0.086556,0.309398,0.384701,0.547099,0.163773,3.253859,9759119.333333,9510371.600000,13404762.900000,0.738436,24.006000,23.637000,23.395000,-0.101786,4,True,False,False,True,0.039124,emerging_leader,3,0.060056,-0.230531,0.720782,122.985374,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,9898558,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-06-18,251,0.059278,0.085865,-0.103599,-0.076404,-0.047509,-0.214149,-0.530017,-0.016746,85627.666667,106416.600000,170819.150000,0.497503,7.750000,7.689000,8.717000,-0.060411,5,True,False,False,False,0.022082,specialist,3,-0.057015,-0.724068,0.086791,-1.414332,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,avoid_for_now,84983,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-06-18,251,-0.002290,-0.048243,-0.235561,-0.016369,0.118050,0.171147,0.640929,0.458298,8746223.666667,7572634.200000,8601713.550000,1.501128,51.462000,52.927000,60.208000,-0.159986,3,False,False,False,True,-0.109881,specialist,3,-0.131677,-0.277202,0.566111,21.609913,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,12912271,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-06-18,251,-0.035554,-0.006674,-0.206317,0.032551,0.064552,0.271353,0.969132,2.513922,2904767.666667,2730300.600000,3651450.150000,1.157733,58.174000,58.877000,65.435500,-0.147146,4,False,False,False,True,-0.080636,specialist,3,-0.112867,-0.260604,0.672378,37.060207,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,4227403,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-06-18,251,0.033506,0.084794,0.003631,0.138505,0.144198,0.389843,0.796794,1.192163,969362.666667,857037.600000,899874.400000,1.706336,269.094000,263.033000,268.913002,-0.100718,6,True,True,True,True,0.129311,specialist,3,0.038068,-0.021591,0.961005,25.117985,0.699000,0.359342,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,1535488,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-06-18,251,-0.023455,-0.014822,-0.028747,-0.094092,-0.078808,-0.152418,-0.266508,-0.201390,2659014.333333,2471148.600000,2507407.150000,1.552298,410.727997,414.583994,418.393498,-0.057265,6,False,False,False,False,-0.017936,core_leader,4,-0.027757,-0.313857,0.024125,34.514416,0.188000,1.835873,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,3892243,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-06-18,251,0.012743,0.148191,0.076341,0.272247,0.362545,0.448695,1.279206,4.087972,6578336.333333,5523181.800000,4146790.450000,2.949175,418.288007,392.226001,386.734500,-0.072326,5,True,False,False,False,0.087152,specialist,4,0.132353,0.000000,1.000000,46.080788,3.148000,0.146381,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,12229609,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-06-18,251,-0.000959,-0.026850,-0.120861,-0.165733,-0.105771,-0.187207,-0.335141,0.225882,2087755.666667,2053453.400000,2710358.350000,1.074237,41.202000,42.095001,45.988750,-0.093842,4,False,False,False,True,-0.110049,emerging_leader,4,-0.093691,-0.522566,0.172051,57.776543,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,early_recovery,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2911567,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-06-18,251,0.022046,0.035403,0.024987,0.086101,0.121954,0.335989,0.189044,0.495044,815713.000000,694827.800000,671401.950000,1.706934,464.340002,457.820001,456.653499,-0.044303,7,True,True,True,False,0.035798,core_leader,4,0.037526,0.000000,1.000000,32.612602,0.396000,0.823551,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,1146039,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-06-18,251,0.003035,0.064241,0.022112,0.044481,0.091324,0.317190,0.799807,1.247731,2604422.000000,2132493.200000,2157778.300000,1.767219,65.158000,63.112000,64.490999,-0.059304,5,True,False,False,False,0.032924,specialist,4,0.024949,-0.032636,0.942707,37.518444,1.223000,0.306774,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,too_extended,3813266,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-06-18,251,-0.016955,0.060870,-0.038700,-0.030764,-0.045195,0.144478,-0.096451,-0.197456,997009.000000,899005.400000,1171731.350000,1.157285,234.963998,231.339998,240.343499,-0.074338,6,False,False,False,False,-0.027888,specialist,4,-0.018155,-0.308706,0.258201,11.395804,0.038000,2.998896,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,early_recovery,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,sideways_base,avoid_for_now,1356027,ok,資料日期與本次市場日期一致。
IONQ,IonQ Inc.,Quantum Computing,2026-06-18,251,-0.075678,-0.024832,-0.138745,0.077759,0.167424,0.772727,0.138514,0.401140,20558012.000000,22343987.200000,30962226.800000,0.652448,57.266000,57.722000,62.277500,-0.129140,4,False,False,False,True,0.000000,emerging_leader,3,-0.091967,-0.311122,0.539820,-54.249287,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,20201236,ok,資料日期與本次市場日期一致。
XYZ,Block Inc.,Fintech,2026-06-18,251,0.005783,0.082356,0.054874,0.054874,0.081105,0.267672,0.158482,0.175971,6940459.000000,6999895.400000,6249558.850000,1.385966,73.233998,70.824998,71.328999,-0.047054,6,True,True,False,False,-0.009900,challenger,3,0.048381,-0.078042,0.802311,15.022127,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,8661677,ok,資料日期與本次市場日期一致。
