ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-07-14,251,-0.007814,-0.089677,-0.089321,-0.004703,-0.039472,0.235013,0.711345,3.631300,2238710.333333,2327426.200000,3170511.550000,0.513965,71.465999,77.373999,70.986000,-0.225699,5,False,False,False,True,0.079477,specialist,3,-0.016144,-0.222358,0.734935,173.158450,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,falling_knife,avoid_for_now,1629531,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-07-14,251,-0.065076,-0.105809,-0.235816,-0.352853,-0.426862,-0.429139,0.431894,0.203911,3726746.333333,4233587.800000,7575736.950000,0.429851,4.504000,4.921000,5.267750,-0.246503,1,False,False,False,True,-0.067018,non_leader,3,-0.181814,-0.598696,0.321014,-47.888885,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,3256439,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-07-14,251,-0.096010,-0.138955,-0.178470,-0.204608,-0.267307,-0.373379,0.383588,0.330275,989499.666667,838119.800000,1287559.950000,0.398660,15.096000,16.539000,16.993500,-0.247849,3,False,False,False,True,-0.009673,specialist,3,-0.146733,-0.430926,0.405200,-58.000000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,513299,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-07-14,251,0.062147,0.082777,0.134619,0.234505,0.218920,1.095565,0.791122,0.781018,9213020.666667,8380632.400000,11079893.100000,1.073473,195.067996,194.728998,183.517624,-0.061190,7,True,True,False,False,-0.003263,core_leader,5,0.148282,0.000000,1.000000,134.945800,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,11893962,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-07-14,251,0.043097,0.047027,0.062922,0.262034,0.262441,1.171497,0.866945,0.835579,5305953.333333,6779792.000000,7504593.000000,0.781369,333.600000,340.369000,316.495502,-0.103320,6,True,False,False,True,-0.074961,core_leader,5,0.114992,-0.012978,0.978505,85.669550,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,5863860,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-07-14,251,0.018934,0.051428,0.073414,0.140328,0.150076,1.118745,1.105908,0.589917,4099865.666667,4339259.400000,6193674.850000,0.755867,161.079999,159.526999,153.800999,-0.037989,5,True,False,False,False,-0.064468,core_leader,5,0.084713,0.000000,1.000000,48.696552,0.286000,1.702677,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4681597,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-07-14,251,0.033782,0.017324,0.105305,0.174259,0.206011,0.240336,-0.298251,-0.473555,3038920.333333,3038372.200000,3674358.050000,0.995510,144.770001,145.870000,136.837000,-0.074126,7,False,False,False,False,-0.032577,challenger,5,0.111468,-0.547715,0.155989,33.083470,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,deep_pullback,extended,sideways_base,too_extended,3657861,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-07-14,251,0.038834,0.041422,0.177519,0.329607,0.315915,1.362053,0.676461,0.697256,3430399.333333,3324819.600000,3511209.900000,1.286593,145.678000,144.379001,131.827501,-0.068597,7,False,True,True,True,0.039637,specialist,5,0.172896,0.000000,1.000000,36.131824,0.212000,1.704331,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,4517498,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-07-14,251,0.030940,0.049975,0.273514,0.591418,0.587272,1.449742,0.832832,0.311904,3197530.333333,3553478.200000,3620084.550000,1.331348,40.506000,39.782000,33.944000,-0.052453,6,False,True,True,True,0.135632,specialist,5,0.256481,0.000000,1.000000,19.639807,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,too_extended,4819591,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-07-14,251,0.031138,-0.011562,0.060976,0.010067,0.006669,-0.027934,-0.352110,-0.343978,11440685.000000,11594611.000000,16372447.750000,0.731708,166.236002,165.235001,160.410000,-0.041411,5,False,False,False,False,0.016070,core_leader,5,0.044573,-0.374734,0.147970,10.801994,0.522000,0.206935,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,11979855,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-07-14,251,-0.036659,-0.053102,0.048815,0.026432,0.017171,0.177296,-0.260578,-0.452149,16947902.000000,16030901.200000,22233880.300000,1.040732,108.087999,107.050000,101.854000,-0.057613,6,False,False,False,False,0.003908,core_leader,5,0.029415,-0.473740,0.187980,20.864592,0.023000,9.071562,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,wait_for_stabilization,23139506,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-07-14,251,0.031590,0.050240,0.096523,0.185411,0.147885,1.055572,0.259482,0.296772,4431164.000000,4341038.400000,6438594.600000,0.769344,266.967999,263.550998,249.601999,-0.022580,7,True,True,False,False,0.051617,challenger,5,0.105520,-0.015063,0.973467,102.707830,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,4953492,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-07-14,251,0.006431,0.054204,0.089150,0.177599,0.155780,1.459393,1.157383,0.926082,4312010.000000,4528206.000000,4723951.500000,0.759201,263.720001,261.597998,245.184000,-0.042602,7,True,True,False,False,0.044244,infrastructure_leader,5,0.104191,-0.024361,0.961344,93.961716,1.040000,0.903478,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,3586430,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-07-14,251,-0.050156,-0.046081,0.019191,0.005455,-0.027482,0.459600,-0.155469,0.651826,1734560.666667,1433736.400000,1647759.100000,1.351704,349.397998,351.638000,338.783501,-0.068620,5,False,False,False,False,-0.025715,specialist,5,0.017375,-0.217726,0.599624,46.968708,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,2227282,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-07-14,251,0.010626,-0.026732,0.131332,0.068884,0.071095,0.165861,-0.325209,-0.378401,3251642.000000,4123245.200000,4994931.300000,0.917756,139.969998,136.957999,128.626499,-0.040167,7,False,False,False,False,0.086426,specialist,5,0.086946,-0.435544,0.202012,11.060742,2.480000,0.044600,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,extended,deep_pullback,extended,sideways_base,too_extended,4584126,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-07-14,251,0.001483,-0.010056,0.044388,-0.014869,-0.013860,0.003626,-0.193281,-0.232920,27100384.333333,27658530.600000,46818467.650000,0.592537,385.743994,385.208994,380.254996,-0.018310,7,False,False,False,False,-0.000519,core_leader,5,0.012294,-0.285391,0.172740,19.882800,0.234000,0.849692,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,wait_for_stabilization,27741653,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-07-14,251,-0.109797,-0.093326,-0.131124,-0.302748,-0.302634,-0.175009,-0.351030,-0.449276,43983927.666667,40356196.600000,34962239.150000,1.299064,136.768588,139.604523,154.273389,-0.123950,2,False,False,False,True,-0.176030,core_leader,5,-0.170693,-0.605890,0.000000,11.714400,0.219000,0.534904,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,momentum_leader,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,45418183,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-07-14,251,-0.093023,-0.012658,-0.102072,-0.209459,-0.169624,0.128255,0.805556,1.490637,78763459.000000,78457155.400000,89770563.850000,0.915821,12.136000,12.330000,13.069000,-0.119729,5,False,False,False,True,0.000000,non_leader,3,-0.104752,-0.305638,0.597656,23.782421,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,82213777,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-07-14,251,-0.041013,-0.012513,0.015550,-0.017635,0.002116,-0.107446,-0.492089,-0.764428,11169814.666667,10838028.800000,18230432.200000,0.691588,19.416000,19.190000,18.740000,-0.042951,4,False,False,False,False,-0.004675,core_leader,3,0.010672,-0.788993,0.022228,8.819271,-0.200000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,12607944,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-07-14,251,-0.137290,-0.149627,-0.099808,-0.096201,-0.061830,0.075530,-0.306830,0.272042,6832900.000000,6006480.000000,5966145.000000,1.116215,488.284003,512.008994,496.424495,-0.215653,4,False,False,False,True,-0.120032,challenger,3,-0.095572,-0.387977,0.258029,20.715143,1.131000,0.183158,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,6659500,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-07-14,251,0.010694,0.003895,0.038307,-0.013226,0.184888,0.372048,0.275164,0.587814,2167625.666667,2561015.400000,7686893.850000,0.225081,140.859998,140.884998,138.795247,-0.022327,6,False,False,False,False,0.018082,non_leader,3,0.021361,-0.013226,0.970163,38.467175,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1730177,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-07-14,251,-0.048068,-0.015595,0.057592,0.243077,0.246914,0.670802,0.249227,-0.142250,1888949.333333,2732789.600000,3590917.400000,0.475157,20.496000,20.348000,19.190000,-0.048068,5,False,False,False,False,0.037367,specialist,3,0.052632,-0.238311,0.587467,16.343044,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,not_eligible_industry,1706248,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-07-14,251,0.009587,0.027778,0.047437,0.206167,0.214729,0.582659,0.635603,0.108502,317652.666667,367691.600000,548747.900000,0.660336,13.506000,13.487000,12.624000,-0.048445,5,True,False,False,False,0.027212,non_leader,3,0.084442,-0.010123,0.981457,28.034319,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,362358,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-07-14,251,-0.011083,0.013986,0.062271,0.137255,0.133920,0.151937,0.047877,-0.221476,1458785.000000,1635331.000000,3513547.750000,0.336086,11.622000,11.472000,10.942500,-0.040274,5,False,False,False,False,0.042046,specialist,3,0.060087,-0.287031,0.390339,9.443793,2.987000,0.031616,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,1180855,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-07-14,251,0.022693,0.069751,-0.011145,0.010522,0.039398,-0.119606,-0.249175,-0.189352,2612422.333333,2685653.400000,3786228.350000,0.813519,252.128003,247.034001,257.385502,-0.047792,6,True,False,False,False,0.067738,core_leader,4,-0.003712,-0.362625,0.120189,18.878704,10.910000,0.017304,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,3080167,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-07-14,251,0.002848,0.017338,-0.024326,0.071827,0.083836,0.002856,-0.045091,-0.167785,3971502.333333,3685541.400000,4236320.350000,1.252315,157.641998,156.400000,159.199120,-0.047784,4,True,False,False,False,0.054557,challenger,4,-0.004831,-0.269962,0.289817,14.660131,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,early_recovery,not_eligible_industry,5305207,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-07-14,251,-0.043555,-0.032745,-0.115009,-0.093007,-0.074770,-0.215338,-0.148661,0.210400,4098416.333333,3400649.800000,3154337.450000,1.184987,93.645999,95.618999,100.869499,-0.114471,5,False,False,False,True,-0.036126,core_leader,4,-0.092193,-0.317100,0.333092,48.368923,0.875000,0.552788,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,falling_knife,avoid_for_now,3737849,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-07-14,251,0.022638,0.049495,-0.040628,-0.058024,-0.022578,-0.255197,-0.296070,0.488539,6788538.333333,6683583.000000,9478410.750000,0.539712,10.216000,10.355000,10.817500,-0.080780,5,True,False,False,True,0.038255,specialist,4,-0.039519,-0.484111,0.259119,-103.900000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,5115615,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-07-14,251,-0.081701,-0.037793,-0.005429,-0.019683,0.004411,-0.169853,-0.479474,-0.259593,1447548.666667,1109869.200000,948382.300000,0.673722,165.302002,166.272000,169.750000,-0.104345,5,False,False,False,True,0.073454,specialist,4,-0.061090,-0.634450,0.044127,40.417618,-0.719000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,638946,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-07-14,251,-0.047619,-0.040179,-0.161793,-0.130435,-0.101358,-0.102296,-0.580692,-0.799907,28777815.333333,25058269.200000,31297917.300000,0.702949,8.756000,9.229000,9.882000,-0.177340,4,False,False,False,True,-0.082910,emerging_leader,4,-0.129731,-0.839042,0.005546,-12.833714,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,22000846,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-07-14,251,-0.061498,-0.034656,-0.123578,-0.195686,-0.200830,-0.142751,-0.560915,-0.241345,7384235.333333,7313321.200000,9762730.300000,0.557099,47.490000,49.433001,52.796500,-0.126597,3,False,False,False,True,-0.044695,emerging_leader,4,-0.124184,-0.734467,0.005134,-55.044346,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5438806,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-07-14,251,-0.059616,-0.038940,-0.149156,-0.217429,-0.229724,-0.170553,-0.433302,-0.482896,1703060.000000,1829816.000000,2770184.000000,0.613093,18.654000,19.425500,21.569750,-0.147587,4,False,False,False,True,-0.070273,emerging_leader,4,-0.159007,-0.679675,0.003108,-16.005930,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,policy_driven,policy_or_thematic_support,inferred,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,1698380,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-07-14,251,-0.008603,-0.010278,-0.033106,0.133837,0.176187,0.076111,0.714377,0.910072,1920725.333333,2178835.200000,3035803.800000,0.581354,1069.285986,1099.786987,1078.537491,-0.112575,5,False,False,False,True,0.027007,infrastructure_leader,3,-0.011615,-0.092649,0.826648,43.326640,18.165000,0.023852,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,falling_knife,avoid_for_now,1764876,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-07-14,251,-0.034661,-0.031354,-0.052491,-0.174816,-0.186562,0.100973,-0.075756,0.282964,1523540.000000,1583424.000000,1864406.000000,0.757410,224.448001,227.563002,240.361002,-0.065181,3,False,False,False,False,0.007622,core_leader,3,-0.082297,-0.306897,0.355015,9.410165,0.651000,0.144549,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,1412120,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-07-14,251,-0.071422,-0.038493,-0.054220,-0.141286,-0.125501,-0.061766,0.147965,0.663118,2976326.000000,2644655.600000,3829008.900000,0.831358,107.656000,111.028999,115.406000,-0.163421,5,False,False,False,True,0.005893,challenger,3,-0.093115,-0.330818,0.495712,17.798140,-0.071000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,weak,none,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,3183278,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-07-14,251,-0.027864,-0.051359,-0.132597,-0.191763,-0.157047,-0.102857,-0.302222,-0.153639,4982869.000000,5368521.400000,6203990.350000,0.512123,6.314000,6.676000,7.227000,-0.174089,4,False,False,False,True,-0.072483,specialist,3,-0.131036,-0.474916,0.123457,6.865489,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,3177207,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-07-14,251,-0.027272,-0.024621,-0.028152,-0.222930,-0.212961,-0.042940,-0.067393,0.242907,767060.000000,741956.000000,943734.000000,0.792045,109.089999,110.118000,117.565001,-0.056949,5,False,False,False,False,0.031961,specialist,3,-0.086803,-0.260097,0.373870,43.427610,0.076000,5.714159,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,747480,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-07-14,251,-0.067503,-0.036420,-0.184856,-0.341628,-0.357084,0.143590,-0.327155,0.876202,7520698.666667,9694819.200000,9371899.800000,0.694917,15.802000,16.827000,19.427000,-0.237425,4,False,False,False,True,-0.069962,emerging_leader,3,-0.196479,-0.515669,0.347724,79.899670,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,deep_pullback,reasonable_pullback,deep_pullback,falling_knife,avoid_for_now,6512696,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-07-14,251,-0.067701,-0.079387,-0.116310,-0.095759,-0.126816,-0.315026,-0.626131,-0.238479,126214.666667,114248.800000,106257.200000,1.013992,6.820000,7.265000,7.465500,-0.176768,4,False,False,False,True,-0.001415,specialist,3,-0.114594,-0.778113,0.003868,-1.137316,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,107744,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-07-14,251,0.002116,0.046406,-0.069404,-0.175948,-0.181049,0.434013,0.277257,0.117640,3093994.000000,3720796.400000,6635299.100000,0.498498,44.157001,44.747501,47.038750,-0.126929,5,True,False,False,True,0.045491,specialist,3,-0.043661,-0.378059,0.408245,18.657150,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,early_recovery,avoid_for_now,3307682,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-07-14,251,0.013879,0.048734,0.002890,-0.086842,-0.049966,0.284888,0.688051,1.028498,1402538.000000,1849442.800000,2485405.700000,0.773360,54.000000,54.667000,54.769000,-0.107974,5,True,False,False,True,0.117785,specialist,3,0.013712,-0.292829,0.574968,35.437770,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,not_eligible_industry,1922114,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-07-14,251,-0.045536,-0.045293,-0.206793,-0.141942,-0.125170,0.097290,0.473491,0.533411,749624.333333,725454.600000,974678.650000,0.787411,231.695999,246.778000,263.135002,-0.231174,3,False,False,False,True,-0.091899,specialist,3,-0.144470,-0.238276,0.557580,19.990835,0.699000,0.285992,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,falling_knife,avoid_for_now,767473,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-07-14,251,-0.077876,-0.111865,-0.065202,-0.076777,-0.080891,-0.173131,-0.352654,-0.259122,3109881.333333,2579588.800000,2697147.200000,2.101533,404.009998,410.624997,408.357498,-0.123212,4,False,False,False,True,-0.011118,core_leader,4,-0.070667,-0.359872,0.000000,32.196240,0.188000,1.712566,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,5668144,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-07-14,251,-0.026244,0.029495,-0.237430,-0.123934,-0.073859,-0.045299,0.627134,2.806668,2261037.000000,2737082.200000,5442375.550000,0.387002,353.652002,377.115997,406.787498,-0.294994,5,False,False,False,True,-0.183346,specialist,4,-0.131660,-0.269945,0.668435,35.908234,3.148000,0.114067,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,deep_pullback,neutral,deep_pullback,sideways_base,avoid_for_now,2106211,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-07-14,251,0.011819,0.056631,0.036070,0.048763,0.019379,-0.200513,-0.383507,-0.100721,1397060.000000,1576156.000000,2085804.000000,0.470600,42.914000,43.300000,41.986500,-0.080961,7,True,False,False,True,0.090154,emerging_leader,4,0.039858,-0.499885,0.104453,60.521206,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,weak,none,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,981580,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-07-14,251,0.004899,0.001855,-0.026040,0.022706,0.026618,0.155572,0.151817,0.374579,583912.666667,617087.600000,920351.900000,0.591989,466.685999,473.479999,471.525499,-0.069948,5,True,False,False,False,0.028044,core_leader,4,-0.003723,-0.051123,0.851984,32.113625,0.396000,0.810950,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,extended,extended,early_recovery,not_eligible_industry,544838,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-07-14,251,-0.011101,0.012771,-0.048713,0.022324,0.047013,0.197230,0.671722,0.971041,1593509.000000,1812105.400000,2490921.350000,0.680683,65.122001,67.084000,66.484000,-0.117509,5,False,False,False,True,0.005372,specialist,4,-0.021870,-0.102044,0.812566,36.537197,1.223000,0.298751,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,neutral,neutral,sideways_base,avoid_for_now,1695527,ok,資料日期與本次市場日期一致。
ZBRA,Zebra Technologies Corporation,Robotics Automation,2026-07-14,251,-0.045993,-0.017155,0.016809,0.138736,0.169349,0.150471,0.002428,-0.186012,588460.333333,556276.200000,808774.050000,0.546359,267.261993,266.953998,254.892999,-0.045993,4,False,False,False,False,0.070894,specialist,4,0.020467,-0.238019,0.428058,12.555328,0.038000,3.304034,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,weak,none,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,441881,ok,資料日期與本次市場日期一致。
