ticker,company_name,industry_group,latest_date,data_points,return_3d,return_5d,return_10d,return_20d,return_1m,return_3m,return_6m,return_1y,avg_volume_3d,avg_volume_5d,avg_volume_20d,relative_volume,ma_5d,ma_10d,ma_20d,max_drawdown_10d,up_days_10d,early_momentum_signal,confirmed_momentum_signal,strong_momentum_signal,risk_warning,relative_strength_vs_industry,leader_type,industry_quality_score,distance_from_20d_ma,distance_from_52w_high,position_in_52w_range,forward_pe,earnings_growth,peg_ratio,peg_rating,peg_status,peg_note,industry_regime,industry_risk_flag,rotation_type,causal_hypothesis,evidence_status,short_term_price_zone,long_term_price_zone,price_zone,current_state,watch_status,latest_volume,data_status,data_quality_note
VSAT,Viasat Inc.,Space,2026-08-12,251,0.085220,0.076515,0.242770,0.238359,0.248998,0.228765,0.938445,2.173154,1611810.000000,1819446.000000,2206571.500000,0.690950,83.789999,82.196000,77.244000,-0.067085,6,False,True,False,False,-0.177703,specialist,3,0.129279,-0.028727,0.959587,523.369570,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,too_extended,1524630,ok,資料日期與本次市場日期一致。
SATL,Satellogic Inc.,Space,2026-08-12,251,0.083333,0.240664,0.806647,0.510101,0.387471,-0.207947,0.801205,0.656510,7515381.666667,8401329.000000,6114752.250000,1.081016,5.524000,4.795500,4.217500,-0.034420,9,False,True,False,True,0.386174,non_leader,3,0.417902,-0.443203,0.497360,-163.076080,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,neutral,very_extended,overextended,avoid_for_now,6610145,ok,資料日期與本次市場日期一致。
SPIR,Spire Global Inc.,Space,2026-08-12,250,0.101644,0.093472,0.296394,0.016552,0.053610,-0.210075,0.344890,0.333937,593716.666667,552070.000000,764647.500000,0.815605,13.876000,12.850000,12.276500,-0.043027,7,False,True,False,True,-0.124079,specialist,3,0.200668,-0.421507,0.418202,-58.960000,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,momentum_leader,momentum_exhaustion,unclear,unclear,needs_review,very_extended,reasonable_pullback,very_extended,overextended,too_extended,623650,ok,資料日期與本次市場日期一致。
CRWD,CrowdStrike Holdings Inc.,Cybersecurity,2026-08-12,251,0.034325,0.056800,0.236370,0.072593,0.052437,0.624226,1.145964,1.052948,6772014.666667,6621868.800000,7699337.200000,0.752590,218.129999,209.034999,199.162000,-0.018133,6,False,True,False,False,0.081025,core_leader,5,0.113566,-0.015012,0.975436,141.615650,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,5794444,ok,資料日期與本次市場日期一致。
PANW,Palo Alto Networks Inc.,Cybersecurity,2026-08-12,251,0.063623,0.067143,0.231927,0.093187,0.096687,0.795037,1.338288,1.188228,5734910.000000,5540046.000000,6107926.500000,0.873788,375.839996,361.283997,347.574498,-0.018698,7,False,True,False,False,0.076583,core_leader,5,0.113459,0.000000,1.000000,93.992870,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,5337030,ok,資料日期與本次市場日期一致。
FTNT,Fortinet Inc.,Cybersecurity,2026-08-12,251,0.007517,-0.020045,0.049732,-0.022309,-0.035905,0.412488,0.880510,1.027480,4575336.333333,4709821.800000,5593920.450000,0.687069,161.338000,161.852000,158.695500,-0.051399,5,False,False,False,False,-0.105613,core_leader,5,0.013513,-0.044269,0.919944,42.781600,0.439000,0.974524,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,extended,extended,sideways_base,not_eligible_industry,3843409,ok,資料日期與本次市場日期一致。
ZS,Zscaler Inc.,Cybersecurity,2026-08-12,251,0.051221,0.096938,0.153151,0.196572,0.165889,0.213108,0.017093,-0.361630,2548694.333333,2290136.600000,2174869.150000,0.831169,172.766000,164.275000,155.732001,-0.009619,7,True,True,False,False,-0.002194,challenger,5,0.138623,-0.472686,0.271607,38.585490,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,1807683,ok,資料日期與本次市場日期一致。
OKTA,Okta Inc.,Cybersecurity,2026-08-12,250,0.026409,-0.003518,0.081418,-0.047342,0.055687,0.803158,0.670447,0.619037,2482199.333333,2284159.600000,2589599.900000,1.114380,147.388000,144.559001,143.429502,-0.029157,6,False,False,False,False,-0.073927,specialist,5,0.026985,-0.047342,0.920166,34.395718,0.212000,1.622440,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,2885798,ok,資料日期與本次市場日期一致。
TENB,Tenable Holdings Inc.,Cybersecurity,2026-08-12,250,0.022947,0.029494,0.179471,-0.132474,-0.056122,0.736274,0.691815,0.206391,2995301.333333,3283200.800000,3647985.200000,0.434186,36.450000,34.983000,35.101500,0.000000,10,False,True,False,False,0.024126,specialist,5,0.054086,-0.132474,0.787674,16.936739,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1583904,ok,資料日期與本次市場日期一致。
CRM,Salesforce Inc.,Cloud Software,2026-08-12,251,0.003009,0.001762,0.026224,0.157605,0.153736,0.131393,0.004413,-0.177504,10967529.000000,11518597.400000,12416964.350000,0.968384,193.562003,190.246002,180.841501,-0.032179,6,False,True,False,False,-0.118959,core_leader,5,0.069002,-0.270166,0.376431,12.462378,0.522000,0.238743,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,12024387,ok,資料日期與本次市場日期一致。
NOW,ServiceNow Inc.,Cloud Software,2026-08-12,251,0.000481,0.065859,0.079302,0.192972,0.191607,0.403820,0.173366,-0.276381,14386685.000000,17229491.000000,25053107.750000,0.498260,124.430000,119.300001,111.256500,-0.020386,7,True,True,False,False,-0.065881,core_leader,5,0.122991,-0.350049,0.383960,24.957104,-0.219000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,12482955,ok,資料日期與本次市場日期一致。
SNOW,Snowflake Inc.,Cloud Software,2026-08-12,251,0.005356,0.048668,0.174479,0.222128,0.204102,1.186209,0.819805,0.687713,4202696.333333,4958777.800000,5068944.450000,0.843842,329.918005,318.211002,294.713499,-0.016169,7,False,True,False,False,0.029296,challenger,5,0.127400,-0.007290,0.988576,123.111700,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,very_extended,very_extended,overextended,not_eligible_industry,4277389,ok,資料日期與本次市場日期一致。
DDOG,Datadog Inc.,Cloud Software,2026-08-12,251,0.029838,-0.149239,-0.088153,-0.089049,-0.110147,0.204911,0.857870,0.871727,6408411.333333,8559546.800000,5267411.700000,1.171056,242.337997,259.314000,256.805002,-0.204269,5,False,False,False,True,-0.233335,infrastructure_leader,5,-0.061895,-0.163942,0.745385,81.236200,14.985000,0.054212,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,falling_knife,avoid_for_now,6168434,ok,資料日期與本次市場日期一致。
MDB,MongoDB Inc.,Cloud Software,2026-08-12,251,0.097869,0.163328,0.363532,0.314647,0.270287,0.418211,0.160552,1.110736,1628984.333333,1629850.600000,1428467.650000,0.996840,412.491998,384.019000,347.794499,-0.026418,7,False,True,False,True,0.218349,specialist,5,0.258876,-0.006287,0.988274,59.685642,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,1423953,ok,資料日期與本次市場日期一致。
WDAY,Workday Inc.,Cloud Software,2026-08-12,251,-0.024215,0.027250,0.043331,0.236003,0.253773,0.477744,0.143967,-0.214193,3499774.000000,3474104.400000,4373976.100000,0.703232,178.126001,171.605000,158.275999,-0.048320,5,False,False,False,False,-0.101852,specialist,5,0.107496,-0.292301,0.464457,13.863646,2.480000,0.055902,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,3075922,ok,資料日期與本次市場日期一致。
MSFT,Microsoft Corporation,Cloud Software,2026-08-12,251,-0.015120,0.010196,0.260895,0.244673,0.279272,0.210233,0.196852,-0.046519,27177049.000000,29363769.400000,39207902.350000,0.695657,500.429993,488.588995,440.373000,-0.026934,7,False,True,False,False,0.115713,core_leader,5,0.118211,-0.085822,0.751230,20.907589,0.317000,0.659545,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,27275247,ok,資料日期與本次市場日期一致。
ORCL,Oracle Corporation,Cloud Software,2026-08-12,251,0.042579,0.061569,0.301852,0.156917,0.198062,-0.176721,-0.034646,-0.365112,32142055.333333,28474693.200000,34520058.300000,1.257222,148.060001,142.971001,132.361500,-0.036875,7,False,True,True,True,0.156669,core_leader,5,0.158041,-0.527832,0.182646,14.059290,0.219000,0.641977,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,very_extended,deep_pullback,very_extended,overextended,not_eligible_industry,43399366,ok,資料日期與本次市場日期一致。
NOK,Nokia Oyj,Telecom Infrastructure,2026-08-12,251,0.102564,0.077244,0.227111,-0.082667,-0.117949,-0.216401,0.457627,1.463007,73299532.000000,63443279.200000,94187689.800000,1.182633,9.536000,9.477000,9.585500,-0.079637,6,False,True,False,False,0.000000,non_leader,3,0.076626,-0.387537,0.486635,20.767931,-0.979000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,momentum_leader,none,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,avoid_for_now,111389496,ok,資料日期與本次市場日期一致。
TTD,The Trade Desk Inc.,Adtech,2026-08-12,251,-0.022464,-0.288502,-0.293347,-0.303562,-0.287751,-0.361873,-0.520441,-0.751840,37112688.666667,67344833.200000,28651518.300000,0.771979,14.382000,16.483000,17.348500,-0.307653,3,False,False,False,True,-0.334496,core_leader,3,-0.222411,-0.756322,0.002383,13.553294,-0.236000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,22118366,ok,資料日期與本次市場日期一致。
APP,AppLovin Corporation,Adtech,2026-08-12,251,-0.124106,-0.272954,-0.239573,-0.329048,-0.323444,-0.380953,-0.357693,-0.319534,7659731.333333,9190418.800000,7331484.700000,1.183416,328.782001,368.734000,391.669002,-0.276245,4,False,False,False,True,-0.280722,challenger,3,-0.224447,-0.585932,0.000000,14.272760,0.570000,0.250399,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,8676194,ok,資料日期與本次市場日期一致。
ROKU,Roku Inc.,Adtech,2026-08-12,251,-0.008621,0.032866,0.044451,0.059098,0.070753,0.189297,0.669673,0.723124,2056224.000000,2571874.400000,2693213.600000,0.542501,151.544000,148.795000,146.174001,-0.014369,5,False,False,False,False,0.003302,non_leader,3,0.038420,-0.008621,0.981191,38.692326,14.429000,0.026816,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,neutral,very_extended,very_extended,overextended,not_eligible_industry,1461072,ok,資料日期與本次市場日期一致。
MGNI,Magnite Inc.,Adtech,2026-08-12,250,0.000822,0.166826,0.235533,0.204950,0.192553,0.820494,1.085690,0.065674,3234664.333333,4429998.600000,2664054.650000,0.998475,23.652000,21.711000,20.406500,-0.021794,6,True,True,False,True,0.194384,specialist,3,0.192757,-0.082202,0.857702,18.868217,0.653000,0.288947,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,very_extended,extended,very_extended,overextended,not_eligible_industry,2659993,ok,資料日期與本次市場日期一致。
PUBM,PubMatic Inc.,Adtech,2026-08-12,250,0.274481,0.259531,0.318496,0.254931,0.266028,0.738866,1.614916,1.024750,1905775.000000,1409305.000000,679671.250000,1.165895,15.942000,14.475000,13.710500,-0.038168,4,True,False,False,True,0.277347,non_leader,3,0.253054,-0.033746,0.947826,21.157637,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,none,unclear,unclear,needs_review,very_extended,very_extended,very_extended,overextended,not_eligible_industry,792425,ok,資料日期與本次市場日期一致。
DV,DoubleVerify Holdings Inc.,Adtech,2026-08-12,250,0.134927,0.113998,0.181333,0.145690,0.115869,0.274209,0.419872,-0.136452,17221411.666667,11648547.000000,4384646.750000,0.953038,12.684000,12.091000,11.642500,-0.041667,8,True,True,False,False,0.140185,specialist,3,0.141507,-0.183159,0.610966,11.219357,0.600000,0.186989,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,none,unclear,unclear,needs_review,extended,neutral,extended,strong_uptrend,not_eligible_industry,4178735,ok,資料日期與本次市場日期一致。
CEG,Constellation Energy Corporation,Nuclear,2026-08-12,251,0.032569,0.051147,0.080364,0.079674,0.086768,-0.049343,0.030785,-0.144935,2382750.666667,2922870.400000,2819427.600000,0.886440,271.691998,269.084998,266.167500,-0.046071,6,True,True,False,False,-0.102141,core_leader,4,0.047010,-0.307321,0.254369,20.918938,-0.468000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,2499252,ok,資料日期與本次市場日期一致。
VST,Vistra Corp.,Nuclear,2026-08-12,251,0.043317,0.043392,0.027099,-0.084566,-0.074165,0.000105,-0.078410,-0.281716,3541136.333333,4781381.800000,4816385.450000,0.551764,143.287997,145.299998,151.447500,-0.098499,6,True,False,False,True,-0.155406,challenger,4,-0.031480,-0.324106,0.147384,14.150638,-0.062000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,reasonable_pullback,deep_pullback,deep_pullback,early_recovery,not_eligible_industry,2657509,ok,資料日期與本次市場日期一致。
CCJ,Cameco Corporation,Nuclear,2026-08-12,251,0.016840,0.050493,0.170983,0.088481,0.081468,-0.153083,-0.161402,0.312471,2146075.333333,2419965.200000,3665376.300000,0.693988,97.216000,93.777000,90.636000,-0.020968,7,False,True,False,False,-0.011522,core_leader,4,0.092612,-0.261466,0.450099,52.887188,-0.921000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,neutral,extended,strong_uptrend,not_eligible_industry,2543726,ok,資料日期與本次市場日期一致。
UEC,Uranium Energy Corp.,Nuclear,2026-08-12,251,0.008881,0.059701,0.256637,0.123640,0.093359,-0.267097,-0.304774,0.111546,5752164.333333,6407058.600000,8348429.650000,0.575940,11.244000,10.675000,10.088500,-0.014374,8,False,True,False,False,0.074132,specialist,4,0.126035,-0.435948,0.209009,-126.222210,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,4808193,ok,資料日期與本次市場日期一致。
LEU,Centrus Energy Corp.,Nuclear,2026-08-12,251,-0.032973,-0.013697,0.158870,0.182190,0.161124,-0.085401,-0.301634,-0.012697,348545.000000,538927.000000,679171.750000,0.428662,186.597998,184.829999,174.666000,-0.059237,5,False,False,False,False,-0.023635,specialist,4,0.059508,-0.575550,0.132866,49.402424,-0.516000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,pullback_in_uptrend,not_eligible_industry,291135,ok,資料日期與本次市場日期一致。
SMR,NuScale Power Corporation,Nuclear,2026-08-12,251,-0.023422,0.022388,0.263505,0.147129,0.115116,-0.200833,-0.427121,-0.742895,25566374.000000,28073164.400000,30899696.100000,0.936003,9.590000,9.285000,8.740500,-0.065173,6,False,True,False,False,0.081000,emerging_leader,4,0.097191,-0.820513,0.043630,-15.420982,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,28922222,ok,資料日期與本次市場日期一致。
OKLO,Oklo Inc.,Nuclear,2026-08-12,251,-0.067947,0.049779,0.225027,-0.012256,-0.024005,-0.387070,-0.350367,-0.417076,11327899.666667,13393979.800000,9984714.950000,0.885023,45.448000,43.470000,42.506500,-0.081165,5,False,False,False,True,0.042522,emerging_leader,4,0.061720,-0.740841,0.060379,-44.941696,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,neutral,deep_pullback,deep_pullback,strong_uptrend,not_eligible_industry,8836699,ok,資料日期與本次市場日期一致。
NNE,NANO Nuclear Energy Inc.,Nuclear,2026-08-12,251,0.008488,0.063199,0.277554,0.063794,0.047960,-0.298265,-0.282100,-0.473261,1921120.000000,1865512.000000,2082298.000000,1.154859,18.684000,17.964000,17.155000,-0.046163,5,False,False,False,False,0.095049,emerging_leader,4,0.108132,-0.664312,0.098922,-16.773579,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,policy_driven,policy_or_thematic_support,inferred,extended,deep_pullback,extended,strong_uptrend,not_eligible_industry,2404760,ok,資料日期與本次市場日期一致。
GEV,GE Vernova Inc.,Renewables,2026-08-12,251,0.050065,0.021553,0.155085,-0.014574,-0.024493,-0.029430,0.316482,0.643142,1568762.333333,1789477.400000,2733204.350000,0.544009,1006.650000,1004.877002,1008.601004,-0.027697,7,False,True,False,False,0.022749,infrastructure_leader,3,0.031032,-0.114873,0.785066,41.771828,0.328000,1.273531,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1486887,ok,資料日期與本次市場日期一致。
FSLR,First Solar Inc.,Renewables,2026-08-12,251,-0.093101,-0.042356,0.138175,0.013180,0.028062,-0.005656,0.002343,0.226845,2507424.333333,3281114.600000,2629578.650000,1.146371,240.240002,233.140001,219.597001,-0.093101,7,False,False,False,True,0.005839,core_leader,3,0.032664,-0.287447,0.338061,9.752479,0.233000,0.418561,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,pullback_in_uptrend,not_eligible_industry,3014473,ok,資料日期與本次市場日期一致。
NXT,Nextracker Inc.,Renewables,2026-08-12,250,0.053236,0.053129,0.087257,-0.009459,0.040132,-0.178917,-0.149339,0.875023,1938681.333333,2340508.800000,3204417.200000,0.588639,101.616000,97.663000,100.508500,-0.072549,6,True,True,False,False,-0.045079,challenger,3,0.031455,-0.337148,0.485109,17.932480,0.029000,6.183614,expensive,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,1886244,ok,資料日期與本次市場日期一致。
ARRY,Array Technologies Inc.,Renewables,2026-08-12,251,-0.064865,-0.079787,0.079002,-0.185243,-0.173567,-0.364749,-0.552972,-0.135000,5074166.333333,8933599.800000,7833474.950000,0.657358,5.332000,5.428500,5.541250,-0.136439,6,False,False,False,True,-0.053334,specialist,3,-0.063388,-0.566054,0.053147,5.794804,-0.732000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,5149399,ok,資料日期與本次市場日期一致。
ORA,Ormat Technologies Inc.,Renewables,2026-08-12,251,0.049126,0.156907,0.202163,0.033728,0.056259,-0.100600,-0.083790,0.272783,987863.333333,1066698.000000,925049.500000,0.974640,111.005998,104.543999,103.276999,-0.020584,8,True,True,False,False,0.069826,specialist,3,0.098018,-0.218470,0.445115,43.058605,-0.065000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,901590,ok,資料日期與本次市場日期一致。
FLNC,Fluence Energy Inc.,Energy Storage,2026-08-12,251,0.000379,-0.072382,0.110177,-0.141184,-0.154388,-0.379699,-0.304897,0.748344,4449995.000000,10066217.000000,8316774.250000,0.479764,13.073000,13.722500,13.790750,-0.192725,6,False,False,False,True,0.044028,emerging_leader,3,-0.042837,-0.590444,0.253140,56.601345,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,reasonable_pullback,reasonable_pullback,sideways_base,not_eligible_industry,3990085,ok,資料日期與本次市場日期一致。
STEM,Stem Inc.,Energy Storage,2026-08-12,251,-0.073129,-0.060345,0.101010,-0.177979,-0.175492,-0.386952,-0.539696,-0.642388,147271.000000,116982.600000,118700.650000,1.747362,5.730000,5.675000,5.744000,-0.088629,6,False,False,False,True,0.034861,specialist,3,-0.051184,-0.817053,0.020129,-0.937726,,,unavailable,missing_pe,Yahoo Finance forwardPE is missing or not positive.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,207413,ok,資料日期與本次市場日期一致。
ENPH,Enphase Energy Inc.,Energy Storage,2026-08-12,251,-0.026272,0.046727,0.162532,-0.074461,-0.093799,0.087780,-0.188657,0.191409,2686970.333333,3385082.200000,4787010.550000,0.544914,41.105999,40.052000,39.357000,-0.067513,7,False,True,False,False,0.096383,specialist,3,0.035902,-0.436333,0.317031,17.706764,-0.035000,,unavailable,invalid_growth,Yahoo Finance earningsGrowth is zero or negative.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,reasonable_pullback,reasonable_pullback,strong_uptrend,not_eligible_industry,2608511,ok,資料日期與本次市場日期一致。
SEDG,SolarEdge Technologies Inc.,Energy Storage,2026-08-12,251,0.008186,-0.055457,-0.179816,-0.413338,-0.423271,-0.207818,-0.129655,0.210129,2794900.666667,4681000.400000,3673580.100000,0.637226,32.394000,37.271000,41.761000,-0.348646,5,False,False,False,True,-0.245964,specialist,3,-0.233256,-0.592154,0.120174,30.808012,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,deep_pullback,deep_pullback,deep_pullback,falling_knife,avoid_for_now,2340902,ok,資料日期與本次市場日期一致。
GNRC,Generac Holdings Inc.,Energy Storage,2026-08-12,251,0.045613,0.020652,0.136841,-0.020655,-0.014303,-0.176898,0.217224,0.093912,822726.666667,838656.000000,1211229.000000,0.808171,213.449997,209.352000,208.346500,-0.057357,6,False,True,False,False,0.070692,specialist,3,0.065053,-0.249171,0.537350,18.772902,0.920000,0.204053,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,strong_uptrend,not_eligible_industry,978880,ok,資料日期與本次市場日期一致。
ISRG,Intuitive Surgical Inc.,Robotics Automation,2026-08-12,251,0.059291,0.069483,0.136420,0.031622,0.057365,-0.070855,-0.189599,-0.168094,3495697.000000,3109478.200000,4222654.550000,0.743985,389.679999,377.357999,365.324998,-0.019019,7,True,True,False,False,0.005196,core_leader,4,0.098392,-0.323151,0.265499,33.242947,0.265000,1.254451,fair,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,reasonable_pullback,extended,strong_uptrend,not_eligible_industry,3141591,ok,資料日期與本次市場日期一致。
TER,Teradyne Inc.,Robotics Automation,2026-08-12,251,0.061770,0.034284,0.260887,0.177189,0.140164,0.123984,0.321987,2.541540,2198436.000000,2592561.600000,3724695.400000,0.646337,382.320001,380.353000,361.197499,-0.095302,5,False,False,False,True,0.129663,specialist,4,0.115013,-0.167617,0.783629,34.860120,3.858000,0.090358,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,extended,neutral,extended,overextended,not_eligible_industry,2407408,ok,資料日期與本次市場日期一致。
SYM,Symbotic Inc.,Robotics Automation,2026-08-12,251,0.025137,-0.114574,0.021071,-0.034006,-0.056574,-0.197389,-0.343167,-0.232675,1567244.000000,2424726.400000,1704591.600000,0.743892,40.553999,42.858999,42.143000,-0.165613,6,False,False,False,True,-0.110153,emerging_leader,4,-0.022614,-0.528179,0.053766,53.175827,,,unavailable,missing_growth,Yahoo Finance earningsGrowth is missing.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,deep_pullback,deep_pullback,sideways_base,not_eligible_industry,1268032,ok,資料日期與本次市場日期一致。
ROK,Rockwell Automation Inc.,Robotics Automation,2026-08-12,251,0.023467,0.002978,-0.017414,-0.022796,-0.039125,-0.005049,0.101199,0.311640,713126.333333,870095.800000,909663.950000,0.506648,443.290002,454.380002,458.771004,-0.095139,6,True,False,False,True,-0.148639,core_leader,4,-0.016089,-0.088248,0.734764,30.434220,0.404000,0.753322,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,neutral,neutral,neutral,early_recovery,avoid_for_now,460879,ok,資料日期與本次市場日期一致。
CGNX,Cognex Corporation,Robotics Automation,2026-08-12,251,-0.092989,-0.141988,0.049291,-0.040639,-0.067046,-0.075038,0.396089,0.382706,3593712.666667,3416627.600000,2245856.900000,2.448971,64.439999,65.972999,64.060500,-0.151706,4,False,False,False,True,-0.081933,specialist,4,-0.052927,-0.162248,0.688479,29.958717,0.792000,0.378267,undervalued,ok,Forward PEG uses Yahoo forwardPE divided by earningsGrowth percent.,neutral,momentum_exhaustion,unclear,unclear,needs_review,reasonable_pullback,neutral,reasonable_pullback,sideways_base,not_eligible_industry,5500038,ok,資料日期與本次市場日期一致。
